time,element,point,x,y,z,qx,qy,qz
0.4000000059604645,1,3,0.0021132487,0.007886752,0.0021132487,59564.098,-0.0,-0.0
0.4000000059604645,1,4,0.007886752,0.007886752,0.0021132487,59564.098,-8.526513e-13,-5.1159077e-12
0.4000000059604645,1,5,0.0021132487,0.0021132487,0.007886752,59564.098,-0.0,-5.684342e-13
0.4000000059604645,1,6,0.007886752,0.0021132487,0.007886752,59564.098,-5.684342e-13,-2.2737368e-12
0.4000000059604645,1,7,0.0021132487,0.007886752,0.007886752,59564.098,-2.2737368e-12,2.2737368e-12
0.4000000059604645,1,8,0.007886752,0.007886752,0.007886752,59564.098,-5.684342e-13,-3.9790393e-12
0.4000000059604645,2,1,0.012113249,0.0021132487,0.0021132487,7009.923,-8.526513e-13,-8.974155e-11
0.4000000059604645,2,2,0.017886752,0.0021132487,0.0021132487,7009.923,-1.5987212e-13,-2.2222224e-11
0.4000000059604645,2,3,0.012113249,0.007886752,0.0021132487,7009.923,-7.81597e-13,-9.066525e-11
0.4000000059604645,2,4,0.017886752,0.007886752,0.0021132487,7009.923,-1.5987212e-13,-2.6361135e-11
0.4000000059604645,2,5,0.012113249,0.0021132487,0.007886752,7009.923,-8.526513e-13,-8.974155e-11
0.4000000059604645,2,6,0.017886752,0.0021132487,0.007886752,7009.923,-3.5527137e-13,-2.2275515e-11
0.4000000059604645,2,7,0.012113249,0.007886752,0.007886752,7009.923,-5.684342e-13,-9.066525e-11
0.4000000059604645,2,8,0.017886752,0.007886752,0.007886752,7009.923,-2.1316282e-13,-2.5863756e-11
0.5,1,1,0.0021132487,0.0021132487,0.0021132487,54949.47,-0.0,-0.0
0.5,1,2,0.007886752,0.0021132487,0.0021132487,54949.47,7.1054274e-13,-3.8369308e-12
0.5,1,3,0.0021132487,0.007886752,0.0021132487,54949.47,-0.0,-0.0
0.5,1,4,0.007886752,0.007886752,0.0021132487,54949.47,7.1054274e-13,-3.9790393e-12
0.5,1,5,0.0021132487,0.0021132487,0.007886752,54949.47,-0.0,-0.0
0.5,1,6,0.007886752,0.0021132487,0.007886752,54949.47,-1.7053026e-12,4.2632564e-13
0.5,1,7,0.0021132487,0.007886752,0.007886752,54949.47,2.2737368e-12,2.2737368e-12
0.5,1,8,0.007886752,0.007886752,0.007886752,54949.47,5.684342e-13,-5.684342e-13
