time,node,temperature,reaction
1.0,1,319.222900390625,0.0
1.0,2,318.70623779296875,0.0
1.0,3,318.70623779296875,0.0
1.0,4,319.222900390625,0.0
1.0,5,318.1228942871094,0.0
1.0,6,318.1228942871094,0.0
1.0,7,317.44696044921875,0.0
1.0,8,317.44696044921875,0.0
1.0,9,316.6666564941406,0.0
1.0,10,316.6666564941406,0.0
