time,element,point,x,y,z,qx,qy,qz
1.0,1,1,0.012113249,0.0021132487,0.0,42553.19,2.5011104e-11,0.0
1.0,1,2,0.017886752,0.0021132487,0.0,42553.19,8.412826e-11,0.0
1.0,1,3,0.012113249,0.007886752,0.0,42553.19,2.2737368e-11,0.0
1.0,1,4,0.017886752,0.007886752,0.0,42553.19,8.299139e-11,0.0
1.0,2,1,0.022113249,0.0021132487,0.0,25531.914,4.5474735e-11,0.0
1.0,2,2,0.027886752,0.0021132487,0.0,25531.914,1.36424205e-11,0.0
1.0,2,3,0.022113249,0.007886752,0.0,25531.914,4.5474735e-11,0.0
1.0,2,4,0.027886752,0.007886752,0.0,25531.914,1.3073986e-11,0.0
