increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,100000,25,340.0000000000001,0.01903253569925725,0.06341424688837631,-0.03732338167150996,55.81162509819406,0,0,0
1,100000,26,300,-2.034764349842144e-36,2.066949078403423e-36,5.954828632195719e-37,2.037884327354767,-40745.51040021902,678.9038854227299,3336.196201301242
1,100000,27,298.8363649687472,-0.005497227231409766,0.007113265674652053,-0.003937328161691742,0,0,0,0
1,100000,28,301.6512986885413,-0.005153589649213272,0.02586681663808922,-0.01294161144891627,0,0,0,0
1,100000,29,310.33824927604,-0.002322438899331718,0.04367110741557835,-0.02536492873298944,0,0,0,0
1,100000,30,340.0000000000001,-0.005999941687882065,0.06506792103230399,-0.03774654880153346,90.33410783490797,0,0,0
2,200000,1,300,-1.171474198191538e-33,-6.079745642777727e-34,-1.133110704608987e-33,-0.690809237844047,41095.44385198498,1433.032687350264,3184.858792052902
2,200000,2,302.6465859171735,0.004946876892283444,0.006608848075189881,-0.003434019934014878,0,0,0,0
2,200000,3,310.767699942498,0.004913321019619799,0.02501040973002912,-0.01219350608180356,0,0,0,0
2,200000,4,335.1991621338467,0.001577585717492786,0.04243276658993703,-0.02465280348270215,0,0,0,0
2,200000,5,380.0000000000001,0.005457971597468816,0.0635728401429121,-0.03760860006407364,104.156820990698,0,0,0
2,200000,6,300,-1.098775754803619e-33,1.541133433519581e-33,-1.578361997786154e-33,9.45595824816999,39110.96844492901,-627.0251439664479,3023.048952791281
2,200000,7,298.1800912862507,-0.009933709072622256,0.006903471569120384,-0.003300920280083509,0,0,0,0
2,200000,8,303.6179215714772,-0.01728677193761871,0.02147512657588849,-0.01179135017616618,0,0,0,0
2,200000,9,321.6136423842211,-0.0135947260475394,0.04196442466707453,-0.023894612481947,0,0,0,0
2,200000,10,380.0000000000001,-0.01949025661971551,0.06247848194087063,-0.03877246392778107,161.745624999372,0,0,0
2,200000,11,300,2.988547278811342e-32,-1.76228088920304e-34,-2.394987581010025e-34,-2.997178197173331,-1768.921081695327,-92.16453864836558,3398.671504449879
2,200000,12,303.0290424008482,0.006120927289255558,0.006993760005004244,-0.002702747144681477,0,0,0,0
2,200000,13,310.7567785786615,0.008458171145480038,0.0239518952569805,-0.01161824732768091,0,0,0,0
2,200000,14,333.5026575985428,0.01026724822638711,0.04264346592120898,-0.02352158062005666,0,0,0,0
2,200000,15,380.0000000000001,0.01075731719256843,0.06348277910894277,-0.03764797747688352,204.3357371131364,0,0,0
2,200000,16,300,2.787399605636471e-32,-1.084626854870494e-34,-1.199190053033379e-33,17.77335661088723,1692.200805996581,-44.65471583508588,4152.828498596142
2,200000,17,298.5074605095076,-0.006165482979219611,0.007080645397111914,-0.003379979535296681,0,0,0,0
2,200000,18,305.1848961788278,-0.008748215653967774,0.02381257036195162,-0.01250727949116564,0,0,0,0
2,200000,19,323.4117790768937,-0.01062513661421516,0.04278181902835491,-0.02434560935060652,0,0,0,0
2,200000,20,380.0000000000001,-0.01068452819722008,0.06403824212592696,-0.03849127221314113,320.0082442942589,0,0,0
2,200000,21,300,-1.179243955256292e-33,-1.667159091898842e-33,1.629676843534668e-33,-10.17955686451504,-39323.7264905015,-1382.538668242247,2903.486588114808
2,200000,22,304.9305235688438,0.01034549670337517,0.007608900269806342,-0.002892823630219177,0,0,0,0
2,200000,23,312.0115404161281,0.01682947167821402,0.02277767204152998,-0.01092180159478084,0,0,0,0
2,200000,24,333.1527551311808,0.01312916158229975,0.04280908910714633,-0.02284285679144927,0,0,0,0
2,200000,25,380.0000000000001,0.01952836087939631,0.06320772540154257,-0.03732458633398954,92.04647067005769,0,0,0
2,200000,26,300,-1.263596005840164e-33,6.232685092616746e-34,1.141942234834378e-33,-0.2947278073191502,-40806.00266096775,713.3740953297267,3376.240696028034
2,200000,27,300.1886219460461,-0.005486823906838657,0.007122203819187344,-0.003932987588167921,0,0,0,0
2,200000,28,307.7522306992406,-0.005082312467607407,0.02589393665527438,-0.01294069986034798,0,0,0,0
2,200000,29,326.5548635646139,-0.002109457521623824,0.04375068609457481,-0.02536114529080357,0,0,0,0
2,200000,30,380.0000000000001,-0.00552049432592383,0.06525507539714215,-0.0377280595022953,150.6358630494852,0,0,0
3,300000,1,300,1.604502926153113e-38,2.386189865432838e-38,1.229095895306745e-37,-4.723083142804768,41114.5598028482,1409.999372250875,3160.689566372057
3,300000,2,306.2488897053234,0.004958361556474855,0.006596397478505783,-0.003452931356172697,0,0,0,0
3,300000,3,321.0070497461335,0.00499436463621518,0.02500431469401984,-0.01226278630275066,0,0,0,0
3,300000,4,358.8118970468539,0.001787995795624214,0.04240416784449162,-0.02484251257106583,0,0,0,0
3,300000,5,420,0.00593379093410801,0.0635006603413785,-0.03797678039054884,141.1125637271011,0,0,0
3,300000,6,300,2.2696551882644e-38,-8.184838253343409e-38,1.433412186979083e-37,5.581557319726559,39127.79279130741,-630.9465039506963,3017.819208021162
3,300000,7,300.8876327200299,-0.009932063440681569,0.006923944282793697,-0.003325705104523626,0,0,0,0
3,300000,8,311.0487897857266,-0.01726449595350154,0.02155184341041037,-0.01187642576780659,0,0,0,0
3,300000,9,339.1938807790953,-0.0134592601602228,0.04214096142161793,-0.02409490420290984,0,0,0,0
3,300000,10,420,-0.01905277134666435,0.06280637625868805,-0.03917804723620045,220.5035176089073,0,0,0
3,300000,11,300,3.093448131791284e-32,1.476075948721696e-33,-1.812109592324874e-33,-10.53036805159133,-1776.22736642175,-113.5122822901239,3378.593903203815
3,300000,12,306.4917289353846,0.006150956053420794,0.006988017904869199,-0.002703595844700904,0,0,0,0
3,300000,13,320.4564174300239,0.008558473905082024,0.02395353471497407,-0.0116384875230879,0,0,0,0
3,300000,14,355.9933940311393,0.01052620749029735,0.04263679360927632,-0.02360156138716684,0,0,0,0
3,300000,15,420,0.0113222417102416,0.06344341096084911,-0.03782011883297527,276.733336975791,0,0,0
3,300000,16,300,2.894902136590197e-32,-6.509597176458951e-34,-2.273103488132259e-33,9.590317172634416,1688.853535405975,-22.85278007502689,4170.376012806703
3,300000,17,301.2927421683436,-0.006157347807821701,0.007108408811129215,-0.00339031058884718,0,0,0,0
3,300000,18,313.248529610315,-0.008693010265787128,0.02390111425312612,-0.01255214736683865,0,0,0,0
3,300000,19,341.6785333795308,-0.01042168119483137,0.04298117541717587,-0.0244488011789235,0,0,0,0
3,300000,20,420,-0.01018687712767387,0.06439705713968465,-0.03869880517988441,438.0125201137492,0,0,0
3,300000,21,300,1.283275842646463e-38,7.818270684128499e-38,-1.372673204423361e-37,-13.65986287729308,-39338.33257145742,-1381.833999404934,2913.716080930315
3,300000,22,308.2559280361805,0.010378121224892,0.007612385085820989,-0.002878463746334407,0,0,0,0
3,300000,23,321.2120786701905,0.01693806382858372,0.02278864105223995,-0.01089764124507819,0,0,0,0
3,300000,24,354.4056568441195,0.01338912070396837,0.04282436028050841,-0.02282044815723872,0,0,0,0
3,300000,25,420,0.02013286109295302,0.06319937993320132,-0.03729889573144985,127.4093987743414,0,0,0
3,300000,26,300,1.444134920611198e-39,-1.875790382208649e-38,-1.140961401595031e-37,-4.586343933050962,-40816.64645794769,739.1461847915384,3405.774254412701
3,300000,27,303.0281781732005,-0.005487967293786597,0.007155859663855063,-0.003929027641828623,0,0,0,0
3,300000,28,316.4007214989236,-0.005006256545636461,0.02599225882138817,-0.01294358490182509,0,0,0,0
3,300000,29,345.5356347525517,-0.001886579005729282,0.04397088696963434,-0.02536699218470055,0,0,0,0
3,300000,30,420,-0.005008379506117697,0.06564077430644541,-0.03773831431686361,210.1365506758423,0,0,0
4,400000,1,300,-6.731689858742405e-38,1.383109714523969e-38,6.544484082637904e-38,-9.975025041450234,41156.5476470201,1385.302394485045,3143.139577739879
4,400000,2,310.8834577542476,0.00497067069341202,0.006578738576077173,-0.003484696021867839,0,0,0,0
4,400000,3,333.0134650138345,0.005079312241192983,0.02497905219786489,-0.01236193094392422,0,0,0,0
4,400000,4,384.0222608418898,0.00200418234742219,0.04232951924424197,-0.0250841108757355,0,0,0,0
4,400000,5,460,0.006423597740987838,0.06335810875247125,-0.03841224498393136,178.9026238463084,0,0,0
4,400000,6,300,-6.279039879332276e-38,-4.310975233865969e-38,7.83918903048855e-38,0.5522090974204144,39167.20270778624,-640.2119321316949,3018.135691926695
4,400000,7,304.4323028246527,-0.009929949674292818,0.006949289547379992,-0.003353396744662005,0,0,0,0
4,400000,8,319.9641132019581,-0.01722312823824483,0.02162982397731178,-0.01197123393010171,0,0,0,0
4,400000,9,358.4188281476987,-0.0132842838260712,0.04229196016123587,-0.02431864394772483,0,0,0,0
4,400000,10,460,-0.01856507987368813,0.06306460445012593,-0.0396214709895313,279.7641293184329,0,0,0
4,400000,11,300,3.096609997572874e-32,1.50412885716301e-33,-1.788911669591396e-33,-20.37289541273109,-1784.111881327819,-131.0451574136021,3360.550033140791
4,400000,12,310.9234271105027,0.006182282672575203,0.006973597392717298,-0.002711489822098482,0,0,0,0
4,400000,13,331.8903490817213,0.008664523227899235,0.02392757961910025,-0.01167986704637824,0,0,0,0
4,400000,14,380.1083247254202,0.01080123305711066,0.04257368697505702,-0.02372373350697662,0,0,0,0
4,400000,15,460,0.01190904759189583,0.06331874993189149,-0.03805860135881063,350.7404069195471,0,0,0
4,400000,16,300,2.897817377130095e-32,-6.437683667080385e-34,-2.268210859389027e-33,-1.015199709066774,1684.159629222257,-4.847414163830763,4188.404586835606
4,400000,17,304.9461188614512,-0.006138874639098475,0.007136861445378425,-0.003398883441144026,0,0,0,0
4,400000,18,322.825220489259,-0.008608944994918493,0.02397953359370052,-0.01259930453915224,0,0,0,0
4,400000,19,361.5576158837589,-0.01016674285257273,0.04314054151663547,-0.02456789402731806,0,0,0,0
4,400000,20,460,-0.009628343936306717,0.06467147076266519,-0.0389436872543656,557.2262846588546,0,0,0
4,400000,21,300,8.307514208199428e-38,4.385210185881093e-38,-8.423037422626779e-38,-18.24952150764532,-39372.43589538855,-1375.874210389824,2921.052211439207
4,400000,22,312.4796688271307,0.01040967058856655,0.007605092356900328,-0.002866570769159595,0,0,0,0
4,400000,23,332.1086363983996,0.01705636332141521,0.02276420921171203,-0.01088604786320832,0,0,0,0
4,400000,24,377.3039605984431,0.01367292556284436,0.04277350545855706,-0.02283089944099314,0,0,0,0
4,400000,25,460,0.02077463023840402,0.06309130471622462,-0.03733920317163317,163.4830659096298,0,0,0
4,400000,26,300,8.646259838676986e-38,-1.543489572114212e-38,-7.167560175040025e-38,-10.15861883834319,-40851.36246642025,766.6763147656561,3431.642550270424
4,400000,27,306.7571037369498,-0.00547492752421666,0.007184800618471178,-0.003919041956367578,0,0,0,0
4,400000,28,326.5840639883514,-0.004893467243085494,0.02606803296142338,-0.01294175312747802,0,0,0,0
4,400000,29,366.0935962156153,-0.001595236124929907,0.04413592834812359,-0.02538215515346773,0,0,0,0
4,400000,30,460,-0.004421751901311497,0.06592643809085982,-0.03778450024716083,270.3131639236381,0,0,0
5,500000,1,300,-1.972991719229775e-38,8.662746558878113e-39,4.511898767078322e-38,-16.11308491202308,41199.55334777473,1361.50770903971,3128.97785788495
5,500000,2,316.2636894865217,0.004984401602655015,0.006557375859758414,-0.003521166685809536,0,0,0,0
5,500000,3,346.2307276540063,0.005174423147565167,0.02494828856403485,-0.01247233894485575,0,0,0,0
5,500000,4,410.2377383022823,0.002238663678895106,0.04224953207387584,-0.02534590177431118,0,0,0,0
5,500000,5,500,0.006935943680683713,0.06321565126636985,-0.03887509270024523,218.0463352253795,0,0,0
5,500000,6,300,-1.734594933738928e-38,-3.089646243295341e-38,5.420231683997441e-38,-5.33470709832457,39207.49121454159,-650.6460890687059,3021.87560753039
5,500000,7,308.5402896153475,-0.00992615930312702,0.006977868207247244,-0.003384878869154406,0,0,0,0
5,500000,8,329.8955572481437,-0.01717360244275083,0.02171411263369028,-0.01207651519456604,0,0,0,0
5,500000,9,378.7807397733711,-0.01309240295053728,0.04244847690772609,-0.02456077693242015,0,0,0,0
5,500000,10,500,-0.01805422385101069,0.06332367743206929,-0.04009164012667209,340.0861910867229,0,0,0
5,500000,11,300,3.099847097191611e-32,1.531338605389389e-33,-1.768421632059665e-33,-31.88824762564715,-1793.238481018823,-146.400581990616,3342.162117341804
5,500000,12,316.060101102977,0.006217616284456179,0.00695589886926104,-0.002720432331788802,0,0,0,0
5,500000,13,344.5251594042848,0.008782686057163036,0.02389611816925977,-0.0117262916490068,0,0,0,0
5,500000,14,405.2602921947925,0.01109903040801013,0.04250541125089372,-0.02386017650676928,0,0,0,0
5,500000,15,500,0.01252276705367234,0.06319420618603665,-0.03832433119595142,427.3709191981553,0,0,0
5,500000,16,300,2.900797342286532e-32,-6.353023895050385e-34,-2.26619316349876e-33,-13.41805974431272,1678.243065050629,11.08957453409346,4206.429440284652
5,500000,17,309.1859785679951,-0.00611636787962164,0.007168494641213617,-0.003408246247947476,0,0,0,0
5,500000,18,333.4414898923258,-0.008513239342737039,0.02406378492459448,-0.0126516345943136,0,0,0,0
5,500000,19,382.5553253814413,-0.009888523038777028,0.04330549289883708,-0.02470055037220163,0,0,0,0
5,500000,20,500,-0.009042812126072237,0.06494627227160424,-0.03921516652969981,678.7573058569508,0,0,0
5,500000,21,300,3.381918983278756e-38,3.125852853626073e-38,-5.556336960468793e-38,-23.62584749615428,-39406.31498008447,-1368.75789709038,2925.133794255344
5,500000,22,317.367805331431,0.01044443783372983,0.007595086241518011,-0.002852640329481298,0,0,0,0
5,500000,23,344.1943241913279,0.01718913540075713,0.02273436749402469,-0.01087364154240857,0,0,0,0
5,500000,24,401.274751657903,0.01398382588522204,0.04271778266365453,-0.02284979038392499,0,0,0,0
5,500000,25,500,0.02145288511964636,0.06298324174804565,-0.03740682633473429,200.7911059810414,0,0,0
5,500000,26,300,3.423568829904703e-38,-9.920001963995085e-39,-4.623787499881699e-38,-16.66943046294304,-40885.73439318227,793.2072806316155,3454.321006677046
5,500000,27,311.0916182800545,-0.005458398942231757,0.007216886213454531,-0.00390684543587033,0,0,0,0
5,500000,28,337.8273661836763,-0.004764761070490515,0.02614899080714894,-0.01293991684770327,0,0,0,0
5,500000,29,387.7520988308697,-0.001274482834750477,0.04430652163566551,-0.02540648121562094,0,0,0,0
5,500000,30,500,-0.003798895451860954,0.06621186979310996,-0.03785713803590678,331.7360684002016,0,0,0
6,600000,1,300,-1.444926309794632e-38,6.300894693150106e-39,3.378992005145343e-38,-22.96922520980185,41243.35729176644,1338.431700788396,3117.438361846179
6,600000,2,322.2189128230666,0.0049992139516443,0.006533158801348699,-0.003561323597435857,0,0,0,0
6,600000,3,360.36027905396,0.005277178820652266,0.02491331266522305,-0.01259170517570582,0,0,0,0
6,600000,4,437.1697714176224,0.00248650576632034,0.04216548946958133,-0.02562438163194174,0,0,0,0
6,600000,5,540,0.007464463418951244,0.06307325183843354,-0.03936204792799294,258.7540232215505,0,0,0
6,600000,6,300,-1.282839777937483e-38,-2.326312635636838e-38,4.067513086811373e-38,-11.91462805597919,39248.46039058435,-661.9131114040671,3028.21736928386
6,600000,7,313.083737273267,-0.009921108176479029,0.0070089634067576,-0.003419307036164239,0,0,0,0
6,600000,8,340.6189855631486,-0.0171179762963783,0.0218032929676331,-0.01219008230093672,0,0,0,0
6,600000,9,400.0378115122676,-0.01288814021741057,0.04260923665401006,-0.02481804991051299,0,0,0,0
6,600000,10,540,-0.01752684725325411,0.06358354425362588,-0.04058544809608896,401.7097446956728,0,0,0
6,600000,11,300,3.103132223971717e-32,1.557837907266212e-33,-1.75002854478648e-33,-44.75522293195239,-1803.331679253228,-160.0859659211023,3323.568627832175
6,600000,12,321.7426755461787,0.006256054964816746,0.006935669444203865,-0.002730220574678349,0,0,0,0
6,600000,13,358.0649598464158,0.0089101838379808,0.02386046775342541,-0.01177686228860349,0,0,0,0
6,600000,14,431.1586082260896,0.01141424314978479,0.04243325106137461,-0.02400872247612762,0,0,0,0
6,600000,15,540,0.01315707816468284,0.06306985434074437,-0.03861406407732314,507.0295466153495,0,0,0
6,600000,16,300,2.903815122509289e-32,-6.258839043929338e-34,-2.266355167841463e-33,-27.27472202941754,1671.375150184205,25.45746698911546,4224.4137531674
6,600000,17,313.8785085208941,-0.006090748155030782,0.007202589994570851,-0.003418244263048347,0,0,0,0
6,600000,18,344.8681241048586,-0.008408598939924941,0.02415252869740616,-0.01270821678679645,0,0,0,0
6,600000,19,404.4369312494849,-0.009592458206580036,0.04347472655276047,-0.02484475397237751,0,0,0,0
6,600000,20,540,-0.008436685549069903,0.06522147717634927,-0.03951015191921615,803.0822235709049,0,0,0
6,600000,21,300,2.606209393962825e-38,2.377505274046998e-38,-4.179657071034417e-38,-29.63428639497157,-39440.02571392519,-1360.796483867022,2926.734537034837
6,600000,22,322.7733476978609,0.01048171560715258,0.007582981987488976,-0.00283715725882403,0,0,0,0
6,600000,23,357.176768715517,0.01733327680642501,0.02270044618264801,-0.01086087381765501,0,0,0,0
6,600000,24,426.0260542192153,0.01431605004341329,0.04265844758824151,-0.02287629831076745,0,0,0,0
6,600000,25,540,0.02216008257126188,0.06287534466673071,-0.03749855802191754,239.5321987402943,0,0,0
6,600000,26,300,2.65520676333781e-38,-7.621130448523482e-39,-3.475399172090727e-38,-23.93915264665889,-40919.83564284527,818.9063900794032,3474.519090929999
6,600000,27,315.8929854906592,-0.00543913958875037,0.007251407998276531,-0.003892974362550085,0,0,0,0
6,600000,28,349.8974769923852,-0.004623622967814018,0.02623392303679698,-0.01293842263992201,0,0,0,0
6,600000,29,410.2838189397913,-0.0009305946263219616,0.04448136365417921,-0.02543913379508022,0,0,0,0
6,600000,30,540,-0.003147260877955886,0.0664971318226474,-0.03795319503472518,394.6455795807807,0,0,0
7,700000,1,300,-1.439771089396965e-36,-4.674901033855635e-37,-2.138827836202353e-36,-30.47057121794534,41287.83246225686,1315.985626791047,3108.141003332797
7,700000,2,328.6603332519374,0.005014933504954029,0.006506504211791538,-0.003604674146128204,0,0,0,0
7,700000,3,375.2511415188699,0.005386299929645674,0.02487474318093365,-0.01271895326300538,0,0,0,0
7,700000,4,464.6793195936696,0.002745144424546484,0.04207800812422092,-0.02591804797035601,0,0,0,0
7,700000,5,580,0.008005770072051476,0.06293086161760306,-0.03987211237829524,301.0864267740872,0,0,0
7,700000,6,300,-1.266630048916618e-36,6.805417311235055e-37,-2.180920500614296e-36,-19.11133054711965,39289.99389853029,-673.8384976794526,3036.747290029392
7,700000,7,318.0043749597493,-0.009915003879590462,0.007042222401818229,-0.003456268653605365,0,0,0,0
7,700000,8,352.0291496225287,-0.01705729461815652,0.02189667597263588,-0.0123109038409616,0,0,0,0
7,700000,9,422.0645025206541,-0.01267383590471832,0.04277360344504751,-0.02508904988228698,0,0,0,0
7,700000,10,580,-0.01698648896792517,0.06384418536888764,-0.04110198317828961,464.7128973261935,0,0,0
7,700000,11,300,3.106449712365256e-32,1.582864399306938e-33,-1.731585152176005e-33,-58.83364284049335,-1814.249712264173,-172.3487721149206,3304.845322236293
7,700000,12,327.8891079135495,0.006297154137055449,0.00691327396356594,-0.002740761459163268,0,0,0,0
7,700000,13,372.358510288727,0.009045647824739007,0.02382127407984005,-0.01183118366576701,0,0,0,0
7,700000,14,457.6619818101507,0.0117442084549753,0.04235783890948812,-0.02416851548784142,0,0,0,0
7,700000,15,580,0.01380884108282552,0.06294572951389951,-0.03892681837880202,589.830311240524,0,0,0
7,700000,16,300,2.906864438184055e-32,-6.153153140111588e-34,-2.266636415644778e-33,-42.42853116560836,1663.694051992919,38.50419179237849,4242.33264966458
7,700000,17,318.9618541678386,-0.006062466430694787,0.007238791938830349,-0.003428805944425018,0,0,0,0
7,700000,18,356.9971412304038,-0.00829635706877381,0.02424509952140921,-0.01276864566547373,0,0,0,0
7,700000,19,427.080239594421,-0.00928123534874842,0.04364758019276891,-0.02499972126020549,0,0,0,0
7,700000,20,580,-0.007813149088046513,0.06549708723381679,-0.03982773653905084,930.3553799162709,0,0,0
7,700000,21,300,5.719137694059185e-37,-6.533464792312671e-37,1.924333106069387e-36,-36.20678232844289,-39473.5750503685,-1352.146713343513,2926.239948286001
7,700000,22,328.6211467811639,0.01052115729359074,0.00756907897883935,-0.002820363606472752,0,0,0,0
7,700000,23,370.9047708645889,0.01748729560354242,0.02266311225673169,-0.01084801570588113,0,0,0,0
7,700000,24,451.4144495744508,0.01466684499735288,0.04259613518029062,-0.02291023344569818,0,0,0,0
7,700000,25,580,0.02289268632476413,0.06276770223352598,-0.03761345125325334,279.7612222957494,0,0,0
7,700000,26,300,5.273109520522386e-37,5.581458626292136e-37,1.866236135018265e-36,-31.8867860705023,-40953.67978361158,843.8443844008065,3492.583388539157
7,700000,27,321.0963261243269,-0.005417512475283982,0.007288015849499614,-0.003877698885091957,0,0,0,0
7,700000,28,362.6840586800028,-0.004471732855910557,0.02632221630972997,-0.01293750469476095,0,0,0,0
7,700000,29,433.5701416342992,-0.0005665580496615264,0.04465978094849336,-0.0254799480491691,0,0,0,0
7,700000,30,580,-0.002470324693938898,0.06678222321403686,-0.03807180367564556,459.1192326567455,0,0,0
8,800000,1,300,-1.529285842596992e-36,-4.013746938478248e-37,-1.86909883562495e-36,-38.57205291675162,41332.94910222839,1294.116751299897,3100.81576588142
8,800000,2,335.5290612464175,0.005031451303453388,0.00647770056773094,-0.003650899633324582,0,0,0,0
8,800000,3,390.7877860545972,0.005500854333904506,0.02483308688871005,-0.01285332575628144,0,0,0,0
8,800000,4,492.6464461097756,0.003012518748377325,0.04198765154387085,-0.02622589631825847,0,0,0,0
8,800000,5,620,0.008557067441487947,0.06278849647690452,-0.04040497882216455,345.0993628048797,0,0,0
8,800000,6,300,-1.343986112098749e-36,5.180438708167435e-37,-1.871354379930923e-36,-26.87882582060837,39332.05993005192,-686.2575600568158,3047.147285491764
8,800000,7,323.262495689105,-0.009908005103366282,0.007077424288782192,-0.00349549172904448,0,0,0,0
8,800000,8,364.0430114517675,-0.01699232497868229,0.02199375807852243,-0.01243825266525881,0,0,0,0
8,800000,9,444.7556174798077,-0.01245135849294997,0.04294108539785979,-0.02537282121159006,0,0,0,0
8,800000,10,620,-0.01643611572330998,0.06410566043752161,-0.04164101322328576,529.173364963186,0,0,0
8,800000,11,300,3.10980397641609e-32,1.608265673615628e-33,-1.716879504025602e-33,-74.03702416100046,-1825.920046653202,-183.3965093402423,3286.074675280182
8,800000,12,334.4438889703671,0.006340622980016791,0.006888966292387668,-0.002752001940620381,0,0,0,0
8,800000,13,387.2912292183012,0.009188082792972818,0.02377906760311235,-0.01188902081435281,0,0,0,0
8,800000,14,484.6488427685273,0.01208689274727536,0.04227976059759479,-0.0243390886880909,0,0,0,0
8,800000,15,620,0.01447560176508249,0.06282193621200732,-0.03926230157299389,675.8788500691578,0,0,0
8,800000,16,300,2.909932965349549e-32,-6.04548632983464e-34,-2.270438553121817e-33,-58.78157347515946,1655.273739073273,50.4393829252208,4260.148687672311
8,800000,17,324.3952482299966,-0.006031832815980449,0.00727686978084412,-0.003439886753158651,0,0,0,0
8,800000,18,369.741585102471,-0.008177501802156418,0.02434100659447188,-0.0128326840351854,0,0,0,0
8,800000,19,450.3818591697633,-0.008956920717908086,0.04382353336259424,-0.02516504297281094,0,0,0,0
8,800000,20,620,-0.007174720399656968,0.06577317295386341,-0.04016769121517116,1060.727406779722,0,0,0
8,800000,21,300,7.440521856859367e-37,-4.933243012069447e-37,1.601122850465347e-36,-43.30359487363886,-39507.02181123274,-1342.962886090766,2923.956843069718
8,800000,22,334.8584806970683,0.01056254088542545,0.007553583244804992,-0.002802429336549498,0,0,0,0
8,800000,23,385.2652455834713,0.01765018414776957,0.0226229136878205,-0.01083534550282809,0,0,0,0
8,800000,24,477.3160593995079,0.01503417570573864,0.04253144225524674,-0.02295169108879292,0,0,0,0
8,800000,25,620,0.0236480634722054,0.06266047276810162,-0.03775125327605055,321.5272440199694,0,0,0
8,800000,26,300,7.076556763253691e-37,4.988984117236605e-37,1.586072033488167e-36,-40.46156386838536,-40987.32600037907,868.0610252239334,3508.768919942027
8,800000,27,326.659962089439,-0.005393760035994045,0.007326480349319885,-0.003861206369005248,0,0,0,0
8,800000,28,376.0970274007604,-0.004310275183668568,0.02641341917179212,-0.01293743193021564,0,0,0,0
8,800000,29,457.509285330578,-0.0001846142624405588,0.04484123983929554,-0.025529064175106,0,0,0,0
8,800000,30,620,-0.001770684963347358,0.06706719655947377,-0.03821277449477041,525.229653046903,0,0,0
9,900000,1,300,-1.591854879147904e-36,-3.742445581244269e-37,-1.755423159178412e-36,-47.26451681442877,41378.65464088101,1272.809891975304,3095.347664886433
9,900000,2,342.7971021789679,0.005048710385935385,0.006446870669834879,-0.003699870815646898,0,0,0,0
9,900000,3,406.91300574619,0.005620364248776564,0.02478855538387952,-0.01299454347945055,0,0,0,0
