time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
0.5,3,3,-138106.64313141428,-250807.3967997364,-102196.5428597035,2203.8808740744985,-1.327869909951564e-07,-8.743579501327159e-07,1.0350146879270063e-07,1.45015361514102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518443074244894,0.0019716878364870374,4.094532912625266e-09
0.5,3,4,-138762.27390496456,-250151.7660261858,-102196.54285970339,2141.8741166170958,-1.37101041485118e-07,-8.700438996427534e-07,1.0350146879270063e-07,1.4093531687340489e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191489025908844,0.0019716878364870374,5.163566104578653e-09
0.5,4,1,-117806.73063411651,-157386.94752187948,-31433.297504633112,48.70059946883373,-2.9069766602869264e-07,-5.51135493150173e-07,2.7763952396330813e-07,3.204499445049259e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.0005283121635129626,5.9461527160660435e-09
0.5,4,2,-118771.04726489235,-156422.63089110365,-31433.297504633112,-210.38571408640092,-2.970428694591976e-07,-5.447902897196681e-07,2.7763952396330813e-07,-1.384337998688518e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551063,0.0005283121635129626,7.0151859080194275e-09
0.5,4,3,-118750.00604754582,-156443.67210845035,-31433.29750463317,3559.562119283654,-2.969044182490571e-07,-5.44928740929809e-07,2.7763952396330813e-07,2.342191874488644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.0019716878364870374,5.9461527160660435e-09
0.5,4,4,-119714.32267832171,-155479.35547767463,-31433.297504633214,3300.4758057283225,-3.0324962167956206e-07,-5.385835374993044e-07,2.7763952396330813e-07,2.1717130801692362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551068,0.0019716878364870374,7.01518590801943e-09
0.5,5,1,-84802.65784579611,12405.437465789568,100151.62776725,93.68435242480747,-6.01853452297183e-07,3.777581485305071e-08,6.151457470366603e-07,6.164430389552331e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782272,0.0005283121635129626,7.797772519506833e-09
0.5,5,2,-86088.34093116331,13691.120551156258,100151.62776724984,13.482037024476954,-6.103132469988982e-07,4.623560955476463e-08,6.151457470366603e-07,8.871180362105835e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217734,0.0005283121635129626,8.866805711460219e-09
0.5,5,3,-85094.65656691388,12697.436186906896,100151.62776724987,4774.569371964455,-6.03774803882137e-07,3.9697166438003604e-08,6.151457470366603e-07,3.141666646752611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782277,0.0019716878364870374,7.797772519506835e-09
0.5,5,4,-86380.33965228085,13983.11927227379,100151.62776724984,4694.367056564237,-6.122345985838515e-07,4.815696113971794e-08,6.151457470366603e-07,3.088893523219268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217734,0.0019716878364870374,8.866805711460219e-09
0.5,6,1,-29374.530176759872,311445.43204026355,340840.0263820122,-579.3855637695219,-1.1774836751909948e-06,1.065111676197019e-06,1.258528106965725e-06,-3.812357009603454e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448947,0.0005283121635129626,9.649392322947618e-09
0.5,6,2,-30528.257440305402,312599.15930380946,340840.0263820123,-1638.5059745121532,-1.1850752005851254e-06,1.0727032015911504e-06,1.258528106965725e-06,-1.0781369312289968e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0005283121635129626,1.0718425514901002e-08
0.5,6,3,-33230.55108965756,315301.4529531619,340840.02638201235,3621.077774382388,-1.2028562927978631e-06,1.0904842938038888e-06,1.258528106965725e-06,2.382669175543611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448942,0.0019716878364870374,9.649392322947617e-09
0.5,6,4,-34384.27835320291,316455.18021670775,340840.0263820125,2561.95736363966,-1.2104478181919924e-06,1.0980758191980193e-06,1.258528106965725e-06,1.6857679452748962e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0019716878364870374,1.0718425514901002e-08
0.5,7,1,-170416.46415587055,-313390.67854175094,-172015.67736236803,-422.2279146852976,-8.514027845084476e-08,-1.0259106091099377e-06,-9.56631013495981e-08,-2.778259678629258e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156038,0.0030283121635129627,3.912933057436984e-10
0.5,7,2,-170296.82545817216,-313510.3172394493,-172015.67736236803,-1352.56196838277,-8.435305581998936e-08,-1.0266978317407931e-06,-9.56631013495981e-08,-8.899857751958625e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.0030283121635129627,1.4603264976970837e-09
0.5,7,3,-173803.6027008857,-310003.539996736,-172015.67736236803,-857.8056975679974,-1.0742765007704416e-07,-1.0036232374837387e-06,-9.56631013495981e-08,-5.644361489997423e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156038,0.004471687836487038,3.912933057436984e-10
0.5,7,4,-173683.96400318708,-310123.17869443423,-172015.67736236798,-1788.139751265534,-1.0664042744618791e-07,-1.0044104601145941e-06,-9.56631013495981e-08,-1.1765959563327214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.004471687836487038,1.4603264976970837e-09
0.5,8,1,-166365.69990797344,-297693.0294169733,-158313.76914850925,-1798.184288447491,-1.1133775780640475e-07,-9.75471585975624e-07,-5.835605340913034e-08,-1.1832052617984491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782271,0.0030283121635129627,2.2429131091844806e-09
0.5,8,2,-165552.9890837641,-298505.7402411826,-158313.76914850925,-4181.74971900396,-1.059901205831073e-07,-9.808192231989214e-07,-5.835605340913034e-08,-2.751591315104606e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.0030283121635129627,3.3119463011378655e-09
0.5,8,3,-175043.72938815493,-289014.999936792,-158313.7691485093,-4757.082920277893,-1.6843919178599863e-07,-9.183701519960305e-07,-5.835605340913034e-08,-3.130160561542854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782271,0.004471687836487038,2.2429131091844806e-09
0.5,8,4,-174231.0185639455,-289827.7107610013,-158313.76914850925,-7140.648350834363,-1.6309155456270075e-07,-9.23717789219328e-07,-5.835605340913034e-08,-4.6985466148490107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.004471687836487038,3.3119463011378663e-09
0.5,9,1,-152493.44377358916,-250358.5486449283,-120619.71831838993,-3989.5048999575924,-1.7632155706590304e-07,-8.202739471193144e-07,3.340755642930791e-08,-2.6250942241720958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.0030283121635129627,4.0945329126252656e-09
0.5,9,2,-151085.87380941483,-251766.11860910206,-120619.71831838976,-5378.276415420704,-1.6705974670163714e-07,-8.29535757483579e-07,3.340755642930791e-08,-3.538905881346823e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.0030283121635129627,5.163566104578652e-09
0.5,9,3,-157549.6507473627,-245302.3416711549,-120619.71831838999,-9114.152827775819,-2.0959139895333262e-07,-7.870041052318852e-07,3.340755642930791e-08,-5.997112560676488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518443074244894,0.004471687836487038,4.0945329126252656e-09
0.5,9,4,-156142.08078318808,-246709.91163532864,-120619.7183183897,-10502.924343238963,-2.0032958858906545e-07,-7.962659155961503e-07,3.340755642930791e-08,-6.910924217851237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191489025908844,0.004471687836487038,5.163566104578651e-09
0.5,10,1,-128180.02133884802,-159999.3115147161,-46362.68137531223,-3982.091921601628,-3.1484815792799535e-07,-5.242190872852073e-07,2.2350993903207016e-07,-2.6202164844138713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.0030283121635129627,5.946152716066042e-09
0.5,10,2,-126895.2687277206,-161284.06412584338,-46362.681375312175,-4544.1689893778175,-3.063944857467772e-07,-5.32672759466425e-07,2.2350993903207016e-07,-2.990063195010604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551063,0.0030283121635129627,7.015185908019426e-09
0.5,10,3,-130226.418430266,-157952.91442329815,-46362.68137531223,-8659.58929221068,-3.283134507895255e-07,-5.107537944236771e-07,2.2350993903207016e-07,-5.6980097542746266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.004471687836487038,5.9461527160660435e-09
0.5,10,4,-128941.66581913808,-159237.667034425,-46362.68137531191,-9221.66635998674,-3.1985977860830613e-07,-5.19207466604894e-07,2.2350993903207016e-07,-6.067856464871275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551068,0.004471687836487038,7.015185908019429e-09
0.5,11,1,-90161.75673823306,5769.468485997553,90531.67168539003,-2325.5207574613355,-6.029645851619575e-07,2.8262876813479663e-08,5.859981738654822e-07,-1.5301926584095587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782272,0.0030283121635129627,7.797772519506831e-09
0.5,11,2,-89371.73161095654,4979.443358721139,90531.67168539006,-3039.7869382882855,-5.977662198244783e-07,2.30645114760007e-08,5.859981738654822e-07,-2.000179805393692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217734,0.0030283121635129627,8.866805711460217e-09
0.5,11,3,-92762.24040629191,8369.952154057377,90531.67168539032,-5201.825832496893,-6.200757676977869e-07,4.5374059349311354e-08,5.859981738654822e-07,-3.422801397782955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782277,0.004471687836487038,7.797772519506831e-09
0.5,11,4,-91972.215279016,7579.927026780599,90531.67168539004,-5916.092013324036,-6.148774023603096e-07,4.017569401183197e-08,5.859981738654822e-07,-3.8927885447672155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217734,0.004471687836487038,8.866805711460217e-09
0.5,12,1,-28257.41571573488,315587.3009036621,344930.30386792065,-1687.5667342281438,-1.1849048941177751e-06,1.0775933412378572e-06,1.270670300742678e-06,-1.1104189111221185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448947,0.0030283121635129627,9.649392322947615e-09
0.5,12,2,-29515.301986035105,316845.1871739628,344930.3038679208,-2461.5745454768235,-1.1931817857763516e-06,1.0858702328964347e-06,1.270670300742678e-06,-1.61971605092375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0030283121635129627,1.0718425514900999e-08
0.5,12,3,-31075.40531979513,318405.29050772334,344930.303867921,2892.116288710493,-1.2034472657124936e-06,1.096135712832578e-06,1.270670300742678e-06,1.9030125179715042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448942,0.004471687836487038,9.649392322947615e-09
0.5,12,4,-32333.291590095992,319663.1767780233,344930.30386792065,2118.1084774617484,-1.2117241573710712e-06,1.1044126044911535e-06,1.270670300742678e-06,1.3937153781698305e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.004471687836487038,1.0718425514900999e-08
0.5,13,1,-215427.43941597885,-230490.0505798507,-225616.4799610879,-7467.538680813458,-3.5648887882521125e-07,-4.5560086028348803e-07,-4.2353276561202874e-07,-4.913640451975255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156038,0.005528312163512962,3.912933057436984e-10
0.5,13,2,-212247.36276510634,-233670.12723072286,-225616.4799610878,-14442.472314696417,-3.3556397446247087e-07,-4.7652576464622757e-07,-4.2353276561202874e-07,-9.503146783070242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.005528312163512962,1.4603264976970837e-09
0.5,13,3,-240821.61526749417,-205095.87472833542,-225616.47996108787,-19045.48765243651,-5.23582555928182e-07,-2.885071831805173e-07,-4.2353276561202874e-07,-1.2531930875303224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156038,0.0069716878364870375,3.912933057436984e-10
0.5,13,4,-237641.53861662143,-208275.95137920746,-225616.4799610877,-26020.42128631915,-5.026576515654407e-07,-3.0943208754325685e-07,-4.2353276561202874e-07,-1.7121437206397999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.0069716878364870375,1.4603264976970837e-09
0.5,14,1,-201125.37846066806,-212928.22193058752,-201301.93537045945,-25070.975159796075,-3.5114324376768604e-07,-4.2880595379975614e-07,-3.5230498823411343e-07,-1.6496701655145816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782271,0.005528312163512962,2.2429131091844806e-09
0.5,14,2,-194740.04242807388,-219313.55796318117,-201301.93537045928,-28143.292688579593,-3.091277326732175e-07,-4.708214648942234e-07,-3.5230498823411343e-07,-1.851828658908537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.005528312163512962,3.3119463011378655e-09
0.5,14,3,-212311.00053148207,-201742.59985977318,-201301.93537045934,-48318.55780273486,-4.24744636993643e-07,-3.5520456057379836e-07,-3.5230498823411343e-07,-3.1793611034199535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782271,0.0069716878364870375,2.2429131091844806e-09
0.5,14,4,-205925.66449888778,-208127.93589236695,-201301.93537045916,-51390.87533151863,-3.827291258991736e-07,-3.972200716682665e-07,-3.5230498823411343e-07,-3.381519596813926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.0069716878364870375,3.3119463011378663e-09
0.5,15,1,-181630.78380699357,-192566.78959523057,-162078.49323158816,-35024.216729808264,-3.478143721685942e-07,-4.1977329025519374e-07,-2.191603001824267e-07,-2.3045934608213834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.005528312163512962,4.0945329126252656e-09
0.5,15,2,-172613.06735819686,-201584.5060440278,-162078.49323158833,-37381.89715245449,-2.8847779793551073e-07,-4.791098644882785e-07,-2.191603001824267e-07,-2.4597288326315053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.005528312163512962,5.163566104578652e-09
0.5,15,3,-190214.57175352128,-183983.00164870374,-162078.49323158845,-67855.70865504045,-4.0429569685674475e-07,-3.632919655670453e-07,-2.191603001824267e-07,-4.4649056295016614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518443074244894,0.0069716878364870375,4.0945329126252656e-09
0.5,15,4,-181196.8553047244,-193000.718097501,-162078.49323158857,-70213.3890776868,-3.4495912262366044e-07,-4.2262853980013047e-07,-2.191603001824267e-07,-4.620041001311792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191489025908844,0.0069716878364870375,5.163566104578651e-09
0.5,16,1,-151384.97994635024,-135962.78174092312,-88266.71940440005,-37734.05030987742,-4.0264228792214057e-07,-3.0116422373043007e-07,1.2675866443891657e-08,-2.482900510389934e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.005528312163512962,5.946152716066042e-09
0.5,16,2,-140946.86373630285,-146400.8979509705,-88266.71940440005,-38601.196006520084,-3.339594832600287e-07,-3.698470283925419e-07,1.2675866443891657e-08,-2.5399586972290214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551063,0.005528312163512962,7.015185908019426e-09
0.5,16,3,-154542.06379335036,-132805.6978939237,-88266.71940440025,-75736.90058917626,-4.234158996353999e-07,-2.8039061201717246e-07,1.2675866443891657e-08,-4.983488058767798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.0069716878364870375,5.9461527160660435e-09
0.5,16,4,-144103.94758330274,-143243.81410397097,-88266.71940440015,-76604.04628581872,-3.547330949732872e-07,-3.490734166792843e-07,1.2675866443891657e-08,-5.040546245606872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551068,0.0069716878364870375,7.015185908019429e-09
0.5,17,1,-105290.11300105315,127.03660777560435,51234.24491970443,-31561.02605379279,-6.076013898186842e-07,8.6043454607409e-08,4.223288852999007e-07,-2.0767155143395655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782272,0.005528312163512962,7.797772519506831e-09
0.5,17,2,-95926.55431608165,-9236.522077196074,51234.24491970439,-29431.946455044737,-5.459891736715713e-07,2.4431238460295655e-08,4.223288852999007e-07,-1.9366220767419435e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217734,0.005528312163512962,8.866805711460217e-09
0.5,17,3,-97538.6096075531,-7624.46678572394,51234.24491970461,-65651.65233402925,-5.565964974894548e-07,3.5038562278180866e-08,4.223288852999007e-07,-4.319878723579124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782277,0.0069716878364870375,7.797772519506831e-09
0.5,17,4,-88175.05092258115,-16988.025470695255,51234.24491970481,-63522.57273528132,-4.949842813423408e-07,-2.657365386893163e-08,4.223288852999007e-07,-4.1797852859815105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217734,0.0069716878364870375,8.866805711460217e-09
0.5,18,1,-43066.05299707575,274226.1411682924,304297.94882058364,-13861.617109832026,-1.1293983271678028e-06,9.583843104403193e-07,1.156256804792396e-06,-9.120944058269473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448947,0.005528312163512962,9.649392322947615e-09
0.5,18,2,-34528.255764408386,265688.34393562516,304297.9488205837,-9466.913596241282,-1.0732196213768518e-06,9.022056046493687e-07,1.156256804792396e-06,-6.229229146326763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.005528312163512962,1.0718425514900999e-08
0.5,18,3,-27065.918845653825,258226.00701686981,304297.94882058346,-44945.8303355616,-1.0241174444514453e-06,8.531034277239603e-07,1.156256804792396e-06,-2.957435636079953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448942,0.0069716878364870375,9.649392322947615e-09
0.5,18,4,-18528.12161298655,249688.20978420286,304297.9488205836,-40551.12682197105,-9.679387386604951e-07,7.96924721933011e-07,1.156256804792396e-06,-2.668264144885695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0069716878364870375,1.0718425514900999e-08
0.5,19,1,-61037.208076729825,-31636.783037180467,-27039.217923489847,-17923.488168352138,-2.1247795886579003e-07,-1.9023162105555237e-08,1.1228816342529028e-08,-1.1793655214775706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156038,0.008028312163512963,3.912933057436985e-10
0.5,19,2,-58335.24582033785,-34338.74529357192,-27039.21792348968,-417.8720093016108,-1.946990472187319e-07,-3.680207375261208e-08,1.1228816342529028e-08,-2.7495978212045986e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.008028312163512963,1.4603264976970839e-09
0.5,19,3,2696.831337290271,-95370.82245120054,-27039.217923489843,-27760.729393079284,2.0689202047846217e-07,-4.3839314144980743e-07,1.1228816342529028e-08,-1.8266559940646168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156038,0.009471687836487039,3.912933057436985e-10
0.5,19,4,5398.793593682,-98072.78470759212,-27039.217923489792,-10255.11323402863,2.2467093212551944e-07,-4.561720530968643e-07,1.1228816342529028e-08,-6.747864507990837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.009471687836487037,1.4603264976970839e-09
0.5,20,1,-63693.49999820448,-51264.41526016858,-27268.9702263367,-17882.84757567829,-1.9438475092234407e-07,-1.126013733460678e-07,4.528865497654592e-08,-1.1766913704796315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782271,0.008028312163512963,2.2429131091844815e-09
0.5,20,2,-57234.05965955917,-57723.85559881336,-27268.97022633654,-6881.501300433468,-1.5188163349405902e-07,-1.5510449077435158e-07,4.528865497654592e-08,-4.528027855685221e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.008028312163512963,3.3119463011378663e-09
0.5,20,3,-23640.054821342674,-91317.86043702933,-27268.970226336372,-41400.2274493863,6.916691834140443e-08,-3.7615304260981376e-07,4.528865497654592e-08,-2.724134966169618e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782271,0.009471687836487039,2.2429131091844815e-09
0.5,20,4,-17180.614482697998,-97777.30077567488,-27268.97022633664,-30398.881174141472,1.1167003576968821e-07,-4.1865616003809966e-07,4.528865497654592e-08,-2.000246381258509e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.009471687836487037,3.311946301137867e-09
0.5,21,1,-71048.89961193608,-60295.24377629002,-15040.538042232889,-24264.376160370986,-2.3621396278641418e-07,-1.654549073878631e-07,1.3232105634223279e-07,-1.596595951352411e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.008028312163512963,4.094532912625266e-09
0.5,21,2,-59667.812545700916,-71676.3308425243,-15040.538042232612,-15701.330499035714,-1.6132640989058868e-07,-2.403424602836865e-07,1.3232105634223279e-07,-1.0331475468365499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.008028312163512963,5.163566104578652e-09
0.5,21,3,-39872.76249542525,-91471.38089279998,-15040.538042232612,-65700.37276074053,-3.107498055977473e-08,-3.7059388961450044e-07,1.3232105634223279e-07,-4.323084527656727e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518443074244894,0.009471687836487039,4.094532912625266e-09
0.5,21,4,-28491.675429190855,-102852.4679590349,-15040.53804223278,-57137.32709940604,4.3812572336048654e-08,-4.454814425103251e-07,1.3232105634223279e-07,-3.759636123140917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191489025908844,0.009471687836487037,5.163566104578653e-09
