time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
4.5,12,1,-2815400.189637446,10039020.911229666,12315313.132907499,-108032.32631683239,-4.939684873792395e-05,3.518524210578165e-05,5.016324492442178e-05,-7.108527071647571e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443074244894,0.0030283121635129627,9.64939232294762e-09
4.5,12,2,-948158.4688021932,17905263.626716055,18440841.351850048,220413.4963261527,-6.21676382101454e-05,6.188787917836468e-05,6.541198060974632e-05,1.4503208058260844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0030283121635129627,1.0718425514901006e-08
4.5,12,3,-2909691.8338455046,9681389.344716245,11879612.129543241,-251576.74339549695,-4.8614841498557514e-05,3.42344726563788e-05,4.869877858054044e-05,-1.6553749715423698e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443074244894,0.004471687836487038,9.649392322947597e-09
4.5,12,4,-1186164.4783983352,17401920.138901044,17859656.557201356,-339130.8147670699,-6.164411357183345e-05,6.066548320999643e-05,6.367738884241249e-05,-2.231480761167319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.004471687836487037,1.0718425514901006e-08
4.5,13,1,-11516334.61206687,-16560212.685655091,-11440295.384945499,-150510.17824417487,-1.3340870308785421e-05,-4.6529588032995914e-05,-1.2840532194326788e-05,-9.903569728466705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.005528312163512962,3.9129330574369864e-10
4.5,13,2,-11210735.297766618,-15964528.657579683,-10926953.038781373,-548583.1318342353,-1.3565135408582628e-05,-4.484509571615258e-05,-1.1697848144459707e-05,-3.6096770074692677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.005528312163512963,1.4603264976970837e-09
4.5,13,3,-11455234.0950253,-12254781.258367464,-11389951.896711312,-285414.6963427024,-1.991749209010202e-05,-2.517851242489347e-05,-1.9487935225196e-05,-1.8780287019349815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.006971687836487037,3.9129330574369755e-10
4.5,13,4,-11124977.360995729,-11814491.077179024,-10881340.88005815,-1034751.9241703248,-1.976547231254391e-05,-2.4302472565029983e-05,-1.8162344267974646e-05,-6.808667661040737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551063,0.0069716878364870375,1.4603264976970835e-09
4.5,14,1,-10912439.189177198,-15272451.4623201,-10228362.729793668,-813540.2086490141,-1.4270909522346229e-05,-4.2959790279626536e-05,-9.769686419602615e-06,-5.353094572910513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782272,0.005528312163512962,2.2429131091844844e-09
4.5,14,2,-10303574.27425621,-13954594.778038174,-8941839.45123889,-1121652.3928899204,-1.5341505289023294e-05,-3.9365220203908615e-05,-6.3812901535693116e-06,-7.380472745215675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.005528312163512963,3.311946301137862e-09
4.5,14,3,-10915373.173963241,-11401288.970801836,-10282492.476574764,-1544327.9135337558,-2.0316491182961183e-05,-2.3513817126159125e-05,-1.6152136194144996e-05,-1.0161677671052113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831776407578227,0.006971687836487037,2.2429131091844765e-09
4.5,14,4,-10212738.275710339,-10506169.048609335,-9042924.469776243,-2167256.968267731,-2.0176123619502477e-05,-2.2106898105177875e-05,-1.247874877645613e-05,-1.4260550851201668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.0069716878364870375,3.311946301137866e-09
4.5,15,1,-9739490.46152376,-12630659.298528746,-7629177.089026621,-1286188.0343436722,-1.668691081528132e-05,-3.5710801762774135e-05,-2.801048824250143e-06,-8.463117265981363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.005528312163512962,4.094532912625267e-09
4.5,15,2,-8786772.212768547,-10280809.2073651,-5399834.171168176,-1440317.1117544055,-1.915844452576015e-05,-2.898920795020548e-05,3.1276077879702783e-06,-9.477286595343988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.005528312163512963,5.163566104578647e-09
4.5,15,3,-9778811.5171067,-9703565.404185094,-7886337.651272252,-2533201.3776773354,-2.11020107579109e-05,-2.0606891334886723e-05,-8.64953272072022e-06,-1.6668465065116866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448936,0.006971687836487037,4.0945329126252565e-09
4.5,15,4,-8655989.896144966,-8062657.276973074,-5729882.111525553,-2850393.241552511,-2.1487737246896994e-05,-1.7583608612745952e-05,-2.233948024101263e-06,-1.8755587529415523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884395,0.0069716878364870375,5.163566104578656e-09
4.5,16,1,-7983931.436660847,-8113251.608082995,-3361844.4602968832,-1455304.7790198196,-2.1789005395264026e-05,-2.263993212322176e-05,8.624326909210857e-06,-9.575905445950412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.005528312163512962,5.946152716066058e-09
4.5,16,2,-6702261.629158428,-4434440.419510436,-55092.080968542956,-1379933.4834390848,-2.6417846795035352e-05,-1.1495583235551567e-05,1.7320528832054092e-05,-9.079962321029177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601556925755107,0.005528312163512963,7.015185908019421e-09
4.5,16,3,-8056730.635153013,-6644382.624148886,-3910742.704552728,-2977926.4599641906,-2.360655515641651e-05,-1.4313305244009356e-05,3.6740454269333563e-06,-1.9594756106564372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.006971687836487037,5.946152716066034e-09
4.5,16,4,-6473157.134152757,-3824575.5594366905,-640971.5621981467,-2875449.735966235,-2.531022121858074e-05,-7.882554456949026e-06,1.3065559844880591e-05,-1.8920459262657826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551063,0.0069716878364870375,7.0151859080194135e-09
4.5,17,1,-5637176.515011231,-1156694.2808343712,2850488.0893841553,-1233057.2443963534,-3.086207679256482e-05,-1.3805036916810735e-06,2.498675630435683e-05,-8.113516668128005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782277,0.005528312163512962,7.797772519506854e-09
4.5,17,2,-4061402.689631923,4244782.409507487,7424370.534749927,-1015304.4470433053,-3.874427510008633e-05,1.5910422852250988e-05,3.683211271634624e-05,-6.680703261544948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288223592421774,0.005528312163512963,8.866805711460227e-09
4.5,17,3,-5764008.895182081,-1467462.6272440646,1977410.2748978925,-2708920.624496054,-2.9625761759203454e-05,-1.3544873161713074e-06,2.1312776379922776e-05,-1.7824697709184035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002891776407578227,0.006971687836487037,7.797772519506816e-09
4.5,17,4,-3858778.031594053,3018194.69995527,6542851.6417438835,-1966117.1339048822,-3.440034337785493e-05,1.0850137195739616e-05,3.40423798727087e-05,-1.2937050741094125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288223592421773,0.0069716878364870375,8.866805711460219e-09
4.5,18,1,-2716082.3734673075,9013088.340958739,11386230.10450815,-639372.362931574,-4.581133501117421e-05,3.1366608289749155e-05,4.698188109390429e-05,-4.207070148089756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443074244894,0.005528312163512962,9.649392322947632e-09
4.5,18,2,-860222.6241696915,16684435.515409362,17487976.59245748,85284.48700657299,-5.829352425127807e-05,5.71503263071521e-05,6.243762659412873e-05,5.611719245032503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.005528312163512963,1.0718425514901004e-08
4.5,18,3,-3012823.776214877,6883595.857186883,10218106.20727658,-1526351.732035877,-4.2084808142926655e-05,2.303363304485692e-05,4.497471114844713e-05,-1.004339439679607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443074244894,0.006971687836487037,9.64939232294758e-09
4.5,18,4,-1016314.2604168113,13843314.242200602,16366992.962683432,-653023.2484215797,-5.281385668580083e-05,4.4962498861421757e-05,6.156830484219876e-05,-4.296892974613994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0069716878364870375,1.0718425514901004e-08
4.5,19,1,-10451059.817279762,-6985046.595449118,-10381012.703372525,-411220.62122844456,-2.4816925394260618e-05,-2.0105583946149704e-06,-2.4356015384750994e-05,-2.705831687683165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.008028312163512963,3.912933057436992e-10
4.5,19,2,-10247263.66385868,-6715159.541003641,-9985844.275833279,-1397278.1792360763,-2.484873228869106e-05,-1.6074871603049106e-06,-2.3128592715483932e-05,-9.194090419373381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551064,0.008028312163512963,1.4603264976970876e-09
4.5,19,3,1182619.150108792,-1211986.9827832188,1276441.284317982,-209211.52855894438,5.811257954119033e-06,-9.945250400310398e-06,6.428607597215504e-06,-1.376611857917854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.009471687836487039,3.9129330574369807e-10
4.5,19,4,1073409.08502264,-1128556.126108443,1423558.0567659114,-720564.4626907335,4.9009423746744e-06,-9.587988714568125e-06,7.204922608745125e-06,-4.741314164505026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569257551063,0.009471687836487037,1.4603264976970843e-09
4.5,20,1,-9972231.53400945,-6445879.044078827,-9401318.834700817,-2160559.8720939634,-2.4822585021575407e-05,-1.6191856378319138e-06,-2.1065979460124608e-05,-1.421648395837828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764075782272,0.008028312163512963,2.2429131091844877e-09
4.5,20,2,-9608377.942522272,-6103651.627923807,-8435064.86362363,-3017092.4475985533,-2.5070717655966414e-05,-2.009618505908504e-06,-1.735031759681335e-05,-1.985246830519848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.008028312163512963,3.3119463011378713e-09
4.5,20,3,899809.7559890659,-1068971.6697274966,1712259.9165464155,-1071707.1118686502,3.482653349971437e-06,-9.471928431243542e-06,8.828575406438797e-06,-7.051832796095718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831776407578227,0.009471687836487039,2.24291310918448e-09
4.5,20,4,551500.7178191592,-1033554.5148803568,2169851.0230625025,-1538590.2846789185,9.621551061680055e-07,-9.467508324994808e-06,1.1610900114669204e-05,-1.0123924073187284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.009471687836487037,3.3119463011378684e-09
4.5,21,1,-9076002.096474428,-5630286.632680283,-7337247.344101719,-3629645.3328140466,-2.4891306799056574e-05,-2.2184990472911033e-06,-1.345030052844415e-05,-2.3883066289916425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.008028312163512963,4.094532912625273e-09
4.5,21,2,-8477984.110288057,-4943661.262591797,-5625613.115385451,-4227858.214967621,-2.5690467034236235e-05,-2.4346226963948377e-06,-6.921865887777087e-06,-2.7819307054486945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.008028312163512963,5.163566104578661e-09
4.5,21,3,178075.17954914737,-1004659.0261461025,2664005.0907744355,-1851214.873599553,-1.7313908843670296e-06,-9.513781957841774e-06,1.4626027931495367e-05,-1.2180993868285058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448936,0.009471687836487039,4.094532912625262e-09
4.5,21,4,-317791.52850883827,-915759.2951175766,3546723.0284468643,-2224327.0871165055,-5.745880341204469e-06,-9.680508245489964e-06,1.9682625443564058e-05,-1.4636072233226606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884395,0.009471687836487037,5.1635661045786595e-09
4.5,22,1,-7562617.790549669,-4053969.7983353958,-3840223.5771464445,-4553095.434131482,-2.5340263419487037e-05,-2.253359630717122e-06,-8.469094952938181e-07,-2.9959367956585146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.008028312163512963,5.946152716066067e-09
4.5,22,2,-6700410.323271712,-2780581.464967233,-1223037.1201395374,-4663419.284112841,-2.7176334251889864e-05,-1.3838603642463907e-06,8.864781424719846e-06,-3.068529888946249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601556925755107,0.008028312163512963,7.015185908019441e-09
4.5,22,3,-809769.3255191138,-842262.287706295,4370385.1493453635,-2450512.1020648153,-9.623280748985297e-06,-9.83708444017695e-06,2.4462135695622962e-05,-1.6124369631586485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.009471687836487039,5.946152716066043e-09
4.5,22,4,-1259411.7400283674,-528972.9985116068,5876570.959466405,-2611564.0838539544,-1.474626347845042e-05,-9.939976559270133e-06,3.2208502684225185e-05,-1.718409167175902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551063,0.009471687836487037,7.0151859080194184e-09
4.5,23,1,-5343708.8046179125,-1122008.6414392353,1448181.7035560142,-4471132.014951976,-2.7233897461234074e-05,5.448896124816222e-07,1.7456742082550364e-05,-2.9420048658384003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782277,0.008028312163512963,7.797772519506866e-09
4.5,23,2,-4110050.9901184486,1428895.7264595726,5318649.312738981,-3894582.9635426444,-3.1211376112525954e-05,5.2348932825574235e-06,3.082947188027592e-05,-2.56263559001106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288223592421774,0.008028312163512963,8.866805711460252e-09
4.5,23,3,-1690712.9830907835,-368596.96353613865,7182304.688141074,-2637828.1876526033,-1.9219223120329714e-05,-1.0519699711660151e-05,3.916523315637591e-05,-1.7356909474754128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002891776407578227,0.009471687836487039,7.797772519506828e-09
4.5,23,4,-1780056.9916850291,106874.91722199135,9530028.68807941,-2307231.7136007426,-2.412659265480136e-05,-1.1710580694193165e-05,5.029377111804865e-05,-1.5181584675492885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288223592421773,0.009471687836487037,8.866805711460225e-09
4.5,24,1,-2432114.7984058456,4233959.988197487,9038884.569051784,-2845510.4676899267,-3.3131668392483076e-05,1.0731103703366845e-05,4.234750744538813e-05,-1.872345887739972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443074244894,0.008028312163512963,9.649392322947645e-09
4.5,24,2,-941499.6559157465,8828723.308079448,14482769.634559307,-760214.5943145931,-4.1539657128947966e-05,2.2748409974140417e-05,5.995203480237788e-05,-5.002212030590023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.008028312163512963,1.0718425514901032e-08
4.5,24,3,-1809526.1442204686,546556.0071666045,11607393.704511696,-1924279.6412975136,-2.8250871265554063e-05,-1.274785070942712e-05,6.0032461339103594e-05,-1.2661760039737638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443074244894,0.009471687836487039,9.649392322947593e-09
4.5,24,4,-876713.3981891107,2067251.205634253,15456280.686635282,-686963.3214989824,-3.2070747380731416e-05,-1.269946028757369e-05,7.540035369741309e-05,-4.520218655463304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.009471687836487037,1.071842551490101e-08
4.5,25,1,-298939.11188976234,5435279.557468222,2431014.81347024,70689.68708502923,-3.5451032308950664e-05,6.394209129325437e-05,1.1868169063956044e-05,1.2252879094738396e-06,-0.00030600997420824846,0.00046282515206974464,-0.00015681517786149608,3.86326427361796e-06,-2.6112292078611375e-05,3.604485669359059e-05,-9.932564614979207e-06,4.189594047358841e-07,0.0004846906504078247,3.8416104301613075e-05,0.004181333249073181,0.0004234950302719909,3.757841763057791e-09
4.5,25,2,-175984.0704710153,5548458.579026797,2387830.103829797,15073.79835423823,-3.4091609004373274e-05,6.513206358692217e-05,1.0347836683507488e-05,2.612791714734625e-07,-0.0003017118077203281,0.0004643232944400736,-0.0001626114867197455,8.178323572704118e-07,-2.5746131491575106e-05,3.631448642198657e-05,-1.0568354930411462e-05,8.923686655683926e-08,0.0004832771301835796,3.838261309360457e-05,0.00434616675092682,0.0004234950302719909,3.905980689165557e-09
4.5,25,3,-249118.71320255054,5496913.281222231,2423085.1144722244,-78991.62861881588,-3.500157642547854e-05,6.459631147788442e-05,1.1316623254217622e-05,-1.369188229392809e-06,-0.0003101694997149776,0.00046954231969022436,-0.00015937281997524663,-4.4576222814996505e-06,-2.610704049500938e-05,3.62952022754279e-05,-1.0188161780418502e-05,-4.705697007197052e-07,0.0004910694149463651,3.856771397164969e-05,0.004181333249073179,0.0015805049697280092,3.757841763057791e-09
4.5,25,4,-222342.24761356134,5501891.226619599,2286251.7538138274,-25334.1494255783,-3.411713522324775e-05,6.510291166346018e-05,9.365160801493551e-06,-4.39125256710023e-07,-0.0003020771512390975,0.00046679964432342393,-0.00016472249308432647,-1.3871369508222926e-06,-2.5660052610962043e-05,3.644793151333951e-05,-1.0787878902377472e-05,-1.5019324402511652e-07,0.00048505736516680337,3.84247992770787e-05,0.004346166750926819,0.0015805049697280092,3.9059806891655735e-09
4.5,26,1,-137187.36686420813,5578428.097146957,2318924.180669152,-8358.694225706759,-3.3418574002787234e-05,6.565209404007301e-05,9.154026154457686e-06,-1.448840332455837e-07,-0.0002994546475352191,0.00046578739576527575,-0.00016633274823005655,-4.530434507975272e-07,-2.5513631961980662e-05,3.648938374408155e-05,-1.0975751782100879e-05,-4.9475641786586e-08,0.00048308097568623904,3.837796852302775e-05,0.00446683324907318,0.0004234950302719909,4.014425909655213e-09
4.5,26,2,-15774.811804684345,5683745.603884537,2295059.976890603,-17771.32735586197,-3.212555314716305e-05,6.666613405811689e-05,7.92891652355528e-06,-3.080363408349411e-07,-0.00029623866253058843,0.00046748954764855126,-0.00017125088511796288,-9.612105195686964e-07,-2.5190130254309587e-05,3.670670658631947e-05,-1.151657633200988e-05,-1.051555931474831e-07,0.0004826793890007694,3.836846199233049e-05,0.0046316667509268186,0.0004234950302719909,4.162564835763061e-09
4.5,26,3,-38752.89226452168,5661185.933563132,2335588.237276471,-13608.707930686332,-3.250380191355203e-05,6.629513773412729e-05,8.651444331825181e-06,-2.3588427079856318e-07,-0.0002950685602930855,0.00046376341217797156,-0.00016869485188488603,-7.243200509177353e-07,-2.5276790561217482e-05,3.6539029859609214e-05,-1.126223929839173e-05,-8.03254142981179e-08,0.00047960454600990646,3.8295774873626145e-05,0.004466833249073179,0.0015805049697280092,4.014425909655213e-09
4.5,26,4,-80623.84089433914,5591941.89742992,2154847.687659896,11548.731925511303,-3.2062142885617176e-05,6.626232991200343e-05,6.686030275989615e-06,2.001780200421959e-07,-0.00028841574957691896,0.0004609897622787301,-0.00017257401270181114,5.984532336310373e-07,-2.48871529717479e-05,3.6632482487511476e-05,-1.1745329515763576e-05,6.789234135472591e-08,0.0004746149159181313,3.8178206580743274e-05,0.0046316667509268186,0.0015805049697280092,4.162564835763092e-09
4.5,27,1,-247508.01970402803,5487430.914134873,2394196.4360542474,76098.17329456842,-3.4826616330143505e-05,6.457899185639746e-05,1.0962927569666583e-05,1.3190350037725176e-06,-0.0003060148412469276,0.00046614463567861656,-0.00016012979443168893,4.202432845745375e-06,-2.596666930500011e-05,3.6250816107730535e-05,-1.028414680273041e-05,4.517580732667571e-07,0.00048673913324995147,3.846470765203966e-05,0.004181333249073181,0.0024274950302719906,3.75784176305779e-09
4.5,27,2,-148616.5854792064,5561789.910022842,2321847.544571761,31085.903993884425,-3.351610429143445e-05,6.54642749639343e-05,9.30527396278226e-06,5.38822335893996e-07,-0.0002974896169389783,0.00046300928151887875,-0.00016551966457990046,1.6605807869087965e-06,-2.549549042594024e-05,3.640092568235232e-05,-1.0905435256412077e-05,1.8358698219833245e-07,0.0004802963505836315,3.8312112940251154e-05,0.00434616675092682,0.002427495030271991,3.905980689165556e-09
4.5,27,3,-448299.3338386668,5307578.030658799,2247213.108412073,-33017.39156510984,-3.619648900746578e-05,6.357205197715708e-05,1.0525726658213792e-05,-5.723014537952375e-07,-0.00031324586773516364,0.00047203287553110535,-0.0001587870077959417,-1.8919699940455713e-06,-2.6215089005410652e-05,3.633205394359187e-05,-1.0116964938181219e-05,-1.9718627800051834e-07,0.0004942004206673035,3.864241601676039e-05,0.004181333249073179,0.0035845049697280093,3.7578417630577884e-09
4.5,27,4,-110479.64751932118,5627424.840346737,2395536.9459938724,-12024.76926647542,-3.356490911228673e-05,6.589210201072495e-05,9.872711841941942e-06,-2.0842933395224046e-07,-0.00030700992340886225,0.00047249251027181284,-0.0001654825868629506,-6.790990814920592e-07,-2.5762948216866704e-05,3.65951596305355e-05,-1.0832211413668797e-05,-7.164304717749971e-08,0.0004912254517344726,3.857143238006154e-05,0.004346166750926819,0.0035845049697280093,3.9059806891655735e-09
4.5,28,1,-162746.07030429784,5531143.611625483,2201298.0486855507,20125.04063112866,-3.309971424530143e-05,6.559437357481477e-05,7.877050483855936e-06,3.488340376062299e-07,-0.00029309979851553127,0.00046185148864031326,-0.0001687516901247819,1.0585719249759481e-06,-2.521622568111538e-05,3.6503677629073126e-05,-1.1287451947957737e-05,1.1857525630331255e-07,0.00047738233532669793,3.824335547523092e-05,0.00446683324907318,0.0024274950302719906,4.0144259096552124e-09
4.5,28,2,3815.5518337567337,5669714.631826358,2209973.0799291865,-387.2464925724932,-3.146787682257211e-05,6.67410405639664e-05,6.7721869977486885e-06,-6.712272537923214e-09,-0.0002868512062538318,0.00046017258732807865,-0.00017332138107424683,-1.992787280325956e-08,-2.480077684613384e-05,3.664540227188826e-05,-1.1844625425754413e-05,-2.274191271865969e-09,0.0004733417659392541,3.814828375610191e-05,0.0046316667509268186,0.002427495030271991,4.16256483576306e-09
4.5,28,3,-161389.5726516801,5567240.175396211,2247474.959200075,9081.646851123991,-3.341072150707418e-05,6.588552745908926e-05,8.342930378356217e-06,1.5741521208614903e-07,-0.00030484593905149627,0.00047379373920954624,-0.00016894780015805,5.123488219593508e-07,-2.5548828858332944e-05,3.674819727151313e-05,-1.1199368413180184e-05,5.409882147536574e-08,0.0004910129232792933,3.856636787133549e-05,0.004466833249073179,0.0035845049697280093,4.014425909655211e-09
4.5,28,4,32060.76764658373,5735689.8774742,2282673.9050845886,1529.5780113728351,-3.164597822828071e-05,6.721692634206462e-05,7.364649487311375e-06,2.651268553046246e-08,-0.0002991510346752372,0.0004732406758225949,-0.0001740896411473576,8.499513062861838e-08,-2.5146397635781635e-05,3.6918757743050206e-05,-1.1772360107268564e-05,9.089360311023403e-09,0.00048797050475163134,3.849396236318419e-05,0.0046316667509268186,0.0035845049697280093,4.162564835763092e-09
4.5,29,1,-175503.98287119158,5559113.916166315,2438966.86844882,-6011.484365318539,-3.43323762434097e-05,6.5067667339907e-05,1.0985118512803762e-05,-1.041990623321879e-07,-0.0003052312756926167,0.00046634105282888775,-0.00016110977713627104,-3.313803000868611e-07,-2.5907421727995842e-05,3.6298429127062834e-05,-1.0391007399066991e-05,-3.567707863222268e-08,0.0004863837874363124,3.845627079238508e-05,0.004181333249073181,0.00443149503027199,3.75784176305779e-09
4.5,29,2,-213655.60256839357,5499360.428492869,2247306.3546600435,-25445.785522466893,-3.383540850019022e-05,6.519020270487166e-05,8.821265425102672e-06,-4.4106028238942543e-07,-0.0002985163436827432,0.00046453211964222704,-0.00016601577595948372,-1.3700256592712776e-06,-2.5501430149729718e-05,3.645130253096398e-05,-1.094987238123425e-05,-1.5045978947685413e-07,0.00048179941154665156,3.8347641542714485e-05,0.00434616675092682,0.004431495030271991,3.905980689165555e-09
4.5,29,3,-80368.47075046459,5642550.596303206,2501141.0322880778,-7855.4609009206,-3.364634612437136e-05,6.555091770455901e-05,1.1099818594963419e-05,-1.3616132228262363e-07,-0.0003010568001899511,0.00046293680956570484,-0.00016188000937575372,-4.235110648521873e-07,-2.5761931750112598e-05,3.625635629672936e-05,-1.0494424546616752e-05,-4.645859554280178e-08,0.0004820560595201664,3.835371236233137e-05,0.004181333249073179,0.005588504969728008,3.757841763057787e-09
4.5,29,4,-344680.60301411385,5362862.125319025,2112177.426596269,21775.233572617635,-3.449589958118266e-05,6.443484104325834e-05,8.089639598730636e-06,3.7743738192537206e-07,-0.0002965610679548747,0.0004624525211343682,-0.0001658914531794934,1.158130159859241e-06,-2.5452301134419724e-05,3.640462182596484e-05,-1.0952320691545106e-05,1.2851392190227383e-07,0.00047946545017022276,3.8292491004426535e-05,0.004346166750926819,0.005588504969728008,3.905980689165574e-09
4.5,30,1,-100870.17595707579,5591615.330666499,2238318.126289027,-39213.58643405571,-3.266466950724973e-05,6.600507927422549e-05,7.881261065015986e-06,-6.797021648569646e-07,-0.00029322159238263023,0.0004628937819540031,-0.00016967218957137287,-2.0711522801996904e-06,-2.5174493922558215e-05,3.655806324699751e-05,-1.1383569324439297e-05,-2.311877214906234e-07,0.0004781550982922854,3.826157340649879e-05,0.00446683324907318,0.00443149503027199,4.0144259096552124e-09
4.5,30,2,-63119.093814418186,5605249.541874367,2135673.5682974346,-20052.375820590263,-3.180528035821272e-05,6.644644266039276e-05,6.307125785059339e-06,-3.475745142235641e-07,-0.0002880031889587281,0.00046181924145488596,-0.00017381605249615768,-1.0413548369889632e-06,-2.481199665566107e-05,3.66936512328673e-05,-1.1881654577206214e-05,-1.179211133973098e-07,0.00047501167128803336,3.818753781127821e-05,0.0046316667509268186,0.004431495030271991,4.1625648357630595e-09
4.5,30,3,76233.66652651597,5753002.383929368,2371094.193103874,21693.894011374192,-3.1479937421112775e-05,6.691738701387003e-05,8.297645039561473e-06,3.7602749619715204e-07,-0.00028842378202717755,0.00045887001590088917,-0.00017044623387371167,1.1152714492751093e-06,-2.4993420573675488e-05,3.651172819679938e-05,-1.1518307623123894e-05,1.2738363345178254e-07,0.00047316130359312,3.814404484412564e-05,0.004466833249073179,0.005588504969728008,4.014425909655209e-09
