time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.5,58,600.3463475493525,3.5817376898667027e-09,-3.714163560002235e-48,0.0,0.8919529962018656,0.0
0.5,59,600.3407867328154,4.720259438508593e-09,3.028823494965952e-09,0.0,0.0,0.0
0.5,60,600.3456561146197,3.5423295019848314e-09,6.071829525680905e-09,0.0,0.0,0.0
0.5,61,600.3308515502447,5.849275644439629e-09,-5.711688713579755e-48,0.0,1.2514557538262088,0.0
0.5,62,600.3196063832039,6.886079439866731e-09,3.040735267977895e-09,0.0,0.0,0.0
0.5,63,600.3295415657747,5.784409077013793e-09,6.0758891493648845e-09,0.0,0.0,0.0
0.5,64,600.3011492216574,7.891791084757412e-09,-5.585614356119744e-48,0.0,1.1198814010013427,0.0
0.5,65,600.2798387959801,8.73501502764603e-09,3.065079822097354e-09,0.0,0.0,0.0
0.5,66,600.2982959575268,7.798833762673525e-09,6.0900050336834945e-09,0.0,0.0,0.0
0.5,67,600.2465888033323,9.50306992792168e-09,3.068962698405794e-49,0.0,-0.05522347993981993,0.0
0.5,68,600.2065352650584,9.980058233181656e-09,3.1105417718587966e-09,0.0,0.0,0.0
0.5,69,600.2397852577063,9.367713670451755e-09,6.121427812407535e-09,0.0,0.0,0.0
0.5,70,600.1477414424556,1.0309964069787694e-08,1.3649353581923753e-47,0.0,-3.382525518936117,0.0
0.5,71,600.071567777974,1.0087941392984271e-08,3.189969320052082e-09,0.0,0.0,0.0
0.5,72,600.1303616005767,1.0081854441558115e-08,6.17397462388989e-09,0.0,0.0,0.0
0.5,73,600.3507811625182,2.3433854586776415e-09,9.180245110138982e-09,0.0,0.0,0.0
0.5,74,600.3526277224272,1.1499845924858456e-09,1.2438495501687172e-08,0.0,0.0,0.0
0.5,75,600.3548021122881,-6.761363809150611e-51,9.18766496117233e-09,-0.0010573157930515973,0.0,0.0
0.5,76,600.3401038653453,4.622782131798413e-09,9.161412061833279e-09,0.0,0.0,0.0
0.5,77,600.3452289132437,3.4227032290580835e-09,1.2386433706634343e-08,0.0,0.0,0.0
0.5,78,600.3183647766979,6.752816860581044e-09,9.140857903845483e-09,0.0,0.0,0.0
0.5,79,600.3289270762684,5.608674754634582e-09,1.229808385248306e-08,0.0,0.0,0.0
0.5,80,600.2773974466088,8.574442864642123e-09,9.130323681431551e-09,0.0,0.0,0.0
0.5,81,600.2974662657799,7.597055074047995e-09,1.2200543283558968e-08,0.0,0.0,0.0
0.5,82,600.2015262407674,9.790004384083652e-09,9.13881387669846e-09,0.0,0.0,0.0
0.5,83,600.2391384296698,9.16908111898718e-09,1.2128517351705774e-08,0.0,0.0,0.0
0.5,84,600.0610243351248,9.837507429254336e-09,9.166408735962445e-09,0.0,0.0,0.0
0.5,85,600.1321889753154,9.909046050240958e-09,1.2115620607874313e-08,0.0,0.0,0.0
0.5,86,600.3507655308733,2.211037656075943e-09,1.5927667168273205e-08,0.0,0.0,0.0
0.5,87,600.3529264638494,1.0753619283985939e-09,1.995747997509072e-08,0.0,0.0,0.0
0.5,88,600.3547886554034,2.2013353347615906e-50,1.5991822901032867e-08,-0.001017299037533454,0.0,0.0
0.5,89,600.3400825796177,4.3787397416060644e-09,1.5745350726867406e-08,0.0,0.0,0.0
0.5,90,600.3456191972473,3.206415627280336e-09,1.971157127622075e-08,0.0,0.0,0.0
0.5,91,600.3183325132087,6.436649121243803e-09,1.5486259871548245e-08,0.0,0.0,0.0
0.5,92,600.3294880165579,5.276564695235169e-09,1.9250968017331295e-08,0.0,0.0,0.0
0.5,93,600.2773463462266,8.240199996617393e-09,1.521617713615878e-08,0.0,0.0,0.0
0.5,94,600.2982125936554,7.202777618341312e-09,1.8647490823078686e-08,0.0,0.0,0.0
0.5,95,600.201446054668,9.495990051859693e-09,1.5022354601134942e-08,0.0,0.0,0.0
0.5,96,600.2396539712249,8.796902152755235e-09,1.8024926934817365e-08,0.0,0.0,0.0
0.5,97,600.060907579603,9.62212793307965e-09,1.498868573468538e-08,0.0,0.0,0.0
0.5,98,600.1301646589557,9.646306734213232e-09,1.758900094693539e-08,0.0,0.0,0.0
0.5,99,600.3511752309141,2.271994093869222e-09,2.4258828354491607e-08,0.0,0.0,0.0
0.5,100,600.353364210451,1.4253696701753755e-09,2.8575293277749995e-08,0.0,0.0,0.0
0.5,101,600.3551154433862,-1.224090547502759e-50,2.4446586203212823e-08,-0.0012153373187816017,0.0,0.0
0.5,102,600.340727659551,4.479153573626629e-09,2.3702415169264168e-08,0.0,0.0,0.0
0.5,103,600.3462836932176,4.234186050956037e-09,2.8108431024186544e-08,0.0,0.0,0.0
0.5,104,600.319510818749,6.548619389698956e-09,2.2796174887742105e-08,0.0,0.0,0.0
0.5,105,600.330750461742,6.912926218767592e-09,2.7155008997791964e-08,0.0,0.0,0.0
0.5,106,600.2796715141508,8.363527665774866e-09,2.1605873833027887e-08,0.0,0.0,0.0
0.5,107,600.3009697392445,9.326838344764443e-09,2.5679551358821812e-08,0.0,0.0,0.0
0.5,108,600.2062281282308,9.712632451861123e-09,2.0316497398685343e-08,0.0,0.0,0.0
0.5,109,600.2462456711569,1.1263256703929097e-08,2.3662725143257994e-08,0.0,0.0,0.0
0.5,110,600.0709852379296,1.0148061171180775e-08,1.92825064016402e-08,0.0,0.0,0.0
0.5,111,600.1470487072047,1.2408063545516592e-08,2.1275536333485083e-08,0.0,0.0,0.0
0.5,112,600.0586250236452,-3.768736286874014e-07,-2.2880051610269886e-42,0.0,-21.817838427237795,0.0
0.5,113,600.0316588780104,-3.8949132683929236e-07,2.0000000000000065e-07,0.0,0.0,0.0
0.5,114,600.0393742017179,-3.7687362868740074e-07,4.000000000000011e-07,0.0,0.0,0.0
0.5,115,600.0663403473527,-3.642559305355097e-07,2.0000000000000079e-07,0.0,0.0,0.0
0.5,116,600.0187855801473,-4.021090249911839e-07,-2.4412083389046502e-42,0.0,-23.278757306387952,0.0
0.5,117,600.0,-4.1472672314307496e-07,2.0000000000000052e-07,0.0,0.0,0.0
0.5,118,600.012873297863,-4.0210902499118324e-07,4.00000000000001e-07,0.0,0.0,0.0
0.5,119,600.0267621249634,-3.8949132683929146e-07,6.000000000000013e-07,0.0,0.0,0.0
0.5,120,600.0430162206003,-3.768736286873995e-07,8.000000000000012e-07,0.0,0.0,0.0
0.5,121,600.0556282973548,-3.642559305355089e-07,6.000000000000015e-07,0.0,0.0,0.0
0.5,122,600.0,-4.14726723143074e-07,6.000000000000011e-07,0.0,0.0,0.0
0.5,123,600.0138888271003,-4.0210902499118197e-07,8.000000000000011e-07,0.0,0.0,0.0
0.5,124,600.0278071544117,-3.894913268392906e-07,1.0000000000000012e-06,0.0,0.0,0.0
0.5,125,600.043117468513,-3.768736286873995e-07,1.2000000000000006e-06,0.0,0.0,0.0
0.5,126,600.0583265347015,-3.6425593053550806e-07,1.0000000000000012e-06,0.0,0.0,0.0
0.5,127,600.0,-4.1472672314307316e-07,1.0000000000000012e-06,0.0,0.0,0.0
0.5,128,600.0139183273113,-4.021090249911818e-07,1.2000000000000008e-06,0.0,0.0,0.0
0.5,129,600.026686879994,-3.8949132683929103e-07,1.4000000000000006e-06,0.0,0.0,0.0
0.5,130,600.0390454885312,-3.7687362868740026e-07,1.600000000000001e-06,0.0,0.0,0.0
0.5,131,600.0554760770501,-3.6425593053550854e-07,1.4000000000000004e-06,0.0,0.0,0.0
0.5,132,600.0,-4.1472672314307353e-07,1.4000000000000006e-06,0.0,0.0,0.0
0.5,133,600.0127685526827,-4.021090249911827e-07,1.600000000000001e-06,0.0,0.0,0.0
0.5,134,600.0313980945739,-3.8949132683929003e-07,1.8000000000000001e-06,0.0,0.0,0.0
0.5,135,600.0581422617479,-3.7687362868739904e-07,2e-06,0.0,21.817838427238108,0.0
0.5,136,600.0657896557053,-3.642559305355076e-07,1.8000000000000008e-06,0.0,0.0,0.0
0.5,137,600.0,-4.147267231430725e-07,1.8e-06,0.0,0.0,0.0
0.5,138,600.0186295418912,-4.021090249911815e-07,2e-06,0.0,23.278757306388183,0.0
2.5,1,605.727984518821,-4.797572185498569e-47,-1.31892165139744e-45,-0.0003722025906755563,0.019768044725238857,0.0
2.5,2,605.5872489147231,3.815145197554055e-08,-3.26102651796606e-36,0.0,6.496265100842242,0.0
2.5,3,605.5663392705412,3.7716608603659365e-08,8.40453611223349e-08,0.0,0.0,0.0
2.5,4,605.7097265960182,1.5831091741855878e-39,8.40651745523054e-08,-0.0008316166968424441,0.0,0.0
2.5,5,605.2491732271576,7.396608837258694e-08,-5.5071287690538644e-36,0.0,10.989006607185726,0.0
2.5,6,605.2210443319217,7.310710724112378e-08,8.402961200412968e-08,0.0,0.0,0.0
2.5,7,604.6694297976576,1.052144763197534e-07,-5.680029491107437e-36,0.0,11.326987873253751,0.0
2.5,8,604.6257950207028,1.0392440163347251e-07,8.409341613935574e-08,0.0,0.0,0.0
2.5,9,603.8026565096061,1.2916972408762245e-07,-2.4131541168357368e-36,0.0,4.737689092670083,0.0
2.5,10,603.7269599801083,1.2735179495197653e-07,8.435751183246821e-08,0.0,0.0,0.0
2.5,11,602.5881694016748,1.4250505056961535e-07,6.147285332081789e-36,0.0,-12.529078526269295,0.0
2.5,12,602.4442132207494,1.3981503674828207e-07,8.494000261574453e-08,0.0,0.0,0.0
2.5,13,600.9530324519825,1.4111101887869124e-07,1.4443604334081378e-43,0.0,-23.149021036625697,0.0
2.5,14,600.6566342401171,1.3664439733302228e-07,8.586583413785113e-08,0.0,0.0,0.0
2.5,15,605.5499140240396,3.623686557503573e-08,1.7254912058193112e-07,0.0,0.0,0.0
2.5,16,605.6945300627659,1.3290485344826703e-38,1.730560315244307e-07,-0.0069653308407012955,0.0,0.0
2.5,17,605.2018833099635,7.03918732319325e-08,1.7123584397333625e-07,0.0,0.0,0.0
2.5,18,604.6030057115237,1.0041432495555048e-07,1.6947629398506478e-07,0.0,0.0,0.0
2.5,19,603.7027847930062,1.235749964413986e-07,1.6784901076820877e-07,0.0,0.0,0.0
2.5,20,602.4315305314359,1.3623922370067436e-07,1.6694163656429059e-07,0.0,0.0,0.0
2.5,21,600.7008621436294,1.337196647689339e-07,1.6733155806109108e-07,0.0,0.0,0.0
2.5,22,605.5644053243591,3.35589821535634e-08,2.8076525863343924e-07,0.0,0.0,0.0
2.5,23,605.7078748573624,5.36731996285568e-38,2.831108800351544e-07,-0.03121282550650914,0.0,0.0
2.5,24,605.2189198326763,6.543500137628926e-08,2.741509234529721e-07,0.0,0.0,0.0
2.5,25,604.623370518963,9.401630011840494e-08,2.6435891751637205e-07,0.0,0.0,0.0
2.5,26,603.7241659118276,1.1699041632963022e-07,2.5330615077082634e-07,0.0,0.0,0.0
2.5,27,602.4411096211193,1.3093009304670152e-07,2.4359909910222364e-07,0.0,0.0,0.0
2.5,28,600.6536335768498,1.3071461593073843e-07,2.391738727307549e-07,0.0,0.0,0.0
2.5,29,605.5842045789475,4.62720146199774e-08,4.1316971484221344e-07,0.0,0.0,0.0
2.5,30,605.7251215971656,1.6509232954278572e-45,4.185434415036662e-07,-0.008993415259009482,0.0,0.0
2.5,31,605.245672770982,8.964069299567607e-08,3.9754044835796405e-07,0.0,0.0,0.0
2.5,32,604.6650764104593,1.274623002142351e-07,3.7259555862449354e-07,0.0,0.0,0.0
2.5,33,603.7968434590796,1.568304185167903e-07,3.400102035884813e-07,0.0,0.0,0.0
2.5,34,602.5798772195664,1.7497452846759898e-07,3.02689850675129e-07,0.0,0.0,0.0
2.5,35,600.94041337849,1.7971892928689112e-07,2.670380256098741e-07,0.0,0.0,0.0
2.5,36,600.9038383422312,-7.402873134961571e-07,-3.133582528485966e-42,0.0,-5.676507529617058,0.0
2.5,37,600.4295682910862,-7.915739012183491e-07,6.069768653515638e-36,0.0,-12.139544008375168,0.0
2.5,38,600.2895655278761,-7.915739012183475e-07,7.692307692307706e-07,0.0,0.0,0.0
2.5,39,600.5906820893985,-7.402873134961554e-07,7.692307692307706e-07,0.0,0.0,0.0
2.5,40,600.0,-8.42860488940541e-07,-3.5677635103007956e-42,0.0,-6.463036478758302,-0.6125619209779973
2.5,41,600.0,-8.428604889405393e-07,7.692307692307705e-07,0.0,0.0,-1.0173630755005105
2.5,42,600.3119488436412,-7.915739012183459e-07,1.5384615384615391e-06,0.0,0.0,0.0
2.5,43,600.6488050622772,-7.402873134961542e-07,1.5384615384615394e-06,0.0,0.0,0.0
2.5,44,600.0,-8.428604889405376e-07,1.5384615384615391e-06,0.0,0.0,-0.9887393052097859
2.5,45,600.3126138012417,-7.915739012183467e-07,2.307692307692308e-06,0.0,0.0,0.0
2.5,46,600.6504142699318,-7.40287313496155e-07,2.3076923076923072e-06,0.0,0.0,0.0
2.5,47,600.0,-8.428604889405384e-07,2.307692307692309e-06,0.0,0.0,-0.9883474673901866
2.5,48,600.28693168566,-7.915739012183488e-07,3.076923076923078e-06,0.0,0.0,0.0
2.5,49,600.5851298522838,-7.402873134961566e-07,3.0769230769230783e-06,0.0,0.0,0.0
2.5,50,600.0,-8.428604889405404e-07,3.0769230769230774e-06,0.0,0.0,-1.0097794267614124
2.5,51,600.4252203955131,-7.915739012183472e-07,3.846153846153847e-06,0.0,12.139544008374923,0.0
2.5,52,600.8947681600015,-7.402873134961552e-07,3.846153846153847e-06,0.0,5.676507529617069,0.0
2.5,53,600.0,-8.42860488940539e-07,3.846153846153847e-06,0.0,6.463036478757792,-0.6065239280539078
2.5,54,605.657616716772,1.9231177711117007e-08,-1.7751599758315881e-43,0.0,6.596349657242582,0.0
2.5,55,605.5767940926321,3.8032023621792285e-08,4.1887794995982035e-08,0.0,0.0,0.0
2.5,56,605.6380329332796,1.9013643841996952e-08,8.405111490711377e-08,0.0,0.0,0.0
2.5,57,605.7188555574196,1.2596950992789808e-46,4.186820012364747e-08,-6.75212095597958e-05,0.0,0.0
2.5,58,605.4182110709403,5.646821931387349e-08,-4.106823969481102e-43,0.0,17.69829765064133,0.0
2.5,59,605.2351087795396,7.372565333153903e-08,4.195384958494938e-08,0.0,0.0,0.0
2.5,60,605.3936918012314,5.582196791858102e-08,8.402798875041826e-08,0.0,0.0,0.0
2.5,61,604.9593015124076,9.031147230144412e-08,-3.595873817225737e-43,0.0,22.713601273655886,0.0
2.5,62,604.6476124091802,1.0483608156748833e-07,4.2109928316005065e-08,0.0,0.0,0.0
2.5,63,604.9234196763123,8.924217915912908e-08,8.404191732390694e-08,0.0,0.0,0.0
2.5,64,604.2360431536318,1.1828770637562745e-07,-1.99878540278078e-44,0.0,16.759478332358757,0.0
2.5,65,603.7648082448572,1.2858696216925971e-07,4.242637512057399e-08,0.0,0.0,0.0
2.5,66,604.1763775004056,1.1675222260864545e-07,8.419306489790475e-08,0.0,0.0,0.0
2.5,67,603.1954129556404,1.3739476980927084e-07,3.821682164362122e-43,0.0,-6.456623504638991,0.0
2.5,68,602.5161913112121,1.4152680207944567e-07,4.301233224724931e-08,0.0,0.0,0.0
2.5,69,603.0855866004288,1.351947369755089e-07,8.460206299012841e-08,0.0,0.0,0.0
2.5,70,601.7706009268286,1.4393330278128464e-07,5.679249997123907e-43,0.0,-55.202720565041496,0.0
2.5,71,600.8048333460498,1.3926570104211318e-07,4.4070940817316224e-08,0.0,0.0,0.0
2.5,72,601.5504237304333,1.4050325724167142e-07,8.534471947099856e-08,0.0,0.0,0.0
2.5,73,605.5581266472905,3.712903976610664e-08,1.2716244177526434e-07,0.0,0.0,0.0
2.5,74,605.6222220434028,1.825798131212683e-08,1.7288603407791705e-07,0.0,0.0,0.0
2.5,75,605.702128329392,-3.8167890532937365e-46,1.273060130321135e-07,-0.011319174015251614,0.0,0.0
2.5,76,605.2114638209425,7.201748162377828e-08,1.267903067293996e-07,0.0,0.0,0.0
2.5,77,605.3758986670016,5.368314879282766e-08,1.7194461317074611e-07,0.0,0.0,0.0
2.5,78,604.6144003661132,1.0248508250488132e-07,1.2636229662540865e-07,0.0,0.0,0.0
2.5,79,604.9024445107436,8.607733360245053e-08,1.7035590187612215e-07,0.0,0.0,0.0
2.5,80,603.7148723865573,1.2574565336549898e-07,1.2609710682051662e-07,0.0,0.0,0.0
2.5,81,604.1528952522649,1.1306479208439494e-07,1.6860351906585146e-07,0.0,0.0,0.0
2.5,82,602.4378718760927,1.382444611700322e-07,1.2619226947094642e-07,0.0,0.0,0.0
2.5,83,603.067157662221,1.3149408190502e-07,1.6729479501538444e-07,0.0,0.0,0.0
2.5,84,600.6787481918732,1.353372226670068e-07,1.267183200016966e-07,0.0,0.0,0.0
2.5,85,601.5661963375326,1.372233312802175e-07,1.6704775648162073e-07,0.0,0.0,0.0
2.5,86,605.5571596741993,3.476575783820778e-08,2.2272401929611188e-07,0.0,0.0,0.0
2.5,87,605.6361400908607,1.688241369251582e-08,2.824885878201887e-07,0.0,0.0,0.0
2.5,88,605.7012024600642,2.7589866424109586e-45,2.238770616491776e-07,-0.044233049656481664,0.0,0.0
2.5,89,605.2104015713198,6.767109299508953e-08,2.1946233172497412e-07,0.0,0.0,0.0
2.5,90,605.3916625785178,4.9758954388364574e-08,2.7791873613311833e-07,0.0,0.0,0.0
2.5,91,604.6131881152434,9.688387395417163e-08,2.148591114435446e-07,0.0,0.0,0.0
2.5,92,604.9211451758197,8.021413510833377e-08,2.695151392610036e-07,0.0,0.0,0.0
2.5,93,603.7134753524169,1.1985651517817595e-07,2.100892623167277e-07,0.0,0.0,0.0
2.5,94,604.1737682153953,1.0631457574816062e-07,2.5878649530646784e-07,0.0,0.0,0.0
2.5,95,602.4363200762775,1.330786866472328e-07,2.0666645456194134e-07,0.0,0.0,0.0
2.5,96,603.0826377664735,1.2527496148117192e-07,2.480010994637969e-07,0.0,0.0,0.0
2.5,97,600.6772478602395,1.3156361758010527e-07,2.0599982797284823e-07,0.0,0.0,0.0
2.5,98,601.5473715989845,1.3293981451591436e-07,2.4047428308783515e-07,0.0,0.0,0.0
2.5,99,605.5743049516533,3.527426130797918e-08,3.48426167094573e-07,0.0,0.0,0.0
2.5,100,605.6546630880566,2.3308674296612054e-08,4.1720114246083025e-07,0.0,0.0,0.0
2.5,101,605.7164982272641,-2.3449773642832702e-45,3.5233974289691097e-07,0.0030560160493513892,0.0,0.0
2.5,102,605.2322963018291,6.862859495235956e-08,3.3713494485278397e-07,0.0,0.0,0.0
2.5,103,605.4149386749647,6.841056019959869e-08,4.0659312896553456e-07,0.0,0.0,0.0
2.5,104,604.6442234647111,9.828373308278887e-08,3.1966330909331484e-07,0.0,0.0,0.0
2.5,105,604.9553745907206,1.0931590571214676e-07,3.8612566155616645e-07,0.0,0.0,0.0
2.5,106,603.7605046854536,1.221240484772766e-07,2.982309482031786e-07,0.0,0.0,0.0
2.5,107,604.2309599347694,1.432197563991006e-07,3.5701467709050866e-07,0.0,0.0,0.0
2.5,108,602.5104934203428,1.3754330613100378e-07,2.765492151260056e-07,0.0,0.0,0.0
2.5,109,603.188360339323,1.6725081013446642e-07,3.214485399974843e-07,0.0,0.0,0.0
2.5,110,600.7970234776699,1.408950784341826e-07,2.5968524807369296e-07,0.0,0.0,0.0
2.5,111,601.7601452990282,1.7894944023740526e-07,2.838913032015615e-07,0.0,0.0,0.0
2.5,112,600.6667033166586,-7.659306073572532e-07,-1.296851130891168e-41,0.0,-23.492559067609683,0.0
2.5,113,600.3595669094811,-7.915739012183484e-07,3.8461538461538547e-07,0.0,0.0,0.0
2.5,114,600.4401238086373,-7.659306073572515e-07,7.692307692307706e-07,0.0,0.0,0.0
2.5,115,600.7472602158148,-7.402873134961564e-07,3.8461538461538584e-07,0.0,0.0,0.0
2.5,116,600.214784145543,-8.172171950794449e-07,-1.3836879199397083e-41,0.0,-25.065616965892247,0.0
2.5,117,600.0,-8.428604889405403e-07,3.8461538461538526e-07,0.0,0.0,0.0
2.5,118,600.1447827639381,-8.172171950794432e-07,7.692307692307706e-07,0.0,0.0,0.0
2.5,119,600.3007571857586,-7.915739012183468e-07,1.1538461538461553e-06,0.0,0.0,0.0
2.5,120,600.4803769529592,-7.659306073572501e-07,1.5384615384615394e-06,0.0,0.0,0.0
2.5,121,600.6197435758379,-7.40287313496155e-07,1.1538461538461553e-06,0.0,0.0,0.0
2.5,122,600.0,-8.428604889405386e-07,1.1538461538461549e-06,0.0,0.0,0.0
2.5,123,600.1559744218206,-8.172171950794417e-07,1.5384615384615394e-06,0.0,0.0,0.0
2.5,124,600.3122813224414,-7.915739012183459e-07,1.923076923076924e-06,0.0,0.0,0.0
2.5,125,600.4815140355868,-7.659306073572509e-07,2.3076923076923072e-06,0.0,0.0,0.0
2.5,126,600.6496096661045,-7.402873134961542e-07,1.923076923076924e-06,0.0,0.0,0.0
2.5,127,600.0,-8.428604889405378e-07,1.923076923076924e-06,0.0,0.0,0.0
2.5,128,600.1563069006208,-8.172171950794424e-07,2.307692307692308e-06,0.0,0.0,0.0
2.5,129,600.2997727434508,-7.915739012183478e-07,2.6923076923076923e-06,0.0,0.0,0.0
2.5,130,600.4360307689719,-7.659306073572529e-07,3.0769230769230783e-06,0.0,0.0,0.0
2.5,131,600.6177720611079,-7.402873134961559e-07,2.6923076923076923e-06,0.0,0.0,0.0
2.5,132,600.0,-8.428604889405396e-07,2.6923076923076928e-06,0.0,0.0,0.0
2.5,133,600.14346584283,-8.172171950794446e-07,3.0769230769230783e-06,0.0,0.0,0.0
2.5,134,600.3560760405865,-7.915739012183466e-07,3.4615384615384625e-06,0.0,0.0,0.0
2.5,135,600.6599942777573,-7.659306073572512e-07,3.846153846153847e-06,0.0,23.492559067609914,0.0
2.5,136,600.7399490061426,-7.402873134961548e-07,3.461538461538463e-06,0.0,0.0,0.0
2.5,137,600.0,-8.428604889405384e-07,3.4615384615384617e-06,0.0,0.0,0.0
2.5,138,600.2126101977565,-8.172171950794428e-07,3.846153846153847e-06,0.0,25.065616965893003,0.0
4.5,1,615.8074740866389,-2.6805488268816218e-45,-2.8118706939703724e-46,-0.0006418066798807593,0.05995072112801296,0.0
