time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
0.0625,8,2,-2.87732501046266,-36.48909168884368,-15.62757375212351,7.749732810676484,6.795770634441484e-11,-1.5320771839933221e-10,-1.593893037571354e-11,5.099324189425126e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282237093527617,0.0007645776398145067,8.279868110254496e-10
0.0625,8,3,-51.41619756104366,12.049780861737322,-15.62757375212351,54.57107781800091,-2.514280750384081e-10,1.6617806298349073e-10,-1.593893037571354e-11,3.5907769204244595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764863069908,0.0011254215914980946,5.607284369444036e-10
0.0625,8,4,-48.1771995661902,8.810782866883866,-15.62757375212351,4.801615635103744,-2.3011546823227234e-10,1.4486545617735497e-10,-1.593893037571354e-11,3.159463087898263e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282237086351253,0.0011254215923115892,8.279868110254498e-10
0.0625,9,1,-77.50104864313377,-65.76107258842029,-56.200612351976005,94.54622261483361,-1.9480578100984266e-10,-1.17556738569828e-10,-5.4648910214024625e-11,6.221141448056051e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518443218744539,0.0007645776406566285,1.0236335191667376e-09
0.0625,9,2,-78.33972999763081,-64.92239123392324,-56.200612351976005,44.752918490809904,-2.0032430432243323e-10,-1.1203821525723742e-10,-5.4648910214024625e-11,2.9447420366952913e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148904411861246,0.0007645776421284721,1.2908918931343977e-09
0.0625,9,3,-122.82262401377658,-20.439497217777486,-56.200612351976005,95.30958555006518,-4.930217469486723e-10,1.8065922736900168e-10,-5.4648910214024625e-11,6.271370729194289e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184432178538473,0.0011254215931495387,1.0236335191667376e-09
0.0625,9,4,-123.66130536827563,-19.600815863278413,-56.200612351976005,45.51628141118812,-4.985402702612761e-10,1.861777506816055e-10,-5.4648910214024625e-11,2.994971316856178e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148904400589795,0.001125421594625365,1.2908918931343975e-09
0.0625,10,1,-255.45267828530137,-160.340812714186,-126.10551136957938,225.40566470424213,-8.246781993741576e-10,-1.988421239162184e-10,2.642615893129313e-11,1.4831692737539131e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051099504180904,0.0007645776435951971,1.4865385995903823e-09
0.0625,10,2,-201.92738944203495,-213.86610155745242,-126.1055113695794,211.8516489725027,-4.724817987854645e-10,-5.510385245049115e-10,2.642615893129313e-11,1.3939838502390676e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601557172545953,0.0007645776461305215,1.7537969731918938e-09
0.0625,10,3,-267.7894645216693,-148.0040264778181,-126.1055113695794,176.6872585897261,-9.058542528094584e-10,-1.1766607048091757e-10,2.642615893129313e-11,1.1626021615203977e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051099491808383,0.0011254215960005132,1.4865385995903827e-09
0.0625,10,4,-214.26417567840286,-201.5293153210845,-126.1055113695794,163.1332428397279,-5.536578522207654e-10,-4.698624710696106e-10,2.642615893129313e-11,1.0734167378854095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601557171244337,0.0011254215982816616,1.7537969731918946e-09
0.0625,11,1,-349.4261090691085,-302.2016555832591,-22.957035782207015,378.0450544447678,-1.233379812988106e-09,-9.226429090512168e-10,9.147866892397055e-10,2.487536458246572e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917766814708624,0.0007645776483148713,1.949443674017412e-09
0.0625,11,2,-208.7601567630535,-442.8676078893141,-22.957035782207015,375.87118392516214,-3.0779784681426385e-10,-1.8482248752250588e-09,9.147866892397055e-10,2.4732323902275667e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882239030735546,0.0007645776517473019,2.2167020466045587e-09
0.0625,11,3,-351.40475366971754,-300.22301098265007,-22.957035782207015,250.01172412411208,-1.2463992944601133e-09,-9.096234275792094e-10,9.147866892397055e-10,1.6450771447366574e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002891776680141909,0.0011254216001284783,1.949443674017412e-09
0.0625,11,4,-210.73880136366046,-440.8889632887072,-22.957035782207015,247.83785348597286,-3.20817328286258e-10,-1.8352053937530647e-09,9.147866892397055e-10,1.6307730759377013e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882239017342782,0.0011254216028929278,2.2167020466045587e-09
0.0625,12,1,-216.87805325607553,539.7078566008331,1223.590637422767,290.1027021336518,-3.8704018868376655e-09,1.107933400020793e-09,5.6078820978291175e-09,1.9088757800394288e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784434106250545,0.0007645776541125497,2.412348722363384e-09
0.0625,12,2,-20.984600440652002,343.81440378540964,1223.590637422767,268.9260211470272,-2.581422967312179e-09,-1.8104551950469356e-10,5.6078820978291175e-09,1.769533219147439e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003974890629000693,0.0007645776571420965,2.6796070914359993e-09
0.0625,12,3,-236.1529452967244,558.982748641482,1223.590637422767,111.8016223315809,-3.997230676465135e-09,1.2347621896482626e-09,5.6078820978291175e-09,7.356546749418023e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784434092451913,0.0011254216046731858,2.412348722363384e-09
0.0625,12,4,-40.259492481302914,363.0892958260605,1223.590637422767,90.62494111244422,-2.7082517569396617e-09,-5.4216729877210784e-11,5.6078820978291175e-09,5.96312112519883e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039748906275202675,0.001125421606772492,2.6796070914359993e-09
0.0625,13,1,-239.99015423899195,-57.67672227930633,-250.35180821394715,53.8043311686645,-7.132656930156193e-10,4.86356689279112e-10,-7.814453761708243e-10,3.5403249908981237e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510975460095923,0.001389577697656014,9.78233542024263e-11
0.0625,13,2,-236.83258730819898,-60.83428921009934,-250.35180821394715,25.564316144562376,-6.924889026110014e-10,4.6557989887449414e-10,-7.814453761708243e-10,1.6821320023122042e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569768446384,0.0013895776979906526,3.65081728050266e-10
0.0625,13,3,-265.6940514292361,-31.972825089062184,-250.35180821394715,50.93033210193296,-8.823973365274258e-10,6.554883327909185e-10,-7.814453761708243e-10,3.351215852307189e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510975455187393,0.0017504216503737924,9.78233542024263e-11
0.0625,13,4,-262.5364844984431,-35.13039201985518,-250.35180821394715,22.690317072994844,-8.61620546122808e-10,6.347115423863007e-10,-7.814453761708243e-10,1.4930228634030606e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569766614495,0.001750421650693437,3.65081728050266e-10
0.0625,14,1,-274.6881319924566,-87.69234426930652,-274.17349520517666,95.56898910696991,-8.016926335925995e-10,4.2873964962572787e-10,-7.983063235322974e-10,6.28843948323862e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764860305374,0.0013895776984058235,5.607284363444748e-10
0.0625,14,2,-269.95014758190905,-92.43032867985409,-274.17349520517666,71.56944830604412,-7.705166961711966e-10,3.9756371220432487e-10,-7.983063235322974e-10,4.709269698537703e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282237082304503,0.0013895776992054532,8.279868101395785e-10
0.0625,14,3,-296.5323742449194,-65.8481020168437,-274.17349520517666,91.25650330699895,-9.45427747613805e-10,5.724747636469333e-10,-7.983063235322974e-10,6.004677917600531e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764857565485,0.001750421651094884,5.607284363444748e-10
0.0625,14,4,-291.7943898343739,-70.58608642738925,-274.17349520517666,67.25696250248905,-9.142518101924153e-10,5.412988262255436e-10,-7.983063235322974e-10,4.425508132663779e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282237078424948,0.0017504216518720143,8.279868101395787e-10
0.0625,15,1,-354.6746348485536,-163.96565493278342,-322.6576924148731,181.8255120773483,-1.0045082854334703e-09,2.5035680241229707e-10,-7.938368042198532e-10,1.1964118694689518e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184432173665316,0.001389577700022575,1.0236335179587909e-09
0.0625,15,2,-329.07538521093676,-189.5649045704002,-322.6576924148731,175.4914045374244,-8.360652228179518e-10,8.191373979677857e-11,-7.938368042198532e-10,1.1547334418562525e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148904394741062,0.0013895777014553635,1.2908918916110705e-09
0.0625,15,3,-360.4399026644238,-158.20038711691316,-322.6576924148731,158.5252241743491,-1.0424437476618966e-09,2.882922646407233e-10,-7.938368042198532e-10,1.043095975067217e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184432169258518,0.0017504216526364055,1.0236335179587909e-09
0.0625,15,4,-334.840653026809,-183.79963675452797,-322.6576924148731,152.1911166302601,-8.740006850463913e-10,1.1984920202521805e-10,-7.938368042198532e-10,1.0014175474271115e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001914890439003347,0.001750421653947631,1.2908918916110703e-09
0.0625,16,1,-415.49571647122394,-319.7684129862786,-352.25105290555217,297.8601437010039,-1.0156878262470268e-09,-3.8580216931608666e-10,-5.99537939984907e-10,1.9599197455526054e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051099485545884,0.0013895777027390988,1.486538598106087e-09
0.0625,16,2,-350.09712933046313,-385.16700012703933,-352.25105290555217,302.5056639732613,-5.853651228608209e-10,-8.161248727022926e-10,-5.99537939984907e-10,1.990487268944059e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601557170602603,0.00138957770481354,1.753796971440743e-09
0.0625,16,3,-411.2673910979735,-323.996738359529,-352.25105290555217,238.33473074209934,-9.87865445291039e-10,-4.1362455027207446e-10,-5.99537939984907e-10,1.5682425282830136e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051099480808944,0.0017504216550731986,1.4865385981060874e-09
0.0625,16,4,-345.8688039572127,-389.3953255002898,-352.25105290555217,242.98025098861245,-5.575427419048331e-10,-8.439472536582804e-10,-5.99537939984907e-10,1.5988100515050698e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015571701509697,0.0017504216568370809,1.753796971440744e-09
0.0625,17,1,-402.40548437930437,-392.1841282137973,-169.31354278687115,355.3661869431798,-1.1248611017154656e-09,-1.0576045781464292e-09,4.088838739627448e-10,2.3383095100861228e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917766794964695,0.0013895777064261584,1.9494436730599895e-09
0.0625,17,2,-293.8781955772492,-500.7114170158525,-169.31354278687115,360.62440641908904,-4.1075154139794256e-10,-1.7717141384639522e-09,4.088838739627448e-10,2.3729085942376057e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882239010942,0.0013895777087574734,2.2167020455158785e-09
0.0625,17,3,-397.6194838771245,-396.9701287159772,-169.31354278687115,256.58528088561604,-1.0933692184111219e-09,-1.0890964614507729e-09,4.088838739627448e-10,1.6883311482273537e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289177667906205,0.0017504216581473906,1.9494436730599895e-09
0.0625,17,4,-289.09219507506725,-505.49741751803435,-169.31354278687115,261.8435002908193,-3.792596580935856e-10,-1.8032060217683092e-09,4.088838739627448e-10,1.722930231913591e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328822390068475,0.0017504216599633412,2.2167020455158785e-09
0.0625,18,1,-185.0313104808348,750.8197891766683,1205.2104542665425,210.79144906463455,-4.015684337044448e-09,2.1422158987019233e-09,5.132106474993296e-09,1.3870077348452952e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443408582075,0.001389577710186976,2.412348723642095e-09
0.0625,18,2,-78.7943780611605,644.582856756994,1205.2104542665425,192.67239896412394,-3.3166453217229907e-09,1.443176883380466e-09,5.132106474993296e-09,1.2677843851839355e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489062678885,0.0013895777117611348,2.679607092856376e-09
0.0625,18,3,-201.52316450961473,767.3116432054483,1205.2104542665425,114.09521176754954,-4.12420073655382e-09,2.250732298211295e-09,5.132106474993296e-09,7.50746493430476e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578443408150271,0.0017504216610195523,2.412348723642095e-09
0.0625,18,4,-95.28623208994043,661.074710785774,1205.2104542665425,95.97616159747837,-3.4251617212323626e-09,1.551693282889838e-09,5.132106474993296e-09,6.315231433114076e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003974890626271004,0.0017504216620892231,2.679607092856376e-09
0.0625,19,1,-413.14078500513114,-151.98512901449698,-414.2201651184927,55.08447607128344,-1.1710995602955321e-09,5.473046561228407e-10,-1.1782018814414508e-09,3.6245585254904503e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510975452754118,0.0020145777573688786,9.782335412479209e-11
0.0625,19,2,-408.7351290742118,-156.39078494541636,-414.2201651184927,45.07779479409799,-1.1421103442700827e-09,5.183154400973913e-10,-1.1782018814414508e-09,2.9661188974516475e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569765706384,0.002014577757675377,3.6508172776053117e-10
0.0625,19,3,-422.24880802184185,-142.87710599778626,-414.2201651184927,51.074473589541256,-1.2310303517454886e-09,6.072354475727972e-10,-1.1782018814414508e-09,3.3607003621918146e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510975451014808,0.002375421710091288,9.782335412479209e-11
0.0625,19,4,-417.84315209091847,-147.28276192870965,-414.2201651184927,41.06779231163985,-1.2020411357200127e-09,5.782462315473213e-10,-1.1782018814414508e-09,2.702260734105902e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415569765057264,0.0023754217103768654,3.6508172776053117e-10
0.0625,20,1,-436.8343181928899,-198.35983973207874,-431.7739715348257,123.57088790414704,-1.1885601691627402e-09,3.8060189910939686e-10,-1.1552630881526781e-09,8.130964424092875e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764856243999,0.002014577758058545,5.607284359004629e-10
0.0625,20,2,-420.40383614651273,-214.7903217784559,-431.7739715348257,120.84224084290813,-1.0804475972975786e-09,2.7248932724423525e-10,-1.1552630881526781e-09,7.951419447463354e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282237076638887,0.002014577758798881,8.279868094839384e-10
0.0625,20,3,-439.3179168668788,-195.87624105808982,-431.7739715348257,108.61595880187282,-1.2049022484375875e-09,3.9694397838424415e-10,-1.1552630881526781e-09,7.146930089163231e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317764855373522,0.002375421710723817,5.607284359004629e-10
0.0625,20,4,-422.88743482049966,-212.30672310446897,-431.7739715348257,105.88731173897251,-1.0967896765724126e-09,2.888314065190693e-10,-1.1552630881526781e-09,6.967385112424391e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282237075638832,0.0023754217113861296,8.279868094839386e-10
0.0625,21,1,-459.56440196200606,-305.19040616502866,-455.3199143437663,210.34531516103002,-1.0962157034061342e-09,-8.0434811062023e-11,-1.0682869748781167e-09,1.3840721737595774e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184432167288176,0.002014577759510807,1.0236335172460005e-09
0.0625,21,2,-423.8667378567851,-340.8880702702496,-455.3199143437663,214.44241117185652,-8.613250735937806e-10,-3.153254408743766e-10,-1.0682869748781167e-09,1.4110310655108158e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148904388024248,0.0020145777607154898,1.290891890712179e-09
0.0625,21,3,-455.83524908357606,-308.9195590434587,-455.3199143437663,177.85350927365113,-1.0716778774660644e-09,-1.0497263700209281e-10,-1.0682869748781167e-09,1.1702760910206244e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184432166311908,0.0023754217120074495,1.0236335172460005e-09
0.0625,21,4,-420.1375849783551,-344.6172231486796,-455.3199143437663,181.9506052767451,-8.367872476537108e-10,-3.398632668144464e-10,-1.0682869748781167e-09,1.1972349827209828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001914890438724254,0.002375421713042614,1.2908918907121792e-09
