time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
1.0,1,1,-1081081.0810809997,-2522522.5225223326,-1081081.0810809997,2.293504595642413e-09,1.0188949146776928e-32,-0.001873873873873733,1.132105460752992e-33,2.9815559743351372e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,1,-1081081.0810809988,-2522522.5225223307,-1081081.0810809988,1.5012030080568522e-09,1.0188949146776926e-32,-0.0018738738738737315,1.1321054607529918e-33,1.951563910473908e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
