time,node,temperature,ux,uy,uz,rx,ry,rz
0.10000000249011609,4,600.0,-1.2820512820511208e-31,-0.00015500000000000293,6.410256410254605e-32,8333333.333332989,0.0,7.149456490768891e-08
0.10000000249011609,5,600.0,-1.2820512820510788e-31,6.410256410255536e-32,-0.00015500000000000282,8333333.333332989,7.009575364477758e-08,0.0
0.10000000249011609,6,600.0,0.0005099999999999969,6.410256410255249e-32,-0.00015499999999999783,0.0,7.937254020550151e-08,0.0
0.10000000249011609,7,600.0,0.0005099999999999937,-0.00015499999999999789,-0.00015499999999999805,0.0,0.0,0.0
0.10000000249011609,8,600.0,-1.2820512820510087e-31,-0.00015500000000000228,-0.0001550000000000026,8333333.333332997,0.0,0.0
0.10000000249011609,9,600.0,0.00025500000000000067,-2.564102564102564e-31,-2.5641025641023927e-31,0.0,-1.5219105080588235e-07,-1.5346136634595476e-07
0.10000000249011609,10,600.0,0.0005100000000000047,-7.749999999999931e-05,-2.5641025641025635e-31,0.0,0.0,2.912725153446657e-08
0.10000000249011609,11,600.0,0.00025499999999999915,-0.0001550000000000026,-2.5641025641022465e-31,0.0,0.0,-1.2752163530228684e-07
0.10000000249011609,12,600.0,5.128205128205212e-31,-7.750000000000145e-05,-2.564102564102407e-31,-33333333.33333326,0.0,-3.476402474398091e-08
0.10000000249011609,13,600.0,0.00025499999999999877,-2.564102564102475e-31,-0.00015500000000000268,0.0,-1.264514537608585e-07,0.0
0.10000000249011609,14,600.0,0.0005100000000000017,-7.74999999999992e-05,-0.00015499999999999783,0.0,0.0,0.0
0.10000000249011609,15,600.0,0.0002549999999999973,-0.0001550000000000022,-0.00015500000000000225,0.0,0.0,0.0
0.10000000249011609,16,600.0,5.128205128204988e-31,-7.750000000000123e-05,-0.00015500000000000266,-33333333.333333194,0.0,0.0
0.10000000249011609,17,600.0,5.128205128205044e-31,-2.5641025641026857e-31,-7.750000000000142e-05,-33333333.333333258,-3.640746780908632e-08,0.0
0.10000000249011609,18,600.0,0.0005100000000000049,-2.564102564102373e-31,-7.749999999999913e-05,0.0,2.8153093895515512e-08,0.0
0.10000000249011609,19,600.0,0.0005100000000000019,-0.00015499999999999805,-7.749999999999936e-05,0.0,0.0,0.0
0.10000000249011609,20,600.0,5.1282051282046515e-31,-0.00015500000000000252,-7.750000000000141e-05,-33333333.333333205,0.0,0.0
0.2000000039802322,1,600.0,-5.605193857299268e-45,4.203895392974451e-45,1.429762339381415e-44,8333333.333332966,5.654792453899906e-08,5.9325102429296616e-08
0.2000000039802322,2,600.0,0.0005200000000000006,8.758115402030107e-46,9.85287982728387e-45,0.0,7.30525602628147e-08,7.657795603883363e-08
0.2000000039802322,3,600.0,0.0005199999999999974,-0.00015999999999999817,1.8621942873566514e-44,0.0,0.0,8.257772487558625e-08
0.2000000039802322,4,600.0,-2.802596928649634e-45,-0.00016000000000000318,1.5523759550098364e-44,8333333.333332986,0.0,7.208563915712882e-08
0.2000000039802322,5,600.0,-9.80908925027372e-45,7.389659870462903e-45,-0.0001600000000000031,8333333.333332988,6.996354975950454e-08,0.0
0.2000000039802322,6,600.0,0.0005199999999999972,1.2556947957660665e-44,-0.00015999999999999787,0.0,7.6702668857301e-08,0.0
0.2000000039802322,7,600.0,0.0005199999999999934,-0.0001599999999999978,-0.00015999999999999793,0.0,0.0,0.0
0.2000000039802322,8,600.0,-1.961817850054744e-44,-0.00016000000000000256,-0.00016000000000000278,8333333.333332997,0.0,0.0
0.2000000039802322,9,600.0,0.000260000000000001,-6.305843089461677e-45,-1.720969676498916e-44,0.0,-1.5046728875190967e-07,-1.5611985298220185e-07
0.2000000039802322,10,600.0,0.0005200000000000052,-7.999999999999934e-05,-4.1601048159643007e-45,0.0,0.0,2.6913068414778812e-08
0.2000000039802322,11,600.0,0.00025999999999999944,-0.00016000000000000286,-3.5076252185130577e-44,0.0,0.0,-1.262169751709175e-07
0.2000000039802322,12,600.0,2.2420775429197073e-44,-8.000000000000159e-05,-2.0318827732709848e-44,-33333333.33333327,0.0,-3.55074773289863e-08
0.2000000039802322,13,600.0,0.00025999999999999906,-1.720969676498916e-44,-0.00016000000000000294,0.0,-1.2173977434625752e-07,0.0
0.2000000039802322,14,600.0,0.0005200000000000018,-7.999999999999917e-05,-0.00015999999999999776,0.0,0.0,0.0
0.2000000039802322,15,600.0,0.0002599999999999972,-0.00016000000000000245,-0.00016000000000000243,0.0,0.0,0.0
0.2000000039802322,16,600.0,2.802596928649634e-44,-8.000000000000143e-05,-0.0001600000000000029,-33333333.3333332,0.0,0.0
0.2000000039802322,17,600.0,3.363116314379561e-44,3.547036737822193e-45,-8.000000000000159e-05,-33333333.333333272,-3.403676491144108e-08,0.0
0.2000000039802322,18,600.0,0.0005200000000000056,-2.1501173311983912e-44,-7.999999999999917e-05,0.0,2.3165731907662994e-08,0.0
0.2000000039802322,19,600.0,0.0005200000000000021,-0.00015999999999999803,-7.999999999999932e-05,0.0,0.0,0.0
0.2000000039802322,20,600.0,3.363116314379561e-44,-0.00016000000000000275,-8.000000000000154e-05,-33333333.333333198,0.0,0.0
0.3000000129209289,1,600.0,-7.663350976776343e-45,-3.634617891842494e-45,1.072869136748688e-45,8333333.33333297,5.884892214521984e-08,5.91281889871885e-08
0.3000000129209289,2,600.0,0.000530000000000001,-8.801905979040257e-45,5.36434568374344e-46,0.0,7.811580606843756e-08,7.627620967288382e-08
0.3000000129209289,3,600.0,0.0005299999999999975,-0.00016499999999999816,3.5689320263272685e-45,0.0,0.0,7.941868713820018e-08
0.3000000129209289,4,600.0,-9.458764634192515e-45,-0.0001650000000000035,3.1748168332359137e-46,8333333.333332991,0.0,7.147023520533676e-08
0.3000000129209289,5,600.0,-5.342450395238365e-45,-1.1385550022639139e-45,-0.0001650000000000033,8333333.333332994,7.094668232711917e-08,0.0
0.3000000129209289,6,600.0,0.0005299999999999973,-5.353398039490903e-45,-0.00016499999999999783,0.0,8.01312232655448e-08,0.0
0.3000000129209289,7,600.0,0.0005299999999999937,-0.00016499999999999783,-0.00016499999999999816,0.0,0.0,0.0
0.3000000129209289,8,600.0,-1.4231937528298923e-45,-0.00016500000000000282,-0.000165000000000003,8333333.333332996,0.0,0.0
0.3000000129209289,9,600.0,0.00026500000000000113,5.3862409722485156e-45,-5.3862409722485156e-45,0.0,-1.5435153188392464e-07,-1.5356707978631356e-07
0.3000000129209289,10,600.0,0.0005300000000000057,-8.249999999999939e-05,-1.882994811436473e-45,0.0,0.0,2.5802012653044743e-08
0.3000000129209289,11,600.0,0.00026499999999999945,-0.00016500000000000312,-3.9849425079236985e-45,0.0,0.0,-1.2340136958331556e-07
0.3000000129209289,12,600.0,-1.226136156284215e-44,-8.250000000000172e-05,-3.853570776893247e-45,-33333333.333333272,0.0,-3.405081100154985e-08
0.3000000129209289,13,600.0,0.0002649999999999991,7.225445206674838e-45,-0.00016500000000000314,0.0,-1.2480177090634034e-07,0.0
0.3000000129209289,14,600.0,0.0005300000000000021,-8.249999999999921e-05,-0.00016499999999999786,0.0,0.0,0.0
0.3000000129209289,15,600.0,0.00026499999999999744,-0.0001650000000000026,-0.00016500000000000266,0.0,0.0,0.0
0.3000000129209289,16,600.0,-6.393424243481978e-45,-8.250000000000153e-05,-0.00016500000000000312,-33333333.333333205,0.0,0.0
0.3000000129209289,17,600.0,-2.715015774629333e-45,4.1601048159643007e-45,-8.250000000000171e-05,-33333333.333333272,-3.641306576010366e-08,0.0
0.3000000129209289,18,600.0,0.0005300000000000058,-8.582953093989505e-45,-8.249999999999921e-05,0.0,2.7033357021090418e-08,0.0
0.3000000129209289,19,600.0,0.0005300000000000024,-0.00016499999999999807,-8.249999999999946e-05,0.0,0.0,0.0
0.3000000129209289,20,600.0,3.5032461608120427e-45,-0.00016500000000000303,-8.250000000000164e-05,-33333333.33333321,0.0,0.0
0.40000000696046445,1,600.0,7.468048309485592e-45,2.4016017067299805e-45,-1.8997911142218577e-46,8333333.333332978,5.844137745917669e-08,5.955041174095415e-08
0.40000000696046445,2,600.0,0.0005400000000000014,4.8744060905474114e-45,-3.428374526066151e-45,0.0,7.335771948330886e-08,7.589389230780511e-08
0.40000000696046445,3,600.0,0.0005399999999999981,-0.00016999999999999836,-1.5868410644186227e-45,0.0,0.0,7.882797497641991e-08
0.40000000696046445,4,600.0,5.913620689083016e-45,-0.00017000000000000375,-2.2860741735860284e-46,8333333.333332995,0.0,7.036947425972018e-08
0.40000000696046445,5,600.0,4.2660491465633324e-45,1.5564638750793973e-45,-0.00017000000000000362,8333333.333332996,6.929416522808726e-08,0.0
0.40000000696046445,6,600.0,0.0005399999999999976,5.37699087859624e-45,-0.00016999999999999795,0.0,7.681080149099378e-08,0.0
0.40000000696046445,7,600.0,0.0005399999999999932,-0.00016999999999999763,-0.00016999999999999803,0.0,0.0,0.0
0.40000000696046445,8,600.0,-2.4612571763870632e-45,-0.00017000000000000302,-0.00017000000000000318,8333333.333332999,0.0,0.0
0.40000000696046445,9,600.0,0.0002700000000000014,-3.4807784119070245e-45,5.3984586777143486e-45,0.0,-1.5271440119201408e-07,-1.559746248400208e-07
0.40000000696046445,10,600.0,0.0005400000000000062,-8.499999999999946e-05,2.2808969870620076e-45,0.0,0.0,2.36507312659544e-08
0.40000000696046445,11,600.0,0.0002699999999999998,-0.00017000000000000332,2.2521273564579176e-45,0.0,0.0,-1.1967283057480226e-07
0.40000000696046445,12,600.0,1.1828933305774164e-44,-8.500000000000189e-05,1.4816514889198458e-45,-33333333.333333284,0.0,-3.2000537649221496e-08
0.40000000696046445,13,600.0,0.00026999999999999935,-4.2423088897999973e-45,-0.0001700000000000034,0.0,-1.2117982393526707e-07,0.0
0.40000000696046445,14,600.0,0.0005400000000000023,-8.499999999999913e-05,-0.00016999999999999782,0.0,0.0,0.0
0.40000000696046445,15,600.0,0.00026999999999999724,-0.00017000000000000283,-0.00017000000000000289,0.0,0.0,0.0
0.40000000696046445,16,600.0,4.357959799736639e-45,-8.500000000000167e-05,-0.0001700000000000034,-33333333.333333198,0.0,0.0
0.40000000696046445,17,600.0,1.2331628268556786e-45,-2.965956329871949e-45,-8.500000000000186e-05,-33333333.333333276,-3.2818002854511795e-08,0.0
0.40000000696046445,18,600.0,0.0005400000000000065,9.883571733348288e-45,-8.499999999999927e-05,0.0,2.2190523924975192e-08,0.0
0.40000000696046445,19,600.0,0.0005400000000000026,-0.00016999999999999806,-8.499999999999942e-05,0.0,0.0,0.0
0.40000000696046445,20,600.0,-2.2512217347381213e-45,-0.00017000000000000326,-8.50000000000018e-05,-33333333.33333322,0.0,0.0
0.500000001,1,600.0,2.2000597948563236e-45,-1.3014218332277149e-45,1.0952490597616212e-45,8333333.333332972,5.767800765228402e-08,5.588465650461864e-08
0.500000001,2,600.0,0.0005500000000000013,-5.93986604193344e-45,-5.145332045083705e-46,0.0,7.615544497024735e-08,7.730382419113452e-08
0.500000001,3,600.0,0.0005499999999999978,-0.00017499999999999824,-3.0730380086197157e-45,0.0,0.0,8.174031897618208e-08
0.500000001,4,600.0,-1.6591173427416998e-45,-0.00017500000000000398,-1.5958124995231752e-45,8333333.333332991,0.0,7.056192132145414e-08
0.500000001,5,600.0,2.2434035644953592e-45,-2.4711755148009213e-45,-0.00017500000000000382,8333333.3333329875,7.025641373997281e-08,0.0
0.500000001,6,600.0,0.0005499999999999978,-4.698431928559884e-45,-0.00017499999999999802,0.0,7.771373181536988e-08,0.0
0.500000001,7,600.0,0.0005499999999999933,-0.00017499999999999778,-0.00017499999999999816,0.0,0.0,0.0
0.500000001,8,600.0,6.901831855722219e-45,-0.00017500000000000317,-0.00017500000000000333,8333333.333332999,0.0,0.0
0.500000001,9,600.0,0.00027500000000000153,2.259494324747824e-45,-1.5941689706012223e-45,0.0,-1.5607107602967477e-07,-1.586584364252062e-07
0.500000001,10,600.0,0.0005500000000000062,-8.749999999999944e-05,-9.08512407972781e-45,0.0,0.0,2.901205559143197e-08
0.500000001,11,600.0,0.00027499999999999953,-0.00017500000000000347,6.520000880368229e-45,0.0,0.0,-1.2414122981565552e-07
0.500000001,12,600.0,-2.1961107208806972e-44,-8.7500000000002e-05,6.128967546923337e-45,-33333333.333333272,0.0,-3.758191758213059e-08
0.500000001,13,600.0,0.0002749999999999994,4.110058851461506e-45,-0.00017500000000000355,0.0,-1.2273834882249034e-07,0.0
0.500000001,14,600.0,0.0005500000000000025,-8.749999999999917e-05,-0.00017499999999999794,0.0,0.0,0.0
0.500000001,15,600.0,0.0002749999999999974,-0.00017500000000000298,-0.000175000000000003,0.0,0.0,0.0
0.500000001,16,600.0,-8.526818782404216e-45,-8.750000000000176e-05,-0.00017500000000000355,-33333333.3333332,0.0,0.0
0.500000001,17,600.0,-1.6339703320853814e-44,3.960413069411191e-45,-8.750000000000192e-05,-33333333.33333327,-3.5613567584980304e-08,0.0
0.500000001,18,600.0,0.0005500000000000066,-6.947394092228933e-45,-8.749999999999935e-05,0.0,2.292816540931471e-08,0.0
0.500000001,19,600.0,0.0005500000000000029,-0.00017499999999999807,-8.749999999999951e-05,0.0,0.0,0.0
0.500000001,20,600.0,-1.1432841592555767e-44,-0.00017500000000000344,-8.750000000000184e-05,-33333333.333333205,0.0,0.0
0.6000000248418579,1,600.0,-4.37612995898562e-45,-1.1770960621976516e-45,-2.745292136397508e-45,8333333.333332978,5.944946943278705e-08,5.781355401056603e-08
0.6000000248418579,2,600.0,0.0005600000000000018,3.185052993056072e-45,2.9772110339905863e-45,0.0,7.594214653088889e-08,7.371289568505659e-08
0.6000000248418579,3,600.0,0.000559999999999998,-0.0001799999999999982,3.914904249968888e-45,0.0,0.0,7.890451456700546e-08
0.6000000248418579,4,600.0,1.835407729604131e-45,-0.0001800000000000043,6.8093374893763034e-46,8333333.333332994,0.0,7.09179491645202e-08
0.6000000248418579,5,600.0,-4.537309715720209e-45,-1.0925263958859451e-45,-0.0001800000000000041,8333333.333332992,7.209187487555244e-08,0.0
0.6000000248418579,6,600.0,0.0005599999999999981,-6.725736583475834e-46,-0.00017999999999999814,0.0,8.039894724983461e-08,0.0
0.6000000248418579,7,600.0,0.0005599999999999936,-0.00017999999999999776,-0.0001799999999999983,0.0,0.0,0.0
0.6000000248418579,8,600.0,-2.1891660942986793e-45,-0.0001800000000000035,-0.00018000000000000348,8333333.333333,0.0,0.0
0.6000000248418579,9,600.0,0.0002800000000000018,-2.0111103205883972e-45,-5.526454217923279e-45,0.0,-1.5638229978283937e-07,-1.5475906618558573e-07
0.6000000248418579,10,600.0,0.0005600000000000069,-8.999999999999944e-05,7.315784943705646e-45,0.0,0.0,2.7122880905483576e-08
0.6000000248418579,11,600.0,0.0002799999999999997,-0.00018000000000000375,-1.06585516525641e-44,0.0,0.0,-1.171647709431191e-07
0.6000000248418579,12,600.0,1.6734926301256797e-44,-9.000000000000219e-05,-6.08508581261537e-45,-33333333.33333328,0.0,-3.552334961638059e-08
0.6000000248418579,13,600.0,0.0002799999999999996,-4.860857940133436e-45,-0.00018000000000000383,0.0,-1.189872255690202e-07,0.0
0.6000000248418579,14,600.0,0.000560000000000003,-8.999999999999926e-05,-0.00017999999999999806,0.0,0.0,0.0
0.6000000248418579,15,600.0,0.0002799999999999977,-0.00018000000000000324,-0.00018000000000000313,0.0,0.0,0.0
0.6000000248418579,16,600.0,1.1727726507836301e-44,-9.000000000000193e-05,-0.00018000000000000378,-33333333.33333321,0.0,0.0
0.6000000248418579,17,600.0,2.256854095548465e-44,-2.802628867454788e-45,-9.000000000000212e-05,-33333333.333333276,-3.4543575576640756e-08,0.0
0.6000000248418579,18,600.0,0.0005600000000000072,3.3457928227788925e-46,-8.999999999999942e-05,0.0,2.3871974138887528e-08,0.0
0.6000000248418579,19,600.0,0.000560000000000003,-0.00017999999999999803,-8.999999999999961e-05,0.0,0.0,0.0
0.6000000248418579,20,600.0,2.0256266978122163e-44,-0.00018000000000000372,-9.000000000000194e-05,-33333333.333333224,0.0,0.0
0.699999989079071,1,600.0,1.0045851850378335e-44,3.3831273509735954e-45,2.857916523061261e-45,8333333.333332967,5.850292272113914e-08,5.787506194314792e-08
0.699999989079071,2,600.0,0.0005700000000000018,-1.626755073366397e-45,-4.252930599479312e-45,0.0,7.902951548047746e-08,7.789433249236543e-08
0.699999989079071,3,600.0,0.0005699999999999981,-0.00018499999999999832,-5.1515932542812954e-45,0.0,0.0,8.254781877237833e-08
0.699999989079071,4,600.0,7.470730878946321e-45,-0.0001850000000000045,-1.6991355521475664e-46,8333333.333332986,0.0,7.206212243691093e-08
0.699999989079071,5,600.0,3.7717545501533774e-45,2.107930644688255e-45,-0.00018500000000000433,8333333.333332992,7.172005587973285e-08,0.0
0.699999989079071,6,600.0,0.0005699999999999981,2.823028450098868e-45,-0.0001849999999999981,0.0,7.982637571895291e-08,0.0
0.699999989079071,7,600.0,0.0005699999999999933,-0.00018499999999999777,-0.00018499999999999815,0.0,0.0,0.0
0.699999989079071,8,600.0,8.490195816252267e-46,-0.00018500000000000355,-0.00018500000000000374,8333333.333332993,0.0,0.0
0.699999989079071,9,600.0,0.00028500000000000194,3.4254268461841754e-45,6.988754684065857e-45,0.0,-1.5891053138495642e-07,-1.5753500982140313e-07
0.699999989079071,10,600.0,0.0005700000000000071,-9.24999999999995e-05,2.897384561673459e-46,0.0,0.0,2.6027134522879045e-08
0.699999989079071,11,600.0,0.00028499999999999977,-0.0001850000000000039,9.459925613057801e-45,0.0,0.0,-1.1984486294463865e-07
0.699999989079071,12,600.0,-1.3528500965715486e-44,-9.250000000000226e-05,1.8865925532215098e-45,-33333333.333333265,0.0,-3.6322314287280455e-08
0.699999989079071,13,600.0,0.0002849999999999996,5.64350570639729e-45,-0.00018500000000000398,0.0,-1.2113734591525196e-07,0.0
0.699999989079071,14,600.0,0.000570000000000003,-9.249999999999924e-05,-0.00018499999999999794,0.0,0.0,0.0
0.699999989079071,15,600.0,0.0002849999999999976,-0.00018500000000000333,-0.00018500000000000336,0.0,0.0,0.0
0.699999989079071,16,600.0,-1.4232831947238625e-44,-9.250000000000198e-05,-0.00018500000000000398,-33333333.3333332,0.0,0.0
0.699999989079071,17,600.0,-2.209816527682173e-44,5.282025115175076e-45,-9.250000000000223e-05,-33333333.33333327,-3.890049504503757e-08,0.0
0.699999989079071,18,600.0,0.0005700000000000073,3.790910939407077e-46,-9.249999999999942e-05,0.0,2.5317125924124352e-08,0.0
0.699999989079071,19,600.0,0.0005700000000000032,-0.0001849999999999981,-9.249999999999958e-05,0.0,0.0,0.0
0.699999989079071,20,600.0,-2.085215170361597e-44,-0.00018500000000000387,-9.250000000000209e-05,-33333333.333333205,0.0,0.0
0.8000000129209289,1,600.0,-1.347562451601291e-44,-3.1824102998631207e-46,-1.6194754085946512e-45,8333333.333332976,5.608780050101879e-08,5.638901569428257e-08
0.8000000129209289,2,600.0,0.0005800000000000025,6.350787268887223e-45,5.839211238673469e-45,0.0,7.29385068522121e-08,7.394574259286796e-08
0.8000000129209289,3,600.0,0.0005799999999999983,-0.00018999999999999844,2.1008535153780287e-45,0.0,0.0,8.44375516958281e-08
0.8000000129209289,4,600.0,-1.2298887364626966e-44,-0.0001900000000000048,5.2199676587316294e-46,8333333.333332991,0.0,7.287628364082191e-08
0.8000000129209289,5,600.0,-4.1849585095339497e-45,1.315987941942718e-45,-0.00019000000000000456,8333333.33333299,7.01550029048616e-08,0.0
0.8000000129209289,6,600.0,0.0005799999999999985,-1.0836105458997618e-45,-0.00018999999999999822,0.0,7.952256255093887e-08,0.0
0.8000000129209289,7,600.0,0.0005799999999999934,-0.00018999999999999787,-0.00018999999999999822,0.0,0.0,0.0
0.8000000129209289,8,600.0,-5.691930771402031e-45,-0.0001900000000000038,-0.00019000000000000402,8333333.333332993,0.0,0.0
0.8000000129209289,9,600.0,0.0002900000000000023,-7.203499258461963e-45,-1.7902551206563427e-45,0.0,-1.5535600021972853e-07,-1.589485599916232e-07
0.8000000129209289,10,600.0,0.0005800000000000075,-9.499999999999956e-05,-3.4287715200715265e-45,0.0,0.0,2.865864288287415e-08
0.8000000129209289,11,600.0,0.00028999999999999995,-0.00019000000000000418,-1.6069253878649113e-45,0.0,0.0,-1.2026506094775637e-07
0.8000000129209289,12,600.0,2.1829497387615895e-44,-9.500000000000243e-05,1.0316135948829525e-45,-33333333.33333328,0.0,-3.8087146806385625e-08
0.8000000129209289,13,600.0,0.00028999999999999984,-5.2660925826835756e-45,-0.0001900000000000042,0.0,-1.1756321657194449e-07,0.0
0.8000000129209289,14,600.0,0.0005800000000000035,-9.49999999999993e-05,-0.00018999999999999803,0.0,0.0,0.0
0.8000000129209289,15,600.0,0.0002899999999999976,-0.00019000000000000356,-0.0001900000000000036,0.0,0.0,0.0
0.8000000129209289,16,600.0,1.8319408599521217e-44,-9.500000000000213e-05,-0.00019000000000000424,-33333333.33333321,0.0,0.0
0.8000000129209289,17,600.0,2.0104939564582646e-44,-7.429812285171277e-45,-9.500000000000239e-05,-33333333.333333276,-3.570158402610629e-08,0.0
0.8000000129209289,18,600.0,0.0005800000000000079,1.355997245834056e-45,-9.499999999999946e-05,0.0,2.477441658220213e-08,0.0
0.8000000129209289,19,600.0,0.0005800000000000037,-0.0001899999999999982,-9.499999999999963e-05,0.0,0.0,0.0
0.8000000129209289,20,600.0,1.6201125910196736e-44,-0.00019000000000000416,-9.500000000000221e-05,-33333333.33333321,0.0,0.0
0.8999999771581421,1,600.0,1.670358632332626e-45,-1.323896895802706e-45,5.227228434576784e-46,8333333.333332977,5.793489806695214e-08,5.930932543734813e-08
0.8999999771581421,2,600.0,0.0005900000000000025,-6.71365045936262e-45,-6.172214124779193e-45,0.0,7.748024819588777e-08,7.987631300546588e-08
0.8999999771581421,3,600.0,0.0005899999999999986,-0.00019499999999999864,8.22499335501066e-46,0.0,0.0,8.496728457748627e-08
0.8999999771581421,4,600.0,2.0815885533766607e-45,-0.00019500000000000504,-5.2737969120577264e-46,8333333.333332991,0.0,7.45183626620852e-08
0.8999999771581421,5,600.0,-2.6175515508706144e-45,-2.631600641154574e-45,-0.00019500000000000485,8333333.333332994,7.238347573869239e-08,0.0
0.8999999771581421,6,600.0,0.0005899999999999987,-3.914051870460532e-46,-0.00019499999999999837,0.0,8.101938660657884e-08,0.0
0.8999999771581421,7,600.0,0.0005899999999999932,-0.0001949999999999978,-0.0001949999999999982,0.0,0.0,0.0
0.8999999771581421,8,600.0,1.0612814238888966e-45,-0.00019500000000000393,-0.00019500000000000414,8333333.333332991,0.0,0.0
0.8999999771581421,9,600.0,0.0002950000000000024,5.1018978786093337e-45,9.818238976652862e-46,0.0,-1.5561651700783117e-07,-1.5979750481435816e-07
0.8999999771581421,10,600.0,0.0005900000000000077,-9.749999999999966e-05,2.731084172087339e-45,0.0,0.0,2.775381897178587e-08
0.8999999771581421,11,600.0,0.0002950000000000001,-0.00019500000000000433,3.376330841201668e-46,0.0,0.0,-1.2236111553737802e-07
0.8999999771581421,12,600.0,-1.4588178188666522e-44,-9.750000000000253e-05,4.181682871001298e-46,-33333333.333333276,0.0,-3.9444848412039724e-08
0.8999999771581421,13,600.0,0.0002949999999999999,5.276000610673721e-45,-0.0001950000000000044,0.0,-1.207375131019786e-07,0.0
0.8999999771581421,14,600.0,0.0005900000000000037,-9.74999999999993e-05,-0.00019499999999999807,0.0,0.0,0.0
0.8999999771581421,15,600.0,0.00029499999999999763,-0.00019500000000000374,-0.00019500000000000374,0.0,0.0,0.0
0.8999999771581421,16,600.0,-1.2660635676460394e-44,-9.75000000000022e-05,-0.00019500000000000444,-33333333.3333332,0.0,0.0
0.8999999771581421,17,600.0,-1.3011246905848518e-44,5.788006365826287e-45,-9.750000000000249e-05,-33333333.333333276,-3.83139556510556e-08,0.0
0.8999999771581421,18,600.0,0.0005900000000000083,1.4042173073666475e-45,-9.749999999999955e-05,0.0,2.2736883707198855e-08,0.0
0.8999999771581421,19,600.0,0.0005900000000000039,-0.00019499999999999826,-9.749999999999963e-05,0.0,0.0,0.0
0.8999999771581421,20,600.0,-7.483110952540345e-45,-0.0001950000000000043,-9.75000000000023e-05,-33333333.333333205,0.0,0.0
