time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,1,3,-0.07559576630592346,-1212666839.6046376,-0.07559579610824585,2.1286801151296953e-11,0.001819000259142372,-0.006063334197796403,0.001819000259142372,1.383642074834302e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,1,4,-0.07559576630592346,-1212666839.6046376,-0.07559579610824585,8.514720460518404e-11,0.001819000259142372,-0.006063334197796403,0.001819000259142372,5.534568299336963e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,1,-0.07763814926147461,-1621186385.1501818,-0.07763814926147461,8.101636322958942e-09,0.0024317795774535396,-0.008105931925517996,0.0024317795774535396,5.266063609923313e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,2,-0.07763814926147461,-1621186385.1501818,-0.07763814926147461,3.240654529183577e-08,0.0024317795774535396,-0.008105931925517996,0.0024317795774535396,2.1064254439693253e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,3,-0.07763814926147461,-1621186385.1501818,-0.07763814926147461,8.101636322958944e-09,0.0024317795774535396,-0.008105931925517996,0.0024317795774535396,5.266063609923314e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,4,-0.07763814926147461,-1621186385.1501818,-0.07763814926147461,3.240654529183577e-08,0.0024317795774535396,-0.008105931925517996,0.0024317795774535396,2.1064254439693253e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1,-0.07974666357040405,-2031892925.1585696,-0.07974660396575928,4.291364581833786e-11,0.0030478393874587414,-0.010159464625553609,0.0030478393874587414,2.7893869781919586e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,2,-0.07974666357040405,-2031892925.1585696,-0.07974660396575928,-3.206323612528906e-08,0.0030478393874587414,-0.010159464625553609,0.0030478393874587414,-2.0841103481437892e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,3,-0.0797467827796936,-2031892925.1585696,-0.07974672317504883,4.2913645818339513e-11,0.003047839387458741,-0.010159464625553609,0.0030478393874587414,2.789386978192079e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,4,-0.0797467827796936,-2031892925.1585696,-0.07974672317504883,-3.206323612528906e-08,0.003047839387458741,-0.010159464625553609,0.0030478393874587414,-2.0841103481437892e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
