time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.10000000149011612,1,600.0,0.01,0.02,-268023.69038200204,-444330.4781816881,-558.7635860169387
0.10000000149011612,2,620.0,0.03,-0.01,598429.3821974484,-438933.0257479572,61180564.82987678
0.10000000149011612,3,610.0,0.06,0.07,453124.5026945548,550881.643192703,29487424.116413917
0.10000000149011612,4,590.0,-0.02,0.05,-357302.07479732024,332381.8607369422,-21985173.548823208
