time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,5,4.8160552978515625e-05,145784711.07672226,4.8160552978515625e-05,-2.2578572380013986e-08,-0.0002186770666149152,0.0007289235553834673,-0.000218677066614915,-1.467607204700909e-19,-0.003619617776916744,0.007239235553833488,-0.003619617776916743,-1.741491701783592e-19,0.0,0.0,0.0,0.0,0.00723923555383371,0.0,0.0004980845304104823,0.000504,6.207424800420179e-10
0.4000000059604645,1,6,4.780292510986328e-05,145784711.0767219,4.780292510986328e-05,-3.267495820634453e-08,-0.00021867706661491586,0.0007289235553834665,-0.00021867706661491586,-2.123872283412395e-19,-0.003619617776916744,0.00723923555383349,-0.003619617776916744,-4.580818646578853e-19,0.0,0.0,0.0,0.0,0.007239235553833712,0.0,0.0008838991486671485,0.000504,6.884797109620425e-10
0.4000000059604645,1,7,4.76837158203125e-05,145784711.0767219,4.76837158203125e-05,-8.17042879431276e-09,-0.00021867706661491564,0.0007289235553834665,-0.00021867706661491608,-5.3107787163032953e-20,-0.0036196177769167474,0.007239235553833493,-0.0036196177769167457,-1.0706113999729941e-19,0.0,0.0,0.0,0.0,0.007239235553833717,0.0,0.00011226991215381607,0.0008943967212977058,5.465524318155347e-11
0.4000000059604645,1,8,4.756450653076172e-05,145784711.0767219,4.756450653076172e-05,-3.112911816500296e-08,-0.0002186770666149165,0.0007289235553834673,-0.0002186770666149165,-2.0233926807251924e-19,-0.0036196177769167444,0.0072392355538334905,-0.0036196177769167444,-1.701495405039909e-18,0.0,0.0,0.0,0.0,0.007239235553833713,0.0,0.0004980845304104823,0.0008943967212977058,3.8796405002626373e-10
0.4000000059604645,1,9,4.786252975463867e-05,145784711.07672226,4.792213439941406e-05,-3.662524423818337e-08,-0.00021867706661491586,0.0007289235553834678,-0.00021867706661491586,-2.380640875481921e-19,-0.0036196177769167435,0.007239235553833488,-0.003619617776916745,-1.5104396306780301e-18,0.0,0.0,0.0,0.0,0.00723923555383371,0.0,0.0008838991486671484,0.0008943967212977058,4.3029981935127955e-10
0.6000000238418579,1,1,0.0001676604151725769,-52726455.17630747,0.00016765296459197998,4.9866784017345244e-09,7.908968276504802e-05,-0.0002636322758820403,7.908968276504796e-05,3.241340961127442e-20,-0.0036196177769167413,0.007239235553833483,-0.0036196177769167405,8.89901488225366e-20,0.0,0.0,0.0,0.0,0.007239235553833703,0.0,0.00011230334737856038,0.00011349057703691485,5.463354813220405e-11
0.6000000238418579,1,2,0.00016733631491661072,-52726455.176307976,0.0001672692596912384,-3.4392495756030834e-08,7.908968276504775e-05,-0.0002636322758820418,7.908968276504731e-05,-2.2355122241420044e-19,-0.003619617776916743,0.007239235553833486,-0.0036196177769167413,2.3372527955657308e-19,0.0,0.0,0.0,0.0,0.007239235553833709,0.0,0.0004982328655066487,0.00011349057703691485,3.878100501770058e-10
0.6000000238418579,1,3,0.00016755983233451843,-52726455.17630765,0.00016754120588302612,-9.533485899649293e-08,7.908968276504796e-05,-0.0002636322758820409,7.908968276504786e-05,-6.196765834772041e-19,-0.0036196177769167457,0.007239235553833488,-0.003619617776916742,1.0923181871098656e-18,0.0,0.0,0.0,0.0,0.00723923555383371,0.0,0.0008841623836347371,0.00011349057703691485,4.301290145890565e-10
0.6000000238418579,1,4,0.00016760826110839844,-52726455.17630753,0.00016758963465690613,3.0091599094132065e-08,7.908968276504796e-05,-0.0002636322758820405,7.908968276504786e-05,1.9559539411185842e-19,-0.003619617776916743,0.007239235553833488,-0.0036196177769167426,-6.740279169306303e-20,0.0,0.0,0.0,0.0,0.00723923555383371,0.0,0.00011230334737856039,0.0005035,8.741367701152593e-11
0.6000000238418579,1,5,0.00016780942678451538,-52726455.1763075,0.00016779080033302307,2.409865756997611e-08,7.908968276504861e-05,-0.0002636322758820409,7.90896827650485e-05,1.5664127420484474e-19,-0.003619617776916744,0.007239235553833488,-0.003619617776916743,-1.7316345738454461e-19,0.0,0.0,0.0,0.0,0.00723923555383371,0.0,0.0004982328655066488,0.0005035,6.204960802832054e-10
0.6000000238418579,1,6,0.00016758032143115997,-52726455.17630783,0.0001675039529800415,-2.4850881308892905e-08,7.90896827650484e-05,-0.0002636322758820418,7.908968276504791e-05,-1.6153072850780389e-19,-0.003619617776916744,0.00723923555383349,-0.003619617776916744,-4.574923822720323e-19,0.0,0.0,0.0,0.0,0.007239235553833712,0.0,0.0008841623836347371,0.0005035,6.882064233424858e-10
0.6000000238418579,1,7,0.00016761943697929382,-52726455.17630774,0.0001675635576248169,1.4622022460507189e-08,7.90896827650484e-05,-0.0002636322758820416,7.908968276504802e-05,9.504314599329673e-20,-0.0036196177769167474,0.007239235553833493,-0.0036196177769167457,-1.0570437257294457e-19,0.0,0.0,0.0,0.0,0.007239235553833717,0.0,0.00011230334737856038,0.0008935094229630851,5.4633548132204086e-11
0.6000000238418579,1,8,0.00016732141375541687,-52726455.17630789,0.0001673288643360138,4.3774478116422156e-08,7.908968276504742e-05,-0.00026363227588204136,7.908968276504748e-05,2.84534107756744e-19,-0.0036196177769167444,0.0072392355538334905,-0.0036196177769167444,-1.697078185810032e-18,0.0,0.0,0.0,0.0,0.007239235553833713,0.0,0.0004982328655066487,0.0008935094229630851,3.878100501770058e-10
0.6000000238418579,1,9,0.00016757100820541382,-52726455.17630768,0.00016760453581809998,4.437512148955816e-08,7.908968276504796e-05,-0.00026363227588204114,7.908968276504818e-05,2.8843828968212804e-19,-0.0036196177769167435,0.007239235553833488,-0.003619617776916745,-1.5049782899112505e-18,0.0,0.0,0.0,0.0,0.00723923555383371,0.0,0.0008841623836347371,0.000893509422963085,4.301290145890566e-10
0.800000011920929,1,1,0.0010810643434524536,154801230.5254916,0.0010810717940330505,1.6395206527460042e-09,-0.0002322018457844537,0.0007740061526242146,-0.00023220184578445356,1.065688424284903e-20,-0.003845030763110153,0.007690061526220306,-0.003845030763110152,9.74229277823535e-20,0.0,0.0,0.0,0.0,0.007690061526220526,0.0,0.0001122430898352493,0.00011365962953498376,5.465622879996525e-11
0.800000011920929,1,2,0.0010806173086166382,154801230.52549118,0.0010805726051330566,-1.3679455739533887e-08,-0.00023220184578445457,0.0007740061526242141,-0.00023220184578445484,-8.891646230697027e-20,-0.0038450307631101538,0.0076900615262203076,-0.0038450307631101525,1.770898546407208e-19,0.0,0.0,0.0,0.0,0.0076900615262205305,0.0,0.0004979655334175076,0.00011365962953498373,3.8797104632686673e-10
0.800000011920929,1,3,0.001080930233001709,154801230.52549154,0.0010809153318405151,-4.089293982484595e-08,-0.00023220184578445402,0.0007740061526242147,-0.00023220184578445408,-2.658041088614986e-19,-0.0038450307631101564,0.00769006152622031,-0.0038450307631101533,9.197896136660328e-19,0.0,0.0,0.0,0.0,0.007690061526220532,0.0,0.0008836879769997658,0.00011365962953498374,4.303075791086214e-10
0.800000011920929,1,4,0.0010809153318405151,154801230.52549154,0.0010809078812599182,8.75882774739815e-09,-0.0002322018457844541,0.0007740061526242149,-0.0002322018457844541,5.693238035808798e-20,-0.0038450307631101538,0.007690061526220309,-0.0038450307631101533,-2.676751359075017e-20,0.0,0.0,0.0,0.0,0.007690061526220531,0.0,0.00011224308983524932,0.0005042499999999999,8.744996607994385e-11
0.800000011920929,1,5,0.0010810419917106628,154801230.52549165,0.001081034541130066,1.175906250800304e-08,-0.00023220184578445375,0.000774006152624215,-0.00023220184578445375,7.643390630201977e-20,-0.0038450307631101546,0.007690061526220309,-0.0038450307631101538,-1.1748999538909683e-19,0.0,0.0,0.0,0.0,0.007690061526220531,0.0,0.0004979655334175076,0.00050425,6.207536741229828e-10
0.800000011920929,1,6,0.0010806918144226074,154801230.5254913,0.0010806471109390259,1.681666266631755e-09,-0.00023220184578445462,0.0007740061526242149,-0.00023220184578445484,1.0930830733106395e-20,-0.0038450307631101538,0.00769006152622031,-0.003845030763110154,-4.482488076521524e-19,0.0,0.0,0.0,0.0,0.007690061526220532,0.0,0.0008836879769997658,0.00050425,6.884921265737896e-10
0.800000011920929,1,7,0.0010806769132614136,154801230.52549136,0.0010806620121002197,2.217332674370061e-08,-0.0002322018457844547,0.0007740061526242149,-0.0002322018457844548,1.4412662383405397e-19,-0.003845030763110157,0.007690061526220312,-0.003845030763110155,-9.427992020312593e-21,0.0,0.0,0.0,0.0,0.007690061526220536,0.0,0.00011224308983524931,0.0008948403704650161,5.465622879996528e-11
0.800000011920929,1,8,0.0010805055499076843,154801230.52549124,0.0010805130004882812,2.340559924907807e-08,-0.0002322018457844552,0.0007740061526242147,-0.00023220184578445503,1.521363951190075e-19,-0.0038450307631101546,0.007690061526220311,-0.0038450307631101546,-1.5928508796088171e-18,0.0,0.0,0.0,0.0,0.007690061526220534,0.0,0.0004979655334175076,0.0008948403704650162,3.8797104632686673e-10
0.800000011920929,1,9,0.0010806769132614136,154801230.52549133,0.0010807812213897705,3.1027644184697795e-08,-0.00023220184578445478,0.0007740061526242143,-0.00023220184578445397,2.0167968720053569e-19,-0.003845030763110154,0.007690061526220309,-0.003845030763110155,-1.371077843922752e-18,0.0,0.0,0.0,0.0,0.007690061526220531,0.0,0.0008836879769997658,0.0008948403704650161,4.303075791086215e-10
1.0,1,1,0.0024727582931518555,181823997.20776135,0.0024727433919906616,-4.599012997404237e-11,-0.00027273599580298735,0.0009091199860313886,-0.00027273599580298756,-2.9893584483127564e-22,-0.004520599930132106,0.009041199860264212,-0.004520599930132105,1.0045470399694051e-19,0.0,0.0,0.0,0.0,0.009041199860264432,0.0,0.00011216274095535313,0.00011382868203305263,5.465918281643616e-11
1.0,1,2,0.002472236752510071,181823997.207761,0.002472206950187683,1.3503378132200968e-08,-0.00027273599580298865,0.0009091199860313884,-0.00027273599580298887,8.77719578593063e-20,-0.004520599930132106,0.009041199860264214,-0.004520599930132105,3.3505282930736633e-19,0.0,0.0,0.0,0.0,0.009041199860264436,0.0,0.000497609066280905,0.00011382868203305263,3.879920150780274e-10
1.0,1,3,0.00247250497341156,181823997.2077613,0.002472490072250366,2.6601464756524297e-08,-0.0002727359958029881,0.000909119986031389,-0.0002727359958029883,1.7290952091740798e-19,-0.004520599930132109,0.009041199860264216,-0.004520599930132106,1.2283062498191412e-18,0.0,0.0,0.0,0.0,0.009041199860264438,0.0,0.0008830553916064568,0.00011382868203305263,4.303308360311013e-10
1.0,1,4,0.002472490072250366,181823997.20776123,0.0024724602699279785,-1.4988551741090793e-08,-0.000272735995802988,0.0009091199860313886,-0.0002727359958029881,-9.742558631709017e-20,-0.004520599930132106,0.009041199860264214,-0.004520599930132106,-1.87098109358082e-19,0.0,0.0,0.0,0.0,0.009041199860264436,0.0,0.00011216274095535316,0.000505,8.745469250629731e-11
1.0,1,5,0.0024727731943130493,181823997.20776147,0.0024727582931518555,5.540666902461793e-09,-0.00027273599580298756,0.0009091199860313893,-0.00027273599580298756,3.601433486600165e-20,-0.004520599930132107,0.009041199860264214,-0.004520599930132106,-4.568068250616903e-20,0.0,0.0,0.0,0.0,0.009041199860264436,0.0,0.000497609066280905,0.000505,6.207872241248398e-10
1.0,1,6,0.002472326159477234,181823997.2077611,0.00247231125831604,6.208558463473614e-09,-0.00027273599580298843,0.0009091199860313886,-0.00027273599580298854,4.0355630012578495e-20,-0.004520599930132106,0.009041199860264216,-0.004520599930132107,-3.6746455144030977e-19,0.0,0.0,0.0,0.0,0.009041199860264438,0.0,0.0008830553916064568,0.000505,6.885293376497575e-10
1.0,1,7,0.00247231125831604,181823997.207761,0.0024722665548324585,-2.0074271687853594e-08,-0.00027273599580298865,0.0009091199860313888,-0.00027273599580298887,-1.304827659710484e-19,-0.004520599930132108,0.009041199860264214,-0.004520599930132107,-2.250093470138915e-19,0.0,0.0,0.0,0.0,0.00904119986026444,0.0,0.00011216274095535313,0.0008961713179669473,5.465918281643619e-11
1.0,1,8,0.0024721920490264893,181823997.207761,0.002472221851348877,1.5261474681356515e-08,-0.00027273599580298876,0.0009091199860313884,-0.00027273599580298865,9.919958542881733e-20,-0.004520599930132107,0.009041199860264214,-0.004520599930132106,-1.4177114840526173e-18,0.0,0.0,0.0,0.0,0.009041199860264438,0.0,0.000497609066280905,0.0008961713179669473,3.879920150780274e-10
1.0,1,9,0.002472490072250366,181823997.20776126,0.0024725645780563354,5.1932304917954826e-08,-0.0002727359958029883,0.0009091199860313888,-0.0002727359958029879,3.3755998196670646e-19,-0.004520599930132107,0.009041199860264214,-0.004520599930132107,-7.896644198448751e-19,0.0,0.0,0.0,0.0,0.009041199860264436,0.0,0.0008830553916064568,0.0008961713179669472,4.303308360311014e-10
