time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.20000000298023224,1,3,201976242.3267302,0.006572231650352478,0.006572231650352478,2.2144764045611402e-08,-8.641587582502794e-09,-2.2161091842815966e-08,0.0010098812116139347,-0.00030296436346709265,-0.0003029643634670927,1.439409662964741e-19,-5.617031928626815e-20,-1.4404709697830378e-19,0.0009881211600787244,-0.0004940605800393626,-0.0004940605800393622,1.0535415933501678e-19,-1.8070490756007965e-19,-8.930671360324348e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789464,0.0
0.20000000298023224,1,4,201976242.3267301,0.006572134792804718,0.006572112441062927,2.2146129960204156e-08,9.794678641021014e-09,1.0597342075282563e-08,0.0010098812116139343,-0.00030296436346709265,-0.00030296436346709287,1.4394984474132703e-19,6.366541116663659e-20,6.888272348933665e-20,0.0009881211600787179,-0.0004940605800393587,-0.000494060580039359,1.8524342604701362e-19,9.22486681892906e-20,4.1700537122120593e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00098812116007894,0.0
0.20000000298023224,1,5,201976242.32672998,0.00657200813293457,0.006572052836418152,8.16920176874499e-09,-7.251227075423023e-09,-8.171699953031278e-08,0.0010098812116139339,-0.000302964363467093,-0.00030296436346709276,5.309981149684246e-20,-4.7132975990249657e-20,-5.311604969470331e-19,0.0009881211600787166,-0.0004940605800393584,-0.0004940605800393585,4.4025101329980267e-20,-7.99727548707696e-20,-3.6898699988660015e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789386,0.0
0.20000000298023224,1,6,201976242.32673007,0.006572224199771881,0.006572172045707703,6.933093461347671e-09,6.275089571236237e-09,-8.001762189364498e-08,0.0010098812116139343,-0.00030296436346709244,-0.00030296436346709276,4.506510749875986e-20,4.0788082213035547e-20,-5.201145423086925e-19,0.0009881211600787255,-0.0004940605800393628,-0.0004940605800393628,1.7698183601239135e-21,7.467553590661662e-20,-2.777686841622878e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789475,0.0
0.20000000298023224,1,7,201976242.32673013,0.006572164595127106,0.00657220184803009,-6.003886347624963e-08,-3.8186504743310954e-09,1.0950771374191961e-08,0.0010098812116139339,-0.0003029643634670926,-0.00030296436346709233,-3.9025261259562263e-19,-2.48212280831521e-20,7.118001393224777e-20,0.000988121160078721,-0.0004940605800393607,-0.0004940605800393605,-2.911828396061519e-19,-1.7832624393291709e-19,1.2185319179837278e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789427,0.0
0.20000000298023224,1,8,201976242.3267302,0.006572335958480835,0.006572261452674866,-4.699626166116729e-08,4.34239424206445e-09,1.7323699587122572e-08,0.001009881211613934,-0.000302964363467092,-0.0003029643634670926,-3.054757007975874e-19,2.822556257341893e-20,1.1260404731629674e-19,0.000988121160078722,-0.0004940605800393608,-0.0004940605800393613,-2.5285478001667673e-19,9.427966238284874e-20,1.273396460284147e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789438,0.0
0.30000001192092896,1,1,202964118.62469983,0.016328193247318268,0.01632820814847946,-1.3759398592118341e-08,1.4214218978429139e-08,9.127183981032046e-09,0.0010148205930745149,-0.0003044461778799011,-0.00030444617787990107,-8.943609084876922e-20,9.239242335978941e-20,5.932669587670831e-20,0.001482059304185612,-0.0007410296520928054,-0.0007410296520928062,5.236852341662568e-20,-2.374789148577741e-20,1.6073029533798815e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858338,0.0
0.30000001192092896,1,2,202964118.62470007,0.016328327357769012,0.016328275203704834,-2.7298049110909994e-08,5.537131190888515e-09,-2.1277385603658907e-08,0.0010148205930745158,-0.0003044461778799009,-0.0003044461778799014,-1.7743731922091498e-19,3.599135274077536e-20,-1.383030064237829e-19,0.0014820593041856153,-0.0007410296520928083,-0.0007410296520928071,-7.913938724546996e-20,1.3460012094547667e-19,-2.5659882564326657e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001482059304185837,0.0
0.30000001192092896,1,3,202964118.62470004,0.01632826030254364,0.01632840186357498,-2.990124854108157e-08,-6.178389739365298e-09,3.25504731147103e-08,0.0010148205930745153,-0.00030444617787990134,-0.00030444617787990047,-1.943581155170302e-19,-4.0159533305874444e-20,2.1157807524561695e-19,0.0014820593041856142,-0.0007410296520928078,-0.000741029652092807,-3.2969871024764856e-21,-2.0325871447695362e-19,2.6244090899088032e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858362,0.0
0.30000001192092896,1,4,202964118.62469995,0.016328372061252594,0.016328275203704834,-2.705072139988167e-08,-3.6957043589617903e-10,4.7072583096747055e-08,0.0010148205930745153,-0.00030444617787990063,-0.00030444617787990123,-1.7582968909923085e-19,-2.402207833325166e-21,3.059717901288558e-19,0.0014820593041856133,-0.0007410296520928064,-0.000741029652092807,8.699798496238487e-20,9.089957552841813e-20,2.1011835891666552e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858354,0.0
0.30000001192092896,1,5,202964118.6247,0.016328372061252594,0.016328245401382446,7.541208687979603e-09,-5.944451151382916e-09,-2.513614603157083e-08,0.0010148205930745153,-0.00030444617787990063,-0.00030444617787990145,4.901785647186742e-20,-3.863893248398896e-20,-1.6338494920521043e-19,0.0014820593041856111,-0.0007410296520928056,-0.000741029652092806,7.199095699089811e-20,-1.01672584300574e-19,-4.634293904541884e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858332,0.0
0.30000001192092896,1,6,202964118.6246999,0.016328200697898865,0.016328267753124237,1.7723288011744838e-08,2.2357901220696075e-09,-1.5906006246153325e-08,0.0010148205930745149,-0.00030444617787990123,-0.00030444617787990085,1.1520137207634145e-19,1.4532635793452448e-20,-1.0338904059999659e-19,0.0014820593041856155,-0.000741029652092808,-0.0007410296520928077,6.665839142351472e-20,8.283714125153813e-20,-3.3823408575698665e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858375,0.0
0.30000001192092896,1,7,202964118.6246999,0.016328252851963043,0.01632821559906006,2.4262873796939445e-08,-4.449933182513242e-09,2.2498919070609437e-08,0.0010148205930745149,-0.000304446177879901,-0.0003044461778799012,1.5770867968010647e-19,-2.8924565686336073e-20,1.4624297395896133e-19,0.0014820593041856155,-0.0007410296520928077,-0.0007410296520928077,-2.0122884233036489e-19,-1.945704334426752e-19,9.065254643341516e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.001482059304185837,0.0
0.30000001192092896,1,8,202964118.62469998,0.016328200697898865,0.016328170895576477,2.86747145108333e-08,1.2376289602261873e-08,1.0569665369119454e-08,0.0010148205930745153,-0.0003044461778799012,-0.00030444617787990134,1.8638564432041648e-19,8.044588241470218e-20,6.870282489927645e-20,0.0014820593041856118,-0.0007410296520928058,-0.0007410296520928064,-1.4705738674861999e-19,1.3945849664418559e-19,1.6189975378124933e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858336,0.0
0.4000000059604645,1,1,203951502.32938063,0.0162956640124321,0.01629568636417389,-1.3480938347446367e-08,1.7132656086732575e-08,7.19795755536462e-09,0.0010197575115980162,-0.0003059272534370361,-0.000305927253437036,-8.76260992584014e-20,1.1136226456376175e-19,4.678672410987003e-20,0.0019757511565421907,-0.0009878755782710947,-0.0009878755782710955,3.2242399715194825e-21,3.8459932114337574e-20,4.1772037435350254e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0019757511565424127,0.0
0.4000000059604645,1,2,203951502.3293807,0.016295775771141052,0.01629576086997986,-2.831205801202387e-08,-1.1543224993139065e-08,-1.196809145008521e-08,0.0010197575115980162,-0.0003059272534370359,-0.000305927253437036,-1.8402837707815517e-19,-7.503096245540392e-20,-7.779259442555388e-20,0.0019757511565421946,-0.0009878755782710981,-0.0009878755782710968,-1.820563260993204e-19,9.26872441262361e-20,-3.004984908087097e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0019757511565424166,0.0
0.4000000059604645,1,3,203951502.3293807,0.016295693814754486,0.01629585027694702,-3.190413721050312e-08,7.235080690365798e-10,3.9640531106541614e-08,0.0010197575115980166,-0.0003059272534370365,-0.00030592725343703557,-2.0737689186827027e-19,4.702802448737771e-21,2.576634521925205e-19,0.001975751156542193,-0.0009878755782710975,-0.000987875578271096,-1.193940167847337e-19,-2.0063169260106707e-19,1.6867082644346499e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001975751156542415,0.0
0.4000000059604645,1,4,203951502.3293805,0.016295716166496277,0.016295641660690308,-2.932890585616174e-08,-1.344936044074924e-09,4.683394387506316e-08,0.0010197575115980157,-0.00030592725343703573,-0.00030592725343703617,-1.906378880650513e-19,-8.742084286487005e-21,3.0442063518791055e-19,0.001975751156542193,-0.000987875578271096,-0.000987875578271097,-1.9883617367812788e-20,8.601617952958992e-20,3.7886234550198775e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001975751156542415,0.0
0.4000000059604645,1,5,203951502.32938066,0.016295835375785828,0.016295693814754486,2.0902988353887872e-08,-8.54743259566501e-09,-8.182724114691314e-09,0.0010197575115980162,-0.0003059272534370354,-0.00030592725343703633,1.3586942430027116e-19,-5.555831187182257e-20,-5.318770674549355e-20,0.0019757511565421902,-0.000987875578271095,-0.000987875578271096,1.4662330373963069e-19,-1.3270788766820308e-19,-4.930348388976392e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0019757511565424123,0.0
0.4000000059604645,1,6,203951502.32938054,0.01629563421010971,0.01629576086997986,3.145643196592386e-08,-3.593639608973294e-09,-3.837184707057337e-09,0.0010197575115980157,-0.00030592725343703633,-0.00030592725343703557,2.0446680777850505e-19,-2.3358657458326405e-20,-2.49417005958727e-20,0.001975751156542194,-0.0009878755782710977,-0.0009878755782710968,1.7963995350570778e-19,6.978881425859075e-20,-3.520234799257137e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001975751156542416,0.0
0.4000000059604645,1,7,203951502.3293806,0.01629573106765747,0.016295716166496277,4.7614868327451255e-08,-8.460604563350603e-11,3.910228987881683e-08,0.0010197575115980157,-0.00030592725343703584,-0.00030592725343703595,3.0949664412843326e-19,-5.49939296617792e-22,2.5416488421230944e-19,0.001975751156542196,-0.0009878755782710981,-0.0009878755782710981,-2.900521555651539e-20,-1.94877633793609e-19,2.3180396500751327e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0019757511565424175,0.0
0.4000000059604645,1,8,203951502.32938045,0.01629570871591568,0.016295716166496277,4.635469203575195e-08,-8.419895589970424e-09,4.210847501018785e-08,0.0010197575115980153,-0.00030592725343703573,-0.00030592725343703573,3.0130549823238776e-19,-5.472932133480777e-20,2.7370508756622106e-19,0.0019757511565421902,-0.0009878755782710951,-0.0009878755782710955,2.044217302054024e-20,1.0888627381191378e-19,3.141472777275112e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0019757511565424123,0.0
0.5,1,1,204938393.94150963,0.016263239085674286,0.016263172030448914,7.131727136649196e-09,2.322526200581139e-09,-4.884454233534932e-09,0.001024691969658759,-0.00030740759085534316,-0.0003074075908553436,4.6356226388219786e-20,1.5096420303777406e-20,-3.1748952517977065e-20,0.0024691969626229873,-0.0012345984813114928,-0.001234598481311494,2.7004987591195075e-20,4.6848117397039373e-20,2.61007868813288e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0024691969626232093,0.0
0.5,1,2,204938393.94150987,0.016263343393802643,0.016263432800769806,2.3475671508718474e-09,2.1651871295521473e-09,-5.660165469406176e-09,0.0010246919696587592,-0.0003074075908553432,-0.0003074075908553427,1.5259186480666994e-20,1.4073716342088968e-20,-3.679107555114015e-20,0.002469196962622992,-0.0012345984813114971,-0.0012345984813114954,-1.7569754747070773e-19,1.0050717348154768e-19,-3.1919817408439294e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002469196962623214,0.0
0.5,1,3,204938393.94150984,0.01626335084438324,0.016263410449028015,-9.715309104090136e-09,4.0925026170122264e-10,1.964842863691075e-09,0.0010246919696587592,-0.00030740759085534316,-0.0003074075908553427,-6.314950917658588e-20,2.6601267010579474e-21,1.2771478613991982e-20,0.0024691969626229916,-0.001234598481311497,-0.0012345984813114954,-1.5673187161775638e-19,-1.9915361798503685e-19,1.7907855060605733e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0024691969626232137,0.0
0.5,1,4,204938393.94150972,0.016263291239738464,0.01626325398683548,-4.00768943296178e-09,4.817410848881804e-09,1.9735752787833205e-09,0.001024691969658759,-0.00030740759085534305,-0.00030740759085534327,-2.6049981314251553e-20,3.1313170517731724e-20,1.2828239312091599e-20,0.002469196962622988,-0.0012345984813114939,-0.001234598481311495,-3.6484531180695e-20,1.0341505097104322e-19,3.8931917089956105e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00246919696262321,0.0
0.5,1,5,204938393.94150984,0.016263365745544434,0.016263365745544434,4.028216135006326e-09,-2.0269715134116173e-08,-5.2141951148733743e-08,0.001024691969658759,-0.000307407590855343,-0.00030740759085534305,2.6183404877541122e-20,-1.3175314837175514e-19,-3.389226824667693e-19,0.0024691969626229856,-0.0012345984813114926,-0.0012345984813114936,1.6057226628730176e-19,-2.059152969667535e-19,-6.8075037228571435e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0024691969626232076,0.0
0.5,1,6,204938393.94150978,0.01626329869031906,0.016263291239738464,2.6588545613513962e-09,8.930755850528997e-09,-4.944184801954785e-08,0.0010246919696587592,-0.00030740759085534316,-0.00030740759085534316,1.728255464878407e-20,5.804991302843849e-20,-3.2137201212706103e-19,0.0024691969626229925,-0.0012345984813114971,-0.0012345984813114962,1.8888789886532137e-19,1.020437075597152e-19,-5.291799254880346e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002469196962623215,0.0
0.5,1,7,204938393.9415097,0.01626323163509369,0.01626323163509369,-2.826309517918559e-08,-7.391752529255435e-09,3.061640644823441e-10,0.0010246919696587586,-0.0003074075908553432,-0.0003074075908553432,-1.8371011866470631e-19,-4.804639144016032e-20,1.9900664191352615e-21,0.002469196962622991,-0.0012345984813114958,-0.0012345984813114958,-1.3316524091634989e-19,-2.2157416353082345e-19,2.3626048766506464e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002469196962623213,0.0
0.5,1,8,204938393.94150984,0.016263343393802643,0.016263321042060852,-3.703862523997858e-08,5.034134155810326e-09,-1.4016049047610032e-08,0.0010246919696587594,-0.0003074075908553431,-0.00030740759085534327,-2.4075106405986084e-19,3.272187201276713e-20,-9.110431880946519e-20,0.0024691969626229877,-0.0012345984813114939,-0.0012345984813114945,-1.158145053658148e-19,1.2706787711367573e-19,2.6680196427537256e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0024691969626232098,0.0
0.6000000238418579,1,1,205924793.9513414,0.016230829060077667,0.016230888664722443,-3.20615669763016e-09,-2.8106392672453855e-08,1.1694233156692261e-08,0.0010296239697080143,-0.00030888719087020423,-0.00030888719087020385,-2.0840018534596042e-20,-1.8269155237095002e-19,7.601251551849969e-20,0.0029623969675550525,-0.0014811984837775256,-0.0014811984837775267,1.7757333803763228e-20,-5.4126170883989e-20,6.500469499067559e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623969675552746,0.0
0.6000000238418579,1,2,205924793.95134145,0.01623087376356125,0.01623082160949707,-2.206110524800144e-09,2.3935081102213304e-08,2.553456390268904e-08,0.0010296239697080148,-0.000308887190870204,-0.0003088871908702044,-1.4339718411200937e-20,1.5557802716438648e-19,1.6597466536747877e-19,0.0029623969675550564,-0.001481198483777529,-0.0014811984837775276,-1.8135580778788496e-19,1.864957173480584e-19,-2.308089683359982e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623969675552785,0.0
0.6000000238418579,1,3,205924793.95134157,0.016230948269367218,0.01623097062110901,-4.367531411137444e-09,-3.54781934738511e-08,1.3427463458670833e-08,0.001029623969708015,-0.00030888719087020407,-0.0003088871908702039,-2.838895417239339e-20,-2.306082575800322e-19,8.727851248136042e-20,0.002962396967555055,-0.0014811984837775289,-0.0014811984837775273,-1.6989260902775284e-19,-3.266116442521254e-19,2.263617204372256e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002962396967555277,0.0
0.6000000238418579,1,4,205924793.95134148,0.016230903565883636,0.01623089611530304,8.06474962392563e-09,7.490266304132039e-09,3.047493445349554e-08,0.0010296239697080148,-0.000308887190870204,-0.00030888719087020407,5.2420872555516607e-20,4.8686730976858257e-20,1.9808707394772105e-19,0.0029623969675550534,-0.0014811984837775265,-0.0014811984837775278,-4.297944518747169e-21,1.3032438501149267e-19,4.97458316190851e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623969675552754,0.0
0.6000000238418579,1,5,205924793.95134145,0.016230888664722443,0.01623089611530304,-1.169726655063909e-08,-9.746066048911988e-09,1.871670057624822e-08,0.0010296239697080143,-0.0003088871908702041,-0.000308887190870204,-7.603223257915408e-20,-6.334942931792792e-20,1.2165855374561346e-19,0.002962396967555053,-0.001481198483777526,-0.0014811984837775273,1.2344043943388004e-19,-2.409287579361959e-19,-6.15319805751609e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623969675552746,0.0
0.6000000238418579,1,6,205924793.95134154,0.016230903565883636,0.01623094081878662,-8.468320997108458e-09,9.721823713513862e-09,2.6344408863986906e-08,0.0010296239697080152,-0.00030888719087020423,-0.00030888719087020396,-5.504408648120499e-20,6.319185413784011e-20,1.7123865761591492e-19,0.0029623969675550543,-0.0014811984837775282,-0.0014811984837775271,1.6350368214271498e-19,1.369700761515753e-19,-4.347575121010064e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623969675552763,0.0
0.6000000238418579,1,7,205924793.9513415,0.016230985522270203,0.016230955719947815,-9.07481212011624e-09,-1.13990675050788e-08,-3.196299564348438e-08,0.0010296239697080148,-0.00030888719087020374,-0.00030888719087020396,-5.898627878075558e-20,-7.409393878301221e-20,-2.0775947168264847e-19,0.002962396967555055,-0.0014811984837775278,-0.0014811984837775278,-1.5980261488101968e-19,-2.625261541262155e-19,1.1932666727918615e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623969675552767,0.0
0.6000000238418579,1,8,205924793.95134148,0.016230903565883636,0.01623089611530304,-1.2442638729780517e-09,2.4030988923020228e-08,-2.2458453645785526e-08,0.0010296239697080148,-0.00030888719087020407,-0.000308887190870204,-8.087715174357338e-21,1.5620142799963149e-19,-1.4597994869760594e-19,0.002962396967555053,-0.0014811984837775267,-0.0014811984837775271,-1.1381674739996808e-19,2.1340097689881422e-19,1.8482160000759686e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002962396967555275,0.0
0.699999988079071,1,1,206910702.84839746,0.01619841903448105,0.016198500990867615,-1.0178511460648037e-08,-1.8135541052260808e-08,2.272727524765173e-08,0.001034553514193392,-0.0003103660542159018,-0.00031036605421590137,-6.616032449421224e-20,-1.1788101683969527e-19,1.4772728910973624e-19,0.0034553514160992975,-0.0017276757080496483,-0.001727675708049649,-1.80146039187904e-20,-1.1893670641524373e-19,1.4311124638545313e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553514160995196,0.0
0.699999988079071,1,2,206910702.84839773,0.01619873195886612,0.016198620200157166,-2.1619870861739956e-08,2.5411248403124008e-08,4.4625609038675475e-08,0.0010345535141933928,-0.00031036605421590094,-0.0003103660542159016,-1.4052916060130972e-19,1.6517311462030608e-19,2.900664587513906e-19,0.0034553514160993036,-0.0017276757080496525,-0.0017276757080496514,-2.57592842463739e-19,2.773072686978819e-19,-7.478501871865341e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553514160995252,0.0
0.699999988079071,1,3,206910702.84839755,0.0161985382437706,0.016198545694351196,-3.1715955806413045e-08,-1.4846787496602793e-08,4.630382888431309e-09,0.001034553514193392,-0.0003103660542159015,-0.0003103660542159014,-2.061537127416848e-19,-9.650411872791816e-20,3.009748877480351e-20,0.0034553514160993,-0.0017276757080496516,-0.0017276757080496499,-2.837412647212609e-19,-3.796692423574552e-19,2.4092829787862923e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553514160995226,0.0
0.699999988079071,1,4,206910702.84839767,0.016198597848415375,0.016198590397834778,-2.5722695068076405e-08,1.5937593020510012e-08,-8.057964942468255e-09,0.0010345535141933924,-0.00031036605421590137,-0.00031036605421590137,-1.6719751794249663e-19,1.0359435463331509e-19,-5.2376772126043644e-20,0.003455351416099301,-0.0017276757080496503,-0.0017276757080496516,-9.73545184985857e-20,1.8728016790001477e-19,4.674414647844915e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003455351416099523,0.0
0.699999988079071,1,5,206910702.84839776,0.016198627650737762,0.016198620200157166,-3.250290705852118e-08,-3.328911022643867e-08,1.126591644964147e-08,0.0010345535141933928,-0.0003103660542159015,-0.0003103660542159016,-2.112688958803877e-19,-2.1637921647185136e-19,7.322845692266958e-20,0.003455351416099299,-0.001727675708049649,-0.0017276757080496503,9.064703987529563e-21,-3.5989322968353896e-19,-5.796163589661557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553514160995205,0.0
0.699999988079071,1,6,206910702.84839773,0.016198650002479553,0.016198620200157166,-3.3138144072143525e-08,1.718794154883069e-08,1.534369268679254e-08,0.0010345535141933928,-0.0003103660542159013,-0.00031036605421590153,-2.153979364689329e-19,1.1172162006739946e-19,9.973400246415151e-20,0.0034553514160992997,-0.001727675708049651,-0.0017276757080496499,4.6979677128660085e-20,1.9839419872114996e-19,-3.8396320762240846e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553514160995218,0.0
0.699999988079071,1,7,206910702.84839755,0.016198523342609406,0.016198478639125824,-2.071882777166386e-08,-3.431357211505755e-08,-3.9310692488423683e-08,0.0010345535141933924,-0.0003103660542159015,-0.00031036605421590175,-1.346723805158151e-19,-2.2303821874787407e-19,-2.5551950117475392e-19,0.0034553514160993006,-0.0017276757080496507,-0.0017276757080496507,-2.317376148476602e-19,-3.851517200444696e-19,-2.4402611924927364e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553514160995226,0.0
