time,node,gap,pressure,nx,ny,nz,tx,ty,tz,slipx,slipy,slipz,heat_rate_w
0.02500000037252903,85,-3.291826083941803e-06,334655.1718917766,72273.09594967226,-5.613259965280661,-0.005887164308982446,0.0,0.0,0.0,1.4499030457615197e-08,0.00017145930888731422,2.021330853649512e-07,0.0
0.02500000037252903,88,-1.8803919070993786e-06,290385.8590683401,65678.05862908937,-3.6553268866153257,-0.005055958384335908,0.0,0.0,0.0,8.587896259858244e-09,0.00015892050551229948,6.062398538555113e-07,0.0
0.05000000074505806,57,-7.0456597892701975e-06,616844.4113844065,-45884.45322984662,-0.5569804691815025,0.6447620225356123,0.0,0.0,0.0,-2.4168999380995813e-08,0.0001508306881635801,3.921887564537883e-06,167.8427146621489
0.05000000074505806,60,-5.71501727094735e-06,501926.1172591053,-82455.3041927538,-0.2985370894867122,-0.4565982522555977,0.0,0.0,0.0,5.344496366511982e-09,0.0002647520855964489,-3.223715004579843e-07,249.32280826138825
0.05000000074505806,61,-7.007501322388437e-06,613101.505297463,-45992.7144324196,-0.5507382096863355,-0.6122872022721759,0.0,0.0,0.0,-2.429915690880838e-08,0.00015123409953618638,5.746302397284676e-07,167.84171419965264
0.05000000074505806,64,-5.7325850863419475e-06,503702.2930369583,-82378.51649657353,-0.2727999341095503,0.578295974904084,0.0,0.0,0.0,5.192738047966042e-09,0.0002647346882759133,-5.515840781381061e-07,249.32283003282092
0.05000000074505806,68,-4.235140295738287e-06,564655.5657151174,199093.6409067803,13.420800026512776,0.3502041444584324,0.0,0.0,0.0,-1.3594776209883248e-08,0.00020619762521674047,9.757681014574006e-07,0.0
0.05000000074505806,69,-5.806713594115004e-06,614972.9583409347,209673.59887206097,22.93279057751042,-0.22228845754458437,0.0,0.0,0.0,-2.1461541367157912e-08,0.00017100912514661485,1.6379416617872784e-06,0.0
0.05000000074505806,72,-5.3645310315956095e-06,502814.2051480318,333020.1110423754,-3.780445671381063,-0.05673780991220907,0.0,0.0,0.0,3.894332302864464e-09,0.00026021802104552057,-3.769957325214195e-08,0.0
0.05000000074505806,76,-4.227033188006293e-06,563698.9737469392,198978.49018855763,13.515837841883148,-0.6418858342563466,0.0,0.0,0.0,-1.376869698121592e-08,0.00020632428075358913,7.800123763348345e-07,0.0
0.05000000074505806,78,-7.775822333605804e-06,669915.7759671469,-29231.308589608358,1.4023096436427789,0.23447208684791973,0.0,0.0,0.0,7.284861738884957e-08,0.000356173893630912,1.6889051926916304e-06,116.74549235373586
0.05000000074505806,80,-7.760856124994872e-06,668385.002955533,-29259.005372336418,1.3946665054931677,-0.24340061621015052,0.0,0.0,0.0,7.306324286346212e-08,0.0003559938998064919,-2.3609587983409072e-07,116.74540958288767
0.05000000074505806,83,-3.762119459740215e-06,580650.6452197647,131370.85998784995,-14.558607039695655,0.01308820854603637,0.0,0.0,0.0,3.4125475701311006e-08,0.0003177134565819033,-1.1210604648824977e-06,0.0
0.05000000074505806,85,-6.582561738750075e-06,669150.3894613399,144550.74141791064,-22.41656615899579,-0.02328867024998615,0.0,0.0,0.0,5.7862065655609434e-08,0.00034267117035900133,4.018504865888043e-07,0.0
0.05000000074505806,88,-3.762395698725683e-06,580746.5734165171,131375.4621419061,-14.598623692252563,-0.019240049228360565,0.0,0.0,0.0,3.4273534236510277e-08,0.0003176420947642718,1.210147618594711e-06,0.0
0.07500000298023224,57,-1.0571379733631496e-05,925487.4051646544,-68833.3858030223,-1.2530630149668804,1.4520428570904569,0.0,0.0,0.0,-5.437767533666289e-08,0.00022612947545166446,5.8925478707600885e-06,156.44231884501048
0.07500000298023224,60,-8.573048846153013e-06,752989.0150581645,-123700.94271246826,-0.6968217905641385,-1.0280092096630409,0.0,0.0,0.0,1.2015621496151785e-08,0.0003969730394845503,-4.880924352460537e-07,234.14441279334457
0.07500000298023224,61,-1.0513989905565465e-05,919858.0323862882,-68996.14279835125,-1.2392228634101001,-1.3790139029082285,0.0,0.0,0.0,-5.46698735722028e-08,0.00022673463206391724,8.50368570986096e-07,156.44087670563704
0.07500000298023224,64,-8.599450259506717e-06,755657.9745493514,-123585.65578720265,-0.6387748812634375,1.3014496458700167,0.0,0.0,0.0,1.1673688256690998e-08,0.00039694685573292833,-8.25371573245563e-07,234.14445741942694
0.07500000298023224,68,-6.353272313674251e-06,847114.0450001401,298684.462168345,30.21526260442411,0.7897244526183058,0.0,0.0,0.0,-3.059240829343248e-08,0.0003092018375834793,1.4634599919340117e-06,0.0
0.07500000298023224,69,-8.71158396015749e-06,922672.7187754712,314563.8846815215,51.63148165769207,-0.4998749299301899,0.0,0.0,0.0,-4.829101033053848e-08,0.0002564121514308282,2.455814796397551e-06,0.0
0.07500000298023224,72,-8.047739746137214e-06,754323.494803758,499605.27505240415,-8.468792840859042,-0.12714101266160252,0.0,0.0,0.0,8.739421208574501e-09,0.00039016815770611643,-5.795526932304997e-08,0.0
0.07500000298023224,76,-6.341066407064546e-06,845674.2342978527,298511.1306673101,30.428895023722596,-1.445630283455227,0.0,0.0,0.0,-3.098342175252633e-08,0.0003093917884965133,1.1684668000134659e-06,0.0
0.07500000298023224,78,-1.1659542009960676e-05,1004632.8807458619,-43861.315233327805,3.1515292876025187,0.5264743203888378,0.0,0.0,0.0,1.6352994313343465e-07,0.0005338531446131435,2.53083782874903e-06,108.63577604569514
0.07500000298023224,80,-1.1637124928089292e-05,1002339.1988159248,-43902.76590648275,3.1343173587457,-0.5467183139341638,0.0,0.0,0.0,1.6401175758422503e-07,0.0005335833464859142,-3.6013409142679846e-07,108.63565673410122
0.07500000298023224,83,-5.645574888376973e-06,870935.1130132827,197085.0726776069,-32.706020288901726,0.02814014094363715,0.0,0.0,0.0,7.660805619935428e-08,0.0004762723567684727,-1.6840583220933415e-06,0.0
0.07500000298023224,85,-9.872210234900879e-06,1003486.0397808934,216832.93161086773,-50.3553175438165,-0.05181669413855219,0.0,0.0,0.0,1.298887566677573e-07,0.0005136362050492397,5.991649601537312e-07,0.0
0.07500000298023224,88,-5.646007841973241e-06,871082.3558526051,197092.17851044488,-32.79590609297025,-0.04107951671833742,0.0,0.0,0.0,7.69402143418566e-08,0.00047616531670288155,1.8117434414119772e-06,0.0
0.10000000149011612,57,-1.4099026315839515e-05,1234277.5338078262,-91786.79284273848,-2.227409930528674,2.5837730224033466,0.0,0.0,0.0,-9.666684679164506e-08,0.0003013510537815673,7.86971166780112e-06,155.63907814692502
0.10000000149011612,60,-1.1431432402563382e-05,1004118.6116183987,-164958.55593508505,-1.2833806212125318,-1.8287502711760852,0.0,0.0,0.0,2.1344181529019593e-08,0.0005290910611188727,-6.568127594794703e-07,233.3634189630963
0.10000000149011612,61,-1.4022303620905789e-05,1226751.6771148345,-92004.2891326112,-2.2031694989318353,-2.454012911126842,0.0,0.0,0.0,-9.718514479135766e-08,0.0003021579783026514,1.1183683582196648e-06,155.63713109917902
0.10000000149011612,64,-1.1466700622466523e-05,1007683.4941817471,-164804.6990626484,-1.1799408005245073,2.3141944336258145,0.0,0.0,0.0,2.0735456113106288e-08,0.0005290560308625129,-1.0978291819780386e-06,233.3634903214287
0.10000000149011612,68,-8.471778710085208e-06,1129659.7495566453,398304.62466043315,53.74878906548306,1.4070928869750752,0.0,0.0,0.0,-5.439388365066343e-08,0.00041214342536602833,1.951017385920086e-06,0.0
0.10000000149011612,69,-1.161746288495601e-05,1230514.6054613304,419489.8255817666,91.84734074944075,-0.8881808722847857,0.0,0.0,0.0,-8.585519109548262e-08,0.0003417479717138887,3.2729592544867873e-06,0.0
0.10000000149011612,72,-1.0731579113613949e-05,1005901.0529000729,666240.5025057852,-14.989505367350084,-0.225110313530338,0.0,0.0,0.0,1.5496205716118474e-08,0.0005200128698351255,-7.91394066324833e-08,0.0
0.10000000149011612,76,-8.455443856322754e-06,1127733.4386044634,398072.70919354365,54.128219417292044,-2.5724790730326648,0.0,0.0,0.0,-5.508847089369545e-08,0.00041239664818422373,1.5559018376241388e-06,0.0
0.10000000149011612,78,-1.5540476571811294e-05,1339189.9682725682,-58500.8684416659,5.596180451894405,0.9340234888370958,0.0,0.0,0.0,2.9004702324631e-07,0.0007112614689080738,3.371079092385334e-06,108.01448396057879
0.10000000149011612,80,-1.5510630287551188e-05,1336135.0481784944,-58556.00975442324,5.565554990164886,-0.9702869926596936,0.0,0.0,0.0,2.909016449310613e-07,0.0007109019922487469,-4.881188456651565e-07,108.01432360781052
0.10000000149011612,83,-7.530622602005301e-06,1161192.6131019506,262818.4301814764,-58.05371695447198,0.047700174792135994,0.0,0.0,0.0,1.3588295922084498e-07,0.0006346334363608211,-2.2486983051608167e-06,0.0
0.10000000149011612,85,-1.3160774832980664e-05,1337662.5082255313,289119.66181267874,-89.37505868843097,-0.09108626571315583,0.0,0.0,0.0,2.3037973094292544e-07,0.000684355031823792,7.940891722065674e-07,0.0
0.10000000149011612,88,-7.5312248201359215e-06,1161393.4182239482,262828.1758641565,-58.21324497029231,-0.06910546107795056,0.0,0.0,0.0,1.364717372537358e-07,0.0006344907187173773,2.4110474021054692e-06,0.0
0.125,57,-1.7628599499366715e-05,1543214.755521907,-114744.6772036571,-3.4799202291889086,4.040841550886214,0.0,0.0,0.0,-1.5103479627118168e-07,0.0003764957924005707,9.853398269316008e-06,155.61226527797936
0.125,60,-1.4290170441867389e-05,1255315.0108062471,-206228.1317878117,-2.0748554538109287,-2.859262562336213,0.0,0.0,0.0,3.332377449475126e-08,0.0006611064946140259,-8.285143289813846e-07,233.38558294720585
0.125,61,-1.7532442366006213e-05,1533782.391529647,-115017.1563226142,-3.442613681963108,-3.8381980257693122,0.0,0.0,0.0,-1.5184281738080514e-07,0.00037750450472974874,1.3786141012506333e-06,155.60980289886237
0.125,64,-1.4334338737364425e-05,1259778.962335527,-206035.63390601997,-1.9128483097665105,3.6167225219654715,0.0,0.0,0.0,3.237132822465497e-08,0.0006610625566083088,-1.3689619672407007e-06,233.3856825841739
0.125,68,-1.059065934013897e-05,1412292.7501483425,497954.1339550598,84.03359425427723,2.203486735611564,0.0,0.0,0.0,-8.50019454861051e-08,0.0005150227185627403,2.438435424709134e-06,0.0
0.125,69,-1.4524350008168345e-05,1538498.573525777,524451.419819004,143.6020043028654,-1.3870262772274313,0.0,0.0,0.0,-1.3415575606926113e-07,0.00042701694748446323,4.089377358495145e-06,0.0
0.125,72,-1.3416050515194866e-05,1257546.986570887,832925.7867756746,-23.31781814572668,-0.35030743122476077,0.0,0.0,0.0,2.4149531037804993e-08,0.0006497525246116141,-1.0124541827219732e-07,0.0
0.125,76,-1.0570165401818447e-05,1409876.657602781,497663.23165749124,84.6258902191714,-4.023363105307999,0.0,0.0,0.0,-8.608638252089866e-08,0.000515339188408469,1.942328846535769e-06,0.0
0.125,78,-1.9418632886938382e-05,1673587.4151477488,-73149.95205810925,8.733787231892286,1.4563996083257746,0.0,0.0,0.0,4.5214974557172666e-07,0.000888399517169575,4.209620301805779e-06,107.96191927594538
0.125,80,-1.938137920826745e-05,1669772.9418849768,-73218.72057259626,8.685893508436266,-1.5134881537877676,0.0,0.0,0.0,4.534820734744511e-07,0.0008879504857859596,-6.200150240036623e-07,107.96171760267357
0.125,83,-9.417258986812847e-06,1451423.3459927326,328570.8999601357,-90.567923040208,0.07089469049266053,0.0,0.0,0.0,2.1183512325093223e-07,0.0007927972420274706,-2.8149783101577387e-06,0.0
0.125,85,-1.6448258787248804e-05,1671680.1785163628,361410.9273833385,-139.42147924650823,-0.14071524002608038,0.0,0.0,0.0,3.591365872339737e-07,0.0008548282677912744,9.866356984521406e-07,0.0
0.125,88,-9.418043133406952e-06,1451679.971440058,328583.4224859427,-90.81676631709705,-0.10185278845175441,0.0,0.0,0.0,2.1275240155786918e-07,0.0007926188466516443,3.0080795136731754e-06,0.0
0.15000000596046448,57,-2.116009926032004e-05,1852299.0295318011,-137707.04172006814,-5.010490463669773,5.824139051504192,0.0,0.0,0.0,-2.1747980583051882e-07,0.00045156405862982143,1.1843626977230054e-05,155.65155089501025
0.15000000596046448,60,-1.7149265454032302e-05,1506578.315976756,-247509.6582839369,-3.0878438742475662,-4.119986792845706,0.0,0.0,0.0,4.794796710205373e-08,0.0007930196831727305,-1.0031789241231465e-06,233.4471182371192
0.15000000596046448,61,-2.1044406049311044e-05,1840950.1286196327,-138034.74723769058,-4.957588488890876,-5.532483964726043,0.0,0.0,0.0,-2.186407384444945e-07,0.00045277457590240126,1.6310903098159164e-06,155.64857136860755
0.15000000596046448,64,-1.7202367154023342e-05,1511944.4888561913,-247278.44798908033,-2.8540041529761666,5.2092274431367995,0.0,0.0,0.0,4.6574562734402054e-08,0.0007929667750017742,-1.6387751665866605e-06,233.44724702621878
0.15000000596046448,68,-1.2709914063743214e-05,1695013.1176148925,597632.9956580505,121.0818519491216,3.1800835691700895,0.0,0.0,0.0,-1.2241932352160468e-07,0.0006178400458411754,2.925709190562877e-06,0.0
0.15000000596046448,69,-1.7432244973422026e-05,1846624.579075717,629448.6657206188,206.91703600346358,-1.9962323441392722,0.0,0.0,0.0,-1.9319436817507328e-07,0.0005122194385323653,4.905071423701724e-06,0.0
0.15000000596046448,72,-1.610115532629624e-05,1509261.4024164737,999661.1212721759,-33.42898448279481,-0.5023974826793767,0.0,0.0,0.0,3.468427023387211e-08,0.0007793874881431575,-1.2426678533317014e-07,0.0
0.15000000596046448,76,-1.2685230913671186e-05,1692103.9622486117,597282.7039778504,121.93394532952624,-5.799216033666709,0.0,0.0,0.0,-1.239796814673403e-07,0.000618219736430968,2.3277592081640095e-06,0.0
0.15000000596046448,78,-2.3294017790191565e-05,2007825.5963670006,-87808.55000009872,12.561860158021684,2.092884990701883,0.0,0.0,0.0,6.49589254377403e-07,0.0010652679382679043,5.046452666000312e-06,107.9627932409811
0.15000000596046448,80,-2.3249378661925556e-05,2003253.2691433243,-87890.88209194165,12.492833425812115,-2.1757048440759057,0.0,0.0,0.0,6.515034722952108e-07,0.0010647294740136419,-7.55787594831351e-07,107.96255093632209
0.15000000596046448,83,-1.130548044455144e-05,1741627.5113112642,394342.44962782855,-130.21491908372917,0.09684943223867996,0.0,0.0,0.0,3.04349978324881e-07,0.000950764318900931,-3.3828963312144312e-06,0.0
0.15000000596046448,85,-1.9734665343702108e-05,2005539.4327551625,433706.7237576165,-200.44041343469965,-0.20032426820673516,0.0,0.0,0.0,5.159618905522705e-07,0.0010250565283125629,1.1768170219043725e-06,0.0
0.15000000596046448,88,-1.130645929783653e-05,1741942.225489058,394357.88680859393,-130.57265113783987,-0.13786015525335718,0.0,0.0,0.0,3.056670013946838e-07,0.0009505502448163053,3.6028597215704447e-06,0.0
0.17499999701976776,57,-2.4693525587257925e-05,2161530.316175985,-160673.88920059468,-6.819014739328237,7.934557733853089,0.0,0.0,0.0,-2.960001573438973e-07,0.0005265562178774912,1.3840417100241533e-05,155.69787798317267
0.17499999701976776,60,-2.0008719916705563e-05,1757908.629959348,-288803.12352067756,-4.338899378788524,-5.611363275665491,0.0,0.0,0.0,6.521029510248138e-08,0.0009248309690922467,-1.1807882528611298e-06,233.50952481429178
0.17499999701976776,61,-2.455819459186392e-05,2148254.842398548,-161057.06472418667,-6.7481245210511265,-7.537786393164524,0.0,0.0,0.0,-2.9757675565347753e-07,0.0005279685544719968,1.8757814988138012e-06,155.6943806898191
0.17499999701976776,64,-2.0070788409656712e-05,1764180.1830303476,-288533.1290695633,-4.019871389988278,7.091904085060093,0.0,0.0,0.0,6.333838963607916e-08,0.0009247690271671874,-1.907274196978556e-06,233.50968356765682
0.17499999701976776,68,-1.4829542743730932e-05,1977820.9229113867,697341.2154031328,164.90569516562874,4.338061271111479,0.0,0.0,0.0,-1.66648734795834e-07,0.000720595736813678,3.412833713560968e-06,0.0
0.17499999701976776,69,-2.0341147426883785e-05,2154892.5792872664,734481.5616889781,281.8139272596113,-2.715621478896198,0.0,0.0,0.0,-2.6297268182242734e-07,0.0005973558044407631,5.720043770331368e-06,0.0
0.17499999701976776,72,-1.8786894917000367e-05,1761044.4064948477,1166446.4994474205,-45.29827608603221,-0.6810489512896454,0.0,0.0,0.0,4.7085324278804255e-08,0.0009089181275603939,-1.481970280386816e-07,0.0
0.17499999701976776,76,-1.4800640265254066e-05,1974415.4235557178,696931.1320953252,166.0643816627918,-7.900974283975246,0.0,0.0,0.0,-1.6877088009765706e-07,0.0007210386204593548,2.7122043478003558e-06,0.0
0.17499999701976776,78,-2.7166638084149067e-05,2341904.88535185,-102476.64625780235,17.077896309617515,2.842764218140341,0.0,0.0,0.0,8.821179437057946e-07,0.001241867379296795,5.881567283413853e-06,107.97059600108422
0.17499999701976776,80,-2.711463558854462e-05,2336576.417561347,-102572.47811659962,16.983861772840516,-2.956321638526587,0.0,0.0,0.0,8.847175243101396e-07,0.001241239602081714,-8.954016112913832e-07,107.97031392691619
0.17499999701976776,83,-1.3195283391602868e-05,2031805.3078118789,460133.04694880324,-176.96104005829287,0.12468949677507475,0.0,0.0,0.0,4.1331344371585595e-07,0.0011085352105890038,-3.952450464636537e-06,0.0
0.17499999701976776,85,-2.3019997739980002e-05,2339240.6514565987,506007.0464436875,-272.37783950915156,-0.26953676808746185,0.0,0.0,0.0,7.006591671449447e-07,0.001195040427009374,1.364645532683809e-06,0.0
0.17499999701976776,88,-1.3196469843376062e-05,2032180.3894545776,460151.5374115085,-177.44713534474076,-0.17566990981843353,0.0,0.0,0.0,4.151008241137496e-07,0.0011082854559991467,4.195407904437561e-06,0.0
0.20000000298023224,57,-2.8228878487951168e-05,2470908.577056625,-183645.2224194551,-8.905384708368745,10.372991448539276,0.0,0.0,0.0,-3.8659413282529906e-07,0.0006014726336613976,1.5843787970877584e-05,155.74518880992596
0.20000000298023224,60,-2.286853629483876e-05,2009306.0550438429,-330108.5156749655,-5.844531568933553,-7.333831962680906,0.0,0.0,0.0,8.510426367203241e-08,0.0010565406937759014,-1.3613239420145252e-06,233.5717165429314
0.20000000298023224,61,-2.8073807931897657e-05,2455696.488032886,-184084.11159735278,-8.814249899345088,-9.855021968277505,0.0,0.0,0.0,-3.886487175592463e-07,0.0006030868012099779,2.112672198045101e-06,155.74117329894048
0.20000000298023224,64,-2.2939605029110886e-05,2016486.1535852007,-329799.66498634283,-5.426869583879769,9.264948716369293,0.0,0.0,0.0,8.265601110565121e-08,0.0010564696533336983,-2.174464678889476e-06,233.57190607347707
0.20000000298023224,68,-1.6949545246046067e-05,2260716.237175369,797078.7988409353,215.5172164329182,5.678598073865395,0.0,0.0,0.0,-2.176928826350406e-07,0.0008232901157800517,3.899803928233197e-06,0.0
0.20000000298023224,69,-2.3251057016656646e-05,2463302.5325447554,839550.1061848383,368.3140976736069,-3.5450172978412304,0.0,0.0,0.0,-3.4349234164295823e-07,0.0006824264005288756,6.534296710594048e-06,0.0
0.20000000298023224,72,-2.1473270655014516e-05,2012896.104314522,1333281.9148116517,-58.900983077740335,-0.8859336527456398,0.0,0.0,0.0,6.133762177495687e-08,0.0010383448052425168,-1.7302974168516751e-07,0.0
0.20000000298023224,76,-1.6916393332401597e-05,2256811.1126587433,796608.5219615123,217.02915543424547,-10.329577086624495,0.0,0.0,0.0,-2.2046247727728316e-07,0.0008237961633909724,3.095675715514787e-06,0.0
0.20000000298023224,78,-3.1036500542252854e-05,2675825.6540121706,-117154.2248920973,22.27937941883391,3.7053241207886662,0.0,0.0,0.0,1.1494894507915995e-06,0.0014181984855850902,6.714955138625756e-06,107.979596161678
0.20000000298023224,80,-3.0977156897355065e-05,2669742.7732061516,-117263.49252192785,22.156452202327852,-3.854724627339423,0.0,0.0,0.0,1.152877159674653e-06,0.0014174815133832285,-1.0388222081788542e-06,107.97927520996143
0.20000000298023224,83,-1.5086664258789569e-05,2321956.9334028717,525942.659831677,-230.77267525745646,0.15353931697123613,0.0,0.0,0.0,5.386119256029701e-07,0.0012661104591870057,-4.523638918267025e-06,0.0
0.20000000298023224,85,-2.6304259207387363e-05,2672784.213609161,578311.8910209279,-355.17987923226747,-0.34797889370339025,0.0,0.0,0.0,9.130328994820549e-07,0.0013647805757741162,1.550133525489064e-06,0.0
0.20000000298023224,88,-1.5088071313805264e-05,2322394.671545976,525964.3430156509,-231.40650963823725,-0.2138280260549597,0.0,0.0,0.0,5.409396479134053e-07,0.0012658250214773435,4.785743873433413e-06,0.0
0.22499999403953552,57,-3.176615798730673e-05,2780433.775096968,-206621.0441137172,-11.269489572279417,13.1403357225137,0.0,0.0,0.0,-4.892600147803157e-07,0.0006763136676152954,1.7853758965810843e-05,155.79268062511056
0.22499999403953552,60,-2.5728717041382557e-05,2260770.69296511,-371425.82300290023,-7.621206356870736,-9.287832474615168,0.0,0.0,0.0,1.0762334779054342e-07,0.0011881491977317512,-1.544767547761819e-06,233.63385862826448
0.22499999403953552,61,-3.159124602396495e-05,2763275.021890477,-207115.8906388429,-11.155990268361649,-12.485108378468171,0.0,0.0,0.0,-4.918544739330659e-07,0.0006781296750142125,2.3417469354047014e-06,155.78814647244917
0.22499999403953552,64,-2.5808819523902144e-05,2268862.5086794524,-371078.0436586082,-7.091374998601811,11.728559005273858,0.0,0.0,0.0,1.0452060182899744e-07,0.001188068992834382,-2.4403524252594937e-06,233.63407974848985
0.22499999403953552,68,-1.9069921438356636e-05,2543699.131745673,896845.751636938,272.928468110815,7.202872593037441,0.0,0.0,0.0,-2.755544580092274e-07,0.0009259235075432132,4.3866147040000835e-06,0.0
0.22499999403953552,69,-2.6161973391408356e-05,2771854.398493722,944654.2977290817,466.43889556678005,-4.484244629948887,0.0,0.0,0.0,-4.347549841742533e-07,0.0007674315816455972,7.347832570390374e-06,0.0
0.22499999403953552,72,-2.416028390501095e-05,2264816.600822281,1500167.3609284572,-74.21241398861811,-1.116726702479132,0.0,0.0,0.0,7.742611914170156e-08,0.0011676678841791475,-1.9875856673152696e-07,0.0
0.22499999403953552,76,-1.9032489991901335e-05,2539291.100830494,896314.8795365533,274.84018248520425,-13.085966505123054,0.0,0.0,0.0,-2.7905695975181934e-07,0.0009264926886284792,3.478184822054023e-06,0.0
0.22499999403953552,78,-3.490361190732171e-05,3009588.2727547777,-131841.27003390697,28.16377997849738,4.679853753034165,0.0,0.0,0.0,1.451458649525658e-06,0.0015942619007070836,7.546607102513426e-06,107.98884152317119
0.22499999403953552,80,-3.4836949467621255e-05,3002752.720609032,-131963.90925390154,28.008065098118184,-4.8703014011056665,0.0,0.0,0.0,1.4557365492202542e-06,0.0015934558495651415,-1.1860146024845138e-06,107.98848259005582
0.22499999403953552,83,-1.6979619490022137e-05,2612082.5851453096,591771.256327464,-291.61626819212194,0.18252264695133483,0.0,0.0,0.0,6.801323147808824e-07,0.0014234906052892863,-5.096460011674415e-06,0.0
0.22499999403953552,85,-2.9587452969274445e-05,3006170.496681905,650621.2531391926,-448.792797351482,-0.4352795044596277,0.0,0.0,0.0,1.1528885212936343e-06,0.0015342775847809393,1.7332931999319188e-06,0.0
0.22499999403953552,88,-1.6981260265697817e-05,2612585.279098713,591796.2724817839,-292.4171193989293,-0.25088403869674153,0.0,0.0,0.0,6.830697395188423e-07,0.0014231694810287743,5.373887372826118e-06,0.0
0.25,57,-3.530536413353463e-05,3090105.8746837424,-229601.35697508708,-13.911216059619935,16.23748781534064,0.0,0.0,0.0,-6.039960865877575e-07,0.0007510796795108019,1.9870349524090556e-05,155.84021918777384
0.25,60,-2.8589264596151925e-05,2512302.6448848518,-412755.03383616166,-9.685346165930362,-11.47380415293415,0.0,0.0,0.0,1.3276099264715692e-07,0.0013196568205840226,-1.7311005484719247e-06,233.69600762455914
0.25,61,-3.511050884380681e-05,3070990.401663479,-230152.40458903008,-13.773368773397182,-15.428964404900743,0.0,0.0,0.0,-6.071918761460727e-07,0.0007530975329334645,2.5629902453391007e-06,155.8351659738053
0.25,64,-2.867843439312525e-05,2521309.355903127,-412368.2530814099,-9.029720791188765,14.4829340615862,0.0,0.0,0.0,1.2892530935289016e-07,0.0013195673841175303,-2.7049434642193407e-06,233.69626114411926
0.25,68,-2.1190671189745583e-05,2826769.678223077,996642.0794613644,337.1514626637397,8.91206387127625,0.0,0.0,0.0,-3.4023613949334026e-07,0.001028496235631419,4.873260825785875e-06,0.0
0.25,69,-2.907389620083037e-05,3080548.138173611,1049794.1348875472,576.2095984717356,-5.53312952449556,0.0,0.0,0.0,-5.367622378561792e-07,0.0008523717010280434,8.160653692207331e-06,0.0
0.25,72,-2.684793603144339e-05,2516806.0003939895,1667102.831429783,-91.20789578964785,-1.3731064780776736,0.0,0.0,0.0,9.533580055300946e-08,0.0012968877263239552,-2.2537720248667526e-07,0.0
0.25,76,-2.114893012210103e-05,2821855.4595429236,996050.2107785534,339.50933857064757,-16.171087477383537,0.0,0.0,0.0,-3.445568021246417e-07,0.0010291285183030392,3.859743243187423e-06,0.0
0.25,78,-3.876797889372269e-05,3343193.110537714,-146537.76588244442,34.72855533785239,5.765644373736271,0.0,0.0,0.0,1.78778164397946e-06,0.001770058266491187,8.37651392866732e-06,107.99814503122981
0.25,80,-3.869402014971985e-05,3335606.6428255984,-146673.71232721308,34.53614766998153,-6.002441041557507,0.0,0.0,0.0,1.7930510979770978e-06,0.0017691632505359475,-1.3369440902323696e-06,107.99774901176552
