time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,0.00016769953072071075,-52726455.17630765,0.00016760081052780151,1.312493140388098e-09,7.908968276504856e-05,-0.00026363227588204114,7.908968276504791e-05,8.53120541252264e-21,-0.003619617776916745,0.007239235553833488,-0.003619617776916743,-6.451601537828236e-19,0.0,0.0,0.0,0.0,0.007239235553833709,0.0,0.00021057798648726445,0.0007941958605369786,3.31913321958554e-10
0.6000000238418579,1,4,0.00016760267317295074,-52726455.17630786,0.00016753748059272766,-3.766921859138608e-08,7.90896827650485e-05,-0.000263632275882042,7.908968276504807e-05,-2.448499208440095e-19,-0.0036196177769167465,0.007239235553833491,-0.003619617776916745,-7.0709452326230185e-19,0.0,0.0,0.0,0.0,0.007239235553833713,0.0,0.0007858877445260331,0.0007941958605369787,1.2387173812583059e-09
0.800000011920929,1,1,0.0010806769132614136,154801230.5254913,0.0010806694626808167,1.7732477435846262e-09,-0.00023220184578445454,0.0007740061526242143,-0.00023220184578445446,1.1526110333300066e-20,-0.003845030763110154,0.007690061526220308,-0.0038450307631101533,-2.932752667695252e-19,0.0,0.0,0.0,0.0,0.0076900615262205305,0.0,0.0002104649986517519,0.00021312112676112916,3.3205111304183933e-10
0.800000011920929,1,2,0.0010807216167449951,154801230.52549133,0.0010807514190673828,-6.413198986081177e-09,-0.0002322018457844546,0.0007740061526242145,-0.00023220184578445438,-4.168579340952765e-20,-0.0038450307631101546,0.007690061526220308,-0.0038450307631101533,-1.2539272459721641e-18,0.0,0.0,0.0,0.0,0.0076900615262205305,0.0,0.0007854660681832634,0.00021312112676112916,1.239231624581957e-09
0.800000011920929,1,3,0.0010809078812599182,154801230.52549154,0.0010808482766151428,5.928753934656498e-09,-0.000232201845784454,0.0007740061526242149,-0.00023220184578445432,3.853690057526724e-20,-0.003845030763110156,0.00769006152622031,-0.0038450307631101546,-6.258552291906675e-19,0.0,0.0,0.0,0.0,0.007690061526220531,0.0,0.00021046499865175192,0.0007953788732388708,3.3205111304183933e-10
0.800000011920929,1,4,0.0010806471109390259,154801230.5254913,0.0010805875062942505,-2.1682019725454594e-08,-0.00023220184578445454,0.0007740061526242147,-0.00023220184578445508,-1.4093312821545484e-19,-0.0038450307631101564,0.007690061526220312,-0.003845030763110155,-8.124321513212211e-19,0.0,0.0,0.0,0.0,0.007690061526220533,0.0,0.0007854660681832633,0.0007953788732388709,1.239231624581957e-09
1.0,1,1,0.0024722814559936523,181823997.20776087,0.0024722665548324585,-3.219342490136915e-09,-0.00027273599580298854,0.0009091199860313882,-0.00027273599580298865,-2.0925726185889945e-20,-0.004520599930132105,0.00904119986026421,-0.004520599930132104,-3.385259014679284e-19,0.0,0.0,0.0,0.0,0.009041199860264432,0.0,0.00021031433791242405,0.00021343811405923695,3.3206905947683207e-10
1.0,1,2,0.0024722814559936523,181823997.20776102,0.0024723708629608154,-3.698120794502685e-08,-0.00027273599580298876,0.0009091199860313886,-0.00027273599580298843,-2.4037785164267457e-19,-0.004520599930132106,0.009041199860264212,-0.004520599930132104,-1.6817579679649036e-18,0.0,0.0,0.0,0.0,0.009041199860264434,0.0,0.000784903794649386,0.00021343811405923692,1.2392986015891647e-09
1.0,1,3,0.002472519874572754,181823997.20776132,0.0024724751710891724,-1.666944040646526e-08,-0.0002727359958029881,0.0009091199860313893,-0.00027273599580298843,-1.083513626420242e-19,-0.0045205999301321095,0.009041199860264217,-0.004520599930132109,-8.209835119364312e-19,0.0,0.0,0.0,0.0,0.00904119986026444,0.0,0.00021031433791242405,0.0007965618859407631,3.3206905947683207e-10
1.0,1,4,0.0024724453687667847,181823997.20776123,0.0024723559617996216,-5.131150618963732e-08,-0.0002727359958029882,0.0009091199860313893,-0.00027273599580298876,-3.335247902326426e-19,-0.004520599930132109,0.009041199860264217,-0.004520599930132109,-1.406136349781763e-18,0.0,0.0,0.0,0.0,0.00904119986026444,0.0,0.0007849037946493859,0.0007965618859407631,1.2392986015891647e-09
