increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,1000,2,5,0.002773218810967772,0.0002279383100577425,0.01052135372819942,654.0289744283705,6246.53067445067,1242.591035373486,-0.3115151350153009,-1501445.37903879,6649179.018271713,4150117.922575194,-1164635.053618538,12496.71599092322,-2639.574628191168,0.0005009518893767126,0.0005539309040551022,0.0005376870294622828,-1.514042329460569e-05,1.624758431743322e-07,-3.431155167293327e-08,-2.370617230646431e-05,2.927288627605396e-05,1.302898915402659e-05,-1.514025569704099e-05,1.624573078820018e-07,-3.431447016648518e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331372796382e-09
1,1000,2,6,0.003625741815915676,0.0002980094679133764,0.01052135337436127,650.9044251259827,6246.517522227819,1242.751051515725,-0.471267899654905,-871506.8818621535,5362625.514269524,4806732.929400638,-890810.6659303666,19153.70930153072,-2092.486672146533,0.0005050464800726402,0.0005455683155164927,0.0005419550273041631,-1.158063688093733e-05,2.490183293844763e-07,-2.719918815823968e-08,-1.961157207481601e-05,2.09102885000399e-05,1.729698669839213e-05,-1.158053865709477e-05,2.489982209198993e-07,-2.720232673790493e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185857282086e-09
1,1000,2,7,0.002649348313404807,0.0008506773541268938,0.01052135372819737,654.0289772523156,6246.683493170698,1242.621432906966,-0.3115347287359368,-1131361.012901837,6279081.896556514,4150130.67815333,-2058163.222832839,10535.36435663121,7220.469466962244,0.0005033573720748617,0.0005515253384452001,0.0005376871123734096,-2.675597235216626e-05,1.369779780118492e-07,9.38704998569501e-08,-2.130062392657396e-05,2.686725498490534e-05,1.302907206528463e-05,-2.67561218968269e-05,1.369597366362058e-07,9.386610307050917e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331372796381e-09
1,1000,2,8,0.003463791939614695,0.001112186475389302,0.01052135337435784,650.9042806183287,6246.634408583429,1242.774301657527,-0.4713476924766761,-588442.5031371897,5079551.397359418,4806742.667585835,-1574238.584145445,16895.01221366592,9262.424186580898,0.0005068863601307877,0.0005437283721609871,0.0005419550906020335,-2.046501438583124e-05,2.19654937721723e-07,1.204163101127806e-07,-1.777165361310383e-05,1.907030674012412e-05,1.729704999659583e-05,-2.046510159389079e-05,2.19635158777657e-07,1.204115144255517e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185857282085e-09
1,1000,3,1,0.001157043297281884,0.0005946071187737562,0.002819188459187955,660,10119.61607030104,6761.729009084373,-0.05637137331699904,-3504050.176697238,-5553001.701226733,-8071301.181020292,1844323.782069347,10034.79524239042,3544.266336078239,0.0005730583193183734,0.000559740095828085,0.0005433711666949934,2.397619024617476e-05,1.304450492028127e-07,4.607108957860262e-08,2.916203439884348e-06,-1.040198146955737e-05,-2.677092808821551e-05,2.397620916690151e-05,1.304523381510755e-07,4.607546236901711e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516032e-09
1,1000,3,2,0.001917913347832267,0.0009856199267192847,0.00281918832029421,654.0278672510832,10119.60758361123,6761.745523242822,-0.2026261336685788,-3630783.001065899,-4866882.163501202,-8630687.894377161,1112662.065755859,22129.89912034029,9759.928520216317,0.0005722345439941003,0.0005641998851042261,0.0005397351527439163,1.44646004818518e-05,2.876785642694449e-07,1.268731483954795e-07,2.092440081488049e-06,-5.942204474341422e-06,-3.040694172503516e-05,1.446460685482617e-05,2.876886885644239e-07,1.268790707628121e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536576e-09
1,1000,3,3,0.0009921266473128178,0.0008414223274875199,0.002819188459187937,660,10119.62494998676,6761.734942301176,-0.0563730821953925,-3948814.331202312,-5108236.472958585,-8071302.254783258,2028553.091606836,7114.606059331423,7914.600620773095,0.0005701673126934129,0.0005626311094327511,0.0005433711597152954,2.63712040927314e-05,9.248304948645842e-08,1.028847473416752e-07,2.52364356012006e-08,-7.51100748581457e-06,-2.677093506767494e-05,2.637119019088887e-05,9.24898787713085e-08,1.028898080700502e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516033e-09
1,1000,3,4,0.001644547740024519,0.001394740470728449,0.002819188320293903,654.0278552842636,10119.61294056852,6761.749102647679,-0.2026325008983463,-3899102.816165487,-4598561.689842579,-8630688.55293636,1223804.959726085,17485.77663529595,16710.33384160703,0.0005704904507075479,0.000565943982670923,0.0005397351484631286,1.590947010549851e-05,2.273057503468483e-07,2.172272526725665e-07,3.483612833409758e-07,-4.198121395560125e-06,-3.040694600566971e-05,1.590946447643911e-05,2.273150962588474e-07,2.172343399408914e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536576e-09
1,1000,3,5,0.001157045348718464,0.000594608173012561,0.0105213545658014,660,10118.51401020886,6760.992582844509,-0.0563709789910618,-3424592.312981858,-5459910.834040853,-8243849.911921606,1832052.795418554,-18523.14244280584,-15537.55031617684,0.0005735747951684218,0.0005603451867318022,0.0005422495999415358,2.38166676148046e-05,-2.408159749039601e-07,-2.019968925834864e-07,3.432679554034399e-06,-9.796890832849069e-06,-2.789249483907397e-05,2.38166863404412e-05,-2.408008517564759e-07,-2.019881541102989e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516032e-09
1,1000,3,6,0.001917916610349574,0.0009856216033362201,0.01052135404744289,654.0289772523156,10118.50554893632,6761.009047402145,-0.2026255065649298,-3550465.101611938,-4778339.68309012,-8799548.274242152,1105259.320986249,-6427.99440104281,-9321.999593858944,0.000572756610234163,0.000564775411335655,0.0005386375602716807,1.436836481940749e-05,-8.358186730733035e-08,-1.211965816415493e-07,2.614506427938714e-06,-5.366678351669462e-06,-3.150453419415767e-05,1.436837117282123e-05,-8.356392721355653e-08,-1.211859947201663e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536575e-09
1,1000,3,7,0.000992128406352939,0.0008414238193293025,0.01052135456580133,660,10118.52286324339,6760.998498254235,-0.05637268783138438,-3866397.174803326,-5018104.899591572,-8243850.98454942,2015056.323713898,-21443.38632118853,-11167.25761001331,0.0005707030244682779,0.0005632169644041365,0.0005422495929691162,2.619574587228268e-05,-2.787778828700805e-07,-1.451849768923014e-07,5.609479521948577e-07,-6.925152258928737e-06,-2.789250181115476e-05,2.619573220828068e-05,-2.787640221754509e-07,-1.451743489301731e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516033e-09
1,1000,3,8,0.001644550537527103,0.00139474284329031,0.01052135404744174,654.0289653476027,10118.51088981709,6761.012616064298,-0.2026318737691497,-3816999.628637588,-4511804.498190191,-8799548.932116538,1215662.723170195,-11072.14758853892,-2371.622790563288,0.0005710241215111497,0.0005665079043350214,0.0005386375559957854,1.580362089237061e-05,-1.439545650161907e-07,-3.084361942964743e-08,8.820320022721526e-07,-3.634199649819761e-06,-3.150453847034103e-05,1.580361540121254e-05,-1.439379186510059e-07,-3.083109627732274e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536575e-09
1,1000,4,1,0.00247488796017233,0.001271850416407837,0.002819188234752231,654.0278672510832,5296.944881299814,3539.343346826035,-0.3115455211774025,485243.0071861106,4541162.369199515,4271600.646657581,-3650809.010922132,32050.2201259531,15369.77493536726,0.0005138647726227356,0.0005402281032768549,0.0005384760252826723,-4.746060205736019e-05,4.16663832328547e-07,1.9981459429567e-07,-1.079292948785509e-05,1.557054636523204e-05,1.381839516870946e-05,-4.746051714198772e-05,4.166528616373904e-07,1.998070741597744e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308376e-09
1,1000,4,2,0.003235700849061005,0.001662833848966767,0.002819188139940943,650.9019437733899,5296.949321605676,3539.334706415533,-0.4713802188434188,638639.4200076107,3740822.423249313,4918544.17978612,-2792368.922102374,37991.07629026444,18422.78753721892,0.0005148618189034108,0.0005350259237400689,0.0005426811585388747,-3.630084615390266e-05,4.938964905028888e-07,2.39504396279068e-07,-9.795852804515099e-06,1.036833671655597e-05,1.802352813404522e-05,-3.630079598733086e-05,4.938839917734377e-07,2.394962379838459e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029194e-09
1,1000,4,3,0.002122135187306663,0.001799782248990649,0.002819188234751683,654.0278552842636,5296.937042552139,3539.338109142259,-0.3115531581447361,1365657.821394353,3660734.888890983,4271613.312757762,-4015511.987566847,26464.95047484769,23728.6933591332,0.0005195873149641782,0.0005345054786055054,0.0005384761076122204,-5.220161321455569e-05,3.440555022144649e-07,3.084802715091123e-07,-5.070233195501352e-06,9.847767743226743e-06,1.381847749836081e-05,-5.220165583836902e-05,3.4404435617302e-07,3.084730136687316e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308377e-09
1,1000,4,4,0.002774507265626922,0.002353058823150113,0.002819188139940024,650.9019336670207,5296.943325989246,3539.330700272773,-0.4713866918878213,1312037.345496265,3067414.828016353,4918553.849530534,-3071317.232080104,31559.03857282135,28048.96639887392,0.0005192388154100084,0.0005306488643798706,0.0005426812213923666,-3.992709961590016e-05,4.102798216862581e-07,3.646449886671333e-07,-5.418766288839004e-06,5.991187347541564e-06,1.802359098738375e-05,-3.992712401704135e-05,4.102675014466776e-07,3.646365631853609e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029194e-09
1,1000,4,5,0.002474891883700538,0.001271852432720664,0.01052135372819587,654.0289772523156,5295.740422561704,3538.538441730436,-0.3115446969575777,515729.3952277082,4632069.488153739,4150207.139661704,-3705194.822183507,12555.40606867662,2343.540676854836,0.0005140629363337812,0.0005408189973780418,0.0005376869674698115,-4.816762015636048e-05,1.632362866385747e-07,3.047581837270859e-08,-1.059476796558463e-05,1.616144263843458e-05,1.302933737323635e-05,-4.816753268838559e-05,1.632202788927961e-07,3.046602879911288e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308376e-09
1,1000,4,6,0.003235705367423854,0.001662836170967899,0.01052135337435533,650.9042806183287,5295.744847827179,3538.529830482023,-0.4713792696111262,671385.0573699933,3819781.729713229,4806839.235959874,-2833966.908553046,18496.28308520104,5396.506131289452,0.0005150746668250134,0.0005355391579631662,0.0005419550763935318,-3.684162150024478e-05,2.40469057089105e-07,7.016517467800484e-08,-9.58300616165969e-06,1.088157220857134e-05,1.729744599917454e-05,-3.684156981118959e-05,2.404516801076135e-07,7.015457970676288e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029194e-09
1,1000,4,7,0.002122138551604364,0.001799785102251529,0.01052135372819383,654.0289653476027,5295.732610289572,3538.533221737469,-0.3115523338849039,1409259.685042859,3738526.442760286,4150219.895239844,-4075330.570507762,6970.097111127701,10702.42810910903,0.0005198707246432699,0.0005350111261576879,0.0005376870503813819,-5.297925351481745e-05,9.062643285904788e-08,1.391426083708609e-07,-4.7868210817859e-06,1.035341284337738e-05,1.30294202844945e-05,-5.29792974166009e-05,9.061126244466012e-08,1.391315654184175e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308378e-09
1,1000,4,8,0.002774511139975218,0.002353062108985061,0.0105213533743519,650.9042705585563,5295.738872459694,3538.525837869156,-0.4713857426103424,1354814.606794944,3136342.442103002,4806848.974145098,-3117070.578507128,12064.21614826842,15022.66002459131,0.0005195168661770292,0.0005310968953138019,0.0005419551396913933,-4.052189239637309e-05,1.568512482196012e-07,1.953065802117788e-07,-5.140714090397431e-06,6.439216839104951e-06,1.729750929737857e-05,-4.052191752059267e-05,1.568348099274895e-07,1.952945803196871e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029195e-09
1,1000,5,1,0.00084142232748752,0.0009921266473128176,0.002819188459187937,660,6761.73494230105,10119.62494998623,-0.05637308217426806,-5108236.472958785,-3948814.331202446,-8071302.254783358,2028553.091606902,7914.600620724749,7114.606059347191,0.000562631109432751,0.0005701673126934127,0.0005433711597152952,2.637120409273162e-05,1.028847473412682e-07,9.248304948623438e-08,-7.511007485815221e-06,2.523643560098376e-08,-2.677093506767494e-05,2.637119019088973e-05,1.028898080694217e-07,9.248987877151349e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516033e-09
1,1000,5,2,0.00139474047072845,0.001644547740024519,0.002819188320293903,654.0278552842636,6761.74910264738,10119.61294056891,-0.2026325008874377,-4598561.689842646,-3899102.81616557,-8630688.552936427,1223804.959726123,16710.33384160335,17485.77663529827,0.0005659439826709041,0.000570490450707567,0.0005397351484631286,1.590947010548767e-05,2.172272526880044e-07,2.273057503666912e-07,-4.198121395560233e-06,3.48361283340759e-07,-3.040694600566982e-05,1.59094644764396e-05,2.172343399408436e-07,2.273150962588775e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536577e-09
1,1000,5,3,0.0005946071187737563,0.001157043297281884,0.002819188459187955,660,6761.729009084351,10119.61607030087,-0.05637137333650344,-5553001.701226904,-3504050.176697359,-8071301.18102038,1844323.782069399,3544.266336012822,10034.79524240124,0.0005597400958280851,0.0005730583193183733,0.0005433711666949931,2.397619024617498e-05,4.607108957774372e-08,1.304450492030221e-07,-1.040198146955791e-05,2.916203439884131e-06,-2.677092808821551e-05,2.397620916690219e-05,4.607546236816668e-08,1.304523381512161e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516033e-09
1,1000,5,4,0.0009856199267192849,0.001917913347832267,0.00281918832029421,654.0278672510831,6761.745523242967,10119.60758361132,-0.2026261336892716,-4866882.163501303,-3630783.001066,-8630687.894377178,1112662.065755883,9759.928520201724,22129.8991203179,0.0005641998851042261,0.0005722345439941004,0.0005397351527439163,1.446460048185191e-05,1.268731483951359e-07,2.876785642691037e-07,-5.942204474341747e-06,2.092440081487724e-06,-3.040694172503494e-05,1.446460685482648e-05,1.268790707626224e-07,2.876886885641327e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536577e-09
1,1000,5,5,0.0008414238193293028,0.000992128406352939,0.01052135456580133,660,6760.998498254128,10118.52286324414,-0.05637268783129912,-5018104.899591675,-3866397.17480338,-8243850.984549425,2015056.32371394,-11167.25761021152,-21443.38632138954,0.0005632169644043583,0.0005707030244684998,0.0005422495929693379,2.619574587228301e-05,-1.451849768931353e-07,-2.787778828692237e-07,-6.925152258929171e-06,5.609479521947493e-07,-2.789250181115454e-05,2.619573220828122e-05,-1.451743489327497e-07,-2.78764022178064e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516033e-09
1,1000,5,6,0.001394742843290311,0.001644550537527103,0.01052135404744174,654.0289653476027,6761.012616064299,10118.51088981713,-0.202631873798806,-4511804.498190302,-3816999.628637684,-8799548.932116602,1215662.723170201,-2371.622790594392,-11072.14758852745,0.0005665079043352052,0.0005710241215111876,0.0005386375559957854,1.580362089218163e-05,-3.084361943331551e-08,-1.439545650211877e-07,-3.634199649820086e-06,8.820320022719357e-07,-3.150453847034103e-05,1.580361540121261e-05,-3.083109627772709e-08,-1.439379186508569e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536577e-09
1,1000,5,7,0.000594608173012561,0.001157045348718464,0.0105213545658014,660,6760.992582844763,10118.51401020874,-0.05637097900071808,-5459910.834041012,-3424592.312981933,-8243849.911921699,1832052.795418602,-15537.55031604235,-18523.14244270582,0.0005603451867320242,0.0005735747951686436,0.0005422495999417576,2.381666761480466e-05,-2.019968925843431e-07,-2.408159749035288e-07,-9.796890832849611e-06,3.432679554034399e-06,-2.789249483907408e-05,2.381668634044183e-05,-2.019881541085506e-07,-2.408008517551757e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262086748516033e-09
1,1000,5,8,0.0009856216033362203,0.001917916610349574,0.01052135404744288,654.0289772523156,6761.009047402126,10118.50554893628,-0.2026255066129394,-4778339.683090261,-3550465.101612031,-8799548.274242243,1105259.32098628,-9321.999593906525,-6427.994401045839,0.0005647754113356578,0.0005727566102343825,0.0005386375602719028,1.436836481954085e-05,-1.211965816435356e-07,-8.3581867311315e-08,-5.366678351669896e-06,2.614506427938606e-06,-3.150453419415778e-05,1.436837117282164e-05,-1.211859947207848e-07,-8.356392721359592e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092010611536577e-09
1,1000,6,1,0.001799782248990649,0.002122135187306662,0.002819188234751683,654.0278552842636,3539.338109142423,5296.937042552426,-0.3115531581279993,3660734.888891066,1365657.821394403,4271613.312757845,-4015511.987566836,23728.69335913685,26464.95047485916,0.0005345054786055054,0.0005195873149641783,0.0005384761076122204,-5.220161321455572e-05,3.084802715091377e-07,3.440555022146377e-07,9.847767743226959e-06,-5.070233195501352e-06,1.381847749836102e-05,-5.220165583836887e-05,3.08473013668779e-07,3.440443561731691e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308378e-09
1,1000,6,2,0.002353058823150114,0.002774507265626922,0.002819188139940024,650.9019336670207,3539.330700272673,5296.943325989238,-0.4713866918424819,3067414.828016465,1312037.345496328,4918553.84953063,-3071317.232080074,28048.96639884587,31559.0385728166,0.0005306488643798704,0.0005192388154100084,0.0005426812213923665,-3.992709961589989e-05,3.646449886674217e-07,4.102798216862886e-07,5.99118734754189e-06,-5.418766288839004e-06,1.802359098738396e-05,-3.992712401704097e-05,3.646365631849963e-07,4.102675014466158e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029196e-09
1,1000,6,3,0.001271850416407837,0.00247488796017233,0.002819188234752231,654.0278672510831,3539.343346825884,5296.944881299695,-0.3115455211808495,4541162.36919957,485243.0071861481,4271600.646657651,-3650809.010922113,15369.77493536205,32050.22012595714,0.000540228103276855,0.0005138647726227357,0.0005384760252826723,-4.746060205736019e-05,1.998145942954895e-07,4.166638323285631e-07,1.557054636523215e-05,-1.079292948785509e-05,1.381839516870968e-05,-4.746051714198747e-05,1.998070741597066e-07,4.166528616374429e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308378e-09
1,1000,6,4,0.001662833848966767,0.003235700849061005,0.002819188139940943,650.9019437733899,3539.334706415529,5296.949321605736,-0.4713802188643943,3740822.423249383,638639.4200076479,4918544.179786174,-2792368.922102361,18422.78753721986,37991.0762902762,0.0005350259237400689,0.0005148618189034109,0.000542681158538875,-3.630084615390268e-05,2.395043962790341e-07,4.938964905029286e-07,1.036833671655619e-05,-9.795852804515099e-06,1.802352813404533e-05,-3.63007959873307e-05,2.394962379838582e-07,4.938839917735906e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029195e-09
1,1000,6,5,0.001799785102251529,0.002122138551604363,0.01052135372819383,654.0289653476027,3538.533221737502,5295.732610289613,-0.3115523338822502,3738526.44276039,1409259.68504298,4150219.895239998,-4075330.570507785,10702.42810907756,6970.097111058636,0.0005350111261586212,0.0005198707246423366,0.0005376870503811601,-5.297925351428387e-05,1.391426083695848e-07,9.062643286262617e-08,1.035341284337749e-05,-4.786821081785683e-06,1.302942028449494e-05,-5.29792974166012e-05,1.391315654180083e-07,9.061126244376227e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699331370308378e-09
1,1000,6,6,0.002353062108985062,0.002774511139975218,0.0105213533743519,650.9042705585563,3538.525837869206,5295.738872459709,-0.4713857426053272,3136342.442103069,1354814.606795011,4806848.974145181,-3117070.578507134,15022.66002454595,12064.21614827071,0.000531096895313802,0.0005195168661770291,0.0005419551396913933,-4.052189239637293e-05,1.953065802131357e-07,1.568512482199155e-07,6.439216839105059e-06,-5.140714090397323e-06,1.729750929737879e-05,-4.052191752059274e-05,1.952945803190973e-07,1.568348099275192e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529185854029196e-09
