increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,0.01999999955296516,24,310,-0.0003412792346141749,0.001,0.0005,3206.315226197209,0,-1259.056927125403,-1276.848820919241
2,0.03999999910593033,1,300,-2.78702485419171e-41,-1.642608873860686e-40,-8.350947862772512e-41,-3.51708019245511e-05,7829.929004596698,1034.329372759716,1164.17790228937
2,0.03999999910593033,2,300.000004674854,-6.396795546263628e-05,-2.622833898166478e-05,-4.697830715482539e-05,0,0,0,0
2,0.03999999910593033,3,300.0003344405666,-0.0001569504059042895,5.708081664542383e-05,1.993405477227057e-06,0,0,0,0
2,0.03999999910593033,4,300,1.028447823393129e-41,-1.883576513675878e-40,-6.329352148500663e-41,-3.520292818796191e-05,9056.730556344297,-1323.977068016609,934.3840198983359
2,0.03999999910593033,5,300.0000046962795,-0.0001563192642804943,8.487447459308654e-05,-2.26299881857688e-05,0,0,0,0
2,0.03999999910593033,6,300.0003445499252,-0.0003223783408765604,0.0001427695066573684,2.315297925930365e-05,0,0,0,0
2,0.03999999910593033,7,300,3.570726803971089e-42,-1.633342743144575e-40,-8.984475609561932e-41,-3.518690460170246e-05,8443.403767119693,919.786030610465,-1309.357732017014
2,0.03999999910593033,8,300.0000046855996,-0.0001100538779349688,-1.407698557167734e-05,7.632455177079946e-05,0,0,0,0
2,0.03999999910593033,9,300.0003395034281,-0.0002394045931213498,6.78282734200184e-05,9.776301990525204e-05,0,0,0,0
2,0.03999999910593033,10,300,2.378836863745647e-41,-2.175215137526825e-40,-1.352361685266715e-40,-3.52190392880171e-05,9669.936671973954,-1208.014990789433,-1078.145905627207
2,0.03999999910593033,11,300.0000047070271,-0.0002027660835865658,7.263151232508405e-05,5.188472518043553e-05,0,0,0,0
2,0.03999999910593033,12,300.0003496417818,-0.0004058735206091814,0.0001327000878107805,7.728168700034022e-05,0,0,0,0
2,0.03999999910593033,13,300.0046235910447,-0.0001851875994089102,0.001733469058982546,0.000845250328464407,0,0,0,0
2,0.03999999910593033,14,300.2370363598482,-0.0003358114056257962,0.001770570643777189,0.0008300276018859289,0,0,0,0
2,0.03999999910593033,15,320,-0.000404305492716772,0.002,0.001,3287.680136898124,0,2759.102601706193,2693.984975288849
2,0.03999999910593033,16,300.00461558362,-0.0003601311343825077,0.001805007136775253,0.0008589133542675177,0,0,0,0
2,0.03999999910593033,17,300.2370349384055,-0.0005594067006281351,0.001982159816862073,0.0008394552835991545,0,0,0,0
2,0.03999999910593033,18,320,-0.0006446070077795877,0.002,0.001,3287.74978502836,0,-2465.611968266728,2661.79320989348
2,0.03999999910593033,19,300.0046195643867,-0.0002724043639374637,0.001740111975132332,0.0009241985088157324,0,0,0,0
2,0.03999999910593033,20,300.2370356516245,-0.0004474996383280291,0.001775299003223993,0.001046334893655423,0,0,0,0
2,0.03999999910593033,21,320,-0.0005244466685676936,0.002,0.001,3287.715176824023,0,2742.832835306072,-2547.065006534507
2,0.03999999910593033,22,300.0046115867279,-0.0004483210628963982,0.001797614763498436,0.0009097857809530563,0,0,0,0
2,0.03999999910593033,23,300.2370342203052,-0.000671485635952387,0.00197748913692981,0.001036964768910982,0,0,0,0
2,0.03999999910593033,24,320,-0.0007647398521734069,0.002,0.001,3287.783962776004,0,-2450.036406096001,-2515.566667840805
3,0.05999999865889549,1,300,3.073742771236046e-42,-9.953257910519978e-41,-4.88198197368349e-41,-0.0001344791472817791,11213.38377184127,1502.650267211072,1771.665464736001
3,0.05999999865889549,2,300.0000178455555,-5.591365138762042e-05,-2.592662779512951e-05,-6.903056358188218e-05,0,0,0,0
3,0.05999999865889549,3,300.0010989730682,-0.0001637064226827644,0.000139904637350767,2.557296594315528e-05,0,0,0,0
3,0.05999999865889549,4,300,1.273405015436047e-42,-1.29736603203686e-40,-3.537525670291801e-41,-0.0001346802843899312,13762.30304588044,-2101.755891853264,1294.583191080492
3,0.05999999865889549,5,300.0000179724796,-0.0002476923713212785,0.0001477129096258402,-1.842766841160703e-05,0,0,0,0
3,0.05999999865889549,6,300.001152532204,-0.0005072244113128283,0.0002749991350996187,6.98620016814078e-05,0,0,0,0
3,0.05999999865889549,7,300,1.852699478713372e-41,-1.052949498908912e-40,-6.25546739588388e-41,-0.0001345798977334558,12488.03047505243,1265.131200039948,-2072.246136952549
3,0.05999999865889549,8,300.0000179091784,-0.0001515466881739537,-6.925555091773181e-07,0.0001299920303076823,0,0,0,0
3,0.05999999865889549,9,300.0011257793913,-0.0003347207959192555,0.0001625245103136657,0.0001813982286364145,0,0,0,0
3,0.05999999865889549,10,300,-4.500141230886308e-42,-1.605285065311813e-40,-1.070704938917139e-40,-0.0001347811426550507,15036.28270726037,-1860.137103634079,-1591.068195940799
3,0.05999999865889549,11,300.0000180361253,-0.0003443564064010492,0.0001222083533988088,7.911916990822666e-05,0,0,0,0
3,0.05999999865889549,12,300.0011795024184,-0.0006812211989826666,0.0002543094250369004,0.0001390403967730567,0,0,0,0
3,0.05999999865889549,13,300.0112268986585,-0.0002023654995715323,0.002464479085714237,0.001196825311652692,0,0,0,0
3,0.05999999865889549,14,300.4732092250948,-0.00040658034489514,0.002582301233908164,0.001205982800203834,0,0,0,0
3,0.05999999865889549,15,330,-0.0005020245133783897,0.003,0.0015,3369.183642655481,0,4231.300182542831,4096.247242714977
3,0.05999999865889549,16,300.0111826711291,-0.0005657624285070037,0.00257579564713813,0.001224988446265263,0,0,0,0
3,0.05999999865889549,17,300.4732038488731,-0.0008715971359444019,0.002903185970729959,0.001225664187304444,0,0,0,0
3,0.05999999865889549,18,330,-0.001002089999666244,0.003,0.0015,3369.332096561639,0,-3620.409508484764,4029.137225602643
3,0.05999999865889549,19,300.0112046513253,-0.0003833353414888122,0.002478009069978725,0.001323915495761655,0,0,0,0
3,0.05999999865889549,20,300.4732065491925,-0.0006387740507915195,0.002592174200700043,0.00153675746717604,0,0,0,0
3,0.05999999865889549,21,330,-0.0007520249100533386,0.003,0.0015,3369.258491435602,0,4197.389744673666,-3790.445699947292
3,0.05999999865889549,22,300.0111606857882,-0.0007495340556815562,0.002560079228225156,0.001293564670687034,0,0,0,0
3,0.05999999865889549,23,300.4732011251605,-0.001104935617445801,0.002893440296458129,0.001517202741729742,0,0,0,0
3,0.05999999865889549,24,330,-0.001252106666551775,0.003,0.0015,3369.40446185999,0,-3587.915025363003,-3724.747643368494
4,0.07999999821186066,1,300,1.887277215709631e-41,-6.194523838025545e-41,-2.94399422180715e-41,-0.0003838752530563346,14343.74765150571,1948.966933468371,2391.874853126496
4,0.07999999821186066,2,300.0000508614768,-2.879386829558614e-05,-1.92559184551458e-05,-9.041425688698051e-05,0,0,0,0
4,0.07999999821186066,3,300.0027360501485,-0.0001362994312674156,0.0002483933594183283,5.978379676010838e-05,0,0,0,0
4,0.07999999821186066,4,300,-2.150479778284982e-42,-9.153496375650718e-41,-1.932846689242547e-41,-0.0003846839237060548,18552.24951164638,-2933.57534438165,1604.620441433907
4,0.07999999821186066,5,300.0000513481499,-0.0003453172697344436,0.0002202302460542497,-6.832585194399052e-06,0,0,0,0
4,0.07999999821186066,6,300.0029190399869,-0.0007032788013883956,0.0004361993509995641,0.0001333764412570351,0,0,0,0
4,0.07999999821186066,7,300,2.417335666628861e-41,-6.988728271712515e-41,-4.461913486872581e-41,-0.0003842801172854155,16448.3255772746,1557.439912390929,-2886.287241518572
4,0.07999999821186066,8,300.0000511053365,-0.0001865351684786859,2.239352315532472e-05,0.0001910443033956194,0,0,0,0
4,0.07999999821186066,9,300.0028276293348,-0.00041827241333314,0.0002861478019090466,0.0002815392438298132,0,0,0,0
4,0.07999999821186066,10,300,-1.709810796973604e-41,-1.205080958955753e-40,-8.435103114644065e-41,-0.0003850894766947174,20655.67725960335,-2533.628857556956,-2090.625474916637
4,0.07999999821186066,11,300.0000515921475,-0.0005051508453737424,0.0001780136347034982,0.0001068970114902562,0,0,0,0
4,0.07999999821186066,12,300.0030110782453,-0.0009913225554788125,0.0004023482215826957,0.0002118530254216454,0,0,0,0
4,0.07999999821186066,13,300.0217753347349,-0.0001837392190252536,0.003130511083226776,0.001514339956444414,0,0,0,0
4,0.07999999821186066,14,300.7872342567587,-0.0004309072981206049,0.003358609332350074,0.001563062755703971,0,0,0,0
4,0.07999999821186066,15,340,-0.0005497617492012727,0.004,0.002,3450.802935320154,0,5747.48117477737,5525.081949923044
4,0.07999999821186066,16,300.0216207869947,-0.000783697618603434,0.003283425254264929,0.00156053343471275,0,0,0,0
4,0.07999999821186066,17,300.7872200425007,-0.001199501464229489,0.00379060824877112,0.001595693846381064,0,0,0,0
4,0.07999999821186066,18,340,-0.001376743843952975,0.004,0.002,3451.054253076079,0,-4737.281506290112,5414.193039050886
4,0.07999999821186066,19,300.0216975292169,-0.0004822355063758912,0.00315246223841442,0.001693866005125994,0,0,0,0
4,0.07999999821186066,20,300.7872271876092,-0.0008145562019685841,0.00337497129417127,0.002011553689662381,0,0,0,0
4,0.07999999821186066,21,340,-0.0009631717555611153,0.004,0.002,3450.929866514531,0,5691.605381938597,-5019.553252078869
4,0.07999999821186066,22,300.0215443074205,-0.001087920410106937,0.003256942480228222,0.001643137152706221,0,0,0,0
4,0.07999999821186066,23,300.7872128258894,-0.001585533516619903,0.003774426692836635,0.001979101110510469,0,0,0,0
4,0.07999999821186066,24,340,-0.001790270138980406,0.004,0.002,3451.176102671517,0,-4683.114877593316,-4910.36154446112
5,0.1000000014901161,1,300,2.650850627657851e-41,-3.923455366217851e-41,-1.811207630880867e-41,-0.0009095765546284886,17272.01378484254,2378.586720036009,3022.681875933873
5,0.1000000014901161,2,300.0001203409565,1.356233833998912e-05,-7.515464460893318e-06,-0.0001112793173884086,0,0,0,0
5,0.1000000014901161,3,300.0057234213875,-8.156782304152336e-05,0.0003772965462939822,0.0001024240378407029,0,0,0,0
5,0.1000000014901161,4,300,-2.965987467552293e-42,-6.581956251092357e-41,-9.836159847394387e-42,-0.000912055763903405,23409.55433979583,-3807.694048838293,1875.07029505597
5,0.1000000014901161,5,300.0001217702668,-0.0004479186239273747,0.0003004515516947536,1.066867626316778e-05,0,0,0,0
5,0.1000000014901161,6,300.0062041149922,-0.0009082746116341104,0.0006205301260926182,0.0002103483138278704,0,0,0,0
5,0.1000000014901161,7,300,2.522047933851075e-41,-4.742465758436466e-41,-3.247504878480248e-41,-0.0009108172583819834,20341.24273981771,1808.373173188641,-3740.833039893451
5,0.1000000014901161,8,300.0001210569311,-0.0002162987117171268,5.321172025628307e-05,0.0002579957065177122,0,0,0,0
5,0.1000000014901161,9,300.0059640834242,-0.0004923503545933888,0.0004328665944244362,0.0003948489411086739,0,0,0,0
5,0.1000000014901161,10,300,-2.213993772628224e-41,-9.192396490587115e-41,-6.654771284276956e-41,-0.0009132994462880635,26477.1891355686,-3223.090232033849,-2578.858648877969
5,0.1000000014901161,11,300.0001224868145,-0.0006813127670524742,0.0002387352598397095,0.0001350621186291378,0,0,0,0
5,0.1000000014901161,12,300.0064453589264,-0.001329339557924097,0.0005715280081833115,0.000293499660043925,0,0,0,0
5,0.1000000014901161,13,300.0369231651249,-0.000136528111183822,0.003744333709410545,0.001804451178450046,0,0,0,0
5,0.1000000014901161,14,301.1786651970494,-0.0004179679359624158,0.004106341149410389,0.001904869775424851,0,0,0,0
5,0.1000000014901161,15,350,-0.0005573879806622285,0.005,0.0025,3532.542074223963,0,7298.393238688168,6975.123078481906
5,0.1000000014901161,16,300.0365114304505,-0.001011537044754041,0.003940288800362436,0.001871449285577801,0,0,0,0
5,0.1000000014901161,17,301.1786345939055,-0.001540128582905548,0.004651005726925031,0.001952632928007001,0,0,0,0
5,0.1000000014901161,18,350,-0.001765413612947281,0.005,0.0025,3532.917698098079,0,-5823.171517811867,6813.614010058163
5,0.1000000014901161,19,300.0367156215559,-0.0005715186265723897,0.003775853505199496,0.00203998139469898,0,0,0,0
5,0.1000000014901161,20,301.1786499871374,-0.0009779327551891412,0.004130268215921037,0.002473845602696372,0,0,0,0
5,0.1000000014901161,21,350,-0.001161233183943029,0.005,0.0025,3532.732052389505,0,7217.404189239696,-6237.2902796008
5,0.1000000014901161,22,300.0363087368636,-0.001456261086580092,0.003900952830266899,0.001965158589065076,0,0,0,0
5,0.1000000014901161,23,301.1786190308871,-0.002104223141830255,0.004627248596355317,0.002426248066643414,0,0,0,0
5,0.1000000014901161,24,350,-0.002369599679079086,0.005,0.0025,3533.099023491181,0,-5743.084366877672,-6076.655923110471
6,0.119999997317791,1,300,2.976942390666076e-41,-2.504889797650076e-41,-1.127832443477795e-41,-0.001890240954718606,20036.62789546002,2795.506187584033,3662.483434621252
6,0.119999997317791,2,300.0002497613009,6.827395455941307e-05,8.31386408864438e-06,-0.000131740953768195,0,0,0,0
6,0.119999997317791,3,300.0106084300234,-4.649027287197339e-06,0.0005226789779584286,0.0001518457462646371,0,0,0,0
6,0.119999997317791,4,300,-2.759120166957816e-42,-4.803967936456179e-41,-4.102025486309801e-42,-0.001896556750688461,28321.38378608185,-4715.220895154355,2113.863875996246
6,0.119999997317791,5,300.0002532590515,-0.0005545409874769212,0.000386888107139888,3.295542437527229e-05,0,0,0,0
6,0.119999997317791,6,300.0116664723024,-0.001120518005278922,0.0008235886012102822,0.0002982458210999489,0,0,0,0
6,0.119999997317791,7,300,2.422332011039282e-41,-3.270557067939076e-41,-2.403719503836367e-41,-0.001893400478374377,24179.55032527192,2026.680174954453,-4627.817977319226
6,0.119999997317791,8,300.0002515129655,-0.00024180716021715,9.027784122377279e-05,0.0003297267449699442,0,0,0,0
6,0.119999997317791,9,300.01113858703,-0.0005586954269569954,0.0005982879565525686,0.0005188208821742223,0,0,0,0
6,0.119999997317791,10,300,-2.35873525584394e-41,-7.115415789250806e-41,-5.27720659081339e-41,-0.00189972621670332,32462.43799320605,-3924.446037583538,-3057.302178268636
6,0.119999997317791,11,300.0002550125658,-0.00086994556706244,0.0003033858583534857,0.0001634988238425894,0,0,0,0
6,0.119999997317791,12,300.0121957284803,-0.001690102934504166,0.0007578402186848647,0.0003822949482210314,0,0,0,0
6,0.119999997317791,13,300.0572257126061,-6.614050847782982e-05,0.004315517128661144,0.002072144363924848,0,0,0,0
6,0.119999997317791,14,301.647048428829,-0.0003746495100819572,0.00483063930635011,0.002234108439513585,0,0,0,0
6,0.119999997317791,15,360,-0.00053232913389683,0.006,0.003,3614.404583991641,0,8876.897437283462,8442.208113251096
6,0.119999997317791,16,300.056310792665,-0.001247466748166003,0.004555704985187965,0.002162173582861821,0,0,0,0
6,0.119999997317791,17,301.646990772398,-0.001891235658746179,0.005489322786494559,0.002298793442302562,0,0,0,0
6,0.119999997317791,18,360,-0.0021657399038339,0.006,0.003,3614.924028394872,0,-6883.211494342174,8224.829114561271
6,0.119999997317791,19,300.0567637672052,-0.0006529994254958225,0.004357480903499056,0.002366718329503476,0,0,0,0
6,0.119999997317791,20,301.6470197888279,-0.001131225161894603,0.004862999723343263,0.002925983951121641,0,0,0,0
6,0.119999997317791,21,360,-0.00134873090158261,0.006,0.003,3614.667597745657,0,8768.604339203242,-7445.795112442992
6,0.119999997317791,22,300.0558631180006,-0.001849079677090934,0.004501709640984335,0.002264641192255279,0,0,0,0
6,0.119999997317791,23,301.6469614124094,-0.00265420053360823,0.005457010523393204,0.002861338777014423,0,0,0,0
6,0.119999997317791,24,360,-0.002982879480823244,0.006,0.003,3615.173892232095,0,-6773.262846103129,-7226.708349795698
7,0.1400000005960464,1,300,3.072824039295851e-41,-1.592650122436599e-41,-7.06366517954607e-42,-0.003561005036513218,22667.15100012593,3202.795354282534,4310.046205935889
7,0.1400000005960464,2,300.0004699744933,0.0001331298482246805,2.747685728647266e-05,-0.000151889350204007,0,0,0,0
7,0.1400000005960464,3,300.0179811671083,9.05201165498e-05,0.0006815303277180293,0.0002067898148459327,0,0,0,0
7,0.1400000005960464,4,300,-2.283255867072184e-42,-3.54547862736345e-41,-5.838658428294265e-43,-0.0035750592780699,33277.86643613082,-5649.293099566943,2327.071196076702
7,0.1400000005960464,5,300.0004774648653,-0.0006644539011476764,0.0004783954734535622,5.916605871445009e-05,0,0,0,0
7,0.1400000005960464,6,300.0200308687647,-0.001338717425488418,0.00104199015677844,0.0003951170124860903,0,0,0,0
7,0.1400000005960464,7,300,2.247385096988938e-41,-2.278389213436287e-41,-1.803420264766864e-41,-0.003568033408710878,27973.05664655056,2219.059263081684,-5541.014898674305
7,0.1400000005960464,8,300.0004737248562,-0.0002638098112648778,0.0001324511779492954,0.0004053770933536449,0,0,0,0
7,0.1400000005960464,9,300.0190095257946,-0.0006186556743132064,0.0007790365790631231,0.0006515347645697017,0,0,0,0
7,0.1400000005960464,10,300,-2.340302598935562e-41,-5.580602346159532e-41,-4.215292609344641e-41,-0.003582115223985308,38581.92591720839,-4634.560351590946,-3527.133168792081
7,0.1400000005960464,11,300.000481220208,-0.001068819368551029,0.0003712076432973065,0.0001921196770330204,0,0,0,0
7,0.1400000005960464,12,300.0210516488369,-0.002069628470971967,0.0009581884842235198,0.0004769353199597994,0,0,0,0
7,0.1400000005960464,13,300.08316685005,2.328968487215404e-05,0.004851363801122519,0.002321219212190823,0,0,0,0
7,0.1400000005960464,14,302.1919225342709,-0.0003062201259231542,0.005535432688037095,0.002552842994567696,0,0,0,0
7,0.1400000005960464,15,370,-0.000480278379583604,0.007000000000000001,0.003500000000000001,3696.393611668411,0,10477.37668709744,9923.036896205143
7,0.1400000005960464,16,300.081382481705,-0.001490089756958716,0.005136809766528608,0.002436102072312911,0,0,0,0
7,0.1400000005960464,17,302.1918236230225,-0.002251115917609286,0.006309343910441811,0.002635934253333843,0,0,0,0
7,0.1400000005960464,18,370,-0.002575934338125463,0.007000000000000001,0.003500000000000001,3697.074961116398,0,-7921.250447171898,9645.801238320726
7,0.1400000005960464,19,300.0822640723263,-0.0007280705182621113,0.004904451773854276,0.002677489179558509,0,0,0,0
7,0.1400000005960464,20,302.1918734247206,-0.001276215447519486,0.005576931077850614,0.003369772244961598,0,0,0,0
7,0.1400000005960464,21,370,-0.001527606614604842,0.007000000000000001,0.003500000000000001,3696.738918347668,0,10340.3650457011,-8646.649563151183
7,0.1400000005960464,22,300.0805155656809,-0.002262142125914033,0.005066571076230388,0.002545427618360797,0,0,0,0
7,0.1400000005960464,23,302.1917731975553,-0.003230269486522708,0.006267615335359356,0.003286436474218924,0,0,0,0
7,0.1400000005960464,24,370,-0.003624614577245736,0.007000000000000001,0.003500000000000001,3697.401758892351,0,-7777.691786658673,-8362.777386875741
8,0.1599999964237213,1,300,-9.988948339168753e-40,4.015242137944273e-39,1.166373705075559e-39,-0.006214692515016402,25199.35927070256,3604.255337511044,4965.778848347832
8,0.1599999964237213,2,300.0008193589952,0.0002057920553963014,4.90540210678344e-05,-0.0001721189440770055,0,0,0,0
8,0.1599999964237213,3,300.0284478608451,0.0002012310186947563,0.000850957943268358,0.0002657699666833879,0,0,0,0
8,0.1599999964237213,4,300,1.349244765927778e-40,5.61535423321746e-39,1.455097479658888e-39,-0.006242883653021552,38270.23806619322,-6600.945910227634,2520.969276638848
8,0.1599999964237213,5,300.0008338399012,-0.0007773418336004547,0.0005735299843235018,8.838837021946824e-05,0,0,0,0
8,0.1599999964237213,6,300.0320576720345,-0.001563721118869261,0.001272464486214265,0.0004980795478547782,0,0,0,0
8,0.1599999964237213,7,300,1.258587099216116e-39,5.370044616829401e-39,2.282845825158991e-39,-0.006228780340813232,31728.48807391981,2392.263070920093,-6471.965802441349
8,0.1599999964237213,8,300.000826607153,-0.0002831565995095834,0.000178601656813434,0.0004837277959216924,0,0,0,0
8,0.1599999964237213,9,300.0302645687774,-0.0006751726426126238,0.0009711496788873383,0.0007908582818132124,0,0,0,0
8,0.1599999964237213,10,300,4.612019562050312e-39,9.572112960908442e-39,6.138619979062875e-39,-0.00625703905800724,44801.91458600526,-5351.583554438189,-3989.880215639896
8,0.1599999964237213,11,300.0008410998053,-0.001275065017654968,0.0004415988130021407,0.0002208489975087299,0,0,0,0
8,0.1599999964237213,12,300.033835839337,-0.002461412914134437,0.001168861829483336,0.0005751621760384446,0,0,0,0
8,0.1599999964237213,13,300.1151869117638,0.0001295930849969541,0.00535070011935992,0.00254775510221782,0,0,0,0
8,0.1599999964237213,14,302.8128221935828,-0.0002126214414516566,0.006220245015594926,0.002859140160656207,0,0,0,0
8,0.1599999964237213,15,380,-0.0004013825808295621,0.007999999999999998,0.003999999999999999,3778.518455219035,0,12088.18882172174,11407.88388997817
8,0.1599999964237213,16,300.1120285384099,-0.001740917389422462,0.005685346212889617,0.002691041725915969,0,0,0,0
8,0.1599999964237213,17,302.8126634408612,-0.002618993369996029,0.007110766207090204,0.002959793981868725,0,0,0,0
8,0.1599999964237213,18,380,-0.002996747018697625,0.007999999999999998,0.003999999999999999,3779.380249201255,0,-8925.057786277896,11057.74287801874
8,0.1599999964237213,19,300.1135825278357,-0.0008004381517693863,0.005417341116253059,0.00297120059814919,0,0,0,0
8,0.1599999964237213,20,302.8127432604214,-0.001414808229367501,0.006269263425914931,0.003803409231823441,0,0,0,0
8,0.1599999964237213,21,380,-0.001701462938550793,0.007999999999999998,0.003999999999999999,3778.956107524006,0,11911.59817478214,-9825.949618186354
8,0.1599999964237213,22,300.1105162685913,-0.002687841553494968,0.005595240120592597,0.002804421274067321,0,0,0,0
8,0.1599999964237213,23,302.8125770289597,-0.003839217678708391,0.007060363790253456,0.003701351868642391,0,0,0,0
8,0.1599999964237213,24,380,-0.004300228474730196,0.007999999999999998,0.003999999999999999,3779.783033539195,0,-8755.129067874039,-9482.329938910749
9,0.1800000071525574,1,300,-3.61679911310672e-42,1.055006805067427e-42,-1.59835839229718e-42,-0.0102020056674017,28252.51276471409,4074.50507288536,5639.447423303157
9,0.1800000071525574,2,300.0013438797285,0.0002476801302075265,5.583525171949939e-05,-0.000199575329983506,0,0,0,0
9,0.1800000071525574,3,300.0426089958792,0.0002917804307856023,0.0009816899368241183,0.0003064045728662857,0,0,0,0
9,0.1800000071525574,4,300,-1.13836739259525e-41,-1.808556786225943e-42,-1.785804472510042e-42,-0.01025293583548356,43127.25759584895,-7411.251326762866,2797.567128422692
9,0.1800000071525574,5,300.0013695001266,-0.0008880179290373892,0.0006466150309619147,0.000106094126222265,0,0,0,0
9,0.1800000071525574,6,300.0485794107142,-0.001817764218309874,0.001460346027492777,0.0005574468828095092,0,0,0,0
9,0.1800000071525574,7,300,1.102760926352668e-41,3.441543264543534e-43,-2.064035549129738e-43,-0.0102273169192831,35572.84349130074,2657.844207573644,-7271.15120898937
9,0.1800000071525574,8,300.0013566891316,-0.0003168997998103244,0.0002099162802676546,0.0005433186192222224,0,0,0,0
9,0.1800000071525574,9,300.0457082859164,-0.0007901435158350065,0.001104277265098739,0.0009036564935273732,0,0,0,0
9,0.1800000071525574,10,300,4.040752552801007e-42,3.138679248298662e-42,-3.243460881553706e-42,-0.01027842972889875,50547.38614813636,-6046.222652580504,-4481.313985874734
9,0.1800000071525574,11,300.0013823359948,-0.001438372739095058,0.0005046417326698729,0.0002498099828100701,0,0,0,0
9,0.1800000071525574,12,300.0512154202326,-0.002745047515497261,0.001322903327424615,0.000637865031571837,0,0,0,0
9,0.1800000071525574,13,300.1537108285388,0.0002298730035812797,0.005715215415601528,0.002646027700034117,0,0,0,0
9,0.1800000071525574,14,303.5093758457343,-5.493309676616527e-05,0.006817306095424589,0.003098533778678103,0,0,0,0
9,0.1800000071525574,15,390,-0.0002519036681909523,0.008999999999999999,0.0045,3860.897052846318,0,13516.224461192,12737.62198414348
9,0.1800000071525574,16,300.1484654329657,-0.002037727235652237,0.006160832866057701,0.002842712728118024,0,0,0,0
9,0.1800000071525574,17,303.5090975426446,-0.003024881617518179,0.007852191889603028,0.003181878627724821,0,0,0,0
9,0.1800000071525574,18,390,-0.003489908380281296,0.008999999999999999,0.0045,3861.991727723453,0,-9647.029984316359,12091.0606728389
9,0.1800000071525574,19,300.1509502927257,-0.0009494220635930781,0.005794321547523002,0.003213472393415342,0,0,0,0
9,0.1800000071525574,20,303.5092458558365,-0.0015578420509041,0.006850489060080567,0.004184312012676494,0,0,0,0
9,0.1800000071525574,21,390,-0.001919234901298644,0.008999999999999999,0.0045,3861.507912729424,0,13069.23580802999,-10697.58451729506
9,0.1800000071525574,22,300.14626664875,-0.002982719492025775,0.006026580062320042,0.002980805069549543,0,0,0,0
9,0.1800000071525574,23,303.5088063444732,-0.004687138681351144,0.007803857474588378,0.004085653064243152,0,0,0,0
9,0.1800000071525574,24,390,-0.005187595613544867,0.008999999999999999,0.0045,3862.299836871104,0,-9700.929308893323,-10550.65229237116
