time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,1,3,0.0015297941863536835,59999999.99694051,0.0015296787023544312,2.766867939336531e-07,-8.999999999005631e-05,0.0002999999999801133,-8.999999999005706e-05,1.798464160568745e-18,-2.4999999988526876e-05,4.99999999770539e-05,-2.499999998852702e-05,3.45858492284798e-19,-2.2399999995043656e-06,4.479999999008744e-06,-2.2399999995043787e-06,3.085795569550041e-20,4.99999999770539e-05,4.479999999008744e-06
0.6000000238418579,1,4,0.0015296116471290588,59999999.99694065,0.001529742032289505,1.292904245121594e-07,-8.999999999005753e-05,0.00029999999998011424,-8.99999999900567e-05,8.403877593290361e-19,-2.499999998852753e-05,4.99999999770549e-05,-2.4999999988527367e-05,1.6161303057839548e-19,-2.2399999995044016e-06,4.47999999900879e-06,-2.239999999504387e-06,1.443874679772867e-20,4.99999999770549e-05,4.47999999900879e-06
0.800000011920929,1,1,0.04029560834169388,79999999.91940922,0.04029526188969612,4.609666005668474e-08,-0.00011999999973807874,0.0003999999994761598,-0.00011999999973808092,2.996282903684507e-19,-7.4999999697784e-05,0.00014999999939556896,-7.499999969778498e-05,1.29797294305417e-19,-7.3599999762937135e-06,1.4719999952587524e-05,-7.35999997629381e-06,1.272561379287707e-20,0.00014999999939556899,1.4719999952587525e-05
0.800000011920929,1,2,0.04029533267021179,79999999.9194094,0.040295302867889404,-1.4259744989156306e-07,-0.00011999999973808043,0.0003999999994761612,-0.0001199999997380806,-9.268834242951598e-19,-7.49999996977852e-05,0.00014999999939557045,-7.499999969778528e-05,-4.0717120018695426e-19,-7.359999976293838e-06,1.4719999952587683e-05,-7.359999976293846e-06,-3.9832815964361026e-20,0.00014999999939557045,1.4719999952587683e-05
0.800000011920929,1,3,0.04029541835188866,79999999.9194093,0.04029526188969612,3.6179605120588586e-07,-0.00011999999973807977,0.0003999999994761605,-0.00011999999973808073,2.351674332838258e-18,-7.499999969778471e-05,0.00014999999939556985,-7.499999969778514e-05,1.0242260853762991e-18,-7.35999997629379e-06,1.4719999952587622e-05,-7.359999976293832e-06,1.0032279731709125e-19,0.00014999999939556985,1.4719999952587622e-05
0.800000011920929,1,4,0.04029516130685806,79999999.91940951,0.04029533639550209,1.724473604710995e-07,-0.00011999999973808149,0.00039999999947616194,-0.00011999999973808041,1.120907843062147e-18,-7.499999969778592e-05,0.00014999999939557134,-7.499999969778543e-05,4.849518300701332e-19,-7.359999976293916e-06,1.4719999952587786e-05,-7.359999976293868e-06,4.754863990811408e-20,0.00014999999939557134,1.4719999952587786e-05
1.0,1,1,6.161630153656006e-05,99999999.99987724,6.122514605522156e-05,5.651022642260885e-08,-0.00014999999999959967,0.000499999999999202,-0.00014999999999960225,3.6731647174695756e-19,-0.00012499999999953884,0.0002499999999990792,-0.00012499999999954038,2.145626344510539e-19,-1.735999997623614e-05,3.471999995247249e-05,-1.735999997623635e-05,2.9678681719593445e-20,0.0002499999999990792,3.47199999524725e-05
1.0,1,2,6.12996518611908e-05,99999999.99987751,6.127730011940002e-05,-1.6229057405588842e-07,-0.0001499999999996017,0.0004999999999992038,-0.0001499999999996019,-1.0548887313632747e-18,-0.00012499999999954052,0.00024999999999908114,-0.00012499999999954063,-6.506070627403957e-19,-1.735999997623644e-05,3.471999995247289e-05,-1.7359999976236453e-05,-8.851998818093759e-20,0.00024999999999908114,3.471999995247289e-05
1.0,1,3,6.13965094089508e-05,99999999.99987736,6.121769547462463e-05,4.302893702395789e-07,-0.0001499999999996009,0.0004999999999992029,-0.00014999999999960203,2.796880906557263e-18,-0.0001249999999995398,0.0002499999999990804,-0.00012499999999954052,1.669660144632117e-18,-1.7359999976236318e-05,3.471999995247273e-05,-1.7359999976236413e-05,2.294096083884608e-19,0.0002499999999990804,3.471999995247273e-05
1.0,1,4,6.10649585723877e-05,99999999.99987762,6.126239895820618e-05,2.1015952895644288e-07,-0.00014999999999960303,0.0004999999999992047,-0.00014999999999960176,1.3660369382168788e-18,-0.0001249999999995415,0.00024999999999908223,-0.00012499999999954073,8.001911254078795e-19,-1.7359999976236616e-05,3.471999995247313e-05,-1.7359999976236507e-05,1.1059649859480122e-19,0.00024999999999908223,3.471999995247312e-05
1.2000000476837158,1,1,3.4621916711330414e-07,99999999.99999972,-6.426125764846802e-08,5.676894287074336e-08,-0.0001499999999999978,0.0004999999999999983,-0.00015000000000000042,3.689981286598319e-19,-0.00012499999999953884,0.0002499999999990792,-0.00012499999999954038,2.145626344510539e-19,-2.735999997618087e-05,5.471999995236207e-05,-2.73599999761812e-05,4.6631749646313725e-20,0.0002499999999990792,5.471999995236208e-05
1.2000000476837158,1,2,4.7730281949043274e-08,100000000.0,1.1641532182693481e-08,-1.6665870113028127e-07,-0.00014999999999999982,0.0005,-0.00015000000000000001,-1.0832815573468282e-18,-0.00012499999999954052,0.00024999999999908114,-0.00012499999999954063,-6.506070627403957e-19,-2.7359999976181334e-05,5.4719999952362696e-05,-2.7359999976181358e-05,-1.3720716039752533e-19,0.00024999999999908114,5.4719999952362696e-05
1.2000000476837158,1,3,1.3737007975578308e-07,99999999.99999984,-3.632158041000366e-08,4.35710536500492e-07,-0.00014999999999999904,0.0004999999999999991,-0.00015000000000000018,2.832118487253198e-18,-0.0001249999999995398,0.0002499999999990804,-0.00012499999999954052,1.669660144632117e-18,-2.7359999976181144e-05,5.471999995236244e-05,-2.7359999976181294e-05,3.5849641945986e-19,0.0002499999999990804,5.471999995236244e-05
1.2000000476837158,1,4,-1.8114224076271057e-07,100000000.00000012,1.885928213596344e-08,2.111455048007738e-07,-0.00015000000000000113,0.0005000000000000009,-0.00014999999999999982,1.3724457812050297e-18,-0.0001249999999995415,0.00024999999999908223,-0.00012499999999954073,8.001911254078795e-19,-2.735999997618162e-05,5.471999995236308e-05,-2.7359999976181456e-05,1.7364435728150288e-19,0.00024999999999908223,5.4719999952363075e-05
1.399999976158142,1,1,3.2084062695503235e-07,99999999.99999973,-7.753260433673859e-08,5.4865558001308866e-08,-0.00014999999999999793,0.0004999999999999984,-0.0001500000000000005,3.566261270085076e-19,-0.00012499999999953884,0.0002499999999990792,-0.00012499999999954038,2.145626344510539e-19,-3.735999997618072e-05,7.471999995236188e-05,-3.7359999976181164e-05,6.366243250753664e-20,0.0002499999999990792,7.47199999523619e-05
1.399999976158142,1,2,3.864988684654236e-08,100000000.0,6.05359673500061e-09,-1.6724162140898333e-07,-0.00014999999999999985,0.0005,-0.00015000000000000004,-1.0870705391583918e-18,-0.00012499999999954052,0.00024999999999908114,-0.00012499999999954063,-6.506070627403957e-19,-3.735999997618136e-05,7.471999995236275e-05,-3.735999997618139e-05,-1.8720477073660986e-19,0.00024999999999908114,7.471999995236275e-05
1.399999976158142,1,3,1.2759119272232056e-07,99999999.99999985,-4.353933036327362e-08,4.2706834240945053e-07,-0.00014999999999999912,0.0004999999999999993,-0.00015000000000000023,2.775944225661429e-18,-0.0001249999999995398,0.0002499999999990804,-0.00012499999999954052,1.669660144632117e-18,-3.735999997618109e-05,7.47199999523624e-05,-3.735999997618129e-05,4.892095804100075e-19,0.0002499999999990804,7.47199999523624e-05
1.399999976158142,1,4,-1.83936208486557e-07,100000000.00000009,1.955777406692505e-08,2.0400658287844355e-07,-0.0001500000000000011,0.0005000000000000008,-0.00014999999999999982,1.326042788709883e-18,-0.0001249999999995415,0.00024999999999908223,-0.00012499999999954073,8.001911254078795e-19,-3.735999997618174e-05,7.471999995236326e-05,-3.735999997618152e-05,2.369880087217355e-19,0.00024999999999908223,7.471999995236326e-05
1.600000023841858,1,1,3.14321368932724e-07,99999999.99999976,-7.660128176212311e-08,5.539565136439863e-08,-0.00014999999999999795,0.0004999999999999985,-0.00015000000000000053,3.600717338685911e-19,-0.00012499999999953884,0.0002499999999990792,-0.00012499999999954038,2.145626344510539e-19,-4.735999997618057e-05,9.47199999523617e-05,-4.7359999976181136e-05,8.012209990792922e-20,0.0002499999999990792,9.471999995236172e-05
1.600000023841858,1,2,5.005858838558197e-08,100000000.00000001,2.1886080503463745e-08,-1.6682029196645192e-07,-0.00014999999999999982,0.0005,-0.00015000000000000001,-1.0843318977819375e-18,-0.00012499999999954052,0.00024999999999908114,-0.00012499999999954063,-6.506070627403957e-19,-4.735999997618139e-05,9.47199999523628e-05,-4.735999997618142e-05,-2.37377257159305e-19,0.00024999999999908114,9.47199999523628e-05
1.600000023841858,1,3,1.30385160446167e-07,99999999.99999985,-4.0745362639427185e-08,4.289894141819704e-07,-0.0001499999999999991,0.0004999999999999993,-0.00015000000000000023,2.7884311921828076e-18,-0.0001249999999995398,0.0002499999999990804,-0.00012499999999954052,1.669660144632117e-18,-4.735999997618105e-05,9.471999995236237e-05,-4.7359999976181305e-05,6.173300831328427e-19,0.0002499999999990804,9.471999995236237e-05
1.600000023841858,1,4,-1.6391277313232422e-07,100000000.0000001,3.213062882423401e-08,2.06058417416112e-07,-0.00015000000000000107,0.0005000000000000008,-0.00014999999999999977,1.339379713204728e-18,-0.0001249999999995415,0.00024999999999908223,-0.00012499999999954073,8.001911254078795e-19,-4.735999997618185e-05,9.471999995236342e-05,-4.7359999976181576e-05,2.9818998358526894e-19,0.00024999999999908223,9.471999995236342e-05
1.7999999523162842,1,1,3.173481673002243e-07,99999999.99999972,-9.685754776000977e-08,5.7790813916143836e-08,-0.0001499999999999979,0.0004999999999999984,-0.00015000000000000056,3.7564029045493496e-19,-0.00012499999999953884,0.0002499999999990792,-0.00012499999999954038,2.145626344510539e-19,-5.735999997618044e-05,0.00011471999995236155,-5.735999997618112e-05,9.674079531724875e-20,0.0002499999999990792,0.00011471999995236158
1.7999999523162842,1,2,4.237517714500427e-08,99999999.99999999,1.3504177331924438e-08,-1.7371592312068973e-07,-0.0001499999999999998,0.0004999999999999999,-0.00015000000000000001,-1.1291535002844834e-18,-0.00012499999999954052,0.00024999999999908114,-0.00012499999999954063,-6.506070627403957e-19,-5.735999997618141e-05,0.00011471999995236285,-5.7359999976181454e-05,-2.874233447492407e-19,0.00024999999999908114,0.00011471999995236285
1.7999999523162842,1,3,1.2433156371116638e-07,99999999.99999982,-5.797483026981354e-08,4.472412290040726e-07,-0.00014999999999999907,0.0004999999999999991,-0.00015000000000000026,2.9070679885264722e-18,-0.0001249999999995398,0.0002499999999990804,-0.00012499999999954052,1.669660144632117e-18,-5.7359999976181e-05,0.00011471999995236232,-5.7359999976181304e-05,7.460269073874337e-19,0.0002499999999990804,0.00011471999995236232
1.7999999523162842,1,4,-1.862645149230957e-07,100000000.00000007,2.468004822731018e-08,2.1531306652069436e-07,-0.0001500000000000011,0.0005000000000000007,-0.00014999999999999974,1.3995349323845133e-18,-0.0001249999999995415,0.00024999999999908223,-0.00012499999999954073,8.001911254078795e-19,-5.7359999976181955e-05,0.00011471999995236358,-5.735999997618163e-05,3.6000750881010293e-19,0.00024999999999908223,0.00011471999995236358
2.0,1,1,3.257300704717636e-07,99999999.99999978,-8.381903171539307e-08,5.805558270666364e-08,-0.00014999999999999793,0.0004999999999999986,-0.0001500000000000006,3.7736128759331363e-19,-0.00012499999999953884,0.0002499999999990792,-0.00012499999999954038,2.145626344510539e-19,-6.735999997618029e-05,0.0001347199999523614,-6.73599999761811e-05,1.1407803949209182e-19,0.0002499999999990792,0.00013471999995236141
2.0,1,2,5.657784640789032e-08,100000000.00000001,2.8405338525772095e-08,-1.752110966919754e-07,-0.0001499999999999998,0.0005,-0.00015000000000000001,-1.1388721284978404e-18,-0.00012499999999954052,0.00024999999999908114,-0.00012499999999954063,-6.506070627403957e-19,-6.735999997618143e-05,0.00013471999995236288,-6.735999997618148e-05,-3.3953812168544777e-19,0.00024999999999908114,0.00013471999995236288
2.0,1,3,1.280568540096283e-07,99999999.99999985,-5.75091689825058e-08,4.497949976056178e-07,-0.0001499999999999991,0.0004999999999999993,-0.00015000000000000029,2.923667484436516e-18,-0.0001249999999995398,0.0002499999999990804,-0.00012499999999954052,1.669660144632117e-18,-6.735999997618095e-05,0.00013471999995236228,-6.73599999761813e-05,8.801992760886554e-19,0.0002499999999990804,0.00013471999995236228
2.0,1,4,-1.671724021434784e-07,100000000.0000001,3.9814040064811707e-08,2.160611867851011e-07,-0.0001500000000000011,0.0005000000000000008,-0.00014999999999999972,1.4043977141031572e-18,-0.0001249999999995415,0.00024999999999908223,-0.00012499999999954073,8.001911254078795e-19,-6.735999997618206e-05,0.00013471999995236375,-6.735999997618168e-05,4.2460142876631167e-19,0.00024999999999908223,0.00013471999995236375
