time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.10000000149011612,1,1,58790.84022912703,61631.019612698656,41723.13067491682,-11343.502256186,0.03295230265722316,0.036502526886687696,0.011617665714460402,-0.014179377820232502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2132291363788856,0.25009711024440157,2.3951026051150848
0.10000000149011612,1,2,49242.272111877566,91983.24888508499,50899.819145428075,-6145.819441830126,0.013521505104249298,0.06694772607075858,0.01559343889618744,-0.007682274302287658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866528104537938,0.31150720053311587,3.9561640467016232
0.10000000149011612,1,3,96892.08890922533,82581.3579674629,47390.56577266322,-951.0620594216083,0.0643991079741938,0.04651069429699077,0.002522204053491165,-0.0011888275742770104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1321385621287288,0.8811594661335505,2.2203181467066524
0.10000000149011612,1,4,87955.7182067741,98466.0649959734,68254.22076782225,11250.763045131207,0.046275646765825185,0.059413580252324315,0.021648774967135367,0.014063453806414009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772104196954447,0.9925695564222655,3.680711915228666
