time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,2,6.505846977233887e-05,605213738.2107648,6.505846977233887e-05,3.537200592377248e-08,-0.0009078206073159195,0.003026068691053628,-0.0009078206073159186,2.2991803850452106e-19,0.0,0.0,0.0,0.0,-0.00346212081867187,0.0069242416373437405,-0.00346212081867187,1.0557058620561082e-19,0.0,0.00692424163734374,0.0004978197955522029,0.00011382868203305263,3.8832070115883715e-10
0.4000000059604645,1,3,6.496906280517578e-05,605213738.2107645,6.505846977233887e-05,8.22987577783994e-08,-0.0009078206073159199,0.00302606869105363,-0.0009078206073159204,5.349419255595962e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.006924241637343738,-0.003462120818671868,8.657716717442033e-19,0.0,0.006924241637343738,0.0008834293510694138,0.00011382868203305263,4.306953892962457e-10
0.4000000059604645,1,4,6.553530693054199e-05,605213738.210765,6.562471389770508e-05,1.0774416810641554e-09,-0.0009078206073159182,0.003026068691053629,-0.0009078206073159182,7.003370926916986e-21,0.0,0.0,0.0,0.0,-0.00346212081867187,0.006924241637343738,-0.0034621208186718685,-2.4121568350863534e-19,0.0,0.006924241637343738,0.00011221024003499202,0.000505,8.75287794436858e-11
0.4000000059604645,1,5,6.511807441711426e-05,605213738.2107646,6.517767906188965e-05,1.8540966240270828e-08,-0.0009078206073159191,0.003026068691053628,-0.0009078206073159186,1.2051628056176041e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.006924241637343738,-0.003462120818671868,8.793547881677537e-20,0.0,0.006924241637343738,0.0004978197955522029,0.000505,6.213131218541354e-10
0.4000000059604645,1,6,6.526708602905273e-05,605213738.2107649,6.526708602905273e-05,4.325781265051076e-08,-0.0009078206073159195,0.00302606869105363,-0.0009078206073159191,2.8117578222831995e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.006924241637343738,-0.003462120818671869,6.012443115711319e-19,0.0,0.006924241637343738,0.0008834293510694138,0.000505,6.891126228739886e-10
0.4000000059604645,1,7,6.619095802307129e-05,605213738.210766,6.619095802307129e-05,-5.3344010609303874e-08,-0.0009078206073159173,0.0030260686910536317,-0.0009078206073159173,-3.4673606896047525e-19,0.0,0.0,0.0,0.0,-0.00346212081867187,0.00692424163734374,-0.00346212081867187,-8.167544403122735e-19,0.0,0.00692424163734374,0.000112210240034992,0.0008961713179669473,5.4705487152303994e-11
0.4000000059604645,1,8,6.505846977233887e-05,605213738.2107646,6.505846977233887e-05,-8.776915137475031e-09,-0.0009078206073159199,0.00302606869105363,-0.0009078206073159195,-5.704994839358773e-20,0.0,0.0,0.0,0.0,-0.0034621208186718677,0.006924241637343736,-0.0034621208186718672,1.832560655073638e-19,0.0,0.006924241637343735,0.0004978197955522029,0.0008961713179669473,3.8832070115883715e-10
0.4000000059604645,1,9,6.54458999633789e-05,605213738.2107651,6.54757022857666e-05,-2.333517248575225e-08,-0.0009078206073159199,0.003026068691053631,-0.0009078206073159191,-1.516786211573896e-19,0.0,0.0,0.0,0.0,-0.0034621208186718685,0.006924241637343739,-0.0034621208186718685,-3.5404497459581816e-19,0.0,0.006924241637343738,0.0008834293510694138,0.0008961713179669472,4.306953892962458e-10
0.6000000238418579,1,1,-1.4901161193847656e-07,382087903.69016564,-1.7881393432617188e-07,-7.55496469510357e-09,-0.0005731318555352489,0.0019104395184508284,-0.0005731318555352488,-4.910727051817318e-20,0.0,0.0,0.0,0.0,-0.004019935404973269,0.00803987080994654,-0.004019935404973269,-2.5104790194193492e-20,0.0,0.008039870809946538,0.00011218520582443196,0.00011382868203305263,5.4681080183485574e-11
0.6000000238418579,1,2,-2.9802322387695312e-08,382087903.6901659,7.450580596923828e-08,-1.6016551077693266e-08,-0.0005731318555352485,0.0019104395184508284,-0.0005731318555352481,-1.0410758200500616e-19,0.0,0.0,0.0,0.0,-0.00401993540497327,0.008039870809946541,-0.00401993540497327,3.332790181562653e-20,0.0,0.00803987080994654,0.0004977087314855106,0.00011382868203305263,3.8814745105655166e-10
0.6000000238418579,1,3,-2.9802322387695312e-08,382087903.6901657,-1.043081283569336e-07,-1.3060817814009063e-08,-0.0005731318555352489,0.0019104395184508295,-0.0005731318555352493,-8.489531579105894e-20,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973268,8.036513328204393e-19,0.0,0.008039870809946538,0.0008832322571465891,0.00011382868203305263,4.305032336372071e-10
0.6000000238418579,1,4,2.2351741790771484e-07,382087903.69016606,2.2351741790771484e-07,-2.4255917257740882e-08,-0.0005731318555352482,0.0019104395184508295,-0.0005731318555352482,-1.5766346217531573e-19,0.0,0.0,0.0,0.0,-0.00401993540497327,0.008039870809946538,-0.004019935404973268,-3.450352977713108e-19,0.0,0.008039870809946538,0.00011218520582443199,0.000505,8.748972829357638e-11
0.6000000238418579,1,5,-8.940696716308594e-08,382087903.6901656,-7.450580596923828e-08,-1.865915335044579e-08,-0.0005731318555352488,0.0019104395184508288,-0.0005731318555352487,-1.2128449677789765e-19,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973267,8.083801842067222e-21,0.0,0.008039870809946538,0.0004977087314855106,0.000505,6.210359216904786e-10
0.6000000238418579,1,6,1.341104507446289e-07,382087903.6901659,1.341104507446289e-07,-8.426666036178252e-09,-0.000573131855535249,0.0019104395184508301,-0.0005731318555352486,-5.47733292351587e-20,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973269,5.656978372051273e-19,0.0,0.008039870809946538,0.0008832322571465892,0.000505,6.888051738195268e-10
0.6000000238418579,1,7,7.450580596923828e-07,382087903.6901666,7.450580596923828e-07,-3.838362859487849e-08,-0.0005731318555352469,0.00191043951845083,-0.0005731318555352469,-2.4949358586671012e-19,0.0,0.0,0.0,0.0,-0.00401993540497327,0.00803987080994654,-0.00401993540497327,-9.835107224005148e-19,0.0,0.00803987080994654,0.00011218520582443197,0.0008961713179669473,5.4681080183485606e-11
0.6000000238418579,1,8,-5.960464477539063e-08,382087903.69016576,-2.9802322387695312e-08,1.137031003956465e-09,-0.0005731318555352493,0.0019104395184508295,-0.0005731318555352489,7.390701525717026e-21,0.0,0.0,0.0,0.0,-0.004019935404973268,0.008039870809946536,-0.004019935404973267,1.9104117323366927e-19,0.0,0.008039870809946534,0.0004977087314855106,0.0008961713179669473,3.8814745105655166e-10
0.6000000238418579,1,9,1.1920928955078125e-07,382087903.69016606,1.4901161193847656e-07,1.2157319694381113e-09,-0.0005731318555352488,0.0019104395184508301,-0.0005731318555352483,7.902257801347735e-21,0.0,0.0,0.0,0.0,-0.004019935404973269,0.00803987080994654,-0.004019935404973269,-3.4492732263764725e-19,0.0,0.008039870809946538,0.0008832322571465891,0.0008961713179669472,4.305032336372072e-10
0.800000011920929,1,1,0.07127045094966888,287265560.96017647,0.07127045094966888,-1.0060434330085034e-08,-0.000430898341190818,0.0014363278045870706,-0.000430898341190818,-6.53928231455527e-20,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810299,-0.0042569912619051485,-4.875150354079647e-20,0.0,0.008513982523810297,0.00011217456866473226,0.00011382868203305263,5.4670711190484683e-11
0.800000011920929,1,2,0.07127073407173157,287265560.9601766,0.07127076387405396,-1.3118933324330274e-08,-0.00043089834119081733,0.0014363278045870708,-0.0004308983411908172,-8.527306660814678e-20,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810299,-0.0042569912619051485,2.440834714329403e-21,0.0,0.008513982523810297,0.0004976615398150773,0.00011382868203305263,3.880738479347804e-10
0.800000011920929,1,3,0.07127061486244202,287265560.9601766,0.07127052545547485,-2.4942701855336895e-08,-0.0004308983411908175,0.0014363278045870708,-0.00043089834119081793,-1.6212756205968977e-19,0.0,0.0,0.0,0.0,-0.004256991261905148,0.008513982523810297,-0.004256991261905148,7.419850015543632e-19,0.0,0.008513982523810297,0.0008831485109654223,0.00011382868203305263,4.3042159872799396e-10
0.800000011920929,1,4,0.07127085328102112,287265560.9601769,0.07127085328102112,-3.4171938577923694e-08,-0.0004308983411908169,0.001436327804587071,-0.000430898341190817,-2.221176007565039e-19,0.0,0.0,0.0,0.0,-0.004256991261905149,0.008513982523810297,-0.004256991261905148,-4.2703876197100196e-19,0.0,0.008513982523810297,0.00011217456866473226,0.000505,8.747313790477493e-11
0.800000011920929,1,5,0.07127059996128082,287265560.96017647,0.07127059996128082,-2.719174315403232e-08,-0.00043089834119081777,0.0014363278045870708,-0.00043089834119081777,-1.767463305012101e-19,0.0,0.0,0.0,0.0,-0.004256991261905148,0.008513982523810295,-0.004256991261905146,-5.632311612526247e-20,0.0,0.008513982523810295,0.0004976615398150773,0.000505,6.209181566956446e-10
0.800000011920929,1,6,0.07127070426940918,287265560.9601767,0.07127073407173157,-3.331949126054099e-08,-0.00043089834119081766,0.0014363278045870715,-0.0004308983411908174,-2.1657669319351645e-19,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810297,-0.0042569912619051485,4.846590131804963e-19,0.0,0.008513982523810297,0.0008831485109654224,0.000505,6.886745579647859e-10
0.800000011920929,1,7,0.0712713897228241,287265560.96017724,0.0712713748216629,-3.1593779120903224e-08,-0.0004308983411908157,0.0014363278045870715,-0.0004308983411908157,-2.0535956428587088e-19,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810297,-0.0042569912619051485,-1.0603808140311343e-18,0.0,0.008513982523810297,0.00011217456866473226,0.0008961713179669473,5.46707111904847e-11
0.800000011920929,1,8,0.07127048075199127,287265560.96017647,0.07127054035663605,-6.966190940705848e-10,-0.0004308983411908182,0.001436327804587071,-0.0004308983411908179,-4.528024111458802e-21,0.0,0.0,0.0,0.0,-0.004256991261905148,0.008513982523810294,-0.004256991261905146,1.909073471664074e-19,0.0,0.008513982523810292,0.0004976615398150773,0.0008961713179669473,3.880738479347804e-10
0.800000011920929,1,9,0.07127074897289276,287265560.9601768,0.07127082347869873,-1.4603882436176226e-08,-0.00043089834119081766,0.0014363278045870715,-0.00043089834119081706,-9.492523583514546e-20,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810299,-0.0042569912619051485,-3.8099840653586115e-19,0.0,0.008513982523810297,0.0008831485109654223,0.0008961713179669472,4.3042159872799416e-10
1.0,1,1,0.0028110146522521973,235212866.48352122,0.0028110146522521973,-1.7777926308500561e-09,-0.00035281929971544337,0.0011760643324091732,-0.00035281929971544337,-1.1555652100525365e-20,0.0,0.0,0.0,0.0,-0.004387122997994097,0.008774245995988196,-0.004387122997994097,-5.222753885275949e-20,0.0,0.008774245995988195,0.00011216872982812973,0.00011382868203305263,5.466501997106404e-11
1.0,1,2,0.002811327576637268,235212866.48352143,0.0028113573789596558,-1.7180804503400234e-09,-0.0003528192997154429,0.001176064332409174,-0.00035281929971544277,-1.1167522927210151e-20,0.0,0.0,0.0,0.0,-0.004387122997994097,0.008774245995988195,-0.0043871229979940965,-6.764653696353515e-22,0.0,0.008774245995988195,0.0004976356358651097,0.00011382868203305263,3.8803344945866924e-10
1.0,1,3,0.002811223268508911,235212866.48352146,0.0028111934661865234,-6.067223674442661e-09,-0.0003528192997154429,0.0011760643324091739,-0.0003528192997154432,-3.943695388387729e-20,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.008774245995988195,-0.0043871229979940965,7.321765056052267e-19,0.0,0.008774245995988195,0.0008831025419020895,0.00011382868203305263,4.3037679185227575e-10
1.0,1,4,0.0028115063905715942,235212866.4835216,0.0028114765882492065,-1.3541009854913512e-08,-0.00035281929971544234,0.001176064332409174,-0.00035281929971544234,-8.801656405693784e-20,0.0,0.0,0.0,0.0,-0.004387122997994098,0.008774245995988195,-0.0043871229979940965,-4.51025565186465e-19,0.0,0.008774245995988195,0.00011216872982812975,0.000505,8.74640319537019e-11
1.0,1,5,0.0028111636638641357,235212866.4835214,0.0028111636638641357,-7.980636704318074e-09,-0.00035281929971544304,0.0011760643324091734,-0.00035281929971544304,-5.187413857806748e-20,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.008774245995988193,-0.004387122997994095,-7.10810745643021e-20,0.0,0.008774245995988193,0.0004976356358651097,0.000505,6.208535191338668e-10
1.0,1,6,0.0028112977743148804,235212866.48352158,0.002811342477798462,-1.105193118389115e-08,-0.00035281929971544293,0.001176064332409174,-0.00035281929971544266,-7.18375526952925e-20,0.0,0.0,0.0,0.0,-0.004387122997994097,0.008774245995988195,-0.004387122997994097,4.649917327597442e-19,0.0,0.008774245995988195,0.0008831025419020895,0.000505,6.886028669636366e-10
1.0,1,7,0.0028120428323745728,235212866.48352215,0.0028120428323745728,-2.0770722201517637e-08,-0.00035281929971544125,0.001176064332409175,-0.00035281929971544125,-1.3500969430986468e-19,0.0,0.0,0.0,0.0,-0.004387122997994097,0.008774245995988195,-0.004387122997994097,-1.0955717630601848e-18,0.0,0.008774245995988195,0.00011216872982812973,0.0008961713179669473,5.466501997106406e-11
1.0,1,8,0.002811059355735779,235212866.48352134,0.0028111040592193604,1.4579624231973316e-09,-0.0003528192997154434,0.0011760643324091736,-0.0003528192997154432,9.47675575078266e-21,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.008774245995988191,-0.004387122997994095,1.9236257431936934e-19,0.0,0.00877424599598819,0.0004976356358651097,0.0008961713179669473,3.8803344945866924e-10
1.0,1,9,0.002811253070831299,235212866.48352158,0.002811342477798462,-1.11762486777153e-08,-0.0003528192997154429,0.0011760643324091736,-0.0003528192997154424,-7.264561640514943e-20,0.0,0.0,0.0,0.0,-0.004387122997994097,0.008774245995988196,-0.004387122997994097,-4.0067466948697223e-19,0.0,0.008774245995988195,0.0008831025419020894,0.0008961713179669472,4.3037679185227586e-10
