increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
3,0.05999999865889549,19,0.999610390123652,-2.447358100912648e-06,1.000013986168067,-4.316655596056379e-05,43166.62127247269,-1.608490594593862e-05,-2.722640737193182e-05,10792.25974425307,0.005543633518106704,7.537535783339519e-13,-0.0001028386386720908,-2.070940698338064,0.8676811553455971,1.922566078441277,-3.470530241639607,-8.283298856683752,-6.013539723277935e-17,-4.625799787136872e-17,1,5.136675404178619e-07,-0.9999999999998681,-4.625796678924911e-17,1
3,0.05999999865889549,22,0.9996098764417236,1.000025562898976,1.000014024089329,-4.316681720834028e-05,43166.75189633654,-1.606405707679834e-05,4.922557377668857e-06,10792.29267487864,0.005543650433500148,1.492781231093752e-12,0.0001040750788383855,-0.3361418334830807,0.8671212851744636,1.922567534516067,-3.4682907986995,-1.34449199696216,-1.480255875752199e-16,-1.480255875752199e-16,1,5.136675404178618e-07,-0.9999999999998681,-1.480255112870378e-16,1
4,0.07999999821186066,13,0.9994801634431756,-4.387461899055358e-06,-1.958346201187215e-05,-5.761207805308082e-05,57612.2117203685,2.100541602353231e-05,-3.551036854250733e-05,14404.18277243374,0.01288235439096382,7.142549803674096e-13,-0.0002378067987802292,-3.603442214840427,-1.512177346819067,4.190420365932827,6.048234935645052,-14.41263826423972,-3.238023558934037e-17,-4.625747941334339e-18,1,8.943481622257804e-07,-0.9999999999996002,-4.625716067075821e-18,1
4,0.07999999821186066,16,0.9994792690599259,1.00003484501559,-1.964901637327085e-05,-5.761261272185922e-05,57612.47905474683,2.096920950172213e-05,6.464260923638727e-06,14404.25024075397,0.01288241473113202,1.3512887879854e-12,0.0002415486047903038,-0.5803937597976027,-1.510880610264294,4.190426421024021,6.043048132193773,-2.321392837765229,-1.11017943314599e-16,0,1,8.943481622257805e-07,-0.9999999999996001,1.016473184895961e-22,1
4,0.07999999821186066,19,0.9994801634431756,-4.387461899068865e-06,1.000019583462012,-5.761207805315483e-05,57612.21172036805,-2.100541602319596e-05,-3.551036854250052e-05,14404.18277243363,0.01288235439175993,7.142549803673931e-13,-0.0002378067987752968,-3.603442214840081,1.512177346772086,4.190420365957316,-6.048234935457143,-14.41263826423833,-3.238023558934037e-17,-4.625747941334339e-18,1,8.943481622905411e-07,-0.9999999999996002,-4.625718456615019e-18,1
4,0.07999999821186066,22,0.9994792690599258,1.00003484501559,1.000019649016373,-5.761261272183453e-05,57612.47905474497,-2.096920950142785e-05,6.464260923639133e-06,14404.2502407535,0.01288241473192782,1.351288787985347e-12,0.0002415486047954391,-0.5803937597974952,1.510880610220195,4.190426420999352,-6.043048132017388,-2.321392837764799,-1.11017943314599e-16,0,1,8.943481622905411e-07,-0.9999999999996001,9.741967236925512e-23,1
5,0.1000000014901161,13,0.9993497718360671,-6.889195673832946e-06,-2.565677058226825e-05,-7.208401978985326e-05,72084.25545518192,2.570255701945996e-05,-4.341323615884719e-05,18022.91635305506,0.02467619409280762,-8.915818234701014e-13,-0.0004533269503148012,-5.510623876005082,-2.314929666818666,7.808601711569874,9.258766905129285,-22.04022985894596,7.863675852966327e-17,0,1,1.369156556509012e-06,-0.9999999999990629,-1.053222491119134e-22,1
5,0.1000000014901161,16,0.9993484026091179,1.00004452397644,-2.575640353282325e-05,-7.208496245099994e-05,72084.72678577184,2.564727198221213e-05,7.93660028900786e-06,18023.03539487911,0.02467635707970153,8.082310868522382e-13,0.0004620811792617246,-0.8832606735996954,-2.312453946527801,7.808618789473693,9.248864427539353,-3.532679317748393,-7.401105947788628e-17,0,1,1.369156556509012e-06,-0.9999999999990629,1.031165499168609e-22,1
5,0.1000000014901161,19,0.9993497718360672,-6.889195673837696e-06,1.000025656770582,-7.208401978974226e-05,72084.25545518252,-2.5702557019193e-05,-4.341323615884809e-05,18022.9163530552,0.02467619409480448,-8.915818234701245e-13,-0.0004533269503062532,-5.510623876004408,2.314929666776485,7.808601711597793,-9.258766904960579,-22.04022985894326,7.863675852966328e-17,0,1,1.369156556684789e-06,-0.9999999999990629,-1.064250998100918e-22,1
5,0.1000000014901161,22,0.9993484026091178,1.00004452397644,1.000025756403533,-7.208496245097529e-05,72084.72678577111,-2.564727198207514e-05,7.936600289045278e-06,18023.03539487893,0.02467635708169795,8.082310868522112e-13,0.000462081179265772,-0.8832606735972413,2.312453946497161,7.808618789445756,-9.248864427416809,-3.53267931773858,-7.401105947788628e-17,0,1,1.369156556684789e-06,-0.9999999999990629,9.668325364766318e-23,1
6,0.119999997317791,13,0.9994297500904864,0.002244763437792592,-2.187008038161833e-05,-7.221928905740527e-05,72276.62983115279,2.803003484921176e-05,-0.0021669404741099,18069.8287972741,2.999257599961842,-1.288377918828818e-12,0.00860363688026558,-389.3224388591682,-2.380921081549408,11.62471122373452,9.523330366242087,-1557.231861024694,7.401118377967187e-17,0,1,0.0001659815149493559,-0.9999999862250684,-1.289300588464393e-20,1
6,0.119999997317791,16,0.9992637593118706,1.002300561096706,-3.395656710500118e-05,-7.244869878425123e-05,72391.2956395631,2.133426070478373e-05,-0.002117462673432542,18083.78092128005,3.001573394673013,-7.183444500124171e-13,0.1199446103801993,-385.1508241963544,-2.080150536908107,11.64189999905128,8.327063409655397,-1541.799691926439,3.704077553405201e-17,0,1,0.0001659815149493559,-0.9999999862250681,-6.54681449149666e-21,1
6,0.119999997317791,19,0.9994297500904865,0.002244763437792599,1.000021870080382,-7.221928905734359e-05,72276.62983115306,-2.803003484856237e-05,-0.002166940474109868,18069.82879727416,2.999257599962414,-1.288377918828822e-12,0.008603636880336591,-389.3224388591648,2.380921081443077,11.62471122376926,-9.523330365816774,-1557.23186102468,7.401118377967188e-17,0,1,0.0001659815149494114,-0.9999999862250684,-1.20460168912986e-20,1
6,0.119999997317791,22,0.9992637593118706,1.002300561096706,1.000033956567105,-7.244869878420183e-05,72391.2956395638,-2.133426070437694e-05,-0.002117462673432431,18083.78092128022,3.001573394673602,-7.18344450012422e-13,0.1199446103801802,-385.1508241963497,2.080150536823667,11.64189999903753,-8.327063409317374,-1541.79969192642,3.704077553405201e-17,0,1,0.0001659815149494114,-0.9999999862250682,-6.123050212405724e-21,1
7,0.1400000005960464,13,0.9995097834603284,0.004495830772011368,-1.798727960314762e-05,-7.229054527764614e-05,72430.06499517702,3.036282989344369e-05,-0.004289372199474461,18105.91192574109,6.000609647819958,6.537238760243539e-13,0.1445006208268479,-774.4557949064412,-2.44474869834507,16.04375348500697,9.779860750434519,-3098.097521875682,-2.775424215338462e-17,0,1,0.0003314171273385775,-0.9999999450813424,9.128635647246979e-21,1
7,0.1400000005960464,16,0.9991783464291648,1.00455583256825,-4.212885874391083e-05,-7.284895136117176e-05,72708.99666182965,1.700081509642228e-05,-0.004241587573974125,18133.41057312941,6.009723171043593,1.190439020809206e-12,0.3677905719694523,-771.3036797950579,-1.843306275217683,16.10040951701728,7.391049902640138,-3092.673557255356,-7.390784897227111e-17,0,0.9999999999999999,0.0003314171273385775,-0.9999999450813423,2.551726470644355e-20,1
7,0.1400000005960464,19,0.9995097834603284,0.004495830772011366,1.000017987279603,-7.229054527768315e-05,72430.06499517665,-3.036282989278813e-05,-0.004289372199474423,18105.911925741,6.000609647820595,6.537238760243503e-13,0.1445006208268916,-774.4557949064333,2.444748698234068,16.04375348505554,-9.779860749990469,-3098.09752187565,-2.775424215338462e-17,0,1,0.0003314171273386284,-0.9999999450813424,8.893364855202566e-21,1
7,0.1400000005960464,22,0.9991783464291648,1.00455583256825,1.000042128858744,-7.284895136117166e-05,72708.99666182919,-1.700081509593686e-05,-0.004241587573974063,18133.41057312931,6.009723171044226,1.190439020809199e-12,0.3677905719694891,-771.3036797950482,1.843306275121929,16.10040951700319,-7.391049902256195,-3092.673557255317,-7.390784897227111e-17,0,0.9999999999999999,0.0003314171273386284,-0.9999999450813423,2.467106241497763e-20,1
8,0.1599999964237213,13,0.9995414673393047,0.006834302621596986,-1.717344696921381e-05,-7.256559434075904e-05,72693.13134659622,3.097542628440456e-05,-0.006578063919891395,18168.47697962949,7.272871100194537,1.510671746582971e-12,0.2314077932005797,-908.4158001079097,-1.854289845656984,20.98333450398854,7.419120747233503,-3634.624151531738,-1.110168253621467e-16,0,1,0.0004003016062183836,-0.9999999198793089,4.366645453888446e-20,2
8,0.1599999964237213,16,0.9991411400315773,1.006898427856452,-4.715119561203205e-05,-7.307631898908091e-05,72948.01867017128,1.445848588079618e-05,-0.006531886723655797,18151.14573240852,7.26593337353836,5.035572488609906e-13,0.4955275131977576,-907.5530515365301,-1.287410400337099,21.03485439859023,5.174000130902156,-3647.384125774558,0,0,1,0.0004003016062183837,-0.9999999198793089,-5.925642015566767e-24,2
8,0.1599999964237213,19,0.9995414673393046,0.006834302621596985,1.000017173446969,-7.256559434084537e-05,72693.13134659358,-3.09754262837197e-05,-0.006578063919891372,18168.47697962883,7.272871100193603,1.510671746582898e-12,0.2314077932004322,-908.4158001078771,1.854289845568367,20.98333450402216,-7.419120746878944,-3634.624151531608,-1.110168253621466e-16,0,1,0.0004003016062183097,-0.9999999198793089,4.41369872158188e-20,2
8,0.1599999964237213,22,0.9991411400315773,1.006898427856452,1.000047151195612,-7.307631898919193e-05,72948.01867017051,-1.445848588029524e-05,-0.006531886723655725,18151.14573240833,7.265933373537612,5.035572488609659e-13,0.4955275131978437,-907.5530515365208,1.287410400261203,21.03485439858329,-5.174000130597132,-3647.38412577452,0,0,1,0.0004003016062183096,-0.9999999198793088,-8.867572142204753e-23,2
9,0.1800000071525574,13,0.9995476245938522,0.009218996990639126,-1.799652637966145e-05,-7.295337182614011e-05,73024.96312741499,3.068520412173568e-05,-0.008954859191992268,18247.44469912077,7.626824728713719,7.633826522115079e-13,0.2483086067565035,-912.36870316542,-1.224939915280368,26.35005849591487,4.902121135764734,-3651.233799880797,-4.625687587572131e-17,4.625687587572132e-18,1,0.0004179666900370032,-0.9999999126519192,4.645321103662536e-18,2
9,0.1800000071525574,16,0.9991296292148177,1.009287549071475,-5.050589089799525e-05,-7.32402543657433e-05,73167.97915152232,1.287878643198116e-05,-0.00891057423160108,18153.92853015828,7.587738081693383,-5.804435344989291e-13,0.5124173259901083,-907.6946761227083,-0.7963672157580288,26.34944543908179,3.20969506148996,-3658.392126888246,3.638470305261389e-17,0,0.9999999999999999,0.000417966690037003,-0.9999999126519192,-1.535821725215297e-20,2
9,0.1800000071525574,19,0.999547624593852,0.009218996990639146,1.00001799652638,-7.295337182616477e-05,73024.96312741248,-3.068520412123588e-05,-0.008954859191992242,18247.44469912014,7.626824728712633,7.633826522114547e-13,0.2483086067564807,-912.3687031653888,1.224939915241916,26.35005849596183,-4.90212113561082,-3651.233799880671,-4.625687587572131e-17,4.625687587572132e-18,1,0.0004179666900370077,-0.9999999126519192,4.644003554841119e-18,2
9,0.1800000071525574,22,0.9991296292148177,1.009287549071475,1.000050505890898,-7.324025436563196e-05,73167.97915152392,-1.287878643163345e-05,-0.008910574231600956,18153.92853015867,7.587738081692727,-5.804435344989614e-13,0.5124173259900544,-907.694676122728,0.7963672157264705,26.34944543909037,-3.209695061362765,-3658.392126888327,3.638470305261385e-17,0,0.9999999999999999,0.0004179666900370077,-0.9999999126519192,-1.583506950211727e-20,2
10,0.2000000029802322,13,0.9995538014467904,0.01160368328225176,-1.880550031724916e-05,-7.332437277124774e-05,73352.51067626309,3.039457237181322e-05,-0.01133165693358836,18324.74832395608,7.98439132498499,-1.13758602204398e-12,0.2653856103598928,-916.2359131235107,-0.7961025312605298,32.04562479429421,3.186734837942303,-3667.6192837026,7.401078763724566e-17,0,1,0.0004357162470075378,-0.9999999050756716,-3.020843251624532e-20,2
10,0.2000000029802322,16,0.9991180533761825,1.011676625793216,-5.385583172809908e-05,-7.343721428762709e-05,73408.69289490047,1.129920412114278e-05,-0.01128924120108398,18154.48160963372,7.910203344187899,-2.192863930306234e-13,0.5293431593165474,-907.7233716070049,-0.4633055167178571,31.97916461642908,1.87340238604049,-3670.432014162732,0,0,0.9999999999999999,0.0004357162470075376,-0.9999999050756714,1.591982476194762e-21,2
10,0.2000000029802322,19,0.9995538014467905,0.01160368328225177,1.000018805500317,-7.332437277108736e-05,73352.51067626392,-3.039457237105898e-05,-0.0113316569335883,18324.74832395629,7.984391324985287,-1.137586022043992e-12,0.2653856103600446,-916.2359131235212,0.7961025312083381,32.04562479434367,-3.186734837733384,-3667.619283702642,7.401078763724566e-17,0,1,0.0004357162470075701,-0.9999999050756716,-3.350221596115537e-20,2
10,0.2000000029802322,22,0.9991180533761826,1.011676625793216,1.000053855831728,-7.343721428754015e-05,73408.69289490143,-1.129920412071438e-05,-0.01128924120108381,18154.48160963396,7.910203344188209,-2.192863930306257e-13,0.5293431593164402,-907.723371607017,0.4633055166811625,31.97916461642261,-1.873402385892114,-3670.43201416278,0,0,0.9999999999999999,0.0004357162470075701,-0.9999999050756714,-2.064765339806132e-21,2
11,0.2199999988079071,13,0.9994430271980697,0.008592103124606874,-2.9301223435098e-05,-7.390907669762628e-05,73772.43625725892,2.508035329895812e-05,-0.008494566614490395,18435.47850455053,3.95896316952947,-1.538644214169197e-12,0.02720061138249265,-398.8451940743968,-0.5149856574674321,38.04290607603978,2.0607952054796,-1596.041064142331,1.110147448786999e-16,-4.625614369945828e-18,1,0.0002147469661427885,-0.9999999769418699,-4.649065759243953e-18,1
11,0.2199999988079071,16,0.9992282635471468,1.008669775132979,-4.825092472684428e-05,-7.336159735893696e-05,73499.44698224292,1.485645890534729e-05,-0.00845442397177266,18246.97623457179,3.918482878007103,-5.128857314680548e-13,0.1432698066778714,-394.9747009935443,-0.5857579958808912,37.75679052925576,2.359453271407391,-1590.971711935733,0,0,1,0.0002147469661427886,-0.99999997694187,-1.853017886571336e-22,1
11,0.2199999988079071,19,0.9994430271980697,0.00859210312460686,1.000029301223435,-7.390907669763861e-05,73772.43625725977,-2.508035329817765e-05,-0.008494566614490329,18435.47850455074,3.958963169530065,-1.538644214169241e-12,0.02720061138249958,-398.8451940744025,0.514985657408133,38.04290607609742,-2.06079520524232,-1596.041064142354,1.110147448786999e-16,-4.625614369945828e-18,1,0.0002147469661428579,-0.9999999769418699,-4.650100946665341e-18,1
11,0.2199999988079071,22,0.9992282635471467,1.008669775132979,1.000048250924727,-7.336159735898613e-05,73499.44698224122,-1.485645890485136e-05,-0.00845442397177255,18246.97623457137,3.918482878007557,-5.128857314680695e-13,0.143269806677904,-394.9747009935396,0.5857579958334888,37.75679052926095,-2.359453271216453,-1590.971711935713,0,0,1,0.000214746966142858,-0.99999997694187,2.359962982096809e-22,1
12,0.239999994635582,13,0.9993305549812446,0.005582534718771834,-3.97657371924051e-05,-7.44062570923017e-05,74122.8323655463,1.97031961257573e-05,-0.005661230295753711,18528.05502096112,-0.1546388666858884,0,0.01922001418389263,124.0247783326944,-0.2244741980549939,44.20939830026639,0.8980253638829124,496.1701513935504,0,0,1,-8.346200748293493e-06,-0.9999999999651704,-4.705347863469237e-23,1
12,0.239999994635582,16,0.9993389018671029,1.005664621158642,-4.246288935806701e-05,-7.327151636184637e-05,73556.3059832944,1.845245681564164e-05,-0.005623051461924546,18320.75559955115,-0.152908704099734,0,-0.01716456614673279,122.2487177262568,-0.7087517378987314,43.68283049169601,2.845579125488266,490.8184068671412,0,0,1,-8.346200748293496e-06,-0.9999999999651705,1.235155104529799e-22,1
12,0.239999994635582,19,0.9993305549812446,0.00558253471877184,1.000039765737192,-7.440625709228936e-05,74122.8323655471,-1.970319612506778e-05,-0.00566123029575367,18528.05502096132,-0.1546388666857941,0,0.0192200141838934,124.0247783326911,0.2244741980118585,44.2093983003377,-0.8980253637103458,496.1701513935373,0,0,1,-8.346200748302744e-06,-0.9999999999651704,-1.176338536177776e-22,1
12,0.239999994635582,22,0.9993389018671031,1.005664621158642,1.000042462889358,-7.327151636182173e-05,73556.3059832952,-1.845245681522883e-05,-0.005623051461924511,18320.75559955135,-0.1529087040996407,0,-0.01716456614672373,122.2487177262482,0.7087517378668079,43.68283049170356,-2.845579125360094,490.8184068671066,0,0,1,-8.346200748302746e-06,-0.9999999999651705,-1.063154810355231e-22,1
13,0.2599999904632568,13,0.9992166817802995,0.002574454028390903,-5.017353553027287e-05,-7.481043921582144e-05,74403.4362733919,1.427484938120541e-05,-0.002830661947383541,18602.160149949,-4.333240346071261,-1.867940892799032e-17,0.2473641579791433,650.9932145895264,0.07372729891659963,50.48592669905652,-0.2948885609790582,2603.790819167257,0,-4.625496708188389e-18,1,-0.0002329428514525222,-0.9999999728688136,-4.625223493616347e-18,1
13,0.2599999904632568,16,0.9994496447125131,1.00266063156169,-3.651274804565675e-05,-7.318188755168021e-05,73589.58368395084,2.207232484152878e-05,-0.002794130070370657,18375.46595655669,-4.280433552822018,-1.475833454330841e-18,0.05395022677079084,642.5187978894558,-0.8312740572263588,49.72146939878682,3.329064432079327,2573.142325573473,0,0,1,-0.0002329428514525222,-0.9999999728688136,-9.362143407776398e-23,1
13,0.2599999904632568,19,0.9992166817802995,0.002574454028390895,1.00005017353553,-7.481043921572278e-05,74403.43627339185,-1.427484938041721e-05,-0.002830661947383459,18602.16014994899,-4.333240346071231,-1.867940892799033e-17,0.247364157979136,650.993214589525,-0.07372729897508956,50.48592669912785,0.2948885612130239,2603.790819167252,0,-4.625496708188389e-18,1,-0.0002329428514524898,-0.9999999728688136,-4.625646969266506e-18,1
13,0.2599999904632568,22,0.999449644712513,1.00266063156169,1.000036512748046,-7.318188755171716e-05,73589.58368394975,-2.20723248410882e-05,-0.002794130070370586,18375.46595655641,-4.280433552821927,-1.475833454330841e-18,0.05395022677080642,642.5187978894398,0.8312740571857875,49.72146939879952,-3.329064431916846,2573.142325573409,0,0,1,-0.0002329428514524898,-0.9999999728688137,4.236869786130686e-22,1
14,0.2800000011920929,13,0.9991491799141284,-0.0005187289642528767,-5.742032328498677e-05,-7.488192152197318e-05,74502.38952115379,1.054524886978885e-05,0.0001615256165360618,18628.8241568648,-6.770509257807493,6.281624735595308e-13,0.4759053265436718,931.4397321260391,0.2237911140938353,56.71909989928523,-0.8950093420832879,3725.113773896313,-3.237849237906887e-17,0,1,-0.0003634426281356349,-0.9999999339547258,-1.190452325247831e-20,2
14,0.2800000011920929,16,0.9995126553838639,0.9995715675266519,-3.34614274225281e-05,-7.336379345073445e-05,73743.33009748919,2.399058014539738e-05,0.0001964510836687107,18439.00239761876,-6.701519934193366,1.335710581402322e-12,0.1976947677747128,921.9478390724717,-0.6785808597987224,55.96364415191115,2.713856637031428,3687.157183523755,-7.400902882554319e-17,0,1,-0.0003634426281356349,-0.9999999339547258,-2.653785126761492e-20,2
14,0.2800000011920929,19,0.9991491799141284,-0.0005187289642528837,1.000057420323285,-7.488192152199785e-05,74502.389521155,-1.054524886881559e-05,0.0001615256165361286,18628.82415686511,-6.770509257806612,6.281624735595373e-13,0.4759053265436882,931.4397321260544,-0.2237911141578584,56.71909989933708,0.8950093423393366,3725.113773896374,-3.237849237906887e-17,0,1,-0.0003634426281355608,-0.9999999339547258,-1.152809689178129e-20,2
14,0.2800000011920929,22,0.9995126553838638,0.9995715675266518,1.000033461427422,-7.336379345083312e-05,73743.33009748811,-2.399058014498919e-05,0.0001964510836686951,18439.00239761849,-6.701519934192283,1.335710581402294e-12,0.1976947677746124,921.9478390724582,0.678580859764129,55.96364415193016,-2.713856636893075,3687.157183523701,-7.400902882554319e-17,0,1,-0.0003634426281355608,-0.9999999339547258,-2.710249086974718e-20,2
15,0.300000011920929,13,0.9991350091148224,-0.003709065419774897,-6.113666946056299e-05,-7.481091545847402e-05,74574.50102036181,8.787469282010337e-06,0.003338357390607958,18614.17753807493,-7.198141519450461,1.553414582959149e-12,0.4979480481432008,930.7081412110355,0.2100367587721525,62.93601068601301,-0.8414760887600415,3728.722317452908,-1.110102483088709e-16,-3.241354855159743e-17,1,-0.0003867020697813131,-0.9999999252307519,-3.245668161764461e-17,2
15,0.300000011920929,16,0.9995217478037508,0.9963855558237961,-3.379905091301071e-05,-7.386692172389874e-05,74102.8249952615,2.397567121420268e-05,0.003371519292475924,18526.4465482858,-7.164215761578436,5.181914787021044e-13,0.2201691944158507,926.3214559463755,-0.3930142611125256,62.44922572991068,1.57199410898497,3705.137550515899,0,-1.110132807560976e-16,1,-0.0003867020697813132,-0.9999999252307519,-1.110135780891769e-16,2
15,0.300000011920929,19,0.9991350091148224,-0.003709065419774899,1.000061136669461,-7.48109154585605e-05,74574.50102036139,-8.787469280970433e-06,0.003338357390608027,18614.17753807482,-7.198141519451282,1.553414582959137e-12,0.4979480481432842,930.7081412110305,-0.2100367588216779,62.93601068608339,0.8414760889588261,3728.722317452887,-1.110102483088709e-16,-3.241354855159744e-17,1,-0.0003867020697814056,-0.9999999252307519,-3.245508361850616e-17,2
15,0.300000011920929,22,0.9995217478037508,0.9963855558237961,1.000033799050913,-7.386692172387407e-05,74102.82499526134,-2.397567121361979e-05,0.003371519292475908,18526.44654828576,-7.164215761579279,5.181914787021005e-13,0.2201691944158637,926.3214559463735,0.3930142610748728,62.44922572993882,-1.571994108833669,3705.137550515891,0,-1.110132807560976e-16,1,-0.0003867020697814056,-0.9999999252307519,-1.11013013459471e-16,2
16,0.3199999928474426,13,0.9991328053012123,-0.003706542506624073,-6.328645942719266e-05,-7.502660832891857e-05,74789.3808777128,7.890206589919414e-06,0.003334018919754411,18668.0234180135,-7.232573487378872,0,0.4999765166479925,932.5088530864768,0.2937331269335774,69.32266852727966,-1.176777881942241,3735.894381660895,0,0,0.9999999999999999,-0.0003874311051905383,-0.9999999249485664,4.6872601243569e-22,1
16,0.3199999928474426,16,0.9995202747403014,0.996392326216276,-3.589777414854373e-05,-7.407936560087848e-05,74316.0809568932,2.31070981751373e-05,0.003365417143177438,18579.92426410906,-7.198441132253638,0,0.220820934371,927.9442371929561,-0.3127843612060713,68.84397060967804,1.251076475579569,3711.59613360816,0,0,1,-0.0003874311051905383,-0.9999999249485665,-3.76417287170901e-22,1
16,0.3199999928474426,19,0.9991328053012122,-0.003706542506624076,1.000063286459427,-7.502660832889381e-05,74789.3808777119,-7.890206588813292e-06,0.003334018919754469,18668.02341801328,-7.232573487378445,0,0.4999765166479363,932.5088530864663,-0.2937331269898342,69.32266852735657,1.176777882167622,3735.894381660852,0,0,1,-0.0003874311051905244,-0.9999999249485664,-4.687278382415353e-22,1
