time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,1,1,0.0,73636363.6363678,0.0,-6.735724495423426e-10,-0.0001104545454545516,0.00036818181818183823,-0.00011045454545455138,-4.378220922025231e-21,-0.0018159090909090811,0.0036318181818181627,-0.0018159090909090811,-4.983188770224999e-20,0.0,0.0,0.0,0.0,0.003631818181818385,0.0
0.20000000298023224,1,2,0.0,73636363.6363678,0.0,-2.6942897981693705e-09,-0.0001104545454545516,0.00036818181818183823,-0.00011045454545455138,-1.7512883688100923e-20,-0.0018159090909090811,0.0036318181818181627,-0.0018159090909090811,-1.9932755080899996e-19,0.0,0.0,0.0,0.0,0.003631818181818385,0.0
0.20000000298023224,1,3,2.384185791015625e-07,73636363.63636792,2.980232238769531e-07,0.0,-0.00011045454545455051,0.00036818181818183823,-0.00011045454545455073,0.0,-0.0018159090909090822,0.0036318181818181636,-0.0018159090909090818,0.0,0.0,0.0,0.0,0.0,0.0036318181818183865,0.0
0.20000000298023224,1,4,0.0,73636363.6363678,0.0,-2.6942897981693705e-09,-0.0001104545454545516,0.00036818181818183823,-0.00011045454545455138,-1.7512883688100923e-20,-0.0018159090909090811,0.0036318181818181627,-0.0018159090909090811,-1.9932755080899996e-19,0.0,0.0,0.0,0.0,0.003631818181818385,0.0
0.4000000059604645,1,1,-1.1920928955078125e-07,146363636.3636402,-1.7881393432617188e-07,1.1385700589033475e-09,-0.0002195454545454612,0.0007318181818182024,-0.00021954545454546098,7.400705382871757e-21,-0.0036340909090908985,0.007268181818181799,-0.0036340909090908985,-7.400705382871757e-21,0.0,0.0,0.0,0.0,0.0072681818181820216,0.0
0.4000000059604645,1,2,-1.1920928955078125e-07,146363636.3636402,-1.7881393432617188e-07,2.0770709860544546e-09,-0.0002195454545454612,0.0007318181818182024,-0.00021954545454546098,1.3500961409353959e-20,-0.0036340909090908985,0.007268181818181799,-0.0036340909090908985,-1.219211786579044e-19,0.0,0.0,0.0,0.0,0.0072681818181820216,0.0
0.4000000059604645,1,3,0.0,146363636.36364067,0.0,0.0,-0.0002195454545454612,0.0007318181818182041,-0.0002195454545454614,0.0,-0.003634090909090898,0.007268181818181797,-0.0036340909090908985,0.0,0.0,0.0,0.0,0.0,0.007268181818182019,0.0
0.4000000059604645,1,4,-1.1920928955078125e-07,146363636.3636402,-1.7881393432617188e-07,-4.0013826350447963e-10,-0.0002195454545454612,0.0007318181818182024,-0.00021954545454546098,-2.600898712779119e-21,-0.0036340909090908985,0.007268181818181799,-0.0036340909090908985,-2.1423953578432178e-19,0.0,0.0,0.0,0.0,0.0072681818181820216,0.0
0.6000000238418579,1,1,-2.2351741790771484e-08,-53636363.63635942,3.725290298461914e-09,1.138570058903347e-09,8.045454545453905e-05,-0.0002681818181817972,8.045454545453921e-05,7.400705382871757e-21,-0.0036340909090908985,0.007268181818181799,-0.0036340909090908985,-7.400705382871757e-21,0.0,0.0,0.0,0.0,0.0072681818181820216,0.0
0.6000000238418579,1,2,-2.2351741790771484e-08,-53636363.63635942,3.725290298461914e-09,2.077070986054455e-09,8.045454545453905e-05,-0.0002681818181817972,8.045454545453921e-05,1.3500961409353959e-20,-0.0036340909090908985,0.007268181818181799,-0.0036340909090908985,-1.219211786579044e-19,0.0,0.0,0.0,0.0,0.0072681818181820216,0.0
0.6000000238418579,1,3,1.2852251529693604e-07,-53636363.636359036,8.568167686462402e-08,0.0,8.045454545453905e-05,-0.00026818181818179547,8.045454545453878e-05,0.0,-0.003634090909090898,0.007268181818181797,-0.0036340909090908985,0.0,0.0,0.0,0.0,0.0,0.007268181818182019,0.0
0.6000000238418579,1,4,-2.2351741790771484e-08,-53636363.63635942,3.725290298461914e-09,-4.0013826350447984e-10,8.045454545453905e-05,-0.0002681818181817972,8.045454545453921e-05,-2.600898712779119e-21,-0.0036340909090908985,0.007268181818181799,-0.0036340909090908985,-2.1423953578432178e-19,0.0,0.0,0.0,0.0,0.0072681818181820216,0.0
0.800000011920929,1,1,-2.9802322387695312e-08,155454545.45454943,-1.4901161193847656e-08,5.659655758916063e-09,-0.00023318181818182432,0.0007772727272727475,-0.0002331818181818242,3.678776243295441e-20,-0.0038613636363636255,0.007722727272727253,-0.003861363636363625,1.7422346191320814e-20,0.0,0.0,0.0,0.0,0.007722727272727475,0.0
0.800000011920929,1,2,-2.9802322387695312e-08,155454545.45454943,-1.4901161193847656e-08,1.6179667002553347e-08,-0.00023318181818182432,0.0007772727272727475,-0.0002331818181818242,1.0516783551659675e-19,-0.0038613636363636255,0.007722727272727253,-0.003861363636363625,-5.0957726892321523e-20,0.0,0.0,0.0,0.0,0.007722727272727475,0.0
0.800000011920929,1,3,2.3096799850463867e-07,155454545.45454967,1.9371509552001953e-07,0.0,-0.00023318181818182375,0.000777272727272748,-0.0002331818181818239,0.0,-0.0038613636363636255,0.007722727272727252,-0.003861363636363626,0.0,0.0,0.0,0.0,0.0,0.007722727272727474,0.0
0.800000011920929,1,4,-2.9802322387695312e-08,155454545.45454943,-1.4901161193847656e-08,1.968034414134807e-08,-0.00023318181818182432,0.0007772727272727475,-0.0002331818181818242,1.2792223691876246e-19,-0.0038613636363636255,0.007722727272727253,-0.003861363636363625,-1.2792223691876246e-19,0.0,0.0,0.0,0.0,0.007722727272727475,0.0
1.0,1,1,-5.960464477539063e-08,182727272.72727674,-5.960464477539063e-08,-9.846454616773597e-10,-0.00027409090909091534,0.000913636363636384,-0.00027409090909091534,-6.400195500902842e-21,-0.004543181818181807,0.009086363636363616,-0.004543181818181807,6.400195500902842e-21,0.0,0.0,0.0,0.0,0.009086363636363838,0.0
