time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat,temperature_active
0.10000000149011612,1,600.0,0.01,0.02,-18245.525526702484,8137.052909550101,14593495.46299478,1
0.10000000149011612,2,620.0,0.03,-0.01,141897.3672682323,-207594.1006310462,26410447.08594921,1
0.10000000149011612,3,590.0,0.06,0.07,274619.201672042,342241.4208243897,6624105.19433331,1
0.10000000149011612,4,610.0,-0.02,0.05,-148548.17593412055,112433.92542665607,9562561.894066818,1
0.10000000149011612,5,609.9672557065525,0.025,0.0030000000000000005,91065.20476629568,-676087.4081072828,0.0,1
0.10000000149011612,6,605.0958811945045,0.038,0.034,555908.7158326579,109110.85702893848,0.0,1
0.10000000149011612,7,599.9231905532326,0.022000000000000002,0.065,-127916.71215887275,428756.1664451541,0.0,1
0.10000000149011612,8,605.0197709694671,-0.002,0.032,-374005.2659066948,-116997.91389635952,0.0,1
