time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
1.0,2,2,416992.6589316332,250195.5953589799,416992.6589316331,2.3913702970440856e-11,0.21683618264444932,1.032895763701292e-34,0.21683618264444923,3.108781386157311e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.00028175416344815003,2.1198384475869627e-09
1.0,2,3,416992.65893163334,250195.59535897995,416992.6589316332,6.531599324530222e-12,0.2168361826444494,-2.6330510001744336e-34,0.21683618264444923,8.491079121889289e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016111236783212383,0.00028175416344815003,1.666986488248298e-09
1.0,2,4,416992.6589316331,250195.59535897983,416992.65893163305,4.431530418586707e-28,0.21683618264444926,1.8329733819379067e-34,0.21683618264444918,5.760989544162718e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009498763216787616,0.0012499999999999998,1.5724985139766655e-09
1.0,2,5,416992.6589316332,250195.59535897992,416992.6589316332,-4.337019622664266e-43,0.21683618264444926,4.582433454844704e-34,0.21683618264444932,-5.638125509463545e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805000000000002,0.00125,3.391741516139117e-09
1.0,2,6,416992.658931633,250195.59535897983,416992.658931633,-4.43153041858672e-28,0.21683618264444918,1.832973381937909e-34,0.2168361826444492,-5.760989544162736e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016111236783212385,0.0012499999999999998,2.667178381197257e-09
1.0,2,7,416992.65893163264,250195.59535897966,416992.6589316329,1.1868935939325702e-27,0.21683618264444887,4.4660243821123895e-34,0.21683618264444923,1.5429616721123412e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009498763216787614,0.0022182458365518493,9.828115712354226e-10
1.0,2,8,416992.6589316332,250195.5953589799,416992.6589316331,-2.1701008642760818e-11,0.21683618264444932,8.131971145988114e-34,0.21683618264444923,-2.821131123558906e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.0022182458365518497,2.1198384475869623e-09
1.0,2,9,416992.65893163346,250195.59535898,416992.6589316332,-1.808417386896738e-12,0.2168361826444495,6.2989977640502504e-34,0.2168361826444492,-2.3509426029657592e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001611123678321238,0.0022182458365518497,1.666986488248298e-09
1.0,3,1,416992.65893163334,250195.59535897998,416992.6589316332,2.8934678190347778e-11,0.2168361826444494,-1.9444538243735894e-34,0.21683618264444926,3.761508164745211e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803542988345428,0.00028175416344815003,1.8660775910633275e-09
1.0,3,2,416992.658931633,250195.5953589798,416992.658931633,1.6680033422853915e-11,0.21683618264444915,1.7214929395021378e-34,0.2168361826444492,2.168404344971009e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666666,0.00028175416344815003,3.533064079311603e-09
1.0,3,3,416992.65893163334,250195.59535897995,416992.6589316331,2.0296868196647384e-11,0.2168361826444494,-3.777427206311466e-34,0.2168361826444492,2.63859286556416e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002464790344987905,0.00028175416344815003,2.550252508076212e-09
1.0,3,4,416992.658931633,250195.5953589798,416992.658931633,7.385884030977844e-28,0.21683618264444915,3.05495563656318e-34,0.2168361826444492,9.601649240271197e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803542988345428,0.0012499999999999998,2.9857241457013065e-09
1.0,3,5,416992.658931633,250195.59535897983,416992.65893163305,-6.399656903137283e-44,0.21683618264444915,7.63738909140784e-34,0.21683618264444923,-8.319553974078467e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666666,0.00125,5.652902526898526e-09
1.0,3,6,416992.65893163293,250195.5953589798,416992.65893163305,-7.3858840309778485e-28,0.21683618264444912,3.054955636563174e-34,0.21683618264444923,-9.601649240271202e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024647903449879047,0.0012499999999999998,4.080404012921899e-09
1.0,3,7,416992.6589316333,250195.59535897995,416992.6589316332,1.940015448755628e-27,0.21683618264444934,8.054365097499947e-34,0.21683618264444926,2.5220200833823166e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803542988345428,0.0022182458365518493,1.8660775910633246e-09
1.0,3,8,416992.6589316329,250195.59535897977,416992.658931633,-1.6680033422853912e-11,0.21683618264444912,1.3553285243313541e-33,0.2168361826444492,-2.1684043449710086e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666666,0.0022182458365518497,3.533064079311605e-09
1.0,3,9,416992.658931633,250195.5953589798,416992.658931633,-2.974323207191436e-11,0.21683618264444915,9.88733847943781e-34,0.2168361826444492,-3.8666201693488666e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024647903449879047,0.0022182458365518497,2.5502525080762134e-09
1.0,4,1,416992.6589316337,250195.59535898012,416992.65893163334,4.425388655360013e-12,0.2168361826444497,-3.0888300305106087e-34,0.2168361826444492,5.753005251968017e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657209655012095,0.00028175416344815003,2.749343610891238e-09
1.0,4,2,416992.65893163334,250195.59535897998,416992.6589316332,2.672198386266774e-11,0.2168361826444494,2.4100901153030117e-34,0.21683618264444926,3.473857902146806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.00028175416344815003,4.946289711036245e-09
1.0,4,3,416992.6589316332,250195.5953589799,416992.6589316331,-6.561378652757565e-11,0.21683618264444932,-4.921803412448409e-34,0.2168361826444492,-8.529792248584833e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033184570116545713,0.00028175416344815003,3.4335185279041123e-09
1.0,4,4,416992.6589316337,250195.59535898012,416992.65893163334,-8.340016711426958e-12,0.21683618264444965,4.276937891188441e-34,0.21683618264444923,-1.0842021724855044e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657209655012095,0.0012499999999999998,4.398949777425952e-09
1.0,4,5,416992.65893163334,250195.59535898,416992.6589316332,5.988716040586589e-43,0.2168361826444494,1.0692344727970968e-33,0.2168361826444493,7.785330852762565e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.00125,7.914063537657938e-09
1.0,4,6,416992.6589316329,250195.59535897977,416992.65893163293,-1.034023764336897e-27,0.21683618264444907,4.276937891188449e-34,0.2168361826444492,-1.3442308936379661e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033184570116545713,0.0012499999999999998,5.493629644646531e-09
1.0,4,7,416992.65893163276,250195.59535897974,416992.658931633,3.336006684570784e-11,0.21683618264444898,1.1642705812887498e-33,0.2168361826444493,4.3368086899420184e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026572096550120947,0.0022182458365518493,2.7493436108912355e-09
1.0,4,8,416992.6589316332,250195.59535897992,416992.6589316332,-3.114737251802779e-11,0.21683618264444932,1.897459934063892e-33,0.21683618264444926,-4.049158427343613e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0022182458365518497,4.946289711036244e-09
1.0,4,9,416992.658931633,250195.59535897983,416992.658931633,-2.56156366988277e-11,0.2168361826444492,1.347567919482535e-33,0.2168361826444492,-3.330032770847601e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003318457011654571,0.0022182458365518497,3.433518527904107e-09
1.0,5,1,416992.6589316334,250195.59535897998,416992.6589316332,3.336006684570783e-11,0.21683618264444943,-4.233206236647557e-34,0.21683618264444923,4.336808689942018e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035108763216787613,0.00028175416344815003,3.63260963071914e-09
1.0,5,2,416992.6589316329,250195.59535897974,416992.658931633,2.4509289534987622e-11,0.21683618264444904,3.098687291103886e-34,0.21683618264444923,3.186207639548391e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.00028175416344815003,6.359515342760887e-09
1.0,5,3,416992.65893163276,250195.5953589797,416992.6589316329,-2.1105422078214023e-11,0.216836182644449,-6.066179618585449e-34,0.2168361826444492,-2.743704870167823e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004172123678321239,0.00028175416344815003,4.316784547732026e-09
1.0,5,4,416992.65893163346,250195.59535898,416992.6589316332,1.329459125576018e-27,0.2168361826444495,5.49892014581372e-34,0.21683618264444923,1.7282968632488234e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035108763216787613,0.0012499999999999998,5.8121754091505894e-09
1.0,5,5,416992.6589316328,250195.59535897974,416992.658931633,-8.892427180485145e-43,0.216836182644449,1.3747300364534098e-33,0.21683618264444926,-1.1560155334630687e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.00125,1.0175224548417353e-08
1.0,5,6,416992.65893163194,250195.59535897936,416992.6589316326,-1.3294591255760144e-27,0.21683618264444837,5.4989201458137e-34,0.21683618264444923,-1.7282968632488186e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004172123678321238,0.0012499999999999998,6.9068552763711875e-09
1.0,5,7,416992.6589316327,250195.59535897968,416992.65893163293,-2.45092895349876e-11,0.21683618264444893,1.5231046528274934e-33,0.21683618264444923,-3.1862076395483876e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035108763216787613,0.0022182458365518493,3.6326096307191377e-09
1.0,5,8,416992.6589316329,250195.59535897977,416992.65893163293,4.425388655360095e-12,0.21683618264444907,2.439591343796431e-33,0.2168361826444492,5.753005251968123e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.0022182458365518497,6.35951534276089e-09
1.0,5,9,416992.6589316337,250195.59535898012,416992.6589316333,-1.0348406799389734e-10,0.21683618264444968,1.706401991021294e-33,0.2168361826444492,-1.3452928839206654e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004172123678321238,0.0022182458365518497,4.316784547732028e-09
1.0,6,1,416992.6589316344,250195.5953589804,416992.6589316336,-8.850777310719905e-12,0.21683618264445018,-4.977543633666332e-34,0.2168361826444492,-1.1506010503935876e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364542988345429,0.00028175416344815003,4.515875650547047e-09
1.0,6,2,416992.65893163317,250195.5953589799,416992.65893163317,-2.008390087962762e-11,0.21683618264444926,7.336822158047991e-34,0.21683618264444926,-2.6109071143515908e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004695166666666667,0.00028175416344815003,7.772740974485531e-09
1.0,6,3,416992.6589316323,250195.5953589795,416992.65893163276,7.676208413122932e-11,0.21683618264444862,2.237940821352526e-34,0.21683618264444923,9.979070937059812e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025790344987905,0.00028175416344815003,5.200050567559931e-09
1.0,6,4,416992.6589316339,250195.59535898018,416992.6589316334,2.06804752867378e-27,0.21683618264444984,6.320863591320664e-34,0.2168361826444492,2.6884617872759137e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364542988345428,0.0012499999999999998,7.225401040875247e-09
1.0,6,5,416992.6589316332,250195.5953589799,416992.6589316331,-1.0404664472809878e-41,0.21683618264444932,1.680225600109726e-33,0.21683618264444923,-1.3526063814652842e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004695166666666667,0.00125,1.2436385559176761e-08
1.0,6,6,416992.6589316327,250195.59535897968,416992.65893163293,-7.2336695475869315e-12,0.21683618264444893,9.8704012824641e-34,0.21683618264444923,-9.40377041186301e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025790344987905,0.0012499999999999998,8.320080908095809e-09
1.0,6,7,416992.6589316345,250195.59535898047,416992.6589316337,-5.786935638069578e-11,0.21683618264445026,1.761927081630757e-33,0.21683618264444923,-7.523016329490452e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364542988345429,0.0022182458365518493,4.515875650547043e-09
1.0,6,8,416992.658931633,250195.59535897983,416992.65893163305,-6.672013369141565e-11,0.21683618264444915,2.626768984414653e-33,0.21683618264444923,-8.673617379884034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004695166666666667,0.0022182458365518497,7.772740974485531e-09
1.0,6,9,416992.6589316319,250195.59535897934,416992.6589316326,-4.1349034756641386e-27,0.21683618264444832,1.7502861743575657e-33,0.21683618264444923,-5.37537451836338e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025790344987904,0.0022182458365518497,5.200050567559938e-09
1.0,7,1,416992.65893163317,250195.5953589799,416992.6589316331,-1.382933954800017e-13,0.21683618264444926,-2.666925394122111e-35,0.21683618264444923,-1.7978141412400222e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620965501209494e-05,0.00278175416344815,9.954555140751555e-11
1.0,7,2,416992.65893163317,250195.5953589799,416992.65893163317,5.531735819200101e-13,0.21683618264444926,-1.1831792303811387e-34,0.21683618264444926,7.191256564960131e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004268333333333333,0.0027817541634481495,7.066128158623199e-10
1.0,7,3,416992.65893163317,250195.5953589799,416992.6589316331,-6.393305929050227e-12,0.21683618264444926,-2.0996659213500654e-34,0.21683618264444923,-8.311297707765295e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007574570116545716,0.0027817541634481495,7.837204684203904e-10
1.0,7,4,416992.65893163317,250195.5953589799,416992.65893163317,4.431530418586686e-28,0.21683618264444926,0.0,0.2168361826444493,5.760989544162692e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620965501209496e-05,0.00375,1.5927288225202382e-10
1.0,7,5,416992.65893163317,250195.5953589799,416992.65893163317,4.9274571417172326e-45,0.21683618264444926,0.0,0.21683618264444926,6.405694284232402e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004268333333333333,0.0037500000000000003,1.1305805053797052e-09
1.0,7,6,416992.6589316332,250195.5953589799,416992.6589316331,-4.431530418586686e-28,0.21683618264444932,1.6704779438076228e-50,0.21683618264444923,-5.760989544162692e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007574570116545716,0.00375,1.253952749472617e-09
1.0,7,7,416992.65893163317,250195.5953589799,416992.6589316331,1.0425020889283693e-12,0.21683618264444926,2.666925394122109e-35,0.21683618264444923,1.35525271560688e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620965501209492e-05,0.004718245836551849,9.954555140751565e-11
1.0,7,8,416992.65893163317,250195.5953589799,416992.65893163317,5.721081169799201e-29,0.21683618264444926,1.1831792303811364e-34,0.21683618264444926,7.437405520738962e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004268333333333333,0.00471824583655185,7.066128158623211e-10
1.0,7,9,416992.65893163317,250195.5953589799,416992.6589316331,1.9467107823767373e-12,0.21683618264444926,2.099665921350065e-34,0.21683618264444923,2.5307240170897584e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007574570116545715,0.004718245836551849,7.837204684203909e-10
1.0,8,1,416992.6589316329,250195.59535897974,416992.658931633,1.386669937273997e-27,0.21683618264444904,-2.633051000174488e-34,0.21683618264444923,1.802670918456196e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009498763216787615,0.00278175416344815,9.828115712354224e-10
1.0,8,2,416992.6589316332,250195.5953589799,416992.6589316331,2.3913702970440875e-11,0.21683618264444932,-3.5495376911434227e-34,0.21683618264444923,3.1087813861573136e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.0027817541634481495,2.119838447586961e-09
1.0,8,3,416992.65893163334,250195.59535897995,416992.6589316332,6.531599324530227e-12,0.2168361826444494,-4.466024382112358e-34,0.21683618264444923,8.491079121889295e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016111236783212383,0.0027817541634481495,1.6669864882482963e-09
1.0,8,4,416992.6589316331,250195.59535897983,416992.65893163305,1.3294591255760054e-27,0.21683618264444926,0.0,0.21683618264444918,1.728296863248807e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009498763216787616,0.00375,1.5724985139766655e-09
1.0,8,5,416992.6589316332,250195.59535897992,416992.6589316332,-6.901290504204067e-43,0.21683618264444926,0.0,0.21683618264444932,-8.971677655465287e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805000000000002,0.0037500000000000003,3.391741516139117e-09
1.0,8,6,416992.658931633,250195.59535897983,416992.658931633,-1.3294591255760078e-27,0.21683618264444918,6.68191177523049e-50,0.2168361826444492,-1.72829686324881e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016111236783212385,0.00375,2.667178381197257e-09
1.0,8,7,416992.65893163264,250195.59535897966,416992.6589316329,1.3866699372739971e-27,0.2168361826444489,2.6330510001744845e-34,0.21683618264444923,1.8026709184561963e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009498763216787614,0.004718245836551849,9.828115712354232e-10
1.0,8,8,416992.6589316332,250195.5953589799,416992.6589316331,-2.1701008642760805e-11,0.21683618264444932,3.5495376911434167e-34,0.21683618264444923,-2.8211311235589044e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.00471824583655185,2.1198384475869643e-09
1.0,8,9,416992.65893163346,250195.59535898,416992.6589316332,-1.8084173868967381e-12,0.2168361826444495,4.466024382112357e-34,0.2168361826444492,-2.3509426029657596e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001611123678321238,0.004718245836551849,1.6669864882482975e-09
1.0,9,1,416992.65893163334,250195.59535897998,416992.6589316332,2.893467819034779e-11,0.2168361826444494,-4.99940946093676e-34,0.21683618264444926,3.761508164745213e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803542988345428,0.00278175416344815,1.8660775910633267e-09
1.0,9,2,416992.658931633,250195.5953589798,416992.658931633,1.668003342285393e-11,0.21683618264444915,-5.915896151905709e-34,0.2168361826444492,2.168404344971011e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666666,0.0027817541634481495,3.5330640793116015e-09
1.0,9,3,416992.65893163334,250195.59535897995,416992.6589316331,2.0296868196647403e-11,0.2168361826444494,-6.832382842874639e-34,0.2168361826444492,2.6385928655641622e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002464790344987905,0.0027817541634481495,2.5502525080762097e-09
1.0,9,4,416992.658931633,250195.5953589798,416992.658931633,2.2157652092933437e-27,0.21683618264444915,6.68191177523049e-50,0.2168361826444492,2.8804947720813465e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803542988345428,0.00375,2.9857241457013065e-09
1.0,9,5,416992.658931633,250195.59535897983,416992.65893163305,3.8648345069859176e-43,0.21683618264444915,0.0,0.21683618264444923,5.024284859081693e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666666,0.0037500000000000003,5.652902526898526e-09
1.0,9,6,416992.65893163293,250195.5953589798,416992.65893163305,-2.215765209293344e-27,0.21683618264444912,0.0,0.21683618264444923,-2.8804947720813472e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024647903449879047,0.00375,4.080404012921899e-09
1.0,9,7,416992.65893163317,250195.5953589799,416992.65893163317,2.2729760209913406e-27,0.2168361826444493,4.999409460936775e-34,0.21683618264444926,2.9548688272887427e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803542988345428,0.004718245836551849,1.866077591063327e-09
1.0,9,8,416992.6589316329,250195.5953589797,416992.65893163293,-1.66800334228539e-11,0.21683618264444904,5.915896151905699e-34,0.2168361826444492,-2.1684043449710067e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666666,0.00471824583655185,3.533064079311607e-09
1.0,9,9,416992.658931633,250195.5953589798,416992.658931633,-2.974323207191437e-11,0.21683618264444915,6.83238284287463e-34,0.2168361826444492,-3.866620169348868e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024647903449879047,0.004718245836551849,2.5502525080762126e-09
1.0,10,1,416992.6589316338,250195.59535898012,416992.65893163334,4.4253886553600124e-12,0.21683618264444973,-7.365767921699081e-34,0.2168361826444492,5.753005251968016e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657209655012095,0.00278175416344815,2.749343610891237e-09
1.0,10,2,416992.65893163334,250195.59535897998,416992.6589316332,2.6721983862667763e-11,0.2168361826444494,-8.282254612667969e-34,0.21683618264444926,3.473857902146809e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0027817541634481495,4.94628971103624e-09
1.0,10,3,416992.6589316332,250195.5953589799,416992.6589316331,-6.56137865275757e-11,0.21683618264444932,-9.19874130363687e-34,0.2168361826444492,-8.529792248584841e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033184570116545713,0.0027817541634481495,3.43351852790411e-09
1.0,10,4,416992.6589316337,250195.59535898012,416992.65893163334,-8.340016711426954e-12,0.21683618264444965,-6.68191177523049e-50,0.21683618264444923,-1.0842021724855041e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657209655012095,0.00375,4.398949777425952e-09
1.0,10,5,416992.65893163334,250195.59535898,416992.6589316332,3.978882106406736e-43,0.2168361826444494,1.336382355046098e-49,0.2168361826444493,5.1725467383287566e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0037500000000000003,7.914063537657938e-09
1.0,10,6,416992.6589316329,250195.59535897977,416992.65893163293,-3.1020712930106805e-27,0.21683618264444907,2.004573532569147e-49,0.2168361826444492,-4.032692680913885e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033184570116545713,0.00375,5.493629644646531e-09
1.0,10,7,416992.65893163276,250195.59535897974,416992.658931633,3.3360066845707805e-11,0.21683618264444898,7.3657679216990425e-34,0.2168361826444493,4.3368086899420147e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026572096550120947,0.004718245836551849,2.749343610891238e-09
