time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
2.0,7,602.06,0.000501,1e-05,1.4210854715202004e-14,-3.436825091133482,-1.427585987922994e-07
2.0,8,627.06,0.000501,1e-05,2.842170943040401e-14,4.440892098500626e-16,-1.078613477733161e-08
2.0,9,602.7466666666667,0.000668,1e-05,-1.0658141036401503e-14,-4.582433454844644,-1.8854710926017046e-07
2.0,10,627.7466666666667,0.000668,1e-05,-2.1316282072803006e-14,1.7763568394002505e-15,-1.0786134777318653e-08
2.0,11,603.4333333333333,0.000835,1e-05,-7.105427357601002e-15,-5.728041818555809,-2.3433561972805688e-07
2.0,12,628.4333333333333,0.000835,1e-05,-1.5987211554602254e-14,1.7763568394002505e-15,-1.078613477733247e-08
2.0,13,604.12,0.001002,1e-05,57.002913780553314,3.19060466483291,2.101960047227986
2.0,14,629.12,0.001002,1e-05,114.00582756110661,12.872990057362404,4.907911997685499
2.0,15,650.6866666666666,0.000167,1e-05,4.440892098500626e-15,1.1102230246251565e-16,-1.0786134777326392e-08
2.0,16,650.0,-2.2204596492687324e-52,1e-05,1.1102230246251565e-16,-0.0,-5.393067388662326e-09
2.0,17,651.3733333333333,0.000334,1e-05,-1.4210854715202004e-14,-0.0,-1.0786134777320254e-08
2.0,18,652.06,0.000501,1e-05,2.1316282072803006e-14,-6.661338147750939e-16,-1.078613477733198e-08
2.0,19,652.7466666666667,0.000668,1e-05,-1.4210854715202004e-14,-2.220446049250313e-15,-1.0786134777316112e-08
2.0,20,653.4333333333333,0.000835,1e-05,-1.5987211554602254e-14,-0.0,-1.0786134777335964e-08
2.0,21,654.12,0.001002,1e-05,114.0058275611066,12.8729900573624,5.611903641446803
2.0,22,675.6866666666666,0.000167,1e-05,8.881784197001252e-16,-2.220446049250313e-16,-1.0786134777326342e-08
2.0,23,675.0,1.1182229842211539e-52,1e-05,-0.0,8.326672684688674e-17,-5.393067388662086e-09
2.0,24,676.3733333333333,0.000334,1e-05,-6.217248937900877e-15,4.440892098500626e-16,-1.0786134777322014e-08
2.0,25,677.06,0.000501,1e-05,1.2434497875801753e-14,2.6645352591003757e-15,-1.0786134777329823e-08
2.0,26,677.7466666666667,0.000668,1e-05,-1.7763568394002505e-14,1.3322676295501878e-15,-1.0786134777317792e-08
2.0,27,678.4333333333333,0.000835,1e-05,-1.2434497875801753e-14,-1.3322676295501878e-15,-1.0786134777335143e-08
2.0,28,679.12,0.001002,1e-05,114.00582756110663,12.8729900573624,6.315895285208105
2.0,29,700.6866666666666,0.000167,1e-05,-4.440892098500626e-16,1.14560836371116,4.039544307921443e-08
2.0,30,700.0,-1.0600961533741081e-54,1e-05,-3.3306690738754696e-16,0.19093472728519378,4.9348847169819755e-09
2.0,31,701.3733333333333,0.000334,1e-05,-1.7763568394002505e-15,2.291216727422322,8.61839535470948e-08
2.0,32,702.06,0.000501,1e-05,7.105427357601002e-15,3.43682509113348,1.319724640149696e-07
2.0,33,702.7466666666667,0.000668,1e-05,-1.2434497875801753e-14,4.582433454844642,1.777609744828527e-07
2.0,34,703.4333333333333,0.000835,1e-05,-3.552713678800501e-15,5.728041818555808,2.2354948495072245e-07
2.0,35,704.12,0.001002,1e-05,57.00291378055333,9.682385392529495,3.509943594218818
2.0,36,499.5879,0.001,6.436435041387959e-48,-43.786786494744014,-6.970976560260543,-2.091471334901479
2.0,37,499.55935,0.001,5.638210631590788e-37,0.5151208936788065,-1.1407581970115541,-2.89174812629548e-08
2.0,38,505.57135,0.001,5.7693713385247525e-37,1.0302417873576113,-2.220446049250313e-16,3.594874208051756e-10
2.0,39,505.5999,0.001,5.6659977025510285e-37,-67.86100400818519,-9.654742543021802,-3.679177480966416
2.0,40,499.5308,0.001,0.0,4.2314406883744935,-0.5735739206890346,-1.8581628638498717e-08
2.0,41,505.5428,0.001,5.7357392068903465e-37,8.462881376748989,-3.3306690738754696e-16,-6.987339999601498e-09
2.0,42,511.58335,0.001,5.769371338524751e-37,1.0302417873576122,-0.0,3.5948742080375615e-10
2.0,43,511.6119,0.001,5.665997702551028e-37,-68.06174299984815,-9.686860781687875,-4.045175058291488
2.0,44,511.5548,0.001,5.735739206890347e-37,8.462881376748985,-2.220446049250313e-16,-6.987339999599192e-09
2.0,45,517.5953499999999,0.001,5.769371338524751e-37,1.0302417873576126,-2.220446049250313e-16,3.5948742080169647e-10
2.0,46,517.6238999999999,0.001,5.6659977025510285e-37,-68.06174299984818,-9.68686078168788,-4.40068381252624
2.0,47,517.5668,0.001,5.7357392068903465e-37,8.462881376748989,-1.1102230246251565e-16,-6.987339999598812e-09
2.0,48,523.60735,0.001,5.7693713385247575e-37,1.0302417873576122,-7.771561172376096e-16,3.5948742080318705e-10
2.0,49,523.6359,0.001,5.6659977025503895e-37,-67.86100400818516,-9.654742543021795,-4.738677878962466
2.0,50,523.5788,0.001,5.73573920689035e-37,8.462881376748989,-5.551115123125783e-16,-6.987339999598894e-09
2.0,51,529.6193499999999,0.001,-5.6382106315907935e-37,0.5151208936788065,1.140758197011555,2.927696868376243e-08
2.0,52,529.6478999999999,0.001,6.372288688345746e-48,-43.786786494744035,-5.837777019769716,-3.492428729704894
2.0,53,529.5908,0.001,0.0,4.231440688374493,0.5735739206890349,1.159428863889766e-08
3.0,1,600.0,-4.859890431690126e-38,1e-05,0.045910268201771444,-0.2178035483693232,-1.0469957648433337e-08
3.0,2,600.6866666666666,0.000167,1e-05,0.18027617894537595,-1.2163745983386525,-5.1621598737745926e-08
3.0,3,625.6866666666666,0.000195125,1e-05,0.8100480939381267,-0.15982118619314212,-1.1805168715238061e-08
3.0,4,625.0,2.8125e-05,1e-05,0.13054420099680572,-0.06076779336138499,-5.876299723293436e-09
3.0,5,601.3733333333333,0.000334,1e-05,0.04796984994322351,-2.3585108515767526,-9.732237525003583e-08
3.0,6,626.3733333333333,0.000362125,1e-05,0.3249984551138958,-0.15075853787260418,-1.1651661028311883e-08
3.0,7,602.06,0.000501,1e-05,0.004331459828485151,-3.5036087448471567,-1.430805944656565e-07
3.0,8,627.06,0.000529125,1e-05,0.20373961148816555,-0.1491430094032049,-1.1625785174310978e-08
3.0,9,602.7466666666667,0.000668,1e-05,-0.02434105534282871,-4.6490532781222225,-1.8884519620386023e-07
3.0,10,627.7466666666667,0.0006961249999999999,1e-05,0.14501030904274437,-0.14852051589474424,-1.1614090635053552e-08
3.0,11,603.4333333333333,0.000835,1e-05,-0.04755487116579005,-5.794596065007138,-2.3461153863005437e-07
3.0,12,628.4333333333333,0.000863125,1e-05,0.10917628782212141,-0.14820380171849745,-1.1606263727122681e-08
3.0,13,604.12,0.001002,1e-05,52.77110011493481,2.086440217739941,2.1059400080567965
3.0,14,629.12,0.0010301250000000002,1e-05,74.26714024563296,5.8675783972169295,4.93624838559434
3.0,15,650.6866666666666,0.0002295,1e-05,1.7153884464495777,-0.19638657370392854,-1.2009601439448387e-08
3.0,16,650.0,6.25e-05,1e-05,0.21452865890544992,-0.07348920103074719,-6.291872314671243e-09
3.0,17,651.3733333333333,0.0003965,1e-05,0.7047881887143479,-0.18325261773328294,-1.1826344600879687e-08
3.0,18,652.06,0.0005635000000000001,1e-05,0.4498464514958158,-0.1805282657328986,-1.1796218868071014e-08
3.0,19,652.7466666666667,0.0007305,1e-05,0.32790322038358966,-0.1793911380802884,-1.1783107702542915e-08
3.0,20,653.4333333333333,0.0008975000000000001,1e-05,0.25491225922006144,-0.17877769821516853,-1.1774636873585909e-08
3.0,21,654.12,0.0010645,1e-05,63.066996337739894,4.067686673283466,5.682166058996926
3.0,22,675.6866666666666,0.00027012499999999997,1e-05,2.7334823620923023,-0.2352233380524894,-1.2213955514761336e-08
3.0,23,675.0,0.00010312500000000001,1e-05,0.22801298829729638,-0.08523036245764398,-6.764332909798115e-09
3.0,24,676.3733333333333,0.00043712499999999996,1e-05,1.146813063427377,-0.21698109046314418,-1.2000958512992835e-08
3.0,25,677.06,0.0006041250000000001,1e-05,0.7380394292443597,-0.21274524766888447,-1.1966584185437843e-08
3.0,26,677.7466666666667,0.000771125,1e-05,0.5426212801960357,-0.21088866582069077,-1.1952056821668656e-08
3.0,27,678.4333333333333,0.000938125,1e-05,0.4262514072515824,-0.20985469425736403,-1.1942942266228693e-08
3.0,28,679.12,0.001105125,1e-05,72.08169164663721,5.179285219747491,6.445333527259013
3.0,29,700.6866666666666,0.000317,1e-05,1.6741382233208215,1.7640989587078262,4.852608354380595e-08
3.0,30,700.0,0.00015000000000000001,1e-05,0.07981987044809673,0.4581058768318238,6.797855012655132e-09
3.0,31,701.3733333333333,0.000484,1e-05,0.7531796693280839,2.8678732620993728,9.367709852885255e-08
3.0,32,702.06,0.0006510000000000001,1e-05,0.5345596336641414,4.004723876496193,1.3934494183007636e-07
3.0,33,702.7466666666667,0.000818,1e-05,0.4444894729220845,5.1466647556215595,1.8507021049977048e-07
3.0,34,703.4333333333333,0.000985,1e-05,0.40213000030583856,6.290295282128619,2.3081114063357688e-07
3.0,35,704.12,0.001152,1e-05,50.694689425457014,8.155108672571732,3.602658684621884
3.0,36,499.5879,0.001,5.3623113467481625e-36,-39.57229689538981,-5.986171091451728,-2.095421149037137
3.0,37,499.55935,0.001,5.854029141473123e-37,0.47932850900179513,-1.1623551641561953,-2.8952506046908188e-08
3.0,38,505.57135,0.001022048008,6.240319419351426e-37,1.0453060534762013,-0.047225070930452806,2.937239199194808e-10
3.0,39,505.5999,0.001022048008,4.807772780765494e-36,-37.94967349289612,-4.656449097758472,-3.700373337542934
3.0,40,499.5308,0.001,-9.70346693820035e-38,4.256228894147539,-0.47675001723986554,-1.9199126243907355e-08
3.0,41,505.5428,0.001022048008,3.6182984301923425e-37,8.665504907826053,0.21058520180081092,-8.346140505531775e-09
3.0,42,511.58335,0.001048112032,6.318941541475439e-37,1.0707695996549633,-0.05528013436889068,2.829007850721806e-10
3.0,43,511.6119,0.001048112032,3.812259036592416e-36,-32.28657112595497,-3.8002439786496884,-4.0874621471842785
3.0,44,511.5548,0.001048112032,3.264803652076476e-37,8.90336748602201,0.24424740867392286,-8.607824230068667e-09
3.0,45,517.5953499999999,0.001078192072,6.397563663599454e-37,1.1000768421935767,-0.06341380919926576,2.720762057576256e-10
3.0,46,517.6238999999999,0.001078192072,3.605814415055106e-36,-31.65363091752388,-3.6674762137566854,-4.4684879435007225
3.0,47,517.5668,0.001078192072,2.91130887396063e-37,9.178889003553996,0.27720231991350874,-8.877768807382257e-09
3.0,48,523.60735,0.0011122881279999998,6.4761857857234705e-37,1.133193763915779,-0.07163699751495711,2.612501819795959e-10
3.0,49,523.6359,0.0011122881279999998,4.1932598637772195e-36,-36.070469886601714,-4.260977755917647,-4.83589366090205
3.0,50,523.5788,0.0011122881279999998,2.557814095844768e-37,9.492491576478127,0.3093369348961057,-9.156430713122813e-09
3.0,51,529.6193499999999,0.0011504002,-7.139524553217983e-37,0.6524200090495489,1.2924021209153072,3.004478987212019e-08
3.0,52,529.6478999999999,0.0011504002,4.382545966795334e-36,-36.82755001120742,-4.084722463278052,-3.5847081670040257
3.0,53,529.5908,0.0011504002,-2.6163982149154586e-37,4.874658223128527,0.8309774394986505,1.0853055381290813e-08
4.0,1,600.0,-1.044048714879764e-53,-1e-05,0.045910268201771555,-0.2178035483693232,-1.027187355746135e-08
4.0,2,600.6866666666666,0.000167,-1e-05,0.18027617894537507,-1.2163745983386522,-5.122387560880373e-08
4.0,3,625.6866666666666,0.000195125,-1e-05,0.8100480939381263,-0.15982118619314167,-1.0962641990614665e-08
4.0,4,625.0,2.8125000000000003e-05,-1e-05,0.13054420099680505,-0.060767793361384964,-5.426163235177516e-09
4.0,5,601.3733333333333,0.000334,-1e-05,0.04796984994322351,-2.3585108515767526,-9.690396498872431e-08
4.0,6,626.3733333333333,0.000362125,-1e-05,0.3249984551138967,-0.15075853787260485,-1.0804619557247158e-08
4.0,7,602.06,0.000501,-1e-05,0.004331459828485151,-3.5036087448471567,-1.4264147106968715e-07
4.0,8,627.06,0.000529125,-1e-05,0.203739611488162,-0.1491430094032058,-1.0774152555016112e-08
4.0,9,602.7466666666667,0.000668,-1e-05,-0.024341055342830487,-4.6490532781222225,-1.883853567840882e-07
4.0,10,627.7466666666667,0.0006961249999999999,-1e-05,0.14501030904275325,-0.1485205158947447,-1.0757858378440805e-08
4.0,11,603.4333333333333,0.000835,-1e-05,-0.047554871165786494,-5.794596065007138,-2.3413098239853102e-07
4.0,12,628.4333333333333,0.000863125,-1e-05,0.10917628782211963,-0.14820380171849656,-1.0745429517986908e-08
4.0,13,604.12,0.001002,-1e-05,61.49453304339892,-10.90655591365834,2.107148987956105
4.0,14,629.12,0.0010301250000000002,-1e-05,95.09847351714564,-10.614902662880704,4.938675592109267
4.0,15,650.6866666666666,0.0002295,-1e-05,1.7153884464495777,-0.19638657370392842,-1.0999395861222514e-08
4.0,16,650.0,6.25e-05,-1e-05,0.21452865890544948,-0.07348920103074708,-5.71148215436465e-09
4.0,17,651.3733333333333,0.0003965,-1e-05,0.7047881887143497,-0.18325261773328316,-1.0811673712663898e-08
4.0,18,652.06,0.0005635000000000001,-1e-05,0.4498464514958105,-0.18052826573289948,-1.0776963893975225e-08
4.0,19,652.7466666666667,0.0007305,-1e-05,0.3279032203835932,-0.17939113808028884,-1.0759255445245485e-08
4.0,20,653.4333333333333,0.0008975000000000001,-1e-05,0.2549122592200668,-0.17877769821516987,-1.0746183733821287e-08
4.0,21,654.12,0.0010645,-1e-05,87.31877514565309,-9.28204868734576,5.684609408776518
4.0,22,675.6866666666666,0.00027012499999999997,-1e-05,2.7334823620923023,-0.23522333805248974,-1.1036059847376461e-08
4.0,23,675.0,0.000103125,-1e-05,0.22801298829729638,-0.08523036245764393,-6.031691658843599e-09
4.0,24,676.3733333333333,0.00043712499999999996,-1e-05,1.146813063427377,-0.21698109046314396,-1.0818655960513946e-08
4.0,25,677.06,0.0006041250000000001,-1e-05,0.7380394292443597,-0.21274524766888403,-1.0779705893494263e-08
4.0,26,677.7466666666667,0.000771125,-1e-05,0.5426212801960322,-0.21088866582069032,-1.0760584028660735e-08
4.0,27,678.4333333333333,0.000938125,-1e-05,0.4262514072515824,-0.20985469425736447,-1.0746869855362204e-08
4.0,28,679.12,0.001105125,-1e-05,99.73166036782612,-11.480297561051557,6.447795960048024
4.0,29,700.6866666666666,0.000317,-1e-05,1.6741382233208206,1.7640989587078262,4.9113008396542233e-08
4.0,30,700.0,0.00015000000000000001,-1e-05,0.07981987044809673,0.4581058768318238,7.19694325447475e-09
4.0,31,701.3733333333333,0.000484,-1e-05,0.7531796693280839,2.8678732620993728,9.422994930769376e-08
4.0,32,702.06,0.0006510000000000001,-1e-05,0.5345596336641396,4.004723876496193,1.3986332850068354e-07
4.0,33,702.7466666666667,0.000818,-1e-05,0.4444894729220845,5.1466647556215595,1.8555408972499638e-07
4.0,34,703.4333333333333,0.000985,-1e-05,0.40213000030583856,6.290295282128619,2.3126050059420278e-07
4.0,35,704.12,0.001152,-1e-05,66.14226176335298,-5.088712412272419,3.6038969549828774
4.0,36,499.5879,0.001,-4.7353682190742534e-36,-48.69775578265014,7.01825889793675,-2.1176509785401425
4.0,37,499.55935,0.001,6.743246950164591e-37,0.47932850900179513,-1.1623551641561953,-2.8928172968118294e-08
4.0,38,505.57135,0.001022048008,7.269253898744705e-37,1.0453060534762013,-0.047225070930452806,3.5749044448974246e-10
4.0,39,505.5999,0.001022048008,-2.198948287591076e-36,-53.72822968707802,7.758450253214939,-3.730446675920796
4.0,40,499.5308,0.001,0.0,4.256228894147539,-0.47675001723986554,-1.9779921905377302e-08
4.0,41,505.5428,0.001022048008,4.735313344142233e-37,8.665504907826053,0.21058520180081092,-9.611017934800047e-09
4.0,42,511.58335,0.001048112032,7.670283938083063e-37,1.0707695996549633,-0.05528013436889068,3.5747349659106285e-10
4.0,43,511.6119,0.001048112032,-9.673596263057714e-37,-49.58859551802077,7.022980303973566,-4.096736689884586
4.0,44,511.5548,0.001048112032,4.732048461108197e-37,8.90336748602201,0.24424740867392286,-1.0090833815999538e-08
4.0,45,517.5953499999999,0.001078192072,8.095006116858217e-37,1.1000768421935767,-0.06341380919926576,3.5745510346614217e-10
4.0,46,517.6238999999999,0.001078192072,-5.5868756201011696e-37,-50.87763529376944,7.235623958141002,-4.4779421593262185
4.0,47,517.5668,0.001078192072,4.758540276540386e-37,9.178889003553996,0.27720231991350874,-1.0582145447991214e-08
4.0,48,523.60735,0.0011122881279999998,8.543296473222793e-37,1.133193763915779,-0.07163699751495711,3.5743526512477757e-10
4.0,49,523.6359,0.0011122881279999998,-1.0796648089448021e-36,-56.6543698725992,8.230428324661354,-4.8093639153139165
4.0,50,523.5788,0.0011122881279999998,4.815684275179855e-37,9.492491576478127,0.3093369348961057,-1.1085866694726829e-08
4.0,51,529.6193499999999,0.0011504002,-4.708579663768887e-37,0.6524200090495489,1.2924021209153072,3.010556109023556e-08
4.0,52,529.6478999999999,0.0011504002,-3.6547486113544404e-36,-51.71769224243119,9.006834079028458,-3.549986240392251
4.0,53,529.5908,0.0011504002,0.0,4.874658223128527,0.8309774394986505,9.836752309932576e-09
