increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,0.01999999955296516,26,300.0013021791894,-0.0001288425377695888,3.029842757661534e-05,-6.925961130454868e-05,0,0,0,0
1,0.01999999955296516,27,300,1.086541465998937e-35,-3.824156323345464e-34,-4.523576194338021e-35,0.002632483886020991,482.3718733580959,-156.1297308663959,89.30432058091793
1,0.01999999955296516,28,300.0011549668162,-0.0001264807763470045,3.650561258651328e-05,-6.687240965225565e-05,0,0,0,0
1,0.01999999955296516,29,300,6.648981687179994e-36,-2.655131107661519e-34,-5.012659911503978e-35,0.004888234237378339,487.5335132183286,-146.0797907058749,82.30226848980166
1,0.01999999955296516,30,300.0008595540123,-0.000124420436948765,4.245960618750309e-05,-6.464256760103386e-05,0,0,0,0
1,0.01999999955296516,31,300,-5.138335377358696e-35,-1.908216196863927e-34,-5.876011355750921e-35,-0.0008219730433944965,525.492565052966,-101.7339884274502,77.92988443418838
1,0.01999999955296516,32,300.0003310504741,-0.0001232452745769035,4.825376158893328e-05,-6.279602707264912e-05,0,0,0,0
1,0.01999999955296516,33,300,-2.611698294778029e-44,-1.299716906258844e-44,3.955401065946006e-47,-0.008691030218954442,413.8086420655809,-206.0787535337885,8.495021917256965
1,0.01999999955296516,34,299.9998791168831,-0.0001239676969936359,5.407890058811223e-05,-6.145826262648087e-05,0,0,0,0
1,0.01999999955296516,35,300,1.504061823828065e-45,4.56932845862329e-45,-6.670977355395167e-46,-0.01010783629432606,366.8795800433635,320.0388475960942,-20.3182965885823
1,0.01999999955296516,36,299.9998211985398,-0.0001410820364307432,-5.532427086780281e-05,6.452007635591082e-05,0,0,0,0
1,0.01999999955296516,37,300,-3.335217675190486e-34,-4.450205212251256e-34,2.57175615147152e-35,-0.000223789895435424,525.7914218027566,124.6601064836229,-95.90798740392819
1,0.01999999955296516,38,300.0003435114781,-0.0001395460251071386,-4.766965894151689e-05,6.598573868189432e-05,0,0,0,0
1,0.01999999955296516,39,300,-3.028037913831351e-34,-5.638742567357276e-34,3.018248336051349e-35,0.005847722983170228,534.8371174840993,111.5002726422279,-101.5457108376245
1,0.01999999955296516,40,300.0009180486289,-0.0001383868626411376,-4.012010283833461e-05,6.752947048837501e-05,0,0,0,0
1,0.01999999955296516,41,300,-2.773677642375502e-34,-6.700605148397351e-34,3.37430918265942e-35,0.00289106743299968,547.1716933193978,92.54450812977313,-106.9198353188127
1,0.01999999955296516,42,300.0012131366411,-0.0001374044011336853,-3.260787705639329e-05,6.899211468252349e-05,0,0,0,0
1,0.01999999955296516,43,300,-2.544107761710867e-34,-7.599566209462341e-34,3.660574901064417e-35,0.000653771226077497,555.9838613955629,71.90924089324119,-111.7210148475238
1,0.01999999955296516,44,300.0013452187696,-0.0001364880746761576,-2.50866313597367e-05,7.022420617477097e-05,0,0,0,0
1,0.01999999955296516,45,300,-2.303183192079076e-34,-8.295355217454024e-34,3.875321705651537e-35,-0.0002464952024778365,559.9490481550361,48.99156711594787,-115.7016975621999
1,0.01999999955296516,46,300.0014101303708,-0.0001355156226638994,-1.752718953171957e-05,7.10920102545945e-05,0,0,0,0
1,0.01999999955296516,47,300,-2.026079424784257e-34,-8.740542569264913e-34,4.001163174499315e-35,-0.0005534109999356589,559.4890580365088,22.52740850903785,-118.5373264702912
1,0.01999999955296516,48,300.0014455110592,-0.0001343461312584863,-9.921302423448131e-06,7.147905124545106e-05,0,0,0,0
1,0.01999999955296516,49,300,-1.702247422295853e-34,-8.891092924897647e-34,4.02246364083837e-35,-0.0006457322302060143,555.0053917148323,-7.66486310014534,-119.8535111653535
1,0.01999999955296516,50,300.0014629607583,-0.0001328501619464838,-2.28427907252595e-06,7.129364151248675e-05,0,0,0,0
1,0.01999999955296516,51,300,-1.333747914978075e-34,-8.718416063419533e-34,3.938739469592286e-35,-0.0006542836814580087,546.703469622902,-40.5082348964429,-119.3256598378831
1,0.01999999955296516,52,300.0014652331324,-0.0001309412591518809,5.346048090747099e-06,7.048106751542491e-05,0,0,0,0
1,0.01999999955296516,53,300,-9.329469517397335e-35,-8.218140517863723e-34,3.772166556999902e-35,-0.0006078678579339282,534.8565178501227,-74.00744491478667,-116.7819940898213
1,0.01999999955296516,54,300.0014523604984,-0.0001285977531823157,1.291401129297602e-05,6.903587207883176e-05,0,0,0,0
1,0.01999999955296516,55,300,-5.20937234088474e-35,-7.414149945517195e-34,3.569151023753274e-35,-0.0004789802592081064,520.1179856954975,-105.682678402655,-112.2626279254937
1,0.01999999955296516,56,300.0014230596295,-0.0001258730680799692,2.035381280260083e-05,6.701041953644276e-05,0,0,0,0
1,0.01999999955296516,57,300,-1.277615215479634e-35,-6.358691283759437e-34,3.397439580739699e-35,-0.0001514317671788156,503.8222092134803,-132.8690414008837,-106.0350296375886
1,0.01999999955296516,58,300.001373467644,-0.0001228969441136242,2.759931390470347e-05,6.45174364082233e-05,0,0,0,0
1,0.01999999955296516,59,300,2.031657670491761e-35,-5.131915626194217e-34,3.340873850234693e-35,0.0006919464172284388,488.4312862821972,-152.6465482332446,-98.5864077136039
1,0.01999999955296516,60,300.0012917969748,-0.0001198731214302925,3.459483500828046e-05,6.172579081469212e-05,0,0,0,0
1,0.01999999955296516,61,300,3.999148946989678e-35,-3.848565906809488e-34,3.491206166137641e-35,0.002615280578090662,478.6282157126562,-160.9558034883599,-90.61527638676371
1,0.01999999955296516,62,300.0011441264497,-0.0001170835230147688,4.130642717688564e-05,5.884942194978747e-05,0,0,0,0
1,0.01999999955296516,63,300,3.191705199855847e-35,-2.688960324381881e-34,3.933150919654019e-35,0.004856156592690211,484.3000346873933,-149.854231076518,-83.10386971401874
1,0.01999999955296516,64,300.0008505944124,-0.0001149193020795647,4.773517052597635e-05,5.612697020121804e-05,0,0,0,0
1,0.01999999955296516,65,300,-3.084340242098761e-35,-1.953801597494248e-34,4.699178852373272e-35,-0.0008302461496220038,522.5558931763388,-104.3580899080536,-77.53938016233403
1,0.01999999955296516,66,300.0003282731863,-0.0001139860190986161,5.393959069236744e-05,5.378095506242064e-05,0,0,0,0
1,0.01999999955296516,67,300,-2.489661596645971e-44,-1.582812224963366e-44,-7.051545892689487e-46,-0.008646594022238855,425.9972626929219,-213.4137062257802,-19.69583538646501
1,0.01999999955296516,68,299.9998831135319,-0.0001153004274349026,6.008112142923584e-05,5.192957447237721e-05,0,0,0,0
1,0.01999999955296516,69,299.9396303140811,-0.0001449554742036488,-7.108271530162769e-35,-6.879722419778419e-37,0,0,758.1687582340317,1172.356518608969
1,0.01999999955296516,70,310,-0.0002424517721076468,1.90848412278657e-42,1.240099300067718e-43,401.4187355301775,0,-210.4707445217619,1303.796917315852
1,0.01999999955296516,71,300.0232957226536,-0.0001458323058606812,4.867273679572703e-06,-1.994263976793905e-05,0,0,0,0
1,0.01999999955296516,72,310,-0.0002456515382991546,1.817644517506884e-05,-2.666370330976386e-05,793.0651984949211,0,0,0
1,0.01999999955296516,73,300.0424912708768,-0.0001461392912721371,9.878851735840277e-06,-3.527726764835587e-05,0,0,0,0
1,0.01999999955296516,74,310,-0.0002513243289379319,3.238107598654184e-05,-4.31945018514716e-05,792.1719859259111,0,0,0
1,0.01999999955296516,75,300.0481162337804,-0.0001468086611730434,1.594731645468998e-05,-4.743556519570875e-05,0,0,0,0
1,0.01999999955296516,76,310,-0.0002580251845835782,4.33599382023167e-05,-5.353764873887824e-05,791.7953054595462,0,0,0
1,0.01999999955296516,77,300.0506519016847,-0.0001480362656028151,2.349179795755509e-05,-5.7267380630793e-05,0,0,0,0
1,0.01999999955296516,78,310,-0.0002649070073269123,5.165290783194207e-05,-6.024113965971917e-05,791.5447786847651,0,0,0
1,0.01999999955296516,79,300.052225081067,-0.0001497530176810337,3.263071624472381e-05,-6.527346957116382e-05,0,0,0,0
1,0.01999999955296516,80,310,-0.0002714090905567767,5.770678173252963e-05,-6.495994991468758e-05,791.3492323180014,0,0,0
1,0.01999999955296516,81,300.0532704729487,-0.0001518229045891314,4.329283089102912e-05,-7.174101269863211e-05,0,0,0,0
1,0.01999999955296516,82,310,-0.0002771180596774952,6.195015601962012e-05,-6.877531513840244e-05,791.2030205642077,0,0,0
1,0.01999999955296516,83,300.0538825716646,-0.0001541044506215559,5.527717812657887e-05,-7.682553448986888e-05,0,0,0,0
1,0.01999999955296516,84,310,-0.0002817185214641891,6.483863241003521e-05,-7.239434630742486e-05,791.111792510917,0,0,0
1,0.01999999955296516,85,300.0540860426479,-0.0001564598569298933,6.828620559661424e-05,-8.06037009380226e-05,0,0,0,0
1,0.01999999955296516,86,310,-0.0002849815127008568,6.687611879663178e-05,-7.627378500392842e-05,791.0807342896686,0,0,0
1,0.01999999955296516,87,300.0538872570705,-0.000158748207983005,8.197841312173755e-05,-8.33463000049886e-05,0,0,0,0
1,0.01999999955296516,88,310,-0.0002867633241027148,6.855092486575391e-05,-8.022751671605525e-05,791.1117656158922,0,0,0
1,0.01999999955296516,89,300.0532818663519,-0.0001608246192752181,9.601984230750189e-05,-8.532719453665551e-05,0,0,0,0
1,0.01999999955296516,90,310,-0.0002870046948346174,7.025454469775223e-05,-8.394675584101216e-05,791.2029704296954,0,0,0
1,0.01999999955296516,91,300.0522471001412,-0.0001625417003606764,0.0001100755006230558,-8.662444622743239e-05,0,0,0,0
1,0.01999999955296516,92,310,-0.0002857236822520831,7.231828698610969e-05,-8.750556313907942e-05,791.3491758992761,0,0,0
1,0.01999999955296516,93,300.0506896037875,-0.0001637433902952274,0.0001238008659507369,-8.736901375013228e-05,0,0,0,0
1,0.01999999955296516,94,310,-0.0002830011948736456,7.504670695747593e-05,-9.091931680860721e-05,791.5447764038497,0,0,0
1,0.01999999955296516,95,300.0481722416488,-0.0001642490759711509,0.0001368598750275823,-8.775325549490145e-05,0,0,0,0
1,0.01999999955296516,96,310,-0.0002789681838767413,7.869175610516749e-05,-9.416943084719199e-05,791.7955542697887,0,0,0
1,0.01999999955296516,97,300.0425524490961,-0.0001638019355718988,0.000148938657113262,-8.803851904389555e-05,0,0,0,0
1,0.01999999955296516,98,310,-0.000273808403607573,8.343795370672882e-05,-9.722598821168867e-05,792.1728603849151,0,0,0
1,0.01999999955296516,99,300.0233074030702,-0.0001619091801103092,0.0001597634359231579,-8.856271318623655e-05,0,0,0,0
1,0.01999999955296516,100,310,-0.0002678149014376547,8.93995484613271e-05,-0.0001000678767039409,793.0661716785828,0,0,0
1,0.01999999955296516,101,299.9395470481039,-0.0001575570444353502,0.0001691136244249639,-8.9750266124121e-05,0,0,0,0
1,0.01999999955296516,102,310,-0.0002615117938995425,9.663151623743503e-05,-0.0001027000763016118,401.4193986688405,0,0,0
1,0.01999999955296516,103,299.9396346243478,-0.000145077447718735,-7.179211457158302e-35,6.197414124857162e-37,0,0,563.6252376348004,-1151.545735543683
1,0.01999999955296516,104,310,-0.000227980227385388,1.881187077476222e-42,-1.150877540238245e-43,401.4184489324065,0,-475.4398960577154,-1335.839629035389
1,0.01999999955296516,105,300.0232949376373,-0.0001456370740701176,7.546053061313412e-06,1.929056780970568e-05,0,0,0,0
1,0.01999999955296516,106,310,-0.0002309705282661117,2.420253983582309e-05,2.662671613077326e-05,793.0651096950803,0,0,0
1,0.01999999955296516,107,300.0424869874587,-0.0001454588987849903,1.548129006372238e-05,3.373270857701433e-05,0,0,0,0
1,0.01999999955296516,108,310,-0.0002364426853563987,4.418060249513325e-05,4.179033185531609e-05,792.1719384774919,0,0,0
1,0.01999999955296516,109,300.0481103138766,-0.0001454968375715767,2.463122654430802e-05,4.469140299584875e-05,0,0,0,0
1,0.01999999955296516,110,310,-0.0002429092770296198,6.059874689384814e-05,4.948682455739505e-05,791.7952787338252,0,0,0
1,0.01999999955296516,111,300.0506454873591,-0.0001459840407936057,3.530497594867431e-05,5.299092122898377e-05,0,0,0,0
1,0.01999999955296516,112,310,-0.0002494909499531338,7.393533818842953e-05,5.230799733716859e-05,791.5447635611806,0,0,0
1,0.01999999955296516,113,300.0522190663995,-0.0001468939212965908,4.750181493837006e-05,5.915202336278855e-05,0,0,0,0
1,0.01999999955296516,114,310,-0.0002556075915349315,8.458541152585977e-05,5.194430095611719e-05,791.3492241285685,0,0,0
1,0.01999999955296516,115,300.053265714321,-0.000148132668112841,6.103907549424704e-05,6.353069527646441e-05,0,0,0,0
1,0.01999999955296516,116,310,-0.0002608411637527345,9.292165861118984e-05,4.950222008377404e-05,791.2030162694524,0,0,0
1,0.01999999955296516,117,300.0538798429986,-0.000149598847762047,7.563251586563069e-05,6.640186145758615e-05,0,0,0,0
1,0.01999999955296516,118,310,-0.0002648872306364132,9.932185890482586e-05,4.570241625879989e-05,791.1117894440638,0,0,0
1,0.01999999955296516,119,300.0540859151841,-0.00015119537142966,9.095388861604897e-05,6.801222948389464e-05,0,0,0,0
1,0.01999999955296516,120,310,-0.0002675417816799939,0.0001041691126918567,4.100320068220753e-05,791.0807296729981,0,0,0
1,0.01999999955296516,121,300.0538899945473,-0.0001528266791702455,0.0001066440288917803,6.837758375078156e-05,0,0,0,0
1,0.01999999955296516,122,310,-0.0002687001400040796,0.0001078982744451065,3.614840117224494e-05,791.1117586779619,0,0,0
1,0.01999999955296516,123,300.0532873807836,-0.0001543872212355082,0.0001223124154806662,6.752148168623705e-05,0,0,0,0
1,0.01999999955296516,124,310,-0.0002683526531700438,0.0001110341881998767,3.174908166998509e-05,791.2029623263247,0,0,0
1,0.01999999955296516,125,300.0522549715619,-0.00015575379649652,0.0001375847348971403,6.570665705391838e-05,0,0,0,0
1,0.01999999955296516,126,310,-0.0002665733429501856,0.000114101431329657,2.785092347261141e-05,791.3491674976651,0,0,0
1,0.01999999955296516,127,300.0506991131178,-0.0001567877995987196,0.0001521382454073716,6.32096026700864e-05,0,0,0,0
1,0.01999999955296516,128,310,-0.0002635037077016637,0.000117540584121966,2.443377913393556e-05,791.5447689074401,0,0,0
1,0.01999999955296516,129,300.0481822520524,-0.0001573290377244075,0.0001657001232486574,6.033161391895612e-05,0,0,0,0
1,0.01999999955296516,130,310,-0.0002593362106383326,0.0001216974173620177,2.143692547415142e-05,791.7955509572835,0,0,0
1,0.01999999955296516,131,300.0425606843449,-0.0001571512317683465,0.0001780468522010855,5.74114513038785e-05,0,0,0,0
1,0.01999999955296516,132,310,-0.0002543164635057381,0.000126820204690512,1.878064058550084e-05,792.1728649415365,0,0,0
1,0.01999999955296516,133,300.0233093685554,-0.0001558085827231755,0.0001890138347727575,5.484015069647364e-05,0,0,0,0
1,0.01999999955296516,134,310,-0.0002488010730159876,0.0001330645283468825,1.638380463079403e-05,793.0661559847695,0,0,0
1,0.01999999955296516,135,299.9395417979292,-0.0001523559905916701,0.0001985073404624039,5.307994525968729e-05,0,0,0,0
1,0.01999999955296516,136,310,-0.0002433821839016826,0.0001405059806439822,1.417750494806233e-05,401.4193362682301,0,0,0
2,0.03999999910593033,1,300,-1.123939241099855e-41,1.854214619475871e-42,-3.7943556593747e-43,-0.03902659684054609,651.9234288497112,637.5306400217147,35.48555359294998
2,0.03999999910593033,2,299.9996928657384,-0.0002774084078235934,-9.95364811558239e-05,-0.0001315537942839762,0,0,0,0
2,0.03999999910593033,3,300,-5.786128608901456e-34,-8.921009104192664e-34,-5.129388997145757e-35,-0.005244803473635727,1024.343038901344,247.624550945211,192.9164648844873
2,0.03999999910593033,4,300.0017163134958,-0.00027519516657508,-8.4508393012764e-05,-0.0001352178984731716,0,0,0,0
2,0.03999999910593033,5,300,-5.186048183126742e-34,-1.126078547870766e-33,-6.379848018771875e-35,0.02216811930314818,1056.942504900772,211.3812164049198,205.9279197878003
2,0.03999999910593033,6,300.0041585769863,-0.0002737814140699453,-6.954705838036171e-05,-0.0001392274310597792,0,0,0,0
2,0.03999999910593033,7,300,-4.734572752117704e-34,-1.331288427634183e-33,-7.419127942170512e-35,0.01268873675788994,1089.922858587034,170.543892786196,217.7415459931018
2,0.03999999910593033,8,300.0055489970992,-0.0002729971080772429,-5.457161570633259e-05,-0.0001431988878549322,0,0,0,0
2,0.03999999910593033,9,300,-4.35547510542166e-34,-1.50326050346689e-33,-8.330347833711055e-35,0.003437617438574987,1112.874717957386,130.1529140130278,227.9108734852348
2,0.03999999910593033,10,300.0062276400741,-0.0002727557965556809,-3.953686778696044e-05,-0.0001468049426473634,0,0,0,0
2,0.03999999910593033,11,300,-3.965526181741118e-34,-1.635491800825919e-33,-9.114550738438715e-35,-0.0008106750280357097,1124.837400093515,87.16793059004794,235.9941501419243
2,0.03999999910593033,12,300.0065809208573,-0.0002728734496109279,-2.44372977274959e-05,-0.0001497640184842276,0,0,0,0
2,0.03999999910593033,13,300,-3.50724918335354e-34,-1.719371632833853e-33,-9.725118488426836e-35,-0.002368150211825398,1127.339403854349,38.03937250245895,241.3915520209179
2,0.03999999910593033,14,300.0067837054452,-0.0002730631599820746,-9.315155261258941e-06,-0.0001518328820621524,0,0,0,0
2,0.03999999910593033,15,300,-2.952893602385244e-34,-1.746488091824201e-33,-1.011409833431847e-34,-0.002827950370730765,1121.487898204533,-18.29890525352744,243.4472647622839
2,0.03999999910593033,16,300.0068939371163,-0.0002729970875933815,5.741404604941219e-06,-0.000152817838396279,0,0,0,0
2,0.03999999910593033,17,300,-2.300784343544618e-34,-1.711124750389139e-33,-1.026481064224027e-34,-0.002834303093522716,1107.86030501798,-80.23603196542808,241.6496841840297
2,0.03999999910593033,18,300.0069239552287,-0.0002723755624853655,2.061146754392966e-05,-0.0001525980626294885,0,0,0,0
2,0.03999999910593033,19,300,-1.570904844299818e-34,-1.612103912885342e-33,-1.020714566236002e-34,-0.002543947749175057,1087.118273691978,-144.1825946550603,235.8005214954368
2,0.03999999910593033,20,300.0068707633887,-0.0002709850942048401,3.516170168588981e-05,-0.0001511499068559685,0,0,0,0
2,0.03999999910593033,21,300,-8.020180140959077e-35,-1.453720615005493e-33,-1.002284945586058e-34,-0.001814518082475878,1060.663034139997,-205.4146737314747,226.1512935068744
2,0.03999999910593033,22,300.0067240372084,-0.0002687404320694556,4.926877057685734e-05,-0.0001485632887537727,0,0,0,0
2,0.03999999910593033,23,300,-5.238714130464459e-36,-1.245914154260388e-33,-9.844209072963555e-35,-0.0001029701747544357,1031.259316819077,-258.6560269607883,213.4512149790894
2,0.03999999910593033,24,300.0064599416077,-0.0002657112231375373,6.283972115195987e-05,-0.0001450461186095343,0,0,0,0
2,0.03999999910593033,25,300,5.909233939117257e-35,-1.004323375840006e-33,-9.844094956608868e-35,0.003797798651527335,1003.977790688419,-297.9377503156801,198.892177755803
2,0.03999999910593033,26,300.0060164210677,-0.0002621393058491466,7.582857321523304e-05,-0.0001409159790224872,0,0,0,0
2,0.03999999910593033,27,300,9.805048730320636e-35,-7.517613294611879e-34,-1.021872520238793e-34,0.01118083541349404,988.5004878731798,-314.8316775374989,184.0879729973301
2,0.03999999910593033,28,300.0052396420414,-0.000258463182235013,8.82504714495142e-05,-0.0001365780838002854,0,0,0,0
2,0.03999999910593033,29,300,8.196187206276059e-35,-5.24543730987281e-34,-1.115858311721808e-34,0.0166642045954055,1005.337430346825,-292.9435180938335,171.258399192284
2,0.03999999910593033,30,300.0038336371173,-0.0002553906363702994,0.0001001997309419697,-0.0001324838240423346,0,0,0,0
2,0.03999999910593033,31,300,-4.520419500510124e-35,-3.837776154098862e-34,-1.275953677905213e-34,-0.008488398857918404,1090.105995832011,-201.3389526828163,163.7185044115903
2,0.03999999910593033,32,300.0016379012523,-0.0002541191672052765,0.0001118889892443838,-0.0001290468287726958,0,0,0,0
2,0.03999999910593033,33,300,5.45955338872457e-42,1.590676931091332e-42,-4.658615644725835e-43,-0.03118522397754375,919.5562447601318,-419.2459156105738,18.68431051454839
2,0.03999999910593033,34,299.9999952572054,-0.0002567425420917511,0.000123741153256862,-0.0001264603699681423,0,0,0,0
2,0.03999999910593033,35,300,-1.127840631125406e-41,2.0646599053801e-42,3.165647116551179e-43,-0.03911121954274422,639.5483038017811,643.9222140969729,-39.93262113694763
2,0.03999999910593033,36,299.9996876830235,-0.0002742948134761016,-9.475191274865601e-05,0.0001265150566853805,0,0,0,0
2,0.03999999910593033,37,300,-5.595368186860891e-34,-8.9882287900891e-34,5.376333241471112e-35,-0.005255184919189908,1012.107980718785,247.6211902165398,-187.846595512959
2,0.03999999910593033,38,300.0017241907185,-0.0002723160296988063,-7.949086877668369e-05,0.0001294230445131233,0,0,0,0
2,0.03999999910593033,39,300,-4.922302687261648e-34,-1.133277802245406e-33,6.376385284309891e-35,0.02222386291688759,1043.240046211686,210.1783264513721,-199.3215772247864
2,0.03999999910593033,40,300.004182582865,-0.00027083256575662,-6.434611149915771e-05,0.0001325972211564852,0,0,0,0
2,0.03999999910593033,41,300,-4.391756703804947e-34,-1.338983291762494e-33,7.12510580228145e-35,0.01273845539994101,1074.752096468502,167.802941387783,-210.0486808247725
2,0.03999999910593033,42,300.0055823092076,-0.0002696230370938524,-4.92282341905045e-05,0.0001356587386286853,0,0,0,0
2,0.03999999910593033,43,300,-3.930154017620113e-34,-1.511286410352351e-33,7.72110024208471e-35,0.003479889918784371,1096.518143300593,125.5098337157738,-219.6584172119875
2,0.03999999910593033,44,300.0062638506179,-0.0002685540222523491,-3.407196487520012e-05,0.0001382895432009273,0,0,0,0
2,0.03999999910593033,45,300,-3.458437801002554e-34,-1.643526494635444e-33,8.183466263324826e-35,-0.0007720798852262026,1107.732962290537,80.37393228987798,-227.768531809252
2,0.03999999910593033,46,300.0066142795415,-0.0002674213194894721,-1.883721220005106e-05,0.0001402205803514218,0,0,0,0
2,0.03999999910593033,47,300,-2.924119966111549e-34,-1.727016576636975e-33,8.483990953468746e-35,-0.002334961934082313,1110.003950691562,29.04748702334086,-233.7827853144975
2,0.03999999910593033,48,300.0068086465768,-0.0002659597089340443,-3.520708653554508e-06,0.000141222559276249,0,0,0,0
2,0.03999999910593033,49,300,-2.304541752285547e-34,-1.75338386319911e-33,8.590168981079674e-35,-0.00280407443136932,1104.440551444545,-29.29021769332394,-236.9699554098818
2,0.03999999910593033,50,300.0069054658383,-0.0002639126983268266,1.183745799262384e-05,0.0001411152214602654,0,0,0,0
2,0.03999999910593033,51,300,-1.602547105634235e-34,-1.717066799540183e-33,8.495825316883592e-35,-0.002823113152839577,1091.551372407234,-92.79117207867216,-236.6730900336265
2,0.03999999910593033,52,300.0069183854123,-0.0002611000813685825,2.71558810133377e-05,0.0001397890339649849,0,0,0,0
2,0.03999999910593033,53,300,-8.416104279345054e-35,-1.617120672455115e-33,8.238902244441981e-35,-0.002547232787219044,1071.881725723579,-157.6874851076882,-232.5280103690178
2,0.03999999910593033,54,300.0068463455326,-0.0002574647568279829,4.232156933243751e-05,0.0001372286968220078,0,0,0,0
2,0.03999999910593033,55,300,-6.280531677451013e-36,-1.458085559144608e-33,7.905226597437853e-35,-0.001832679761339961,1046.700804776946,-219.1657922779489,-224.5738384361786
2,0.03999999910593033,56,300.0066812607153,-0.0002530965749117929,5.720572723072272e-05,0.0001335302634628324,0,0,0,0
2,0.03999999910593033,57,300,6.743484347839202e-35,-1.250095584581291e-33,7.621484087377501e-35,-0.0001371996989756744,1018.654551987443,-271.949500551963,-213.2791981878748
2,0.03999999910593033,58,300.006401516574,-0.0002482384057747243,7.16835801239168e-05,0.0001289065260407126,0,0,0,0
2,0.03999999910593033,59,300,1.282298791760085e-34,-1.00890148488498e-33,7.543685854147016e-35,0.003738339201337003,992.7229221139792,-310.1356919922341,-199.545550056888
2,0.03999999910593033,60,300.0059472769161,-0.0002432855459447606,8.565607941168947e-05,0.0001236784788963349,0,0,0,0
2,0.03999999910593033,61,300,1.613734876029927e-34,-7.573389650285243e-34,7.838924205557982e-35,0.01106503264550779,978.5117337564376,-325.4016933733952,-184.7022928008241
2,0.03999999910593033,62,300.0051680183864,-0.0002387987327713335,9.907256849215972e-05,0.0001182522679893872,0,0,0,0
