time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
1.0,1,1,-1082030.8866204398,-2524738.7354476932,-1082030.8866204398,-1.7103549896481055e-09,-5.2423036530082362e-37,-0.0018755202034754293,7.8961597133634778e-38,-2.2234614865425372e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,1,2,-1082030.8866204417,-2524738.7354476973,-1082030.8866204417,8.1445475697528859e-10,-6.7854673983053471e-37,-0.0018755202034754323,-1.4064247432402785e-37,1.0587911840678752e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,1,3,-1082030.8866204415,-2524738.7354476964,-1082030.8866204415,-5.4943334830836931e-09,-5.2423036531042645e-37,-0.0018755202034754319,7.8961597137144963e-38,-7.1426335280088014e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,1,4,-1082030.8866204408,-2524738.735447695,-1082030.8866204408,3.627559795039542e-09,-6.7854673984793675e-37,-0.0018755202034754308,-1.4064247432600894e-37,4.7158277335514049e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,2,1,-1082030.8866204422,-2524738.7354476983,-1082030.8866204422,2.9255648721120195e-09,-5.2423036527612252e-37,-0.0018755202034754332,7.8961597143995687e-38,3.803234333745626e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,2,2,-1082030.8866204419,-2524738.7354476978,-1082030.8866204419,-1.4595463095565018e-09,-6.785467398736145e-37,-0.0018755202034754328,-1.4064247431997734e-37,-1.8974102024234525e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,2,3,-1082030.8866204417,-2524738.7354476973,-1082030.8866204417,1.1272921537673691e-09,-5.2423036529396564e-37,-0.0018755202034754326,7.8961597140710327e-38,1.4654797998975799e-18,0,0,0,0.0,0,0,0,0.0,0,0
1.0,2,4,-1082030.8866204417,-2524738.7354476973,-1082030.8866204417,1.3700193939898628e-10,-6.7854673985114248e-37,-0.0018755202034754323,-1.4064247432145509e-37,1.7810252121868219e-19,0,0,0,0.0,0,0,0,0.0,0,0
