time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,2,6.5386295318603516e-05,605213738.210765,6.5386295318603516e-05,6.3877005345427515e-08,-0.00090782060731591993,0.0030260686910536308,-0.00090782060731591993,4.1520053474527877e-19,0.0,0.0,0.0,0.0,-0.0034621208186718694,0.0069242416373437397,-0.0034621208186718694,8.7031402570649573e-19,0.0,0.00692424163734374,0.00049781979555220293,0.00011382868203305263,3.8832070115883715e-10
0.4000000059604645,1,3,6.535649299621582e-05,605213738.21076477,6.535649299621582e-05,6.7299110450539208e-08,-0.00090782060731591863,0.0030260686910536299,-0.0009078206073159195,4.3744421792850509e-19,0.0,0.0,0.0,0.0,-0.0034621208186718681,0.0069242416373437379,-0.003462120818671869,8.8285007995143551e-19,0.0,0.006924241637343738,0.0008834293510694138,0.00011382868203305263,4.306953892962457e-10
0.4000000059604645,1,4,6.5505504608154297e-05,605213738.21076512,6.5505504608154297e-05,2.4674410688044385e-08,-0.00090782060731591863,0.0030260686910536299,-0.00090782060731591863,1.6038366947228856e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437379,-0.003462120818671869,-2.6190724315654243e-20,0.0,0.006924241637343738,0.00011221024003499202,0.00050500000000000002,8.75287794436858e-11
0.4000000059604645,1,5,6.5028667449951172e-05,605213738.21076465,6.5028667449951172e-05,3.9465186610040913e-08,-0.00090782060731591906,0.0030260686910536291,-0.00090782060731591993,2.5652371296526586e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437379,-0.003462120818671869,3.7357838029783027e-19,0.0,0.006924241637343738,0.00049781979555220293,0.00050500000000000002,6.213131218541354e-10
0.4000000059604645,1,6,6.535649299621582e-05,605213738.21076477,6.535649299621582e-05,8.4752795639150457e-08,-0.00090782060731591863,0.0030260686910536299,-0.0009078206073159195,5.5089317165447845e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437379,-0.003462120818671869,8.841978879371655e-19,0.0,0.006924241637343738,0.0008834293510694138,0.00050500000000000002,6.891126228739886e-10
0.4000000059604645,1,7,6.6131353378295898e-05,605213738.21076572,6.6131353378295898e-05,-5.0236160499760244e-08,-0.00090782060731591733,0.0030260686910536308,-0.00090782060731591776,-3.2653504324844162e-19,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437388,-0.0034621208186718685,-8.1076412145292617e-19,0.0,0.006924241637343738,0.000112210240034992,0.00089617131796694734,5.4705487152303994e-11
0.4000000059604645,1,8,6.4581632614135742e-05,605213738.21076405,6.4641237258911133e-05,1.5766411269070986e-08,-0.00090782060731592123,0.0030260686910536291,-0.0009078206073159208,1.0248167324896146e-19,0.0,0.0,0.0,0.0,-0.0034621208186718668,0.0069242416373437327,-0.0034621208186718664,3.4089826446280504e-19,0.0,0.006924241637343733,0.00049781979555220293,0.00089617131796694734,3.8832070115883715e-10
0.4000000059604645,1,9,6.4939260482788086e-05,605213738.21076453,6.5028667449951172e-05,-1.2566620032858248e-08,-0.00090782060731592036,0.0030260686910536299,-0.00090782060731592036,-8.1683030213578634e-20,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437379,-0.0034621208186718681,-5.0278312679049363e-19,0.0,0.006924241637343738,0.0008834293510694138,0.00089617131796694723,4.306953892962458e-10
0.6000000238418579,1,1,1.4901161193847656e-07,382087903.69016588,2.0861625671386719e-07,-9.308840224840905e-09,-0.00057313185553524849,0.0019104395184508292,-0.00057313185553524806,-6.0507461461465892e-20,0.0,0.0,0.0,0.0,-0.0040199354049732699,0.0080398708099465397,-0.004019935404973269,7.4399848618050144e-20,0.0,0.00803987080994654,0.00011218520582443196,0.00011382868203305263,5.4681080183485574e-11
0.6000000238418579,1,2,-5.9604644775390625e-08,382087903.69016588,-1.4901161193847656e-08,-1.7960830220150907e-08,-0.00057313185553524903,0.0019104395184508295,-0.0005731318555352486,-1.1674539643098081e-19,0.0,0.0,0.0,0.0,-0.0040199354049732699,0.0080398708099465397,-0.004019935404973269,7.8665286012906368e-19,0.0,0.00803987080994654,0.00049770873148551064,0.00011382868203305263,3.8814745105655166e-10
0.6000000238418579,1,3,-1.0430812835693359e-07,382087903.6901657,-8.9406967163085938e-08,-2.7695736921359976e-08,-0.00057313185553524871,0.0019104395184508284,-0.0005731318555352486,-1.800222899888397e-19,0.0,0.0,0.0,0.0,-0.0040199354049732681,0.008039870809946538,-0.004019935404973269,7.5522673485119018e-19,0.0,0.008039870809946538,0.00088323225714658914,0.00011382868203305263,4.305032336372071e-10
0.6000000238418579,1,4,4.4703483581542969e-07,382087903.69016623,4.6193599700927734e-07,-5.9021319572238613e-09,-0.00057313185553524762,0.0019104395184508297,-0.00057313185553524752,-3.8363857721955102e-20,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973269,-5.10649248494384e-20,0.0,0.008039870809946538,0.00011218520582443199,0.00050500000000000002,8.748972829357638e-11
0.6000000238418579,1,5,-2.9802322387695313e-08,382087903.69016576,-5.9604644775390625e-08,-3.1113432482202993e-09,-0.00057313185553524838,0.0019104395184508286,-0.00057313185553524871,-2.0223731113431941e-20,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973269,3.6024658796167783e-19,0.0,0.008039870809946538,0.00049770873148551064,0.00050500000000000002,6.210359216904786e-10
0.6000000238418579,1,6,1.7881393432617188e-07,382087903.69016588,1.3411045074462891e-07,3.9664483957594909e-08,-0.00057313185553524838,0.0019104395184508297,-0.00057313185553524838,2.5781914572436696e-19,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973269,1.0599822000381651e-18,0.0,0.008039870809946538,0.00088323225714658925,0.00050500000000000002,6.888051738195268e-10
0.6000000238418579,1,7,1.0281801223754883e-06,382087903.69016695,9.8347663879394531e-07,-3.4038518661031027e-08,-0.00057313185553524632,0.0019104395184508308,-0.00057313185553524654,-2.2125037129670147e-19,0.0,0.0,0.0,0.0,-0.004019935404973269,0.0080398708099465397,-0.004019935404973269,-9.5897722841510239e-19,0.0,0.008039870809946538,0.00011218520582443197,0.00089617131796694734,5.4681080183485606e-11
0.6000000238418579,1,8,-3.2782554626464844e-07,382087903.69016552,-2.9802322387695313e-07,3.0682520386764975e-08,-0.00057313185553525001,0.0019104395184508297,-0.00057313185553524968,1.9943638251397242e-19,0.0,0.0,0.0,0.0,-0.0040199354049732672,0.0080398708099465328,-0.0040199354049732664,4.7899256963542993e-19,0.0,0.008039870809946533,0.00049770873148551064,0.00089617131796694734,3.8814745105655166e-10
