time,element,point,sxx,syy,szz,sxy,syz,sxz
0.02500000037252903,4,2,-246546.9676308159,-285.14212933911375,87.155644033371445,16106.244606810611,-5.4117182803134094,-1906.3254878006042
0.02500000037252903,4,3,-273701.3639034669,3507.5587560258973,-1074.3959051534555,24824.223200855096,783.00877024318504,1451.1551789508844
0.02500000037252903,4,4,-218693.44420086202,-4938.7268628328711,509.4911960129653,27430.811976316789,-536.54446208096067,2627.60090713308
0.02500000037252903,4,5,-256427.40271484118,4720.1123042445133,937.46248191672248,18446.47337441234,-914.17928136698913,1151.9569053623416
0.02500000037252903,4,6,-246544.24401137015,-455.20349021176662,121.33752829056034,15984.464685886851,319.54968672957915,1918.2568395174089
0.02500000037252903,4,7,-273774.61336161732,3517.2461613876185,-1036.1370635962946,24729.3566103878,-828.8920069463552,-1367.8427056948517
0.02500000037252903,4,8,-218626.86117925489,-4944.389485309548,652.27657163607853,27339.101481589107,626.34685379565497,-2299.9455177494469
0.02500000037252903,5,1,-274545.54895725619,-5176.2470761126933,386.81707209582413,3586.0970002835134,-1118.8811669434035,-2673.0010066224304
0.02500000037252903,5,2,-291700.89829497971,-4714.0044050248625,-95.368725860359035,11272.107328205415,-348.88178211012314,-433.80848001788917
0.02500000037252903,5,3,-242381.45246069093,-6246.3903191641593,-57.081231606084714,29401.816577293717,108.35431660962992,708.49017029894526
0.02500000037252903,5,4,-255960.68692730102,-5000.4277256446439,-227.36472879983756,25480.341540157362,1.7097044604068621,124.49822689758462
0.02500000037252903,5,5,-274331.238728781,-5453.2264039201955,1620.5636424268896,3428.6781216197924,613.00928485642578,1349.0721001997927
0.02500000037252903,5,6,-292167.39669355308,-4828.8472455999454,-894.93549946842313,10987.060090189983,363.21891323688772,736.89125900329896
0.02500000037252903,5,7,-242342.6824161463,-6640.1379540044145,-541.77879812133347,29133.619832639193,-24.694001507180538,-469.86463929477151
0.02500000037252903,5,8,-256088.50596806753,-5146.555691999768,31.555539991534012,25340.065323502233,340.06488228608595,-225.48649906815695
0.02500000037252903,6,1,-250597.06284316929,-5081.676278601065,-5.8344992487838114,24258.512006183937,202.94883580130983,1126.5752785981722
0.02500000037252903,6,2,-247803.9380128542,-565.57745689606406,-37.834412908507851,22524.162352693045,141.91170440627224,187.43943245706194
0.02500000037252903,6,3,-268771.32431644085,-3569.7912833724422,10.317321768181937,27306.078405128737,168.30652638551121,-1005.9523055280404
0.02500000037252903,6,4,-224821.77040792085,-160.47047737310228,61.956783097260264,23398.155463895462,83.003270751349646,-167.91569268106522
0.02500000037252903,6,5,-250572.92985346459,-5302.2783436096424,-670.97263542210146,24312.742541194613,-279.85756045156626,-694.31200129516014
0.02500000037252903,6,6,-247768.44100338826,-588.53487342725498,350.35953552786538,22589.842641483774,-163.2709092994518,-346.85977650677705
0.02500000037252903,6,7,-268763.10991704155,-3716.4414177973631,570.63732506105362,27406.755168900185,195.86860108091301,626.95619341422321
0.02500000037252903,6,8,-224830.24547590796,-163.6130359123207,-255.15348685673797,23476.134610650373,-260.50683615048973,323.71014796697796
0.05000000074505806,1,1,-358588.97511175607,26796.769317780116,-3824.9617085335685,-6859.6142918805344,-462.73598281605047,4587.6198405456289
0.05000000074505806,1,2,-358513.93606985168,-11320.820570263499,-1736.0099333083965,-35775.416500604384,2752.8533735460132,6261.0274517718162
0.05000000074505806,1,3,-429704.10467298864,29862.663016298891,470.52247353214756,31575.561953918317,-716.16959681632932,243.57696869310703
0.05000000074505806,1,4,-477761.2791822828,102.7966916978844,3429.6203122065449,27091.403706494832,1701.3449001229967,535.14659650764293
0.05000000074505806,1,5,-359541.66893442307,26925.140330680679,-3617.9124791191771,-6276.8860747336521,672.61105745343036,-3176.3501089598767
0.05000000074505806,1,6,-357415.22201775596,-11228.868208838803,-963.28330833100608,-35338.885633303507,-2885.4868434971559,-4237.4915128491657
0.05000000074505806,1,7,-430489.89630168397,29894.409087180902,620.16765527239977,32221.534349042555,723.84351226456636,637.96475239109213
0.05000000074505806,1,8,-476578.95623189851,-165.8692999531745,3988.1111771332476,27521.622487091641,-2801.7189848457801,584.79664162390577
0.05000000074505806,2,1,-447489.76134623337,9002.7910275279773,284.48955267952982,34832.869845178007,133.85622100454722,-8.2957152705067827
0.05000000074505806,2,2,-500016.26423395629,12836.02798806268,343.9666898298068,51858.07846617631,-1902.1246836172331,92.86408199109195
0.05000000074505806,2,3,-478516.99037914805,7623.9813780527375,-1016.1014581856672,38819.330721373823,153.06406704334597,1431.1620895685271
0.05000000074505806,2,4,-495127.69013027754,7688.5929367430517,-178.03841885598848,45494.14730420534,-1725.1126795338325,2293.7986164359195
0.05000000074505806,2,5,-447968.68764902785,8742.3066189231085,358.01021263043594,35603.570685405655,-132.83819893884518,457.88456983695789
0.05000000074505806,2,6,-499014.53497430781,12247.484321099084,618.35351636445807,52207.368972391865,1040.5248125617588,370.71819930937028
0.05000000074505806,2,7,-478520.63435618143,7305.5447964546465,-1093.1558996024862,39336.856693161091,-144.05782932686907,-1279.444691045841
0.05000000074505806,2,8,-494899.15736332425,6883.8188171445317,-465.61174956573882,45570.025892245787,1104.3877899921231,-2563.2102117960239
0.05000000074505806,3,1,-493467.30097394285,5377.8463125399649,-707.09234803595689,52231.136167032506,-1030.6034098546604,784.36979934562123
0.05000000074505806,3,2,-498992.18233603233,117.42924386199786,-847.16852549534758,57192.708632287751,418.6893531869095,976.85192931109964
0.05000000074505806,3,3,-495508.59472893685,5474.6853886897761,1654.2149101855707,57894.67095817528,-719.65768001536298,-2459.8335662935037
0.05000000074505806,3,4,-506660.4156587816,477.72259007955722,-1345.282702401299,63176.321038285983,1658.5149497769116,-4766.1095671864123
0.05000000074505806,3,5,-493387.9923980594,5040.2848836627509,-813.10753780617949,52337.62089759465,949.78331111239822,-847.7399227467032
0.05000000074505806,3,6,-499091.29547117377,-854.69103016415033,-1242.8223098587046,57143.534012579374,-654.48704509205663,-1620.7970073810864
0.05000000074505806,3,7,-495491.73930649494,5171.523486443396,1619.6560907923156,57808.422285642868,778.69095043880475,2327.6302847072629
0.05000000074505806,3,8,-506695.18484371208,-365.97703092398842,-1474.2503908427641,63123.449410943897,-1214.1143995968248,4239.1909758411912
0.05000000074505806,4,1,-513472.53317022807,9000.9757719147819,1754.210751951224,37714.796728974994,1644.9099316692766,-2174.4824436669469
0.05000000074505806,4,2,-493453.6535121238,281.04147258332705,632.6504709166453,32550.229271365948,360.08832683587963,-3839.0406326676525
0.05000000074505806,4,3,-548833.16387981502,6390.6671460553234,-1972.0328659818451,49791.454077746144,1308.6930493605332,2763.3609490189542
0.05000000074505806,4,4,-438033.10752835596,-9462.4680139057109,420.99307063885919,55123.244765150623,-945.7805932399832,5370.3414714863093
0.05000000074505806,4,5,-513537.0331537365,8927.4632385108798,1782.8150607870873,37462.242704609205,-1673.6884027961294,2221.8989641757457
0.05000000074505806,4,6,-493439.85598670429,-177.60520077091496,739.4109634965331,32240.837151738058,424.32901065880145,3801.4071929127099
0.05000000074505806,4,7,-549015.62147784582,6428.4557118464309,-1842.3141986585836,49559.084032816841,-1446.5784208465163,-2567.3941750822451
0.05000000074505806,4,8,-437909.13362721878,-9505.7299103036548,905.11728045305347,54888.727844343193,1221.591893903488,-4557.2698230677879
0.05000000074505806,5,1,-549484.1872298863,-13667.062719229772,869.76779870222106,7085.8037802780818,-2058.7690029725818,-5387.1322190155961
0.05000000074505806,5,2,-584248.19432519621,-9692.4263769526442,-180.95777531557326,23343.331812697576,-658.04447369905222,-868.66372394587222
0.05000000074505806,5,3,-485003.23801008315,-12462.165336554797,-44.878356373849115,59457.468023219473,202.17651707861259,1399.8836122807786
0.05000000074505806,5,4,-512468.06312515558,-9368.0850006504206,-438.91082332251193,51465.372963214541,-5.2072279810285425,237.8252905016179
0.05000000074505806,5,5,-548980.40090192179,-14164.080222964942,3240.2550707437904,6756.7322535764288,1129.2220549407095,2623.2536997990373
0.05000000074505806,5,6,-585211.93606281385,-9890.067720703988,-1802.6289355705951,22799.83635231404,706.14436889145338,1483.1495596982759
0.05000000074505806,5,7,-484933.38435966551,-13238.178017846823,-1000.9521412602354,58882.876913128712,-79.403119956076466,-936.1159169432957
0.05000000074505806,5,8,-512751.19458231388,-9640.4633354415964,83.245247366396015,51166.466855345898,663.3682277625893,-481.84941417943446
0.05000000074505806,6,1,-500943.83704645385,-9617.3427348572804,-61.504761396126206,49878.310428671808,315.58737749273183,2249.8351479284861
0.05000000074505806,6,2,-495241.36822056235,-1376.5003541812493,-75.449616171256878,45288.681960481605,269.92026740510897,377.69844509022585
0.05000000074505806,6,3,-537502.05586623726,-7540.6627798536456,40.542086944932144,55029.212305868066,271.79532413129931,-2046.2892342115802
0.05000000074505806,6,4,-448472.48973346263,-820.02769893677464,107.06669945269813,47199.127474248162,133.44205542565058,-341.65681677810096
0.05000000074505806,6,5,-500911.95350219076,-10176.989075590905,-1369.4010881860008,49995.45326415477,-572.76201166065243,-1315.6429269914358
0.05000000074505806,6,6,-495182.1133499883,-1437.2100738969732,709.05592329762135,45415.694031624364,-295.97844746434845,-662.6919323419794
0.05000000074505806,6,7,-537467.59218457865,-7910.4644121840247,1097.9592874842835,55254.309172097237,606.77293960022394,1224.5933194419574
0.05000000074505806,6,8,-448486.11600081791,-829.87138143243521,-535.49893667068898,47357.162621543364,-542.99583947988526,662.17448715880926
0.07500000298023224,1,1,-537980.86601171584,38531.225410620929,-5554.1943421006581,-9285.0033982025907,-571.50262923796697,6743.316233432568
0.07500000298023224,1,2,-538350.81438048463,-15634.705350768569,-3041.1404591623186,-54159.206870898917,4085.6581715127691,9476.6634134337437
0.07500000298023224,1,3,-643830.9408743137,43748.188811636348,835.14966429719345,47367.144955283547,-1075.4034062425701,283.23260276157941
0.07500000298023224,1,4,-716286.97995424259,3798.3351690792797,5351.3219817701229,40704.860399091784,2040.4574601198349,772.66395418104594
0.07500000298023224,1,5,-539484.54826857487,38728.592538054261,-5168.8275011274955,-8374.1277195339717,931.15902915768811,-4584.3341801646338
0.07500000298023224,1,6,-536695.89421903598,-15501.278390748384,-1602.9070845287499,-53481.252759533367,-4350.8098638992715,-6319.4540016874407
0.07500000298023224,1,7,-645059.44487020338,43792.672213273727,1119.7490882913567,48372.112580393034,1120.6139459408932,1080.7949895485506
0.07500000298023224,1,8,-714466.3289878394,3361.1473632939087,6413.482385657644,41364.217254472838,-3811.3797693926836,920.3464691030016
0.07500000298023224,2,1,-670812.78179039888,14053.171927609585,367.78859267147647,52184.13804833679,45.361874309810375,39.342274793159042
0.07500000298023224,2,2,-749814.16167742794,21066.666889824759,262.35721873687908,78440.736694933817,-3330.0423464887026,189.48885336698481
0.07500000298023224,2,3,-717835.72030716878,11304.719058147202,-1556.8862604023955,58335.940614760046,179.4516000418686,2170.8525256130224
0.07500000298023224,2,4,-742648.40631046344,10804.635618517254,-605.9870780514043,69068.217082037532,-2659.1951685954182,3483.6939891028646
0.07500000298023224,2,5,-671562.04462043848,13645.540109740332,508.87728652050112,53375.345774868081,-47.008823610627303,670.63807463843114
0.07500000298023224,2,6,-748262.90186084446,20166.507923253441,788.91876985749775,78945.618275478118,2065.5618211101896,502.66435692167897
0.07500000298023224,2,7,-717849.49163506029,10817.520321634418,-1707.1113959936536,59138.958605324391,-196.42269045515346,-1934.319199670801
0.07500000298023224,2,8,-742297.57442920003,9607.6597423777566,-1166.6401703322788,69167.897979159927,1679.4101258001604,-3841.1417266006883
0.07500000298023224,3,1,-740484.69691679813,8304.0838687716441,-1075.2952920884018,78479.330160750178,-1406.218451892802,1184.715263545979
0.07500000298023224,3,2,-748588.12121703743,-1049.8066691904062,-1252.6880550110016,86353.665352685028,615.2739034175255,1438.9156874413675
0.07500000298023224,3,3,-743625.58324028354,8804.1293574580013,2313.2378965083863,87186.454140412621,-954.07298351166787,-3552.9795982233363
0.07500000298023224,3,4,-760262.5141984541,813.07626115693722,-1598.2897673143634,94848.848813775461,2445.807276017084,-7217.1704049600676
0.07500000298023224,3,5,-740360.85968459223,7765.9338641337599,-1282.0540330169022,78652.712920835067,1305.2990409036531,-1292.1599012338145
0.07500000298023224,3,6,-748734.46354419226,-2540.273594165616,-2024.3216011464669,86300.929453963559,-1075.5351514728447,-2393.9867409116591
0.07500000298023224,3,7,-743590.48788371019,8300.0451281359183,2243.34820902297,87040.644904176414,1070.4826455561963,3358.6895211271753
0.07500000298023224,3,8,-760295.69383313623,-550.12215519659287,-1859.1024358717691,94778.973286428271,-1810.0259794839933,6329.6021267482729
0.07500000298023224,4,1,-770579.35418085451,13127.750183480259,2508.992730771241,56924.576278968096,2300.7527879082127,-3157.4793021188543
0.07500000298023224,4,2,-740410.0134476535,1179.5883589834193,1234.2183253533171,48918.926799570145,892.9727012723331,-5791.1067951601099
0.07500000298023224,4,3,-824040.69037782052,9089.7043848627454,-2791.4433513420422,74697.536332047734,1755.5277032271379,4016.3161333329067
0.07500000298023224,4,4,-657473.797305685,-13895.455378158633,187.06992748066412,82839.927176241239,-1241.6371039189009,8163.2017581704931
0.07500000298023224,4,5,-770685.10984347516,13011.682695139389,2561.4593360149747,56501.629612899276,-2390.1116112168029,3245.8510877608705
0.07500000298023224,4,6,-740383.05737290578,387.6491433791893,1430.0465896786347,48403.58582825229,416.51053781829756,5665.3683120796841
0.07500000298023224,4,7,-824343.30881781736,9160.1212614921988,-2541.5477710046925,74313.565305512777,-2006.441911203814,-3702.8143740843539
0.07500000298023224,4,8,-657296.58157817123,-13991.419804067122,1119.7096489878279,82444.597630778793,1750.7322216279356,-6809.3839346047189
0.07500000298023224,5,1,-824554.11636707128,-22828.439617474745,1375.4526795937572,10557.605151525055,-2729.7617632357542,-8105.4471882394919
0.07500000298023224,5,2,-876938.91258554405,-14846.315443085965,-297.04911200184199,35417.688846260608,-886.2396274483458,-1307.5051139363652
0.07500000298023224,5,3,-727658.57429618191,-18256.955644690399,-12.197727865280633,89498.400335671948,354.48703205142891,2098.4876465147845
0.07500000298023224,5,4,-769021.50826770125,-13617.902686263546,-623.64714863641905,77492.163907268769,3.5573923924591506,350.45158694227098
0.07500000298023224,5,5,-823751.5941508126,-23516.402179621131,4734.0038906933614,10034.866439959073,1414.1498973421005,3869.8624882153972
0.07500000298023224,5,6,-878412.86489969573,-15104.898665634193,-2730.2715619015662,34647.328703802457,1031.2230191552192,2245.6605098900754
0.07500000298023224,5,7,-727556.09823151957,-19382.466801421488,-1379.5540743847134,88603.651095732013,-214.43380294745234,-1395.3708523784442
0.07500000298023224,5,8,-769460.54692216462,-13993.684121645045,167.85308002869442,77035.42644785576,953.05421060453045,-760.24035995903068
0.07500000298023224,6,1,-751321.94501624547,-14191.128376475612,-135.15509291075054,75572.978741754836,411.31552751893634,3380.7152677228496
0.07500000298023224,6,2,-742705.09711406368,-2171.9746548949615,-99.988810813237592,68028.673987127157,393.96740285168215,570.13263800849654
0.07500000298023224,6,3,-806334.76392627496,-11674.18152116433,92.570892875258622,82774.67600824844,293.84470716860477,-3106.5489422534251
0.07500000298023224,6,4,-672165.26010503422,-1497.4475393750442,144.14211185513017,70957.952354331734,151.98307296183702,-522.39970086988797
0.07500000298023224,6,5,-751283.69120728085,-15112.531838525443,-2010.358813015403,75771.018632412262,-879.99505572089765,-1910.5761257771558
0.07500000298023224,6,6,-742621.01633227384,-2267.9864091107979,1083.6315974033284,68214.790933416691,-420.06105640470582,-988.46814962430517
0.07500000298023224,6,7,-806268.70559181087,-12284.937714656784,1555.6980278949168,83137.899019518474,1132.2613704365726,1815.1412592903159
0.07500000298023224,6,8,-672183.89198677032,-1510.2292175150533,-825.65728248556638,71187.693068301378,-831.38436105274604,1013.5564084419473
0.10000000149011612,1,1,-717411.78498470446,49987.735911488184,-7197.5167454033717,-11606.167041179544,-655.73272223368792,8834.4986906092508
0.10000000149011612,1,2,-718262.90798943234,-19745.747937819986,-4352.1358637034973,-72635.200438633663,5323.4348066322336,12706.584696639473
0.10000000149011612,1,3,-857918.29418810504,57449.173283926277,1175.7235038470471,63097.488405503129,-1444.7749438970452,332.75910920775766
0.10000000149011612,1,4,-954812.8868371892,8039.605344181844,7211.3554278463016,54330.127531419806,2158.5560637229369,1006.1616951432538
0.10000000149011612,1,5,-719469.21016401856,50250.279919601642,-6610.2117568399372,-10364.939164289524,1173.9009640383308,-5931.9545810597274
0.10000000149011612,1,6,-716052.24996076932,-19572.701593052247,-2160.2388509036114,-71713.875829045923,-5739.0985775077024,-8406.871827559522
0.10000000149011612,1,7,-859589.59168257331,57501.839106946012,1615.1143469822939,64459.358167449886,1535.6901597086267,1516.18406170188
0.10000000149011612,1,8,-952344.31479320431,7429.2790301024024,8851.2245987554779,55215.631576995613,-4613.4497481696371,1250.6304212837226
0.10000000149011612,2,1,-894175.54762306635,19260.640414093948,418.23373242562013,69472.597285055701,-94.392064640244669,107.03867955538389
0.10000000149011612,2,2,-999672.36750641279,29452.34465814185,165.62075584163128,105103.00030416739,-4864.6211569034449,273.60289057587721
0.10000000149011612,2,3,-957266.78106416936,15015.399417193556,-2092.7951324199812,77855.022355692039,176.27226088775558,2910.6815027778994
0.10000000149011612,2,4,-990249.92593738053,13599.638190314579,-1045.9651860714678,92691.727692883083,-3619.8187987606502,4684.7444229745261
0.10000000149011612,2,5,-895197.30665373045,18708.188762329446,636.97207161727681,71081.590274655566,87.04447096472262,870.73959873873946
0.10000000149011612,2,6,-997564.4574080772,28246.538133272115,981.9860675535914,105751.1546618221,3229.9637742728028,643.08505082647275
0.10000000149011612,2,7,-957294.98588253802,14364.226977524686,-2328.9770778629218,78944.248117575495,-233.11018193073289,-2587.6013591830924
0.10000000149011612,2,8,-989780.33076572558,12025.648727270278,-1927.4171927034495,92807.875083694933,2271.7749732505072,-5108.0617028310435
0.10000000149011612,3,1,-987605.13098731404,11188.447024839317,-1442.9623707886574,104729.13200676866,-1759.0245477248968,1587.1036080211329
0.10000000149011612,3,2,-998249.2048408729,-2456.9819908034142,-1649.3455736605936,115514.58119732833,756.36901752013216,1907.044310877071
0.10000000149011612,3,3,-991808.90156520321,12198.743375428043,2925.7281941227066,116478.76532512801,-1171.9171778110465,-4611.5643542636981
0.10000000149011612,3,4,-1013926.5138427461,1306.8406895816254,-1779.0576934098517,126480.37186008447,3159.1427734155554,-9694.2810071959793
0.10000000149011612,3,5,-987438.96200588124,10445.307153551761,-1767.7960077541179,104972.32549306159,1645.5131058044033,-1743.2849451658583
0.10000000149011612,3,6,-998446.49004499556,-4465.3502781297875,-2861.6406216965574,115465.61078096427,-1476.8682071047451,-3160.7373394536303
0.10000000149011612,3,7,-991754.1725326319,11484.075233994192,2813.6279075094822,116271.14975582853,1356.0386924406671,4357.1676709840249
0.10000000149011612,3,8,-1013955.8855500185,-594.98690954503058,-2197.3857001227993,126399.40908602101,-2347.9034042888643,8420.1579303310427
0.10000000149011612,4,1,-1027741.1535155111,17229.976802034074,3219.3971195265331,76138.825528335641,2919.0598945402953,-4108.4532808200347
0.10000000149011612,4,2,-987425.90817399963,2199.171221169403,1855.6127121144448,65251.424090531007,1509.7521683295693,-7757.7808083223563
0.10000000149011612,4,3,-1099326.4659577524,11733.723722214363,-3572.0365103005233,99583.738815022778,2161.5664290015939,5240.2244059875411
0.10000000149011612,4,4,-876991.38450020587,-18322.569224631912,-120.7687497800797,110561.78538985492,-1470.7819215735055,10986.233422475862
0.10000000149011612,4,5,-1027889.7239288976,17069.33968908944,3298.1063693392302,75536.3198547457,-3082.6273145508048,4242.3693736447021
0.10000000149011612,4,6,-987385.37756735669,1049.2654070974747,2149.397941984163,64519.301896520854,354.16051029084429,7521.4901428166258
0.10000000149011612,4,7,-1099755.3337245991,11838.995665729275,-3184.7322111807234,99040.182029197851,-2537.2210321176167,-4806.5036648489704
0.10000000149011612,4,8,-876764.27739251975,-18480.082357803305,1324.6990025322216,109995.50959025612,2240.2091465636859,-9061.3098825350553
0.10000000149011612,5,1,-1099723.8786825258,-32299.173048969013,1892.2865824332916,14005.306384868145,-3231.1113904751001,-10827.108566175777
0.10000000149011612,5,2,-1169740.7509928544,-20090.17554543291,-435.42225987823502,47475.370609135069,-1061.7507685328483,-1749.6999608008771
0.10000000149011612,5,3,-970359.98624755442,-23839.888247478637,28.043822738397473,119536.16357317587,559.15957281669239,2803.5145774964699
0.10000000149011612,5,4,-1025626.7852682887,-17817.199592735866,-792.28652780921914,103537.0415248947,26.23498267406822,463.85330741282525
0.10000000149011612,5,5,-1098619.1712942461,-33165.781822659374,6140.8431008819125,13274.767626401039,1543.9306294248295,5102.5303106691636
0.10000000149011612,5,6,-1171732.5890768277,-20398.53737546031,-3671.9222775060307,46496.337178394228,1345.9793859574829,3019.1542744720618
0.10000000149011612,5,7,-970223.77784199314,-25295.28086178887,-1709.5034624026075,118313.03626907908,-408.25358364671666,-1850.6201252672129
0.10000000149011612,5,8,-1026220.7496742975,-18283.257613060388,271.79626529022801,102924.22828011299,1218.0009800873884,-1050.6286641751278
0.10000000149011612,6,1,-1001755.4173830665,-18829.381803918986,-218.6100931452462,101288.14731453388,513.44893168827321,4518.0341526863194
0.10000000149011612,6,2,-990218.70080230129,-2963.3922257744539,-115.2703615229706,90755.521399037025,520.05124429145724,764.26699710197749
0.10000000149011612,6,3,-1075248.2075808386,-15846.989029221575,160.70825686229458,110526.20894070897,275.11396792379713,-4178.3791012223737
0.10000000149011612,6,4,-895901.53873844747,-2164.0114171001728,179.30147989164578,94690.560435379331,153.07877355520785,-708.35477836690438
0.10000000149011612,6,5,-1001711.2979271174,-20123.870716285262,-2609.4386646293337,101577.87958520613,-1214.7402550560553,-2492.5325436298522
0.10000000149011612,6,6,-990108.13503666932,-3092.524743510437,1468.6101384758499,91000.601025750919,-541.30244334758515,-1322.9203699577095
0.10000000149011612,6,7,-1075147.2491430063,-16709.707117465554,1970.9878789209727,111035.29593611375,1718.3612350389615,2404.8026310028708
0.10000000149011612,6,8,-895924.52303093963,-2177.467457213188,-1117.2663626454241,94987.747241844831,-1124.5481801258504,1370.8328311278801
0.125,1,1,-896866.06853401486,61287.255272375449,-8783.9968015033446,-13881.66043697506,-723.7021184323288,10883.289773966268
0.125,1,2,-898220.6181875529,-23745.244135051213,-5663.8111950489838,-91178.22033111476,6495.8588151835856,15946.952149020299
0.125,1,3,-1072002.3034290269,71049.148671999836,1495.8735258459155,78784.369019937338,-1820.100899051595,391.66407656808002
0.125,1,4,-1193363.4224329228,12595.738836252451,9023.3203946915874,67958.113401043505,2130.8871715090054,1237.8726765443923
0.125,1,5,-899478.50740306603,61612.234026030601,-7978.937642094661,-12308.602369993645,1405.9899951525426,-7239.9397518995493
0.125,1,6,-895454.25318608666,-23533.738216847636,-2659.2216705124201,-90011.865840618979,-7073.862130590318,-10498.809800599875
0.125,1,7,-1074116.0952522841,71106.664105207587,2103.3584669723355,80501.680764280682,1961.9133811358665,1943.5083568733126
0.125,1,8,-1190240.5100404751,11808.895567258616,11290.550262799003,69068.532849471449,-5278.2901206801034,1576.0367302345485
0.125,2,1,-1117585.4795448815,24567.431564235263,446.89738285443968,86720.966168774044,-267.92789168984348,187.83786897292381
0.125,2,2,-1249594.7263854307,37923.258499578093,67.465301488959369,131807.08871195553,-6464.654857115147,347.47829032107006
0.125,2,3,-1196788.8222837788,18751.085391937097,-2622.829370388481,97376.536762418764,151.84087437462438,3649.1489547701321
0.125,2,4,-1237927.262485849,16200.913488492275,-1483.8376995094623,116335.69026365904,-4600.2249606759133,5892.745043631784
0.125,2,5,-1118880.9260524502,23871.968369986163,749.98658992073786,88745.801870547788,252.71927891344211,1062.2988996045069
0.125,2,6,-1246925.5143979716,36414.895086727869,1198.6475052573378,132590.82551833498,4482.3233816469028,790.42067122094079
0.125,2,7,-1196834.2143362726,17939.272225046443,-2953.7876510725041,98752.35894849863,-257.80914464464257,-3238.7258749169227
0.125,2,8,-1237341.4973789721,14258.726588548814,-2719.0040133701868,116463.30510769284,2878.0071524925702,-6367.7794582945444
0.125,3,1,-1234808.7088678218,14037.210244339203,-1809.1216538898216,130980.95730071669,-2099.3830503578743,1990.3227929948396
0.125,3,2,-1247973.8994245434,-3988.746191727646,-2040.6778220312747,144672.94674187119,853.51230128991654,2380.3895299174092
0.125,3,3,-1240054.4662017492,15622.538871953442,3508.5652777915234,145765.93894469709,-1381.7611450916181,-5648.5959159012882
0.125,3,4,-1267652.2117521646,1916.6467413783607,-1917.7867615515886,158094.6904823168,3815.1281294155415,-12189.076323263997
