time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
1.0,29,601.1996196058452,9.8435020656847486e-09,9.2116134716671584e-08,0.0,0.0,0.0
1.0,30,601.2222600643967,1.3926884381461238e-46,9.3117218243230496e-08,-0.00040866225103403954,0.0,0.0
1.0,31,601.1434207926709,1.9213045126786505e-08,8.915281340950111e-08,0.0,0.0,0.0
1.0,32,601.0413420991966,2.7625799546045365e-08,8.4293455168559962e-08,0.0,0.0,0.0
1.0,33,600.8760386910266,3.4461926113604473e-08,7.7701788656417621e-08,0.0,0.0,0.0
1.0,34,600.6203581432004,3.8986204119487445e-08,6.9791782790945295e-08,0.0,0.0,0.0
1.0,35,600.2341652498798,4.0379914490141644e-08,6.1981820808104929e-08,0.0,0.0,0.0
1.0,36,600.2243804952655,0.0,0.0,0.0,-0,0.0
1.0,37,600.1063448425206,0.0,0.0,0.0,-0,0.0
1.0,38,600.0721121466315,0.0,0.0,0.0,0.0,0.0
1.0,39,600.1475743821894,0.0,0.0,0.0,0.0,0.0
1.0,40,600.0,0.0,0.0,0.0,-0,-0.151728925005953
1.0,41,600.0,0.0,0.0,0.0,0.0,-0.252803471067314
1.0,42,600.077759112633,0.0,0.0,0.0,0.0,0.0
1.0,43,600.1622041883444,0.0,0.0,0.0,0.0,0.0
1.0,44,600.0,0.0,0.0,0.0,0.0,-0.24616883796307393
1.0,45,600.0779036534612,0.0,0.0,0.0,0.0,0.0
1.0,46,600.1625545217863,0.0,0.0,0.0,0.0,0.0
1.0,47,600.0,0.0,0.0,0.0,0.0,-0.2460983483942209
1.0,48,600.0715664483663,0.0,0.0,0.0,0.0,0.0
1.0,49,600.1464176660571,0.0,0.0,0.0,0.0,0.0
1.0,50,600.0,0.0,0.0,0.0,0.0,-0.25125868825449027
1.0,51,600.1054829509941,0.0,0.0,0.0,0.0,0.0
1.0,52,600.2225807248539,0.0,0.0,0.0,0.0,0.0
1.0,53,600.0,0.0,0.0,0.0,0.0,-0.15052032421123784
1.0,54,601.2112670314341,4.1233138794966269e-09,-9.1479718300380001e-46,0.0,1.2822509639947259,0.0
1.0,55,601.198353991625,8.1709324632476615e-09,9.5343327624789101e-09,0.0,0.0,0.0
1.0,56,601.2083100101881,4.0773333878304265e-09,1.9138175236476377e-08,0.0,0.0,0.0
1.0,57,601.2212230499972,-7.9081887649128656e-48,9.529536680294769e-09,0.00012467333983226899,0.0,0.0
1.0,58,601.1719070664797,1.2170065032424694e-08,-2.4399538281118072e-45,0.0,3.5000733392455201,0.0
1.0,59,601.141504300235,1.5955546401961538e-08,9.5502932909117107e-09,0.0,0.0,0.0
1.0,60,601.1679512253804,1.2033659321365117e-08,1.9135639871755309e-08,0.0,0.0,0.0
1.0,61,601.092896035949,1.9643372249599505e-08,-2.9154115319484569e-45,0.0,4.6555865284083584,0.0
1.0,62,601.037925386008,2.2942658203306796e-08,9.5874670572907046e-09,0.0,0.0,0.0
1.0,63,601.086533650294,1.9417856817057274e-08,1.9143557978313032e-08,0.0,0.0,0.0
1.0,64,600.959444262654,2.6060117336345012e-08,-1.3630767867159516e-45,0.0,3.7204737407343487,0.0
1.0,65,600.8692467825695,2.8547306706857173e-08,9.6624396365518675e-09,0.0,0.0,0.0
1.0,66,600.9477279059236,2.5735539370210895e-08,1.9183122690766072e-08,0.0,0.0,0.0
1.0,67,600.7493891486413,3.0734953504885375e-08,2.0187963901036519e-45,0.0,-0.9074582296616116,0.0
1.0,68,600.6057203848172,3.1913379718669261e-08,9.8008198212414539e-09,0.0,0.0,0.0
1.0,69,600.7255780187454,3.0264536243258695e-08,1.9279675016630963e-08,0.0,0.0,0.0
1.0,70,600.4292647348677,3.2668000037882329e-08,2.9398586487595319e-45,0.0,-11.781172893938431,0.0
1.0,71,600.2004369723942,3.1752145923732054e-08,1.0046635520411185e-08,0.0,0.0,0.0
1.0,72,600.3768926223437,3.1908961557136492e-08,1.9447993983910081e-08,0.0,0.0,0.0
1.0,73,601.1955446515452,7.9842580451605708e-09,2.8948423415893771e-08,0.0,0.0,0.0
1.0,74,601.2060356744881,3.9219438562194269e-09,3.93026935363087e-08,0.0,0.0,0.0
1.0,75,601.2188010331311,4.0156876976595968e-47,2.8977070313149461e-08,-0.0029613119096095876,0.0,0.0
1.0,76,601.1376665855371,1.5602715575864679e-08,2.8874793768493054e-08,0.0,0.0,0.0
1.0,77,601.1652600117019,1.1594246009931246e-08,3.910966170314423e-08,0.0,0.0,0.0
1.0,78,601.031994293382,2.2457828278920816e-08,2.87916948393482e-08,0.0,0.0,0.0
1.0,79,601.083127228625,1.8769357770918559e-08,3.8783198196067508e-08,0.0,0.0,0.0
1.0,80,600.8593715976887,2.7960832720433773e-08,2.8743359300022203e-08,0.0,0.0,0.0
1.0,81,600.9436379851471,2.4983849354251872e-08,3.8422931506178453e-08,0.0,0.0,0.0
1.0,82,600.5885426016611,3.1227639735360991e-08,2.8767595277378362e-08,0.0,0.0,0.0
1.0,83,600.7223361806043,2.9515019767449334e-08,3.8154819538461861e-08,0.0,0.0,0.0
1.0,84,600.1697401865113,3.0899574943608317e-08,2.8873583685614071e-08,0.0,0.0,0.0
1.0,85,600.3813901658286,3.1248609216818188e-08,3.810492374979532e-08,0.0,0.0,0.0
1.0,86,601.1954375458909,7.4978871100147526e-09,5.050504187013602e-08,0.0,0.0,0.0
1.0,87,601.2081039533585,3.6420299265722578e-09,6.3729125854303671e-08,0.0,0.0,0.0
1.0,88,601.2187020819558,-1.3117248162384262e-46,5.0741915104885517e-08,-0.0069356969900588594,0.0,0.0
1.0,89,601.1375396988885,1.470731969304854e-08,4.9833580831770658e-08,0.0,0.0,0.0
1.0,90,601.1677172330776,1.0791000851330321e-08,6.2802136489588471e-08,0.0,0.0,0.0
1.0,91,601.0318333883179,2.1301570757577357e-08,4.8883238461060764e-08,0.0,0.0,0.0
1.0,92,601.0862458585814,1.7556869394259205e-08,6.1085353360972055e-08,0.0,0.0,0.0
1.0,93,600.8591617291686,2.6742686922514034e-08,4.7895901327584664e-08,0.0,0.0,0.0
1.0,94,600.9473571323394,2.357172184265754e-08,5.8871435697815211e-08,0.0,0.0,0.0
1.0,95,600.588274562259,3.0158316562142845e-08,4.718696071148401e-08,0.0,0.0,0.0
1.0,96,600.7251001108234,2.8202339774495258e-08,5.6623218663953043e-08,0.0,0.0,0.0
1.0,97,600.1694318106308,3.0118290183383313e-08,4.7053773097334498e-08,0.0,0.0,0.0
1.0,98,600.3763162070611,3.033691042372133e-08,5.5051460927570311e-08,0.0,0.0,0.0
1.0,99,601.1980749793413,7.6502854591660759e-09,7.8115288349648313e-08,0.0,0.0,0.0
1.0,100,601.2109398351209,4.9506285437436631e-09,9.2870928737452839e-08,0.0,0.0,0.0
1.0,101,601.2209688091382,-3.012288662320877e-46,7.887470422432509e-08,-0.0015232768668453031,0.0,0.0
1.0,102,601.1411624529943,1.4972317419083052e-08,7.5901585788209067e-08,0.0,0.0,0.0
1.0,103,601.171520199258,1.4606526961645669e-08,9.0879272947762036e-08,0.0,0.0,0.0
1.0,104,601.0374648515208,2.1637670514858378e-08,7.2407298870682865e-08,0.0,0.0,0.0
1.0,105,601.0923814459338,2.3557882805327332e-08,8.695042094704755e-08,0.0,0.0,0.0
1.0,106,600.8685826759302,2.7205109319743724e-08,6.8005473613494093e-08,0.0,0.0,0.0
1.0,107,600.9586903951116,3.1252788640408055e-08,8.117544196424605e-08,0.0,0.0,0.0
1.0,108,600.6047158520066,3.1034786354482532e-08,6.3432022225430496e-08,0.0,0.0,0.0
1.0,109,600.7481984171135,3.7012673645702858e-08,7.3805451007178379e-08,0.0,0.0,0.0
1.0,110,600.1988620515946,3.205038868389058e-08,5.9831669779358462e-08,0.0,0.0,0.0
1.0,111,600.4272616965401,4.0079055003719307e-08,6.567097920204217e-08,0.0,0.0,0.0
1.0,112,600.1653626688931,0.0,0.0,0.0,-0,0.0
1.0,113,600.089228494576,0.0,0.0,0.0,0.0,0.0
1.0,114,600.1098432644105,0.0,0.0,0.0,0.0,0.0
1.0,115,600.1859774387274,0.0,0.0,0.0,0.0,0.0
1.0,116,600.0531724212603,0.0,0.0,0.0,-0,0.0
1.0,117,600.0,0.0,0.0,0.0,0.0,0.0
1.0,118,600.0360560733158,0.0,0.0,0.0,0.0,0.0
1.0,119,600.0749356296323,0.0,0.0,0.0,0.0,0.0
1.0,120,600.1199816504886,0.0,0.0,0.0,0.0,0.0
1.0,121,600.1548892852669,0.0,0.0,0.0,0.0,0.0
1.0,122,600.0,0.0,0.0,0.0,0.0,0.0
1.0,123,600.0388795563165,0.0,0.0,0.0,0.0,0.0
1.0,124,600.0778313830472,0.0,0.0,0.0,0.0,0.0
1.0,125,600.1202290876238,0.0,0.0,0.0,0.0,0.0
1.0,126,600.1623793550654,0.0,0.0,0.0,0.0,0.0
1.0,127,600.0,0.0,0.0,0.0,0.0,0.0
1.0,128,600.0389518267307,0.0,0.0,0.0,0.0,0.0
1.0,129,600.0747350509138,0.0,0.0,0.0,0.0,0.0
1.0,130,600.1089920572117,0.0,0.0,0.0,0.0,0.0
1.0,131,600.1544860939217,0.0,0.0,0.0,0.0,0.0
1.0,132,600.0,0.0,0.0,0.0,0.0,0.0
1.0,133,600.0357832241832,0.0,0.0,0.0,0.0,0.0
1.0,134,600.0885246996802,0.0,0.0,0.0,0.0,0.0
1.0,135,600.164031837924,0.0,0.0,0.0,0.0,0.0
1.0,136,600.1844991954555,0.0,0.0,0.0,0.0,0.0
1.0,137,600.0,0.0,0.0,0.0,0.0,0.0
1.0,138,600.052741475497,0.0,0.0,0.0,0.0,0.0
2.0,1,604.518305582599,2.8667570280333333e-47,-1.0240514934403909e-46,-0.0004040059235942469,0.013361321873637073,0.0
2.0,2,604.4225352794331,3.0203559145489574e-08,-2.4541640459691319e-36,0.0,4.8905459488723952,0.0
2.0,3,604.4086521995201,2.9862475685612034e-08,6.8640715945808223e-08,0.0,0.0,0.0
2.0,4,604.5064638438274,5.720933863729918e-40,6.8653774906206988e-08,-0.00011781911194087824,0.0,0.0
2.0,5,604.1883846032001,5.8792325593041875e-08,-4.2039462592557448e-36,0.0,8.3893516988696994,0.0
2.0,6,604.1688515948412,5.8119216017116215e-08,6.8635890475627573e-08,0.0,0.0,0.0
2.0,7,603.7743001985987,8.4138684244574188e-08,-4.4577109114793465e-36,0.0,8.8893553972639676,0.0
2.0,8,603.7423110086235,8.3127422530092643e-08,6.8699041968691431e-08,0.0,0.0,0.0
2.0,9,603.1284382161891,1.0409374452398182e-07,-2.0884331736430398e-36,0.0,4.1067787230852524,0.0
2.0,10,603.0698737512046,1.0266330938255462e-07,6.8924794294553892e-08,0.0,0.0,0.0
2.0,11,602.1755347565238,1.1578950579759915e-07,4.5883533049328958e-36,0.0,-9.3680788841664189,0.0
2.0,12,602.0585157356808,1.1364701891835366e-07,6.9404508532063448e-08,0.0,0.0,0.0
2.0,13,600.8148687707125,1.1534350783303717e-07,2.374361264597264e-44,0.0,-18.624462215141502,0.0
2.0,14,600.5630987880421,1.1168823285070369e-07,7.0150459258987735e-08,0.0,0.0,0.0
2.0,15,604.3980974628367,2.8718885084830664e-08,1.4081959600019299e-07,0.0,0.0,0.0
2.0,16,604.4968776967031,1.2446461966652562e-38,1.4121175261887076e-07,-0.0069384489096443753,0.0,0.0
2.0,17,604.1560901034031,5.6021595830169789e-08,1.3980340804809686e-07,0.0,0.0,0.0
2.0,18,603.7264649155424,8.0419482360695827e-08,1.3844005330803607e-07,0.0,0.0,0.0
2.0,19,603.0524149278338,9.9756278929094703e-08,1.371778396298017e-07,0.0,0.0,0.0
2.0,20,602.0496230361291,1.1090142699354056e-07,1.3647517131780342e-07,0.0,0.0,0.0
2.0,21,600.6011840339465,1.0945731829555341e-07,1.3677965386539005e-07,0.0,0.0,0.0
2.0,22,604.407688420562,2.6649686065599925e-08,2.2826180685213219e-07,0.0,0.0,0.0
2.0,23,604.5055599494395,3.6753442178690736e-38,2.300623972137783e-07,-0.021555075396804634,0.0,0.0
2.0,24,604.1677453914821,5.2177175631238444e-08,2.2316708294948014e-07,0.0,0.0,0.0
2.0,25,603.7409688733445,7.5430708091040473e-08,2.1558982787529319e-07,0.0,0.0,0.0
2.0,26,603.0682126135324,9.4600081831680915e-08,2.0699178963754045e-07,0.0,0.0,0.0
2.0,27,602.0565189685731,1.0673639895569179e-07,1.9940661592021192e-07,0.0,0.0,0.0
2.0,28,600.5609739282095,1.070761290572398e-07,1.9594803742309532e-07,0.0,0.0,0.0
2.0,29,604.4210140484321,3.6449338849830644e-08,3.33671835255364e-07,0.0,0.0,0.0
2.0,30,604.5169092853196,1.496573190658874e-45,3.3762125545050377e-07,-0.003992760186387361,0.0,0.0
2.0,31,604.1865445686811,7.0903185908116721e-08,3.2207467266619616e-07,0.0,0.0,0.0
2.0,32,603.7718491320092,1.0143256229428159e-07,3.0329285254782971e-07,0.0,0.0,0.0
2.0,33,603.1249081419761,1.2573015337154208e-07,2.7825940547904691e-07,0.0,0.0,0.0
2.0,34,602.1701083972272,1.4131095646182382e-07,2.4887768663577029e-07,0.0,0.0,0.0
2.0,35,600.8060225526689,1.4578113024581417e-07,2.203287185188004e-07,0.0,0.0,0.0
2.0,36,600.7726491895054,0.0,0.0,0.0,-0,0.0
2.0,37,600.3667367274144,0.0,0.0,0.0,-0,0.0
2.0,38,600.2478334468202,0.0,0.0,0.0,0.0,0.0
2.0,39,600.5063001378154,0.0,0.0,0.0,0.0,0.0
2.0,40,600.0,0.0,0.0,0.0,-0,-0.5230610147581095
2.0,41,600.0,0.0,0.0,0.0,0.0,-0.8699348290473032
2.0,42,600.2671712481525,0.0,0.0,0.0,0.0,0.0
2.0,43,600.5564454740538,0.0,0.0,0.0,0.0,0.0
2.0,44,600.0,0.0,0.0,0.0,0.0,-0.8462858372217454
2.0,45,600.2676568345481,0.0,0.0,0.0,0.0,0.0
2.0,46,600.5576210344084,0.0,0.0,0.0,0.0,0.0
2.0,47,600.0,0.0,0.0,0.0,0.0,-0.8460277004478236
2.0,48,600.2459612314511,0.0,0.0,0.0,0.0,0.0
2.0,49,600.5023430545692,0.0,0.0,0.0,0.0,0.0
2.0,50,600.0,0.0,0.0,0.0,0.0,-0.8645886074501508
2.0,51,600.3637102561108,0.0,0.0,0.0,0.0,0.0
2.0,52,600.766332807702,0.0,0.0,0.0,0.0,0.0
2.0,53,600.0,0.0,0.0,0.0,0.0,-0.5188388444800952
2.0,54,604.470420431016,1.5207596152977416e-08,-1.2676847138017289e-44,0.0,4.9594049845269161,0.0
2.0,55,604.4155937394767,3.0109124455749441e-08,3.420220657712446e-08,0.0,0.0,0.0
2.0,56,604.4575580216738,1.5037165534623199e-08,6.8643458091982003e-08,0.0,0.0,0.0
2.0,57,604.5123847132132,-5.8652360136285136e-47,3.4185338676913315e-08,0.00023396932763955058,0.0,0.0
2.0,58,604.3054599413166,4.478199554589349e-08,-3.2068093805827712e-44,0.0,13.431094852129224,0.0
2.0,59,604.1786180990207,5.8602556376451984e-08,3.4258488804528276e-08,0.0,0.0,0.0
2.0,60,604.2887518971806,4.4275961556054144e-08,6.8630156672780466e-08,0.0,0.0,0.0
2.0,61,603.9813424008994,7.1983267879732236e-08,-3.4764380724003875e-44,0.0,17.572615884598545,0.0
2.0,62,603.758305603611,8.3840156196662639e-08,3.4389975313771193e-08,0.0,0.0,0.0
2.0,63,603.9555813017323,7.1145922205891676e-08,6.8651301487320716e-08,0.0,0.0,0.0
2.0,64,603.4513692073939,9.494010616349012e-08,-1.2743972213103561e-44,0.0,13.534658207412914,0.0
2.0,65,603.0991559836968,1.0363244760327479e-07,3.4655017755534414e-08,0.0,0.0,0.0
2.0,66,603.4060923799141,9.373497366537349e-08,6.8785485479832428e-08,0.0,0.0,0.0
2.0,67,602.6519864863565,1.111792152812216e-07,2.6477338213867538e-44,0.0,-4.1867678396996579,0.0
2.0,68,602.1170252461022,1.1500500971031628e-07,3.5143847478878462e-08,0.0,0.0,0.0
2.0,69,602.5641947434426,1.0943932744372414e-07,6.91269845339766e-08,0.0,0.0,0.0
2.0,70,601.4952017636181,1.1736170186891928e-07,4.383865348674398e-44,0.0,-43.607858079624968,0.0
2.0,71,600.6889837793773,1.1382089306791201e-07,3.6018424099579517e-08,0.0,0.0,0.0
2.0,72,601.3108072618614,1.1459714618838148e-07,6.9732720846408336e-08,0.0,0.0,0.0
2.0,73,604.4033748311784,2.9408828367438631e-08,1.0384243560590114e-07,0.0,0.0,0.0
2.0,74,604.4474875797699,1.4452278138937233e-08,1.4108001849956151e-07,0.0,0.0,0.0
2.0,75,604.5016707702653,2.960378715249591e-46,1.0395190117455005e-07,-0.010050922463204695,0.0,0.0
2.0,76,604.1624708491222,5.7278186260064994e-08,1.0355997367001818e-07,0.0,0.0,0.0
2.0,77,604.2770937831199,4.2621248417933939e-08,1.4035165828197969e-07,0.0,0.0,0.0
2.0,78,603.7343879620829,8.2018295204979933e-08,1.0323819511710934e-07,0.0,0.0,0.0
2.0,79,603.9412775094727,6.8700672152545051e-08,1.3912106129074398e-07,0.0,0.0,0.0
2.0,80,603.0611443395192,1.0142814485280478e-07,1.0304495493319662e-07,0.0,0.0,0.0
2.0,81,603.3894399216881,9.0893296477827121e-08,1.3776322210608645e-07,0.0,0.0,0.0
2.0,82,602.054069385905,1.1244036122546108e-07,1.0312778916394761e-07,0.0,0.0,0.0
2.0,83,602.5510189819814,1.0659646200525041e-07,1.3675060875440157e-07,0.0,0.0,0.0
2.0,84,600.5821414109944,1.1068943188436579e-07,1.0353104877443419e-07,0.0,0.0,0.0
2.0,85,601.3254035350378,1.1208471522039625e-07,1.365601303129396e-07,0.0,0.0,0.0
2.0,86,604.4028929416993,2.7578083492921113e-08,1.8150890091504508e-07,0.0,0.0,0.0
2.0,87,604.4566241850007,1.339271670925908e-08,2.295880487391706e-07,0.0,0.0,0.0
2.0,88,604.5012188230713,-1.0386253261288561e-45,1.8240170955766685e-07,-0.029899080771548604,0.0,0.0
2.0,89,604.1619177474427,5.3909518502219734e-08,1.7898034988907167e-07,0.0,0.0,0.0
2.0,90,604.2877169060221,3.9589470126332213e-08,2.2607296972533531e-07,0.0,0.0,0.0
2.0,91,603.7337168944434,7.7672627237890904e-08,1.7540623522022286e-07,0.0,0.0,0.0
2.0,92,603.9543571324133,6.4147122853658615e-08,2.1958488980348562e-07,0.0,0.0,0.0
2.0,93,603.060313770683,9.6854757213465903e-08,1.7169718941833152e-07,0.0,0.0,0.0
2.0,94,603.4045907434385,8.562018098550723e-08,2.1125776463086282e-07,0.0,0.0,0.0
2.0,95,602.0530710023511,1.084281352633038e-07,1.6903399464714512e-07,0.0,0.0,0.0
2.0,96,602.5623657910528,1.0171726996163766e-07,2.0284183531678073e-07,0.0,0.0,0.0
2.0,97,600.581078981078,1.0775983574090871e-07,1.685231647850021e-07,0.0,0.0,0.0
2.0,98,601.3087464483913,1.0871243294270754e-07,1.9696181753214767e-07,0.0,0.0,0.0
2.0,99,604.414351234497,2.8068558441309677e-08,2.8223310772143289e-07,0.0,0.0,0.0
2.0,100,604.4689616668759,1.83446251029901e-08,3.366428816441279e-07,0.0,0.0,0.0
2.0,101,604.5112346173796,-3.154007912430689e-45,2.8517320243179037e-07,-0.0020721157665678589,0.0,0.0
2.0,102,604.1771449800816,5.4788211018280134e-08,2.7370385884058336e-07,0.0,0.0,0.0
2.0,103,604.3037793085566,5.39969218266959e-08,3.2881306234450702e-07,0.0,0.0,0.0
2.0,104,603.7564090026768,7.8854294973995781e-08,2.6036524655806581e-07,0.0,0.0,0.0
2.0,105,603.9791968503451,8.6722343770549168e-08,3.1352378707412226e-07,0.0,0.0,0.0
2.0,106,603.0965603777543,9.8607313867059335e-08,2.437712865991141e-07,0.0,0.0,0.0
2.0,107,603.4483786369926,1.1439054669038568e-07,2.9139057430919824e-07,0.0,0.0,0.0
2.0,108,602.1133136829001,1.1181321365964676e-07,2.2674728459822206e-07,0.0,0.0,0.0
2.0,109,602.6475082696016,1.3458938917758172e-07,2.6371904316075643e-07,0.0,0.0,0.0
2.0,110,600.6834982404391,1.1502543412048587e-07,2.134215899250944e-07,0.0,0.0,0.0
2.0,111,601.488065474948,1.4491468918103374e-07,2.3381884515143576e-07,0.0,0.0,0.0
2.0,112,600.5696929584599,0.0,0.0,0.0,-0,0.0
2.0,113,600.3072850871173,0.0,0.0,0.0,0.0,0.0
2.0,114,600.3770667923178,0.0,0.0,0.0,0.0,0.0
2.0,115,600.6394746636604,0.0,0.0,0.0,0.0,0.0
2.0,116,600.1833683637071,0.0,0.0,0.0,-0,0.0
2.0,117,600.0,0.0,0.0,0.0,0.0,0.0
2.0,118,600.12391672341,0.0,0.0,0.0,0.0,0.0
2.0,119,600.2575023474864,0.0,0.0,0.0,0.0,0.0
2.0,120,600.4118083611031,0.0,0.0,0.0,0.0,0.0
2.0,121,600.5313728059346,0.0,0.0,0.0,0.0,0.0
2.0,122,600.0,0.0,0.0,0.0,0.0,0.0
2.0,123,600.1335856240762,0.0,0.0,0.0,0.0,0.0
2.0,124,600.2674140413503,0.0,0.0,0.0,0.0,0.0
2.0,125,600.4126389344783,0.0,0.0,0.0,0.0,0.0
2.0,126,600.5570332542311,0.0,0.0,0.0,0.0,0.0
2.0,127,600.0,0.0,0.0,0.0,0.0,0.0
2.0,128,600.1338284172741,0.0,0.0,0.0,0.0,0.0
2.0,129,600.2568090329996,0.0,0.0,0.0,0.0,0.0
2.0,130,600.3741521430102,0.0,0.0,0.0,0.0,0.0
2.0,131,600.5299820444889,0.0,0.0,0.0,0.0,0.0
2.0,132,600.0,0.0,0.0,0.0,0.0,0.0
2.0,133,600.1229806157255,0.0,0.0,0.0,0.0,0.0
2.0,134,600.304835743781,0.0,0.0,0.0,0.0,0.0
2.0,135,600.5650215319065,0.0,0.0,0.0,0.0,0.0
2.0,136,600.6343379311356,0.0,0.0,0.0,0.0,0.0
2.0,137,600.0,0.0,0.0,0.0,0.0,0.0
2.0,138,600.1818551280554,0.0,0.0,0.0,0.0,0.0
3.0,1,609.2205176112872,1.4338351797870874e-47,-1.1718259441189187e-46,-0.00064991609922460526,0.03078470110644755,0.0
3.0,2,609.0010400415148,6.1464440408858153e-08,-5.2055163851383844e-36,0.0,10.370802218319728,0.0
3.0,3,608.968691369429,6.0766028362694901e-08,1.3620652899067971e-07,0.0,0.0,0.0
3.0,4,609.1924807151879,2.2515771166295923e-39,1.3623726461959516e-07,-0.0011088753291592162,0.0,0.0
3.0,5,608.4713053612996,1.1926920734117906e-07,-8.8197653577101118e-36,0.0,17.599816060692852,0.0
3.0,6,608.4271906934453,1.1788941380954669e-07,1.3618463502919712e-07,0.0,0.0,0.0
3.0,7,607.5557238986488,1.6987287620723394e-07,-9.1513220970029004e-36,0.0,18.249809036776391,0.0
3.0,8,607.4862591566701,1.6779905614962019e-07,1.362931136768279e-07,0.0,0.0,0.0
3.0,9,606.17324720503,2.088649625949384e-07,-3.9667065636181462e-36,0.0,7.790360908101067,0.0
3.0,10,606.0512250832144,2.0593701974910868e-07,1.3672602760050324e-07,0.0,0.0,0.0
3.0,11,604.2158521586092,2.3076845343084492e-07,9.8157892224489641e-36,0.0,-20.01248293747221,0.0
3.0,12,603.9817890018662,2.2642062055561776e-07,1.3767282917386051e-07,0.0,0.0,0.0
3.0,13,601.5554500374417,2.2873356881036138e-07,2.0850126882552694e-44,0.0,-37.441847948431118,0.0
3.0,14,601.0712900307959,2.2148022939040662e-07,1.3917116266168533e-07,0.0,0.0,0.0
3.0,15,608.943657714688,5.839267467847938e-08,2.7961404144046237e-07,0.0,0.0,0.0
3.0,16,609.1694653588291,2.2309509534178424e-38,2.8042837344380154e-07,-0.011883886291468512,0.0,0.0
3.0,17,608.3976394643489,1.1353464394400432e-07,2.7750425070987624e-07,0.0,0.0,0.0
3.0,18,607.4506378858464,1.6217074008516086e-07,2.7467650108022914e-07,0.0,0.0,0.0
3.0,19,606.0130266362441,1.9988324932828302e-07,2.7206010938906186e-07,0.0,0.0,0.0
3.0,20,603.961829880718,2.2069135639111891e-07,2.7059993458304229e-07,0.0,0.0,0.0
3.0,21,601.1435695225738,2.1679913930299563e-07,2.7122334384893371e-07,0.0,0.0,0.0
3.0,22,608.9663592112511,5.4096415752112582e-08,4.5468184943650861e-07,0.0,0.0,0.0
3.0,23,609.1902644827796,8.3982168467189651e-38,4.5844247026307364e-07,-0.04888034036255115,0.0,0.0
3.0,24,608.4245878380785,1.055776850903207e-07,4.4406972518475153e-07,0.0,0.0,0.0
3.0,25,607.483223674112,1.5189254445937004e-07,4.2834451902823708e-07,0.0,0.0,0.0
3.0,26,606.047641455634,1.8930156832516621e-07,4.1057496405368888e-07,0.0,0.0,0.0
3.0,27,603.977710851448,2.1216433406245985e-07,3.9495268260379432e-07,0.0,0.0,0.0
