time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
4.5,27,2,-148616.58547972096,5561789.9100223538,2321847.5445711641,31085.90399359597,-3.3516104291436946e-05,6.5464274963932261e-05,9.3052739627783037e-06,5.3882233588899629e-07,-0.00029748961693898965,0.00046300928151889431,-0.00016551966457990466,1.6605807868936685e-06,-2.5495490425940359e-05,3.6400925682352823e-05,-1.0905435256412463e-05,1.8358698219666774e-07,0.000480296350583647,3.831211294025152e-05,0.0043461667509268201,0.0024274950302719911,3.905980689165556e-09
4.5,27,3,-448299.33383845072,5307578.0306590302,2247213.1084123314,-33017.391565256767,-3.6196489007464801e-05,6.3572051977158153e-05,1.0525726658215455e-05,-5.7230145379778337e-07,-0.00031324586773517058,0.00047203287553111109,-0.00015878700779594048,-1.8919699940550881e-06,-2.6215089005410829e-05,3.6332053943591941e-05,-1.0116964938181112e-05,-1.9718627800146606e-07,0.0004942004206673109,3.864241601676055e-05,0.0041813332490731794,0.0035845049697280093,3.7578417630577884e-09
4.5,27,4,-110479.64751931373,5627424.8403468346,2395536.945993999,-12024.769266141338,-3.3564909112287545e-05,6.5892102010725725e-05,9.8727118419432462e-06,-2.0842933394644958e-07,-0.00030700992340889266,0.00047249251027184271,-0.00016548258686295,-6.7909908147289292e-07,-2.5762948216867561e-05,3.6595159630536123e-05,-1.0832211413668553e-05,-7.1643047175460281e-08,0.0004912254517345072,3.8571432380062364e-05,0.0043461667509268193,0.0035845049697280093,3.9059806891655735e-09
4.5,28,1,-162746.07030403148,5531143.611625718,2201298.0486856047,20125.040630848674,-3.3099714245299097e-05,6.5594373574816693e-05,7.8770504838546245e-06,3.4883403760137694e-07,-0.00029309979851552162,0.00046185148864030979,-0.00016875169012478815,1.0585719249617103e-06,-2.5216225681114798e-05,3.6503677629073296e-05,-1.1287451947958487e-05,1.1857525630169495e-07,0.00047738233532669094,3.824335547523074e-05,0.0044668332490731804,0.0024274950302719906,4.0144259096552124e-09
4.5,28,2,3815.5518337767571,5669714.631826302,2209973.0799289769,-387.24649237431549,-3.146787682257081e-05,6.6741040563966388e-05,6.7721869977460347e-06,-6.7122725344881376e-09,-0.00028685120625381044,0.00046017258732806131,-0.00017332138107425087,-1.9927872791769458e-08,-2.4800776846132954e-05,3.6645402271888068e-05,-1.1844625425755117e-05,-2.2741912706365375e-09,0.0004733417659392325,3.8148283756101394e-05,0.0046316667509268186,0.0024274950302719911,4.16256483576306e-09
4.5,28,3,-161389.57265132666,5567240.1753966827,2247474.9592005452,9081.6468513668187,-3.3410721507073264e-05,6.5885527459092283e-05,8.3429303783591378e-06,1.5741521209035815e-07,-0.00030484593905153628,0.0004737937392095882,-0.00016894780015805193,5.1234882197302837e-07,-2.5548828858334012e-05,3.674819727151404e-05,-1.1199368413180025e-05,5.4098821476777905e-08,0.0004910129232793407,3.856636787133662e-05,0.0044668332490731787,0.0035845049697280093,4.014425909655211e-09
4.5,28,4,32060.767645804211,5735689.8774736151,2282673.9050841057,1529.5780110591252,-3.1645978228286819e-05,6.7216926342061911e-05,7.3646494873104005e-06,2.6512685525024832e-08,-0.00029915103467529833,0.00047324067582265662,-0.00017408964114735818,8.4995130611326451e-08,-2.5146397635783485e-05,3.6918757743051398e-05,-1.1772360107267907e-05,9.0893603091415537e-09,0.00048797050475170176,3.849396236318586e-05,0.0046316667509268186,0.0035845049697280093,4.162564835763092e-09
4.5,29,1,-175503.98287072591,5559113.916166693,2438966.8684492675,-6011.4843651618457,-3.4332376243406828e-05,6.5067667339908355e-05,1.0985118512806374e-05,-1.0419906232947192e-07,-0.00030523127569258518,0.00046634105282885376,-0.00016110977713626858,-3.3138030007835772e-07,-2.590742172799509e-05,3.629842912706198e-05,-1.0391007399066886e-05,-3.5677078631298944e-08,0.0004863837874362748,3.845627079238416e-05,0.0041813332490731811,0.0044314950302719903,3.75784176305779e-09
4.5,29,2,-213655.60256896401,5499360.4284922257,2247306.3546595592,-25445.785522683524,-3.3835408500193338e-05,6.5190202704867287e-05,8.8212654251010951e-06,-4.4106028239318081e-07,-0.00029851634368271773,0.0004645321196421944,-0.00016601577595947662,-1.3700256592825662e-06,-2.5501430149729335e-05,3.6451302530963037e-05,-1.0949872381233693e-05,-1.5045978947807279e-07,0.0004817994115466175,3.834764154271368e-05,0.0043461667509268201,0.0044314950302719912,3.905980689165555e-09
4.5,29,3,-80368.47075314261,5642550.5963007882,2501141.0322859194,-7855.460900562538,-3.3646346124388742e-05,6.5550917704546098e-05,1.1099818594954999e-05,-1.3616132227641737e-07,-0.00030105680019004564,0.0004629368095657912,-0.00016188000937574548,-4.2351106483374142e-07,-2.5761931750115559e-05,3.6256356296730861e-05,-1.0494424546615299e-05,-4.6458595540782652e-08,0.00048205605952027014,3.8353712362333845e-05,0.0041813332490731794,0.0055885049697280082,3.757841763057787e-09
4.5,29,4,-344680.6030112789,5362862.125322015,2112177.426598968,21775.233572973408,-3.4495899581167669e-05,6.4434841043276161e-05,8.0896395987432802e-06,3.7743738193153931e-07,-0.00029656106795493463,0.00046245252113444156,-0.00016589145317950693,1.1581301598764529e-06,-2.5452301134420791e-05,3.6404621825966829e-05,-1.0952320691546046e-05,1.2851392190426515e-07,0.00047946545017030077,3.8292491004428385e-05,0.0043461667509268193,0.0055885049697280082,3.905980689165574e-09
4.5,30,1,-100870.1759564681,5591615.3306670031,2238318.1262895716,-39213.586434222329,-3.2664669507245878e-05,6.6005079274227593e-05,7.8812610650188625e-06,-6.7970216485985284e-07,-0.00029322159238259467,0.00046289378195396379,-0.00016967218957136899,-2.0711522802079638e-06,-2.5174493922557348e-05,3.65580632469966e-05,-1.1383569324439241e-05,-2.3118772149160489e-07,0.00047815509829224215,3.8261573406497765e-05,0.0044668332490731804,0.0044314950302719903,4.0144259096552124e-09
4.5,30,2,-63119.093814289197,5605249.5418744348,2135673.5682975939,-20052.375820000907,-3.1805280358211952e-05,6.644644266039252e-05,6.3071257850606738e-06,-3.475745142133487e-07,-0.00028800318895870291,0.00046181924145485451,-0.00017381605249615158,-1.0413548369577765e-06,-2.4811996655660572e-05,3.6693651232866491e-05,-1.1881654577205915e-05,-1.1792111339382618e-07,0.0004750116712879999,3.8187537811277404e-05,0.0046316667509268186,0.0044314950302719912,4.1625648357630595e-09
4.5,30,3,76233.66652283119,5753002.3839260936,2371094.1931009712,21693.894012108798,-3.1479937421137176e-05,6.6917387013852711e-05,8.2976450395506057e-06,3.7602749620988585e-07,-0.00028842378202730934,0.00045887001590101683,-0.00017044623387370736,1.1152714493139841e-06,-2.4993420573679659e-05,3.6511728196801581e-05,-1.1518307623121912e-05,1.2738363345611863e-07,0.0004731613035932689,3.8144044844129135e-05,0.0044668332490731787,0.0055885049697280082,4.014425909655209e-09
4.5,30,4,-156763.63457531575,5502359.5631123465,2032660.3727595427,13133.872813083695,-3.2230261537825137e-05,6.5861207222094449e-05,5.7197545893124512e-06,2.2765379542678407e-07,-0.00028494762904648165,0.00045848212205159883,-0.0001735344930051171,6.6834288542101502e-07,-2.4729559844927368e-05,3.6622325225416255e-05,-1.189276538048888e-05,7.700510511380338e-08,0.000471312918109679,3.810066339688242e-05,0.0046316667509268186,0.0055885049697280082,4.162564835763093e-09
4.5,31,1,-433808.81801583571,5302714.574846169,2198678.6875129831,50685.060565850326,-3.5789690622981057e-05,6.3643381519960346e-05,9.8400928061851178e-06,8.7854104980807247e-07,-0.00030621063385410333,0.00046672787331444794,-0.00016051723946034453,2.8051333589936503e-06,-2.5957314210580764e-05,3.6281398011290376e-05,-1.0324083800709605e-05,3.0099714756484539e-07,0.0004871706753271396,3.8474956857369934e-05,0.0041813332490731811,0.0064354950302719901,3.757841763057785e-09
4.5,31,2,-30051.122614055406,5692517.9611183517,2413657.4062506114,27899.760575382312,-3.2825383104329894e-05,6.6365814347031749e-05,9.5322313959909875e-06,4.8359584997329273e-07,-0.00030222143723046774,0.00046942100315434205,-0.00016719956592387423,1.5415414061849357e-06,-2.5551739399011127e-05,3.6595150409772105e-05,-1.1043411010760971e-05,1.6564123077684791e-07,0.0004868430089735357,3.8467174394930174e-05,0.0043461667509268201,0.0064354950302719909,3.905980689165552e-09
4.5,31,3,-496011.64464125643,5298213.9642687235,2136118.9757027477,-38540.667683010426,-3.6350820355102658e-05,6.4082423532670361e-05,9.2727770641934481e-06,-6.6803823983884734e-07,-0.000327085244282066,0.00048992649383323831,-0.0001628412495511722,-2.4049236656149165e-06,-2.6414887414874499e-05,3.6876246145931461e-05,-1.0461358731056955e-05,-2.3359769557864445e-07,0.0005126907645143974,3.908741037067585e-05,0.0041813332490731794,0.0075925049697280079,3.757841763057797e-09
4.5,31,4,-56831.325663996395,5688272.3132602433,2353960.7786632068,-37469.342226397559,-3.2926683376547092e-05,6.6655113031473102e-05,8.8603797651244072e-06,-6.4946859859089008e-07,-0.00031092097604036399,0.00048075478829764354,-0.00016983381225727951,-2.192824181751801e-06,-2.5684226394640682e-05,3.6919845282884862e-05,-1.1235618888244184e-05,-2.245651204766236e-07,0.0004986043982505293,3.874780752577201e-05,0.0043461667509268193,0.0075925049697280079,3.905980689165581e-09
4.5,32,1,-296371.02605579235,5430697.2744128983,2086963.9413484468,26959.346401223684,-3.4022258543789263e-05,6.5246925331001308e-05,7.2888808912175715e-06,4.6729533762120976e-07,-0.00030477727422023061,0.00047470808862869006,-0.00016993081440845931,1.5253300399505724e-06,-2.5502609910412594e-05,3.6801160128983189e-05,-1.1298550218570586e-05,1.6067072852680655e-07,0.00049159864158239,3.858032750732936e-05,0.0044668332490731804,0.0064354950302719901,4.0144259096552075e-09
4.5,32,2,101069.1903884979,5810655.5155396108,2319313.858749928,18853.598768890184,-3.1172288291978227e-05,6.7793874677307843e-05,7.2772859596199538e-06,3.267957119940966e-07,-0.00030220184950030353,0.00047816940454152579,-0.00017596755504122223,1.0729072282000833e-06,-2.51548433219321e-05,3.7076991710789297e-05,-1.1922148388857193e-05,1.1246907271208023e-07,0.000492779190146527,3.860848389979406e-05,0.0046316667509268186,0.0064354950302719909,4.162564835763056e-09
4.5,32,3,-123186.26038994407,5590863.0681057125,2172673.0239367289,-58519.795800273714,-3.269662784003563e-05,6.6346893853889009e-05,7.0982664216266709e-06,-1.0143431272047436e-06,-0.00030216189962269015,0.0004750458030003368,-0.0001728839033776467,-3.2952027998294108e-06,-2.5290598640734616e-05,3.6909107246704574e-05,-1.1618508605969958e-05,-3.484917052449153e-07,0.0004906299443857998,3.8557243745762666e-05,0.0044668332490731787,0.0075925049697280079,4.01442590965522e-09
4.5,32,4,5099.6015386674553,5664210.3635584265,2116132.6715257801,-29306.490275718301,-3.105337745315457e-05,6.703787575518788e-05,5.5378624266220396e-06,-5.0797916477911653e-07,-0.00028762365405050856,0.00046455819454214856,-0.00017693454049164001,-1.5366454823772664e-06,-2.4643745956458944e-05,3.685536388468291e-05,-1.2211617928223967e-05,-1.7258945127194382e-07,0.0004767923754909404,3.8229454786540935e-05,0.0046316667509268186,0.0075925049697280079,4.1625648357631e-09
4.5,33,1,55381.293557595927,5794615.2736906819,2661002.0309646754,-38888.065049735575,-3.3084051971186859e-05,6.6396003684453356e-05,1.2080040810535901e-05,-6.7405979419541737e-07,-0.00030710144921217955,0.00046874453651844013,-0.00016164308730626055,-2.1709200263169397e-06,-2.5932370678358188e-05,3.6369634365910242e-05,-1.0437263687552047e-05,-2.3125956896189217e-07,0.0004888921167491291,3.851587681763191e-05,0.0041813332490731811,0.0084394950302719915,3.757841763057785e-09
4.5,33,2,-315553.47164301388,5373574.6315108072,2142110.884004157,-17621.988475822647,-3.4270121683966799e-05,6.4341432104032933e-05,8.3293938139175837e-06,-3.0544780024759264e-07,-0.0002898397166765115,0.00045476735772779478,-0.00016492764105128328,-8.9564677621707422e-07,-2.5309641539694711e-05,3.6212303091691635e-05,-1.0902661551996923e-05,-1.0330118298348146e-07,0.0004710957543524593,3.809557084002791e-05,0.0043461667509268201,0.0084394950302719915,3.9059806891655544e-09
4.5,33,3,-429702.44786343817,5279169.8679499896,2593173.5599298081,146688.45604415302,-3.7218739683031739e-05,6.1735047124401052e-05,1.5177777785384574e-05,2.5425999047653202e-06,-0.00030436177510484875,0.00045029453862998725,-0.00014593276352513852,7.687945863909924e-06,-2.6530254568755431e-05,3.5259632567826193e-05,-8.7293779990707621e-06,8.6380754404336813e-07,0.00047670859363467246,3.8227481247527734e-05,0.0041813332490731794,0.0095965049697280085,3.757841763057793e-09
4.5,33,4,-181413.86730265897,5565819.2324974705,2666205.0764398859,86950.850593732743,-3.5346948799784917e-05,6.4271758263417382e-05,1.4011779558419218e-05,1.5071480769580346e-06,-0.00031247694744847624,0.00046526692051292477,-0.00015278997306444848,4.8759748146572068e-06,-2.6440334521172201e-05,3.5934119574003326e-05,-9.4937850528311198e-06,5.1745578323910917e-07,0.0004897978559695098,3.853742966127416e-05,0.0043461667509268193,0.0095965049697280085,3.9059806891655784e-09
4.5,34,1,-25810.884128306992,5613032.8453092612,2258082.1119157635,13777.390661349598,-3.182860495061086e-05,6.5911353026307039e-05,7.7588736474863377e-06,2.3880810479672619e-07,-0.00027496538677473388,0.00044343146455906536,-0.0001684660777843315,6.4244804273538763e-07,-2.4687721995028951e-05,3.6146343023689554e-05,-1.1458621028660601e-05,7.9803428806817868e-08,0.0004563580547442258,3.77520545379846e-05,0.0044668332490731804,0.0084394950302719915,4.0144259096552075e-09
4.5,34,2,-99275.862900847103,5490015.8839702187,2023410.0235210098,16365.490137352448,-3.1377381801976219e-05,6.5503675143788951e-05,5.4158402293359756e-06,2.8366849571410912e-07,-0.00026216347413172833,0.00043321076175210579,-0.00017104728762037735,7.0248785335612021e-07,-2.4125127832010904e-05,3.608345978708443e-05,-1.1958331955073519e-05,9.3803600052533886e-08,0.0004434847239997473,3.745534777208965e-05,0.0046316667509268186,0.0084394950302719915,4.162564835763058e-09
4.5,34,3,-157733.08452983061,5610537.7366055343,2588753.4800541317,95991.28324697871,-3.4900272660369768e-05,6.5083088239309916e-05,1.2705494459085609e-05,1.6638489096142972e-06,-0.00031906819440427961,0.00047629375240846992,-0.00015722555800419037,5.6564931183160201e-06,-2.6421042885361308e-05,3.6362308567368307e-05,-9.9412656820070022e-06,5.7597768063862166e-07,0.0005000650683357269,3.878284495398099e-05,0.0044668332490731787,0.0095965049697280085,4.014425909655216e-09
4.5,34,4,-13679.540687833913,5777502.3273371272,2596835.8584816065,-10582.63973615961,-3.3679746619112781e-05,6.6700739093320015e-05,1.1569186966490904e-05,-1.8343242209343329e-07,-0.00032582789693144047,0.0004894545059892859,-0.00016362660905784536,-6.575398079804357e-07,-2.6351950849218839e-05,3.6893610938830152e-05,-1.0541660089611307e-05,-6.4092558613396354e-08,0.0005117197598838154,3.90638781575672e-05,0.0046316667509268186,0.0095965049697280085,4.1625648357630976e-09
6.5,1,1,-18317527.859094057,-35623166.982331283,-18151088.045828547,-1325.9744675669695,-6.6243163509777484e-06,-0.00012049542178187871,-5.5291423796906891e-06,-8.7249119965906581e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.00052831216351296268,3.912933057436984e-10
6.5,1,2,-17851385.340103835,-34241766.830952026,-17230223.500594661,-17907.221147649892,-7.9311819766754184e-06,-0.00011577989218645651,-3.8439370727050257e-06,-1.1782951515153629e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054155692575510637,0.00052831216351296268,1.4603264976970845e-09
6.5,1,3,-18551706.766989134,-35359694.110257745,-18385226.431508899,-25191.280659801061,-7.8415593789543896e-06,-0.00011843811609766182,-6.7461187714944192e-06,-1.6575862674149096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.0019716878364870374,3.9129330574369833e-10
6.5,1,4,-18078104.287908502,-33989335.676951937,-17456791.217435189,-78720.301137541697,-9.1056409464108497e-06,-0.00011380154348631665,-5.017400942696454e-06,-5.179795814850243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054155692575510626,0.0019716878364870374,1.4603264976970839e-09
6.5,2,1,-17447323.074086502,-32541039.994077869,-15933573.549683414,-18095.460908372133,-1.0646725971289683e-05,-0.00010996338330483288,-6.8625410071735775e-07,-1.1906813277708864e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083177640757822724,0.00052831216351296268,2.2429131091844827e-09
6.5,2,2,-16552944.551518088,-29266275.85173998,-13549648.348745625,-28999.243026215205,-1.5115562520823198e-05,-9.8769282476283225e-05,4.64612649341963e-06,-1.9081501911249603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.00052831216351296268,3.3119463011378647e-09
6.5,2,3,-17657057.856535565,-32303136.278788049,-16146521.122268002,-124849.02613158518,-1.1734830589009268e-05,-0.00010810602660743059,-1.7954988775287112e-06,-8.2150659194583042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083177640757822703,0.0019716878364870374,2.242913109184481e-09
6.5,2,4,-16749629.201961379,-29069600.042763539,-13746874.038687378,-170161.51356422264,-1.6098116961114453e-05,-9.7163525093592649e-05,3.6600120132284786e-06,-1.119662759252585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.0019716878364870374,3.311946301137867e-09
6.5,3,1,-15762742.911453651,-26069540.35423113,-11150314.060870163,-27147.478232567853,-2.0006344581408205e-05,-8.7825071754884024e-05,1.0343437255431135e-05,-1.7863040677029647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.00052831216351296268,4.094532912625265e-09
6.5,3,2,-14358441.547455648,-20597100.660129391,-7100518.8345384561,-47161.766638770838,-2.8029968935703036e-05,-6.908034589709628e-05,1.9727162515292086e-05,-3.1032442448311212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.00052831216351296268,5.1635661045786504e-09
6.5,3,3,-15928750.400271511,-25901416.048872434,-11319272.909040194,-193824.93433782025,-2.0835063447855612e-05,-8.6455203415649652e-05,9.4952984444464561e-06,-1.2753680679428571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448936,0.0019716878364870374,4.094532912625264e-09
6.5,3,4,-14503911.83639821,-20489899.23095246,-7234162.2521720696,-204486.40187449355,-2.8715542038654289e-05,-6.8103339094821255e-05,1.9119410225553706e-05,-1.3455205243341674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884395,0.0019716878364870374,5.163566104578658e-09
6.5,4,1,-13164359.669733189,-15712805.68353356,-3444014.1959507801,-28396.381062058797,-3.5554022939080681e-05,-5.2322797709887137e-05,2.8405850278407568e-05,-1.8684818738834687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.00052831216351296268,5.946152716066054e-09
6.5,4,2,-11208403.534488643,-7827374.033890618,2410389.1494719815,-8234.2419589340971,-4.7483181555061762e-05,-2.5236007441126762e-05,4.2128474305399136e-05,-5.418131208978636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551072,0.00052831216351296268,7.015185908019426e-09
6.5,4,3,-13274646.14926739,-15638529.063074127,-3525872.8591452744,-207238.89351487815,-3.609347570923029e-05,-5.1647825282078613e-05,2.8053452539773213e-05,-1.3636319193278981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.0019716878364870374,5.946152716066046e-09
6.5,4,4,-11275741.707061822,-7798533.3082630131,2415412.7144785076,-238224.78245278873,-4.787337799712959e-05,-2.4993346733033435e-05,4.2214418096605784e-05,-1.5675190685393497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551063,0.0019716878364870374,7.015185908019416e-09
6.5,5,1,-9570356.0015988611,-1075082.0513179787,7456919.1009268034,-37010.393449481147,-5.7935082546376249e-05,-2.0361799535280438e-06,5.4104387628242624e-05,-2.4352838889758592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782277,0.00052831216351296268,7.79777251950685e-09
6.5,5,2,-7029795.8594285548,9474619.4305057134,15289594.133821271,-211482.92747605965,-7.4276436728779407e-05,3.4322615878988068e-05,7.258514942680445e-05,-1.3915576627924725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217738,0.00052831216351296268,8.866805711460234e-09
6.5,5,3,-9687731.5109825656,-1086877.8612998324,7526351.7822615616,-151661.77895724456,-5.8613026350032341e-05,-2.0194093351199816e-06,5.4655641719513985e-05,-9.9793450553866925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028917764075782268,0.0019716878364870374,7.797772519506833e-09
6.5,5,4,-7041252.5239789821,9527237.8135001902,15573932.303938448,-5536.9062521595879,-7.4866111405447961e-05,3.4154555015164997e-05,7.3941804762248732e-05,-3.6432843139210082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882235924217729,0.0019716878364870374,8.866805711460222e-09
6.5,6,1,-4915259.8137919586,18340545.439863607,21875541.744209364,-53502.509681299322,-8.8117716819795087e-05,6.490548174925853e-05,8.8165757431853613e-05,-3.520465137029495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448938,0.00052831216351296268,9.649392322947623e-09
6.5,6,2,-1715499.4071258288,31972796.257615276,31917965.990275934,143086.14731576841,-0.00010952490138729724,0.00011214408408669921,0.00011178330092760634,9.4150684933775605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.00052831216351296268,1.071842551490101e-08
6.5,6,3,-5092284.2372297943,18249013.887898985,22249072.940867353,7646.693864320333,-8.9448398375599776e-05,6.4137343287747579e-05,9.0457731856279441e-05,5.0315245627227791e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784430742448938,0.0019716878364870374,9.649392322947597e-09
6.5,6,4,-1864664.2820270266,31689810.531364396,32578409.873653688,-330797.87531010713,-0.00011086710965006371,0.00010992133462205188,0.00011576831829431536,-2.1766500195405048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397489025908844,0.0019716878364870374,1.0718425514901006e-08
6.5,7,1,-19010711.941112671,-34934511.719809584,-18847029.325266153,-46867.340698096385,-1.0078724854343697e-05,-0.00011485732739816937,-9.0016932420736033e-06,-3.083871017934742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.0030283121635129627,3.912933057436982e-10
6.5,7,2,-18514985.464514736,-33587088.253466159,-17904113.625859719,-179248.11807676876,-1.1218828353238807e-05,-0.00011039326470453913,-7.199291654888786e-06,-1.1794526169451384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054155692575510637,0.0030283121635129627,1.460326497697084e-09
6.5,7,3,-19851466.406512033,-33088673.342676174,-19695467.825064823,-163877.0165480178,-1.5858388987529385e-05,-0.00010295921062748944,-1.483191832160675e-05,-1.0783107688859571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510974091156033,0.0044716878364870379,3.912933057436982e-10
6.5,7,4,-19320750.424863029,-31831817.60066738,-18738555.792993359,-488357.93271252949,-1.6702562162331182e-05,-9.9025384179123797e-05,-1.2871721484628749e-05,-3.2133951972484439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054155692575510626,0.004471687836487037,1.4603264976970839e-09
6.5,8,1,-18087786.366265256,-31948540.645242397,-16594522.632231385,-254893.76725494032,-1.3740891852917705e-05,-0.00010494465500858729,-3.9152164829748355e-06,-1.6772009885375072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083177640757822724,0.0030283121635129627,2.242913109184482e-09
6.5,8,2,-17125765.385411944,-28775168.588225715,-14168870.778231632,-341827.1541682902,-1.7777244728057124e-05,-9.4430317802571723e-05,1.6791217871893581e-06,-2.2492226744273496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282235924217732,0.0030283121635129627,3.3119463011378634e-09
6.5,8,3,-18828990.257719237,-30319742.262044877,-17417022.310921691,-769071.81577213225,-1.8720863263309005e-05,-9.4330011451771714e-05,-9.4301141733811608e-06,-5.0604925477806301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083177640757822703,0.0044716878364870379,2.2429131091844802e-09
6.5,8,4,-17800064.400054637,-27431333.743120704,-14993194.490298126,-1006548.4094332153,-2.1969567391471435e-05,-8.5343319668846148e-05,-3.5003633852735853e-06,-6.6230885340705564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228223592421773,0.004471687836487037,3.311946301137867e-09
6.5,9,1,-16304441.919113409,-25683450.598980334,-11740431.396227762,-383015.215367492,-2.239247604313825e-05,-8.4106353156662616e-05,7.6387131974493083e-06,-2.5202401171180973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448938,0.0030283121635129627,4.094532912625264e-09
6.5,9,2,-14801942.962807793,-20337329.224806979,-7610696.4144844525,-410182.39015346416,-2.9851834303958506e-05,-6.6274675907913145e-05,1.7466567984009081e-05,-2.699000127209794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884398,0.0030283121635129627,5.16356610457865e-09
6.5,9,3,-16812650.363836192,-24553444.410801221,-12515723.678099023,-1186644.6596193495,-2.5493966238718561e-05,-7.642839106774845e-05,2.7798113534319868e-06,-7.8081218602953197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184430742448936,0.0044716878364870379,4.094532912625264e-09
6.5,9,4,-15261408.707379382,-19664551.31142113,-8412091.3540610261,-1251514.2581288309,-3.1945948125435103e-05,-6.0918626460029795e-05,1.3122560059399677e-05,-8.2349638184877069e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019148902590884395,0.004471687836487037,5.163566104578658e-09
6.5,10,1,-13587981.054564599,-15578226.99928391,-3901542.3095408939,-400385.7586974001,-3.7161869764879794e-05,-5.0257688081132873e-05,2.6574897177376174e-05,-2.6345382922288924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051097409115606,0.0030283121635129627,5.946152716066052e-09
6.5,10,2,-11529707.303165564,-7819232.4453396183,2084666.7310707849,-302116.42293223919,-4.8587922687283065e-05,-2.4172998122788337e-05,4.0994658457992111e-05,-1.9879260628941339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015569257551072,0.0030283121635129627,7.015185908019423e-09
