time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
1.0,1,1,-1081081.0810810002,-2522522.5225223335,-1081081.0810810002,1.542903091613987e-09,1.0188949146776932e-32,-0.0018738738738737337,1.1321054607529923e-33,2.0057740190981832e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,1,-1081081.0810809988,-2522522.5225223307,-1081081.0810809988,1.334402673828313e-09,1.0188949146776924e-32,-0.0018738738738737315,1.1321054607529913e-33,1.7347234759768071e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
