time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
1.0,5,2,-279335.87456417014,324892.44026654516,594685.13734225591,-2831.011149777446,-2.8496119454427562e-06,1.1262103661433502e-06,2.901446312901527e-06,-1.8628053365535593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882551539330229,0.00052831631507541945,8.866994298087536e-09
1.0,5,3,-382191.8401540636,-129826.90492580336,250979.20238622226,-4216.6702912502806,-2.1023798307577797e-06,-4.4181855695582726e-07,2.0638856291573009e-06,-2.7745690516426845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028918057440384657,0.0019717030534789873,7.797957814263523e-09
1.0,5,4,-281012.2523319145,323207.5346533499,607545.6086518222,-2173.0013695187686,-2.8756512280817441e-06,1.1001149702812951e-06,2.9710594971912433e-06,-1.4298349011433498e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882548386060587,0.0019717031414364225,8.866990050391991e-09
1.0,6,1,-195880.91881228302,744699.40646100265,920641.7808185243,1134.1940205144979,-3.6106436699630677e-06,2.5783748703351517e-06,3.7360756936076448e-06,7.4629966549853962e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784754751029685,0.00052831636286953306,9.649572370970442e-09
1.0,6,2,-57630.791182330111,1439090.5075713834,1456593.2778412364,-2924.5130300487635,-4.8633343368635896e-06,4.9850918089358442e-06,5.1002600373114776e-06,-1.9243295737720864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039749226381357921,0.00052831645053757646,1.0718579420049405e-08
1.0,6,3,-199538.51021881361,741304.60405986942,944113.94084858277,1670.8576456680123,-3.6606538520494229e-06,2.5300938399043118e-06,3.8645792759740461e-06,1.0994243308495521e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784750932862102,0.0019717032292271364,9.64956585372012e-09
1.0,6,4,-57180.655236487859,1436294.5002153059,1503347.9857050094,-2315.4575377408,-4.9305384039365374e-06,4.8965281189362655e-06,5.3377400534585143e-06,-1.5235710598334464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039749221132105352,0.0019717033842591098,1.0718568413086561e-08
1.0,7,1,-691988.50938818103,-1296889.6841272956,-687441.5234200909,-1873.0862341519323,-3.2469923901603426e-07,-4.3049489687994083e-06,-2.9478007134600146e-07,-1.2324907420719714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014511146053603152,0.003028335408816116,3.9130563607211294e-10
1.0,7,2,-677676.63972780912,-1259580.9544246511,-660707.05490088591,-7059.0454176296926,-3.5432814390469668e-07,-4.1832585346099179e-06,-2.4266827574354207e-07,-4.6448518848003375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054156329921324403,0.0030283354033713069,1.4603721392325454e-09
1.0,7,3,-729959.5522250887,-1223474.905605451,-725812.36008121609,-6793.7320434631592,-5.6992388134050974e-07,-3.8172549065832927e-06,-5.4263535703382789e-07,-4.4702756845987584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014511142272466513,0.0044717227410823596,3.913056190411802e-10
1.0,7,4,-713009.30772065208,-1188990.0348802411,-697531.77347233449,-19574.014002807398,-5.8434208140619056e-07,-3.7162952661162865e-06,-4.8249990605226142e-07,-1.2879701213847268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054156316199155874,0.0044717227025179536,1.460372075663146e-09
1.0,8,1,-665013.36263197719,-1212530.4881028351,-622096.48533286538,-10007.784062030023,-4.2635619513147929e-07,-4.0290188807297246e-06,-1.4396314250332322e-07,-6.5851219128157553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083178613647114162,0.0030283353960061446,2.2429824654336517e-09
1.0,8,2,-635946.71478137665,-1119853.9885182339,-549700.47608747636,-13366.988798765266,-5.4183751982986093e-07,-3.7259473810183823e-06,2.5662730776003024e-08,-8.7954786295875438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282377574757567,0.0030283353854936535,3.3120465869698437e-09
1.0,8,3,-699852.36565356806,-1148019.909364257,-659531.48514802277,-31050.756191292356,-6.4333062493843836e-07,-3.5922730625547712e-06,-3.780192312119501e-07,-2.0431397573870368e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083178592967046694,0.0044717226484933745,2.2429823353770974e-09
1.0,8,4,-665699.67171908612,-1065772.6041644595,-586095.67484672833,-40353.09733929472,-7.1854647775775389e-07,-3.3510263732483107e-06,-1.9475217833763938e-07,-2.6552338049255923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282374664769641,0.0044717225484907711,3.312046349397738e-09
1.0,9,1,-610678.86268553091,-1023995.4717303772,-472158.52740984043,-14790.434996109925,-6.8947099478611047e-07,-3.4090942823011985e-06,2.2199281132793222e-07,-9.73210622744033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184603610189367,0.0030283353780242049,4.094654157106165e-09
1.0,9,2,-562750.88751088351,-852333.05548195413,-336465.9212044708,-15216.957843984808,-9.3545205438986609e-07,-2.8409027196395111e-06,5.5350302390632984e-07,-1.0012758261342003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019149115284626372,0.0030283353754616089,5.16371295090725e-09
1.0,9,3,-636098.29179217049,-979626.58949082042,-507616.67619817209,-48078.443175005814,-8.3064709917224415e-07,-3.0910632980293611e-06,1.4761931436265509e-08,-3.1635615609153826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184600186288521,0.0044717224584386751,4.094653808493325e-09
1.0,9,4,-583660.40135482035,-825180.90992522903,-371675.80179592519,-50747.004084663407,-1.0272684022546781e-06,-2.6164733486479672e-06,3.6759026284285212e-07,-3.3391528687708521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019149111320905391,0.0044717223278353743,5.163712349135083e-09
1.0,10,1,-523137.5758166085,-686703.90379265836,-203263.63193654406,-14785.803954059704,-1.2095391726309026e-06,-2.285805610713311e-06,8.9523137809992154e-07,-9.7290590017712851e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051336923999357,0.0030283353791549228,5.946315044996955e-09
1.0,10,2,-451719.00490400224,-402185.39761239948,22206.535264523583,-11105.01388097571,-1.6582284220103673e-06,-1.3322972860316211e-06,1.4602016322985325e-06,-7.3070991336820163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015840626112973,0.0030283354004453787,7.015363969209847e-09
1.0,10,3,-533380.67991254642,-669334.68406997807,-234550.80061482693,-52211.573078579,-1.2387643337607398e-06,-2.133341681116641e-06,7.2753627201825408e-07,-3.4355215085704979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051332724485773,0.0044717222319463762,5.946314374854262e-09
1.0,10,4,-462127.63639511273,-405997.92682597262,-10748.728569615632,-47840.651078741008,-1.6521784664505339e-06,-1.2828449774855919e-06,1.3178947470412363e-06,-3.1479148409811581e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601583628704628,0.0044717221166418169,7.015362845063069e-09
1.0,11,1,-392787.12499707827,-134577.20710429101,237950.69405793422,-10555.677843407246,-2.1272657343721477e-06,-4.2824447463760718e-07,2.0229891150098344e-06,-6.945636020961967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028918054862156744,0.0030283354257833006,7.797956278161137e-09
1.0,11,2,-291686.98203600559,314299.96595757653,596941.65573519177,-5544.4190843679035,-2.8981966724546016e-06,1.0891974453431682e-06,2.9489797640798768e-06,-3.6482277575140805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882545487163801,0.0030283354810033566,8.86698780011958e-09
1.0,11,3,-388539.6124268627,-143629.19837450029,211321.22064588632,-41301.483991826812,-2.0496514573231037e-06,-4.3814093285855844e-07,1.8974328242955852e-06,-2.7176376466622041e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028918050583281885,0.0044717220514140553,7.797955302900618e-09
1.0,11,4,-292732.23777873541,290898.90596350358,567621.97231749457,-29816.23711954628,-2.820124176577654e-06,1.0201687492462782e-06,2.8410065258555391e-06,-1.961908402466145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882541442696284,0.0044717219972886819,8.86698652325623e-09
1.0,12,1,-202962.77910149988,737003.76853422006,941002.63140046247,-6334.8996201816171,-3.6660640074042972e-06,2.5189158760387392e-06,3.8612283936986137e-06,-4.168363950079504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784747782823907,0.0030283355306884464,9.6495632100431e-09
1.0,12,2,-58130.693588869763,1439123.4698365973,1509366.3543050466,3849.774494861897,-4.9492673900881455e-06,4.902665005251427e-06,5.3648631850538229e-06,2.533151617619128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039749217533129296,0.0030283356126186967,1.071856478523194e-08
1.0,12,3,-201349.04544791923,710462.19892273645,911055.21766412375,-17235.21867949939,-3.568742745446835e-06,2.4309752425120787e-06,3.7508773058304075e-06,-1.1340773891110599e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784743972111076,0.0044717219934238195,9.64956234749957e-09
1.0,12,4,-63868.330879971618,1409281.7797134768,1471602.9565657463,-9828.9304145386504,-4.8711395377210304e-06,4.8221881899838597e-06,5.2322615336717937e-06,-6.467436212766432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039749214173141617,0.004471722031365595,1.071856488454332e-08
1.0,13,1,-773672.26862066239,-1110719.5959374122,-769860.2040146729,-11213.200913583803,-8.9704525917901704e-07,-3.1148166729232309e-06,-8.7196187407160716e-07,-7.3782862011381418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014511137487391496,0.005528356117551125,3.9130563653816986e-10
1.0,13,2,-756108.19994145876,-1081629.0839550251,-741881.37608970993,-40533.533742511361,-8.9939447283661241e-07,-3.0413218896458788e-06,-8.0578197189210517e-07,-2.6671065202572473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054156298667281852,0.0055283560319828885,1.4603721272190715e-09
1.0,13,3,-769357.13278458558,-792946.87091857032,-766060.86082935426,-20442.94528910282,-1.3835534477612073e-06,-1.5387739246828266e-06,-1.3618639782957848e-06,-1.3451458000229654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014511130545967306,0.0069717459516436854,3.913058847371381e-10
1.0,13,4,-752844.5427636886,-775965.22374951956,-740542.67993643158,-76338.714286104048,-1.3681402259946405e-06,-1.5202743068814075e-06,-1.2871939685912886e-06,-5.0230874000256459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054156273263692128,0.0069717457385943555,1.4603730149621636e-09
1.0,14,1,-737727.40190084884,-1047187.8104786474,-702680.24266621075,-60290.192958999469,-9.2384548553536811e-07,-2.960094973977283e-06,-6.9323517777144924e-07,-3.967094696702165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008317856670872481,0.0055283559089015976,2.242982413964039e-09
1.0,14,2,-701312.65050762938,-981344.26762244361,-630213.84742711601,-83128.033548542036,-9.6030143075984302e-07,-2.8029094713753203e-06,-4.9247130649006429e-07,-5.469824607494066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282371001704926,0.0055283556736478116,3.3120463728720965e-09
1.0,14,3,-736876.43076578155,-759062.4397414655,-706405.99520716921,-113628.03780647684,-1.3689420266100648e-06,-1.5149259656700655e-06,-1.1684465606343955e-06,-7.4767248876661765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083178528286097708,0.0069717454304292024,2.24298368059148e-09
1.0,14,4,-699346.96147302398,-725225.40771884436,-639942.63473821012,-160968.02881728316,-1.3397693002829737e-06,-1.5100494765804719e-06,-9.4888883036789845e-07,-1.0591696296177231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282365581189759,0.0069717448296481889,3.3120480363558326e-09
1.0,15,1,-666478.84260261641,-909453.34166699962,-551607.7816226281,-95137.610492198131,-1.0239176382154702e-06,-2.6226898420591116e-06,-2.6806605696714701e-07,-6.2600547703866365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184595883057737,0.0055283554590361125,4.094653769903461e-09
1.0,15,2,-607176.68282034702,-775938.69836272951,-415014.91439920559,-106237.31212460021,-1.1541767059378776e-06,-2.2646307682067541e-06,1.1024773027323287e-07,-6.990415137798694e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019149106380588674,0.0055283551384271304,5.163712171727316e-09
1.0,15,3,-668146.79237693269,-687960.91903929645,-570050.38595700113,-188539.96947189333,-1.3530760999905132e-06,-1.4834530534288665e-06,-7.0760174574736394e-07,-1.240592999125058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015184589462569962,0.0069717442652626627,4.094655492370615e-09
1.0,15,4,-602008.15227850294,-608300.19453372108,-441478.8828862356,-214869.69960196246,-1.3513898190689831e-06,-1.392791457108318e-06,-2.9510722646786426e-07,-1.4138426233809129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001914909898808394,0.0069717433875991315,5.163713861227655e-09
1.0,16,1,-556885.02169695485,-641059.48810183769,-280629.15224052325,-107096.95442832401,-1.3281570567438443e-06,-1.8820250456879729e-06,4.8960656427947601e-07,-7.0469796013837195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051327461863521,0.005528354892879961,5.946313909992178e-09
1.0,16,2,-472042.44182818837,-396404.28432047472,-52505.82392202795,-102535.94151204583,-1.6509342381177872e-06,-1.1532351617170314e-06,1.1096167077047476e-06,-6.7468649514926151e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015830846586661,0.0055283545833781905,7.01536228416264e-09
1.0,16,3,-559217.34195153508,-526638.94408508227,-320376.75763526181,-225577.123811631,-1.4578019010395317e-06,-1.243436043078272e-06,1.1376914376154621e-07,-1.484297474680532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022051319632171509,0.0069717426768461299,5.9463150720133146e-09
1.0,16,4,-455819.12596314016,-351908.96098424005,-98006.430315313686,-217723.05147728405,-1.5682293115624059e-06,-8.8450042600124283e-07,7.8617822580029228e-07,-1.432617678720529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026015823008979024,0.0069717417134066992,7.0153629473069375e-09
1.0,17,1,-403893.79205200344,-159090.80594642091,164351.21224642557,-91113.85243304231,-2.0277804022140242e-06,-4.169767536392916e-07,1.7112717260696381e-06,-5.9952914900941838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028918045172719089,0.00552835438613309,7.797954164850292e-09
1.0,17,2,-291792.06717356632,260485.4840574023,527260.38515352481,-72256.542446577514,-2.7035988092210964e-06,9.3038747787867705e-07,2.6857663270911629e-06,-4.7544804929848001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882536302466236,0.0055283542002323499,8.866985355133804e-09
1.0,17,3,-407710.25161642791,-183229.05448255688,99743.192903288174,-205642.37845450718,-1.9066435967868951e-06,-4.2955731964602351e-07,1.4324000681528368e-06,-1.3531268502306572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028918037682160455,0.006971741022884918,7.79795330097754e-09
1.0,17,4,-265444.07356118027,166685.58031365823,464389.86602652742,-150296.87905290729,-2.3243195730233947e-06,5.1909354947304252e-07,2.4779877494637219e-06,-9.8895346416812984e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032882529867120833,0.0069717402365924693,8.86698355000325e-09
1.0,18,1,-195806.99941806134,662311.61829545582,871452.76128801808,-48753.595043273555,-3.4023827168321948e-06,2.2440377877227469e-06,3.6201865086138069e-06,-3.2079865538474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578473925355043,0.00552835413155552,9.64956085399312e-09
1.0,18,2,-52017.633259856724,1350609.7781239566,1437014.7578900061,-12205.107999855309,-4.6645349332013444e-06,4.5647534337041468e-06,5.1332982005647523e-06,-8.0309610639047922e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039749210189055752,0.0055283541634295625,1.0718563238223629e-08
1.0,18,3,-206428.18055890128,501021.29432125186,788632.62956766388,-117725.90957153372,-3.0697941025389931e-06,1.5852234421724142e-06,3.4777060280938055e-06,-7.7463648498069185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035784733902485236,0.0069717397815488667,9.649556126970433e-09
1.0,18,4,-49837.035424150643,1140317.5766378595,1361972.162023752,-24918.981202721803,-4.2028029642060992e-06,3.6284143831619273e-06,5.0869015550011005e-06,-1.6396689631390945e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039749206296385113,0.0069717394724424274,1.0718555996699312e-08
1.0,19,1,-674018.18846506393,-429941.13973667019,-670348.47669699742,-26872.599848676389,-1.6316333483601246e-06,-2.5606367727293967e-08,-1.6074866449262472e-06,-1.7682170700429063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014511127125535988,0.0080283825151133154,3.913062952955963e-10
1.0,19,2,-664238.53693586856,-419483.24905396125,-650542.99546644569,-91816.282521444926,-1.6305512183370996e-06,-2.0061424074149965e-08,-1.5404345554682972e-06,-6.0415113899110761e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054156260134900866,0.0080283821672314792,1.460374500177428e-09
1.0,19,3,143873.27287756966,-66363.118607010139,149079.01170292852,-11709.550739558292,5.8867525329629709e-07,-7.946802026722377e-07,6.2292901476715859e-07,-7.7048843866293554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014511159716760076,0.0094717751495338037,3.9130775418101033e-10
1.0,19,4,135232.23095269798,-63952.455031623365,154660.14208188758,-42436.614663898021,5.3284300922407225e-07,-7.77792224552762e-07,6.6067866445414008e-07,-2.7923292448844897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054156380271561241,0.0094717746270564993,1.4603798428663905e-09
1.0,20,1,-656939.41652056761,-412506.06129424449,-623588.05330416339,-143186.24446720761,-1.6476683815373533e-06,-3.9296904148147313e-08,-1.4282164115734138e-06,-9.4216548859422603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083178507679257732,0.0080283816617730992,2.2429858634988426e-09
1.0,20,2,-639583.74847777968,-404917.61618330958,-574454.60932757286,-203015.29572556348,-1.6505106260817039e-06,-1.0640747558409069e-07,-1.2219608904733437e-06,-1.3358406458742076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282362404476949,0.0080283806566779428,3.312050895066086e-09
1.0,20,3,124931.37723784233,-61228.274424277275,170081.97663291765,-63425.097512180611,4.5266803669955986e-07,-7.7226247123718714e-07,7.4975898071915539e-07,-4.1733714163014842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083178690468665116,0.00947177386827611,2.2429939474140216e-09
1.0,20,4,99376.046946538205,-64725.881454337854,191400.40302288916,-94007.111334331552,2.9673449065437998e-07,-7.830561982233845e-07,9.022547536367692e-07,-6.1856679257990154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282388793795583,0.0094717723326783014,3.3120623806827417e-09
1.0,21,1,-620517.00913587806,-390448.54213219101,-517594.95833086804,-248470.71166525717,-1.667876314947757e-06,-1.5402580206349605e-07,-9.9064922065079121e-07,-1.634937282757392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518458542435909,0.0080283796988013349,4.09465869806826e-09
1.0,21,2,-589416.63316474867,-366942.92114223726,-420785.38991975039,-295796.1147670651,-1.7024724343458029e-06,-2.3859540923767776e-07,-5.9287885379371404e-07,-1.9463384351672883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001914909370745272,0.0080283781510964644,5.163716811592403e-09
