increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,2,11,1,0.001001189886488336,0.002500109685939038,0.0006248787053936023,624.8426795515277,-55.12848737468819,14.07731833728938,-641663.6238385712,22220470.851946,5551489.670157162,2364583.18720954,377731.4106932169,-342987.9078882603,-19598.8945464986,0.001189192284512724,-0.0002193787149217393,-0.0004886816858939364,6.39487984897744e-05,-5.812100549319594e-05,-3.311746067684494e-06,0.0001968732753758868,-2.315727622372632e-05,-6.522444179863486e-05,9.972109242300925e-06,-9.054880768250071e-06,-5.174108160275625e-07,0.0008637396819498571,-0.0003188239487274475,-0.0005449157332224095,5.359552855434847e-05,-4.86658448056663e-05,-2.78084660836863e-06,0.0008745484144746105,4.37095179730159e-06,-1.61340753566759e-06,-2.757544261634e-06,2.712199945857737e-07,-2.462733463169476e-07,-1.407246504343716e-08,4.425649352413299e-06,5.002406238231038e-10
1,2,12,1,0.001001216330427837,0.002500104041628176,0.0008747690012639167,634.9266429433507,-138.5137763219245,13.54186149232555,-649647.6227397018,20714091.83870096,3843875.081539792,1699029.620121671,357849.7171756228,-490113.6806864945,-11865.99263241347,0.0012156096240776,-0.0002080911158193964,-0.0003890935373344883,6.050511404281776e-05,-8.302689913116388e-05,-2.007774566454811e-06,0.0001894036233416928,-3.328323785283451e-05,-6.159519794355363e-05,9.447232533436413e-06,-1.293900117012342e-05,-3.13262205495715e-07,0.00084748201929773,-0.0003477606349127637,-0.0004997213843849665,5.070678722416605e-05,-6.944839950795942e-05,-1.68139398953338e-06,0.0008534569846667903,4.100712500167085e-06,-1.68270989847611e-06,-2.418002601690976e-06,2.453550063348316e-07,-3.360400734104987e-07,-8.135763583867937e-09,4.129623573935086e-06,5.003093081175358e-10
1,2,13,1,0.001001164190938831,0.003499878209482026,0.0001251787547261074,604.9474394565309,118.485726969962,-10.81753031441565,-633724.6337114205,25058576.75449828,8479111.470514454,2931169.043442335,-431635.7576054113,835324.2934347255,40638.13690053239,0.001163528632981848,-0.0002435850403344316,-0.000714444003496442,-7.338614121192046e-05,0.0001419942589737888,6.879355014110835e-06,0.0002140728699003208,-4.776071848265429e-06,-7.800891188561728e-05,-1.139518400078283e-05,2.20525613466767e-05,1.072846814174052e-06,0.0009193062123729936,-0.0002620037918225326,-0.0006573024205504612,-6.15092983873683e-05,0.0001190360397853424,5.791047763023034e-06,0.0009503717256924609,5.422991703062887e-06,-1.545561609506589e-06,-3.877430093556299e-06,-3.628436426584044e-07,7.021941627644102e-07,3.416141819584791e-08,5.606247313343162e-06,5.001027603528186e-10
1,2,14,1,0.001001170773743662,0.003499884186590676,0.0003750146276677223,614.8635216236371,25.87127181373357,-13.40922153851878,-636363.9090540259,23275799.73247371,6719775.770444125,2381271.282262748,-410648.6470205506,615292.0049747302,47960.52393168243,0.001170105538410656,-0.0002316323701190441,-0.0005989635724575021,-6.964866018179579e-05,0.0001041241181710914,8.110370515074678e-06,0.0002036346467560752,-1.490486954271535e-05,-7.217312878670957e-05,-1.08411242813425e-05,1.624370893133283e-05,1.266157831796413e-06,0.0008873513369787642,-0.0002894812370281589,-0.0005978700999506052,-5.837931926095279e-05,8.747217032796878e-05,6.818244157979989e-06,0.0009070808288940325,4.80267830908236e-06,-1.566781048299407e-06,-3.235897260782953e-06,-3.159707757563022e-07,4.734321993730731e-07,3.690289512049462e-08,4.909461720479804e-06,5.001697836178698e-10
1,2,15,1,0.001001189886488336,0.003499890314060962,0.0006248787053936042,624.8426795515277,-55.12848737288615,-14.07731833422886,-641663.6238385767,22220470.8519407,5551489.67015373,2364583.187209408,-377731.4106989148,-342987.9078842218,19598.8945405837,0.001189192284512492,-0.0002193787149217137,-0.0004886816858937301,-6.394879849073498e-05,-5.812100549250967e-05,3.311746066686347e-06,0.0001968732753758452,-2.315727622374312e-05,-6.522444179860817e-05,-9.972109242451335e-06,-9.054880768143452e-06,5.174108158714089e-07,0.0008637396819496811,-0.000318823948727478,-0.0005449157332222033,-5.359552855515635e-05,-4.866584480509277e-05,2.780846607529348e-06,0.0008745484144744213,4.370951797298961e-06,-1.613407535667102e-06,-2.757544261631859e-06,-2.712199945897541e-07,-2.462733463139473e-07,1.407246503918438e-08,4.425649352410582e-06,5.002406238231034e-10
1,2,16,1,0.001001216330427836,0.003499895958371822,0.0008747690012639188,634.9266429433508,-138.5137763201492,-13.5418614904047,-649647.6227396943,20714091.83868513,3843875.081529225,1699029.620119656,-357849.7171930718,-490113.6806838256,11865.9926298666,0.001215609624077105,-0.0002080911158195555,-0.0003890935373339447,-6.050511404576102e-05,-8.30268991307046e-05,2.007774566025765e-06,0.0001894036233415749,-3.328323785288305e-05,-6.159519794348942e-05,-9.447232533897085e-06,-1.293900117005297e-05,3.13262205428478e-07,0.0008474820192972543,-0.000347760634912831,-0.0004997213843844234,-5.070678722663705e-05,-6.944839950757918e-05,1.681393989172441e-06,0.0008534569846663202,4.10071250016064e-06,-1.682709898474736e-06,-2.418002601685905e-06,-2.4535500634654e-07,-3.360400734083193e-07,8.135763582113242e-09,4.129623573928639e-06,5.003093081175354e-10
1,2,17,1,0.001001169653881669,0.004499614162927525,0.0001251322999738824,604.947643883359,88.59338957013175,-54.06052994381712,-633730.7862222809,24448492.45481615,7340711.817353681,2610822.390032224,-2490636.986451937,802640.3458402776,58875.83386872805,0.001168944249343064,-0.000284496504044334,-0.0006863928648051488,-0.0004234689749874212,0.0001365258767720498,9.945711411513158e-06,0.0002126400150845269,-1.318268932997807e-05,-7.561722977062126e-05,-6.575281644233104e-05,2.11897051301833e-05,1.554322014134418e-06,0.0009259295626943498,-0.0002942848314404801,-0.0006316447312538698,-0.0003552899310362012,0.0001144968273865983,8.398651055414607e-06,0.0009704396534789451,5.677529808225251e-06,-1.804468687391295e-06,-3.873061120833957e-06,-2.178534151291803e-06,7.020611249769744e-07,5.149807678377291e-08,5.950452692835396e-06,5.000990372473283e-10
1,2,18,1,0.001001186002465121,0.004499636248658914,0.0003749734833076657,614.8639561226033,-1.220147794057888,-52.48325345032572,-636360.9051932649,23173776.54709805,6078633.816376952,2302130.407830741,-2236910.411598818,590223.0533759804,143445.2520316101,0.001185287288975649,-0.0002642321043643338,-0.000584499360852648,-0.0003796049163723379,9.997707900455315e-05,2.430814151822873e-05,0.000204919319953516,-2.073656409200263e-05,-7.058640908481271e-05,-5.905443486620869e-05,1.558188860912585e-05,3.786954653634503e-06,0.0009009321711954772,-0.0003160443903482571,-0.00058488778084722,-0.000318484330206476,8.403411815340205e-05,2.042328775336754e-05,0.0009338494190149201,5.145044908987739e-06,-1.804866818572765e-06,-3.340178090414975e-06,-1.818800831084614e-06,4.799021786653743e-07,1.166333449285342e-07,5.333028781388014e-06,5.00168306232512e-10
1,2,19,1,0.001001213769741866,0.004499657344034249,0.0006248395409045074,624.8430910065412,-80.88795249293278,-49.00583782256066,-641653.7121096873,22305192.47857192,5066008.42851669,2223130.767080317,-2010928.665937631,-383614.6950811474,126832.2590499471,0.001213022191100687,-0.0002465518340665725,-0.0004872842542500406,-0.0003407819533271038,-6.516500290344528e-05,2.148843834815579e-05,0.0001997266793598092,-2.783055010092046e-05,-6.535653523188066e-05,-5.308851678075347e-05,-1.012742795014229e-05,3.348371638918604e-06,0.0008843207811423183,-0.0003411181125219741,-0.0005432026686203444,-0.0002858917443504558,-5.453812270565091e-05,1.803161712988523e-05,0.000907733722928752,4.792628068451498e-06,-1.848709513100206e-06,-2.943918555351292e-06,-1.549406988652509e-06,-2.955725379902489e-07,9.772340107695712e-08,4.919515872474079e-06,5.00239650465393e-10
1,2,20,1,0.001001248431216144,0.004499675704370871,0.0008747289364240535,634.9268154103056,-164.7063660300628,-43.79883665259695,-649632.0620584388,20989343.07343459,3491670.18704872,1538140.562469804,-1794144.689089282,-527419.5312589902,40579.56037310894,0.001247655070479747,-0.0002324091646500575,-0.0003976745719803043,-0.0003037903135298595,-8.959093029838348e-05,6.896819037786765e-06,0.0001937980363358865,-3.717124576440687e-05,-6.295783680884844e-05,-4.736541979195689e-05,-1.392387562523731e-05,1.071300393850073e-06,0.0008746725570199431,-0.0003679688593299889,-0.0005067036976899544,-0.0002548314295349833,-7.491205917379105e-05,5.763719861985953e-06,0.0008916254250788896,4.586544516713686e-06,-1.929528416704252e-06,-2.657016100009436e-06,-1.336266567916728e-06,-3.928184227134138e-07,3.022337618426353e-08,4.675440736692563e-06,5.003088810351443e-10
1,2,21,1,0.001001286377076556,0.005499240175481532,0.0001250118709489819,604.9480528740069,11.25915055470767,-111.2325729845618,-633744.0192254286,25443035.12215789,4942724.508002968,3016012.231288794,-2863346.292823581,481310.5519604851,103601.7087575332,0.001285564156503071,-0.0004632888674846489,-0.0006278079817122094,-0.000489500437504363,8.212233074745278e-05,1.763651089435555e-05,0.0002289623936558457,-4.164170645099986e-05,-6.707430850362694e-05,-7.559234213054243e-05,1.270659857175679e-05,2.735085111198872e-06,0.001024642212679987,-0.0004433374110152286,-0.0005813048016647588,-0.0004100751537438618,6.893106121617812e-05,1.48373554233909e-05,0.001055437233714739,7.343956998383416e-06,-3.177549042952936e-06,-4.16640795543048e-06,-2.939147204684756e-06,4.940522097957424e-07,1.063443403469707e-07,7.564675320783979e-06,5.000972431086503e-10
1,2,22,1,0.00100131379260726,0.005499287315983101,0.0003748658283703852,614.8649456238014,-73.17586269578263,-115.6429308053402,-636356.6472734186,24800044.60086127,4305219.639379239,3047294.251464912,-2587902.58574632,86198.95334903522,268714.0732373251,0.001312958910180313,-0.0004334566435763722,-0.0005407787272061226,-0.0004419534033912809,1.447960348272638e-05,4.581040468502496e-05,0.0002244724015579109,-4.605928793365135e-05,-6.266390305412026e-05,-6.83206282637026e-05,2.275652368414519e-06,7.094051533465354e-06,0.001007353016773594,-0.0004586854671826415,-0.0005486675495909523,-0.0003702363685041793,1.233198947772771e-05,3.844338005198223e-05,0.001031355421498101,6.916187337579759e-06,-3.149198510588707e-06,-3.766988826991054e-06,-2.541933206257155e-06,8.466778582368267e-08,2.639408567821302e-07,7.08098073657984e-06,5.001693904563476e-10
1,2,23,1,0.001001346591649264,0.005499336587508427,0.0006247398448234446,624.8441487587294,-149.4519691143645,-112.0011265361778,-641625.1680328118,24188465.12745267,3748356.179043931,2898847.25858948,-2345529.335050747,-861429.6224311996,333922.5885571034,0.001345705268838855,-0.0003948002385607295,-0.0004672342381508654,-0.000400310952392803,-0.0001470126630911098,5.6933777451166e-05,0.0002206136002740996,-4.919583784489567e-05,-6.040935559489424e-05,-6.192197444533954e-05,-2.274174203218361e-05,8.81555633790751e-06,0.0009943324346656133,-0.0004668031762502081,-0.0005275292584154055,-0.0003353344589836109,-0.0001231564372586168,4.774007679327553e-05,0.00101647666825028,6.644714026093577e-06,-3.119453318142934e-06,-3.525260707950644e-06,-2.240902041770596e-06,-8.230037334860208e-07,3.19027265747135e-07,6.792694816387931e-06,5.00241893889853e-10
1,2,24,1,0.00100138985160215,0.00549938174584899,0.0008746309068315368,634.9273030044028,-230.5072397793992,-98.11733740760246,-649578.03377028,23608248.51089647,3114671.136165977,2540420.915830291,-2089784.318723583,-801500.2155276326,163095.9700792444,0.0013889301058898,-0.0003553642616628152,-0.0004043081141281263,-0.0003565508333382589,-0.0001369585948554339,2.784274312860109e-05,0.0002179861905425767,-5.25290308038658e-05,-6.010913371229708e-05,-5.51703060143025e-05,-2.115960568992945e-05,4.305733610092044e-06,0.0009899010840368483,-0.000474434479723425,-0.0005154666043134235,-0.000298644345254116,-0.0001145398139619898,2.330751970980956e-05,0.001007347533242638,6.505096879829803e-06,-3.117727926053716e-06,-3.387368953776089e-06,-1.962529822241359e-06,-7.526939796670534e-07,1.531644688402119e-07,6.619745549401788e-06,5.003147278771398e-10
1,2,25,1,0.003004060746935419,0.0005015471066714175,0.0001245980029410549,604.9480583280678,-272.5600115554964,267.5382499331006,-633783.4937625799,22910390.42143946,-1937190.414884321,-2540294.20392879,-825127.8819249879,-663870.3894337657,-111879.0633229395,0.001486958607476485,-0.0006472978542402978,-0.0006990811483411359,-0.0001415173050986382,-0.0001148802290851378,-1.917714571819695e-05,0.0002434318549945962,-8.455621204487738e-05,-9.251718206026406e-05,-2.178337608281958e-05,-1.752617828105134e-05,-2.953607271725589e-06,0.001207601269551518,-0.0005820809324767969,-0.0006255203370747222,-0.0001188620086925898,-9.56324101126458e-05,-1.611649598627788e-05,0.001211104583559489,1.119910335337431e-05,-5.39812658962929e-06,-5.800976763745023e-06,-1.102307486503681e-06,-8.8687985992392e-07,-1.494618371108529e-07,1.12315925339042e-05,5.000702947433355e-10
1,2,26,1,0.003004125788865547,0.0005014376629372755,0.0003744322416933465,614.8646743122068,-198.4180925735312,264.1572791533923,-636390.6054304288,22351116.23247166,-1886383.373572962,-2411935.435983275,-946076.8348373451,-529077.6939027699,-266139.9227551459,0.001497124971778227,-0.0005820404621975447,-0.0006271240354635138,-0.0001621075921459355,-9.134325790701577e-05,-4.562543491123499e-05,0.0002372657825152967,-8.266921228449257e-05,-8.960649950830871e-05,-2.497642843970584e-05,-1.39676511190331e-05,-7.026093960735842e-06,0.001175177262708054,-0.0005686822062817647,-0.0006064950564262898,-0.0001361382216515081,-7.61330303323487e-05,-3.829690619217463e-05,0.001179032246480131,1.036228558295724e-05,-5.014432813189805e-06,-5.347852769767433e-06,-1.200417312583179e-06,-6.713133649146597e-07,-3.376881867102831e-07,1.039627742744874e-05,5.001440009693575e-10
1,2,27,1,0.003004183747578824,0.0005013291008296376,0.0006242864222014308,624.843659028438,-133.3338001167428,256.082280207746,-641662.0433823324,21463140.84932083,-1951518.926373038,-2236485.111871753,-1018332.120043067,360282.7531874462,-266719.891389795,0.001489505769939062,-0.0005151227962284521,-0.000539537307827903,-0.0001742045748564169,6.120260097151139e-05,-4.56376276141268e-05,0.0002280330214155917,-8.104048762356766e-05,-8.480204127215048e-05,-2.68839679691369e-05,9.511464684148556e-06,-7.041405132690577e-06,0.001128026332573428,-0.0005537790295665678,-0.0005742473030068603,-0.0001462875340777458,5.175607691948637e-05,-3.831539282021975e-05,0.001131856288670137,9.21318916190728e-06,-4.523006960001192e-06,-4.69018220190609e-06,-1.19480785560429e-06,4.227193223846235e-07,-3.12942128806634e-07,9.244470444074057e-06,5.002174701124827e-10
1,2,28,1,0.003004239492674004,0.0005012274560494346,0.0008741658578900649,634.9269330412041,-66.71981095551746,243.4416268488858,-649627.5108853315,19962677.30076845,-2447068.508673514,-2103654.653202581,-1127625.913911598,555809.1666633149,-118898.2254078103,0.00145875964652481,-0.0004543414681480601,-0.0004250308715028319,-0.0001923794421364912,9.459151334375737e-05,-2.029339937315404e-05,0.0002141890871256884,-8.161955755894612e-05,-7.70864946667297e-05,-2.976932412726613e-05,1.46733619999115e-05,-3.138913150766185e-06,0.001062146445914091,-0.0005433749756432783,-0.0005187714702708129,-0.0001615750196975,7.964066446482586e-05,-1.703666337857044e-05,0.001067365904224998,7.774014503524784e-06,-3.97704568682889e-06,-3.796968816695893e-06,-1.182592618341504e-06,5.829023700089503e-07,-1.246939804827897e-07,7.812216528081397e-06,5.002897775920603e-10
1,2,29,1,0.003003926185629754,0.001500900237117616,0.0001249127073439417,604.9478153586846,-229.2149525366236,139.4414841849886,-633803.4550341311,25620178.09367645,-293568.9857902825,-1842674.01874687,165242.1457333477,-636670.0675902747,-28059.8495853715,0.001585646914787855,-0.0006467250708958509,-0.0007801621854592824,2.873652537284116e-05,-0.0001103935165650176,-4.816015810027433e-06,0.0002630377585512837,-7.902370289767765e-05,-9.947188933270478e-05,4.362392647360374e-06,-1.680808978438323e-05,-7.407800290538062e-07,0.001284523437790807,-0.0005863422217967168,-0.0006981812159940901,2.38596027831139e-05,-9.192990595217495e-05,-4.051610818109678e-06,0.001287315831634229,1.336432127881528e-05,-6.100368121661201e-06,-7.263953157154083e-06,2.48237897260057e-07,-9.564487203044884e-07,-4.21533987445697e-08,1.339337364747013e-05,5.00079386130707e-10
1,2,30,1,0.003003977114138323,0.001500845616197427,0.0003747286966938548,614.8640507425172,-156.268091857654,132.5307776450931,-636418.4249124756,25426437.29856965,-209657.9366782606,-1256423.590481481,-27289.51368687005,-308066.244588893,-120067.8035256784,0.001603839598541417,-0.0006022714075827964,-0.0006923498526470698,-4.42770401620537e-06,-5.346070241362882e-05,-2.06490596722987e-05,0.0002589558338726083,-7.944062323266513e-05,-9.325792986286766e-05,-7.204431613333698e-07,-8.132948857146779e-06,-3.169790013077912e-06,0.001258015935220767,-0.0005912535482619448,-0.0006667623869588222,-3.937078905123246e-06,-4.444495152491592e-05,-1.73222733783223e-05,0.001259074366348925,1.255208130157561e-05,-5.899339109982428e-06,-6.652742191593186e-06,-3.928291615730044e-08,-4.434575344925428e-07,-1.728361125526314e-07,1.256264198940222e-05,5.001546330756152e-10
1,2,31,1,0.003004024031710079,0.001500792063754291,0.0006245689748081331,624.8430281255525,-91.39358236574341,126.3428112540048,-641703.6843180227,24017666.37829638,-1061892.013466962,-1372105.764888996,-209862.8825779546,581535.5674571419,-157584.7350731482,0.001595246345925776,-0.0005591203340741024,-0.000585779076229611,-3.579818895690885e-05,9.955800684711008e-05,-2.705897259226589e-05,0.0002479654566737032,-8.308471409757334e-05,-8.717953561634414e-05,-5.540380100057994e-06,1.535253898086853e-05,-4.16023700593111e-06,0.001211783962504323,-0.0005947194915954618,-0.0006170644709088617,-3.02332294964909e-05,8.377707413207302e-05,-2.270194425086336e-05,0.00121301393754527,1.127124437107801e-05,-5.531702786495499e-06,-5.73954158458251e-06,-2.812102885712327e-07,7.792411060508188e-07,-2.111590590960288e-07,1.128268481730094e-05,5.00225224178514e-10
1,2,32,1,0.003004065631038771,0.001500741674175222,0.0008744387922396313,634.9266626328777,-22.18032459585811,119.6699728920939,-649681.0123386735,22498207.44598902,-1834646.871652977,-1117613.238099018,-414890.6969979578,604211.8659014058,-72148.30510889135,0.001567554928106708,-0.0005173626427645934,-0.0004559266308276004,-7.083990244265972e-05,0.0001033919308191233,-1.236596040158372e-05,0.0002344293068110969,-8.676437018177783e-05,-7.729952621886572e-05,-1.095311440074606e-05,1.595119325979707e-05,-1.904715254874727e-06,0.001148804195646357,-0.0006001712534864985,-0.000548632942159859,-5.964229544554021e-05,8.685801556541083e-05,-1.037162452746116e-05,0.001150813991081636,9.679571338835502e-06,-5.056910904100868e-06,-4.622660434734641e-06,-5.02532856134108e-07,7.318465245872859e-07,-8.738902581800886e-08,9.696505432883887e-06,5.002972211326657e-10
