time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
7.0,10,1,-14336985.496717285,-14479984.105719324,-797471.84531079419,-366253.61746129527,-4.7546547080958831e-05,-4.8487477928192253e-05,4.1543452745295869e-05,-2.4099488028953229e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024040039045561479,0.0037507154936063485,2.5939737104672227e-08
7.0,11,1,-9297312.7571697924,5318648.2616850073,14351606.071096878,78492.900812202963,-7.756556563164434e-05,1.8607457872420242e-05,7.8044320258350343e-05,5.1648328734429548e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030907677631547325,0.0037507263914172738,3.334683250321684e-08
7.0,12,1,-3113080.2070461679,31845840.862187084,34170881.654713705,129223.59805847572,-0.0001198718226119341,0.00011015787802362071,0.00012545664643844588,8.5029127522477019e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037774539330815205,0.003750728122089248,4.075048074419189e-08
7.0,13,1,-28291123.191187941,-28902421.004774831,-28291121.357803591,-2065007.9989927486,-5.108981902306579e-05,-5.5112158636467532e-05,-5.108980695939677e-05,-1.3587752633372286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034343028221252227,0.0062512967045093432,3.706377454639416e-09
7.0,14,1,-26247034.618681505,-26269638.525509015,-24574357.363175221,-4514396.0007453766,-5.0901659589286441e-05,-5.1050393296211456e-05,-3.9895443248055071e-05,-2.9704725684904575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302855166877615,0.0062512782575917082,1.1118747122934195e-08
7.0,15,1,-22561532.877087425,-20782566.196344584,-17499518.001217727,-6416634.3758786535,-5.2321971353288673e-05,-4.0616370594000791e-05,-1.901391347006605e-05,-4.2221454193281538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017171237658261263,0.006251251093813472,1.853002249135543e-08
7.0,16,1,-17205490.959334489,-11658014.822838254,-6614595.4455234613,-7052538.5315979142,-5.715673057266094e-05,-2.0654337594515703e-05,1.2531361908215626e-05,-4.6405703537914274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024039321957673161,0.0062512213140953525,2.593945145839392e-08
7.0,17,1,-10454044.191856496,2776687.2163398275,8618922.6739114393,-5809770.5909935152,-7.027528458587948e-05,1.6782928080052323e-05,5.5224837390873533e-05,-3.8228290488737327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030906953582441696,0.0062511966945316471,3.3346245967893605e-08
7.0,18,1,-3250758.8151665833,24394359.000601232,28530515.572518289,-2243353.6544977496,-9.9875095901361764e-05,8.2029779326390459e-05,0.00010924568956960471,-1.4761267046595191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037773910907389677,0.0062512010528251692,4.074948189306558e-08
7.0,19,1,-5161020.6494514551,-8816197.2537986748,-5161213.5347491652,-1612918.2934916462,-3.7207942013516903e-06,-2.777185625795639e-05,-3.7220633866106196e-06,-1.0613002371175032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034344686019617749,0.0087520773231526579,3.7068422097075368e-09
7.0,20,1,-5626592.3547118446,-8122805.5665849866,-3319675.726261775,-3594184.364269549,-1.0053841330861339e-05,-2.6478924264986614e-05,5.1256700843401178e-06,-2.3649733116893632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010303330892284948,0.008752020225898308,1.1120020563328545e-08
7.0,21,1,-5994932.6867226474,-6749389.2444488611,410512.19761241227,-5370353.4883640455,-1.9959237699611648e-05,-2.4923561849450135e-05,2.2188589639313048e-05,-3.5336925953435416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017171971122283893,0.0087519200469545963,1.8531783518150916e-08
7.0,22,1,-6052615.9812242221,-4032200.0902681146,6604291.2969653178,-6299799.6592853721,-3.4326984012702683e-05,-2.1032647450211507e-05,4.8955465877784478e-05,-4.1452681758097746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024040258717953596,0.0087517859953034662,2.5941209214020706e-08
7.0,23,1,-5125403.1625223532,462465.83694751561,15842335.373004869,-5675222.7780757602,-5.1388601724336532e-05,-1.4620423707824796e-05,8.6579117839432587e-05,-3.7342965879738498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030908047197231473,0.0087516406103068222,3.334735156162263e-08
7.0,24,1,-2032572.3310222849,8277704.7992806882,29286508.617864959,-2327078.2642982015,-6.9514318854201545e-05,-1.6726953368079755e-06,0.0001365652337894765,-1.5312174979082166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037775206722304665,0.0087515024045389505,4.074938269153894e-08
7.0,25,1,-2627.5279194244554,5868.9138879119364,-1864.7168513182073,5736.2425101272347,-5.1050493738700999e-08,9.6221164255129816e-08,-3.7828435224859364e-08,9.942820350887208e-08,0.0,0.0,0.0,0.0,-6.1112424038190609e-14,1.0712085402343591e-13,-4.6008429985245306e-14,1.1358012013945523e-13,0.0,1.6956270963870028e-13,0.004263749811616294,0.0010019841520772083,1.532764501698591e-08
7.0,26,1,-981.08459227626281,-5503.3199760560065,-4659.674036811688,-6813.2804928507358,2.757084815445394e-08,-5.0814565164394953e-08,-3.6191368884160097e-08,-1.180968618760794e-07,0.0,0.0,0.0,0.0,5.137310240556406e-14,-3.3613932314714809e-14,-1.7759170090849254e-14,-1.2804298243337666e-13,0.0,1.5678964872213243e-13,0.004549249854881387,0.0010019986146312125,1.635398051883627e-08
7.0,27,1,7946.348753251983,-5439.7818088429385,16402.835493055652,-3592.3503646022768,6.209910197317561e-08,-1.6992716110313644e-07,2.0867820546310585e-07,-6.2267406319772806e-08,0.0,0.0,0.0,0.0,7.9389988913174572e-14,-5.6734522881767468e-13,4.8795523990450009e-13,-1.7356019982319326e-13,0.0,6.462868202675988e-13,0.0042637509641631878,0.0030060160062534372,1.5327646450242057e-08
7.0,28,1,2995.0233168918148,5095.6628150353517,17126.779612440878,7877.918891297154,-4.8956125484680711e-08,-1.2545040850192749e-08,1.9599431697150302e-07,1.3655059411581733e-07,0.0,0.0,0.0,0.0,-2.3414796878930835e-13,-1.4324447963707438e-13,3.7739244842638286e-13,3.4091062036589239e-13,0.0,5.478499882999788e-13,0.0045492508261768157,0.0030060011960004835,1.635398369033517e-08
7.0,29,1,-13386.147170832437,-31868.059069251092,-31812.442656338288,6359.8380199278208,7.6240044624591759e-08,-2.4411309494799836e-07,-2.4314907712417645e-07,1.1023719234541557e-07,0.0,0.0,0.0,0.0,6.8191438889507219e-13,-3.4249854398381133e-13,-3.3941584491126102e-13,3.5251224843174004e-13,0.0,7.941642872767981e-13,0.0042637488616427141,0.0050099836255283739,1.5327638604446814e-08
7.0,30,1,-5115.002552641803,29865.371890309718,-9836.1127565335282,-3238.0447667555891,-1.4831707057032881e-07,4.580094197741642e-07,-2.3014964743778538e-07,-5.6126109290430201e-08,0.0,0.0,0.0,0.0,-1.7459794956163419e-12,4.3091925049841234e-12,-2.5632130093677813e-12,-5.6051195336189619e-13,0.0,4.3829968952182636e-12,0.0045492490854852899,0.0050099989852222084,1.6353982791676422e-08
7.0,31,1,18290.414138062897,69735.085550293617,-35395.353120770262,-19423.340677377277,1.0651325878941183e-07,9.9822089660141141e-07,-8.2404004036369652e-07,-3.3667123840787273e-07,0.0,0.0,0.0,0.0,8.4465655046101292e-13,5.9012287480478412e-11,-5.9856944030939418e-11,-2.1961646968184706e-11,0.0,7.316941593407377e-11,0.0042637466149427214,0.0070140163524828637,1.5327649206827073e-08
7.0,32,1,6759.2276865708554,-65361.370914149884,-73735.306815857737,-12283.051161616402,6.4650974674097517e-07,-6.0358062900485081e-07,-7.487288513011205e-07,-2.1290622013468432e-07,0.0,0.0,0.0,0.0,3.8630289330124059e-11,-1.6135700135505614e-11,-2.2494589194618438e-11,-9.3273414748966292e-12,0.0,4.027129013416672e-11,0.0045492463923124263,0.0070140017955514864,1.6353969948204824e-08
7.0,33,1,-20914.790499757437,90955.733900498599,214690.92146086175,14276.057159047008,-1.501450494775541e-06,4.3763859482889758e-07,2.5823818458751923e-06,2.4745165742348147e-07,0.0,0.0,0.0,0.0,-5.8763982640200878e-10,-2.0065109121541827e-11,6.0770493552355088e-10,7.2429526449125559e-11,0.0,6.954713200129414e-10,0.0042637607438593354,0.0090179852992395559,1.5327668180565296e-08
7.0,34,1,-6126.3550822913712,-85250.574613266566,149767.52061832682,11391.669179742008,-3.3975251845079267e-07,-1.7112389903210295e-06,2.3624079936932564e-06,1.9745559911552814e-07,0.0,0.0,0.0,0.0,-1.3292765015952426e-10,-5.4394147115607778e-10,6.7686912131560209e-10,5.9174466488879504e-11,0.0,7.205077499372292e-10,0.0045492609123553174,0.0090179959480092726,1.635398658373677e-08
8.0,1,1,-24761723.956130229,-52233589.69678802,-24761723.615536805,274390.53345486755,-2.1560247471779009e-06,-0.00018292090132070621,-2.1560225060731831e-06,1.8054897101330285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034347171470896663,0.0012502775227398732,3.7070457883235696e-09
8.0,2,1,-23390547.454153832,-46076346.214210138,-20345684.374875098,275785.81024456921,-1.2005928940014478e-05,-0.00016127848478118497,8.0292701216395716e-06,1.8146706314092652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010304046080190257,0.0012502794127854293,1.1120707759115856e-08
8.0,3,1,-20667895.919354111,-34245463.991908528,-11933087.198947418,492029.40487527807,-3.0377368715218169e-05,-0.00011971776663262619,2.7097672665057863e-05,3.2375534840793297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017173078512615558,0.0012502788961803579,1.8533158506264e-08
8.0,4,1,-16561059.046719303,-16615046.194732593,817960.4167921897,418850.3843834385,-5.7845899704450684e-05,-5.8201135138378116e-05,5.650804836545494e-05,2.7560355292430252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024041619246640434,0.0012502948505207774,2.5943550249354068e-08
8.0,5,1,-10919390.734148517,7285808.6480689347,18270488.107685234,222568.74497819901,-9.4975902544834176e-05,2.4814309390156652e-05,9.7093500234431921e-05,1.4645023419565495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030909470803839054,0.0012502737143656284,3.335098400732839e-08
8.0,6,1,-3657846.2765629739,37512381.927605413,40651009.692826822,139998.4641205775,-0.00014178739014309778,0.00012911271144033017,0.00014976488213548704,9.2118989391339993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037776412041677187,0.0012503247353824584,4.075445054284876e-08
8.0,7,1,-27823418.246685795,-51116436.731408469,-27823424.45895388,-480069.99772141437,-1.4392110552656446e-05,-0.00016766017218213168,-1.4392151429380447e-05,-3.1588605850069063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034346666610662175,0.0037508433755487213,3.706994921645597e-09
8.0,8,1,-25811809.828784339,-45302368.773075208,-23057919.074584752,-669975.73913445615,-2.1049794344618963e-05,-0.00014929767219805284,-2.9291931819856876e-06,-4.4084403635047215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010303912639488145,0.0037508454304518435,1.112055770796258e-08
8.0,9,1,-22260426.481878307,-34498037.629936725,-14238744.941907171,-807570.16534533526,-3.4298015945878199e-05,-0.00011482149730010255,1.8484648587131903e-05,-5.3138116879723061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017172880461018124,0.0037508536069508292,1.8532876982608066e-08
8.0,10,1,-17350685.017624203,-17281985.903491575,-778149.57644207776,-415604.43213131884,-5.8218411029825834e-05,-5.7766370858833154e-05,5.0828872173152536e-05,-2.7346771634240777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024041391601055777,0.0037508487504029362,2.5943109925641083e-08
8.0,11,1,-11260925.75730131,6541853.3345250236,17443379.668329842,124005.50414708708,-9.4201296931017224e-05,2.2940989493200037e-05,9.4673032769635726e-05,8.1595621728783291e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030909206234064311,0.0037508844505475649,3.335026819307429e-08
8.0,12,1,-3800691.9293330386,38347824.314725943,41117620.878945149,97273.118316578533,-0.00014455886305266553,0.00013277837383324258,0.00015100363522580496,6.4005711852308668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037776098131206081,0.0037508490230143856,4.0753348831118945e-08
8.0,13,1,-34333899.888961345,-35139235.164682753,-34333899.929338314,-2446248.7392263794,-6.1901945996253421e-05,-6.7201052110500291e-05,-6.1901946261933911e-05,-1.6096316704109576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034345017362981617,0.0062515529086982517,3.7070142874591484e-09
8.0,14,1,-31825814.199673768,-32040052.707942922,-29793751.671607282,-5498498.1627830071,-6.1431660078679529e-05,-6.2841349463090549e-05,-4.8060688644002029e-05,-3.6180117911112185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010303433320088353,0.006251531919879076,1.1120565694556496e-08
8.0,15,1,-27288943.934902675,-25048816.264655016,-21044607.219743919,-7745866.1783469478,-6.3617110569163062e-05,-4.8877070498933446e-05,-2.2529374983418449e-05,-5.0967799453522915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017172164017391124,0.0062514945995576238,1.8532791151372207e-08
8.0,16,1,-20737438.120983444,-14082223.459173638,-7842090.753858366,-8515669.9997904729,-6.904677414832665e-05,-2.5255461673618126e-05,1.5804611527356361e-05,-5.603310859862131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024040520479264521,0.0062514709418089792,2.5942756893867627e-08
8.0,17,1,-12514679.612902692,3592334.5576055432,10630255.596201552,-7005624.1292825481,-8.504509050752866e-05,2.0939062734415516e-05,6.7248583168377253e-05,-4.6097006770679167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003090834240116067,0.0062514186716411263,3.334958294956867e-08
8.0,18,1,-3820689.4085531272,29353732.919421308,34392272.533347726,-2651442.594903002,-0.00011982213565814072,9.8465563259931074e-05,0.0001316191539195669,-1.7446492274461753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037775340032880928,0.0062514614040607864,4.075216079883855e-08
8.0,19,1,-6433819.0915205358,-10899464.039905518,-6434102.3137822691,-1993436.8216840304,-4.7820606187759741e-06,-3.4166004379149154e-05,-4.7839242212581847e-06,-1.3116814286680919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034346979418100492,0.0087524924494526493,3.7075759394595006e-09
8.0,20,1,-6972398.7137562335,-9765358.4956310652,-4096378.3373435261,-4376908.183298572,-1.296044937268131e-05,-3.1338124737417705e-05,5.9637647041142997e-06,-2.8800055846104602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010304009389287727,0.0087524215983789781,1.1122113448297883e-08
8.0,21,1,-7407397.209011022,-8339450.815665409,395640.13816451561,-6546189.5348129654,-2.4485765174603695e-05,-3.0618677906389563e-05,2.6858220569811337e-05,-4.3073927139069313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017173038612885144,0.0087523050883514045,1.8534903875066094e-08
8.0,22,1,-7454123.6384112909,-4686407.7209876925,8040758.8327229302,-7645355.4274819512,-4.2570492948598134e-05,-2.4358922211950844e-05,5.938583371146504e-05,-5.0306438712831236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024041651561884977,0.0087521303427067799,2.5944881681028036e-08
8.0,23,1,-6314084.3683678433,488700.41698975302,19095357.427710406,-6857552.8157200953,-6.2513233236465476e-05,-1.7750909348812482e-05,0.00010468089378172941,-4.5122697527438227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030909641225466029,0.0087519780582415545,3.335087216151439e-08
8.0,24,1,-2570517.5734180585,10035237.711019991,35204663.365718737,-2823126.2507981034,-8.4331631568337466e-05,-1.3857617967351094e-06,0.00016422905901118261,-1.857617073025152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037776898386769554,0.0087517743197241225,4.0752017573808476e-08
8.0,25,1,-23234.374582747248,17468.707764224793,30717.693094938044,23911.193988472955,-5.0253726453994806e-07,2.0298282947423413e-07,4.3263190853993042e-07,4.144606958001979e-07,0.0,0.0,0.0,0.0,-1.5534524556793421e-11,4.5950783348196845e-12,1.0939446221973735e-11,1.1839976892187899e-11,0.0,2.1070364011294157e-11,0.0042637516981643437,0.0010019098267199952,1.532764694421113e-08
8.0,26,1,-8232.1506225019875,-16468.802193024909,21511.026602652266,-46871.479530262841,-1.2993090593853596e-07,-2.7269953316093324e-07,3.8561749929747121e-07,-8.1243897852455584e-07,0.0,0.0,0.0,0.0,-6.6485852433810697e-12,-1.4431511793565495e-11,2.1080097036946566e-11,-4.393388226694846e-11,0.0,5.514291953750638e-11,0.0045492518734476482,0.0010019923405454722,1.6353981212607248e-08
8.0,27,1,53540.24809076223,-10873.314849515889,107064.59713462045,-16903.412576191065,3.2910484540307836e-07,-7.8739691222840941e-07,1.2568602288299541e-06,-2.9299248465397841e-07,0.0,0.0,0.0,0.0,5.0095229954772946e-12,-8.3127585633050393e-11,7.81180626375731e-11,-2.3132778661215178e-11,0.0,9.69831419549532e-11,0.004263755768686448,0.0030060902778309903,1.5327657144620847e-08
8.0,28,1,19768.570485276261,10094.327895160164,97685.780822264103,47982.306164951326,-1.6753949506601367e-07,-3.3522636662802603e-07,1.1830254841084425e-06,8.316933068591564e-07,0.0,0.0,0.0,0.0,-3.7973527022092352e-11,-5.3932654525303783e-11,9.1906181547396149e-11,7.9945731021817138e-11,0.0,1.3059639105273937e-10,0.0045492550013751364,0.0030060064962321009,1.6353992615793607e-08
8.0,29,1,-84347.667415822114,-193837.1077557005,-202174.15148895222,37356.393740679749,4.5940947143431667e-07,-1.4384074944569094e-06,-1.58291625249994e-06,6.4751082483844904e-07,0.0,0.0,0.0,0.0,1.5668212484091779e-10,-6.9760405033853499e-11,-8.6921719807064368e-11,7.7262277398345241e-11,0.0,1.8057482824535082e-10,0.004263742680791105,0.0050099067512597573,1.532760563638475e-08
8.0,30,1,-31738.837460282855,181576.04292023991,-67268.569646327916,-17124.689498663342,-8.8041439256608597e-07,2.817043534029642e-06,-1.496263083790867e-06,-2.9682795131016459e-07,0.0,0.0,0.0,0.0,-3.9446897055229541e-10,1.0252081223756924e-09,-6.30739151823397e-10,-1.1404473995981123e-10,0.0,1.0425956709610933e-09,0.0045492439478068986,0.0050099939681035183,1.6353988692576428e-08
8.0,31,1,112174.9198015616,416500.13760716713,-210038.91143166827,-116364.28158328061,6.6982069265216023e-07,5.9447911346159899e-06,-4.9152190487238274e-06,-2.0169808807768643e-06,0.0,0.0,0.0,0.0,2.4063527237570308e-10,1.2536886814457344e-08,-1.2777522086833045e-08,-4.7014170096302335e-09,0.0,1.5592801364032945e-08,0.0042637297043886697,0.0070140926052934711,1.5327670952157896e-08
8.0,32,1,41087.485584254202,-390456.6849392752,-440147.18646372017,-75606.804596420261,3.8702486267353718e-06,-3.6098503290058065e-06,-4.4711523554295174e-06,-1.3105179463379514e-06,0.0,0.0,0.0,0.0,8.3373351357089732e-09,-3.4878317557763045e-09,-4.8495033799326704e-09,-2.0715099843397976e-09,0.0,8.709234463997267e-09,0.0045492284844019185,0.0070140100185771739,1.6353912628387625e-08
8.0,33,1,-126482.84586990101,547699.10167924257,1292721.2130844595,85636.163201940435,-9.0481192039868223e-06,2.6377012201983336e-06,1.5551417817888764e-05,1.4843601621669674e-06,0.0,0.0,0.0,0.0,-1.2902609948314002e-07,-4.3664347818335707e-09,1.333925342649736e-07,1.5834949998380569e-08,0.0,1.5266927140326892e-07,0.004263815319747611,0.0090179166885625273,1.5327785015087286e-08
8.0,34,1,-36933.683401971415,-513433.21372522961,899861.97026759293,68999.898631949414,-2.0381641381957391e-06,-1.029748933046555e-05,1.4199627192076714e-05,1.1959982429537898e-06,0.0,0.0,0.0,0.0,-2.8953047588018563e-08,-1.1886804240586086e-07,1.4782108999387944e-07,1.3019847157225069e-08,0.0,1.5739122824635997e-07,0.0045493161688592888,0.0090179756734848973,1.6354011974256752e-08
9.0,1,1,-29528466.883006237,-61663597.965690009,-29528466.579002284,272274.4350022219,-3.558872434417348e-06,-0.00021500803495847658,-3.5588704340713414e-06,1.7915657823146201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034349537619091428,0.001250325452079318,3.7076983435265894e-09
9.0,2,1,-27890494.706832919,-54307629.703450382,-24256415.245210871,352276.66394730937,-1.5321282515279808e-05,-0.00018914603079302274,8.5909603421932674e-06,2.3179804487732957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010304736430952739,0.0012503271499951416,1.1122582626089894e-08
9.0,3,1,-24649519.871650536,-40272797.447298869,-14262209.653050324,570031.11444309563,-3.708228813970095e-05,-0.00013988345458746697,3.1266213098688443e-05,3.7508047330355689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017174165301097621,0.0012503288825814159,1.85360242249615e-08
9.0,4,1,-19777273.804177508,-19391537.736370444,828059.45256395638,508574.02999680559,-6.9556073332473282e-05,-6.7017930006302816e-05,6.6027019496885548e-05,3.3464171173789807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024043012461709454,0.0012503413557380526,2.594703231315619e-08
9.0,5,1,-13119440.082937103,8696934.9296713304,21324890.752576664,299581.27521868236,-0.00011303168499263734,3.052006259032615e-05,0.00011361201190504323,1.97124479093893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030911045757928478,0.0012503287417903073,3.3354568211035974e-08
9.0,6,1,-4588644.5540782996,43973957.675397664,47401875.709673434,142838.24684445772,-0.00016731703951880381,0.00015222488315114795,0.00017478058381668258,9.3987566423653174e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037778015706122869,0.0012503680134540681,4.075750206308028e-08
9.0,7,1,-32979531.009414326,-60397352.093828015,-32979539.565349068,-505172.71078170894,-1.7362166225571835e-05,-0.00019777142896101391,-1.7362222523622441e-05,-3.3240364369436446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034348970094028812,0.0037509877826984433,3.7076393915996736e-09
9.0,8,1,-30601377.007890396,-53507419.604727134,-27315847.800877012,-780557.74809296022,-2.5306122538597434e-05,-0.00017602788282578317,-3.6873403564493524e-06,-5.1360699824516782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010304584184565591,0.003750990729670496,1.1122406777563986e-08
9.0,9,1,-26390580.266225673,-40568470.20350676,-16816281.959050514,-899613.78732870275,-4.1284992914287872e-05,-0.00013457550870159743,2.1713889946924677e-05,-5.919458720622864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017173942189229435,0.0037509978569856125,1.8535698764992014e-08
9.0,10,1,-20576640.594374746,-20242881.758281454,-921529.85030692071,-458645.99160083703,-6.9443432630304105e-05,-6.7247299488810218e-05,5.9887196065662191e-05,-3.0178906247335075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024042754741668039,0.0037509983424968301,2.5946518433931924e-08
9.0,11,1,-13367344.895908903,7855712.3581202505,20510383.631033864,150819.90664558546,-0.000111655156142408,2.7992560589103809e-05,0.00011126029756487538,9.9239498572795233e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030910750979264872,0.0037510277512628146,3.335374524471908e-08
9.0,12,1,-4585820.1006394923,45005392.33775451,48098865.600340679,149335.61727075916,-0.00017003382804538786,0.00015627634979924467,0.00017663140386706166,9.8262836164159526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037777663337778006,0.0037510062448679587,4.075624493065172e-08
9.0,13,1,-40660175.817199409,-41697545.830754712,-40660175.020705231,-2920390.84618686,-7.317568014069034e-05,-8.0001574829884222e-05,-7.3175674899758641e-05,-1.9216171767909538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034347016099097057,0.0062518175058958354,3.707661220925668e-09
9.0,14,1,-37649075.229811653,-37850669.53135626,-35204201.252490893,-6471518.8578481693,-7.2818680310579782e-05,-7.414517081474328e-05,-5.6731409539809145e-05,-4.2582594084640951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010304022363336032,0.0062517923226786702,1.1122418582426832e-08
9.0,15,1,-32237413.494955778,-29577977.48710347,-24814121.204684958,-9139003.3596319612,-7.524755154175318e-05,-5.7748462610084968e-05,-2.6402288271771189e-05,-6.0134642106378299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017173099297376664,0.0062517511803163771,1.8535596177094616e-08
9.0,16,1,-24454067.915364332,-16399809.686151849,-9131869.8667711653,-10024281.201473737,-8.1930285883203297e-05,-2.8933266734985152e-05,1.888977727653973e-05,-6.5959770305697182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024041737839681221,0.00625171704476956,2.5946116858621907e-08
9.0,17,1,-14749026.68603351,4337940.5107196169,12556811.299086716,-8234938.431889778,-0.00010043884128966155,2.5153402864974028e-05,7.9233572652429523e-05,-5.4185894881834735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003090973878230156,0.0062516680414991116,3.3352945955216855e-08
9.0,18,1,-4532916.0664442666,34463219.745394595,40273131.418296203,-3142218.4741066131,-0.0001407480151708528,0.00011584655847104692,0.00015407577727873949,-2.0675797559621513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037776784623967143,0.0062516976735600268,4.075486292028845e-08
9.0,19,1,-7829648.8763504196,-12882261.585963603,-7830037.8905717283,-2356536.4156442201,-6.4228112088262736e-06,-3.9669002838081017e-05,-6.4253709224024869e-06,-1.5506009614938969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034349332502574205,0.0087529194986818264,3.7083250806684833e-09
9.0,20,1,-8472270.8711796775,-11652611.031723462,-5064397.6335994117,-5199938.5588958552,-1.5948480664688241e-05,-3.6875118921066356e-05,6.4753252385899016e-06,-3.4215595717534726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001030469477814634,0.0087528363924097071,1.1124239064302974e-08
