time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,3,4,-337230.33090076916,-87796.769574525926,-91654.411446562619,129888.89004656373,-0.00028339497659444265,4.0868653129673624e-05,3.585371869602592e-05,0.00016885555706053288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,4,1,-773765.69088954164,-356026.14108294371,-207169.3068839323,202041.39404227864,-0.00060480705649947899,-6.1745641750901443e-05,0.00013176824270781334,0.00026265381225496225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,4,2,-777309.60746081721,-352482.2245116682,-207169.3068839323,122459.45011440029,-0.00060941414804213711,-5.7138550208243367e-05,0.00013176824270781334,0.00015919728514872036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,4,3,-853347.63481741992,-276444.19715506525,-207169.30688393224,205585.31061355412,-0.00070826358360572082,4.1710885355340452e-05,0.00013176824270781334,0.00026726090379762036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,4,4,-856891.5513886956,-272900.28058378986,-207169.3068839323,126003.36668567576,-0.00071287067514837904,4.6317976897998541e-05,0.00013176824270781334,0.00016380437669137848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,5,1,-546477.38205401832,58568.713371635473,-69819.74225391807,-192598.07810803651,-0.00054310207338933362,0.00024345785066401637,7.655285835079682e-05,-0.0002503775015404475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,5,2,-506853.96162036725,18945.292937984079,-69819.742253918186,9642.975315000047,-0.00049159162682558709,0.00019194740410026972,7.655285835079682e-05,1.2535867909500061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,5,3,-344236.32863098208,-143672.34005140117,-69819.742253918186,-232221.49854168782,-0.00028018870393938628,-1.9455518785931134e-05,7.655285835079682e-05,-0.0003018879481041942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,5,4,-304612.90819733089,-183295.76048505265,-69819.742253918244,-29980.44511865126,-0.00022867825737563966,-7.0965965349677917e-05,7.655285835079682e-05,-3.897457865424664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,6,1,53169.090992860598,42194.08484356555,22722.502742473778,51515.91644011515,3.3694114717048801e-05,1.9426606722965244e-05,-5.8864500084540666e-06,6.6970691372149707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,6,2,64435.045268350856,30928.130568075343,22722.502742473796,32410.999231577123,4.8339855275186122e-05,4.7808661648279433e-06,-5.8864500084540666e-06,4.2134299001050258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,6,3,34064.173784322571,61299.002052103591,22722.502742473789,40249.9621646249,8.8577223459493587e-06,4.4262999094064693e-05,-5.8864500084540666e-06,5.2324950814012372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
