time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
4.5,21,601.8217201752245,3.5451091544017481e-07,4.5569758270827048e-07,0.0,0.0,0.0
4.5,22,615.3124018259732,9.1495261328406512e-08,7.6617741111075599e-07,0.0,0.0,0.0
4.5,23,615.7446054427093,1.624160451141495e-37,7.7274803370555292e-07,-0.093943003025000832,0.0,0.0
4.5,24,614.282211847309,1.778626514691921e-07,7.4769764675455896e-07,0.0,0.0,0.0
4.5,25,612.5386962988445,2.5437021633334951e-07,7.2044625581860005e-07,0.0,0.0,0.0
4.5,26,609.9744328958126,3.145660413167318e-07,6.8984401355113177e-07,0.0,0.0,0.0
4.5,27,606.436064452988,3.4938899397443198e-07,6.6306385399546966e-07,0.0,0.0,0.0
4.5,28,601.6987449404621,3.4606150559811572e-07,6.5078629338873076e-07,0.0,0.0,0.0
4.5,29,615.3726437396991,1.2691035385062778e-07,1.1317799138117466e-06,0.0,0.0,0.0
4.5,30,615.7977353791399,2.489156492756046e-44,1.1472836607506724e-06,-0.03289768908894522,0.0,0.0
4.5,31,614.361627574856,2.4507864113030778e-07,1.0869569760806987e-06,0.0,0.0,0.0
4.5,32,612.6586480408478,3.4680405748637003e-07,1.0160923613404533e-06,0.0,0.0,0.0
4.5,33,610.176596005692,4.2403241166216528e-07,9.2477646790057591e-07,0.0,0.0,0.0
4.5,34,606.8097050234885,4.6967779597829966e-07,8.220493290478305e-07,0.0,0.0,0.0
4.5,35,602.4476202757398,4.7883143497272297e-07,7.2669010662601375e-07,0.0,0.0,0.0
4.5,36,602.3551335546134,-6.2797583358523239e-07,-2.5980155479651802e-41,0.0,-6.9580252405697607,0.0
4.5,37,601.1201650773583,-7.3183663496134527e-07,7.552271472047359e-36,0.0,-14.619895417864374,0.0
4.5,38,600.7535939669453,-7.4640360241764802e-07,1.1343468510887988e-06,0.0,0.0,0.0
4.5,39,601.5358880769776,-6.43276661603861e-07,1.1327112604558816e-06,0.0,0.0,0.0
4.5,40,600.0,-8.3307692112773198e-07,-1.1056458873514135e-42,0.0,-7.6936531588980097,-1.5969664628851097
4.5,41,600.0,-8.4537509652445153e-07,1.1359022212534953e-06,0.0,0.0,-2.6494673153675734
4.5,42,600.8115922444597,-7.4757684848693661e-07,2.2714511664024909e-06,0.0,0.0,0.0
4.5,43,601.6866400481845,-6.4331750142078829e-07,2.2697152585944241e-06,0.0,0.0,0.0
4.5,44,600.0,-8.4850773859430862e-07,2.273111609605507e-06,0.0,0.0,-2.573251048599964
4.5,45,600.8134006190736,-7.5554471008717524e-07,3.4131875076852356e-06,0.0,0.0,0.0
4.5,46,601.6910105269136,-6.5164695832101703e-07,3.4130520743792471e-06,0.0,0.0,0.0
4.5,47,600.0,-8.5666708343921921e-07,3.4133415962513694e-06,0.0,0.0,-2.572143785564665
4.5,48,600.7463552764636,-7.6681710615615139e-07,4.5479798356998806e-06,0.0,0.0,0.0
4.5,49,601.520660102518,-6.643876803857795e-07,4.5537297495842142e-06,0.0,0.0,0.0
4.5,50,600.0,-8.5970931583701563e-07,4.5422332266248303e-06,0.0,0.0,-2.628449905701835
4.5,51,601.107923948541,-6.398122283015613e-07,5.6923076923076933e-06,0.0,14.178552712454856,0.0
4.5,52,602.3295922722169,-5.2570448601458175e-07,5.6923076923076933e-06,0.0,2.0970370288893458,0.0
4.5,53,600.0,-7.578316439452626e-07,5.6923076923076933e-06,0.0,10.959217503977644,-1.5800589880036084
4.5,54,615.5951804162729,5.2607197828293802e-08,1.0695727885771501e-44,0.0,18.768754979944315,0.0
4.5,55,615.3509178770253,1.0394650633030332e-07,1.1417747804475737e-07,0.0,0.0,0.0
4.5,56,615.5349427519543,5.200523500837846e-08,2.2906605427021042e-07,0.0,0.0,0.0
4.5,57,615.7792052912021,5.1242541706304017e-45,1.1412852183775158e-07,-0.0011325355589209391,0.0,0.0
