time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,5.2154064178466797e-08,109361349.91925728,6.7055225372314453e-08,-1.1533915198693485e-08,-0.00016404202487888583,0.00054680674959628624,-0.00016404202487888586,-7.4970448791507597e-20,-0.0027090337479814307,0.0054180674959628623,-0.0027090337479814307,-3.0987791971355564e-20,-1.7562877220426563e-05,3.5125754440853126e-05,-1.756287722042656e-05,-2.461976485687302e-21,0.005418067495962861,3.512575444085312e-05,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
0.6000000238418579,1,4,-5.2154064178466797e-08,109361349.91925721,-5.2154064178466797e-08,-1.4181871366194048e-09,-0.00016404202487888594,0.00054680674959628603,-0.00016404202487888572,-9.2182163880261216e-21,-0.0027090337479814307,0.0054180674959628623,-0.0027090337479814307,8.7518728788731163e-19,-1.756287722042657e-05,3.5125754440853154e-05,-1.7562877220426573e-05,1.3926664891180534e-21,0.005418067495962863,3.5125754440853154e-05,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
0.800000011920929,1,1,0.0029143616557121277,144624974.86150625,0.0029143616557121277,3.1093430554120997e-09,-0.00021693746228205901,0.00072312487429878768,-0.00021693746228205901,2.0210729860178623e-20,-0.0035906243714647974,0.007181248742929594,-0.0035906243714647966,6.2529056072702716e-19,-4.7813191385810219e-05,9.5626382771620425e-05,-4.7813191385810206e-05,5.0200129040968891e-21,0.007181248742929594,9.562638277162043e-05,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
0.800000011920929,1,2,0.0029144734144210815,144624974.86150631,0.0029144734144210815,1.2803800692942647e-08,-0.00021693746228205901,0.00072312487429878843,-0.00021693746228205901,8.3224704504127216e-20,-0.0035906243714647961,0.0071812487429295932,-0.0035906243714647961,1.1511638143793314e-18,-4.7813191385810192e-05,9.5626382771620385e-05,-4.7813191385810192e-05,1.2443979474871449e-20,0.007181248742929593,9.562638277162038e-05,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
0.800000011920929,1,3,0.0029143989086151123,144624974.86150622,0.0029144138097763062,-5.0829280532054119e-09,-0.00021693746228205882,0.00072312487429878778,-0.00021693746228205893,-3.3039032345835156e-20,-0.0035906243714647961,0.0071812487429295932,-0.0035906243714647961,-1.2393982288982947e-19,-4.7813191385810165e-05,9.5626382771620317e-05,-4.7813191385810152e-05,-5.6514706371610462e-21,0.007181248742929592,9.562638277162032e-05,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
0.800000011920929,1,4,0.0029143691062927246,144624974.86150628,0.0029143840074539185,2.7366684311165509e-08,-0.00021693746228205901,0.00072312487429878768,-0.00021693746228205891,1.7788344802257563e-19,-0.0035906243714647966,0.007181248742929594,-0.0035906243714647961,1.3756446737878263e-18,-4.7813191385810206e-05,9.5626382771620439e-05,-4.7813191385810199e-05,1.8565028293579606e-20,0.007181248742929595,9.562638277162044e-05,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.0,1,1,-1.0430812835693359e-07,178906306.63123661,-8.1956386566162109e-08,-1.5573590211379775e-09,-0.0002683594599468552,0.00089453153315618322,-0.00026835945994685515,-1.0122833637396858e-20,-0.0044476576657809181,0.0088953153315618361,-0.0044476576657809172,6.0290942910370339e-19,-0.00010507656764099124,0.00021015313528198248,-0.00010507656764099121,3.5245994007209184e-21,0.008895315331561834,0.00021015313528198245,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.0,1,2,-1.1920928955078125e-07,178906306.63123652,-8.9406967163085938e-08,1.3744637935739666e-08,-0.00026835945994685488,0.00089453153315618246,-0.00026835945994685472,8.9340146582307729e-20,-0.0044476576657809181,0.0088953153315618361,-0.0044476576657809172,1.3486908756281482e-18,-0.00010507656764099121,0.0002101531352819824,-0.00010507656764099117,2.5641910644974902e-20,0.008895315331561836,0.00021015313528198243,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.0,1,3,8.1956386566162109e-08,178906306.63123679,5.9604644775390625e-08,-2.1378344990941087e-08,-0.00026835945994685472,0.00089453153315618278,-0.00026835945994685455,-1.3895924244111709e-19,-0.0044476576657809172,0.0088953153315618361,-0.0044476576657809181,-4.3117248192143361e-19,-0.00010507656764099117,0.00021015313528198234,-0.00010507656764099119,-2.6179470504476754e-20,0.008895315331561834,0.00021015313528198234,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.0,1,4,5.2154064178466797e-08,178906306.63123673,2.2351741790771484e-08,3.1817989920908402e-09,-0.00026835945994685504,0.00089453153315618365,-0.00026835945994685499,2.0681693448590482e-20,-0.0044476576657809172,0.0088953153315618361,-0.0044476576657809172,1.4213709713687839e-18,-0.00010507656764099121,0.00021015313528198248,-0.00010507656764099123,2.1620268038056701e-20,0.008895315331561836,0.00021015313528198248,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
