time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
1.0,1,1,-1081081.0810809995,-2522522.5225223317,-1081081.0810809995,-8.3400167114269564e-11,-2.1684043449710089e-19,-0.0018738738738737323,1.1321054607529913e-33,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,2,-1081081.0810809995,-2522522.5225223321,-1081081.0810809997,-8.3400167114269564e-11,1.0842021724855044e-19,-0.0018738738738737328,1.1321054607529913e-33,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,3,-1081081.0810809995,-2522522.5225223317,-1081081.0810809992,-3.3360066845707826e-10,-1.6263032587282567e-19,-0.0018738738738737323,1.1321054607529913e-33,-4.3368086899420177e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,4,-1081081.0810809995,-2522522.5225223321,-1081081.0810809995,-3.3360066845707826e-10,2.7105054312137611e-20,-0.0018738738738737326,1.1321054607529913e-33,-4.3368086899420177e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,1,-1081081.0810809999,-2522522.5225223326,-1081081.0810809999,1.6680033422853913e-10,-2.1684043449710089e-19,-0.001873873873873733,1.1321054607529916e-33,2.1684043449710089e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,2,-1081081.0810809992,-2522522.5225223312,-1081081.081080999,1.6680033422853913e-10,-1.0842021724855044e-19,-0.0018738738738737319,1.1321054607529916e-33,2.1684043449710089e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,3,-1081081.081080999,-2522522.5225223307,-1081081.081080999,0.0,-2.1684043449710089e-19,-0.0018738738738737315,1.1321054607529916e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,4,-1081081.0810809999,-2522522.5225223321,-1081081.0810809997,0.0,-1.0842021724855044e-19,-0.0018738738738737328,1.1321054607529916e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
