increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
3,3000,4,7,0.002124384285635237,0.001801689708583673,0.0105320692106925,756.2590842933425,21502.91343920874,14367.85392660808,5.512091513064451,781198.9825161621,9807542.922433332,12861916.86823409,-15792242.50622785,-52385.69918388018,-13149.37989499448,0.00146912292549576,0.00152779509295332,0.001547648061104672,-0.0002052989003524652,-6.808931027451612e-07,-1.708470600174905e-07,-3.009819477342032e-05,2.857304083604129e-05,4.84264714837462e-05,-0.000205299152580962,-6.810140893904423e-07,-1.709419386349282e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311561853339e-09
3,3000,4,8,0.002777344467983024,0.002355465053928605,0.01053206689838034,743.5552608635511,21502.87769484877,14367.89608266171,7.821157279089684,574845.986362746,7478674.15924192,15397138.62757888,-12079090.75231289,-35257.61099772383,1375.364035022365,0.001467781823558826,0.001512657252452965,0.001564127003540937,-0.000157028034230999,-4.582206375918231e-07,1.797809055265216e-08,-3.143948924841747e-05,1.343539387529717e-05,6.49054129194874e-05,-0.0001570281797800677,-4.583489429704098e-07,1.787973245529072e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619393024335e-09
3,3000,5,1,0.0008422806830304892,0.0009931387400220662,0.002822060555343636,780,26831.61690968884,40156.33385443254,0.9446477875643922,-26317204.43689486,-20338896.97919234,-35791057.2648742,10459888.80806708,21483.02799729514,14951.69140800908,0.001633957139102576,0.001672815640841286,0.001572376841355933,0.0001359787069291944,2.792468344755989e-07,1.943283405510372e-07,-4.739109081837448e-05,-8.532092343308084e-06,-0.0001089711342002403,0.000135978554504872,2.792793639648368e-07,1.94371988304118e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668022258e-09
3,3000,5,2,0.001396226010759773,0.001646299350283409,0.002822059904603829,756.2800830223155,26831.62686334893,40156.32541541918,3.637502164223708,-23690277.76884139,-20083702.89985278,-38673178.01226718,6310118.26006928,53329.08536708053,52501.56848469502,0.001651032004784564,0.001674474561413012,0.001553643055101011,8.2031595620122e-05,6.932347073929714e-07,6.824624899853225e-07,-3.0316067476027e-05,-6.873330827601036e-06,-0.0001277049190582947,8.203153738090064e-05,6.932781097720469e-07,6.825203903010354e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022287256e-09
3,3000,5,3,0.0005952136920758782,0.001158223625499572,0.00282206055534369,780,26831.6127398505,40156.32761383004,0.9446495989319601,-28610685.89756995,-18045411.02977842,-35791061.75361292,9509904.043118883,5592.367011163586,25569.54701678149,0.00161904903171662,0.001687723777403254,0.001572376812178713,0.0001236285090812242,7.267289443689906e-08,3.32357354559055e-07,-6.229872031276274e-05,6.375566327882236e-06,-0.0001089711633770421,0.0001236287525605455,7.270077114512662e-08,3.324041112181594e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668022258e-09
3,3000,5,4,0.0009866697116923556,0.001919956120412999,0.002822059904604437,756.2800914420816,26831.62434787264,40156.32165074268,3.637508904628561,-25073850.10269776,-18700127.87904774,-38673180.69921582,5737027.676812731,28096.84358813942,69361.23776016574,0.001642038610365115,0.001683467973298192,0.001553643037635987,7.458127368174588e-05,3.652220832099444e-07,9.01633834690768e-07,-3.930928764609343e-05,2.119906807631652e-06,-0.0001277049365234609,7.45813597985655e-05,3.652589666458125e-07,9.016960908821546e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022287256e-09
3,3000,5,5,0.0008422861134107473,0.0009931451430193585,0.01053207337457862,780,26845.1736704081,40176.62306486718,0.9446213893972839,-25989566.10689385,-20040377.19181647,-36417215.38225075,10408941.07149261,-67827.05131984713,-118708.8413252384,0.001636086785912643,0.001674756021275721,0.001568306814110764,0.0001353163843651301,-8.818285924934536e-07,-1.543311420840328e-06,-4.526144167336844e-05,-6.59171372536546e-06,-0.0001130411619631883,0.000135316233929404,-8.817516671580127e-07,-1.543214937228099e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668022258e-09
3,3000,5,6,0.001396234633468136,0.001646309517375074,0.0105320709459846,756.2590842933425,26845.18358221628,40176.61466867785,3.63746024750534,-23375377.38266453,-19786368.77266955,-39285412.52562711,6279384.102399237,-35981.09332996017,-81159.18041577694,0.001653078856381276,0.001676407233640723,0.00154966353127689,8.163205037538994e-05,-4.678400516407632e-07,-1.05518230837745e-06,-2.826921496587765e-05,-4.940659000910283e-06,-0.0001316844433951345,8.163199333119009e-05,-4.677542132894822e-07,-1.0550693454051e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022287256e-09
3,3000,5,7,0.0005952175295576408,0.001158231092837522,0.01053207337457882,780,26845.16951941347,40176.61685246479,0.944623200702523,-28271876.05804459,-17758062.79285632,-36417219.83006021,9463583.639328662,-83716.36898790437,-108091.7294983781,0.001621251297585419,0.001689591538513487,0.001568306785200099,0.000123026345361306,-1.08837249775668e-06,-1.405300476152028e-06,-6.009645635584815e-05,8.243329867875591e-06,-0.0001130411908739497,0.0001230265873112726,-1.088312796842757e-06,-1.405192483478915e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668022258e-09
3,3000,5,8,0.0009866758050944937,0.001919967977532089,0.01053207094598687,756.2590926474302,26845.18107810643,40176.61092101248,3.637466987831957,-24752210.68011876,-18409532.81295674,-39285415.18788574,5709084.88444288,-61212.44958254492,-64300.01005023834,0.001644129267242664,0.001685356840083855,0.001549663513972181,7.421801746543299e-05,-7.958333595798513e-07,-8.360226642354707e-07,-3.72186313993301e-05,4.008774737223072e-06,-0.0001316844606998154,7.421810349775744e-05,-7.95761844573084e-07,-8.359001306530986e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022287256e-09
3,3000,6,1,0.001801679384568353,0.00212437211252106,0.002822059439633711,756.2800830223155,14356.22579757339,21485.51024733956,5.512134561008819,9527222.035481194,632856.545342789,13290580.19235912,-15561345.35232526,71889.19972872315,74884.11290679594,0.001525972994106878,0.001468158713490734,0.001550434371955479,-0.0002022972437987244,9.346091515986289e-07,9.735647270784911e-07,2.67509550708531e-05,-3.106242061504654e-05,5.121278309055965e-05,-0.0002022974895802284,9.34559596473401e-07,9.734934677883473e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311561853339e-09
3,3000,6,2,0.002355453274184341,0.002777330578407796,0.002822058820051535,743.5941202245613,14356.26815432051,21485.47432678488,7.821206397082937,7232564.118582778,429685.4190965602,15788409.2355036,-11902477.7836916,86414.76513276348,92011.63758153182,0.001511057529616509,0.001466838288223549,0.001566670261713264,-0.0001547320690205672,1.123447139037814e-06,1.196228737197308e-06,1.183567861101366e-05,-3.238303293564676e-05,6.744867187099898e-05,-0.0001547322111879909,1.123391946725925e-06,1.196151288559914e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619393024337e-09
3,3000,6,3,0.001273191063536763,0.002477496719489285,0.00282205943963583,756.2800914420816,14356.19585063513,21485.46542857874,5.512156059687447,12938972.98936543,-2778851.244844574,13290537.02866203,-14148090.57445333,41672.81582437255,95074.34336986211,0.001548148515939624,0.00144598347222214,0.001550434091391247,-0.0001839256436318941,5.417934765052112e-07,1.23603951591689e-06,4.892733627110097e-05,-5.323852125126406e-05,5.121250252652886e-05,-0.0001839251774678933,5.417466057168431e-07,1.235966463808207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70731156185334e-09
3,3000,6,4,0.001664525934612541,0.003238993468534685,0.002822058820057223,743.5941854253707,14356.24524799408,21485.44004504512,7.821262992930047,9842178.651100719,-2179896.245514175,15788376.3675964,-10821493.16515204,51937.34552713887,115048.8815585724,0.001528019521459844,0.001449876510020656,0.0015666700480722,-0.0001406796853839486,6.752359256406801e-07,1.495716089787766e-06,2.879817307238026e-05,-4.934531375561656e-05,6.744845822960219e-05,-0.0001406794111469765,6.751854918528053e-07,1.495635460261442e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619393024336e-09
3,3000,6,5,0.001801689708583673,0.002124384285635237,0.0105320692106925,756.2590842933425,14367.85392660764,21502.91343920978,5.512091513094406,9807542.922433268,781198.9825157309,12861916.86823401,-15792242.5062282,-13149.37989511509,-52385.69918378622,0.001527795092953319,0.001469122925495761,0.001547648061104672,-0.000205298900352466,-1.70847060020118e-07,-6.808931027445342e-07,2.857304083604172e-05,-3.009819477342227e-05,4.842647148374658e-05,-0.0002052991525809666,-1.709419386364961e-07,-6.810140893892208e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311561853339e-09
3,3000,6,6,0.002355465053928606,0.002777344467983023,0.01053206689838034,743.5552608635511,14367.89608266041,21502.87769485072,7.821157279163751,7478674.159242266,574845.9863614412,15397138.62757946,-12079090.75231222,1375.364035004164,-35257.61099779342,0.001512657252452966,0.001467781823558824,0.001564127003540937,-0.0001570280342309976,1.797809055036179e-08,-4.582206375923584e-07,1.343539387529998e-05,-3.143948924842538e-05,6.490541291949173e-05,-0.0001570281797800589,1.787973245505414e-08,-4.583489429713144e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619393024337e-09
3,3000,6,7,0.001273198359198383,0.002477510916081784,0.0105320692107004,756.2590926474302,14367.82412330146,21502.86883541041,5.512113011129173,13269912.30230395,-2681127.41389825,12861873.8847773,-14358021.145159,-43367.06699197059,-32193.73031700484,0.001550299609298229,0.001446618688542456,0.001547647781712136,-0.0001866547555272638,-5.636964042374113e-07,-4.183845387377662e-07,5.107844180520117e-05,-5.260331635011314e-05,4.842619209127798e-05,-0.000186654274887067,-5.637718708956177e-07,-4.185184941210629e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311561853339e-09
3,3000,6,8,0.00166453425898777,0.003239009666906264,0.01053206689840156,743.555325530415,14367.87328618112,21502.84357750887,7.821213874300851,10127007.79864867,-2073454.922978837,15397105.89751325,-10982068.3498885,-33103.0246841062,-12219.05584088698,0.001529870903718044,0.001450568385038645,0.00156412679079627,-0.0001427671716384688,-4.302584227126733e-07,-1.587077553535517e-07,3.064956253144175e-05,-4.865344515913707e-05,6.490520017406149e-05,-0.0001427668885485504,-4.303393208933806e-07,-1.588477259315307e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619393024337e-09
3,3000,7,1,0.0003981081418428633,0.001239867417611908,0.002822060555343747,780,9422.008127844681,47367.61818648798,0.9446504750446891,-32837985.64328412,-13818120.45959739,-35791092.12396913,5282599.58144327,14125.96786208156,22034.82961206945,0.001591572020984434,0.001715200901218765,0.001572376701134191,6.867425357629658e-05,1.836242321754019e-07,2.864000110661156e-07,-8.977610934107081e-05,3.38530143528929e-05,-0.0001089713014655234,6.867379455876251e-05,1.836375822070603e-07,2.864527849569029e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668024839e-09
3,3000,7,2,0.000659933147912157,0.002055294836549313,0.002822059904604702,756.2800914420816,9422.011742184008,47367.61702811059,3.637512170498082,-27624135.84825914,-16149887.04279584,-38673175.3357957,3186820.092919912,29178.26383498116,68913.30003391804,0.001625461966676616,0.001700044497800098,0.001553643158860435,4.142882968568543e-05,3.792994888715145e-07,8.95802797940199e-07,-5.588608567340839e-05,1.869653156210308e-05,-0.0001277048423423961,4.142866120795886e-05,3.793174298547551e-07,8.958729004409347e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022291533e-09
3,3000,7,3,0.0001066727551070488,0.001297837520307898,0.002822060555343849,780,9422.007701951807,47367.61604538919,0.9446510557438046,-33787972.06045195,-12868124.77982089,-35791101.38657767,2989154.62807016,-4618.378179218407,25763.30681048827,0.001585396911328702,0.00172137607108161,0.00157237664092711,3.885851341109815e-05,-6.004677813926018e-08,3.348691228556943e-07,-9.595102105266191e-05,4.002798627143997e-05,-0.0001089713616724791,3.885901016491209e-05,-6.00389163298393e-08,3.349229885363475e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668024838e-09
3,3000,7,4,0.000176828554041589,0.002151390315135281,0.00282205990460482,756.2800938830602,9422.011485262963,47367.61573648184,3.637514336146474,-28197227.43006352,-15576789.87535178,-38673180.92143527,1803269.792623683,-585.233222953947,74833.61494326591,0.001621736799219626,0.001703769701563833,0.001553643122553558,2.344232728091199e-05,-7.618283369300518e-09,9.727653621244302e-07,-5.961118095513705e-05,2.242166315048928e-05,-0.0001277048786490534,2.344250730410788e-05,-7.608031898401313e-09,9.728369942624569e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022291532e-09
3,3000,7,5,0.0003981107085391214,0.001239875411326384,0.01053207337457904,780,9426.768640305772,47391.55097572044,0.9446240768185348,-32478585.91202922,-13551362.16750197,-36417250.14731944,5256869.030971096,-17236.10974474478,-135628.6937382778,0.001593908118214434,0.001716934830622833,0.001568306674499839,6.833975207858934e-05,-2.241035736021619e-07,-1.763291596218892e-06,-8.744001108791401e-05,3.558694325151314e-05,-0.0001130413286173004,6.833929740262425e-05,-2.240694266816822e-07,-1.763173018597611e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668024839e-09
3,3000,7,6,0.0006599372234790938,0.002055307529482236,0.01053207094598786,756.2590926474302,9426.7722376807,47391.54982866259,3.637470253671433,-27290075.0397139,-15871713.23070686,-39285409.95642962,3171298.23345589,-2183.59100838583,-88750.53550760409,0.001627633361633447,0.001701852627364403,0.001549663634338872,4.122704373816773e-05,-2.842275814644288e-08,-1.153894175085419e-06,-5.371469041786483e-05,2.0504661340681e-05,-0.000131684367376517,4.122687703492658e-05,-2.838668310901578e-08,-1.153756961598853e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022291533e-09
3,3000,7,7,0.0001066734428512384,0.001297845887769131,0.01053207337457942,780,9426.768216544133,47391.54884532363,0.9446246574916017,-33423944.95922988,-12605993.91218005,-36417259.35544076,2974595.389138396,-35978.95743016912,-131900.5270135693,0.001587763088221707,0.001723079920467303,0.001568306614647086,3.866924745633187e-05,-4.677402762898095e-07,-1.714829470326788e-06,-9.358484489471817e-05,4.173183691110568e-05,-0.0001130413884700889,3.866974005879915e-05,-4.677264465921986e-07,-1.714706851176401e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266135668024838e-09
3,3000,7,8,0.0001768296460864584,0.002151403601526641,0.0105320709459883,756.2590950673459,9426.771982043534,47391.54854348899,3.637472419320261,-27860375.23377804,-15301407.48387157,-39285415.50920098,1794486.850134406,-31946.09551511494,-82830.42552886096,0.001623926338836813,0.0017055596862548,0.001549663598245555,2.332815034299644e-05,-4.153184214768498e-07,-1.076936106182916e-06,-5.742164167928142e-05,2.421164869511068e-05,-0.0001316844034695305,2.332832905174728e-05,-4.152992416964942e-07,-1.076795531875193e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098722022291532e-09
3,3000,8,1,0.0008515726961941941,0.002652136765603756,0.002822059439637556,756.2800914420816,5041.264544721385,25343.76848393556,5.512174260183873,19228367.76679849,-9068042.040755495,13290622.01242944,-7858786.397456354,37760.11637277666,96695.33090288848,0.001589030276112548,0.001405103146309867,0.001550434697976074,-0.0001021634095353966,4.909000253724362e-07,1.257124099922392e-06,8.980796887648153e-05,-9.411869487261937e-05,5.121262147308273e-05,-0.0001021642231669326,4.908815128460966e-07,1.25703930173755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311567378541e-09
3,3000,8,2,0.001113316672770983,0.003467311820930531,0.002822058820062731,743.5941854253707,5041.382951518955,25343.7304665366,7.821319249268527,14653040.79999198,-6990426.335702314,15788333.27418289,-6011066.005694948,44625.25101170818,118077.8549572515,0.001559290554377774,0.00141860774386483,0.00156666982215534,-7.814338286484091e-05,5.801496147077328e-07,1.535104788584241e-06,6.006834359223904e-05,-8.06141927897739e-05,6.744774467447998e-05,-7.814385807403433e-05,5.801282631522064e-07,1.53501211444427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619400248152e-09
3,3000,8,3,0.0002281782162416253,0.002776137637656442,0.002822059439640154,756.2800938830602,5041.240997141754,25343.65010225919,5.512202482608199,20641489.91984051,-10481159.87322067,13290617.69185259,-4447195.648694373,2117.403626416968,103785.6357291109,0.00159821521417711,0.001395918236328824,0.001550434669892555,-5.781444844529106e-05,2.754159441019609e-08,1.349298692039281e-06,9.899326287125465e-05,-0.000103303960783643,5.121259338933322e-05,-5.781354343302685e-05,2.752624714342058e-08,1.349213264478441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311567378543e-09
3,3000,8,4,0.0002983123033890857,0.00362942626984952,0.002822058820072088,743.5943051996753,5041.364940043628,25343.63991673533,7.821416367260268,15733923.84140905,-8071306.340177387,15788330.23724089,-3401573.943908542,3956.417813230823,126167.7673259339,0.001566316085977156,0.001411582232007893,0.001566669802412929,-4.422099125617531e-05,5.144917013107867e-08,1.640274766085012e-06,6.709408336145e-05,-8.763991281886186e-05,6.744772493435696e-05,-4.422046127081105e-05,5.14334315720007e-08,1.640180975237141e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619400248152e-09
3,3000,8,5,0.0008515775758906911,0.002652151962920006,0.01053206921070684,756.2590926474302,5045.347674725122,25364.29750396159,5.512131210895241,19652629.84642674,-9063640.983183848,12861958.87522952,-7975394.437029943,7898.963772841283,-53427.66878345523,0.001591787986489104,0.001405131745568656,0.001547648388340212,-0.0001036792904583956,1.027278838765871e-07,-6.944116104439279e-07,9.25656723940652e-05,-9.409008799840362e-05,4.842631108128325e-05,-0.0001036801276813893,1.026865290469367e-07,-6.94559694184918e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311567378542e-09
3,3000,8,6,0.001113322240519616,0.003467329161130832,0.01053206689842212,743.555325530415,5045.465545970741,25364.25966331734,7.82127012985031,15009250.4437474,-6955366.039746573,15397063.33447172,-6100259.497532334,14762.38694361781,-32044.70187275656,0.001561605921105733,0.001418835630966384,0.001564126568326035,-7.930288461478104e-05,1.919527987326718e-07,-4.164249473085113e-07,6.238370627664928e-05,-8.038630086606157e-05,6.49044900663574e-05,-7.930337346792035e-05,1.919110302670316e-07,-4.165811243458353e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53961940024815e-09
3,3000,8,7,0.000228179523752361,0.002776153545522508,0.01053206921071654,756.2590950673459,5045.324233774132,25364.17965834116,5.512159432059739,21086719.1837055,-10497726.08457216,12861954.63933904,-4513184.657531858,-27745.47161325169,-46335.51994431578,0.00160110920079115,0.001395810558800637,0.001547648360806888,-5.867233247740173e-05,-3.6067267059454e-07,-6.022091225960518e-07,0.0001018872530863772,-0.0001034116411574276,4.84262835479952e-05,-5.867140054791417e-05,-3.60691130972272e-07,-6.023617592761052e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707311567378543e-09
3,3000,8,8,0.0002983137952628357,0.003629444420787549,0.01053206689845704,743.555444364242,5045.447616042069,25364.16952347821,7.821367246346457,16106171.72871532,-8052284.352546031,15397060.36230319,-3452047.866422157,-25907.73122669617,-23953.38554969746,0.001568735695164646,0.00141170587622616,0.001564126549007061,-4.487716815759721e-05,-3.367793300272e-07,-3.112337397011283e-07,6.95136946289409e-05,-8.751626989925794e-05,6.490447074726201e-05,-4.487662226348805e-05,-3.368005059470502e-07,-3.11394012146067e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539619400248151e-09
3,3000,9,1,0.001297844137167346,0.0001066732989644559,0.01617620735268639,780,47287.09822789604,9405.99166872477,-12.67065657163781,-12942230.35097979,-33870137.93442046,-35956291.5619189,2990306.231566994,-117744.740843454,-8108.827253007393,0.001721995641453831,0.001585964089987296,0.001572404161138632,3.887348600607309e-05,-1.530638076414788e-06,-1.054052982950879e-07,4.00284924896101e-05,-9.600290680275428e-05,-0.0001095629053814941,3.887398101037092e-05,-1.530681630964902e-06,-1.054147542890961e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266137205455371e-09
3,3000,9,2,0.002151401329930199,0.0001768294593786047,0.01617620750421383,756.2590950673462,47287.09792747728,9405.995398946094,-47.47189441251309,-15722479.60227383,-28347778.2577318,-38698401.98731361,1803964.777934776,-181014.1704272678,-13309.17276649751,0.00170392397520609,0.0016218594755161,0.001554580441857414,2.345136277616557e-05,-2.353116990771061e-06,-1.730086039907506e-07,2.195687235619896e-05,-6.010756890427784e-05,-0.0001273866231465596,2.345154211315209e-05,-2.353184215554481e-06,-1.730192459644676e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098724570706681e-09
3,3000,9,3,0.001239873738918021,0.000398110171546339,0.01617620735268615,780,47287.10033848984,9405.992088547649,-12.6706589058565,-13892592.0627973,-32919785.3578165,-35956282.42670546,5284635.565934233,-111885.0864441655,-37567.52850103925,0.00171581809303889,0.001592141579023644,0.001572404220517584,6.870071995825934e-05,-1.454462266065019e-06,-4.883699389943814e-07,3.385114136279645e-05,-8.982561505482833e-05,-0.0001095628460026067,6.870026235714503e-05,-1.454506123774151e-06,-4.883778705135104e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266137205455371e-09
3,3000,9,4,0.002055305359351138,0.0006599365266758982,0.01617620750421301,756.2590926474302,47287.09920070403,9405.995652207263,-47.47190316170347,-16295797.54011893,-27774465.81601707,-38698396.49118345,3188048.50359438,-172328.4538788628,-56975.24045345945,0.0017001973366497,0.001625586078347812,0.001554580477582655,4.144479867434093e-05,-2.240203720334228e-06,-7.406622322657936e-07,1.823030576020611e-05,-5.638103803313179e-05,-0.0001273865874217132,4.144463054672694e-05,-2.240269900425216e-06,-7.406781258949728e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098724570706681e-09
3,3000,9,5,0.001297830986973096,0.0001066722181142664,0.0238862553263652,780,46977.79821527246,9344.468009150762,-12.67119273603637,-13191409.01899326,-34521622.39238821,-35055628.43593779,3047788.450684323,665039.4242700624,147592.8256075631,0.001720375972401805,0.001581729438659987,0.001578258481518646,3.962073903432986e-05,8.645831583833365e-06,1.918737307083501e-06,3.840883114752272e-05,-0.0001002375557795445,-0.0001037085950626168,3.962124985889619e-05,8.645512515510811e-06,1.91870673289832e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266137205455371e-09
3,3000,9,6,0.002151381837421947,0.0001768278572383933,0.02388626430475968,756.5277194944803,46977.79827526101,9344.471733131626,-47.47268916612742,-16023979.0169277,-28891968.80565497,-37852712.02473652,1838641.972807812,601768.5987045849,142393.5768391343,0.001701964220187891,0.001618322235725471,0.001560077436666734,2.390215821195695e-05,7.823328602512216e-06,1.851160720980686e-06,1.999712616094871e-05,-6.36448074657785e-05,-0.0001218896383898086,2.390234564650156e-05,7.822991783159604e-06,1.851116498908746e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098724570706681e-09
3,3000,9,7,0.001239861176098926,0.0003981061377585162,0.02388625532636561,780,46977.80028246364,9344.46842034064,-12.6711950703702,-14160040.79902458,-33552999.56916104,-35055619.47913377,5386226.546189005,670897.4001694022,118141.731288704,0.001714079663734478,0.001588025689109242,0.001578258539736047,7.002141009825752e-05,8.721972684303761e-06,1.535936360144577e-06,3.211272457731931e-05,-9.394150742856767e-05,-0.0001037085368433904,7.002094510045708e-05,8.72166620220223e-06,1.535842506753152e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266137205455371e-09
3,3000,9,8,0.002055286737509796,0.000659930547407228,0.02388626430475815,756.5277171600502,46977.79952230341,9344.47198118431,-47.47269791535285,-16608318.07224059,-28307635.13884005,-37852706.63623857,3249333.581540542,610453.3351342382,98731.93494690963,0.001698165942616601,0.001622120478270966,0.001560077471692071,4.22415050438385e-05,7.93622146004429e-06,1.283603192063915e-06,1.619892230141496e-05,-5.984663863148149e-05,-0.0001218896033645719,4.224133656002704e-05,7.935893356745097e-06,1.283515154309825e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098724570706681e-09
3,3000,10,1,0.002776151160965777,0.0002281793277590119,0.01617620729896005,756.2590950673462,25310.30504061524,5034.607215792867,-67.17832838534173,-10511479.6401829,20908012.84127154,13859834.53633163,-4489613.656709642,-286911.1946479119,-30959.27161574334,0.00139607024385573,0.001600296694954478,0.001554483663413281,-5.836589800681059e-05,-3.729885558436922e-06,-4.024876925050313e-07,-0.0001047091692673193,9.951753186213463e-05,5.370437288002518e-05,-5.836497753722535e-05,-3.729845530422855e-06,-4.024705310046634e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707328576067688e-09
3,3000,10,2,0.003629442248612226,0.0002983136167221123,0.01617620658666885,743.5554443642396,25310.29497704476,5034.729462949904,-86.04345116968071,-8130340.851305375,15901941.46940057,16484767.11932529,-3434018.465705013,-303503.3035215081,-32325.73339028278,0.001411547592762427,0.001567757283203767,0.00157154572625749,-4.464277912951168e-05,-3.94558840193557e-06,-4.202481380457548e-07,-8.923176713961567e-05,6.697806794497297e-05,7.076643466948367e-05,-4.464224005416517e-05,-3.945542945779606e-06,-4.202345340736762e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539641637912556e-09
3,3000,10,3,0.00265214968487537,0.0008515768444335546,0.01617620729894568,756.2590926474302,25310.42180606624,5034.63044188486,-67.17845253302607,-9084883.681082452,19481412.62482628,13859838.79367644,-7933743.082377894,-276921.1057165994,-81197.54777713594,0.001405342755576197,0.001591024155561496,0.001554483691086151,-0.0001031378325211179,-3.600017920685165e-06,-1.05556758552365e-06,-9.543629553316637e-05,9.024463045524043e-05,5.370440055276648e-05,-0.0001031386600709126,-3.599974374315793e-06,-1.055568121102767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707328576067687e-09
3,3000,10,4,0.003467327085983662,0.001113321574196566,0.01617620658661806,743.5553255304168,25310.38429064114,5034.747228528692,-86.0438852241106,-7039151.165173116,14810748.70605036,16484770.19654278,-6068400.102425812,-292771.2413577168,-86290.70927331135,0.001418640113976852,0.001560664741981695,0.001571545746265178,-7.888871796213001e-05,-3.806073336590365e-06,-1.121784049124973e-06,-8.213903417975531e-05,5.988531498319731e-05,7.076645467139804e-05,-7.888920133153556e-05,-3.806026137650319e-06,-1.121779220553048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.539641637912556e-09
3,3000,10,5,0.002776128738369569,0.0002281774847844887,0.02388626954989984,756.5277194944803,25142.58759028866,5001.24460091913,-67.17882412022975,-10312317.92694656,20194714.33926243,14373971.32510458,-4359226.887145784,250874.5868443703,76016.59445652868,0.00139736478432298,0.00159566026225453,0.001557825555645434,-5.667081498274328e-05,3.26111436011704e-06,9.881870830044596e-07,-0.0001034146181312833,9.488109159907511e-05,5.70462620070491e-05,-5.666994953289519e-05,3.261369628976814e-06,9.882157279348729e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.707328576067689e-09
