increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,1000,21,650.8156057207462,-2.24058690476711e-41,2.163547587030438e-06,-2.358489104543043e-42,0,-21.17602453457993,0,-1.729221212890697
1,1000,22,660,5.408019870937612e-07,-2.380542810572231e-35,5.402462497162134e-06,0.02802906099144924,0,48.28619401283596,0
1,1000,23,653.9701411972326,1.406099999999537e-06,2.752389010487759e-35,5.402315830290305e-06,0,0,-6.449870656215616,0
1,1000,24,650.8152939089041,2.157596089867417e-06,2.135972446334523e-35,5.401993784364443e-06,0,0,-42.41730147122968,0
1,1000,25,660,5.223745943483329e-07,1.399698425486041e-07,5.402462497071638e-06,0.05605854255043654,0,0,0
1,1000,26,653.9701474420617,1.358188333856809e-06,3.639255251078694e-07,5.402315830525442e-06,0,0,0,0
1,1000,27,650.8152134785669,2.084077465553478e-06,5.584272278478507e-07,5.401993785082758e-06,0,0,0,0
1,1000,28,660,4.683482436609649e-07,2.704010022556626e-07,5.40246249696114e-06,0.05605828910353879,0,0,0
1,1000,29,653.9701409580499,1.217718373424411e-06,7.030500641564606e-07,5.402315830885392e-06,0,0,0,0
1,1000,30,650.8151942669566,1.868532422976817e-06,1.078797955157037e-06,5.401993785937755e-06,0,0,0,0
1,1000,31,660,3.824047598288903e-07,3.824047598288902e-07,5.402462496941139e-06,0.05605828357118219,0,0,0
1,1000,32,653.9701382632278,9.942628911084693e-07,9.942628911084688e-07,5.402315831010207e-06,0,0,0,0
1,1000,33,650.8151895148818,1.525650364940335e-06,1.525650364940334e-06,5.401993786074437e-06,0,0,0,0
1,1000,34,660,2.704010022556627e-07,4.683482436609647e-07,5.402462496961141e-06,0.05605828910353901,0,0,0
1,1000,35,653.9701409580499,7.030500641564613e-07,1.21771837342441e-06,5.402315830885393e-06,0,0,0,0
1,1000,36,650.8151942669565,1.078797955157039e-06,1.868532422976816e-06,5.401993785937756e-06,0,0,0,0
1,1000,37,660,1.399698425486041e-07,5.223745943483326e-07,5.402462497071641e-06,0.05605854255043578,0,0,0
1,1000,38,653.9701474420617,3.639255251078697e-07,1.358188333856809e-06,5.402315830525444e-06,0,0,0,0
1,1000,39,650.8152134785669,5.584272278478519e-07,2.084077465553478e-06,5.401993785082759e-06,0,0,0,0
1,1000,40,660,-2.380542810572216e-35,5.408019870937609e-07,5.402462497162138e-06,0.02802906099144845,48.28619401283518,0,0
1,1000,41,653.9701411972328,2.752389010487764e-35,1.406099999999537e-06,5.402315830290308e-06,0,-6.449870656216625,0,0
1,1000,42,650.8152939089041,2.135972446334509e-35,2.157596089867418e-06,5.401993784364446e-06,0,-42.41730147123008,0,0
1,1000,43,660,5.438127477408817e-07,-2.518606328519192e-35,1.080203249169178e-05,0.02803120099006722,0,48.78993010670771,0
1,1000,44,653.9705968698122,1.413347036534931e-06,2.648144848519025e-35,1.080127043329846e-05,0,0,-6.201232382125568,0
1,1000,45,650.8168773671716,2.166816763916969e-06,2.100552738563355e-35,1.080101307974312e-05,0,0,-42.58724758161596,0
1,1000,46,660,5.252827661286018e-07,1.407490859278516e-07,1.080203249209038e-05,0.05606282200256959,0,0,0
1,1000,47,653.9706030783242,1.365188434183143e-06,3.658011996073611e-07,1.080127043188924e-05,0,0,0,0
1,1000,48,650.816797366797,2.092983948752039e-06,5.60813721332203e-07,1.08010130756349e-05,0,0,0,0
1,1000,49,660,4.709556400149793e-07,2.7190638461583e-07,1.080203249259e-05,0.05606256887024479,0,0,0
1,1000,50,653.9705966255966,1.223994493107886e-06,7.066735868974163e-07,1.080127042955049e-05,0,0,0,0
1,1000,51,650.816778248149,1.876517752618854e-06,1.083408295853208e-06,1.080101306997432e-05,0,0,0,0
1,1000,52,660,3.84533691083465e-07,3.845336910834638e-07,1.080203249269103e-05,0.056062563342283,0,0,0
1,1000,53,653.9705939435055,9.993873232917863e-07,9.993873232917861e-07,1.080127042862097e-05,0,0,0,0
1,1000,54,650.8167735178541,1.53217036123433e-06,1.53217036123433e-06,1.080101306842197e-05,0,0,0,0
1,1000,55,660,2.71906384615831e-07,4.709556400149778e-07,1.080203249259e-05,0.05606256887024035,0,0,0
1,1000,56,653.9705966255965,7.06673586897417e-07,1.223994493107886e-06,1.080127042955049e-05,0,0,0,0
1,1000,57,650.8167782481489,1.083408295853208e-06,1.876517752618853e-06,1.080101306997432e-05,0,0,0,0
1,1000,58,660,1.407490859278519e-07,5.252827661286003e-07,1.080203249209038e-05,0.0560628220025735,0,0,0
1,1000,59,653.9706030783243,3.658011996073613e-07,1.365188434183143e-06,1.080127043188924e-05,0,0,0,0
1,1000,60,650.8167973667971,5.608137213322034e-07,2.092983948752039e-06,1.08010130756349e-05,0,0,0,0
1,1000,61,660,-2.518606328519238e-35,5.438127477408804e-07,1.080203249169179e-05,0.02803120099006499,48.78993010670774,0,0
1,1000,62,653.9705968698122,2.648144848518977e-35,1.41334703653493e-06,1.080127043329846e-05,0,-6.201232382126044,0,0
1,1000,63,650.8168773671716,2.100552738563389e-35,2.16681676391697e-06,1.080101307974312e-05,0,-42.58724758161658,0,0
1,1000,64,660,5.359682114855384e-07,-2.378882906733262e-35,1.619881372705208e-05,0.02801930564240798,0,49.58161620776882,0
1,1000,65,653.9660124273745,1.399793082889904e-06,2.647332033269195e-35,1.620589793865255e-05,0,0,-4.232187904856762,0
1,1000,66,650.8073209684125,2.15047746624259e-06,2.084942156445511e-35,1.621118614534633e-05,0,0,-41.40937193207419,0
1,1000,67,660,5.177055255014314e-07,1.387187692808511e-07,1.619881372543776e-05,0.0560390325082154,0,0,0
1,1000,68,653.9660187076441,1.352096319046391e-06,3.622931718433108e-07,1.620589794535525e-05,0,0,0,0
1,1000,69,650.8072401063719,2.077201400132945e-06,5.565847895780775e-07,1.621118616477495e-05,0,0,0,0
1,1000,70,660,4.641620708042897e-07,2.67984114193176e-07,1.61988137233655e-05,0.0560387786792375,0,0,0
1,1000,71,653.9660121910194,1.212256420595423e-06,6.998966010870696e-07,1.620589795686282e-05,0,0,0,0
1,1000,72,650.8072207984062,1.862367506377023e-06,1.075238636542013e-06,1.621118619337191e-05,0,0,0,0
1,1000,73,660,3.78986763897136e-07,3.789867638971368e-07,1.619881372290756e-05,0.05603877314042659,0,0,0
1,1000,74,653.9660094828308,9.898032231702348e-07,9.898032231702348e-07,1.620589796166769e-05,0,0,0,0
1,1000,75,650.8072160233651,1.520616728839437e-06,1.520616728839436e-06,1.621118620254026e-05,0,0,0,0
1,1000,76,660,2.679841141931756e-07,4.641620708042905e-07,1.61988137233655e-05,0.05603877867923594,0,0,0
1,1000,77,653.9660121910194,6.9989660108707e-07,1.212256420595423e-06,1.620589795686282e-05,0,0,0,0
1,1000,78,650.8072207984062,1.075238636542014e-06,1.862367506377023e-06,1.621118619337191e-05,0,0,0,0
1,1000,79,660,1.387187692808507e-07,5.177055255014323e-07,1.619881372543776e-05,0.05603903250821941,0,0,0
1,1000,80,653.9660187076443,3.622931718433109e-07,1.352096319046392e-06,1.620589794535525e-05,0,0,0,0
1,1000,81,650.8072401063718,5.565847895780779e-07,2.077201400132946e-06,1.621118616477495e-05,0,0,0,0
1,1000,82,660,-2.378882906733264e-35,5.359682114855393e-07,1.619881372705208e-05,0.02801930564240231,49.58161620776893,0,0
1,1000,83,653.9660124273745,2.647332033269226e-35,1.399793082889905e-06,1.620589793865255e-05,0,-4.232187904857746,0,0
1,1000,84,650.8073209684126,2.084942156445489e-35,2.150477466242591e-06,1.621118614534633e-05,0,-41.40937193207505,0,0
1,1000,85,660,5.500469940313121e-07,-1.591400687007598e-41,2.164738932642804e-05,0.01397469367879599,0,22.60075758897232,0
1,1000,86,653.9986074573189,1.418510276310272e-06,2.404648557346987e-35,2.1611404163919e-05,0,0,-4.811060345483334,0
1,1000,87,650.8619696862658,2.175183479103705e-06,-2.307454770693768e-41,2.158328164864124e-05,0,0,-21.4505331650963,0
1,1000,88,660,5.313045857097318e-07,1.423626265917237e-07,2.164738933281876e-05,0.02794959608783261,0,0,0
1,1000,89,653.9986135991094,1.370175741589438e-06,3.671375457425732e-07,2.16114041351233e-05,0,0,0,0
1,1000,90,650.8618905175595,2.101065585183991e-06,5.62979183603849e-07,2.158328156518517e-05,0,0,0,0
1,1000,91,660,4.763546555639957e-07,2.7502350628542e-07,2.164738934119649e-05,0.02794947028550441,0,0,0
1,1000,92,653.9986072112654,1.228465992308215e-06,7.092552098494348e-07,2.161140408482888e-05,0,0,0,0
1,1000,93,650.8618715872991,1.883763564396496e-06,1.087591662073442e-06,2.158328143820872e-05,0,0,0,0
1,1000,94,660,3.889419679877404e-07,3.889419679877397e-07,2.164738934318351e-05,0.02794946753487453,0,0,0
1,1000,95,653.9986045558528,1.003038288711477e-06,1.003038288711477e-06,2.161140406333017e-05,0,0,0,0
1,1000,96,650.8618669022899,1.538086544842821e-06,1.538086544842823e-06,2.158328139468836e-05,0,0,0,0
1,1000,97,660,2.750235062854205e-07,4.76354655563995e-07,2.164738934119649e-05,0.02794947028550519,0,0,0
1,1000,98,653.9986072112654,7.092552098494344e-07,1.228465992308214e-06,2.161140408482889e-05,0,0,0,0
1,1000,99,650.8618715872992,1.087591662073441e-06,1.883763564396496e-06,2.158328143820873e-05,0,0,0,0
1,1000,100,660,1.423626265917239e-07,5.313045857097311e-07,2.164738933281877e-05,0.02794959608783262,0,0,0
1,1000,101,653.9986135991093,3.671375457425729e-07,1.370175741589437e-06,2.161140413512331e-05,0,0,0,0
1,1000,102,650.8618905175595,5.629791836038476e-07,2.10106558518399e-06,2.158328156518517e-05,0,0,0,0
1,1000,103,660,-1.591400612145072e-41,5.500469940313115e-07,2.164738932642807e-05,0.01397469367879562,22.60075758897182,0,0
1,1000,104,653.9986074573189,2.404648557347025e-35,1.418510276310271e-06,2.161140416391901e-05,0,-4.8110603454843,0,0
1,1000,105,650.8619696862656,-2.30745474447381e-41,2.175183479103703e-06,2.158328164864125e-05,0,-21.4505331650967,0,0
1,1000,106,600.2142108967986,2.062029122603706e-09,1.862118646400424e-45,1.277732542439589e-46,0,0,0.03695894493279921,0.003949438538363467
1,1000,107,600.102830080467,2.421839345304752e-09,3.605698434188489e-38,3.577394786781967e-39,0,0,-0.005426089645552905,0.0001796179465492586
1,1000,108,600,2.421505763882499e-09,6.526043775105867e-46,1.246050675891362e-46,-0.01322517262861295,0,-0.03130088717535132,-0.004129528149868395
1,1000,109,600.2142253970549,1.991750256180665e-09,5.336557176190985e-10,-3.949718966801565e-39,0,0,0,0.007899184864222548
1,1000,110,600.102835148322,2.339308670151712e-09,6.267936941260607e-10,3.397434418845369e-39,0,0,0,0.0003596067686012184
1,1000,111,600,2.338986115370026e-09,6.267142591055233e-10,4.129478516502875e-39,-0.02645097429066905,0,0,-0.008259000703743321
1,1000,112,600.2142250143809,1.785729373057826e-09,1.030972752653871e-09,-3.949716489077837e-39,0,0,0,0.007899457251606026
1,1000,113,600.1028358439128,2.097349090753203e-09,1.210889933641545e-09,3.397365076441188e-39,0,0,0,0.0003599539082948687
1,1000,114,600,2.097060873875829e-09,1.210727517358037e-09,4.129469226729704e-39,-0.02645131694634074,0,0,-0.008258939494850515
1,1000,115,600.2142251528472,1.458032494103074e-09,1.458032494102572e-09,-3.9497108266099e-39,0,0,0,0.007899421851494587
1,1000,116,600.1028356780652,1.712467564073379e-09,1.712467564072907e-09,3.397366141112464e-39,0,0,0,0.0003599301724873877
1,1000,117,600,1.71223354185112e-09,1.712233541850659e-09,4.129467040525258e-39,-0.0264513298254407,0,0,-0.008258933881951277
1,1000,118,600.214225014381,1.030972752654206e-09,1.785729373057288e-09,-3.949740563427198e-39,0,0,0,0.00789945725160969
1,1000,119,600.1028358439128,1.210889933641933e-09,2.097349090752781e-09,3.397348256161464e-39,0,0,0,0.0003599539083007121
1,1000,120,600,1.210727517358441e-09,2.097060873875431e-09,4.129470470151662e-39,-0.02645131694634453,0,0,-0.008258939494849314
1,1000,121,600.214225397055,5.336557176191449e-10,1.991750256180318e-09,-3.949465669673317e-39,0,0,0,0.007899184864225996
1,1000,122,600.1028351483221,6.267936941261898e-10,2.339308670151482e-09,3.397689612897193e-39,0,0,0,0.0003596067686074678
1,1000,123,600,6.267142591056932e-10,2.338986115369823e-09,4.129522414335816e-39,-0.02645097429068519,0,0,-0.008259000703741203
1,1000,124,600.2142108967986,1.862111765554722e-45,2.062029122603511e-09,1.277734406259274e-46,0,0.03695894493280844,0,0.003949438538364198
1,1000,125,600.102830080467,3.605698434188612e-38,2.42183934530461e-09,3.577394786779653e-39,0,-0.005426089645554098,0,0.0001796179465509435
1,1000,126,600,6.526063934628505e-46,2.421505763882354e-09,1.246038123780462e-46,-0.01322517262861711,-0.03130088717535509,0,-0.004129528149867555
1,1000,127,600.2142091557232,2.052927873189324e-09,-3.665477778417178e-38,5.145777809940931e-09,0,0,0.07362392584327961,0
1,1000,128,600.102829278916,2.410290770720853e-09,4.194337329605419e-38,5.145176659305694e-09,0,0,-0.01135644576386141,0
1,1000,129,600,2.407729530001463e-09,3.148075163923165e-38,5.144543895554638e-09,-0.02645034556196649,0,-0.06281558174049277,0
1,1000,130,600.2142237011337,1.982959122338078e-09,5.313009227667346e-10,5.145777781729535e-09,0,0,0,0
1,1000,131,600.1028343624024,2.328153420317512e-09,6.238054292058371e-10,5.145176645905773e-09,0,0,0,0
1,1000,132,600,2.32567895337781e-09,6.231494686974282e-10,5.144543897338499e-09,-0.05290195012504201,0,0,0
1,1000,133,600.2142233171802,1.77784755191468e-09,1.026422916066459e-09,5.145777786385137e-09,0,0,0,0
1,1000,134,600.1028350601024,2.087347399934831e-09,1.205116215993578e-09,5.145176671327461e-09,0,0,0,0
1,1000,135,600,2.085129610070058e-09,1.203839853703099e-09,5.144543943992262e-09,-0.05290263594284367,0,0,0
1,1000,136,600.2142234561056,1.451597325491964e-09,1.451597325491707e-09,5.145777819252154e-09,0,0,0,0
1,1000,137,600.1028348937474,1.704301469768487e-09,1.704301469768258e-09,5.145176710149088e-09,0,0,0,0
1,1000,138,600,1.702491930804382e-09,1.702491930804178e-09,5.144543988862182e-09,-0.05290266171956037,0,0,0
1,1000,139,600.2142233171802,1.026422916066634e-09,1.777847551914341e-09,5.1457777863852e-09,0,0,0,0
1,1000,140,600.1028350601024,1.205116215993762e-09,2.08734739993454e-09,5.145176671327519e-09,0,0,0,0
1,1000,141,600,1.203839853703277e-09,2.085129610069771e-09,5.144543943992319e-09,-0.0529026359428486,0,0,0
1,1000,142,600.2142237011336,5.313009227667205e-10,1.982959122337855e-09,5.145777781729631e-09,0,0,0,0
1,1000,143,600.1028343624025,6.238054292058792e-10,2.328153420317313e-09,5.145176645905865e-09,0,0,0,0
1,1000,144,600,6.231494686975205e-10,2.32567895337765e-09,5.144543897338589e-09,-0.0529019501250698,0,0,0
1,1000,145,600.2142091557231,-3.665477778417169e-38,2.052927873189229e-09,5.145777809941038e-09,0,0.07362392584327859,0,0
1,1000,146,600.102829278916,4.194337329605895e-38,2.410290770720716e-09,5.145176659305798e-09,0,-0.01135644576386515,0,0
1,1000,147,600,3.148075163922734e-38,2.407729530001367e-09,5.144543895554741e-09,-0.02645034556197625,-0.06281558174048996,0,0
1,1000,148,600.214214311037,2.08264748857586e-09,-3.733282893111194e-38,1.0274730144639e-08,0,0,0.07391711495376742,0
1,1000,149,600.1028316738376,2.443114637357362e-09,4.130206010485538e-38,1.027498895072353e-08,0,0,-0.01088915524875286,0
1,1000,150,600,2.443279206125401e-09,3.112674359392268e-38,1.027531529121233e-08,-0.02645030935611806,0,-0.06263189763690952,0
1,1000,151,600.2142287866909,2.011666008317091e-09,5.389918053092427e-10,1.027473040079155e-08,0,0,0,0
1,1000,152,600.1028367331462,2.359858946992974e-09,6.322998622755341e-10,1.027498916288028e-08,0,0,0,0
1,1000,153,600,2.360017554190246e-09,6.323494140776065e-10,1.027531545786872e-08,-0.05290187612585392,0,0,0
1,1000,154,600.2142284046967,1.803585158829011e-09,1.041281442583185e-09,1.027473064125901e-08,0,0,0,0
1,1000,155,600.1028374275763,2.115773766168746e-09,1.221527145584832e-09,1.027498935181435e-08,0,0,0,0
1,1000,156,600,2.115916935145082e-09,1.221613859440838e-09,1.027531559257339e-08,-0.05290256108153199,0,0,0
1,1000,157,600.214228542918,1.472611440095682e-09,1.472611440095588e-09,1.027473062557393e-08,0,0,0,0
1,1000,158,600.1028372620068,1.727511041135398e-09,1.727511041135312e-09,1.027498932859167e-08,0,0,0,0
1,1000,159,600,1.727629271573281e-09,1.727629271573216e-09,1.027531556062166e-08,-0.05290258682611641,0,0,0
1,1000,160,600.2142284046967,1.041281442583318e-09,1.803585158828763e-09,1.027473064125902e-08,0,0,0,0
1,1000,161,600.1028374275763,1.221527145584898e-09,2.115773766168498e-09,1.027498935181437e-08,0,0,0,0
1,1000,162,600,1.221613859440863e-09,2.115916935144856e-09,1.027531559257341e-08,-0.05290256108154466,0,0,0
1,1000,163,600.214228786691,5.389918053092374e-10,2.011666008316741e-09,1.027473040079156e-08,0,0,0,0
1,1000,164,600.1028367331463,6.322998622755172e-10,2.359858946992632e-09,1.027498916288031e-08,0,0,0,0
1,1000,165,600,6.323494140775753e-10,2.360017554189927e-09,1.027531545786877e-08,-0.05290187612587584,0,0,0
1,1000,166,600.2142143110369,-3.733282893110739e-38,2.082647488575526e-09,1.027473014463902e-08,0,0.07391711495376035,0,0
1,1000,167,600.1028316738376,4.130206010486592e-38,2.443114637356985e-09,1.027498895072356e-08,0,-0.01088915524875912,0,0
1,1000,168,600,3.11267435939154e-38,2.443279206125022e-09,1.027531529121238e-08,-0.02645030935612226,-0.06263189763690183,0,0
1,1000,169,600.2141938798651,1.99547987004917e-09,-3.674833287351944e-38,1.543288989649494e-08,0,0,0.074333261231829,0
1,1000,170,600.1028220870198,2.35242742123651e-09,4.112311205989434e-38,1.543840946120892e-08,0,0,-0.01005049957133347,0
1,1000,171,600,2.349482049034519e-09,3.131821125397012e-38,1.544372914563118e-08,-0.0264524331387405,0,-0.06222603932326787,0
1,1000,172,600.2142084779747,1.927468862761413e-09,5.164331203162818e-10,1.543288847596749e-08,0,0,0,0
1,1000,173,600.102827188837,2.272262077191399e-09,6.088299421570182e-10,1.543840815049133e-08,0,0,0,0
1,1000,174,600,2.269416657382187e-09,6.080743481432853e-10,1.544372794619341e-08,-0.05290612721798191,0,0,0
1,1000,175,600.2142080925338,1.728096997347563e-09,9.977002899521567e-10,1.543288673556368e-08,0,0,0,0
1,1000,176,600.1028278890138,2.037237366971183e-09,1.176185782650151e-09,1.543840648958504e-08,0,0,0,0
1,1000,177,600,2.034687092942234e-09,1.174717187147419e-09,1.544372636993423e-08,-0.05290681409772697,0,0,0
1,1000,178,600.2142082319693,1.410976850291716e-09,1.410976850291302e-09,1.54328864156873e-08,0,0,0,0
1,1000,179,600.1028277220556,1.663387394744467e-09,1.663387394744133e-09,1.543840613939633e-08,0,0,0,0
1,1000,180,600,1.661306295558661e-09,1.661306295558402e-09,1.544372599311282e-08,-0.05290683991788722,0,0,0
1,1000,181,600.2142080925338,9.977002899523565e-10,1.728096997346893e-09,1.543288673556367e-08,0,0,0,0
1,1000,182,600.1028278890138,1.176185782650286e-09,2.037237366970597e-09,1.543840648958504e-08,0,0,0,0
1,1000,183,600,1.174717187147471e-09,2.034687092941694e-09,1.544372636993425e-08,-0.0529068140977292,0,0,0
1,1000,184,600.2142084779747,5.164331203162783e-10,1.9274688627606e-09,1.543288847596751e-08,0,0,0,0
1,1000,185,600.1028271888368,6.088299421569868e-10,2.27226207719064e-09,1.543840815049137e-08,0,0,0,0
1,1000,186,600,6.080743481431975e-10,2.269416657381421e-09,1.544372794619347e-08,-0.05290612721794946,0,0,0
1,1000,187,600.2141938798651,-3.674833287352873e-38,1.995479870048332e-09,1.543288989649498e-08,0,0.0743332612318352,0,0
1,1000,188,600.1028220870197,4.112311205990524e-38,2.352427421235677e-09,1.543840946120897e-08,0,-0.01005049957134107,0,0
1,1000,189,600,3.131821125396931e-38,2.349482049033618e-09,1.544372914563126e-08,-0.0264524331387153,-0.06222603932326595,0,0
1,1000,190,600.2143724740523,2.152216740494172e-09,1.926159299352741e-45,2.05988772840489e-08,0,0,0.03625329466222649,0
1,1000,191,600.1029074182851,2.512137313955886e-09,3.660797235121786e-38,2.056918545280626e-08,0,0,-0.006601685679398506,0
1,1000,192,600,2.512700682787826e-09,6.717278327246978e-46,2.054024433343381e-08,-0.01323149040949671,0,-0.03178825983646855,0
1,1000,193,600.2143868984718,2.0788644235287e-09,5.569973633446256e-10,2.059888392603184e-08,0,0,0,0
1,1000,194,600.102912459786,2.426529170269328e-09,6.501641275444529e-10,2.056919176108858e-08,0,0,0,0
1,1000,195,600,2.427072761345802e-09,6.503171602195791e-10,2.054025031937804e-08,-0.02646360844112244,0,0,0
1,1000,196,600.2143865184242,1.863832942135218e-09,1.076065170774649e-09,2.059889289969472e-08,0,0,0,0
1,1000,197,600.1029131520102,2.175547643821175e-09,1.256037571797936e-09,2.056920059349983e-08,0,0,0,0
1,1000,198,600,2.176035661546757e-09,1.256323768520244e-09,2.054025901884016e-08,-0.02646395035138473,0,0,0
1,1000,199,600.2143866562618,1.521803069662064e-09,1.521803069661245e-09,2.05988952313747e-08,0,0,0,0
1,1000,200,600.1029129870959,1.776315756729059e-09,1.776315756728431e-09,2.05692031176288e-08,0,0,0,0
1,1000,201,600,1.776715614433539e-09,1.776715614433077e-09,2.054026173235808e-08,-0.02646396321402133,0,0,0
1,1000,202,600.2143865184245,1.076065170774886e-09,1.863832942134007e-09,2.059889289969482e-08,0,0,0,0
1,1000,203,600.1029131520102,1.256037571798124e-09,2.175547643820129e-09,2.056920059349994e-08,0,0,0,0
1,1000,204,600,1.256323768520301e-09,2.176035661545758e-09,2.054025901884027e-08,-0.02646395035138373,0,0,0
1,1000,205,600.2143868984718,5.569973633445823e-10,2.078864423527422e-09,2.059888392603194e-08,0,0,0,0
1,1000,206,600.102912459786,6.501641275444005e-10,2.426529170268083e-09,2.056919176108869e-08,0,0,0,0
1,1000,207,600,6.503171602194925e-10,2.427072761344554e-09,2.054025031937817e-08,-0.02646360844111242,0,0,0
1,1000,208,600.2143724740523,1.926158642580019e-45,2.152216740492912e-09,2.059887728404898e-08,0,0.03625329466222944,0,0
1,1000,209,600.102907418285,3.660797235122905e-38,2.512137313954589e-09,2.056918545280635e-08,0,-0.006601685679402516,0,0
1,1000,210,600,6.717253629039637e-46,2.512700682786485e-09,2.054024433343391e-08,-0.01323149040948604,-0.03178825983646761,0,0
2,2000,1,720,1.086419971693015e-06,2.861901762692205e-43,2.554360314745716e-44,0.02734506711000272,0,48.10267403420243,2.472848226166541
2,2000,2,708.1934319458996,2.82514731889712e-06,4.718823579467565e-35,2.358603311295604e-36,0,0,-5.809517370009019,0.9283284503115854
2,2000,3,701.9298187240217,4.336923882274558e-06,1.863878903821043e-42,2.047915901197566e-43,0,0,-41.71424696241382,-3.401169703523355
2,2000,4,720,1.049401106129229e-06,2.811861772380573e-07,-2.47284832011002e-36,0.05469018278810744,0,0,4.94569657804889
2,2000,5,708.1934333711396,2.728882765366723e-06,7.312019472357747e-07,1.430278935046748e-36,0,0,0,1.856652830819507
2,2000,6,701.9298003400506,4.189146708473935e-06,1.122478562015684e-06,3.401174843331028e-36,0,0,0,-6.802344617553661
2,2000,7,720,9.408672912319616e-07,5.432099882731708e-07,-2.47284806472074e-36,0.05469015350751555,0,0,4.945696415159302
2,2000,8,708.1934318848515,2.446649360275184e-06,1.412573675073665e-06,1.430284126336149e-36,0,0,0,1.856647616848297
2,2000,9,701.9297959330778,3.75588611299041e-06,2.168461920398469e-06,3.401176186479361e-36,0,0,0,-6.802351004735335
2,2000,10,720,7.682149313191135e-07,7.682149313191137e-07,-2.472848037662635e-36,0.05469015285580841,0,0,4.945696126553241
2,2000,11,708.1934312665053,1.997680838278467e-06,1.997680838278466e-06,1.430285005672708e-36,0,0,0,1.856646472682364
2,2000,12,701.9297948407045,3.066668176864157e-06,3.066668176864157e-06,3.40117629642557e-36,0,0,0,-6.802352181409438
2,2000,13,720,5.432099882731708e-07,9.408672912319617e-07,-2.47284829924481e-36,0.05469015350751474,0,0,4.9456964151591
2,2000,14,708.1934318848515,1.412573675073665e-06,2.446649360275184e-06,1.430283890736074e-36,0,0,0,1.856647616848542
2,2000,15,701.9297959330778,2.16846192039847e-06,3.755886112990409e-06,3.401175229505058e-36,0,0,0,-6.802351004735231
2,2000,16,720,2.81186177238057e-07,1.04940110612923e-06,-2.472848206806638e-36,0.054690182788107,0,0,4.945696578048898
2,2000,17,708.1934333711395,7.312019472357745e-07,2.728882765366724e-06,1.430278937373606e-36,0,0,0,1.856652830818875
2,2000,18,701.9298003400506,1.122478562015683e-06,4.189146708473935e-06,3.401170184572278e-36,0,0,0,-6.802344617554196
2,2000,19,720,2.861906963096917e-43,1.086419971693015e-06,2.554370889253251e-44,0.02734506711000373,48.10267403420225,0,2.472848226166892
