time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.20000000298023224,1,6,305870138.57065076,-0.0024841427803039551,-0.0024841427803039551,1.7796665548345327e-08,-3.6543738790472554e-09,-1.0338056953170312e-08,0.0015293506928607062,-0.00045880520786467042,-0.00045880520786467042,1.1567832606424461e-19,-2.3753430213807165e-20,-6.7197370195607056e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00046865167883195039,-0.0002343258394159753,-0.00023432583941597525,3.373797190676295e-20,-1.8265733260745897e-21,3.1771630651799968e-20,0.0,0.00046865167883195045
0.20000000298023224,1,7,305870138.57065058,-0.0024842023849487305,-0.0024842619895935059,2.5081282797114012e-08,8.0587725334743995e-09,1.8701401844434348e-08,0.0015293506928607059,-0.00045880520786467069,-0.00045880520786467085,1.6302833818124109e-19,5.2382021467583604e-20,1.2155911198882327e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00046865167883195001,-0.00023432583941597495,-0.00023432583941597509,3.1333237946196212e-20,4.3023078695287244e-20,2.1056582853391975e-21,0.0,0.00046865167883195
0.20000000298023224,1,8,305870138.57065046,-0.0024840980768203735,-0.0024840980768203735,5.743780711290555e-09,-1.6432528342843832e-08,7.829229467793768e-09,0.0015293506928607053,-0.00045880520786467026,-0.00045880520786467026,3.7334574623388641e-20,-1.0681143422848496e-19,5.0889991540659519e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00046865167883194947,-0.00023432583941597471,-0.00023432583941597473,3.4000128960592347e-20,-2.1725527244231431e-20,2.5887289225585969e-20,0.0,0.0004686516788319495
0.30000001192092896,1,1,332274932.26898795,-0.00017754733562469482,-0.00017754733562469482,-1.5475484268020346e-08,1.0784889889652425e-08,-8.0704577995406525e-10,0.0016613746613454734,-0.0004984123984041036,-0.0004984123984041036,-1.005906477421323e-19,7.0101784282740784e-20,-5.2457975697014222e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465506,-0.00041775261795732764,-0.00041775261795732764,-3.4623679644317341e-20,4.0586139414516414e-20,4.244271007885627e-20,0.0,0.0008355052359146551
0.30000001192092896,1,2,332274932.26898789,-0.00017753243446350098,-0.00017753243446350098,-1.6061175538306137e-08,-1.3184760508311835e-08,-6.7742487653472345e-08,0.0016613746613454734,-0.0004984123984041036,-0.0004984123984041036,-1.0439764099898993e-19,-8.5700943304026961e-20,-4.4032616974757049e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465636,-0.00041775261795732829,-0.00041775261795732829,-3.9724731952334888e-20,-3.9816997560759691e-20,-2.2047907038611258e-19,0.0,0.0008355052359146565
0.30000001192092896,1,3,332274932.26898795,-0.00017756223678588867,-0.00017756223678588867,-2.0648814413051162e-08,3.2870430787386024e-09,1.2857880853704157e-08,0.0016613746613454729,-0.0004984123984041036,-0.00049841239840410327,-1.3421729368483257e-19,2.1365780011800913e-20,8.3576225549077032e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0008355052359146556,-0.00041775261795732785,-0.00041775261795732785,-5.6989849681988392e-20,-3.5034088764703036e-20,2.5531837632904919e-20,0.0,0.0008355052359146557
0.30000001192092896,1,4,332274932.26898801,-0.00017762184143066406,-0.00017762184143066406,-1.5179473953977949e-08,-2.3273486526926005e-09,6.3433563706349312e-08,0.0016613746613454729,-0.0004984123984041037,-0.0004984123984041037,-9.8666580700856643e-20,-1.5127766242501903e-20,4.1231816409127043e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465614,-0.00041775261795732802,-0.00041775261795732818,-5.1241551468041355e-20,-2.3013166879440465e-20,1.9457127141843934e-19,0.0,0.0008355052359146561
0.30000001192092896,1,5,332274932.26898789,-0.00017763674259185791,-0.00017763674259185791,1.0370152117430244e-08,7.8704207264711019e-09,-1.918946136417796e-08,0.0016613746613454729,-0.0004984123984041036,-0.0004984123984041036,6.7405988763296597e-20,5.1157734722062138e-20,-1.2473149886715677e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465506,-0.00041775261795732769,-0.00041775261795732775,2.1111127588606077e-20,-1.0248369533512037e-20,-5.1420306161048407e-20,0.0,0.0008355052359146552
0.30000001192092896,1,6,332274932.26898807,-0.00017754733562469482,-0.00017754733562469482,3.5639544817065802e-08,-6.6900007819591934e-09,-8.3936639198282035e-09,0.0016613746613454729,-0.0004984123984041037,-0.00049841239840410327,2.3165704131092771e-19,-4.348500508273475e-20,-5.4558815478883332e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465658,-0.0004177526179573284,-0.00041775261795732829,9.272699665194447e-20,-1.2905880002870642e-20,1.8078939014975268e-20,0.0,0.0008355052359146566
0.30000001192092896,1,7,332274932.26898807,-0.00017760694026947021,-0.00017760694026947021,1.9994656011413343e-08,-1.892468450541796e-09,2.3238463612918713e-08,0.0016613746613454731,-0.0004984123984041036,-0.0004984123984041036,1.2996526407418677e-19,-1.230104492852168e-20,1.5105001348397163e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465636,-0.00041775261795732818,-0.00041775261795732834,6.452253905249455e-20,3.9888962717863805e-20,4.0542984435749462e-20,0.0,0.0008355052359146564
0.30000001192092896,1,8,332274932.26898789,-0.00017757713794708252,-0.00017756223678588867,1.7939209997471838e-08,-8.0608222378329828e-09,-4.0533521804743683e-10,0.0016613746613454725,-0.00049841239840410349,-0.00049841239840410338,1.1660486498356697e-19,-5.2395344545914399e-20,-2.6346789173083405e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.00083550523591465517,-0.00041775261795732764,-0.00041775261795732764,6.3784876974954363e-20,-3.5075050592707744e-20,2.517799085417969e-20,0.0,0.0008355052359146553
0.4000000059604645,1,1,347833342.09445775,-1.6540288925170898e-06,-1.6987323760986328e-06,-4.8206056764268769e-09,1.0131953960994988e-08,1.2751813836392361e-08,0.0017391667104722939,-0.00052175001314169235,-0.00052175001314169267,-3.1333936896774702e-20,6.5857700746467421e-20,8.2886789936550365e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563419576679131,-0.00062817097883395665,-0.00062817097883395676,-4.4009464698162178e-20,5.8973817249935693e-20,6.5223809782491905e-20,0.0,0.001256341957667913
0.4000000059604645,1,2,347833342.0944581,-1.5497207641601563e-06,-1.4901161193847656e-06,-1.5454451311329668e-08,1.3833507908968517e-09,-4.56023588179697e-08,0.0017391667104722959,-0.00052175001314169267,-0.00052175001314169267,-1.0045393352364289e-19,8.9917801408295445e-21,-2.9641533231680316e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001256341957667915,-0.00062817097883395784,-0.00062817097883395762,-6.834195663789139e-20,-3.7306464175560037e-20,-3.035698712731825e-19,0.0,0.0012563419576679152
0.4000000059604645,1,3,347833342.09445786,-1.6242265701293945e-06,-1.6242265701293945e-06,-2.3316070740359942e-08,1.1578151359038924e-08,2.3037991981834897e-08,0.0017391667104722944,-0.00052175001314169267,-0.00052175001314169235,-1.5155445981233966e-19,7.5257983833753027e-20,1.4974694788192683e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563419576679135,-0.00062817097883395697,-0.00062817097883395697,-1.0003987497245624e-19,-1.4021822232569817e-20,6.7069516391532316e-20,0.0,0.0012563419576679137
0.4000000059604645,1,4,347833342.09445786,-1.5199184417724609e-06,-1.6093254089355469e-06,-1.1883949704149358e-08,-5.8376696883088117e-09,5.1924906429111775e-08,0.0017391667104722948,-0.00052175001314169235,-0.00052175001314169289,-7.7245673076970839e-20,-3.7944852974007279e-20,3.3751189178922661e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563419576679142,-0.00062817097883395697,-0.0006281709788339573,-7.3487599049251334e-20,-3.3607489549228204e-20,2.8869710292076867e-19,0.0,0.0012563419576679142
0.4000000059604645,1,5,347833342.09445781,-1.5795230865478516e-06,-1.5795230865478516e-06,9.2770887194735665e-09,8.4959076539696827e-09,-3.2376648107230764e-08,0.0017391667104722939,-0.00052175001314169213,-0.00052175001314169257,6.0301076676578188e-20,5.5223399750802947e-20,-2.1044821269700003e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563419576679131,-0.00062817097883395676,-0.00062817097883395676,3.7314850543039546e-20,5.170177911735736e-21,-1.1080711805190864e-19,0.0,0.001256341957667913
0.4000000059604645,1,6,347833342.09445798,-1.6540288925170898e-06,-1.5795230865478516e-06,2.4181489031165688e-08,1.3958935343165536e-08,-1.9673201411235907e-08,0.0017391667104722948,-0.000521750013141693,-0.00052175001314169246,1.5717967870257698e-19,9.0733079730576013e-20,-1.2787580917303342e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001256341957667915,-0.00062817097883395773,-0.00062817097883395741,1.3603089828932257e-19,1.2427082128983525e-20,-1.8167903854735891e-20,0.0,0.001256341957667915
0.4000000059604645,1,7,347833342.09445792,-1.6093254089355469e-06,-1.6093254089355469e-06,-1.0411293674068247e-08,8.9872428211970303e-09,1.3170679079285713e-08,0.001739166710472295,-0.00052175001314169278,-0.00052175001314169246,-6.7673408881443635e-20,5.8417078337780681e-20,8.560941401535715e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563419576679148,-0.00062817097883395741,-0.00062817097883395762,4.4848869911841255e-20,5.6199195300940721e-20,6.4192025587372595e-20,0.0,0.0012563419576679148
0.4000000059604645,1,8,347833342.09445775,-1.5795230865478516e-06,-1.6689300537109375e-06,-7.2303228260434205e-09,1.9656823352442708e-08,7.6136228232777327e-09,0.0017391667104722939,-0.00052175001314169235,-0.00052175001314169246,-4.6997098369282239e-20,1.2776935179087767e-19,4.9488548351305271e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563419576679131,-0.00062817097883395665,-0.00062817097883395676,5.0105697571359389e-20,5.9855555117253173e-22,3.8809236834301383e-20,0.0,0.0012563419576679133
0.5,1,1,356722709.77645916,-0.0019446015357971191,-0.0019445568323135376,-7.7682263677981216e-09,-4.2458077436098606e-09,1.3581285558022888e-08,0.0017836135488881301,-0.00053508406467149506,-0.00053508406467149485,-5.0493471390687796e-20,-2.759775033346411e-20,8.8278356127148782e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936175,-0.00085513769169680883,-0.00085513769169680894,-5.8543361825911951e-20,5.0869564277535391e-20,9.1005233648896602e-20,0.0,0.0017102753833936175
0.5,1,2,356722709.77645946,-0.0019444525241851807,-0.0019444525241851807,-1.1074646354212362e-08,1.52183096175438e-08,-2.5691442238627819e-08,0.001783613548888131,-0.00053508406467149474,-0.00053508406467149474,-7.1985201302380353e-20,9.8919012514034715e-20,-1.6699437455108078e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936198,-0.00085513769169681035,-0.00085513769169681013,-8.9367133911571808e-20,-8.2582739605156613e-21,-3.5281805237939757e-19,0.0,0.00171027538339362
0.5,1,3,356722709.77645922,-0.0019445270299911499,-0.0019445717334747314,-1.1549529915669598e-08,-1.4500374313553761e-08,8.9861144892066846e-09,0.0017836135488881301,-0.00053508406467149485,-0.00053508406467149485,-7.5071944451852379e-20,-9.4252433038099443e-20,5.8409744179843447e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936179,-0.00085513769169680916,-0.00085513769169680916,-1.2172877611748168e-19,-4.1699642032206348e-20,8.438753906597834e-20,0.0,0.001710275383393618
0.5,1,4,356722709.77645928,-0.0019445568323135376,-0.0019445866346359253,-1.2431856211203904e-08,4.9125416628404671e-09,2.9805584078888257e-08,0.0017836135488881306,-0.00053508406467149463,-0.00053508406467149517,-8.0807065372825371e-20,3.1931520808463041e-20,1.9373629651277365e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936185,-0.00085513769169680927,-0.00085513769169680959,-9.7064298619673116e-20,-2.4230597617879015e-20,3.458296340727809e-19,0.0,0.0017102753833936185
0.5,1,5,356722709.77645922,-0.0019446015357971191,-0.0019446015357971191,-2.9457581529159227e-09,-6.9457020759568448e-10,-1.4729459465718583e-08,0.0017836135488881301,-0.00053508406467149485,-0.00053508406467149506,-1.9147427993953504e-20,-4.5147063493719483e-21,-9.5741486527170782e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936175,-0.00085513769169680894,-0.00085513769169680894,3.2656888580457454e-20,3.844405995209395e-21,-1.3906662446509854e-19,0.0,0.0017102753833936175
0.5,1,6,356722709.77645922,-0.001944616436958313,-0.0019445270299911499,-1.2185266757442575e-09,1.4519615134203642e-08,-1.6313594509816551e-08,0.0017836135488881301,-0.00053508406467149506,-0.00053508406467149463,-7.9204233923376869e-21,9.4377498372323658e-20,-1.0603836431380757e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001710275383393619,-0.00085513769169680981,-0.00085513769169680938,1.3472330760454996e-19,4.0141628150662914e-20,-4.8963853684873604e-20,0.0,0.001710275383393619
0.5,1,7,356722709.77645916,-0.0019446462392807007,-0.0019446462392807007,5.3575683602820647e-11,-2.8369358731908979e-09,-1.6746504693171343e-10,0.0017836135488881301,-0.00053508406467149506,-0.00053508406467149506,3.4824194341833673e-22,-1.8440083175740834e-20,-1.0885228050561412e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936192,-0.00085513769169680959,-0.00085513769169680981,4.625289961296474e-20,5.078414889017959e-20,6.4267970361633241e-20,0.0,0.0017102753833936192
0.5,1,8,356722709.77645922,-0.0019445270299911499,-0.0019444823265075684,-2.3020022236451476e-09,2.5210997067157995e-08,-6.3236119778977122e-09,0.0017836135488881303,-0.00053508406467149495,-0.00053508406467149485,-1.4963014453693468e-20,1.6387148093652702e-19,-4.1103477856335131e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0017102753833936172,-0.00085513769169680883,-0.00085513769169680883,4.6680102656504852e-20,4.8720446662751032e-20,2.7366601590934594e-20,0.0,0.0017102753833936175
0.6000000238418579,1,1,361705008.9711327,-0.00024208426475524902,-0.00024202466011047363,-7.9793452405923788e-09,-2.4596159860507357e-09,1.6387769349363739e-08,0.0018085250448563904,-0.00054255751345754649,-0.00054255751345754638,-5.1865744063850472e-20,-1.5987503909329784e-20,1.0652050077086435e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066773,-0.0010917479462033389,-0.0010917479462033389,-7.4419079100085276e-20,4.6042672058629033e-20,1.2277554514013146e-19,0.0,0.0021834958924066773
0.6000000238418579,1,2,361705008.97113293,-0.0002419203519821167,-0.0002419203519821167,-2.4368346043455809e-09,2.2314748860939111e-08,1.693033462281799e-08,0.001808525044856391,-0.00054255751345754616,-0.00054255751345754638,-1.5839424928246279e-20,1.4504586759610422e-19,1.1004717504831698e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066799,-0.0010917479462033404,-0.0010917479462033402,-9.4576496395135198e-20,3.5533475749430597e-20,-3.2047759561895449e-19,0.0,0.0021834958924066804
0.6000000238418579,1,3,361705008.97113281,-0.00024215877056121826,-0.00024211406707763672,-9.6521652212378762e-09,-7.9291420445047919e-09,1.4168950417991025e-08,0.0018085250448563899,-0.0005425575134575466,-0.00054255751345754616,-6.2739073938046152e-20,-5.153942328928112e-20,9.2098177716941598e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066782,-0.0010917479462033393,-0.0010917479462033391,-1.4086205781240875e-19,-5.7260247530903069e-20,1.1193121567702507e-19,0.0,0.002183495892406678
0.6000000238418579,1,4,361705008.97113276,-0.00024199485778808594,-0.00024208426475524902,-1.2812236501368422e-08,5.3788633539994886e-09,3.4487680842275118e-08,0.0018085250448563906,-0.00054255751345754627,-0.0005425575134575466,-8.3279537258894721e-20,3.4962611800996673e-20,2.2416992547478826e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066786,-0.0010917479462033393,-0.0010917479462033398,-1.2227564920532253e-19,-1.3674806056421371e-20,4.1291079057897125e-19,0.0,0.0021834958924066786
0.6000000238418579,1,5,361705008.97113276,-0.00024200975894927979,-0.00024196505546569824,-8.6978501821682291e-09,-7.7512893185682201e-09,-1.4953884408273469e-08,0.0018085250448563908,-0.00054255751345754649,-0.00054255751345754638,-5.65360261840935e-20,-5.0383380570693434e-20,-9.7200248653777568e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066773,-0.0010917479462033389,-0.0010917479462033389,1.5866622919023492e-20,-1.1367171060102982e-20,-1.6894135053708273e-19,0.0,0.0021834958924066773
0.6000000238418579,1,6,361705008.97113264,-0.00024208426475524902,-0.00024199485778808594,-3.2719799667259076e-09,2.3783533718127575e-08,-1.7190474558512412e-08,0.0018085250448563904,-0.0005425575134575466,-0.00054255751345754616,-2.1267869783718402e-20,1.5459296916782927e-19,-1.1173808463033074e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066786,-0.0010917479462033398,-0.0010917479462033391,1.2838774441700463e-19,8.6815805946382801e-20,-8.2511233013526249e-20,0.0,0.0021834958924066786
0.6000000238418579,1,7,361705008.97113264,-0.00024212896823883057,-0.00024212896823883057,-4.7623927728972198e-09,-1.8218166046524815e-08,2.2711657409880732e-09,0.0018085250448563904,-0.0005425575134575466,-0.00054255751345754681,-3.0955553023831936e-20,-1.1841807930241132e-19,1.4762577316422478e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066791,-0.0010917479462033395,-0.0010917479462033398,3.7219741964500441e-20,1.5031769481591418e-20,6.8707535475668675e-20,0.0,0.002183495892406679
0.6000000238418579,1,8,361705008.97113281,-0.00024202466011047363,-0.0002419203519821167,-6.6362740396692689e-09,9.7413810480723226e-09,-2.1781890032639575e-08,0.0018085250448563906,-0.00054255751345754638,-0.00054255751345754627,-4.3135781257850255e-20,6.3318976812470094e-20,-1.4158228521215726e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0021834958924066773,-0.0010917479462033389,-0.0010917479462033389,3.3970937332023321e-20,6.7837494465745851e-20,-1.5462490119174312e-20,0.0,0.0021834958924066778
0.699999988079071,1,1,364459203.39139807,-2.5168061256408691e-05,-2.5168061256408691e-05,-1.0510130013225598e-08,-5.8858506484940359e-09,2.1362892816375198e-09,0.0018222960169570666,-0.00054668880508718554,-0.00054668880508718532,-6.8315845085966394e-20,-3.8258029215211232e-20,1.3885880330643885e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356247,-0.0013338044566678126,-0.0013338044566678126,-9.556922418487897e-20,3.4315363851026335e-20,1.2696809158650475e-19,0.0,0.0026676089133356247
0.699999988079071,1,2,364459203.39139843,-2.5004148483276367e-05,-2.5033950805664063e-05,-9.0369092705603981e-09,2.2283326302432736e-08,5.1489192739579135e-09,0.0018222960169570672,-0.00054668880508718532,-0.00054668880508718532,-5.8739910258642592e-20,1.4484162096581275e-19,3.3467975280726421e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356277,-0.0013338044566678143,-0.0013338044566678143,-1.1260372362993188e-19,7.9932059921129092e-20,-3.1035529841669145e-19,0.0,0.0026676089133356286
0.699999988079071,1,3,364459203.39139819,-2.5078654289245605e-05,-2.5078654289245605e-05,-4.3276772776747217e-08,1.864020831819831e-09,5.1695608838061511e-09,0.0018222960169570663,-0.000546688805087185,-0.00054668880508718521,-2.812990230488569e-19,1.2116135406828902e-20,3.360214574473999e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356251,-0.001333804456667813,-0.0013338044566678128,-2.2839389216433749e-19,-5.3546264946969137e-20,1.223452680405937e-19,0.0,0.002667608913335625
0.699999988079071,1,4,364459203.39139813,-2.5063753128051758e-05,-2.5123357772827148e-05,-3.2218749113905498e-08,1.3468684658853854e-08,2.2134947859054382e-09,0.0018222960169570672,-0.0005466888050871851,-0.00054668880508718565,-2.0942186924038585e-19,8.7546450282550091e-20,1.4387716108385353e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.002667608913335626,-0.001333804456667813,-0.0013338044566678134,-1.8761743977999163e-19,1.3160977856274921e-20,4.1808355027110959e-19,0.0,0.002667608913335626
0.699999988079071,1,5,364459203.39139813,-2.5063753128051758e-05,-2.5123357772827148e-05,-8.6754548371651928e-09,-1.4758742025891311e-08,-2.2591130806107034e-08,0.0018222960169570672,-0.00054668880508718532,-0.00054668880508718543,-5.6390456441573778e-20,-9.5931823168293573e-20,-1.4684235023969577e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356247,-0.0013338044566678126,-0.0013338044566678126,-1.6505607879833141e-21,-4.0773339655021478e-20,-2.1457434974289965e-19,0.0,0.0026676089133356247
