increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
2,0.03999999910593033,22,300.0046122250119,-0.0004275805564098764,0.001801799606894794,0.0009118596282925017,0,0,0,0
2,0.03999999910593033,23,300.2370266600441,-0.0006508225102277062,0.001979564544358365,0.001037991837302615,0,0,0,0
2,0.03999999910593033,24,320,-0.0007441028762199118,0.002,0.001,3287.495734344285,0,-2449.686827353442,-2515.366069002519
3,0.05999999865889549,1,300,9.739470867528072e-43,-9.948473722212417e-41,-4.867678926341757e-41,-0.000134528800689453,11206.76481713705,1501.95392592734,1771.938636094826
3,0.05999999865889549,2,300.0000178492369,-5.54192796373806e-05,-2.575685029431273e-05,-6.901061635121908e-05,0,0,0,0
3,0.05999999865889549,3,300.0010989833437,-0.000162825847133442,0.0001405806546363226,2.58560681214746e-05,0,0,0,0
3,0.05999999865889549,4,300,1.625061634944058e-42,-1.298673634357496e-40,-3.570865711397259e-41,-0.0001347360335584672,13764.51682803349,-2103.282753214838,1293.214042274186
3,0.05999999865889549,5,300.0000179808792,-0.0002478573597073272,0.0001479673454245649,-1.823487711051515e-05,0,0,0,0
3,0.05999999865889549,6,300.001152957174,-0.0005075233554111085,0.0002757552561762104,7.029267953539078e-05,0,0,0,0
3,0.05999999865889549,7,300,1.791452595576494e-41,-1.054929686623524e-40,-6.280024253411789e-41,-0.0001346325980593718,12485.80841202099,1263.618396600132,-2073.628912530689
3,0.05999999865889549,8,300.000017915208,-0.000151380401808572,-4.362942112614467e-07,0.0001301830962082044,0,0,0,0
3,0.05999999865889549,9,300.0011259957816,-0.0003344327180896588,0.0001632757368111977,0.0001818272497638484,0,0,0,0
3,0.05999999865889549,10,300,-2.789059207593508e-42,-1.603143473366491e-40,-1.067816981179044e-40,-0.0001348399428916555,15042.90994284318,-1860.840100735272,-1590.801222578181
3,0.05999999865889549,11,300.0000180469177,-0.0003448512790585999,0.0001223777370067339,7.913881994001165e-05,0,0,0,0
3,0.05999999865889549,12,300.0011801387232,-0.0006820937404568772,0.0002549962587314062,0.0001393277572770833,0,0,0,0
3,0.05999999865889549,13,300.0112275328157,-0.0001826352199659328,0.002472779640087041,0.001200927690279131,0,0,0,0
3,0.05999999865889549,14,300.4731462305019,-0.0003865937917567691,0.002586385819794235,0.001207993704782367,0,0,0,0
3,0.05999999865889549,15,330,-0.0004819487947776152,0.003,0.0015,3368.933988980121,0,4232.410052708373,4096.876045829879
3,0.05999999865889549,16,300.0111844652376,-0.000537305078623941,0.002584136347493307,0.001229174314625289,0,0,0,0
3,0.05999999865889549,17,300.4731727089465,-0.00084323097081803,0.002907306646475106,0.001227742070658974,0,0,0,0
3,0.05999999865889549,18,330,-0.0009737534106698878,0.003,0.0015,3368.93699418957,0,-3619.472900669076,4029.520539273952
3,0.05999999865889549,19,300.0112058664834,-0.0003592395670877577,0.002486345914269598,0.001328110184755899,0,0,0,0
3,0.05999999865889549,20,300.4731595512632,-0.0006146091077208441,0.002596294695925583,0.001538832633149049,0,0,0,0
3,0.05999999865889549,21,330,-0.0007278349164563196,0.003,0.0015,3368.935498088028,0,4198.355262467095,-3790.032798541774
3,0.05999999865889549,22,300.0111630561846,-0.0007167788576607257,0.002568364009385221,0.001297656240986254,0,0,0,0
3,0.05999999865889549,23,300.4731857032514,-0.001072402656867584,0.002897535190037244,0.00151922105459877,0,0,0,0
3,0.05999999865889549,24,330,-0.001219647656977564,0.003,0.0015,3368.938477304037,0,-3586.921927475238,-3724.177095159198
4,0.07999999821186066,1,300,1.688740931524106e-41,-6.225637578220743e-41,-2.948107071439351e-41,-0.0003840514963076623,14330.12864315064,1947.531012777835,2392.434863176626
4,0.07999999821186066,2,300.0000508715253,-2.77781465062027e-05,-1.890587159703406e-05,-9.037265022803101e-05,0,0,0,0
4,0.07999999821186066,3,300.0027358091504,-0.0001344935900818231,0.000249780321823151,6.036378618584395e-05,0,0,0,0
4,0.07999999821186066,4,300,-1.886323867006264e-42,-9.21770128838267e-41,-1.976699407973741e-41,-0.0003848883583615348,18556.80812615794,-2936.722984724786,1601.809968569002
4,0.07999999821186066,5,300.0000513798173,-0.0003456556779901918,0.000220753603170601,-6.436205465425965e-06,0,0,0,0
4,0.07999999821186066,6,300.0029204865914,-0.0007038905757657066,0.0004377544006828303,0.0001342631930253769,0,0,0,0
4,0.07999999821186066,7,300,2.36967196721925e-41,-7.046763934261294e-41,-4.51056815743343e-41,-0.0003844704473072138,16443.75122211549,1554.333386463219,-2889.137832156707
4,0.07999999821186066,8,300.0000511261279,-0.0001861918929310347,2.292064832438897e-05,0.0001914372669223249,0,0,0,0
4,0.07999999821186066,9,300.0028282227358,-0.0004176768815651456,0.0002876927665954443,0.0002824196236986111,0,0,0,0
4,0.07999999821186066,10,300,-1.55572880196918e-41,-1.209491429100586e-40,-8.453567076244379e-41,-0.000385308028795467,20669.31200860633,-2535.074282447982,-2090.073906987187
4,0.07999999821186066,11,300.0000516348255,-0.0005061693394636063,0.000178361480524273,0.0001069367606222756,0,0,0,0
4,0.07999999821186066,12,300.0030133968301,-0.000993119803960614,0.0004037644708726509,0.0002124458283472396,0,0,0,0
4,0.07999999821186066,13,300.021776486761,-0.0001591987270212186,0.00314364267478012,0.001520811030278777,0,0,0,0
4,0.07999999821186066,14,300.7870876312474,-0.0004058388353221391,0.003365036839312093,0.001566213610618059,0,0,0,0
4,0.07999999821186066,15,340,-0.000524507903409513,0.004,0.002,3450.504566330188,0,5749.790822140919,5526.387034527594
4,0.07999999821186066,16,300.0216252910369,-0.0007451507982349667,0.003296636494981851,0.00156717378052269,0,0,0,0
4,0.07999999821186066,17,300.7871566858339,-0.00116114083711095,0.003797112800112499,0.00159898354478223,0,0,0,0
4,0.07999999821186066,18,340,-0.001338443363589987,0.004,0.002,3450.511267178972,0,-4735.369631866708,5414.975435974018
4,0.07999999821186066,19,300.0217003623277,-0.0004506833487083673,0.003165666088967256,0.001700526011467227,0,0,0,0
4,0.07999999821186066,20,300.7871224138946,-0.0007828611198474025,0.003381473847555541,0.00201483778533048,0,0,0,0
4,0.07999999821186066,21,340,-0.0009314247695481809,0.004,0.002,3450.507934532742,0,5693.599173827624,-5018.700496117746
4,0.07999999821186066,22,300.0215504710375,-0.001042505471526371,0.003270037379426533,0.001649583798297,0,0,0,0
4,0.07999999821186066,23,300.7871904458045,-0.00154057189097929,0.003780879755203816,0.001982269912027766,0,0,0,0
4,0.07999999821186066,24,340,-0.001745457476312845,0.004,0.002,3450.514564344687,0,-4681.108610324487,-4909.207482722103
5,0.1000000014901161,1,300,2.47782536599309e-41,-3.964934219746968e-41,-1.820675409505921e-41,-0.0009100685677082024,17248.70243001593,2376.123623567023,3023.636832433094
5,0.1000000014901161,2,300.0001203609768,1.529867223307329e-05,-6.915160962830522e-06,-0.0001112072082473742,0,0,0,0
5,0.1000000014901161,3,300.0057221861812,-7.848607853024031e-05,0.0003796647669191965,0.0001034131732349567,0,0,0,0
5,0.1000000014901161,4,300,-2.7782229220154e-42,-6.666103570604385e-41,-1.026930131516332e-41,-0.0009126442118633655,23417.36221027035,-3813.090375148552,1870.269170305533
5,0.1000000014901161,5,300.0001218636264,-0.0004484962717521116,0.000301347056640127,1.134668124338916e-05,0,0,0,0
5,0.1000000014901161,6,300.0062079699194,-0.0009093169112515639,0.0006231905564683542,0.0002118668660312632,0,0,0,0
5,0.1000000014901161,7,300,2.488657367726564e-41,-4.812690538817193e-41,-3.304541555155348e-41,-0.0009113574429556487,20333.4090388372,1803.064469148619,-3745.7200130991
5,0.1000000014901161,8,300.0001211133427,-0.0002157095212181244,5.411378334870714e-05,0.0002586680492923037,0,0,0,0
5,0.1000000014901161,9,300.0059653531563,-0.0004913272027832332,0.0004355098393292679,0.0003963522831353485,0,0,0,0
5,0.1000000014901161,10,300,-2.085078460040774e-41,-9.268586582398037e-41,-6.699137602715171e-41,-0.000913936217176918,26500.52632090167,-3225.562444683734,-2577.910917542235
5,0.1000000014901161,11,300.0001226176751,-0.0006830563314365616,0.0002393295726791178,0.0001351291181495198,0,0,0,0
5,0.1000000014901161,12,300.0064518762749,-0.001332418296298564,0.0005739563574662911,0.0002945164993318149,0,0,0,0
5,0.1000000014901161,13,300.036924806347,-0.0001076495060262372,0.003762758927460677,0.001813506313027541,0,0,0,0
5,0.1000000014901161,14,301.1783774838437,-0.0003881846983388922,0.004115312421905881,0.001909249733786235,0,0,0,0
5,0.1000000014901161,15,350,-0.0005272843575755299,0.005,0.0025,3532.207991545826,0,7302.386138125693,6977.373802774006
5,0.1000000014901161,16,300.0365206657565,-0.0009627397815410716,0.003958846194165361,0.001880790467013868,0,0,0,0
5,0.1000000014901161,17,301.1785238628037,-0.001491647776358595,0.004660113204924304,0.001957252134763594,0,0,0,0
5,0.1000000014901161,18,350,-0.001717034625412323,0.005,0.0025,3532.220362244039,0,-5819.9236164207,6814.943310516427
5,0.1000000014901161,19,300.0367210775481,-0.0005326605066331569,0.003794398918207067,0.002049358379052658,0,0,0,0
5,0.1000000014901161,20,301.1784512910676,-0.0009388291712326154,0.004139369769312772,0.002478455118397154,0,0,0,0
5,0.1000000014901161,21,350,-0.001122040113345259,0.005,0.0025,3532.214214826934,0,7220.82753672559,-6235.825899062394
5,0.1000000014901161,22,300.0363217157712,-0.001397736796529376,0.003919309354059492,0.001974168822500299,0,0,0,0
5,0.1000000014901161,23,301.1785951950855,-0.002046468392161311,0.004636270430272088,0.00243066294465426,0,0,0,0
5,0.1000000014901161,24,350,-0.002312095022759942,0.005,0.0025,3532.226434046047,0,-5739.708854819532,-6074.711829629193
6,0.119999997317791,1,300,2.83198022542018e-41,-2.546736734065803e-41,-1.137774912846541e-41,-0.001891403331627675,20001.02879325765,2791.736857221742,3663.936192526572
6,0.119999997317791,2,300.0002497902763,7.092245102026322e-05,9.232220400136271e-06,-0.0001316295665498311,0,0,0,0
6,0.119999997317791,3,300.0106045392387,4.425274022412304e-08,0.0005262879180548746,0.0001533515815951848,0,0,0,0
6,0.119999997317791,4,300,-2.623031253737121e-42,-4.892951187907958e-41,-4.490303248882471e-42,-0.001897987974861639,28333.31356537223,-4723.472698621738,2106.544160636754
6,0.119999997317791,5,300.0002534909572,-0.0005554209731061632,0.0003882551273604022,3.399015922795555e-05,0,0,0,0
6,0.119999997317791,6,300.011675143678,-0.001122103335749532,0.0008276493089713649,0.0003005655415741489,0,0,0,0
6,0.119999997317791,7,300,2.400421889717409e-41,-3.341584546380056e-41,-2.461598024695152e-41,-0.001894697104738002,24167.58141849356,2018.584028987446,-4635.29067584402
6,0.119999997317791,8,300.0002516425026,-0.0002409053251656535,9.165515044977707e-05,0.000330753061324608,0,0,0,0
6,0.119999997317791,9,300.0111408534232,-0.0005571283735348876,0.000602322662891728,0.0005211117583876128,0,0,0,0
6,0.119999997317791,10,300,-2.254278643193471e-41,-7.205545239353061e-41,-5.334318148106241e-41,-0.00190129225628462,32498.07622289694,-3928.218402427089,-3055.849615303635
6,0.119999997317791,11,300.00025534862,-0.0008726082844649164,0.0003042918675036847,0.0001635997134776479,0,0,0,0
6,0.119999997317791,12,300.0122110389962,-0.001694807150802495,0.0007615537197765961,0.0003838504588630948,0,0,0,0
6,0.119999997317791,13,300.0572276153282,-3.326766427225987e-05,0.00433953190360853,0.002083916746943034,0,0,0,0
6,0.119999997317791,14,301.646544429867,-0.0003403939503934686,0.004842271908513881,0.002239765635981824,0,0,0,0
6,0.119999997317791,15,360,-0.0004975799509908019,0.006,0.003,3614.04622654669,0,8883.04926522246,8445.667936864962
6,0.119999997317791,16,300.0563273721587,-0.001188303142869646,0.004579916394706939,0.002174377933152123,0,0,0,0
6,0.119999997317791,17,301.6468155008093,-0.001832552166706539,0.005501169479443892,0.002304818220073515,0,0,0,0
6,0.119999997317791,18,360,-0.002107210245000949,0.006,0.003,3614.066518513286,0,-6878.287290424563,8226.845080625113
6,0.119999997317791,19,300.0567730564833,-0.000606943563901999,0.0043816746982546,0.002378980114530977,0,0,0,0
6,0.119999997317791,20,301.6466812304208,-0.001084793382267134,0.004874833866305898,0.002931993694346978,0,0,0,0
6,0.119999997317791,21,360,-0.001302161468888046,0.006,0.003,3614.056441887659,0,8773.846379709628,-7443.55253190332
6,0.119999997317791,22,300.0558868981069,-0.001777128061011288,0.004525612224615298,0.002276341121724433,0,0,0,0
6,0.119999997317791,23,301.6469472309511,-0.002583415006259363,0.005468730000986217,0.002867055200241382,0,0,0,0
6,0.119999997317791,24,360,-0.002912469071533647,0.006,0.003,3614.076457108584,0,-6768.191400125772,-7223.783929533123
7,0.1400000005960464,1,300,2.954046342462128e-41,-1.631460218358441e-41,-7.152957179267441e-42,-0.00356343149556921,22616.82257792148,3197.455445094088,4312.092124188945
7,0.1400000005960464,2,300.000469997606,0.0001368702402406934,2.877735366613299e-05,-0.0001517301973421358,0,0,0,0
7,0.1400000005960464,3,300.0179715428043,9.713855915760197e-05,0.0006866232221587065,0.00020891304976979,0,0,0,0
7,0.1400000005960464,4,300,-2.178271798617997e-42,-3.632335066381597e-41,-9.175583262092211e-43,-0.003578131607004214,33294.73953631492,-5660.9722109672,2316.737312290927
7,0.1400000005960464,5,300.0004779721786,-0.0006656952972808994,0.0004803273269398183,6.062806707583474e-05,0,0,0,0
7,0.1400000005960464,6,300.020048084715,-0.001340950934766304,0.00104772802136744,0.0003983970999275413,0,0,0,0
7,0.1400000005960464,7,300,2.233913464734311e-41,-2.345602551396638e-41,-1.858768608806596e-41,-0.003570782271278971,27956.12703056493,2207.625826680969,-5551.590878235284
7,0.1400000005960464,8,300.0004739876219,-0.0002625323617613928,0.0001343980964877584,0.0004068274530154184,0,0,0,0
7,0.1400000005960464,9,300.0190130131461,-0.000616435205395627,0.0007847381584058627,0.0006547672622153899,0,0,0,0
7,0.1400000005960464,10,300,-2.257062160737404e-41,-5.675045523972775e-41,-4.277494684778636e-41,-0.003585511687465496,38632.31085521497,-4639.889248419282,-3525.072476443057
7,0.1400000005960464,11,300.000481976865,-0.001072583631361875,0.0003724863983661534,0.0001922604819861205,0,0,0,0
7,0.1400000005960464,12,300.0210831694193,-0.002076281517213221,0.0009634442431589803,0.0004791375025673541,0,0,0,0
7,0.1400000005960464,13,300.0831685772836,5.990121620472103e-05,0.004881154222929848,0.002335788460690975,0,0,0,0
7,0.1400000005960464,14,302.191108404021,-0.0002676520446346595,0.005549790144357717,0.00255979935390858,0,0,0,0
7,0.1400000005960464,15,370,-0.0004410066773742174,0.007000000000000001,0.003500000000000001,3696.021242272343,0,10486.1433361063,9927.956850381252
7,0.1400000005960464,16,300.0814096109549,-0.001420475253936398,0.005166872163304313,0.002451276066279257,0,0,0,0
7,0.1400000005960464,17,302.1915648498317,-0.002182176122400772,0.006324012063749015,0.00264341318408161,0,0,0,0
7,0.1400000005960464,18,370,-0.002507209772259667,0.007000000000000001,0.003500000000000001,3696.051946489238,0,-7914.337058981871,9648.632708777857
7,0.1400000005960464,19,300.0822786084793,-0.0006748962863348531,0.00493448980009511,0.002692747701265194,0,0,0,0
7,0.1400000005960464,20,302.1913389333139,-0.001222508429841755,0.005591576892799922,0.003377229506407759,0,0,0,0
7,0.1400000005960464,21,370,-0.001473703586401974,0.007000000000000001,0.003500000000000001,3696.03670857925,0,10347.79365501523,-8643.471232180738
7,0.1400000005960464,22,300.0805551007905,-0.002176535675774538,0.005096194564629057,0.002559889907035568,0,0,0,0
7,0.1400000005960464,23,302.1917861316358,-0.003146299715897526,0.006282108428635685,0.003293484330026872,0,0,0,0
7,0.1400000005960464,24,370,-0.003541166230922072,0.007000000000000001,0.003500000000000001,3696.066957621629,0,-7770.63271805044,-8358.701890036107
8,0.1599999964237213,1,300,-4.63757064272016e-41,5.578559241391128e-41,-3.374552545478868e-41,-0.006291971624244794,25139.53132763841,3598.106060853612,4968.189606084996
8,0.1599999964237213,2,300.0008302416732,0.0002102579414071449,5.057869458765866e-05,-0.0001719253737727691,0,0,0,0
8,0.1599999964237213,3,300.0301484400708,0.0002093186550727126,0.0008568914608803066,0.0002682813097505501,0,0,0,0
8,0.1599999964237213,4,300,-1.508942367954522e-40,5.441432728716277e-41,-1.715943494074628e-41,-0.00631969646672705,38290.45051222826,-6614.723821075098,2508.862160089149
8,0.1599999964237213,5,300.0008441918675,-0.00077884547413992,0.0005757893222243734,9.012626634808504e-05,0,0,0,0
8,0.1599999964237213,6,300.0326709122607,-0.001566612444054714,0.00127938368565709,0.0005019407949672562,0,0,0,0
8,0.1599999964237213,7,300,1.626283864193e-40,2.999034964808948e-41,1.713130009793973e-41,-0.006305089310215272,31707.95350239239,2378.476563286759,-6484.754830078306
8,0.1599999964237213,8,300.0008366319383,-0.0002816261540402651,0.0001809693477960939,0.0004854512207966521,0,0,0,0
8,0.1599999964237213,9,300.0309526279028,-0.0006727154337780181,0.0009780118209197122,0.0007947879856851741,0,0,0,0
8,0.1599999964237213,10,300,7.577674319638004e-41,1.199451196924024e-40,2.054884443911855e-41,-0.006332878568016412,44862.06465771702,-5358.269396664421,-3987.307996822916
8,0.1599999964237213,11,300.0008506140326,-0.001279533587905491,0.0004431619927174531,0.0002209973130311371,0,0,0,0
8,0.1599999964237213,12,300.0341244217958,-0.002469153228386659,0.001175177580356575,0.0005777119495030971,0,0,0,0
8,0.1599999964237213,13,300.1169304666406,0.0001686826880798436,0.00538797698115665,0.002565785046210617,0,0,0,0
8,0.1599999964237213,14,302.8115900059275,-0.0001708753228239347,0.006238095186590019,0.002867657077841575,0,0,0,0
8,0.1599999964237213,15,380,-0.0003587195201710168,0.007999999999999998,0.003999999999999999,3778.140814212154,0,12098.34295606721,11413.68552194732
8,0.1599999964237213,16,300.1126464179189,-0.001660360523006306,0.00572284141783751,0.002709727887398218,0,0,0,0
8,0.1599999964237213,17,302.8123057074581,-0.002539327524636058,0.007129034587944096,0.002968938612503232,0,0,0,0
8,0.1599999964237213,18,380,-0.00291747090500361,0.007999999999999998,0.003999999999999999,3778.184493009366,0,-8916.303428336896,11059.87135713458
8,0.1599999964237213,19,300.114287897185,-0.0007403969265084373,0.005454556601395166,0.002990083837076577,0,0,0,0
8,0.1599999964237213,20,302.8119516596949,-0.001354224940745434,0.006287350715586658,0.00381255337630632,0,0,0,0
8,0.1599999964237213,21,380,-0.001640787125410512,0.007999999999999998,0.003999999999999999,3778.162760518725,0,11919.64143033464,-9821.091949042317
8,0.1599999964237213,22,300.1108056331911,-0.00258759273240723,0.005631967609914263,0.002822258165404394,0,0,0,0
8,0.1599999964237213,23,302.8126487599089,-0.003741325687746684,0.007078505093525543,0.003710198779084655,0,0,0,0
8,0.1599999964237213,24,380,-0.004202800927678281,0.007999999999999998,0.003999999999999999,3778.205458682653,0,-8746.816801371293,-9477.736035605123
9,0.1800000071525574,1,300,-3.179560913369023e-42,1.225447542447166e-42,-1.013689027982021e-42,-0.01424815153540254,28240.95636376594,4074.590312736294,5640.641405054588
9,0.1800000071525574,2,300.0018716811712,0.0002490496056672436,5.581769819543179e-05,-0.0001997585971797587,0,0,0,0
9,0.1800000071525574,3,300.0810349411439,0.0002966157360501408,0.000983207370209618,0.0003075552941773723,0,0,0,0
9,0.1800000071525574,4,300,-1.00210651409324e-41,-2.087082189157346e-42,-1.200338807897943e-42,-0.01433026301874947,43128.08923905653,-7412.259312774608,2792.678922085628
9,0.1800000071525574,5,300.0019161823564,-0.0008886206654070562,0.0006468848409097663,0.0001067127180123434,0,0,0,0
9,0.1800000071525574,6,300.0961131609765,-0.0018210074044384,0.001462504879728198,0.0005578141795171623,0,0,0,0
9,0.1800000071525574,7,300,9.607890068726487e-42,6.456107307498088e-43,-5.883092687224653e-43,-0.01428819111851764,35568.78322473283,2652.749444059939,-7271.949808495593
9,0.1800000071525574,8,300.0018932916909,-0.0003171427291572106,0.0002106066379062747,0.0005435173332870759,0,0,0,0
9,0.1800000071525574,9,300.0887180703829,-0.000792772903434359,0.001105036265496294,0.000905402386479859,0,0,0,0
9,0.1800000071525574,10,300,3.536121759379304e-42,2.277299516228681e-42,-3.303544379585436e-42,-0.01437059646325879,50562.17117244461,-6048.452351063264,-4482.435303799082
9,0.1800000071525574,11,300.0019378479682,-0.001438952406244991,0.000505206000092294,0.0002502096013132165,0,0,0,0
9,0.1800000071525574,12,300.1031251725639,-0.002743722288389644,0.001323542843413192,0.000638117293095738,0,0,0,0
9,0.1800000071525574,13,300.1929789788132,0.0002598296252627595,0.0057769423112252,0.002678624875456086,0,0,0,0
9,0.1800000071525574,14,303.5078700562357,-2.187183073018516e-05,0.00684725846860892,0.003114151840952436,0,0,0,0
9,0.1800000071525574,15,390,-0.0002181957350256402,0.008999999999999999,0.0045,3860.515030137737,0,13518.88686876362,12739.32218905948
9,0.1800000071525574,16,300.1961223086411,-0.001937820016120609,0.006221524417841571,0.002873139947415799,0,0,0,0
9,0.1800000071525574,17,303.508951981303,-0.002930735827280714,0.007882342218921689,0.003198709493334954,0,0,0,0
9,0.1800000071525574,18,390,-0.003395910025490612,0.008999999999999999,0.0045,3860.571905197828,0,-9652.080341834704,12094.79518687899
9,0.1800000071525574,19,300.1944698083088,-0.0008790312556190541,0.005853760393281075,0.003245186806166563,0,0,0,0
9,0.1800000071525574,20,303.5084329962521,-0.001492660713063588,0.006881920581090505,0.004199755430836088,0,0,0,0
9,0.1800000071525574,21,390,-0.001854337491327187,0.008999999999999999,0.0045,3860.544921543426,0,13073.69911963845,-10700.68568631669
9,0.1800000071525574,22,300.1978763244557,-0.002867729111304034,0.006086377126808136,0.003011195478136676,0,0,0,0
9,0.1800000071525574,23,303.5094031384688,-0.004560596285185558,0.007834751343545372,0.004102108386146589,0,0,0,0
9,0.1800000071525574,24,390,-0.005060371684299982,0.008999999999999999,0.0045,3860.593052975441,0,-9704.413546487402,-10552.44438556876
