time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.10000000149011612,1,600.0,0.01,0.02,-251831.25074078768,-434184.21347830538,391.72243466782675
0.10000000149011612,2,620.0,0.029999999999999999,-0.01,574550.30204230896,-417368.81428589218,61392694.48470294
0.10000000149011612,3,590.0,0.059999999999999998,0.070000000000000007,421632.94786962291,533453.91976255248,-28916463.00609996
0.10000000149011612,4,610.0,-0.02,0.050000000000000003,-349312.48029726575,318099.10800164513,21995975.418331325
