time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,1,1,-0.37253209948539734,499375976.82615876,-0.37253209948539734,-3.7770146483031128e-09,-0.00074906396654310045,0.0024968798852483902,-0.00074906396654310045,-2.4550595213970239e-20,0.0,0.0,0.0,0.0,-0.0012453256434107171,0.0024906512868214342,-0.0012453256434107171,-2.825694513854224e-20,0.0,0.0024906512868214346
0.20000000298023224,1,2,-0.37253209948539734,499375976.82615876,-0.37253209948539734,-1.5108058593212451e-08,-0.00074906396654310045,0.0024968798852483902,-0.00074906396654310045,-9.8202380855880954e-20,0.0,0.0,0.0,0.0,-0.0012453256434107171,0.0024906512868214342,-0.0012453256434107171,-1.1302778055416896e-19,0.0,0.0024906512868214346
0.20000000298023224,1,3,-0.37253209948539734,499375976.82615876,-0.37253209948539734,-3.7770146483031128e-09,-0.00074906396654310045,0.0024968798852483902,-0.00074906396654310045,-2.4550595213970239e-20,0.0,0.0,0.0,0.0,-0.0012453256434107171,0.0024906512868214342,-0.0012453256434107171,-2.825694513854224e-20,0.0,0.0024906512868214346
0.20000000298023224,1,4,-0.37253209948539734,499375976.82615876,-0.37253209948539734,-1.5108058593212451e-08,-0.00074906396654310045,0.0024968798852483902,-0.00074906396654310045,-9.8202380855880954e-20,0.0,0.0,0.0,0.0,-0.0012453256434107171,0.0024906512868214342,-0.0012453256434107171,-1.1302778055416896e-19,0.0,0.0024906512868214346
0.4000000059604645,1,1,6.5058469772338867e-05,605213738.21076477,6.5058469772338867e-05,-1.4038144087905113e-09,-0.00090782060731591863,0.0030260686910536273,-0.00090782060731591863,-9.1247936571383186e-21,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437397,-0.003462120818671869,-4.368274669537416e-20,0.0,0.006924241637343739
0.4000000059604645,1,2,6.5058469772338867e-05,605213738.21076477,6.5058469772338867e-05,-5.6152576351620453e-09,-0.00090782060731591863,0.0030260686910536273,-0.00090782060731591863,-3.6499174628553274e-20,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437397,-0.003462120818671869,-1.7473098678149664e-19,0.0,0.006924241637343739
0.4000000059604645,1,3,6.5058469772338867e-05,605213738.21076477,6.5058469772338867e-05,-1.4038144087905113e-09,-0.00090782060731591863,0.0030260686910536273,-0.00090782060731591863,-9.1247936571383186e-21,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437397,-0.003462120818671869,-4.368274669537416e-20,0.0,0.006924241637343739
0.4000000059604645,1,4,6.5058469772338867e-05,605213738.21076477,6.5058469772338867e-05,-5.6152576351620453e-09,-0.00090782060731591863,0.0030260686910536273,-0.00090782060731591863,-3.6499174628553274e-20,0.0,0.0,0.0,0.0,-0.003462120818671869,0.0069242416373437397,-0.003462120818671869,-1.7473098678149664e-19,0.0,0.006924241637343739
0.6000000238418579,1,1,1.3411045074462891e-07,382087903.6901657,1.3411045074462891e-07,9.7505196041620141e-10,-0.00057313185553524795,0.0019104395184508284,-0.00057313185553524795,6.3378377427053043e-21,0.0,0.0,0.0,0.0,-0.0040199354049732681,0.008039870809946538,-0.0040199354049732681,-3.9208125489171052e-20,0.0,0.008039870809946538
0.6000000238418579,1,2,1.3411045074462891e-07,382087903.6901657,1.3411045074462891e-07,2.6910423236450614e-09,-0.00057313185553524795,0.0019104395184508284,-0.00057313185553524795,1.7491775103692886e-20,0.0,0.0,0.0,0.0,-0.0040199354049732681,0.008039870809946538,-0.0040199354049732681,-1.6226442782692036e-19,0.0,0.008039870809946538
