time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
1.0,1,1,-1082030.8866204408,-2524738.735447695,-1082030.8866204408,4.1700083557134782e-10,-6.0138855258089714e-37,-0.0018755202034754308,-6.6820950286766352e-38,5.4210108624275222e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,1,-1082030.8866204398,-2524738.7354476941,-1082030.8866204403,-2.4580601074491523e-39,4.3368086899420177e-19,-0.0018755202034754304,-6.6820950286766352e-38,-3.1954781396838983e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
