time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.20000000298023224,1,1,0.0059087332338094711,37217653.724801719,0.0059087332338094711,1.0025628789886624e-09,-5.5826480566522053e-05,0.00018608826860628245,-5.5826480566522053e-05,6.5166587134262953e-21,-0.00090544134297232664,0.0018108826859446535,-0.00090544134297232664,7.3171878573169021e-20,-5.1552172553124002e-07,1.0310434510624802e-06,-5.1552172553124002e-07,4.1661111893313853e-23,0.0018108826859446535,1.0310434510624802e-06,0.00011259332289551291,0.00011292706871001855,5.4643376533068696e-11
0.20000000298023224,1,2,0.0059087928384542465,37217653.724801779,0.0059087928384542465,6.7508480140853709e-10,-5.5826480566522053e-05,0.00018608826860628245,-5.5826480566521727e-05,4.3880512091554918e-21,-0.00090544134297232664,0.0018108826859446535,-0.00090544134297232664,4.9270947638802425e-20,-5.1552172553124002e-07,1.0310434510624802e-06,-5.1552172553124002e-07,2.8052887293540698e-23,0.0018108826859446535,1.0310434510624802e-06,0.00049951933947301266,0.00011292706871001855,3.878798159667594e-10
0.20000000298023224,1,3,0.0059087797999382019,37217653.724801771,0.0059087779372930527,-9.7810098450287821e-10,-5.5826480566521836e-05,0.00018608826860628267,-5.5826480566521944e-05,-6.3576563992687105e-21,-0.00090544134297232642,0.0018108826859446537,-0.00090544134297232664,-7.1386531428869133e-20,-5.1552172553124002e-07,1.0310434510624805e-06,-5.1552172553124012e-07,-4.0644607348159815e-23,0.0018108826859446533,1.0310434510624802e-06,0.00088644535605051245,0.00011292706871001856,4.302063934253838e-10
0.20000000298023224,1,4,0.0059088859707117081,37217653.724801876,0.0059088896960020065,3.3251023914219696e-10,-5.5826480566521727e-05,0.00018608826860628288,-5.5826480566521836e-05,2.1613165544242794e-21,-0.00090544134297232675,0.0018108826859446531,-0.00090544134297232631,2.4268202376883902e-20,-5.1552172553123991e-07,1.0310434510624796e-06,-5.155217255312397e-07,1.3817334123271746e-23,0.001810882685944653,1.0310434510624796e-06,0.00011259332289551292,0.00050100000000000003,8.742940245290936e-11
0.20000000298023224,1,5,0.0059089232236146927,37217653.724801913,0.0059089250862598419,6.6502047828439382e-10,-5.5826480566521619e-05,0.00018608826860628267,-5.5826480566521727e-05,4.3226331088485649e-21,-0.00090544134297232686,0.0018108826859446533,-0.00090544134297232664,4.8536404753767797e-20,-5.1552172553124023e-07,1.0310434510624802e-06,-5.1552172553124012e-07,2.7634668246543499e-23,0.0018108826859446533,1.0310434510624802e-06,0.00049951933947301266,0.00050100000000000003,6.20607705546811e-10
0.20000000298023224,1,6,0.0059089232236146927,37217653.724801913,0.0059089250862598419,1.5002366485048112e-09,-5.5826480566521619e-05,0.00018608826860628267,-5.5826480566521727e-05,9.7515382152812835e-21,-0.00090544134297232686,0.0018108826859446533,-0.00090544134297232664,1.0949451268946643e-19,-5.1552172553124023e-07,1.0310434510624802e-06,-5.1552172553124012e-07,6.2341752512179248e-23,0.0018108826859446533,1.0310434510624802e-06,0.00088644535605051234,0.00050100000000000003,6.883302294806094e-10
0.20000000298023224,1,7,0.0059091225266456604,37217653.724802174,0.0059091262519359589,-1.2162041925921337e-09,-5.5826480566521294e-05,0.00018608826860628332,-5.5826480566521294e-05,-7.9053272518488637e-21,-0.00090544134297232718,0.0018108826859446539,-0.00090544134297232686,-8.876445294912713e-20,-5.1552172553124055e-07,1.0310434510624809e-06,-5.1552172553124033e-07,-5.0538893883454122e-23,0.001810882685944654,1.0310434510624809e-06,0.00011259332289551291,0.00088907293128998141,5.464337653306872e-11
0.20000000298023224,1,8,0.0059087499976158142,37217653.724801801,0.0059087593108415604,-1.9849971117290418e-09,-5.5826480566521836e-05,0.00018608826860628223,-5.5826480566521836e-05,-1.2902481226238713e-20,-0.00090544134297232707,0.0018108826859446537,-0.00090544134297232631,-1.4487467137626882e-19,-5.1552172553124055e-07,1.0310434510624809e-06,-5.1552172553124012e-07,-8.2485785692633392e-23,0.0018108826859446537,1.0310434510624809e-06,0.00049951933947301266,0.00088907293128998152,3.878798159667594e-10
0.20000000298023224,1,9,0.0059087574481964111,37217653.724801809,0.0059087630361318588,-4.4153087569395798e-09,-5.5826480566521937e-05,0.00018608826860628245,-5.5826480566521829e-05,-2.8699506920107151e-20,-0.0009054413429723274,0.0018108826859446544,-0.00090544134297232686,-3.2225054706966265e-19,-5.1552172553124108e-07,1.0310434510624819e-06,-5.1552172553124076e-07,-1.834764442425247e-22,0.0018108826859446544,1.031043451062482e-06,0.00088644535605051224,0.00088907293128998141,4.3020639342538387e-10
0.4000000059604645,1,1,5.5879354476928711e-08,73329142.644063875,5.2154064178466797e-08,-2.2676491309564207e-09,-0.00010999371396609567,0.00036664571322031931,-0.00010999371396609577,-1.4739719351216737e-20,-0.0018082285661015949,0.0036164571322031902,-0.0018082285661015951,-1.0868356058819473e-20,-4.4585493700015313e-06,8.9170987400030644e-06,-4.4585493700015322e-06,-3.2430740099771478e-22,0.0036164571322031902,8.917098740003064e-06,0.00011248518420990336,0.00011315247204077706,5.46473232109824e-11
0.4000000059604645,1,2,3.6135315895080566e-07,73329142.644064188,3.5390257835388184e-07,-1.5622824429102957e-08,-0.00010999371396609523,0.00036664571322032018,-0.00010999371396609512,-1.0154835878916912e-19,-0.0018082285661015949,0.0036164571322031902,-0.0018082285661015951,-5.2960889617066508e-19,-4.4585493700015313e-06,8.9170987400030644e-06,-4.458549370001533e-06,-2.4932012676453517e-21,0.0036164571322031902,8.917098740003064e-06,0.00049903958309476556,0.00011315247204077708,3.8790783101268037e-10
0.4000000059604645,1,3,2.7939677238464355e-07,73329142.644064054,2.6077032089233398e-07,-2.7405833958330959e-08,-0.00010999371396609556,0.00036664571322032045,-0.00010999371396609545,-1.7813792072915158e-19,-0.0018082285661015938,0.0036164571322031898,-0.0018082285661015949,-1.086538624737261e-18,-4.4585493700015246e-06,8.9170987400030542e-06,-4.458549370001528e-06,-4.4632856878390371e-21,0.003616457132203189,8.917098740003053e-06,0.00088559398197962755,0.00011315247204077706,4.3023746555487124e-10
0.4000000059604645,1,4,1.601874828338623e-07,73329142.644063979,1.601874828338623e-07,-5.7727386876624275e-09,-0.00010999371396609554,0.00036664571322031974,-0.00010999371396609554,-3.7522801469805732e-20,-0.0018082285661015958,0.0036164571322031911,-0.0018082285661015953,-1.8846941180763482e-19,-4.4585493700015364e-06,8.9170987400030728e-06,-4.4585493700015364e-06,-9.1714121839912501e-22,0.003616457132203191,8.917098740003073e-06,0.00011248518420990339,0.00050200000000000006,8.74357171375713e-11
0.4000000059604645,1,5,3.2037496566772461e-07,73329142.644064128,3.1292438507080078e-07,-4.7448173769016044e-09,-0.000109993713966095,0.00036664571322031931,-0.000109993713966095,-3.0841312949860377e-20,-0.0018082285661015958,0.0036164571322031911,-0.001808228566101596,-1.2728365945274595e-19,-4.4585493700015364e-06,8.9170987400030728e-06,-4.4585493700015381e-06,-7.3810156624341287e-22,0.0036164571322031915,8.917098740003075e-06,0.00049903958309476556,0.00050200000000000006,6.206525296202845e-10
0.4000000059604645,1,6,3.6507844924926758e-07,73329142.644064188,3.4645199775695801e-07,-1.2561840856491176e-08,-0.00010999371396609523,0.00036664571322032018,-0.00010999371396609512,-8.1651965567192626e-20,-0.0018082285661015951,0.0036164571322031902,-0.0018082285661015956,-3.5481832365766602e-19,-4.4585493700015305e-06,8.9170987400030644e-06,-4.4585493700015339e-06,-1.9642694724895884e-21,0.0036164571322031902,8.917098740003064e-06,0.00088559398197962766,0.00050200000000000006,6.883799448877895e-10
0.4000000059604645,1,7,6.4074993133544922e-07,73329142.644064426,6.4074993133544922e-07,5.9310026469206948e-09,-0.00010999371396609457,0.00036664571322032039,-0.00010999371396609457,3.855151720498459e-20,-0.0018082285661015964,0.0036164571322031928,-0.0018082285661015962,1.2985588248277295e-19,-4.4585493700015398e-06,8.9170987400030813e-06,-4.458549370001539e-06,9.0597125832678974e-22,0.003616457132203193,8.91709874000308e-06,0.00011248518420990336,0.00089084752795922295,5.464732321098243e-11
0.4000000059604645,1,8,2.4214386940002441e-07,73329142.644064054,2.384185791015625e-07,5.7784302164429844e-09,-0.000109993713966095,0.00036664571322031909,-0.00010999371396609511,3.75597964068793e-20,-0.001808228566101596,0.0036164571322031915,-0.0018082285661015953,6.9266845956587937e-20,-4.4585493700015373e-06,8.9170987400030745e-06,-4.4585493700015373e-06,8.5007053430846425e-22,0.003616457132203192,8.917098740003076e-06,0.00049903958309476556,0.00089084752795922295,3.8790783101268037e-10
0.4000000059604645,1,9,3.986060619354248e-07,73329142.644064218,3.986060619354248e-07,1.6963309895571519e-08,-0.00010999371396609489,0.00036664571322031974,-0.00010999371396609489,1.102615143212148e-19,-0.0018082285661015964,0.0036164571322031924,-0.001808228566101596,3.0520310026292139e-19,-4.4585493700015407e-06,8.9170987400030813e-06,-4.4585493700015407e-06,2.5534849999466198e-21,0.0036164571322031924,8.917098740003081e-06,0.00088559398197962755,0.00089084752795922295,4.3023746555487134e-10
0.6000000238418579,1,1,6.2584877014160156e-07,109040421.6545378,6.1094760894775391e-07,2.877569922635144e-09,-0.00016356063248180436,0.00054520210827268666,-0.00016356063248180457,1.8704204497128411e-20,-0.0027010105413634296,0.00540202108272686,-0.00270101054136343,6.2098693703595159e-20,-1.7423252203874933e-05,3.4846504407749874e-05,-1.742325220387494e-05,7.0774146676960514e-22,0.00540202108272686,3.4846504407749874e-05,0.00011237732737753632,0.00011337787537153556,5.46512264298331e-11
0.6000000238418579,1,2,6.3329935073852539e-07,109040421.65453781,6.3329935073852539e-07,1.6793488834906152e-08,-0.00016356063248180436,0.00054520210827268699,-0.00016356063248180436,1.091576774268899e-19,-0.0027010105413634291,0.0054020210827268591,-0.0027010105413634291,-1.1139916091798158e-19,-1.742325220387492e-05,3.4846504407749847e-05,-1.7423252203874923e-05,3.511029842254593e-21,0.005402021082726859,3.4846504407749847e-05,0.00049856107715608188,0.00011337787537153558,3.8793553756936745e-10
0.6000000238418579,1,3,5.5134296417236328e-07,109040421.65453763,5.3644180297851563e-07,5.1868592579482174e-09,-0.0001635606324818046,0.00054520210827268655,-0.0001635606324818046,3.371458517666342e-20,-0.0027010105413634274,0.0054020210827268583,-0.0027010105413634291,-9.5381582130704399e-19,-1.7423252203874896e-05,3.4846504407749813e-05,-1.7423252203874906e-05,-2.6000478236058177e-21,0.0054020210827268565,3.4846504407749806e-05,0.00088474482693462724,0.00011337787537153556,4.3026819553187933e-10
0.6000000238418579,1,4,7.674098014831543e-07,109040421.65453789,7.674098014831543e-07,-1.1302766223772706e-08,-0.00016356063248180392,0.00054520210827268655,-0.00016356063248180381,-7.3467980454522528e-20,-0.0027010105413634296,0.0054020210827268591,-0.0027010105413634291,-4.6208697854770173e-19,-1.7423252203874927e-05,3.4846504407749853e-05,-1.7423252203874927e-05,-4.9388851964563262e-21,0.005402021082726859,3.484650440774986e-05,0.00011237732737753635,0.00050299999999999997,8.744196228773242e-11
0.6000000238418579,1,5,6.1094760894775391e-07,109040421.65453777,6.3329935073852539e-07,5.8743402092805656e-10,-0.00016356063248180425,0.00054520210827268677,-0.00016356063248180427,3.818321136032363e-21,-0.0027010105413634296,0.0054020210827268583,-0.0027010105413634291,-1.0683261222998447e-19,-1.7423252203874927e-05,3.4846504407749847e-05,-1.742325220387492e-05,-5.1371873867688074e-22,0.005402021082726858,3.4846504407749847e-05,0.00049856107715608188,0.00050299999999999997,6.206968601109839e-10
0.6000000238418579,1,6,6.1094760894775391e-07,109040421.65453783,6.4074993133544922e-07,-5.1592498103656032e-09,-0.00016356063248180479,0.00054520210827268764,-0.00016356063248180471,-3.3535123767376426e-20,-0.0027010105413634291,0.0054020210827268574,-0.0027010105413634291,-4.7624760007512202e-19,-1.7423252203874923e-05,3.4846504407749833e-05,-1.7423252203874913e-05,-3.7914849076838999e-21,0.005402021082726857,3.484650440774983e-05,0.00088474482693462735,0.00050299999999999997,6.884291128510025e-10
0.6000000238418579,1,7,1.3187527656555176e-06,109040421.65453844,1.3187527656555176e-06,-1.4548785759859251e-09,-0.00016356063248180316,0.00054520210827268807,-0.00016356063248180295,-9.4567107439085043e-21,-0.0027010105413634291,0.0054020210827268583,-0.0027010105413634291,9.657842120007607e-20,-1.7423252203874927e-05,3.4846504407749853e-05,-1.7423252203874923e-05,3.9308621803049616e-22,0.005402021082726858,3.484650440774985e-05,0.00011237732737753633,0.00089262212462846427,5.465122642983313e-11
0.6000000238418579,1,8,4.0233135223388672e-07,109040421.65453754,4.4703483581542969e-07,1.1216141117847469e-08,-0.00016356063248180479,0.00054520210827268634,-0.0001635606324818046,7.2904917266008474e-20,-0.0027010105413634291,0.0054020210827268565,-0.0027010105413634274,3.487764869638935e-19,-1.7423252203874923e-05,3.4846504407749833e-05,-1.742325220387491e-05,4.8606903312592811e-21,0.005402021082726857,3.484650440774984e-05,0.00049856107715608188,0.00089262212462846427,3.8793553756936745e-10
0.6000000238418579,1,9,5.8114528656005859e-07,109040421.65453786,6.4820051193237305e-07,2.3344435715405884e-09,-0.00016356063248180465,0.00054520210827268688,-0.00016356063248180425,1.5173883215013811e-20,-0.0027010105413634317,0.0054020210827268609,-0.0027010105413634291,3.6525900438668421e-19,-1.7423252203874964e-05,3.4846504407749901e-05,-1.7423252203874937e-05,3.3928629946158499e-21,0.005402021082726861,3.48465044077499e-05,0.00088474482693462724,0.00089262212462846427,4.3026819553187954e-10
0.800000011920929,1,1,3.4272670745849609e-07,144064020.76856545,3.3527612686157227e-07,2.8879292426676685e-09,-0.00021609603115284697,0.00072032010384282636,-0.00021609603115284708,1.877154007733984e-20,-0.0035766005192141292,0.0071532010384282602,-0.0035766005192141301,1.1261614269585518e-19,-4.7322935952414034e-05,9.4645871904828067e-05,-4.732293595241404e-05,2.4920631876869544e-21,0.00715320103842826,9.464587190482807e-05,0.00011226971862764203,0.00011360327870229408,5.465505475687608e-11
0.800000011920929,1,2,5.4389238357543945e-07,144064020.76856568,5.8114528656005859e-07,2.111527736738356e-10,-0.00021609603115284708,0.00072032010384282799,-0.00021609603115284721,1.372493028879942e-21,-0.0035766005192141297,0.0071532010384282594,-0.0035766005192141288,-1.1097032838494466e-19,-4.7322935952414034e-05,9.4645871904828067e-05,-4.7322935952414013e-05,3.6204317090879873e-21,0.007153201038428259,9.464587190482804e-05,0.0004980836718332227,0.0001136032787022941,3.879627125150444e-10
0.800000011920929,1,3,3.5762786865234375e-07,144064020.76856548,4.0233135223388672e-07,8.6742086169757024e-09,-0.0002160960311528473,0.0007203201038428268,-0.00021609603115284711,5.6382356010342032e-20,-0.0035766005192141288,0.0071532010384282602,-0.0035766005192141297,-7.9716601219788406e-19,-4.7322935952413993e-05,9.4645871904827986e-05,-4.7322935952413979e-05,2.7910619630099607e-21,0.0071532010384282585,9.464587190482797e-05,0.00088389762503880329,0.00011360327870229409,4.3029833588693255e-10
0.800000011920929,1,4,8.2701444625854492e-07,144064020.76856604,8.4191560745239258e-07,1.5961697079344008e-08,-0.00021609603115284608,0.00072032010384282734,-0.00021609603115284599,1.0375103101573599e-19,-0.0035766005192141301,0.0071532010384282602,-0.0035766005192141297,-1.7578188440809271e-19,-4.7322935952414047e-05,9.4645871904828094e-05,-4.7322935952414034e-05,4.9688858912086159e-21,0.00715320103842826,9.46458719048281e-05,0.00011226971862764205,0.00050399999999999989,8.744808761100117e-11
0.800000011920929,1,5,4.4703483581542969e-07,144064020.76856554,4.6193599700927734e-07,1.274814462942312e-08,-0.00021609603115284697,0.00072032010384282723,-0.00021609603115284711,8.2862940091250265e-20,-0.0035766005192141301,0.0071532010384282594,-0.0035766005192141292,1.2131349157553177e-19,-4.732293595241402e-05,9.464587190482804e-05,-4.7322935952414006e-05,7.39599270778967e-21,0.007153201038428259,9.464587190482804e-05,0.0004980836718332227,0.000504,6.20740340024067e-10
0.800000011920929,1,6,6.2584877014160156e-07,144064020.7685658,6.4074993133544922e-07,2.2204905570724522e-08,-0.00021609603115284629,0.00072032010384282669,-0.00021609603115284632,1.4433188620970939e-19,-0.003576600519214131,0.0071532010384282602,-0.0035766005192141305,-7.5149415586128072e-20,-4.7322935952414047e-05,9.4645871904828067e-05,-4.732293595241402e-05,1.0009698231566509e-20,0.00715320103842826,9.464587190482807e-05,0.00088389762503880329,0.000504,6.884773374190874e-10
0.800000011920929,1,7,1.5720725059509277e-06,144064020.76856679,1.5869736671447754e-06,7.5088910139469827e-09,-0.00021609603115284467,0.00072032010384282929,-0.00021609603115284478,4.8807791590655403e-20,-0.003576600519214131,0.0071532010384282611,-0.0035766005192141305,2.312306779861372e-19,-4.7322935952414067e-05,9.4645871904828121e-05,-4.7322935952414054e-05,5.0537931232492237e-21,0.007153201038428261,9.464587190482812e-05,0.00011226971862764205,0.0008943967212977058,5.465505475687611e-11
0.800000011920929,1,8,5.0663948059082031e-07,144064020.76856562,5.2154064178466797e-07,7.0806361516985199e-09,-0.00021609603115284675,0.00072032010384282658,-0.00021609603115284667,4.6024134986040391e-20,-0.0035766005192141301,0.0071532010384282585,-0.0035766005192141279,4.7616298075808282e-19,-4.732293595241402e-05,9.464587190482804e-05,-4.7322935952414e-05,9.2582526549830742e-21,0.007153201038428259,9.464587190482804e-05,0.0004980836718332227,0.0008943967212977058,3.879627125150444e-10
0.800000011920929,1,9,6.1839818954467773e-07,144064020.76856583,6.4074993133544922e-07,1.0036389305789794e-08,-0.00021609603115284662,0.00072032010384282734,-0.00021609603115284673,6.5236530487633658e-20,-0.0035766005192141327,0.007153201038428262,-0.0035766005192141292,5.4631551776987678e-19,-4.7322935952414101e-05,9.4645871904828162e-05,-4.7322935952414061e-05,9.6293353339131139e-21,0.007153201038428262,9.464587190482818e-05,0.00088389762503880307,0.0008943967212977058,4.3029833588693266e-10
1.0,1,1,1.4156103134155273e-07,178050730.7034694,1.4156103134155273e-07,2.817020483486998e-09,-0.00026707609605520382,0.00089025365351734693,-0.00026707609605520382,1.8310633142665483e-20,-0.0044262682675867311,0.0088525365351734657,-0.0044262682675867328,1.4939452706268414e-19,-0.00010376869024502802,0.00020753738049005604,-0.00010376869024502803,5.1242458727398772e-21,0.008852536535173466,0.00020753738049005604,0.00011216231739862359,0.00011382868203305263,5.465877000161365e-11
1.0,1,2,4.6193599700927734e-07,178050730.70346978,4.6938657760620117e-07,2.4486822162537733e-09,-0.00026707609605520311,0.00089025365351734791,-0.00026707609605520322,1.5916434405649521e-20,-0.0044262682675867328,0.0088525365351734657,-0.004426268267586732,-7.8207711523703036e-20,-0.00010376869024502806,0.00020753738049005612,-0.00010376869024502803,5.9189392022412293e-21,0.008852536535173466,0.00020753738049005612,0.00049760718717500136,0.00011382868203305263,3.8798908475879127e-10
1.0,1,3,3.1292438507080078e-07,178050730.70346963,3.2037496566772461e-07,3.240350523472415e-09,-0.00026707609605520328,0.00089025365351734693,-0.00026707609605520317,2.1062278402570677e-20,-0.004426268267586732,0.0088525365351734674,-0.0044262682675867328,-7.5404466377517962e-19,-0.00010376869024502798,0.00020753738049005595,-0.00010376869024502795,5.8295955738468959e-21,0.008852536535173466,0.00020753738049005595,0.000883052056951379,0.00011382868203305263,4.3032758594687856e-10
1.0,1,4,5.7369470596313477e-07,178050730.70346987,5.7369470596313477e-07,2.3210492162635675e-08,-0.0002670760960552029,0.00089025365351734812,-0.0002670760960552029,1.5086819905713185e-19,-0.0044262682675867328,0.0088525365351734657,-0.0044262682675867328,1.4937403419006523e-19,-0.00010376869024502809,0.00020753738049005617,-0.00010376869024502806,2.6949171053665523e-20,0.008852536535173466,0.00020753738049005617,0.00011216231739862362,0.00050500000000000002,8.74540320025813e-11
1.0,1,5,1.862645149230957e-07,178050730.70346951,1.7136335372924805e-07,1.5601825907602295e-09,-0.00026707609605520382,0.00089025365351734758,-0.00026707609605520382,1.0141186839941494e-20,-0.0044262682675867328,0.0088525365351734657,-0.004426268267586732,1.3628563381756714e-19,-0.00010376869024502798,0.00020753738049005601,-0.00010376869024502798,8.78239204792854e-21,0.008852536535173466,0.000207537380490056,0.00049760718717500136,0.00050500000000000002,6.20782535614062e-10
1.0,1,6,4.1723251342773438e-07,178050730.70346975,4.1723251342773438e-07,9.3926399856253574e-09,-0.00026707609605520311,0.00089025365351734812,-0.00026707609605520355,6.1052159906564826e-20,-0.0044262682675867337,0.0088525365351734657,-0.0044262682675867328,4.8528614017025135e-20,-0.00010376869024502809,0.00020753738049005612,-0.00010376869024502806,1.879993418035803e-20,0.008852536535173466,0.00020753738049005612,0.000883052056951379,0.00050500000000000002,6.885241375150011e-10
1.0,1,7,1.430511474609375e-06,178050730.70347077,1.430511474609375e-06,2.1647256840213257e-09,-0.00026707609605520133,0.00089025365351735018,-0.00026707609605520133,1.4070716946138616e-20,-0.0044262682675867346,0.0088525365351734692,-0.0044262682675867346,2.5997416747839033e-19,-0.00010376869024502811,0.00020753738049005623,-0.0001037686902450281,7.0828495575239934e-21,0.00885253653517347,0.00020753738049005623,0.00011216231739862359,0.00089617131796694734,5.465877000161367e-11
