time,node,gap,pressure,nx,ny,nz,tx,ty,tz,slipx,slipy,slipz,heat_rate_w
0.20000000298023224,64,-1.995772113809081e-05,1990611.2798909943,-331492.74569188582,-126.32675875893527,0.6148943325718349,-6.5465044695325858,20520.589364411702,100.93810682668315,-3.9564750261776949e-10,3.9825463044825638e-06,-1.8165369584511522e-08,239.42910340456416
0.20000000298023224,68,-2.0322148356250986e-05,1995245.8017843072,801418.90765920095,210.14551304464896,2.2471756389239648,13.361200057319383,-69027.152831268497,-886.79263048889686,-9.1833821851934028e-10,3.4891088476038216e-06,1.4762381486080188e-07,0.0
0.20000000298023224,69,-1.940630931503238e-05,1978512.7095093268,795084.4029386593,276.83214068158611,-0.3593616424960332,11.662719882106753,-49640.4101820551,-75.239630113525351,-1.1147376861804116e-10,2.8391595616144396e-07,-3.351702883224103e-08,0.0
0.20000000298023224,72,-2.0017583704674752e-05,1990491.9021653314,1328712.8246993036,273.96153668503291,-0.057356087802800659,23.313227194358525,-128173.71884370047,-24.824483607510491,-6.6939347401120336e-10,4.109091914911013e-06,-6.9561118556836751e-09,0.0
0.20000000298023224,76,-2.0295452905101387e-05,1993172.8189825392,801091.62477538525,210.19859861612031,-2.8090050258340051,13.366411474446609,-68926.921267901838,342.68175422198971,-9.1707750460398692e-10,3.4815294278729739e-06,-8.0008585927175289e-08,0.0
0.20000000298023224,78,-2.0543051458183204e-05,2025750.55885266,-130577.45269259613,-32.994648801756561,-0.63120392949842807,-3.4125043255411378,12564.704365466776,16.887335544215965,2.9065768490844991e-10,-5.3443645986563414e-07,-1.3529200280637016e-08,95.78234079508003
0.20000000298023224,80,-2.0575611523908933e-05,2029271.1234430738,-130505.19155208905,-32.978071308174066,0.5561071050157298,-3.4313658466567087,12583.719259049318,-1.0590338322887491,3.0036463666343736e-10,-5.5035392681367626e-07,-1.1238260263242163e-07,95.78255600156996
0.20000000298023224,83,-1.918206322317686e-05,1998284.182204175,525727.83058926312,180.969121590708,-1.4517840714133659,11.625393089330295,-37116.546473455397,633.55117470931327,-9.6919308145895315e-10,2.818797062107946e-06,-1.5386079393603988e-07,0.0
0.20000000298023224,85,-2.0504795271060535e-05,2027510.841147867,531443.74859694066,230.48100322236488,0.17407950285640128,9.3372222396435571,-23928.249837844061,58.393949715779662,1.0095146978617726e-10,-2.1195038395881128e-07,3.1080427678935353e-08,0.0
0.20000000298023224,88,-1.9207558081650053e-05,2000304.5520168357,525937.59828035173,181.10131427015011,1.7769952250980714,11.604797101869659,-37075.884178282693,-302.17619389398885,-9.660308394777424e-10,2.808719295489611e-06,1.0529740954279614e-07,0.0
0.30000001192092896,57,-2.9728022715017276e-05,2972194.358126119,-301213.77837327367,-79.076073285993388,3.667170865606816,-8.2489776734832923,32699.065288457023,149.64726471542872,-2.4305588148638182e-11,3.7244577056517964e-08,-6.4857639597065622e-08,143.19134126207447
0.30000001192092896,60,-2.9952122665544684e-05,2987271.3477645284,-497463.48916414572,-284.73989907169386,-1.154785099613667,-14.841023067006827,31034.210628643879,-94.434325155443233,-5.8632080955869468e-10,3.9338685403321211e-06,2.0282397860061992e-08,238.5144745918568
0.30000001192092896,61,-2.967156030940065e-05,2966062.283267269,-301400.31717416277,-79.158818019845967,-3.4414533552086803,-8.2877383451168356,32752.073252184644,-81.590881825459903,-9.4041062355666594e-12,1.8354005880506023e-08,1.3948550723337867e-07,143.19077674490413
0.30000001192092896,64,-2.9955368468120002e-05,2987571.215330492,-497460.27791713277,-284.49666883155743,1.3569526382792654,-14.815414198391153,31072.59167112441,159.41959985479431,-5.8871003800803741e-10,3.925698082538397e-06,-2.1973305764728247e-08,238.51451362240635
0.30000001192092896,68,-3.0497057729892582e-05,2994421.009633683,1202710.2906678084,473.64860636560712,5.0562667171932656,30.271121036871591,-104085.00331909419,-1335.7392502383207,-1.4065213253978282e-09,3.5582768184699147e-06,1.4612334784512144e-07,0.0
0.30000001192092896,69,-2.912627730620506e-05,2969128.320696694,1193209.8350312389,623.59825230388992,-0.81415722239597543,26.040135104147026,-74276.073054153661,-85.678873763302207,-1.2012644686534552e-10,2.0385420313211577e-07,-3.9680879763566368e-08,0.0
0.30000001192092896,72,-3.0041530599696886e-05,2987421.28154751,1994042.4262451699,618.07831713228916,-0.12716369069723094,52.813997318834936,-192820.50689757118,-27.5722947063792,-1.0031159060040893e-09,4.0917773003419004e-06,-8.5389293089934188e-09,0.0
0.30000001192092896,76,-3.0455874399563296e-05,2991274.3451878214,1202208.5039462405,473.77119678112075,-6.3175457188315258,30.284151516415665,-103929.57641758212,475.74456917795067,-1.4045578693642207e-09,3.5505100856970804e-06,-7.15163590319462e-08,0.0
0.30000001192092896,78,-3.0830393766152214e-05,3040002.0607276657,-195955.65034038387,-74.411788518552697,-1.4268306671761144,-7.8024499821177811,19034.918194810845,46.417842320416675,4.857433718335381e-10,-5.9586447931741595e-07,-3.1211639613946344e-08,95.41667278509027
0.30000001192092896,80,-3.08797319439897e-05,3045372.287409869,-195845.62055651619,-74.372666366875663,1.2584801156665049,-7.846695893259688,19065.158008833983,-15.510958760291912,5.0114554465628348e-10,-6.126235822795634e-07,-1.0810234046656803e-07,95.41703848646853
0.30000001192092896,83,-2.8784365522494004e-05,2998948.5475577377,788951.5247561601,407.70165591762066,-3.2596297900897175,26.417115545775825,-56127.878123705916,969.9075148209788,-1.501731828012925e-09,2.9093422095725544e-06,-1.5652970878665095e-07,0.0
0.30000001192092896,85,-3.07712453763094e-05,3042687.1740687676,797531.21522524918,518.90708516600307,0.3914205414015226,20.785668819783282,-35722.599079859545,69.961584985659215,2.1192016230309946e-10,-2.9663360970653881e-07,3.7922645486903566e-08,0.0
0.30000001192092896,88,-2.8823749779728808e-05,3002014.15548124,789273.46745539119,408.00427675397287,3.9899327843439392,26.367684518819971,-56063.007423886891,-440.05765270771963,-1.4966168152183677e-09,2.8985823034993322e-06,1.0184025551061421e-07,0.0
0.4000000059604645,57,-3.9656164668832465e-05,3964814.080632977,-401815.83818354685,-140.84621486462481,6.5099882302012073,-14.73050691344492,43714.309550126287,171.92819784134684,-2.753272656112366e-11,3.1527138448490015e-08,-5.2220066981144688e-08,143.31674927211102
0.4000000059604645,60,-3.9959975212245527e-05,3985226.2410315475,-663583.50686980318,-506.81760739284624,-2.0287973953751504,-26.500309285433108,41625.09030563671,-144.29676262890035,-7.771817484981764e-10,3.8998096500869382e-06,2.535293191742471e-08,238.7236287219196
0.4000000059604645,61,-3.958110574944781e-05,3956630.534598189,-402064.70640807797,-140.98633130252188,-6.1113927626249573,-14.802295794100829,43786.265621625447,-88.619048410654813,-7.2012665719261016e-12,1.2289393416026776e-08,1.3190316010146982e-07,143.3159523101968
0.4000000059604645,64,-3.996385330988608e-05,3985582.1852925816,-663581.51261945686,-506.38779027470514,2.38986200947428,-26.455056872931259,41677.649206693939,218.34551049668619,-7.8028738225161935e-10,3.8914752111498604e-06,-2.4210213201169426e-08,238.72367361294857
0.4000000059604645,68,-4.068165724062248e-05,3994621.4434844297,1604391.2205942729,843.28179676109221,8.9986739129637154,54.063085025749011,-139234.29856139881,-1784.2850025727457,-1.8990631789704219e-09,3.599761409845509e-06,1.4499459686295886e-07,0.0
0.4000000059604645,69,-3.8855732545536905e-05,3960722.307615583,1591715.8950747829,1110.0821439053011,-1.4583814889517361,46.129032709461896,-98926.654653907986,-91.629296252970207,-1.2401573931740614e-10,1.5770134547401597e-07,-4.3438986088126941e-08,0.0
0.4000000059604645,72,-4.00760217382745e-05,3985404.2131620646,2660031.5034949766,1100.8379793619094,-0.22418169181211522,94.279220111616098,-257536.30503114709,-27.497537193724888,-1.3354084780746367e-09,4.0783581808394208e-06,-9.5723232259448343e-09,0.0
0.4000000059604645,76,-4.062573720651336e-05,3990384.7482930045,1603712.4873786545,843.50441740520728,-11.246523939607522,54.087703114468788,-139022.9976903802,604.53214552736404,-1.8964014800546805e-09,3.591896451368986e-06,-6.6283932007135635e-08,0.0
0.4000000059604645,78,-4.1126288529682465e-05,4055091.0482634064,-261398.23254492792,-132.5312613900752,-2.5474749544083157,-14.006134056135071,25534.638533404934,80.575827427138634,6.8670962448678342e-10,-6.316641872856369e-07,-4.2723357342889164e-08,95.49974233297253
0.4000000059604645,80,-4.119262574982557e-05,4062338.6934020114,-261249.97707028317,-132.45921072573009,2.2476078341830141,-14.086716186139718,25576.246563921941,-32.384099430883658,7.0791135564657857e-10,-6.4889313795631135e-07,-1.0535044124178153e-07,95.50026046562323
0.4000000059604645,83,-3.839532039348781e-05,4000557.3619953096,1052423.5955199096,725.8061402730084,-5.7950675116397257,47.274486364506359,-75229.497382376925,1309.568842373154,-2.0425908798270873e-09,2.9651267965006274e-06,-1.5816194420158351e-07,0.0
0.4000000059604645,85,-4.1046645840901266e-05,4058714.8708327087,1063863.5604440731,923.51677964091198,0.69886010877045801,36.763667035988746,-47530.162138961372,78.44079972151826,3.2977689603884424e-10,-3.4601055755673122e-07,4.2202517551995926e-08,0.0
0.4000000059604645,88,-3.8448845745677236e-05,4004682.0509996773,1052859.3465714995,726.35134968267789,7.0976218199461982,47.183400062859718,-75139.946342854353,-577.12628313760706,-2.0354752944410409e-09,2.9539586401483082e-06,9.9775335581296665e-08,0.0
0.5,57,-4.95946042702396e-05,4958426.537749182,-502515.99468610954,-220.3828382442444,10.174010149710947,-23.090834816810411,54747.338036343637,189.70524257000537,-3.0798220761337992e-11,2.8076896087718501e-08,-4.3189024797662062e-08,143.45294356720623
0.5,60,-4.9978329000172945e-05,4984219.911943072,-829859.13158270181,-792.95806830041852,-3.1496019498824435,-41.557938196744715,52255.174794864753,-196.45226565945188,-9.6710469966376385e-10,3.8768487588502982e-06,2.8881693454834453e-08,238.95073894793728
0.5,61,-4.9500727909185114e-05,4948166.50388239,-502827.80551274831,-220.59557128421227,-9.5523011288702726,-23.206023994528103,54838.352085718288,-93.164307071339906,-4.9775338478273906e-12,8.6112782338813075e-09,1.2660175422301389e-07,143.45191148647947
0.5,64,-4.998282287701442e-05,4984630.5964046065,-829858.42490270955,-792.28725448157206,3.716868654891432,-41.487288965961888,52322.216641908279,277.43959431415203,-9.7092931529426415e-10,3.8683752681946521e-06,-2.5676707951772695e-08,238.95078941839301
0.5,68,-5.087613304076824e-05,4995838.734314151,2006463.3843756064,1319.4278617829384,14.082545019789228,84.771052656030832,-174459.74032479094,-2234.1655852253493,-2.3945323866298984e-09,3.6279994284517069e-06,1.4423143674878113e-07,0.0
0.5,69,-4.8594541725383345e-05,4953296.520815786,1990603.1038085902,1736.8868425595858,-2.2953667416873893,71.956928083309663,-123606.37257964839,-95.211598558421827,-1.2544891905435052e-10,1.2749055990699378e-07,-4.6000290097521671e-08,0.0
0.5,72,-5.012100917813905e-05,4984425.254173839,3326681.5122066671,1722.6525913393095,-0.34848552120951015,147.75336903850965,-322331.13240225305,-25.841178603721342,-1.6669267505330101e-09,4.068102512164896e-06,-1.029768886193795e-08,0.0
0.5,76,-5.0805269865661426e-05,4990497.212341943,2005605.7033188767,1319.7817530124657,-17.609171294608402,84.811097446140735,-174192.04295823272,732.12466572367941,-2.3911754297838992e-09,3.6200715731640182e-06,-6.2783170493700401e-08,0.0
0.5,78,-5.143050007806548e-05,5071011.376623908,-326905.98112258181,-207.41836600103943,-3.9963017408579047,-22.033970863978343,32055.861438093911,117.48430156446001,8.9122967294458846e-10,-6.5544281801881875e-07,-5.0864316658737145e-08,95.58991660708068
0.5,80,-5.151404806688102e-05,5080161.166823955,-326719.10272908537,-207.30272606891162,3.5258916338622566,-22.161999712853948,32108.944924526684,-50.727178692958056,9.1830820505305782e-10,-6.729834170495394e-07,-1.0342724827796881e-07,95.5905889708497
0.5,83,-4.80152228549066e-05,5003100.134815467,1316146.1236033351,1135.6864982118873,-9.0641660517267901,74.236153960887762,-94398.070105361781,1652.1812619691141,-2.5889043848603413e-09,3.0036592800749982e-06,-1.5935635875492623e-07,0.0
0.5,85,-5.1330868586725404e-05,5075586.271723932,1330441.4708116883,1444.8601144220152,1.0981751837253784,57.295304602604169,-59358.189349301887,85.287966370861341,4.5141564084845729e-10,-3.7860805730546281e-07,4.5156501191782323e-08,0.0
0.5,88,-4.808309352726338e-05,5008297.219415836,1316697.0245978788,1136.5477206837497,11.109448684115923,74.0904337770626,-94283.524721354814,-714.55976022426501,-2.5797556797381047e-09,2.992210685390976e-06,9.8460391756684812e-08,0.0
0.6000000238418579,57,-5.9543335440240996e-05,5953033.922158331,-603314.60097095591,-317.72328247914186,14.666702242149437,-33.337003203755458,65798.071034778171,204.26237466400488,-3.4023318388260503e-11,2.5715545090517287e-08,-3.6328813808563448e-08,143.58955339623046
0.6000000238418579,60,-6.000702536078491e-05,5984246.13079615,-996291.44850793108,-1143.4503968195327,-4.5198857405075108,-60.035159917278691,62919.1834207707,-249.92762767301639,-1.156306097005257e-09,3.8601118642289271e-06,3.1466545455845773e-08,239.17855943178031
0.6000000238418579,61,-5.943040615904251e-05,5940671.419982942,-603689.98770364956,-318.02432667629228,-13.770776761977032,-33.506092381920176,65908.24943770605,-95.85390958660382,-2.6613788140094796e-12,6.0826376622006254e-09,1.2264220948250227e-07,143.5882835527854
0.6000000238418579,64,-6.001213708553755e-05,5984711.876159515,-996292.01489352621,-1142.4831315235235,5.3414784414854362,-59.93324565561295,63000.937768168784,336.62601961843984,-1.1608547652242096e-09,3.8515200115262287e-06,-2.6714364001434126e-08,239.17861539720815
0.6000000238418579,68,-6.108057644650673e-05,5998070.30760134,2408927.9336261246,1902.4711118219973,20.316169905062168,122.4278038111671,-209755.12230445122,-2686.124249397094,-2.8923301430320366e-09,3.6488537167997788e-06,1.43726347859493e-07,0.0
0.6000000238418579,69,-5.834266090349195e-05,5946852.671070636,2389872.0785752423,2504.6162878570285,-3.328294678716329,103.55310215430754,-148321.2586000936,-97.362618800034681,-1.2538438573956968e-10,1.0607384947539025e-07,-4.7878963302718511e-08,0.0
0.6000000238418579,72,-6.017648469177562e-05,5984479.003477832,3993993.8421286838,2483.9359880622951,-0.50017282851256617,213.28079497731531,-387209.99449942744,-23.201844628733053,-1.9979624077979279e-09,4.0600195194441454e-06,-1.0834013340242286e-08,0.0
0.6000000238418579,76,-6.099458044635533e-05,5991609.85572375,2407889.484454101,1902.9881561231111,-25.418666090444152,122.4871763191794,-209430.56938507644,859.76897769100742,-2.8882800308007764e-09,3.6408802524084631e-06,-6.0297636310634317e-08,0.0
0.6000000238418579,78,-6.174293115437868e-05,6087760.801628217,-392479.30834355473,-299.13851607301171,-5.7763931876633183,-31.895624176061329,38595.287355513996,156.31622743651391,1.0983293380400735e-09,-6.725919842881576e-07,-5.6990080127582553e-08,95.68035842630451
0.6000000238418579,80,-6.184389752544197e-05,6098836.158575151,-392253.43602881243,-298.96838967646499,5.0956752403616035,-32.082357217804699,38659.938619851506,-70.165041220526788,1.1313496424022982e-09,-6.9036174327541405e-07,-1.0198233707682389e-07,95.6811866923849
0.6000000238418579,83,-5.764421295576813e-05,6006573.185088084,1580120.2608049889,1637.7479957259668,-13.073156294206827,107.33872073261001,-113623.86752293012,1997.5748126653957,-3.1394651023312202e-09,3.0323866862104595e-06,-1.6032047553616195e-07,0.0
0.6000000238418579,85,-6.162385741986909e-05,6093298.480101684,1597265.4188421012,2083.4894356360701,1.5910345353772191,82.406604922458541,-71209.811234132794,91.158879069668089,5.7553173838947694e-10,-4.018850210069976e-07,4.7335397289690612e-08,0.0
0.6000000238418579,88,-5.772661359840117e-05,6012855.809714811,1580787.5326112609,1638.9998427662545,16.034803458374796,107.1252458767275,-113484.08095007137,-852.81459853620686,-3.128257022825862e-09,3.0207279384911746e-06,9.7585414076115628e-08,0.0
0.699999988079071,57,-6.950236403151805e-05,6948638.277018094,-704211.9376964781,-432.90508874398182,19.995630407208115,-45.476029409360784,76866.511529508425,216.24076985930193,-3.7171167781109639e-11,2.3958777453222202e-08,-3.0865395383169617e-08,143.72641722783504
0.699999988079071,60,-7.004599450208382e-05,6985302.872865169,-1162881.1336943428,-1558.5850198725436,-6.1424546002093727,-81.953052052550817,73614.650335828162,-304.21854308827642,-1.344888183455015e-09,3.847204703648319e-06,3.3435673039144993e-08,239.40682187463
0.699999988079071,61,-6.937013849873377e-05,6934146.758282071,-704651.54516636068,-433.31060032321574,-18.773520784387674,-45.709642581491266,76995.95897826273,-96.98149344232651,-2.1967360782677414e-13,4.1936718044303188e-09,1.195325446220246e-07,143.72490698606939
0.699999988079071,64,-7.005173587665868e-05,6985824.861433977,-1162882.9148426836,-1557.2648021675711,7.2673115934414305,-81.813891697511792,73711.308070041909,395.88082781917069,-1.3501672071607419e-09,3.8385099875736875e-06,-2.7490345638954037e-08,239.40688333674785
0.699999988079071,68,-7.129504314350193e-05,7001315.856336171,2811785.8178901579,2592.7975622055483,27.707928531329102,167.06580097813378,-245117.49886575193,-3140.5352284920723,-3.3921636722596722e-09,3.665167821813051e-06,1.4340030445817692e-07,0.0
0.699999988079071,69,-6.810007807388174e-05,6941392.517650083,2789523.461115086,3413.8767444424111,-4.560313858972294,140.94761191121779,-173074.35497324879,-98.559725543289844,-1.242920057883267e-10,9.0028295575126532e-08,-4.9331336261827812e-08,0.0
0.699999988079071,72,-7.02424553454201e-05,6985563.867149573,4661969.866266761,3385.1037033460957,-0.67934992486306367,290.90596701704231,-452175.66175795096,-19.901487390256957,-2.3286635847003971e-09,4.0534345194069616e-06,-1.1246233492892939e-08,0.0
0.699999988079071,76,-7.119373210075175e-05,6993722.682966623,2810564.8639038131,2593.510261708192,-34.688237754558926,167.14846178128099,-244735.6612760748,988.06955014430434,-3.3874220204035386e-09,3.6571584001958694e-06,-5.8455416929848712e-08,0.0
0.699999988079071,78,-7.206353294633139e-05,7105338.348475297,-458118.49353036523,-407.75738695819877,-7.8908166131334223,-43.600523566385654,45151.326714177208,196.65370190231434,1.3075324148178205e-09,-6.8569224275088219e-07,-6.1821510081819431e-08,95.77096365315377
0.699999988079071,80,-7.21821238717564e-05,7118362.108694956,-457853.26857216586,-407.52165294545165,6.9592920893320818,-43.857361254108383,45227.630827341003,-90.52339562402689,1.3465531612008339e-09,-7.0364256459999839e-07,-1.0083366670299156e-07,95.77194944413122
0.699999988079071,83,-6.728237227120113e-05,7010975.329275694,1844346.8110073162,2232.3977411611122,-17.828357826880051,146.61819691970638,-132902.17594225722,2345.6630626477945,-3.6936818960746316e-09,3.0550129102048138e-06,-1.6114739392139323e-07,0.0
0.699999988079071,85,-7.192558438456338e-05,7111850.228585126,1864335.8003379591,2839.9597801342802,2.1790775862503118,112.1244256451912,-83086.636172201601,96.392298307468195,7.0148355139113792e-10,-4.1944278262827555e-07,4.90219928482159e-08,0.0
0.699999988079071,88,-6.737947845185414e-05,7018356.611955867,1845131.6183452152,2234.1159915567087,21.883126699210877,146.32370943750723,-132736.93435581596,-992.10717677178775,-3.68039119501429e-09,3.0431868265575491e-06,9.6988695780029294e-08,0.0
0.800000011920929,57,-7.947170199931154e-05,7945241.618928717,-805208.25199263124,-565.96593498826485,26.168438879508212,-59.514936885153318,87952.68660110973,225.99282762733606,-4.0222413925795452e-11,2.2571933462456802e-08,-2.6350045905970829e-08,143.86353335888975
0.800000011920929,60,-8.009520631027245e-05,7987389.998135303,-1329628.6808884686,-2038.6538119453676,-8.0201773128873928,-107.33270051758952,84340.30143327151,-359.03756478670698,-1.5329048210047377e-09,3.8368177619376551e-06,3.4982061697950501e-08,239.63552323556175
0.800000011920929,61,-7.93199315931135e-05,7928594.113549905,-805712.733628663,-566.49254107018191,-24.567307734792781,-59.823821626556139,88101.507064069941,-96.700074677840874,2.3649230175444819e-12,2.6967939727428265e-09,1.1699309236650476e-07,143.86178007600228
0.800000011920929,64,-8.010159479239761e-05,7987969.911440645,-1329631.5934596462,-2036.923086918938,9.4980553675934534,-107.15020027848996,84452.03184026391,455.19600910289091,-1.5389212047314982e-09,3.8280316908827311e-06,-2.8095408855815182e-08,239.63559023899444
0.800000011920929,68,-8.15195730403087e-05,8005576.105593199,3215037.8977526855,3390.7949966803931,36.26627318427721,218.71747400445355,-280545.33603045484,-3597.6115262025232,-3.8938745846576183e-09,3.6784906290450484e-06,1.4320134036781408e-07,0.0
0.800000011920929,69,-7.786679505801368e-05,7936917.866239311,3189557.9017259763,4465.2772817836794,-5.9945805373083267,184.17097062663294,-197867.39654197003,-99.071334070522127,-1.2242906310326357e-10,7.7505650389632013e-08,-5.0499661230244152e-08,0.0
0.800000011920929,72,-8.031893507976758e-05,7987679.954787974,5330610.9536759853,4426.5729513675024,-0.88612738005800118,380.67354524004054,-517229.82250895479,-16.128126313485918,-2.659112859807067e-09,4.0479107134046632e-06,-1.1572680923329626e-08,0.0
0.800000011920929,76,-8.140276813496215e-05,7996836.544619504,3213632.7422583634,3391.7364674097148,-45.4312048836738,218.82744276054237,-280105.79998973489,1117.3581256176724,-3.888442740129336e-09,3.6704511539071481e-06,-5.7045760516670758e-08,0.0
0.800000011920929,78,-8.239227713336596e-05,8123743.54881106,-523823.75879697851,-533.34096598800181,-10.342648214742825,-57.158032832165198,51723.13525442066,238.26500080950939,1.5185814888192975e-09,-6.9613756796305137e-07,-6.5774533477799459e-08,95.86173103479038
0.800000011920929,80,-8.25286987378678e-05,8138738.30423167,-523518.8281762515,-533.02828264278537,9.1190814251192425,-57.496517519583108,51811.173440257677,-111.71248207424676,1.5636578558079507e-09,-7.142373768947852e-07,-9.9879422759333471e-08,95.86287595611961
0.800000011920929,83,-7.692975639989696e-05,8016306.476411993,2108826.4243392581,2920.0448603007167,-23.336155162234778,192.11047975595304,-152230.4860033922,2696.4011213971207,-4.2512357473099708e-09,3.0735877356992098e-06,-1.6188569479468642e-07,0.0
0.800000011920929,85,-8.223603433874432e-05,8131240.926521365,2131652.9779742421,3714.8290119886115,2.8639420945169229,146.47609566199293,-94989.601254578854,101.1807146773169,8.2892073978227837e-10,-4.332375169387777e-07,5.0376462069744847e-08,0.0
0.800000011920929,88,-7.704173929219586e-05,8024799.575711928,2109729.9047055403,2922.306459925715,28.663928616753239,191.72158600938818,-152039.59338741729,-1132.5556139078774,-4.2358407452436614e-09,3.0616223109303021e-06,9.6578654371848095e-08,0.0
0.8999999761581421,57,-8.945136461130077e-05,8942845.965819918,-906303.7740471143,-716.94360992570307,33.192842073273859,-75.46076779555591,99056.63146941358,233.72560337336628,-4.3166031424581308e-11,2.1427792869651309e-08,-2.2506082622694302e-08,144.0009025628892
0.8999999761581421,60,-9.015465057420869e-05,8990508.316287577,-1496534.4927533725,-2583.9501553984342,-10.15596357444525,-136.19527120448672,95095.438632617748,-414.2086258026136,-1.7203864956547117e-09,3.8281754924080586e-06,3.622604977797291e-08,239.8646647037402
0.8999999761581421,61,-8.9279796558723e-05,8924015.144011647,-906873.79072697193,-717.60841687533173,-31.158974146759757,-75.855795612692646,99224.928727473685,-95.095052863460339,5.1023311294678072e-12,1.4575052122431492e-09,1.148538804684381e-07,143.99890358103315
0.8999999761581421,64,-9.016170719083095e-05,8991148.150844494,-1496538.4378997951,-2581.7503033256944,12.037445569118802,-135.96322384347602,95222.398166953761,514.56894297230349,-1.7271476894447854e-09,3.8193067124905953e-06,-2.8582862119302338e-08,239.8647373169348
0.8999999761581421,68,-9.175419820713574e-05,9010852.305921162,3618684.9903380736,4296.8529994040418,45.999721330378122,277.41533391694298,-316037.79361898539,-4057.4869435548317,-4.397371149132647e-09,3.68973865788913e-06,1.4309518484647404e-07,0.0
