time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,1,1,-2.384185791015625e-07,-400000000.00000262,-2.384185791015625e-07,-1.6680033422837803e-08,0.00060000000000000331,-0.0020000000000000131,0.00060000000000000331,-1.0842021724844572e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,1,3.2782554626464844e-07,-800000000.00000215,3.5762786865234375e-07,1.668003342285391e-08,0.0012000000000000049,-0.0040000000000000131,0.0012000000000000049,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,1,1,-2.9802322387695313e-07,-1200000000.0000029,-2.9802322387695313e-07,-1.6680033422853914e-08,0.0018000000000000034,-0.006000000000000014,0.0018000000000000034,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,1,0.0,-1600000000.0000029,0.0,1.6680033422853914e-08,0.0024000000000000041,-0.008000000000000014,0.0024000000000000041,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1,-3.5762786865234375e-07,-2000000000.0000031,-3.5762786865234375e-07,0.0,0.0030000000000000035,-0.010000000000000014,0.0030000000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
