time,element,point,sxx,syy,szz,sxy,syz,sxz
0.02500000037252903,2,7,-239359.95357318036,3825.7179336676427,-503.8114235203102,19530.535993714035,-74.542198139592102,-627.84111840845242
0.02500000037252903,2,8,-247589.48414011151,3579.9830583685293,84.083877421809873,22104.298287718895,547.66711032619469,-1269.903320507914
0.02500000037252903,3,1,-246611.46563886601,2426.2717581858806,-342.22026960597157,25978.833429011538,-604.00561682448131,388.8311481362889
0.02500000037252903,3,2,-249468.37672481267,728.69980890888451,-424.46408282667221,28051.500310256404,169.62254418403737,517.81839132414848
0.02500000037252903,3,3,-247480.11174602341,2323.3701385574859,916.49405751679501,28629.915576126794,-443.65967564369237,-1305.4998191093589
0.02500000037252903,3,4,-253130.82002281724,344.60340922281614,-939.3432219767983,31393.849597782977,792.00241951865519,-2355.7890270109779
0.02500000037252903,3,5,-246579.69680126238,2281.693225435542,-374.09411008712823,26023.911539974582,555.83230419395602,-414.35568896487945
0.02500000037252903,3,6,-249524.34607648084,276.19976187836983,-543.41891603337376,28019.52400271278,-240.39991529314003,-830.60042834106252
0.02500000037252903,3,7,-247478.7243170354,2203.4058462403996,906.86109042020996,28599.356441789987,462.04331073015084,1239.5366135041463
0.02500000037252903,3,8,-253161.73645048027,-16.035556408045721,-975.29272150236591,31368.659540373923,-566.49284798043402,2143.7374159296478
0.02500000037252903,4,1,-256401.45269665166,4754.4752815106185,928.30376569864291,18544.865224789002,922.24207544335775,-1137.1795125092763
0.02500000037252903,4,2,-246546.9676308159,-285.14212933911375,87.155644033371487,16106.244606810604,-5.411718280300069,-1906.3254878006042
0.02500000037252903,4,3,-273701.3639034669,3507.5587560258818,-1074.3959051534555,24824.223200855096,783.00877024318845,1451.1551789508842
0.02500000037252903,4,4,-218693.44420086202,-4938.7268628328829,509.49119601296542,27430.811976316796,-536.5444620809742,2627.60090713308
0.02500000037252903,4,5,-256427.40271484118,4720.1123042445206,937.46248191672248,18446.473374412348,-914.17928136698913,1151.9569053623416
0.02500000037252903,4,6,-246544.24401137015,-455.20349021176662,121.33752829056039,15984.464685886851,319.54968672957233,1918.2568395174089
0.02500000037252903,4,7,-273774.61336161732,3517.2461613875967,-1036.1370635962946,24729.3566103878,-828.8920069463552,-1367.8427056948517
0.02500000037252903,4,8,-218626.86117925489,-4944.3894853095971,652.27657163607853,27339.101481589114,626.34685379565497,-2299.9455177494469
0.02500000037252903,5,1,-274545.54895725619,-5176.2470761126933,386.81707209582436,3586.0970002836084,-1118.8811669434208,-2673.0010066222881
0.02500000037252903,5,2,-291700.89829497976,-4714.0044050248516,-95.368725860358722,11272.107328205442,-348.8817821101045,-433.80848001801871
0.02500000037252903,5,3,-242381.45246069087,-6246.3903191641539,-57.081231606084742,29401.816577293743,108.35431660964346,708.49017029894526
0.02500000037252903,5,4,-255960.68692730102,-5000.4277256446348,-227.36472879983756,25480.341540157377,1.7097044604068445,124.4982268974762
0.02500000037252903,5,5,-274331.23872878111,-5453.2264039201273,1620.563642426891,3428.6781216197178,613.00928485640759,1349.07210019988
0.02500000037252903,5,6,-292167.39669355308,-4828.8472455999345,-894.93549946842313,10987.06009018998,363.21891323688772,736.89125900329896
0.02500000037252903,5,7,-242342.68241614621,-6640.1379540044027,-541.77879812133347,29133.619832639208,-24.694001507180538,-469.86463929482574
0.02500000037252903,5,8,-256088.50596806765,-5146.5556919998071,31.555539991534012,25340.065323502382,340.064882286086,-225.48649906815695
0.02500000037252903,6,1,-250597.06284316923,-5081.6762786010841,-5.8344992487839491,24258.512006183908,202.94883580132134,1126.5752785980778
0.02500000037252903,6,2,-247803.93801285423,-565.57745689606622,-37.8344129085079,22524.162352693027,141.91170440627181,187.43943245706538
0.02500000037252903,6,3,-268771.32431644085,-3569.7912833724604,10.317321768181838,27306.07840512869,168.3065263855101,-1005.9523055280106
0.02500000037252903,6,4,-224821.77040792085,-160.47047737310436,61.956783097260143,23398.15546389544,83.003270751347983,-167.91569268105266
0.02500000037252903,6,5,-250572.92985346453,-5302.2783436096879,-670.97263542210135,24312.742541194682,-279.85756045155108,-694.3120012951739
0.02500000037252903,6,6,-247768.44100338841,-588.53487342725714,350.35953552786538,22589.842641483763,-163.27090929945143,-346.85977650688886
0.02500000037252903,6,7,-268763.10991704161,-3716.4414177973958,570.63732506105362,27406.75516890033,195.86860108092816,626.95619341419319
0.02500000037252903,6,8,-224830.24547590796,-163.61303591232289,-255.15348685673794,23476.134610650333,-260.50683615048808,323.71014796696556
0.05000000074505806,1,1,-358588.46680505452,28945.761483140577,-3931.4957136509342,-8352.3138483270268,-622.53477814702069,4665.5295299169156
0.05000000074505806,1,2,-357676.75791851064,-13112.98579808752,-964.36798239229586,-35135.1982597596,2590.4486410528348,6138.8555768564092
0.05000000074505806,1,3,-430920.19265721441,31159.972177615095,197.03928416182646,31363.841055037468,-748.74980493751764,402.10642100811816
0.05000000074505806,1,4,-478399.3960441837,-4869.8296176447411,2933.417775277665,26998.996884643751,2033.9638971198558,571.60506357592703
0.05000000074505806,1,5,-359413.98688173835,29055.471016345058,-3797.710371864418,-7831.7886870462171,775.9309308389619,-3345.1424908354625
0.05000000074505806,1,6,-356593.13062517071,-13017.726592068817,-465.05941548918901,-34738.383707583489,-2651.7520167048319,-4317.3698371364808
0.05000000074505806,1,7,-431615.59341102734,31186.471800897492,289.87594042319762,31937.105803833139,718.85632094164441,410.7129111503798
0.05000000074505806,1,8,-477276.46254956588,-5085.1350584940901,3279.8957613393977,27389.516593916069,-2952.2852393988996,500.2108265320436
0.05000000074505806,2,1,-448400.10698160069,8480.5495921366601,302.58561227134527,34720.806576442541,277.36079687137027,-47.094216845013108
0.05000000074505806,2,2,-500588.22469264292,9948.3295165272957,706.94454516086125,50907.962741658834,-1352.3570286754216,-20.290533808263035
0.05000000074505806,2,3,-478776.64491209335,7941.6428862435396,-960.95858046958051,38588.135893680104,175.08466447092542,1398.0602197080104
0.05000000074505806,2,4,-495446.27051990276,7935.4426275492651,342.32248842535307,44120.279564229655,-1650.5127347474418,2252.2972261319419
0.05000000074505806,2,5,-448829.1145325916,8255.990451240139,347.07194661132445,35418.845444092258,-278.97824987355096,453.77314912968387
0.05000000074505806,2,6,-499655.03953314835,9414.625074420821,872.97053188035261,51254.037175258418,526.72732888785106,481.78803943243713
0.05000000074505806,2,7,-478777.82201371074,7653.3105090772424,-1007.6233388771022,39057.897509315459,-149.07925480711791,-1255.8925291369846
0.05000000074505806,2,8,-495240.62338925881,7163.779334275041,168.1651752844738,44202.133942831744,1095.44210737362,-2540.6495756551003
0.05000000074505806,3,1,-493285.11056168005,4854.0683800102079,-684.4404400061544,51957.113193034282,-1208.0136354322722,777.80555065065744
0.05000000074505806,3,2,-499000.47741169122,1460.1797445672428,-848.92774236388539,56100.485853643186,339.17941886865424,1036.0178023560463
0.05000000074505806,3,3,-495023.12296094658,4648.2334460784459,1832.985723742675,57260.006552303494,-887.2852673482339,-2611.4408257565701
0.05000000074505806,3,4,-506327.66303491796,691.03391057919328,-1878.6942554025982,62787.966456856593,1584.2958890433954,-4713.408638364217
0.05000000074505806,3,5,-493221.56181726174,4564.9219166507173,-748.18840974216971,52047.265946556945,1111.6634187724012,-828.84325309735891
0.05000000074505806,3,6,-499112.43942712352,555.18834418594759,-1086.8377788554028,56036.537787636029,-480.75880841936197,-1661.5713016070697
0.05000000074505806,3,7,-495020.3435855874,4408.3031326804976,1813.7201170284745,57198.892679909492,924.04864167762582,2479.514915304725
0.05000000074505806,3,8,-506389.50674059585,-30.249829229978914,-1950.5884241505228,62737.614484103935,-1133.2877030698689,4289.2855887223513
0.05000000074505806,4,1,-512868.88863716135,9511.673212043981,1856.6053837780594,37083.935676129688,1844.4768028057949,-2274.804811082161
0.05000000074505806,4,2,-493154.64392526576,-567.61650187941086,174.30814455846124,32206.525067183589,-10.666469246192481,-3813.9793151832278
0.05000000074505806,4,3,-547478.73694086028,7017.7353750918219,-2148.7929034344525,49644.800932507285,1566.0092090767287,2902.7786720737072
0.05000000074505806,4,4,-437436.10230338277,-9876.9114049163036,1018.9734069724074,54863.889990576827,-1073.3401909844317,5256.852821420317
0.05000000074505806,4,5,-512920.79221646779,9442.939049975168,1874.9225118188822,36887.138329732777,-1828.3482252651165,2304.3508941936311
0.05000000074505806,4,6,-493149.18378967704,-907.74811265387564,242.67472211990599,31962.949552220169,638.94615485017209,3837.7958510645822
0.05000000074505806,4,7,-547625.26508607576,7037.0993167802344,-2072.2752975945969,49455.059007211661,-1657.7646237835093,-2736.171449491766
0.05000000074505806,4,8,-437302.89213228691,-9888.2480487820048,1304.5496105755849,54680.477479223948,1252.9567084314426,-4601.5582021478267
0.05000000074505806,5,1,-549161.58452202962,-10346.566647192622,773.6174264899048,7153.3340285991389,-2237.7851584626983,-5347.3316789893734
0.05000000074505806,5,2,-583486.78927592048,-9426.5305940606904,-190.73793116823799,22538.768929920938,-697.74231111856784,-867.95466873139037
0.05000000074505806,5,3,-484823.32110764849,-12490.000464952753,-114.16346280070438,58801.961116990962,216.66390871004154,1417.3281052040622
0.05000000074505806,5,4,-511988.19677464594,-9999.2822512003913,-454.72950985952406,50960.220385228269,3.4036734206108359,249.10474854549821
0.05000000074505806,5,5,-548732.82169368351,-10900.561954707639,3241.1324404486604,6838.5343197623324,1225.8044160221657,2699.8208655491403
0.05000000074505806,5,6,-584420.04198048438,-9656.2444019769118,-1789.8731031878542,21968.643020227799,726.41924535079977,1474.2538229014419
0.05000000074505806,5,7,-484745.72432918288,-13277.492112199894,-1083.5581112608716,58265.504109670888,-49.337187169623355,-940.03045192530487
0.05000000074505806,5,8,-512243.88518041704,-10291.536795620907,63.111142815050258,50679.629771511289,680.13381674202321,-451.07089492670184
0.05000000074505806,6,1,-501257.80620547128,-10160.188877444125,-11.671569588560409,48512.959827545797,405.84942872069524,2253.6970447838507
0.05000000074505806,6,2,-495670.11277299607,-1128.6689458994201,-75.668873832268574,45044.858675744596,283.80241259727438,375.01642027730418
0.05000000074505806,6,3,-537616.12689398532,-7136.0472290455318,20.632564162054074,54608.008188603897,336.66658077935256,-2012.4456629858014
0.05000000074505806,6,4,-449695.00097858731,-318.36365178364645,123.91353398566096,46793.217125115167,166.02596775105263,-335.95470930513176
0.05000000074505806,6,5,-501209.53567517659,-10601.402094794401,-1341.9459761618182,48621.466701867386,-559.62574393747423,-1389.188017144191
0.05000000074505806,6,6,-495599.10831797711,-1174.5787622194284,700.71866963855121,45176.230800222991,-326.53085355162415,-693.86345650492945
0.05000000074505806,6,7,-537599.70337516256,-7429.3302848897374,1141.2753291356728,54809.371143949189,391.64727274644821,1254.4168605023074
0.05000000074505806,6,8,-449711.96254817519,-324.63797969902259,-510.30726509394486,46949.176959153105,-521.02215605370679,647.55736787435467
0.07500000111758709,1,1,-89635.951539790782,7236.7523027043135,-982.87904498567787,-2074.7642349248581,-155.70420970274785,1166.257203379022
0.07500000111758709,1,2,-89425.546869748505,-3274.4641997108938,-241.00280896078959,-8728.4116596258173,646.59910276007895,1532.1568676243505
0.07500000111758709,1,3,-107711.08368731476,7788.2874318312315,49.25803655522563,7852.1426107030238,-187.17199016152858,100.55026082134992
0.07500000111758709,1,4,-119575.88249370188,-1223.9107382381444,733.35939720790611,6787.7930319844163,508.48435683016714,142.62532091724643
0.07500000111758709,1,5,-89842.260873043269,7264.1441514884646,-949.42482698297044,-1944.5143030844019,194.01730731001805,-835.7711873958624
0.07500000111758709,1,6,-89154.609166353766,-3250.7684458481017,-116.19353412612787,-8629.3202550491587,-662.25028690590125,-1076.4885847649548
0.07500000111758709,1,7,-107884.83102112246,7794.8644366413682,72.46740987237115,7995.5731620351362,179.65895985319412,103.01241097808554
0.07500000111758709,1,8,-119295.18072376604,-1277.7928498628289,819.96685013956403,6885.3061895402498,-738.20663572758849,125.58406636537882
0.07500000111758709,2,1,-112079.1002714127,2117.6473759109831,75.646209976130024,8693.8206141779447,69.331235197768706,-11.690369916359948
0.07500000111758709,2,2,-125118.69659171603,2480.9865619100037,176.7366716451985,12752.154345978553,-338.10577963295964,-5.0424450817512287
0.07500000111758709,2,3,-119670.14547380863,1982.4019754058872,-240.23892636967423,9662.8086776112905,43.734072649408063,349.33345452661183
0.07500000111758709,2,4,-123834.54281602916,1978.5360743482051,85.592524207067299,11054.73968977316,-412.58492896472012,561.55638223395431
0.07500000111758709,2,5,-112186.25898789486,2061.4550129505988,86.767103725547372,8868.3609345221776,-69.767308219756131,113.58204103630277
0.07500000111758709,2,6,-124885.44804571901,2347.5248243527112,218.24365720774199,12838.572763985379,131.671174142148,120.53063359547093
0.07500000111758709,2,7,-119670.39943552669,1910.2823805159396,-251.90511812445948,9780.2452808912167,-37.240130640760725,-313.74382231111997
0.07500000111758709,2,8,-123783.13578431203,1785.5988710635484,42.054958065079546,11075.188249932333,273.85330928392909,-633.76392230744159
0.07500000111758709,3,1,-123295.26503193815,1210.2466585970496,-171.11111277297107,13002.423325064774,-302.01754105637031,194.36263851785111
0.07500000111758709,3,2,-124722.2367466861,360.01041667594427,-212.2304741378656,14043.865939205491,84.838113847040177,258.32635769624085
0.07500000111758709,3,3,-123729.2586546329,1158.5579835869994,458.24870307448828,14327.770063232732,-221.79566580237861,-652.40282597118403
0.07500000111758709,3,4,-126553.64288074186,168.51080288231276,-469.62695193093464,15711.272431885212,395.82419305079384,-1175.3588157633808
0.07500000111758709,3,5,-123279.36849364644,1137.9422370228508,-187.04766794772002,13024.9954098987,277.93657490609064,-207.14891537534891
0.07500000111758709,3,6,-124750.21653859771,133.75758816508244,-271.70809753406593,14027.880249623769,-120.18422914543481,-414.85666445506627
0.07500000111758709,3,7,-123728.57107906305,1098.5815885037364,453.43221811082117,14312.473845431654,230.99525449548787,619.38614697643152
0.07500000111758709,3,8,-126569.10721310024,-11.798449157031268,-487.60433665773621,15698.627119080156,-283.04518428149709,1069.23637384429
0.07500000111758709,4,1,-128189.69654235983,2374.1116112197351,464.15147380743178,9292.7789337965878,461.19109691487188,-568.32148623185367
0.07500000111758709,4,2,-123263.48713039223,-145.34222288660993,43.60387183082878,8072.5007513803794,-2.6906640714668377,-951.30123616733954
0.07500000111758709,4,3,-136837.71169102949,1749.9787253369323,-537.19910738566659,12431.981134182424,391.41523296323976,725.25718168515732
0.07500000111758709,4,4,-109338.76379782293,-2471.2907594609123,254.79667390144175,13722.367439302536,-268.0693391245843,1311.5453452561514
0.07500000111758709,4,5,-128202.6883491106,2356.9481525797892,468.73110519493662,9243.5658535519324,-457.16326326798048,575.72632480082189
0.07500000111758709,4,6,-123262.14705474756,-230.34923881644909,60.692032195534637,8011.5851209228713,159.75702740688951,957.3022590973128
0.07500000111758709,4,7,-136874.35280140222,1754.8432060267796,-518.06906595437567,12384.519887806673,-414.37199668484868,-683.52534484975877
0.07500000111758709,4,8,-109305.49410737865,-2474.1012344025548,326.1855767881035,13676.457974141857,312.94298294765349,-1147.5745087585465
0.07500000111758709,5,1,-137262.99551867979,-2589.8634831544041,193.43695616247351,1832.6519043519875,-559.07428470619743,-1335.3282668005386
0.07500000111758709,5,2,-145838.53788023797,-2358.4823781863815,-47.682867381958374,5653.2137750051043,-174.43353090494838,-216.46727990372335
0.07500000111758709,5,3,-121178.98412481492,-3127.738637806895,-28.538500969735438,14717.96366831808,54.174755009211765,353.86128931685016
0.07500000111758709,5,4,-127969.2861211113,-2503.1198146122024,-113.68221828128338,12753.568615674507,0.86450799947293877,62.092183992617322
0.07500000111758709,5,5,-137155.9022739873,-2728.3055460112182,810.30857464429937,1753.8047438431668,306.33937164736949,672.21668913470603
0.07500000111758709,5,6,-146071.7972507524,-2415.8598907685046,-447.46431795034096,5510.6069596488778,181.58438467151905,367.92982017455688
0.07500000111758709,5,7,-121159.63302137598,-3324.5854445420682,-270.88796858128717,14583.886406874983,-12.366682063785596,-234.51984941248929
0.07500000111758709,5,8,-128033.20072820078,-2576.1721804141889,15.777483004792565,12683.451422462022,170.0426857669338,-112.68645702475573
0.07500000111758709,6,1,-125286.77376604022,-2545.0402420183891,-2.9120538628582135,12149.019151967259,101.43711889933769,562.74802792538549
0.07500000111758709,6,2,-123891.09687899455,-286.19640018310974,-18.916915133918849,11279.506897119209,70.962540122624318,93.526162024639177
0.07500000111758709,6,3,-134372.01069808396,-1789.8131824387292,5.1626708585796699,13675.286216154665,84.178315167660344,-502.39828479199514
0.07500000111758709,6,4,-112401.19020318083,-83.823149059622551,30.978624228422632,11715.139304553268,41.495173149423749,-83.784976905267911
0.07500000111758709,6,5,-125274.70504905778,-2655.3427449207193,-335.48153968739121,12176.078501298114,-139.9540389349911,-346.38202591986192
0.07500000111758709,6,6,-123873.33844602871,-297.68707245337737,175.18020901170405,11312.353983669418,-81.624259981807768,-173.300705571506
0.07500000111758709,6,7,-134367.87536938104,-1863.1666075949361,285.32106692159118,13725.661547146621,97.971631720559287,312.69562559322378
0.07500000111758709,6,8,-112405.4091190836,-85.412929550363913,-127.5765147327819,11754.159376561744,-130.2656690105398,161.73364242757879
