-7.780148228346e-03,-2.346798669834e-02,-2.346798669834e-02,-1.883603332172e-02,7.861112653471e-02,1.441176297258e-01,7.861112653472e-02,1.441176297258e-01,-3.492364319362e-04,-3.040458326430e-02,8.034150898752e-02,7.743683326160e-02,9.417420913793e-02,5.720040904171e-03,-1.067365528986e-02,5.054793491903e-02,-3.462468951462e-03,7.342297787054e-03,-3.611373975399e-03,-2.872878376786e-03,3.457144936216e-03,8.338504675413e-03,5.067377275111e-03,-1.791995978819e-09,5.355674457927e-08,-5.459914324688e-08,3.591799347655e-08,-1.199052010693e-07,-1.476254399270e-08,1.389864335969e-08,-8.040894084705e-09,-4.820636985413e-09,-5.202371303867e-08,-7.103463425446e-09,5.039031762651e-09,-3.108417924772e-08,-1.719137379080e-08,-2.399704793570e-08,8.109161351225e-09,2.704084982536e-08,3.834597938146e-08,-2.537482055645e-08,1.610339571796e-08,-3.492364319325e-04,-3.040458326428e-02,7.743683326159e-02,9.417420913792e-02,8.034150898752e-02,-7.943965318131e-03,2.952202950710e-02,2.952202950712e-02,-3.632414808291e-03,4.494901341184e-03,6.583264757432e-03,-4.187788899411e-08,4.924832909291e-08,8.168282966708e-08,-5.508598576360e-08,-3.463319596662e-08,2.351603673977e-08,-3.427787618099e-09,3.804644558587e-08,3.303675937250e-08,2.962650032048e-08,-4.446417707213e-08,-4.239481177041e-08,5.607295358005e-08,5.399849498864e-08,-3.736514307121e-08,5.720040904161e-03,-1.067365528986e-02,-3.462468951467e-03,7.342297787065e-03,5.054793491895e-02,-3.632414808305e-03,6.583264757443e-03,4.494901341185e-03,9.044815160166e-08,-1.619624839629e-07,-1.619624839814e-07,7.475464426839e-09,1.253132800263e-09,-2.218566432678e-09,4.573373803487e-08,-1.869623660041e-09,-1.769216219219e-09,7.626037586990e-08,-7.667860767479e-08,-1.205993231899e-07,-8.450502758227e-08,6.920819343577e-08,1.350646633074e-07,9.321546788223e-08,-7.504885593363e-09,-6.918599095371e-08,-3.611373975464e-03,-2.872878376999e-03,8.338504675427e-03,5.067377275121e-03,3.457144936260e-03,-4.187790723524e-08,8.168283471122e-08,4.924837161421e-08,7.475472006499e-09,-2.218566438470e-09,1.253130744211e-09,4.440117666006e-08,-1.180795965621e-08,-1.180795325109e-08,1.329991963533e-07,-4.179316021695e-08,-1.286978656915e-07,-1.245435729358e-08,-2.059711153297e-08,-3.235295770092e-08,-3.436628774173e-07,-1.345816990379e-08,8.285463503198e-08,-7.436624521544e-08,2.369839172755e-08,3.424400209337e-07,-1.792052733624e-09,5.355673069563e-08,3.591815971192e-08,-1.199051015850e-07,-5.459922555507e-08,-5.508600946637e-08,2.351604876918e-08,-3.463319923049e-08,4.573371017974e-08,-1.769216211095e-09,-1.869611486801e-09,1.329994828732e-07,-1.286982032907e-07,-4.179316208636e-08,1.915747218167e-08,5.255915792574e-08,5.255915791978e-08,-5.971674310142e-08,1.640025801739e-08,-8.733370941695e-08,-5.163915419252e-08,1.154786130414e-08,7.855690247695e-08,3.064043819186e-08,4.943444164777e-08,-5.393885162133e-08,-1.476252415108e-08,1.389870998605e-08,-4.820716212055e-09,-5.202375620516e-08,-8.040915455731e-09,-3.427755436206e-09,3.303672851940e-08,3.804641475767e-08,7.626056242410e-08,-1.205992323768e-07,-7.667898243217e-08,-1.245437604867e-08,-3.235288843211e-08,-2.059703585342e-08,-5.971711379037e-08,-8.733370942841e-08,1.640017132965e-08,-3.529291441018e-08,5.316464521765e-08,5.316503394224e-08,2.059988129691e-09,2.230785018472e-08,6.303569564820e-09,2.572386861578e-08,-6.534668738929e-09,2.215910507182e-08,-7.103455074208e-09,5.038923422596e-09,-1.719136229843e-08,-2.399700219085e-08,-3.108418893845e-08,2.962649032324e-08,-4.239484516876e-08,-4.446412150335e-08,-8.450500406782e-08,1.350645730152e-07,6.920816597122e-08,-3.436629467280e-07,8.285463419642e-08,-1.345812740144e-08,-5.163916011193e-08,7.855688778364e-08,1.154793260396e-08,2.059991530293e-09,6.303546387937e-09,2.230779322726e-08,1.839745240091e-08,6.865617712498e-09,6.865663350209e-09,-1.415706273594e-09,-2.152132993806e-08,-8.432081200747e-09,8.109190581759e-09,2.704085447936e-08,-2.537486177285e-08,1.610341699004e-08,3.834600521323e-08,5.607287248870e-08,-3.736506542754e-08,5.399846578898e-08,9.321542701873e-08,-6.918600817691e-08,-7.504910900930e-09,-7.436631422272e-08,3.424401407282e-07,2.369844740117e-08,3.064041568316e-08,-5.393893370716e-08,4.943455394020e-08,2.572383502146e-08,2.215908483481e-08,-6.534729718564e-09,-1.415755413760e-09,-8.431988116300e-09,-2.152126493292e-08,-2.049632239411e-08,-2.603358629237e-08,-2.603357002911e-08
8.109128568558e-09,-7.103489045377e-09,2.704083082355e-08,5.039007856139e-09,-2.537475774743e-08,1.610343715238e-08,3.834598318228e-08,-3.108411290254e-08,5.607289852741e-08,2.962638044468e-08,-3.736506790014e-08,5.399847395198e-08,-4.446411253234e-08,9.321546452883e-08,-8.450502233150e-08,-6.918594937766e-08,-7.504886292890e-09,6.920817248215e-08,-7.436628903991e-08,-3.436627539387e-07,3.424399058510e-07,2.369840540753e-08,-1.345815888164e-08,3.064041486241e-08,-5.163919988095e-08,-5.393889794080e-08,4.943457966976e-08,1.154794636278e-08,2.572382115399e-08,2.059910571225e-09,2.215910275601e-08,-6.534739733177e-09,2.230780238432e-08,-1.415721489342e-09,1.839737660781e-08,-8.431999190421e-09,-2.152125484333e-08,6.865660424440e-09,-2.049635571659e-08,-1.415775865151e-09,-2.603361899525e-08,-2.603356463690e-08,-8.431909751944e-09,-1.476253404527e-08,1.389868153150e-08,-1.719133700996e-08,-2.399703048891e-08,-8.040944250646e-09,-3.427731138616e-09,-4.239471695449e-08,3.804646864928e-08,7.626052886968e-08,1.350646330903e-07,-7.667891947760e-08,-1.245436885843e-08,8.285466494436e-08,-2.059703040902e-08,-5.971708940238e-08,7.855696707857e-08,1.640015462677e-08,-3.529298264105e-08,6.303613897594e-09,5.316517731867e-08,2.059987555634e-09,6.865673899873e-09,6.303590182942e-09,2.572383869936e-08,-2.152122188600e-08,2.215909684676e-08,-1.792059824301e-09,5.355668275855e-08,-4.820721479986e-09,-5.202377377378e-08,-5.459913909636e-08,-5.508604142392e-08,3.303681543186e-08,-3.463321077923e-08,4.573375818285e-08,-1.205992587059e-07,-1.869612356048e-09,1.329994030873e-07,-3.235293601495e-08,-4.179317897825e-08,1.915744401161e-08,-8.733375405801e-08,5.255917712632e-08,-5.971702453313e-08,5.316509060212e-08,-8.733371823104e-08,-5.163918139962e-08,2.230780213990e-08,7.855689172418e-08,3.064040422223e-08,-6.534733820523e-09,-5.393888943111e-08,-3.611373975545e-03,-2.872878377179e-03,3.591818797032e-08,-1.199049465019e-07,3.457144936306e-03,-4.187788384689e-08,2.351603108462e-08,4.924836112519e-08,7.475661757268e-09,-1.769346390892e-09,1.253123363390e-09,4.440117365782e-08,-1.286979816553e-07,-1.180790286720e-08,1.329993319841e-07,5.255929443123e-08,-1.286978084532e-07,-1.245434482191e-08,1.640015265028e-08,-3.235299000625e-08,-3.436629568749e-07,1.154798444071e-08,8.285462674547e-08,-7.436631537253e-08,4.943457585899e-08,3.424401531091e-07,5.720040904103e-03,-1.067365528990e-02,8.338504675574e-03,5.067377275344e-03,5.054793491890e-02,-3.632414808345e-03,8.168279593634e-08,4.494901341152e-03,9.044814166988e-08,-2.218666801293e-09,-1.619624641085e-07,7.475637319124e-09,-1.180807067439e-08,-2.218582618960e-09,4.573373948340e-08,-4.179331551053e-08,-1.769240154250e-09,7.626057470964e-08,-2.059701114957e-08,-1.205992997767e-07,-8.450509073508e-08,-1.345811781564e-08,1.350647166048e-07,9.321546920498e-08,2.369840530850e-08,-6.918598505544e-08,-3.492364319314e-04,-3.040458326422e-02,-3.462468951529e-03,7.342297786968e-03,8.034150898739e-02,-7.943965318154e-03,6.583264757581e-03,2.952202950708e-02,-3.632414808309e-03,-1.619623512305e-07,6.583264757502e-03,-4.187786145494e-08,1.253150207631e-09,8.168281174572e-08,-5.508620131497e-08,-1.869473103346e-09,2.351596940907e-08,-3.427780230849e-09,-7.667892391788e-08,3.303702419606e-08,2.962643932121e-08,6.920829123455e-08,-4.239477616639e-08,5.607291076361e-08,-7.504892028815e-09,-3.736515371484e-08,-2.346798669832e-02,-1.883603332169e-02,7.743683326152e-02,9.417420913779e-02,1.441176297256e-01,-3.040458326431e-02,2.952202950704e-02,9.417420913783e-02,-1.067365528984e-02,4.494901341124e-03,7.342297787080e-03,-2.872878377098e-03,4.924829691527e-08,5.067377275103e-03,5.355681674013e-08,-3.463343117061e-08,-1.199051057318e-07,1.389875331185e-08,3.804645717817e-08,-5.202393019776e-08,5.038990220580e-09,-4.446420219481e-08,-2.399698310770e-08,2.704084904521e-08,5.399854929466e-08,1.610340614298e-08,-7.780148228320e-03,-2.346798669832e-02,7.861112653458e-02,1.441176297257e-01,7.861112653460e-02,-3.492364319983e-04,8.034150898747e-02,7.743683326149e-02,5.720040904158e-03,5.054793491894e-02,-3.462468951454e-03,-3.611373975492e-03,3.457144936460e-03,8.338504675396e-03,-1.791973055671e-09,-5.459924891416e-08,3.591819163129e-08,-1.476257660514e-08,-8.040909672738e-09,-4.820735355299e-09,-7.103528964837e-09,-3.108404645693e-08,-1.719131082717e-08,8.109168124305e-09,3.834597734251e-08,-2.537478185748e-08
8.109127067207e-09,2.704083159604e-08,-7.103479934037e-09,5.039016013023e-09,3.834598259802e-08,-3.108411904888e-08,-2.537475679078e-08,1.610344119845e-08,-1.476254045050e-08,1.389870328285e-08,-8.040948563580e-09,-1.719135923951e-08,-2.399705105093e-08,-1.792047860380e-09,5.355669832456e-08,-5.459915399514e-08,-4.820695009831e-09,-5.202376432824e-08,-3.611373975387e-03,-2.872878377093e-03,3.457144936081e-03,3.591813416181e-08,-1.199049839827e-07,5.720040904196e-03,-1.067365528986e-02,5.054793491909e-02,8.338504675288e-03,5.067377275167e-03,-3.492364320039e-04,-3.040458326429e-02,8.034150898751e-02,-3.462468951385e-03,7.342297787058e-03,-2.346798669834e-02,-1.883603332171e-02,1.441176297258e-01,7.743683326163e-02,9.417420913788e-02,-7.780148228314e-03,-2.346798669835e-02,7.861112653469e-02,7.861112653463e-02,1.441176297258e-01,5.607290384603e-08,2.962641348944e-08,5.399846370248e-08,-4.446412803922e-08,-3.736506705475e-08,-3.427732003873e-09,3.804641535507e-08,-4.239478477201e-08,-5.508604157478e-08,-3.463321856303e-08,3.303677937801e-08,-4.187793487626e-08,4.924834906356e-08,2.351602610987e-08,-3.632414807828e-03,4.494901341153e-03,8.168296080298e-08,-7.943965318007e-03,2.952202950712e-02,6.583264756746e-03,-3.040458326437e-02,9.417420913790e-02,2.952202950713e-02,-3.492364319537e-04,7.743683326165e-02,8.034150898747e-02,9.321545118364e-08,-8.450501677252e-08,-7.504904242280e-09,6.920815515115e-08,-6.918602409036e-08,7.626052854890e-08,-7.667896316389e-08,1.350646243800e-07,4.573375817424e-08,-1.869612332347e-09,-1.205992587372e-07,7.475623857425e-09,1.253130796005e-09,-1.769346358983e-09,9.044823473844e-08,-1.619625047727e-07,-2.218666833851e-09,-3.632414808181e-03,6.583264757242e-03,-1.619626546770e-07,-1.067365528993e-02,7.342297787115e-03,4.494901341427e-03,5.720040904162e-03,-3.462468951453e-03,5.054793491902e-02,-7.436627035274e-08,-3.436628254746e-07,2.369842759167e-08,-1.345814270032e-08,3.424398965079e-07,-1.245438471942e-08,-2.059703671249e-08,8.285468563802e-08,1.329993886464e-07,-4.179317897139e-08,-3.235292782249e-08,4.440119958956e-08,-1.180794459124e-08,-1.286980451509e-07,7.475453080813e-09,-2.218576350887e-09,-1.180785959462e-08,-4.187788092529e-08,8.168287524180e-08,1.253093868302e-09,-2.872878377070e-03,5.067377275101e-03,4.924828901861e-08,-3.611373975491e-03,8.338504675402e-03,3.457144936488e-03,3.064041631241e-08,-5.163918163968e-08,4.943454586156e-08,1.154792468205e-08,-5.393892040040e-08,-5.971705274577e-08,1.640018316841e-08,7.855696501893e-08,1.915747217780e-08,5.255917712870e-08,-8.733376638393e-08,1.329995311089e-07,-1.286982076922e-07,5.255929635914e-08,4.573373947935e-08,-1.769240157473e-09,-4.179331553940e-08,-5.508604645355e-08,2.351604118613e-08,-1.869473064983e-09,5.355678655531e-08,-1.199050610820e-07,-3.463330559025e-08,-1.792203136938e-09,3.591815011653e-08,-5.459908805904e-08,2.572381660394e-08,2.059908267422e-09,-6.534721422153e-09,2.230779984799e-08,2.215909947022e-08,-3.529290034196e-08,5.316497853443e-08,6.303618497340e-09,-5.971691894322e-08,-8.733381008970e-08,5.316484742161e-08,-1.245437035261e-08,-3.235289247194e-08,1.640021207283e-08,7.626037080111e-08,-1.205992997683e-07,-2.059709384032e-08,-3.427819852483e-09,3.303680476895e-08,-7.667863739916e-08,1.389866222398e-08,-5.202373310495e-08,3.804637807737e-08,-1.476256923102e-08,-4.820717306273e-09,-8.040957874649e-09,-1.415715572826e-09,1.839734887622e-08,-2.152128881453e-08,6.865655351103e-09,-8.432031870180e-09,2.059968960599e-09,6.303564563536e-09,6.865678982462e-09,-5.163920554622e-08,7.855698493527e-08,2.230783342009e-08,-3.436629103596e-07,8.285463520007e-08,1.154794404933e-08,-8.450505454913e-08,1.350646794884e-07,-1.345812436275e-08,2.962647254821e-08,-4.239480096979e-08,6.920822850076e-08,5.038945104212e-09,-2.399696335592e-08,-4.446412294603e-08,-7.103459643856e-09,-1.719129511504e-08,-3.108413331993e-08,-2.049633067959e-08,-1.415763094474e-09,-2.603358054843e-08,-8.431944692691e-09,-2.603358276169e-08,2.572380205277e-08,2.215910285747e-08,-2.152120358273e-08,3.064042744788e-08,-5.393888994505e-08,-6.534700069485e-09,-7.436628125488e-08,3.424401175467e-07,4.943451258977e-08,9.321545285938e-08,-6.918592863877e-08,2.369838832705e-08,5.607289863664e-08,-3.736515846250e-08,-7.504879668659e-09,2.704078290411e-08,1.610345408975e-08,5.399856421565e-08,8.109139602798e-09,-2.537481462354e-08,3.834600793703e-08
-2.049632418725e-08,-1.415715596279e-09,-1.415703808845e-09,1.839738782588e-08,-2.603361258032e-08,-8.432050909835e-09,-2.603360971696e-08,-8.432026783622e-09,2.572383635395e-08,2.059894765853e-09,2.215912340994e-08,-2.152129102485e-08,6.865698857569e-09,3.064040642240e-08,-5.163920546753e-08,-5.393888497989e-08,-6.534730965669e-09,2.230779291331e-08,-7.436633833321e-08,-3.436628640721e-07,3.424399647909e-07,4.943457937287e-08,1.154798256231e-08,9.321542091963e-08,-8.450499853665e-08,-6.918601351112e-08,2.369853825338e-08,-1.345803919908e-08,5.607294533758e-08,2.962649777524e-08,-3.736509621994e-08,-7.504954248898e-09,6.920803514705e-08,2.704082049558e-08,5.039022596797e-09,1.610344949194e-08,5.399843571666e-08,-4.446419126967e-08,8.109077032111e-09,-7.103504695133e-09,-2.537477547096e-08,3.834604896653e-08,-3.108404137948e-08,2.572379746479e-08,2.059880547756e-09,-2.152128225377e-08,6.865707504388e-09,2.215914197911e-08,-3.529288347146e-08,6.303630065063e-09,6.303627385050e-09,-5.971692749869e-08,7.855696517975e-08,5.316486627312e-08,-1.245437364384e-08,8.285467171036e-08,1.640020424162e-08,7.626032514970e-08,1.350645667025e-07,-2.059709698540e-08,-3.427776922608e-09,-4.239470544481e-08,-7.667866841724e-08,1.389866134351e-08,-2.399701714897e-08,3.804645649711e-08,-1.476259743502e-08,-1.719129087301e-08,-8.040940112806e-09,3.064045280450e-08,-5.163918471933e-08,-6.534663526628e-09,2.230783682665e-08,-5.393886601906e-08,-5.971690751196e-08,5.316487247375e-08,7.855695889842e-08,1.915741581947e-08,-8.733376288019e-08,-8.733376286530e-08,1.329994164248e-07,-3.235292063695e-08,5.255931367700e-08,4.573375962613e-08,-1.205992353371e-07,-4.179333430455e-08,-5.508616139743e-08,3.303692018619e-08,-1.869461737800e-09,5.355675694552e-08,-5.202379708162e-08,-3.463336594215e-08,-1.792090468332e-09,-4.820689676623e-09,-5.459913913295e-08,-7.436626644455e-08,-3.436628532492e-07,4.943443509687e-08,1.154789254740e-08,3.424398565416e-07,-1.245436582725e-08,1.640020114929e-08,8.285468371401e-08,1.329993877442e-07,5.255931368543e-08,-3.235293486958e-08,4.440121533287e-08,-1.286980383295e-07,-1.286980318200e-07,7.475622577307e-09,-1.769370291386e-09,-1.180782795678e-08,-4.187787157700e-08,2.351601187590e-08,1.253085061043e-09,-2.872878377330e-03,-1.199049734281e-07,4.924829737408e-08,-3.611373975541e-03,3.591812439800e-08,3.457144936480e-03,9.321541564757e-08,-8.450499349083e-08,2.369852863576e-08,-1.345804075729e-08,-6.918599165479e-08,7.626033860657e-08,-2.059710932060e-08,1.350645645840e-07,4.573385258685e-08,-4.179333431605e-08,-1.205992759607e-07,7.475744545614e-09,-1.180809555015e-08,-1.769364036141e-09,9.044831788380e-08,-2.218676760086e-09,-2.218676751674e-09,-3.632414808182e-03,8.168287296150e-08,-1.619626754942e-07,-1.067365529000e-02,5.067377275344e-03,4.494901341430e-03,5.720040904092e-03,8.338504675571e-03,5.054793491895e-02,5.607294606873e-08,2.962648401602e-08,-7.504952179956e-09,6.920803107708e-08,-3.736506735801e-08,-3.427750108530e-09,-7.667867661181e-08,-4.239471405489e-08,-5.508608840722e-08,-1.869764841641e-09,3.303681030534e-08,-4.187790036296e-08,1.253154302800e-09,2.351603304539e-08,-3.632414808141e-03,-1.619626754787e-07,8.168288567981e-08,-7.943965318058e-03,6.583264757230e-03,6.583264757155e-03,-3.040458326434e-02,7.342297787078e-03,2.952202950715e-02,-3.492364318635e-04,-3.462468951530e-03,8.034150898745e-02,2.704082707776e-08,5.038994362684e-09,5.399843741494e-08,-4.446412296555e-08,1.610345627403e-08,1.389863575703e-08,3.804646555146e-08,-2.399703128780e-08,5.355663071638e-08,-3.463306350570e-08,-5.202373786639e-08,-2.872878377257e-03,4.924829188391e-08,-1.199050116779e-07,-1.067365528995e-02,4.494901341376e-03,5.067377275260e-03,-3.040458326432e-02,2.952202950715e-02,7.342297787032e-03,-1.883603332164e-02,9.417420913783e-02,9.417420913792e-02,-2.346798669832e-02,7.743683326157e-02,1.441176297257e-01,8.109104484339e-09,-7.103482024574e-09,3.834602260772e-08,-3.108410730446e-08,-2.537475974388e-08,-1.476257145409e-08,-8.040918711854e-09,-1.719131613823e-08,-1.791963412416e-09,-5.459918968615e-08,-4.820690219902e-09,-3.611373975479e-03,3.457144936412e-03,3.591812528913e-08,5.720040904147e-03,5.054793491904e-02,8.338504675443e-03,-3.492364319548e-04,8.034150898746e-02,-3.462468951460e-03,-2.346798669841e-02,1.441176297258e-01,7.743683326163e-02,-7.780148228335e-03,7.861112653466e-02,7.861112653463e-02
-2.866101443213e-04,-3.175070012286e-03,-1.223197079859e-03,2.518102484280e-03,1.462248870694e-03,4.528423761853e-03,1.438815909511e-03,1.207546106728e-02,2.254100600363e-05,-4.599517629037e-04,2.190568388310e-03,2.157397731994e-03,6.690544127669e-03,8.100434219837e-04,-3.552615555038e-03,7.159314304194e-03,-4.903965644321e-04,5.592905386643e-03,-1.872150011684e-03,9.203058320763e-03,7.151447514938e-03,1.181023431987e-03,7.177218052048e-04,-2.314737724625e-08,3.543237715695e-08,3.924447040440e-08,-3.457685886348e-08,-5.251711771986e-09,-1.982876163086e-08,-1.626973994243e-10,-8.917507197508e-09,4.694286857659e-09,-2.165002869730e-08,-2.741829517898e-09,-6.653232113678e-09,1.728379132166e-09,7.152951643112e-09,-3.017651998440e-09,8.182163916586e-09,4.451835801996e-09,1.502380323818e-08,7.116103444995e-09,6.207549572432e-09,1.412518486341e-03,-3.938577803247e-03,1.370898271428e-02,1.411347668940e-02,1.296316530843e-02,-2.068912946830e-02,1.966814703968e-02,3.112596153163e-02,3.359868650744e-02,2.802938568527e-03,2.896855106991e-02,2.312362649234e-03,-1.027772910556e-03,-3.835451978304e-03,6.507894032081e-03,-4.740721622178e-08,-6.959931835004e-04,-1.521451669828e-03,5.052455392442e-09,4.511644554658e-03,5.354915766808e-09,-1.041988398302e-08,-1.011932795782e-08,2.000315693713e-09,1.552091507335e-08,-1.369156011674e-08,6.618844469625e-03,-1.145136348303e-02,-4.006663938935e-03,6.488901425129e-03,5.849220683358e-02,5.165224926293e-02,4.440586695344e-02,4.246179551357e-03,-2.074738785587e-08,8.984609149411e-08,-7.887263239853e-08,2.428763034057e-02,-2.597447695765e-03,5.479912581530e-08,6.400343700761e-10,4.485801000810e-08,-5.780540119075e-08,4.237192061824e-03,2.937464263027e-03,1.852167523329e-08,2.481294374107e-09,2.421506111938e-09,-1.214574793950e-08,1.078285449481e-08,-3.939409091590e-11,-1.756241945046e-09,-1.987520104865e-02,7.468867996571e-02,9.649274904707e-03,5.863799910414e-03,6.438929916009e-02,6.937085909024e-03,-5.890949497216e-03,-8.698615217792e-03,3.730357783321e-02,9.548532680964e-09,-3.989475512438e-03,-1.439931410503e-02,1.683784942168e-02,2.586098872465e-02,1.581326454071e-02,-7.897858679437e-09,1.096289908299e-02,7.707823449182e-04,-4.531529657843e-04,-1.691144080274e-03,1.135349915821e-03,-5.258389030748e-09,-1.214192261922e-04,-1.607563495049e-04,-5.831413071016e-09,7.870911030961e-04,6.618844469627e-03,-1.145136348304e-02,9.649274904697e-03,5.863799910409e-03,5.849220683358e-02,5.165224926299e-02,-5.890949497202e-03,4.246179551368e-03,-2.074736443623e-08,9.548515052305e-09,-7.887263991156e-08,2.428763034056e-02,1.683784942171e-02,5.479912466711e-08,6.400529095474e-10,-7.897826541900e-09,-5.780539496952e-08,4.237192061803e-03,-4.531529657930e-04,1.852166215476e-08,2.481279097995e-09,-5.258411847619e-09,-1.214573687014e-08,1.078289609368e-08,-5.831432349683e-09,-1.756266021600e-09,1.412518486351e-03,-3.938577803251e-03,-4.006663938931e-03,6.488901425152e-03,1.296316530843e-02,-2.068912946828e-02,4.440586695336e-02,3.112596153164e-02,3.359868650743e-02,8.984603276156e-08,2.896855106993e-02,2.312362649234e-03,-2.597447695767e-03,-3.835451978299e-03,6.507894032075e-03,4.485791742235e-08,-6.959931835083e-04,-1.521451669853e-03,2.937464263065e-03,4.511644554746e-03,5.354910083594e-09,2.421536838742e-09,-1.011935943256e-08,2.000316915948e-09,-3.938351436004e-11,-1.369155819294e-08,-3.175070012286e-03,2.518102484289e-03,1.370898271426e-02,1.411347668938e-02,1.207546106729e-02,-4.599517629271e-04,1.966814703970e-02,6.690544127665e-03,-3.552615555058e-03,2.802938568580e-03,5.592905386645e-03,9.203058320838e-03,-1.027772910552e-03,7.177218052004e-04,3.543232537581e-08,-4.740711382055e-08,-5.251732213870e-09,-1.627409208011e-10,5.052436765976e-09,-2.164994810461e-08,-6.653234577564e-09,-1.041989242087e-08,-3.017669615541e-09,4.451816517727e-09,1.552092335703e-08,6.207576603847e-09,-2.866101443338e-04,-1.223197079858e-03,1.462248870721e-03,4.528423761854e-03,1.438815909517e-03,2.254100601949e-05,2.190568388307e-03,2.157397731993e-03,8.100434220020e-04,7.159314304202e-03,-4.903965644315e-04,-1.872150011668e-03,7.151447514894e-03,1.181023431988e-03,-2.314735561434e-08,3.924447787211e-08,-3.457688666207e-08,-1.982875098433e-08,-8.917516425522e-09,4.694300381466e-09,-2.741845608333e-09,1.728391043629e-09,7.152976933488e-09,8.182158490154e-09,1.502378739378e-08,7.116099292627e-09
