time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.800000011920929,7,600.0,-1.3271864379759718e-07,-1.0213649640840167e-07,0.0,0.0,0.0
0.800000011920929,8,600.0,-7.3782572759265578e-45,6.6021070733745392e-45,-3.1628196812260008,2.76333437857665,0.0
0.800000011920929,9,600.0,5.1195952409262099e-07,-2.4272846211032047e-07,0.0,0.0,0.0
0.800000011920929,10,600.0,7.7200266773681442e-36,-3.786038544164934e-36,-9.1218248463396812,3.883246312854999,0.0
0.800000011920929,11,600.0,8.1684378924182132e-07,-2.5179540632807934e-07,0.0,0.0,0.0
0.800000011920929,12,600.0,3.3988985123149872e-36,8.054018659939734e-38,-9.2177823150574305,-1.5121898168683088,0.0
0.800000011920929,13,600.0,-7.4374358694306001e-08,-7.5066515333861114e-08,0.0,0.0,0.0
0.800000011920929,14,600.0,-2.2626343027764772e-37,5.1689309056806794e-38,-3.0167881552046909,-1.4971397584287622,0.0
0.800000011920929,15,600.0,1.3868758911281024e-08,-2.5553115398493712e-08,0.0,0.0,0.0
0.800000011920929,16,600.0,6.7053931038261661e-38,1.8037763621721408e-38,0.57243162660397562,0.58661841949539617,0.0
0.800000011920929,17,600.0,-1.5951238585039363e-09,-8.7247129211790181e-09,0.0,0.0,0.0
0.800000011920929,18,600.0,-8.506347890106648e-40,-3.0640827948601866e-39,0.028709164556669723,0.081071217600530224,0.0
0.800000011920929,19,600.0,-1.7418612424486748e-09,-5.8434284358460057e-09,0.0,0.0,0.0
0.800000011920929,20,600.0,-1.6495578337527371e-46,-1.4161406531229983e-46,0.047661108601422857,0.040546524841984476,0.0
0.8999999761581421,1,600.0,5.0000000000000004e-06,-9.9990000000000003e-06,5.6622772794555409,-0.41448584339740069,0.0
0.8999999761581421,2,600.0,1.8343903711732018e-06,-8.980909967346285e-06,0.0,0.0,0.0
0.8999999761581421,3,600.0,5.0000000000000004e-06,-9.9990000000000003e-06,15.15770104570854,-2.167200795835412,0.0
0.8999999761581421,4,600.0,1.9061132475123949e-06,-8.7388642495792643e-06,0.0,0.0,0.0
0.8999999761581421,5,600.0,5.0000000000000004e-06,-9.9990000000000003e-06,9.7603414456493311,-1.761736724461374,0.0
0.8999999761581421,6,600.0,1.7065450619768665e-06,-8.4604049117011112e-06,0.0,0.0,0.0
0.8999999761581421,7,600.0,-1.3272630881634926e-07,-1.0206204288119359e-07,0.0,0.0,0.0
0.8999999761581421,8,600.0,-1.0894411112471183e-43,9.2648143133123004e-44,-3.1620049613212613,2.7626348071298059,0.0
0.8999999761581421,9,600.0,5.1189609584443705e-07,-2.4260926250949783e-07,0.0,0.0,0.0
0.8999999761581421,10,600.0,7.7195109487851163e-36,-3.78572293029266e-36,-9.1211747773377603,3.8828877784458968,0.0
0.8999999761581421,11,600.0,8.168760910817796e-07,-2.5167097902246737e-07,0.0,0.0,0.0
0.8999999761581421,12,600.0,3.3990299330714896e-36,8.040382333371523e-38,-9.2180868030714773,-1.5122039634768669,0.0
0.8999999761581421,13,600.0,-7.4365356810430403e-08,-7.5022680830022421e-08,0.0,0.0,0.0
0.8999999761581421,14,600.0,-2.262533612620524e-37,5.1653743689761445e-38,-3.0174954115172135,-1.4978148309117316,0.0
0.8999999761581421,15,600.0,1.3866496193708624e-08,-2.5538874368204465e-08,0.0,0.0,0.0
0.8999999761581421,16,600.0,6.7035451222373879e-38,1.8029025846681913e-38,0.57224147736844011,0.58638425969024655,0.0
0.8999999761581421,17,600.0,-1.5951995315719228e-09,-8.7196807492855257e-09,0.0,0.0,0.0
0.8999999761581421,18,600.0,-8.530847328416771e-40,-3.0623490834914456e-39,0.028670144769493318,0.081008691784933792,0.0
0.8999999761581421,19,600.0,-1.740470773007431e-09,-5.8399294206129491e-09,0.0,0.0,0.0
0.8999999761581421,20,600.0,-3.0503584193655713e-45,-2.5728105283627594e-45,0.047637530493590811,0.040526621031903139,0.0
1.0,1,600.0000000000001,5.0000000000000013e-06,-1.1858461261560205e-20,9.8666407597750911,1.6013402837999784,0.0
1.0,2,600.0,1.5536528806256939e-06,-1.6990208475397532e-06,0.0,0.0,0.0
1.0,3,600.0,5.0000000000000013e-06,-1.1858461261560205e-20,15.147803076227936,2.0856281992451242,0.0
1.0,4,600.0,1.9571698823751885e-06,-1.3763748316658407e-06,0.0,0.0,0.0
1.0,5,600.0,5.0000000000000013e-06,-1.1858461261560205e-20,5.3084810679732231,0.57021975944580461,0.0
1.0,6,600.0,1.9679602995063331e-06,-1.1666103392882617e-06,0.0,0.0,0.0
1.0,7,600.0,-1.4804004813834955e-07,1.6073141734097363e-07,0.0,0.0,0.0
1.0,8,600.0,2.4577641767741128e-45,-2.2179608595721377e-45,-0.11870035552749217,0.14555951522065333,0.0
1.0,9,600.0,2.531845846098363e-07,1.8461409306848805e-07,0.0,0.0,0.0
1.0,10,600.0,5.5675017074289893e-36,-2.2008234105793846e-36,-6.3952101081636119,2.1433286736803581,0.0
1.0,11,600.0,9.8116824457156769e-07,2.98103859558366e-07,0.0,0.0,0.0
1.0,12,600.0,3.9831045466127476e-36,-3.9132953627542063e-37,-10.373262343392188,-1.2149125120995805,0.0
1.0,13,600.0,-3.2243227572958406e-08,1.4469607332684419e-07,0.0,0.0,0.0
1.0,14,600.0,-1.8645455749947838e-37,-1.2723215569091682e-37,-6.2447843667918601,-4.4606402458838339,0.0
1.0,15,600.0,3.0331400244601209e-09,4.5784451520944059e-08,0.0,0.0,0.0
1.0,16,600.0,-2.3678582658106259e-38,-2.5469186141816026e-38,-0.36831842110868562,-0.57788945318443929,0.0
1.0,17,600.0,-2.0622510400872292e-09,1.6498436150484406e-08,0.0,0.0,0.0
1.0,18,600.0,-1.3360009345881644e-38,5.6642509655933512e-39,-0.16885394829108083,-0.23372247512371003,0.0
1.0,19,600.0,5.2617280560440123e-09,1.1706310406149448e-08,0.0,0.0,0.0
1.0,20,600.0,3.4949357395987108e-47,2.9379065655312289e-47,-0.070176274395561011,-0.058911745100355517,0.0
