time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.10000000149011612,1,1,-3544663.5959382667,-106385.85813549487,2927131.7286214004,-85865.845618695617,-0.004390887357084039,7.887370205956485e-05,0.0040224465648435294,-0.00011162559930430431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,2,-2819695.3508150456,-240336.64409763343,1107198.7383589027,82815.376882591489,-0.0030797539790934267,0.00027341233963920934,0.0020252083368327068,0.00010765998994736895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,3,-1539117.8805192797,91537.041037494084,679335.06229585782,245512.94825286217,-0.0017703795115192856,0.00034947188650452079,0.0011136093141403936,0.00031916683272872084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,4,-3357746.9160213722,-17517.135437891819,3023287.0097429072,-19343.309438386546,-0.0042594778783128767,8.2820836445647618e-05,0.0040358662251806865,-2.5146302269902511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,5,-2628983.5864857584,-125559.23287112196,1240614.5786530378,-12812.847277362838,-0.0029635001902203334,0.00029095146947869438,0.0020669774244601018,-1.665670146057169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,6,-1352926.5944352178,223875.96513836662,830354.81385905331,-12037.393213525094,-0.0016691958281344439,0.00038064749931121603,0.0011690700026481086,-1.5648611177582624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,7,-3597264.3548637819,-121437.65447170334,2903166.9308108748,52423.110833060906,-0.0044317831377655333,8.679157274416861e-05,0.0040187775336115207,6.8150044082979186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,8,-2904550.6764843576,-243717.48733135266,1063663.2410863067,-103202.92359599097,-0.0031505344026108448,0.00030854874328806273,0.0020081436902310203,-0.00013416380067478827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,9,-1656455.2193134348,99537.213426032919,615433.2584333336,-264356.2984862806,-0.0018709463608712448,0.00041184380169006335,0.0010825086601995544,-0.00034366318803216478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,1,94793.807984420142,107116.28368233115,46367.852238630861,-56113.584500268887,4.8748567208131546e-05,6.4767785615415859e-05,-1.4205175261394529e-05,-7.2947659850349563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,2,-3794.8651005643915,-96276.362390271301,-35485.083485845229,-7382.7942366402367,3.5733568662270577e-05,-8.4492377814348441e-05,-5.4637152385945116e-06,-9.5976325076323089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,3,3388.3044577156425,-49712.202268113833,-14709.562390849744,47055.851605967007,2.2714833855404714e-05,-4.6315824888173602e-05,-8.1239304773028589e-07,6.1172607087757116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,4,41333.015034953576,98531.974728904679,41371.592044592398,-31989.217615734517,-6.3805499709555092e-07,7.3720592605040904e-05,-5.8790488456508485e-07,-4.1585982900454877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,5,-44580.300626672928,-106585.02624479192,-45810.574312953679,37186.599567384619,1.1383795406507465e-06,-7.9467763762903945e-05,-4.6097625151422565e-07,4.8342579437600005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,6,-22178.503648475526,-59203.14853450095,-24539.793558114896,112066.79442533391,2.9443789793092303e-06,-4.5187659372523832e-05,-1.2529790322195395e-07,0.00014568683275293409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,7,-160257.6451695686,45130.748339863938,34861.06559225294,-9361.1870958258332,-0.00018425518934920366,8.2749722213058648e-05,6.9399134641164338e-05,-1.2169543224573585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,8,-250650.22542611201,-178867.85265372001,-97467.15830284165,80265.910783036888,-0.00016774972213914351,-7.4432637535033929e-05,3.1388265121107947e-05,0.00010434568401794796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,9,-225520.81208803071,-143161.58815977626,-104802.98094950074,175593.98514332509,-0.00015113144135524764,-4.4064450248516825e-05,5.801739124841362e-06,0.00022827218068632263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,1,-610898.32402979932,-308778.20635395416,-93639.359978220396,340665.87320328946,-0.00049017305413014687,-9.7416901151548284e-05,0.00018226359913690561,0.00044286563516427634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,2,-458785.38775358698,-1628.6805261487752,-56220.665136649492,250111.92701908643,-0.00044143058405474758,0.00015287313534092221,8.1903555347271253e-05,0.00032514550512481241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,3,-472676.23419292906,-108283.09546620279,-159258.42604481336,196750.42001232278,-0.00039241377773962426,8.1297302605119935e-05,1.5029372852926205e-05,0.00025577554601601964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,4,-1174646.3920263662,-436783.3911536478,-132270.43908968451,128407.23602262487,-0.0010039302429533667,-4.4708341818832468e-05,0.00035115849586431973,0.00016692940682941235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,5,-961780.98724546132,-161050.88578152176,-184148.4702302143,73777.534427773979,-0.00085822118044194074,0.00018272795146118099,0.00015270109167788071,9.591079475610619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,6,-892787.26951069012,-276965.53890079638,-323960.60007386917,56316.77054349141,-0.00071250942781829051,8.8058821974571378e-05,2.6965242449576803e-05,7.3211801706538844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,7,-1278564.6209372084,-424795.80789072497,-165329.98212578584,-92840.690335902633,-0.0011015268839322553,8.3725730281732844e-06,0.00034567814652259428,-0.00012069289743667344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,8,-952925.87554930057,-128449.55489922824,-183971.58674082422,-111510.72875296632,-0.000859199533057285,0.00021261968378780927,0.00014044104239373446,-0.00014496394737885623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,9,-762654.07486790558,-215207.53561156557,-270670.0409014569,-93049.821356257962,-0.000616890801913999,9.4789699119243186e-05,2.2688442242384525e-05,-0.00012096476776313536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,1,-980904.37932662654,-199914.42525552076,-90069.684640915075,-195754.58973933462,-0.00089390914635769595,0.00012137779393474171,0.0002641759567337292,-0.00025448096666113505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,2,-802379.66202442138,-250826.49574166955,-213198.32333685568,-131737.34927470348,-0.0006631722163008639,5.3846899866713566e-05,0.00010276352399297163,-0.00017125855405711454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,3,-567947.09140101646,-228537.51812593793,-223388.1113797588,-120011.13977618402,-0.00043236940254930747,8.8630427082946438e-06,1.555727147832751e-05,-0.00015601448170903925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,4,-456746.11818392586,-110665.94699618874,-43489.098442202288,-138980.12964003449,-0.00041049960455240866,3.9404617991649741e-05,0.00012673452111183214,-0.00018067416853204484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,5,-391281.94443543925,-142483.22612523715,-109245.78147710919,-101316.57465110056,-0.00031576324215473533,7.6750916485273549e-06,5.0883769691093718e-05,-0.00013171154704643074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,6,-293662.10285293916,-124882.76747986434,-117481.22346657953,-115930.7699982701,-0.00022095290556900608,-1.5397695840087135e-06,8.0822376332615451e-06,-0.00015071000099775114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,7,-33210.239034203165,-51954.747842398341,1876.9880725643015,-68478.230700101398,-1.8186911103252951e-05,-4.2554772553906691e-05,2.7426484135544759e-05,-8.9021699910131832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,8,-92201.29343105937,-76152.376965011994,-33334.937968255399,-57153.972357588318,-5.9355098951079159e-05,-3.8491507545217573e-05,1.7171163150566017e-05,-7.430016406486482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,9,-139743.6461506818,-71643.897341350632,-59262.732925659133,-98101.993550001382,-0.00010047165707057888,-1.1941983618448352e-05,4.1535301219505942e-06,-0.0001275325916150018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,1,95690.977755527405,23522.072504218784,36652.594654007196,57136.392649657435,7.7638577608059612e-05,-1.6180999218641596e-05,8.8867957608333882e-07,7.4277310444554673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,2,-25766.086749701073,-86345.725539453968,-26251.150311007426,-21358.158374747152,8.0129760054373454e-06,-7.074055442124141e-05,7.3823933757390795e-06,-2.7765605887171298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,3,-98536.217441894027,-74093.353397062427,-48989.700892631168,-85268.181348955914,-6.1611301154985962e-05,-2.9835577896704873e-05,2.7991703590557733e-06,-0.0001108486357536427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,4,73335.491159404948,32562.500537373944,23250.953089511378,39237.764977914369,5.6591455071339356e-05,3.5865672626990463e-06,-8.5184444195222881e-06,5.1009094471288681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,5,-1372.7780130498131,-66372.295467034623,-21212.761918899225,-12625.693338418696,2.4902739202730344e-05,-5.9596633487449919e-05,-8.8923987487389406e-07,-1.6413401339944307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,6,-24642.145935110071,-40438.876283731122,-19079.618037259712,-49901.902885611489,-6.7865976388128218e-06,-2.7322347092020188e-05,4.4468862839264529e-07,-6.4872473751294947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,7,22054.504913069766,32840.684301751782,9546.7397300814646,18019.512659104526,9.3382777035197946e-06,2.3360310908806414e-05,-6.9218170343650019e-06,2.3425366456835885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,8,-9241.3076972708186,-58497.490347182975,-24242.089194127024,-7213.5144608997261,1.558056616512218e-05,-4.8452471279763623e-05,-3.9204497807908852e-06,-9.3775687991696453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,9,14551.490655952945,-21319.563352274359,-2917.394403859907,-17857.783343613177,2.1822577982793227e-05,-2.480979222790227e-05,-8.8697259496348351e-07,-2.3215118346697131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,1,-20561.400676113684,-22824.384907747833,-16303.809506392827,-2222.6540526029362,-8.8229423518714892e-06,-1.1764821852995882e-05,-3.2880738312343719e-06,-2.8894502683838174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,2,2837.2401307254222,-5717.0484597466357,-3883.3240059184964,-1935.1257319725644,5.7173518704249613e-06,-5.4032232971887133e-06,-3.0193815072121324e-06,-2.515663451564334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,3,26222.693364844374,9915.8931954320633,9968.5757199599229,-5268.5919070677037,2.0257352690226782e-05,-9.4148753000922608e-07,-8.730002481230093e-07,-6.8491694791880154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,4,-11936.668124049458,-16910.489216626971,-9424.5407463656029,-3646.7787342085735,-4.0361591351516859e-06,-1.0502126555502454e-05,-7.7039354416267484e-07,-4.7408123544711461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,5,-1747.3306080346697,-6194.42494458889,-3261.7847873763312,-2287.1139539921055,1.0895323115548967e-06,-4.6916903259655903e-06,-8.7925812158926347e-07,-2.9732481401897374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,6,7759.171789621264,2377.4599647231717,2769.3752630582449,-4548.4769782014719,6.2151212212868399e-06,-7.81104151080681e-07,-2.7161426324508569e-07,-5.9130200716619144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,7,1862.7932500849045,-9427.4503845636591,-2489.7680373820372,-5282.8914077492636,5.4379587766686129e-06,-9.2393579483745177e-06,-2.2037089703841168e-07,-6.867758830074043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,8,-562.66543118149389,-4508.1669743928978,-1197.4729032773262,-2851.1057583341521,1.1490265321195733e-06,-3.9801254740552521e-06,3.2377681839499148e-07,-3.7064374858343979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,9,-4500.2663990447281,-2562.3712263985794,-1971.9186502007185,-4040.351567887858,-3.1399794360649398e-06,-6.207157116249449e-07,1.46872637432274e-07,-5.2524570382542161e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,1,6048.4173692216818,-5694.3647494996485,-232.10850748853449,-2509.8904021790445,7.8263593463181378e-06,-7.4392574080195925e-06,-3.3832429340514489e-07,-3.2628575228327583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,2,170.95113108047059,-4301.3830957753689,-787.6278030478112,-4142.1368666552808,1.6976544007274252e-06,-4.1163800941851674e-06,4.5150178636065832e-07,-5.384777926651865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,3,-6370.5356237632741,-3662.6187753331392,-2802.2512478676763,-4584.9885369736339,-4.4310746168030305e-06,-9.1078271384385435e-07,2.0769507186124812e-07,-5.9604850980657246e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
