time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
1.0,46,517.6238999999999,0.001,1.7763568394002504e-51,-7.51886311435947,-1.1102230246251565e-16,-8.810209789412937
1.0,47,517.5668,0.001,-2.6727647100921956e-51,8.4628813767489959,-0,-6.987339999597635e-15
1.0,48,523.60735,0.001,-2.0880974297595278e-52,1.0302417873575926,-1.1102230246251565e-16,3.59487420798692e-16
1.0,49,523.6359,0.001,-1.8375257381883845e-51,-7.5188631143590685,-1.1102230246251565e-16,-9.451156502348857
1.0,50,523.5788,0.001,1.6704779438076223e-51,8.4628813767489959,-0,-6.9873399995971426e-15
1.0,51,529.6193499999999,0.001,-1.0352755310233567e-36,0.51512089367879632,1.1407581970115543,2.927508413803864e-14
1.0,52,529.6478999999999,0.001,-5.1168175815053672e-37,-3.7594315571892882,0.5665997702454153,-6.9510229169299595
1.0,53,529.5908,0.001,-5.2286894759506985e-37,4.2314406883744953,0.57357392068903523,1.1566144219204296e-14
2.0,1,600.0,-6.5253044679985245e-55,1.0000000000000001e-05,-1.3201587834422299e-34,-0.19093472728519342,-1.032795210564387e-14
2.0,2,600.6866666666666,0.00016699999999999999,1.0000000000000001e-05,-0,-1.1456083637111603,-5.118157785654127e-14
2.0,3,625.6866666666666,0.00016699999999999999,1.0000000000000001e-05,8.8817841970012523e-16,-1.1102230246251565e-16,-1.0786134777326439e-14
2.0,4,625.0,1.3475331961381661e-55,1.0000000000000001e-05,2.2204460492503131e-16,-0,-5.393067388661987e-15
2.0,5,601.3733333333333,0.00033399999999999999,1.0000000000000001e-05,8.8817841970012523e-16,-2.2912167274223219,-9.697008832441743e-14
2.0,6,626.3733333333333,0.00033399999999999999,1.0000000000000001e-05,8.8817841970012523e-16,-4.4408920985006262e-16,-1.0786134777322287e-14
2.0,7,602.06,0.00050100000000000003,1.0000000000000001e-05,-3.5527136788005009e-15,-3.4368250911334837,-1.4275859879229883e-13
2.0,8,627.06,0.00050100000000000003,1.0000000000000001e-05,-5.3290705182007514e-15,-2.2204460492503131e-16,-1.078613477733104e-14
2.0,9,602.7466666666667,0.00066799999999999997,1.0000000000000001e-05,7.1054273576010019e-15,-4.5824334548446437,-1.885471092601717e-13
2.0,10,627.7466666666667,0.00066799999999999997,1.0000000000000001e-05,1.7763568394002505e-14,4.4408920985006262e-16,-1.0786134777316752e-14
2.0,11,603.4333333333333,0.00083500000000000002,1.0000000000000001e-05,-1.2434497875801753e-14,-5.7280418185558046,-2.3433561972805493e-13
2.0,12,628.4333333333333,0.00083500000000000002,1.0000000000000001e-05,-2.4868995751603507e-14,4.4408920985006262e-16,-1.078613477733114e-14
2.0,13,604.12,0.0010020000000000001,1.0000000000000001e-05,57.002913780553307,3.1906046648329105,4.203920294600357
2.0,14,629.12,0.0010020000000000001,1.0000000000000001e-05,114.00582756110661,12.872990057362401,9.815823876723574
2.0,15,650.6866666666666,0.00016699999999999999,1.0000000000000001e-05,8.8817841970012523e-16,-3.3306690738754696e-16,-1.078613477732649e-14
2.0,16,650.0,2.2275505132395781e-52,1.0000000000000001e-05,-0,-8.3266726846886741e-17,-5.393067388662242e-15
2.0,17,651.3733333333333,0.00033399999999999999,1.0000000000000001e-05,-8.8817841970012523e-16,2.2204460492503131e-16,-1.0786134777321719e-14
2.0,18,652.06,0.00050100000000000003,1.0000000000000001e-05,-7.1054273576010019e-15,6.6613381477509392e-16,-1.078613477733133e-14
2.0,19,652.7466666666667,0.00066799999999999997,1.0000000000000001e-05,1.7763568394002505e-14,1.3322676295501878e-15,-1.0786134777315528e-14
2.0,20,653.4333333333333,0.00083500000000000002,1.0000000000000001e-05,-1.7763568394002505e-14,8.8817841970012523e-16,-1.0786134777334271e-14
2.0,21,654.12,0.0010020000000000001,1.0000000000000001e-05,114.0058275611066,12.872990057362401,11.223807164246178
2.0,22,675.6866666666666,0.00016699999999999999,1.0000000000000001e-05,-4.4408920985006262e-16,-2.2204460492503131e-16,-1.0786134777326559e-14
2.0,23,675.0,6.6655985140604928e-52,1.0000000000000001e-05,-8.8817841970012523e-16,-0,-5.393067388662101e-15
2.0,24,676.3733333333333,0.00033399999999999999,1.0000000000000001e-05,-0,4.4408920985006262e-16,-1.0786134777321712e-14
2.0,25,677.06,0.00050100000000000003,1.0000000000000001e-05,-8.8817841970012523e-15,8.8817841970012523e-16,-1.0786134777330825e-14
2.0,26,677.7466666666667,0.00066799999999999997,1.0000000000000001e-05,1.5987211554602254e-14,8.8817841970012523e-16,-1.0786134777315225e-14
2.0,27,678.4333333333333,0.00083500000000000002,1.0000000000000001e-05,-1.4210854715202004e-14,-8.8817841970012523e-16,-1.078613477733475e-14
2.0,28,679.12,0.0010020000000000001,1.0000000000000001e-05,114.00582756110661,12.872990057362403,12.631790451768785
2.0,29,700.6866666666666,0.00016699999999999999,1.0000000000000001e-05,-4.4408920985006262e-16,1.1456083637111607,4.039544307921454e-14
2.0,30,700.0,4.8939783509988934e-55,1.0000000000000001e-05,-6.6613381477509392e-16,0.19093472728519351,4.9348847169820195e-15
2.0,31,701.3733333333333,0.00033399999999999999,1.0000000000000001e-05,8.8817841970012523e-16,2.2912167274223219,8.618395354709499e-14
2.0,32,702.06,0.00050100000000000003,1.0000000000000001e-05,-3.5527136788005009e-15,3.4368250911334828,1.3197246401496806e-13
2.0,33,702.7466666666667,0.00066799999999999997,1.0000000000000001e-05,8.8817841970012523e-15,4.5824334548446428,1.7776097448285381e-13
2.0,34,703.4333333333333,0.00083500000000000002,1.0000000000000001e-05,-8.8817841970012523e-15,5.7280418185558046,2.2354948495072215e-13
2.0,35,704.12,0.0010020000000000001,1.0000000000000001e-05,57.002913780553321,9.6823853925294934,7.019886869645827
2.0,36,499.5879,0.001,6.4365185652851494e-48,-43.786786494744007,-6.9709765602605422,-4.182942648419827
2.0,37,499.55935,0.001,5.6382106315907952e-37,0.5151208936787981,-1.1407581970115541,-2.891559671723626e-14
2.0,38,505.57135,0.001,5.7693713385247458e-37,1.0302417873575962,1.1102230246251565e-16,3.594874208027783e-16
2.0,39,505.5999,0.001,5.6659977025510218e-37,-67.861004008185191,-9.6547425430218023,-7.358354975188531
2.0,40,499.5308,0.001,0.0,4.2314406883744979,-0.57357392068903523,-1.8553484218805754e-14
2.0,41,505.5428,0.001,5.7357392068903523e-37,8.4628813767489959,-1.1102230246251565e-16,-6.9873399996048135e-15
2.0,42,511.58335,0.001,5.7693713385247474e-37,1.0302417873575944,-1.1102230246251565e-16,3.5948742079903753e-16
2.0,43,511.6119,0.001,5.6659977025510218e-37,-68.061742999848136,-9.6868607816878747,-8.090350129838672
2.0,44,511.5548,0.001,5.7357392068903523e-37,8.4628813767489923,-1.1102230246251565e-16,-6.9873399996011705e-15
2.0,45,517.5953499999999,0.001,5.7693713385247458e-37,1.0302417873575931,-0,3.5948742079408664e-16
2.0,46,517.6238999999999,0.001,5.6659977025510218e-37,-68.061742999848164,-9.68686078168788,-8.801367638308175
2.0,47,517.5668,0.001,5.7357392068903515e-37,8.4628813767489959,-0,-6.987339999597635e-15
2.0,48,523.60735,0.001,5.7693713385247474e-37,1.0302417873575926,-1.1102230246251565e-16,3.59487420798692e-16
2.0,49,523.6359,0.001,5.6659977025503812e-37,-67.861004008185148,-9.6547425430217952,-9.47735577118063
2.0,50,523.5788,0.001,5.7357392068903523e-37,8.4628813767489959,-0,-6.9873399995971426e-15
2.0,51,529.6193499999999,0.001,-5.6382106315907977e-37,0.51512089367879632,1.1407581970115543,2.927508413803864e-14
2.0,52,529.6478999999999,0.001,6.3722051644485559e-48,-43.786786494744028,-5.8377770197697165,-6.984857494048617
2.0,53,529.5908,0.001,0.0,4.2314406883744953,0.57357392068903523,1.1566144219204296e-14
3.0,1,600.0,-4.8598904316901243e-38,1.0000000000000001e-05,0.045910268201771992,-0.21780354836932272,-1.0371997154934388e-14
3.0,2,600.6866666666666,0.00016699999999999999,1.0000000000000001e-05,0.18027617894537595,-1.2163745983386522,-5.1140142919794394e-14
3.0,3,625.6866666666666,0.00019512500000000001,1.0000000000000001e-05,0.81004809393812671,-0.15982118619314212,-1.0776623653564667e-14
3.0,4,625.0,2.8124999999999999e-05,1.0000000000000001e-05,0.1305442009968065,-0.060767793361384964,-5.700652189850214e-15
3.0,5,601.3733333333333,0.00033399999999999999,1.0000000000000001e-05,0.047969849943227061,-2.3585108515767508,-9.688721845092215e-14
3.0,6,626.3733333333333,0.00036212499999999998,1.0000000000000001e-05,0.32499845511390646,-0.15075853787260507,-1.0767415889837789e-14
3.0,7,602.06,0.00050100000000000003,1.0000000000000001e-05,0.0043314598284709405,-3.503608744847158,-1.4263429398205902e-13
3.0,8,627.06,0.00052912499999999997,1.0000000000000001e-05,0.20373961148812647,-0.14914300940320646,-1.0758208126125572e-14
3.0,9,602.7466666666667,0.00066799999999999997,1.0000000000000001e-05,-0.024341055342805618,-4.6490532781222225,-1.8838136951318108e-13
3.0,10,627.7466666666667,0.00069612499999999991,1.0000000000000001e-05,0.14501030904278345,-0.14852051589474558,-1.0749000362387562e-14
3.0,11,603.4333333333333,0.00083500000000000002,1.0000000000000001e-05,-0.0475548711657936,-5.7945960650071342,-2.341284450443217e-13
3.0,12,628.4333333333333,0.00086312499999999996,1.0000000000000001e-05,0.10917628782211608,-0.14820380171849745,-1.0739792598688604e-14
3.0,13,604.12,0.0010020000000000001,1.0000000000000001e-05,52.771100114934811,2.0864402177399421,4.211880220898739
3.0,14,629.12,0.0010301250000000002,1.0000000000000001e-05,74.267140245633087,5.8675783972169473,9.872496662766466
3.0,15,650.6866666666666,0.00022949999999999999,1.0000000000000001e-05,1.7153884464495768,-0.19638657370392909,-1.0776252880181273e-14
3.0,16,650.0,6.2500000000000001e-05,1.0000000000000001e-05,0.2145286589054487,-0.073489201030747187,-6.042065779286342e-15
3.0,17,651.3733333333333,0.00039649999999999999,1.0000000000000001e-05,0.70478818871435767,-0.18325261773328383,-1.0767045116456206e-14
