time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,1,1,0.0059087686240673065,37217653.724801756,0.0059087686240673065,-1.7162490227780812e-41,-5.5826480566521836e-05,0.00018608826860628245,-5.5826480566522161e-05,-1.1155618648057512e-52,-0.00090544134297232653,0.0018108826859446531,-0.00090544134297232653,-1.2526013851891067e-51,-5.155217255312398e-07,1.0310434510624796e-06,-5.155217255312398e-07,-7.1318063009548877e-55,0.001810882685944653,1.0310434510624796e-06
0.4000000059604645,1,1,3.0547380447387695e-07,73329142.644064128,3.0547380447387695e-07,2.8691538519991516e-41,-0.00010999371396609512,0.00036664571322031996,-0.00010999371396609512,1.8649500037994454e-52,-0.0018082285661015949,0.0036164571322031902,-0.0018082285661015949,-1.8919928165581482e-52,-4.4585493700015313e-06,8.9170987400030644e-06,-4.4585493700015313e-06,3.9172983914833629e-54,0.0036164571322031902,8.917098740003064e-06
0.6000000238418579,1,1,4.8428773880004883e-07,109040421.65453763,4.9918889999389648e-07,5.9347649664178968e-42,-0.00016356063248180468,0.00054520210827268677,-0.00016356063248180479,3.8575972281716311e-53,-0.0027010105413634291,0.0054020210827268583,-0.0027010105413634287,-4.3424556912844969e-53,-1.7423252203874923e-05,3.484650440774984e-05,-1.7423252203874916e-05,6.0341954952947254e-54,0.005402021082726858,3.484650440774984e-05
0.800000011920929,1,1,5.8859586715698242e-07,144064020.76856577,5.8114528656005859e-07,1.5295377003697795e-42,-0.00021609603115284654,0.0007203201038428269,-0.00021609603115284654,9.9419950524035597e-54,-0.0035766005192141297,0.0071532010384282602,-0.0035766005192141292,-1.5534282508033259e-53,-4.7322935952414034e-05,9.4645871904828067e-05,-4.7322935952414034e-05,6.9865473538518294e-54,0.00715320103842826,9.464587190482807e-05
1.0,1,1,2.0861625671386719e-07,178050730.70346951,2.2351741790771484e-07,4.5776248305379713e-43,-0.0002670760960552036,0.00089025365351734726,-0.00026707609605520366,2.9754561398496809e-54,-0.0044262682675867328,0.0088525365351734657,-0.004426268267586732,-8.9806420493366369e-54,-0.00010376869024502807,0.00020753738049005612,-0.00010376869024502806,7.421910954220816e-54,0.008852536535173466,0.00020753738049005614
