time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
1.0,1,2,6.0901045799255371e-05,99999999.9998779,6.0535967350006104e-05,-5.7477699607408528e-07,-0.0001499999999996032,0.00049999999999920735,-0.00014999999999960553,-3.7360504744815538e-18,-0.00012499999999954223,0.00024999999999908586,-0.00012499999999954366,-2.1611287477126803e-18,-1.7359999976236846e-05,3.4719999952473896e-05,-1.7359999976237043e-05,-2.9971381991822737e-19,0.0002499999999990859,3.4719999952473896e-05,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.0,1,3,6.2856823205947876e-05,99999999.99988018,6.2752515077590942e-05,6.2847538284670668e-07,-0.00014999999999960013,0.00049999999999921255,-0.00014999999999960078,4.0850899885035928e-18,-0.0001249999999995432,0.00024999999999908678,-0.00012499999999954358,2.3693683784120073e-18,-1.7359999976237002e-05,3.4719999952474058e-05,-1.7359999976237056e-05,3.2858147469683686e-19,0.0002499999999990868,3.471999995247406e-05,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.0,1,4,6.1776489019393921e-05,99999999.999877363,6.1392784118652344e-05,-6.1652877392362942e-07,-0.00014999999999959935,0.00049999999999920236,-0.00014999999999960176,-4.0074370305035922e-18,-0.00012499999999953873,0.00024999999999907898,-0.00012499999999954022,-2.3215238252320166e-18,-1.7359999976236121e-05,3.4719999952472446e-05,-1.7359999976236324e-05,-3.2194184610515789e-19,0.000249999999999079,3.4719999952472446e-05,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.2000000476837158,1,1,-8.6030922830104828e-07,100000000.00000079,-9.6368603408336639e-07,1.2713382202343951e-07,-0.00015000000000000405,0.00050000000000000673,-0.00015000000000000473,8.2636984315235691e-19,-0.0001249999999995448,0.00024999999999909003,-0.00012499999999954518,5.2392497976754047e-19,-2.7359999976182747e-05,5.4719999952365582e-05,-2.7359999976182825e-05,1.1041349462014395e-19,0.00024999999999909,5.4719999952365575e-05,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.2000000476837158,1,2,-3.4295953810214996e-07,100000000.00000039,-7.1828253567218781e-07,-5.7952388969245999e-07,-0.00015000000000000126,0.0005000000000000037,-0.00015000000000000367,-3.7669052830009903e-18,-0.00012499999999954223,0.00024999999999908586,-0.00012499999999954366,-2.1611287477126803e-18,-2.7359999976181985e-05,5.4719999952364281e-05,-2.7359999976182286e-05,-4.721469187398231e-19,0.0002499999999990859,5.471999995236428e-05,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.2000000476837158,1,3,1.6486737877130508e-06,100000000.00000268,1.5262048691511154e-06,6.179080824133465e-07,-0.00014999999999999814,0.00050000000000000879,-0.00014999999999999888,4.0164025356867523e-18,-0.0001249999999995432,0.00024999999999908678,-0.00012499999999954358,2.3693683784120073e-18,-2.7359999976182229e-05,5.4719999952364552e-05,-2.7359999976182317e-05,5.1712408955016084e-19,0.0002499999999990868,5.471999995236455e-05,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.2000000476837158,1,4,5.5460259318351746e-07,99999999.999999866,1.3527460396289825e-07,-6.2110788468556134e-07,-0.00014999999999999728,0.00049999999999999838,-0.00014999999999999996,-4.0372012504561489e-18,-0.00012499999999953873,0.00024999999999907898,-0.00012499999999954022,-2.3215238252320166e-18,-2.7359999976180846e-05,5.4719999952362011e-05,-2.7359999976181161e-05,-5.0690047828156605e-19,0.000249999999999079,5.471999995236202e-05,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.399999976158142,1,1,-8.6729414761066437e-07,100000000.00000076,-9.7067095339298248e-07,1.2256923477197947e-07,-0.00015000000000000405,0.00050000000000000673,-0.00015000000000000476,7.9670002601786666e-19,-0.0001249999999995448,0.00024999999999909003,-0.00012499999999954518,5.2392497976754047e-19,-3.7359999976183271e-05,7.4719999952366665e-05,-3.735999997618338e-05,1.4855364122717722e-19,0.00024999999999909,7.471999995236665e-05,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.399999976158142,1,2,-3.5366974771022797e-07,100000000.00000037,-7.3108822107315063e-07,-5.8196669173510948e-07,-0.00015000000000000126,0.00050000000000000359,-0.00015000000000000373,-3.782783496278212e-18,-0.00012499999999954223,0.00024999999999908586,-0.00012499999999954366,-2.1611287477126803e-18,-3.7359999976182241e-05,7.4719999952364903e-05,-3.7359999976182655e-05,-6.4600408564756491e-19,0.0002499999999990859,7.47199999523649e-05,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.399999976158142,1,3,1.6568228602409363e-06,100000000.00000262,1.5432015061378479e-06,6.2046884136659901e-07,-0.00014999999999999798,0.00050000000000000847,-0.00014999999999999877,4.0330474688828947e-18,-0.0001249999999995432,0.00024999999999908678,-0.00012499999999954358,2.3693683784120073e-18,-3.7359999976182573e-05,7.4719999952365269e-05,-3.7359999976182695e-05,7.024965142741695e-19,0.0002499999999990868,7.471999995236528e-05,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.399999976158142,1,4,5.7439319789409637e-07,99999999.999999896,1.4272518455982208e-07,-6.2111017437637351e-07,-0.0001499999999999972,0.0004999999999999986,-0.00015000000000000007,-4.0372161334464281e-18,-0.00012499999999953873,0.00024999999999907898,-0.00012499999999954022,-2.3215238252320166e-18,-3.7359999976180669e-05,7.4719999952361786e-05,-3.735999997618111e-05,-6.9323284368723327e-19,0.000249999999999079,7.47199999523618e-05,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.600000023841858,1,1,-8.670613169670105e-07,100000000.00000076,-9.7020529210567474e-07,1.251218971174296e-07,-0.00015000000000000405,0.00050000000000000673,-0.00015000000000000473,8.132923312632924e-19,-0.0001249999999995448,0.00024999999999909003,-0.00012499999999954518,5.2392497976754047e-19,-4.7359999976183799e-05,9.4719999952367747e-05,-4.7359999976183935e-05,1.8532441165877243e-19,0.00024999999999909,9.471999995236773e-05,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.600000023841858,1,2,-3.4621916711330414e-07,100000000.0000004,-7.3085539042949677e-07,-5.8201627574856733e-07,-0.00015000000000000129,0.00050000000000000381,-0.00015000000000000378,-3.7831057923656881e-18,-0.00012499999999954223,0.00024999999999908586,-0.00012499999999954366,-2.1611287477126803e-18,-4.7359999976182498e-05,9.4719999952365524e-05,-4.7359999976183027e-05,-8.2059409316810158e-19,0.0002499999999990859,9.471999995236552e-05,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.600000023841858,1,3,1.6982667148113251e-06,100000000.00000267,1.5778932720422745e-06,6.2258562954229627e-07,-0.00014999999999999787,0.00050000000000000847,-0.00014999999999999871,4.0468065920249254e-18,-0.0001249999999995432,0.00024999999999908678,-0.00012499999999954358,2.3693683784120073e-18,-4.7359999976182891e-05,9.4719999952365945e-05,-4.7359999976183054e-05,8.8863716668415365e-19,0.0002499999999990868,9.471999995236596e-05,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.600000023841858,1,4,5.5669806897640228e-07,99999999.999999881,1.0035000741481781e-07,-6.2195939133640242e-07,-0.0001499999999999972,0.00049999999999999849,-0.0001500000000000002,-4.0427360436866164e-18,-0.00012499999999953873,0.00024999999999907898,-0.00012499999999954022,-2.3215238252320166e-18,-4.7359999976180499e-05,9.4719999952361581e-05,-4.7359999976181075e-05,-8.7956589600014427e-19,0.000249999999999079,9.47199999523616e-05,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.7999999523162842,1,1,-8.6356885731220245e-07,100000000.00000076,-9.6322037279605865e-07,1.1889094566348802e-07,-0.00015000000000000405,0.00050000000000000673,-0.00015000000000000473,7.7279114681267208e-19,-0.0001249999999995448,0.00024999999999909003,-0.00012499999999954518,5.2392497976754047e-19,-5.7359999976184327e-05,0.00011471999995236883,-5.7359999976184489e-05,2.228609807940027e-19,0.00024999999999909,0.00011471999995236882,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.7999999523162842,1,2,-3.5529956221580505e-07,100000000.0000004,-7.4389390647411346e-07,-5.8323638611914095e-07,-0.00015000000000000129,0.00050000000000000381,-0.00015000000000000384,-3.7910365097744157e-18,-0.00012499999999954223,0.00024999999999908586,-0.00012499999999954366,-2.1611287477126803e-18,-5.7359999976182761e-05,0.00011471999995236616,-5.7359999976183405e-05,-9.9519897589267576e-19,0.0002499999999990859,0.00011471999995236616,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.7999999523162842,1,3,1.7196871340274811e-06,100000000.00000265,1.5846453607082367e-06,6.1391907339067606e-07,-0.00014999999999999776,0.00050000000000000836,-0.00014999999999999866,3.9904739770393945e-18,-0.0001249999999995432,0.00024999999999908678,-0.00012499999999954358,2.3693683784120073e-18,-5.7359999976183209e-05,0.00011471999995236662,-5.7359999976183412e-05,1.075412855546847e-18,0.0002499999999990868,0.00011471999995236663,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.7999999523162842,1,4,5.8230943977832794e-07,99999999.999999911,1.0104849934577942e-07,-6.2413769765922545e-07,-0.00014999999999999711,0.0004999999999999986,-0.00015000000000000029,-4.0568950347849662e-18,-0.00012499999999953873,0.00024999999999907898,-0.00012499999999954022,-2.3215238252320166e-18,-5.7359999976180322e-05,0.00011471999995236136,-5.735999997618104e-05,-1.0661537134010639e-18,0.000249999999999079,0.00011471999995236139,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
2.0,1,1,-8.5239298641681671e-07,100000000.00000079,-9.5576979219913483e-07,1.1451132971773628e-07,-0.00015000000000000405,0.00050000000000000684,-0.00015000000000000476,7.443236431652859e-19,-0.0001249999999995448,0.00024999999999909003,-0.00012499999999954518,5.2392497976754047e-19,-6.7359999976184854e-05,0.0001347199999523699,-6.7359999976185044e-05,2.5852826449305043e-19,0.00024999999999909,0.0001347199999523699,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
2.0,1,2,-3.5669654607772827e-07,100000000.00000039,-7.5949355959892273e-07,-5.8772315911183942e-07,-0.00015000000000000126,0.00050000000000000381,-0.00015000000000000389,-3.8202005342269556e-18,-0.00012499999999954223,0.00024999999999908586,-0.00012499999999954366,-2.1611287477126803e-18,-6.7359999976183025e-05,0.00013471999995236681,-6.7359999976183784e-05,-1.170169891728422e-18,0.0002499999999990859,0.0001347199999523668,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
2.0,1,3,1.7599668353796005e-06,100000000.00000265,1.6207341104745865e-06,6.0285078777436649e-07,-0.00014999999999999763,0.00050000000000000825,-0.00014999999999999855,3.9185301205333822e-18,-0.0001249999999995432,0.00024999999999908678,-0.00012499999999954358,2.3693683784120073e-18,-6.7359999976183526e-05,0.00013471999995236727,-6.735999997618377e-05,1.2595885775640541e-18,0.0002499999999990868,0.0001347199999523673,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
2.0,1,4,5.7555735111236572e-07,99999999.999999881,7.3341652750968933e-08,-6.2530327743933672e-07,-0.00014999999999999706,0.00049999999999999849,-0.00015000000000000037,-4.0644713033556882e-18,-0.00012499999999953873,0.00024999999999907898,-0.00012499999999954022,-2.3215238252320166e-18,-6.7359999976180152e-05,0.00013471999995236117,-6.7359999976181019e-05,-1.2533950226988306e-18,0.000249999999999079,0.0001347199999523612,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
