increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,0.01999999955296516,17,299.9999995475187,-5.952458442027752e-05,-1.865016930871808e-05,-5.356787606015663e-05,0,0,0,0
1,0.01999999955296516,18,300.0000695280024,-0.0001355899617926166,1.336842137790604e-06,-3.707768789626299e-05,0,0,0,0
1,0.01999999955296516,19,300,-3.348241403913394e-34,-7.554175474006535e-34,-6.504468537862945e-35,3.100754324917068e-06,559.4336750193161,54.11416737200705,146.2738961490948
1,0.01999999955296516,20,300.0000002545716,-5.967663617850197e-05,-1.132630879217129e-05,-5.505628649093503e-05,0,0,0,0
1,0.01999999955296516,21,300.0000776268295,-0.00013711078210251,2.649132607222782e-06,-3.690135886142881e-05,0,0,0,0
1,0.01999999955296516,22,300,-2.859249363980976e-34,-7.790746804574232e-34,-6.845967779458701e-35,2.33797093939913e-06,569.4901686331941,17.0785824156153,150.385593594871
1,0.01999999955296516,23,300.0000006706738,-5.965325314519723e-05,-3.852132357163969e-06,-5.58829874405707e-05,0,0,0,0
1,0.01999999955296516,24,300.0000807727495,-0.000138006877732658,3.563537336620502e-06,-3.674549414707209e-05,0,0,0,0
1,0.01999999955296516,25,300,-2.342795649785181e-34,-7.73446532566708e-34,-7.084901522515232e-35,1.666167843216895e-06,571.0821682315661,-17.42040084718826,151.4700807018781
1,0.01999999955296516,26,300.0000007949461,-5.947499378373512e-05,3.649524206009216e-06,-5.599076957958724e-05,0,0,0,0
1,0.01999999955296516,27,300.000081517467,-0.0001381559306401472,4.253474299256876e-06,-3.664372849433743e-05,0,0,0,0
1,0.01999999955296516,28,300,-1.800671130388087e-34,-7.391079982491864e-34,-7.209956820624183e-35,2.259462016546876e-06,564.8718079618767,-50.31858789342482,149.6758525230364
1,0.01999999955296516,29,300.0000006695137,-5.915595933630791e-05,1.105145950696528e-05,-5.538040348823728e-05,0,0,0,0
1,0.01999999955296516,30,300.0000805067915,-0.0001374929159996793,4.908833294242938e-06,-3.659920607403682e-05,0,0,0,0
1,0.01999999955296516,31,300,-1.23418673335081e-34,-6.769114167582842e-34,-7.210148535807039e-35,2.941803286327345e-06,551.3274207422644,-82.70438540274108,145.1944973694965
1,0.01999999955296516,32,300.0000002596473,-5.870931424292589e-05,1.823452663292463e-05,-5.410666292894378e-05,0,0,0,0
1,0.01999999955296516,33,300.0000770958393,-0.0001360293094234152,5.714822786879957e-06,-3.65908859742602e-05,0,0,0,0
1,0.01999999955296516,34,300,-6.428359011837446e-35,-5.880612334621682e-34,-7.085963622156484e-35,-2.189923601678617e-06,530.7505470928573,-115.4680898073048,138.2516877539228
1,0.01999999955296516,35,299.9999995721548,-5.814858926539518e-05,2.509982697495086e-05,-5.227550465601173e-05,0,0,0,0
1,0.01999999955296516,36,300.0000687878427,-0.0001338473062428694,6.830300245375881e-06,-3.657962722380189e-05,0,0,0,0
1,0.01999999955296516,37,300,-2.624054721228816e-36,-4.748252545801864e-34,-6.864491795241736e-35,-2.636362961606053e-05,503.5997286180635,-148.5761005233936,129.1636239997256
1,0.01999999955296516,38,299.9999991983791,-5.748558741127093e-05,3.157700292585614e-05,-5.004342878671909e-05,0,0,0,0
1,0.01999999955296516,39,300.0000498309404,-0.000131070850917117,8.368841154283849e-06,-3.651422608834544e-05,0,0,0,0
1,0.01999999955296516,40,300,6.030044140135176e-35,-3.434469132504345e-34,-6.625182969018913e-35,-5.384882403602642e-05,471.7391321488576,-178.683213724579,118.5442024714397
1,0.01999999955296516,41,300.0000013739699,-5.67328304983885e-05,3.762686269173761e-05,-4.762150876228092e-05,0,0,0,0
1,0.01999999955296516,42,300.0000129348404,-0.0001278079848749953,1.038062633871879e-05,-3.63417588726361e-05,0,0,0,0
1,0.01999999955296516,43,300,1.167940940557943e-34,-2.154206653489887e-34,-6.55793608975059e-35,7.145635237787916e-05,443.1769501317494,-190.2146074162023,108.0086619510346
1,0.01999999955296516,44,300.0000080121605,-5.593536425192583e-05,4.324166397759938e-05,-4.528361904093021e-05,0,0,0,0
1,0.01999999955296516,45,299.9999738816176,-0.0001240319159478911,1.28165499767477e-05,-3.604046933365178e-05,0,0,0,0
1,0.01999999955296516,46,300,1.362463112121208e-34,-1.642003230798938e-34,-7.099690344290389e-35,0.0002463651969340092,447.1297654464527,-128.0194862674755,102.4041571176843
1,0.01999999955296516,47,300.000006381524,-5.531889982013105e-05,4.846227736205091e-05,-4.335937413205328e-05,0,0,0,0
1,0.01999999955296516,48,300.0000312276882,-0.0001192509475020469,1.539915042035728e-05,-3.574608022513488e-05,0,0,0,0
1,0.01999999955296516,49,300,-1.976118784704686e-47,-1.878521182881165e-45,8.24753244353954e-47,-0.0002306218472553818,595.23249175597,-243.3937639140693,23.84615436097552
1,0.01999999955296516,50,299.9999822090372,-5.581010328607733e-05,5.347915136000914e-05,-4.212247675796752e-05,0,0,0,0
1,0.01999999955296516,51,300.0002029270937,-0.0001115581135725169,1.716069197275559e-05,-3.621473211493003e-05,0,0,0,0
1,0.01999999955296516,52,300,-8.347054286379565e-46,1.695306621781948e-47,4.563163447666427e-47,-0.0002410882241122762,560.3839950730811,229.0565829644217,-22.57346400845817
1,0.01999999955296516,53,299.9999813981218,-5.475124766071128e-05,-4.938720548771079e-05,4.233222050682618e-05,0,0,0,0
1,0.01999999955296516,54,300.0002120470044,-0.000114716857094565,-1.040346809065787e-05,3.394734383915592e-05,0,0,0,0
1,0.01999999955296516,55,300,-5.368027579161423e-34,-2.738730390428642e-34,3.011428719492531e-35,0.0002575888164208926,438.2295361949205,118.4642734631723,-98.77702739740189
1,0.01999999955296516,56,300.0000066453899,-5.475119659814352e-05,-4.377333495549302e-05,4.367611021136924e-05,0,0,0,0
1,0.01999999955296516,57,300.0000328191396,-0.0001225285392256049,-7.639244594595699e-06,3.348679305594466e-05,0,0,0,0
1,0.01999999955296516,58,300,-5.0109609803176e-34,-3.926264261203897e-34,4.109777977348128e-35,7.469757319303338e-05,438.7442427063961,185.6947393297836,-105.2130620429548
1,0.01999999955296516,59,300.0000083475339,-5.561149968452171e-05,-3.781389484842186e-05,4.565901245837302e-05,0,0,0,0
1,0.01999999955296516,60,299.9999727052603,-0.0001268938270731619,-4.316690166003318e-06,3.356681603395163e-05,0,0,0,0
1,0.01999999955296516,61,300,-4.610973821039789e-34,-5.172828152379704e-34,5.068277009182993e-35,-5.642495021737448e-05,472.3988203081857,171.8161037264101,-117.1352168839726
1,0.01999999955296516,62,300.0000014127601,-5.63861038067965e-05,-3.138889727849621e-05,4.79581801829463e-05,0,0,0,0
1,0.01999999955296516,63,300.0000129345402,-0.0001298602842697234,-1.404349564628586e-06,3.345369348663671e-05,0,0,0,0
1,0.01999999955296516,64,300,-4.187712284462753e-34,-6.245673475763135e-34,5.831531263721572e-35,-2.740002776484634e-05,507.9575041512934,134.6465119194239,-129.0342276702058
1,0.01999999955296516,65,299.9999991540678,-5.68765574566744e-05,-2.452910389263577e-05,5.021073978605794e-05,0,0,0,0
1,0.01999999955296516,66,300.0000506539324,-0.0001320495746062889,8.627000593863638e-07,3.307900711028892e-05,0,0,0,0
1,0.01999999955296516,67,300,-3.741710971662152e-34,-7.062335952990785e-34,6.433682097855636e-35,-2.162815565777482e-06,536.2235828725339,93.1251519277838,-138.8589952625654
1,0.01999999955296516,68,299.9999995455901,-5.709216043219235e-05,-1.730843327410535e-05,5.213371638662936e-05,0,0,0,0
1,0.01999999955296516,69,300.0000696922194,-0.000133570406522343,2.507489812740628e-06,3.253566468805555e-05,0,0,0,0
1,0.01999999955296516,70,300,-3.269826441680645e-34,-7.592991623257781e-34,6.905502904312333e-35,3.102648104303609e-06,555.2038388795339,53.04502178073608,-145.8599114067468
1,0.01999999955296516,71,300.0000002535009,-5.708115174055941e-05,-9.821550952620821e-06,5.353089489973975e-05,0,0,0,0
1,0.01999999955296516,72,300.0000777638921,-0.0001343567446645209,3.661822912833421e-06,3.192758095419941e-05,0,0,0,0
1,0.01999999955296516,73,300,-2.770414961185942e-34,-7.82915319367038e-34,7.257597307471581e-35,2.338866492140001e-06,565.0585175837175,15.78624916442197,-149.8222532632537
1,0.01999999955296516,74,300.0000006700162,-5.688728757807701e-05,-2.18075378687565e-06,5.427919195416566e-05,0,0,0,0
1,0.01999999955296516,75,300.0000808474417,-0.0001343081352647885,4.51426888779277e-06,3.133000908541178e-05,0,0,0,0
1,0.01999999955296516,76,300,-2.244359354236866e-34,-7.771812724790492e-34,7.483579452822457e-35,1.665901932975858e-06,566.4867581415857,-18.95035544162386,-150.7647034554748
1,0.01999999955296516,77,300.0000007944917,-5.654486173330679e-05,5.487958581523953e-06,5.431764133905872e-05,0,0,0,0
1,0.01999999955296516,78,300.0000815078187,-0.000133365342809795,5.280865593404533e-06,3.078334428064051e-05,0,0,0,0
1,0.01999999955296516,79,300,-1.693977564916785e-34,-7.426570736895033e-34,7.568647704097639e-35,2.257432413246761e-06,560.1626187806105,-52.09127502493038,-148.8020434232363
1,0.01999999955296516,80,300.0000006693708,-5.608384116327551e-05,1.305387866619719e-05,5.36413081011486e-05,0,0,0,0
1,0.01999999955296516,81,300.0000804024347,-0.0001315497394611511,6.178097424425731e-06,3.029668269109211e-05,0,0,0,0
1,0.01999999955296516,82,300,-1.121089717837293e-34,-6.801777277209765e-34,7.499811142546032e-35,2.936693278331335e-06,546.5641679529596,-84.71993679878767,-144.0892200234008
1,0.01999999955296516,83,300.000000260401,-5.553391871427679e-05,2.039435248170484e-05,5.229798810855439e-05,0,0,0,0
1,0.01999999955296516,84,300.000076901258,-0.0001289732477813398,7.395379280776887e-06,2.985347286487063e-05,0,0,0,0
1,0.01999999955296516,85,300,-5.256821609931916e-35,-5.9092418886486e-34,7.277839022206253e-35,-2.195785144554233e-06,526.0054790283288,-117.7267670251573,-136.82133818506
1,0.01999999955296516,86,299.9999995751515,-5.492419036864034e-05,2.740780804338497e-05,5.038626550840044e-05,0,0,0,0
1,0.01999999955296516,87,300.0000685332312,-0.000125820703513659,9.070795504799803e-06,2.941712366102144e-05,0,0,0,0
1,0.01999999955296516,88,300,9.21416543122406e-36,-4.771303520319767e-34,6.933347008051554e-35,-2.63438327836356e-05,498.9604036235145,-151.0823975039556,-127.2989301690615
1,0.01999999955296516,89,299.9999992048654,-5.42804103060657e-05,3.402323645486518e-05,4.805578682023211e-05,0,0,0,0
1,0.01999999955296516,90,300.0000495995945,-0.000122306563461173,1.12743041427719e-05,2.893678566335376e-05,0,0,0,0
1,0.01999999955296516,91,300,7.192335921225002e-35,-3.449917627057061e-34,6.553271672015779e-35,-5.376868224398851e-05,467.3191756077813,-181.4470569460696,-116.1384366546103
1,0.01999999955296516,92,300.000001377659,-5.362805112035199e-05,4.020408038192027e-05,4.551212966068333e-05,0,0,0,0
1,0.01999999955296516,93,300.0000129029023,-0.0001186044317626089,1.399611765252526e-05,2.835736224799923e-05,0,0,0,0
1,0.01999999955296516,94,300,1.277609642855825e-34,-2.159494070498345e-34,6.338697566059782e-35,7.13904915118801e-05,439.159999044017,-193.2355829822487,-104.9682864658049
1,0.01999999955296516,95,300.0000079912556,-5.302672078413205e-05,4.594955744640004e-05,4.302566799610373e-05,0,0,0,0
1,0.01999999955296516,96,299.9999741813739,-0.0001147181106080513,1.711998047829122e-05,2.765190184313451e-05,0,0,0,0
1,0.01999999955296516,97,300,1.45876084914227e-34,-1.634311144620541e-34,6.73904557642147e-35,0.0002460738500187648,443.8677157156882,-131.230100799889,-98.63296128326706
1,0.01999999955296516,98,300.0000063589924,-5.272569790434084e-05,5.131159922778401e-05,4.09247920467963e-05,0,0,0,0
1,0.01999999955296516,99,300.0000312561705,-0.0001101370013248654,2.030606613537799e-05,2.694749443129608e-05,0,0,0,0
1,0.01999999955296516,100,300,-1.632691893404316e-46,-1.643598035787523e-45,-1.001112409673712e-46,-0.0002303680313517843,600.4941309008941,-244.2545819326882,-24.05856708354333
1,0.01999999955296516,101,299.9999822654408,-5.370026177534714e-05,5.649213917854495e-05,3.948400987109102e-05,0,0,0,0
1,0.01999999955296516,102,300.0002019545601,-0.0001028575407391756,2.25470319159853e-05,2.698812824536055e-05,0,0,0,0
1,0.01999999955296516,103,300.0143189139726,-0.0001373665748131287,-8.637812823940738e-35,-5.108169508655924e-37,0,0,292.8238154895985,363.3897663554322
1,0.01999999955296516,104,299.9804692580216,-0.000224181316385982,-8.564000152398424e-35,-5.498922062455323e-34,0,0,217.2376861305019,996.4687691095828
1,0.01999999955296516,105,310,-0.0002758112068595384,-4.23767566682732e-43,-2.439218822259856e-44,206.3041100987107,0,-114.4479950686052,640.2304897681637
1,0.01999999955296516,106,299.995421073832,-0.0001403546377039021,6.553701679897683e-06,-1.110415789420567e-05,0,0,0,0
1,0.01999999955296516,107,300.0661959262243,-0.0002269422032821519,9.13135913695837e-06,-1.823288526080771e-05,0,0,0,0
1,0.01999999955296516,108,310,-0.000278138036549682,1.282697715761971e-05,-2.760112153195951e-05,401.3594044051188,0,0,0
1,0.01999999955296516,109,299.9985773243257,-0.0001428006826651491,1.200797704353533e-05,-1.790802150727493e-05,0,0,0,0
1,0.01999999955296516,110,300.0847385860696,-0.000230826655024017,1.664473989932821e-05,-3.096867827212419e-05,0,0,0,0
1,0.01999999955296516,111,310,-0.0002818838452645668,2.296946007463283e-05,-4.667941959480707e-05,400.7592810903099,0,0,0
1,0.01999999955296516,112,300.0005660049471,-0.0001449663269217219,1.698491962173591e-05,-2.216545337892895e-05,0,0,0,0
1,0.01999999955296516,113,300.0900168968006,-0.0002354787724652469,2.328314838190992e-05,-4.017895898148082e-05,0,0,0,0
1,0.01999999955296516,114,310,-0.0002861018256158515,3.114038582097495e-05,-6.057512858257639e-05,400.4221968900721,0,0,0
1,0.01999999955296516,115,300.0012734567218,-0.0001470816040233261,2.198924172490044e-05,-2.4998084864268e-05,0,0,0,0
1,0.01999999955296516,116,300.0922099335263,-0.0002404708947184924,2.940105835659022e-05,-4.71179302567412e-05,0,0,0,0
1,0.01999999955296516,117,310,-0.0002903176826675631,3.787122400021117e-05,-7.133460880384651e-05,400.1494531452496,0,0,0
1,0.01999999955296516,118,300.0015114822195,-0.0001492264534900915,2.733903009322727e-05,-2.710561921728485e-05,0,0,0,0
1,0.01999999955296516,119,300.093414065815,-0.0002454213160915867,3.516000368615899e-05,-5.258303380055566e-05,0,0,0,0
1,0.01999999955296516,120,310,-0.0002942984145295668,4.359217241758477e-05,-8.021985522228053e-05,399.9199566631976,0,0,0
1,0.01999999955296516,121,300.0016006830308,-0.0001513735000909342,3.317728957159515e-05,-2.89228439113262e-05,0,0,0,0
1,0.01999999955296516,122,300.0941307415606,-0.0002500172819072996,4.064961202056927e-05,-5.707340547918464e-05,0,0,0,0
1,0.01999999955296516,123,310,-0.0002979432548150731,4.867365207901411e-05,-8.802116085204961e-05,399.7430808709846,0,0,0
1,0.01999999955296516,124,300.0016375241333,-0.0001534492425673538,3.95075189222317e-05,-3.072757517132111e-05,0,0,0,0
1,0.01999999955296516,125,300.0945180665502,-0.0002540113112499741,4.594658631509781e-05,-6.088152941563644e-05,0,0,0,0
1,0.01999999955296516,126,310,-0.0003012256714458489,5.34555502933791e-05,-9.52535784373095e-05,399.6311065374251,0,0,0
1,0.01999999955296516,127,300.0016481505327,-0.000155365563393327,4.623560914238835e-05,-3.271616010894909e-05,0,0,0,0
1,0.01999999955296516,128,300.0946408774969,-0.0002572145467692032,5.11283977345669e-05,-6.414281114387296e-05,0,0,0,0
1,0.01999999955296516,129,310,-0.0003041584827582966,5.82773039628202e-05,-0.0001022836153211783,399.592751880076,0,0,0
1,0.01999999955296516,130,300.0016378212629,-0.0001570317736680704,5.320036803576494e-05,-3.493448706626633e-05,0,0,0,0
1,0.01999999955296516,131,300.0945185494153,-0.0002594935878897382,5.628816084702206e-05,-6.710407639509709e-05,0,0,0,0
1,0.01999999955296516,132,310,-0.0003067659408718703,6.339729526409104e-05,-0.0001085830695061518,399.6311050619559,0,0,0
1,0.01999999955296516,133,300.0016012883324,-0.0001583477175321274,6.019739207490614e-05,-3.738550166481912e-05,0,0,0,0
1,0.01999999955296516,134,300.0941317609309,-0.0002607809717977942,6.154365810304236e-05,-6.996027317190162e-05,0,0,0,0
1,0.01999999955296516,135,310,-0.0003090726504124519,6.890246367318351e-05,-0.0001135715905238724,399.743077638353,0,0,0
1,0.01999999955296516,136,300.0015123578168,-0.0001591978935655146,6.701809465776516e-05,-4.012348367412786e-05,0,0,0,0
1,0.01999999955296516,137,300.0934157302223,-0.0002610841965091665,6.699756981922618e-05,-7.268262748514599e-05,0,0,0,0
1,0.01999999955296516,138,310,-0.0003111028048668927,7.482165843459186e-05,-0.0001174414945654803,399.9199556897748,0,0,0
1,0.01999999955296516,139,300.001274317618,-0.0001594592002045275,7.348225733631858e-05,-4.314226032366379e-05,0,0,0,0
1,0.01999999955296516,140,300.0922124116058,-0.0002604807144608345,7.270825122402617e-05,-7.525833491208456e-05,0,0,0,0
1,0.01999999955296516,141,310,-0.0003128807949754383,8.122367620969617e-05,-0.0001203554288045125,400.1494651035138,0,0,0
1,0.01999999955296516,142,300.0005659539141,-0.0001590027181968898,7.946094190877301e-05,-4.636839296089555e-05,0,0,0,0
1,0.01999999955296516,143,300.090020401862,-0.0002591161824031681,7.869468765681203e-05,-7.768088210508139e-05,0,0,0,0
1,0.01999999955296516,144,310,-0.0003144369050946907,8.819496788790389e-05,-0.0001224695568543285,400.4222472078948,0,0,0
1,0.01999999955296516,145,299.9985754388449,-0.0001576844738200474,8.490893890996178e-05,-4.962841704905184e-05,0,0,0,0
1,0.01999999955296516,146,300.0847430354981,-0.0002572200061669156,8.494644991680357e-05,-7.993295144593444e-05,0,0,0,0
1,0.01999999955296516,147,310,-0.0003157957915122062,9.580660769413707e-05,-0.0001239629245209502,400.7594334405361,0,0,0
1,0.01999999955296516,148,299.9954216175836,-0.0001553756185663974,8.990752511891162e-05,-5.258026247371441e-05,0,0,0,0
1,0.01999999955296516,149,300.0661990362833,-0.0002551406749565733,9.143625664652703e-05,-8.195670210250241e-05,0,0,0,0
1,0.01999999955296516,150,310,-0.0003169299470719191,0.0001040605578176135,-0.0001250929811173039,401.3598133696296,0,0,0
1,0.01999999955296516,151,300.0143319867202,-0.0001521294941405973,9.47219624757414e-05,-5.459268752014817e-05,0,0,0,0
1,0.01999999955296516,152,299.9804649513166,-0.0002534061245120973,9.810404200346484e-05,-8.361241623400607e-05,0,0,0,0
1,0.01999999955296516,153,310,-0.0003176410023372003,0.0001127955280687197,-0.0001263189121699559,206.3054032940511,0,0,0
1,0.01999999955296516,154,300.0143178976743,-0.0001364122360875508,-8.660281974044063e-35,3.518571452440853e-37,0,0,208.5976160359853,-370.3539455237594
1,0.01999999955296516,155,299.9804732307343,-0.0002176838447922865,3.80069197550979e-35,5.497461915170052e-34,0,0,-11.78780760183772,-976.9776859045235
1,0.01999999955296516,156,310,-0.0002573772279058636,-4.250816122174826e-43,2.821065753666385e-44,206.3036797198165,0,-266.5106408750522,-666.6072047999841
1,0.01999999955296516,157,299.9954214080822,-0.000139156193911522,9.352316628850441e-06,1.123761849004723e-05,0,0,0,0
1,0.01999999955296516,158,300.0661957887822,-0.0002200829860728489,1.343894992317815e-05,1.744392889943855e-05,0,0,0,0
1,0.01999999955296516,159,310,-0.0002593188090965681,1.937191747726015e-05,2.765102758808207e-05,401.3592363627413,0,0,0
1,0.01999999955296516,160,299.9985775810048,-0.0001411800660925644,1.787918031239683e-05,1.762686224600821e-05,0,0,0,0
1,0.01999999955296516,161,300.0847374586209,-0.0002234231972340079,2.529312517490834e-05,2.882607250133867e-05,0,0,0,0
1,0.01999999955296516,162,310,-0.0002626969416626026,3.573523781602626e-05,4.521013402696765e-05,400.7591569270876,0,0,0
1,0.01999999955296516,163,300.0005660002173,-0.0001428013924412207,2.609837314164444e-05,2.095289207334893e-05,0,0,0,0
1,0.01999999955296516,164,300.0900155695986,-0.0002273491718565512,3.622470972486277e-05,3.60413574673559e-05,0,0,0,0
1,0.01999999955296516,165,310,-0.0002664845546209971,4.972726064377476e-05,5.611338696514586e-05,400.4220961107546,0,0,0
1,0.01999999955296516,166,300.0012733029067,-0.0001443059423012039,3.441283115247202e-05,2.235860034655691e-05,0,0,0,0
1,0.01999999955296516,167,300.0922085690165,-0.0002314360028120733,4.648890062910225e-05,4.032756079337288e-05,0,0,0,0
1,0.01999999955296516,168,310,-0.0002701660762106829,6.183999489593936e-05,6.246215240524078e-05,400.1493695793155,0,0,0
1,0.01999999955296516,169,300.0015112886184,-0.0001458290008955449,4.30372738429664e-05,2.256554435825927e-05,0,0,0,0
1,0.01999999955296516,170,300.0934126831098,-0.0002353113560645964,5.61484689729506e-05,4.25225656893344e-05,0,0,0,0
1,0.01999999955296516,171,310,-0.0002734975938946779,7.247141937915794e-05,6.553490977478791e-05,399.9198867990051,0,0,0
1,0.01999999955296516,172,300.0016005132999,-0.0001473969360161063,5.201454486491981e-05,2.203229260967008e-05,0,0,0,0
1,0.01999999955296516,173,300.0941293273672,-0.0002386836051115252,6.520835828718322e-05,4.322517626283817e-05,0,0,0,0
1,0.01999999955296516,174,310,-0.0002763899575770165,8.193918601553956e-05,6.609665029667092e-05,399.7430215636242,0,0,0
1,0.01999999955296516,175,300.001637415564,-0.0001489829315858671,6.125757608985327e-05,2.105228836260228e-05,0,0,0,0
1,0.01999999955296516,176,300.0945166036972,-0.000241345335406453,7.368883648099283e-05,4.289597675483621e-05,0,0,0,0
1,0.01999999955296516,177,310,-0.0002788425665147549,9.04787431841223e-05,6.458725222589265e-05,399.6310545434711,0,0,0
1,0.01999999955296516,178,300.0016481256399,-0.000150529129984021,7.059025223858152e-05,1.980498127989621e-05,0,0,0,0
1,0.01999999955296516,179,300.0946393520429,-0.0002431766370692907,8.166160341126071e-05,4.192457389130875e-05,0,0,0,0
1,0.01999999955296516,180,310,-0.0002808983554683478,9.823426551997289e-05,6.123525330037898e-05,399.5927030844403,0,0,0
1,0.01999999955296516,181,300.0016378910895,-0.0001519495197830538,7.97948399759514e-05,1.849842486476667e-05,0,0,0,0
1,0.01999999955296516,182,300.094516950484,-0.0002441445795418646,8.923362775039356e-05,4.043383247510472e-05,0,0,0,0
1,0.01999999955296516,183,310,-0.0002826208104808877,0.0001053612565150149,5.695465778215071e-05,399.6310578442142,0,0,0
1,0.01999999955296516,184,300.0016014499004,-0.0001531413371874309,8.865809348412138e-05,1.729942509166141e-05,0,0,0,0
1,0.01999999955296516,185,300.0941300824638,-0.0002442858262476563,9.650925872980045e-05,3.849033422280201e-05,0,0,0,0
1,0.01999999955296516,186,310,-0.0002840792518158559,0.0001121401712217119,5.259603776352762e-05,399.7430328479602,0,0,0
1,0.01999999955296516,187,300.0015125840181,-0.0001539987976738893,9.699296427464014e-05,1.625056972715167e-05,0,0,0,0
1,0.01999999955296516,188,300.0934139756244,-0.0002436873080621861,0.0001035924716977495,3.630736998164148e-05,0,0,0,0
1,0.01999999955296516,189,310,-0.000285345471410008,0.0001188829280677254,4.817976992540791e-05,399.9199132193953,0,0,0
1,0.01999999955296516,190,300.0012745304966,-0.0001544153079382775,0.0001046586655874478,1.537019299285948e-05,0,0,0,0
1,0.01999999955296516,191,300.0922105964567,-0.0002424825888287423,0.0001105851372355647,3.40235835601552e-05,0,0,0,0
1,0.01999999955296516,192,310,-0.0002865022569438491,0.0001258438087494866,4.373625197400715e-05,400.1494245341822,0,0,0
1,0.01999999955296516,193,300.0005659787298,-0.0001542813110115172,0.0001115879673821592,1.462076906333879e-05,0,0,0,0
1,0.01999999955296516,194,300.0900185587702,-0.0002408583856764809,0.0001175687063372315,3.17162858985059e-05,0,0,0,0
1,0.01999999955296516,195,310,-0.0002876435782324837,0.0001332302253498521,3.931517765323414e-05,400.4222077975289,0,0,0
1,0.01999999955296516,196,299.9985751220885,-0.0001534778398605659,0.0001178148628960709,1.38640109974058e-05,0,0,0,0
1,0.01999999955296516,197,300.0847412294613,-0.0002390752212720419,0.0001246031571775564,2.94010129539888e-05,0,0,0,0
1,0.01999999955296516,198,310,-0.0002888609874395021,0.0001411914533588122,3.500470416029362e-05,400.7593940424944,0,0,0
1,0.01999999955296516,199,299.9954215559314,-0.0001519237421250324,0.0001235116986896334,1.278836424276728e-05,0,0,0,0
1,0.01999999955296516,200,300.0661973575064,-0.0002375036243722521,0.0001317344886851472,2.701385902007352e-05,0,0,0,0
1,0.01999999955296516,201,310,-0.0002901976931760908,0.0001497786055464206,3.097961162840382e-05,401.3597714646236,0,0,0
1,0.01999999955296516,202,300.0143329924376,-0.0001497831485445203,0.0001290480586935974,1.078902289687789e-05,0,0,0,0
1,0.01999999955296516,203,299.9804633894403,-0.0002366788952917466,0.0001389747154317307,2.437881960924928e-05,0,0,0,0
1,0.01999999955296516,204,310,-0.0002915336215284176,0.0001588583891682446,2.76197575270713e-05,206.3053479563336,0,0,0
2,0.03999999910593033,1,300,-1.651046772664974e-42,3.188615999588904e-42,1.400846452667234e-43,-0.001176687386240596,1078.911151587826,418.1495943705998,39.5356160362142
2,0.03999999910593033,2,299.9999070878065,-0.0001108915499203238,-9.483884084849869e-05,-8.491102580038959e-05,0,0,0,0
2,0.03999999910593033,3,300.001058680608,-0.0002290808568275669,-1.552123901111177e-05,-7.33675556222826e-05,0,0,0,0
