time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.10000000149011612,1,600.0,0.0,0.0,14.313765344758425,2.4166097335306347,-1.2905360831224037e-15
0.10000000149011612,2,600.0,1.9999999999999999e-06,0.0,47.113851578793991,-7.2498292005919378,-2.156851743300639e-15
0.10000000149011612,3,600.0,-2.1470648017137631e-35,-2.4166097335306365e-36,35.784413361896057,5.773159728050814e-15,-2.2705613652476208e-15
0.10000000149011612,4,600.0,1.9999999999999999e-06,7.2498292005919363e-36,117.78462894698494,4.4408920985006869e-15,3.674298597250905e-15
0.10000000149011612,5,600.0,0.0,0.0,21.470648017137634,-2.4166097335306311,5.639683293857612e-16
0.10000000149011612,6,600.0,1.9999999999999999e-06,0.0,70.670777368190898,7.2498292005919422,1.4796822650339987e-15
0.10000000149011612,7,600.0,3.2757648398298483e-36,1.086786954906442e-51,-3.2757648398301753,-1.08678695490659e-15,-8.9885859299291e-15
0.10000000149011612,8,600.0,2.7481691582910271e-63,-4.1969095378387935e-64,-2.7481691582910268e-27,4.1969095378387948e-28,8.8673081079604e-15
0.10000000149011612,9,600.0,2.5749725718512395e-63,5.1472811611873111e-64,-2.5749725718512386e-27,-5.1472811611873103e-28,7.222751417380068e-15
0.10000000149011612,10,600.0,4.2584942917865582e-35,-2.3909313007931317e-51,-42.584942917869839,2.3909313007934566e-15,-7.101473595411365e-15
0.10000000149011612,11,600.0,0.0,0.0,-39.03754184934121,-9.6664389341223966,0.0
0.10000000149011612,12,600.0,1.9999999999999999e-06,-2.4658802489769977e-64,110.38032261645729,6.8912358965873225e-15,-0.0
0.10000000149011612,13,600.0,5.8556312774011784e-35,9.6664389341223977e-36,-97.593854623352982,-1.2434497875801753e-14,0.0
0.10000000149011612,14,600.0,-2.6727647100921956e-51,-9.4362204473488e-65,-20.820022319648253,-4.2267006374869476e-15,0.0
0.10000000149011612,15,600.0,1.9999999999999999e-06,9.273915348529583e-51,165.57048392474053,-2.5388959897819031e-15,-0.0
0.10000000149011612,16,600.0,0.0,0.0,-58.556312774011815,9.666438934122386,0.0
0.10000000149011612,17,600.0,0.0,1.4243351618639698e-65,-31.230033479472361,-4.5145733094983386e-15,0.0
0.10000000149011612,18,600.0,-5.9286709433477014e-64,-1.5048333531704761e-63,5.9286709433476811e-28,1.5048333531704757e-27,0.0
0.10000000149011612,19,600.0,9.7786071854087514e-63,-5.2801355462026358e-65,-9.7786071854087493e-27,5.2801355462025955e-29,0.0
0.10000000149011612,20,600.0,7.1511728130690717e-64,1.357000112870391e-63,-7.1511728130690757e-28,-1.3570001128703915e-27,0.0
0.10000000149011612,21,600.0,2.6861271686648157e-34,-7.9697710026424071e-51,-268.61271686650849,7.9697710026435233e-15,0.0
0.20000000298023224,1,600.0,-5.0191125234867512e-36,2.4166097335306442e-36,33.646643213003607,2.4166097335306271,-1.2905360831224037e-15
0.20000000298023224,2,600.0,6.0000000000000002e-06,1.3694121823340434e-35,174.54289839524336,-28.193780224524303,-2.156851743300639e-15
0.20000000298023224,3,600.0,-2.5498330906355236e-35,2.685121926145099e-36,54.125861595872081,-7.5183413932063612,-2.2705613652476208e-15
0.20000000298023224,4,600.0,1.9999999999999999e-06,1.6110731556870992e-35,131.13979578984197,-1.6110731556871016,3.674298597250905e-15
0.20000000298023224,5,600.0,2.1470648017137634e-35,-2.4166097335306295e-36,21.470648017137634,-2.4166097335306311,5.639683293857612e-16
0.20000000298023224,6,600.0,1.9999999999999999e-06,7.2498292005919416e-36,70.670777368185625,7.2498292005919422,1.4796822650339987e-15
0.20000000298023224,7,600.0,3.4757795721146475e-35,1.5998127296455043e-51,-34.791076244433285,-1.0867869549064275e-15,-8.9885859299291e-15
0.20000000298023224,8,600.0,-2.482828742029324e-63,2.7552894574135043e-64,-3.0135095745527294e-27,5.6385296182640832e-28,8.8673081079604e-15
0.20000000298023224,9,600.0,-2.1248775951495141e-63,-4.7194541071475065e-64,-3.0250675485529635e-27,-5.5751082152271151e-28,7.222751417380068e-15
0.20000000298023224,10,600.0,3.2134565855385878e-35,-3.519588005221442e-51,-32.079090628414235,2.3909313007932676e-15,-7.101473595411365e-15
0.20000000298023224,11,600.0,8.2619136189083634e-36,-1.6110731556870842e-35,-86.336997317590786,-3.2221463113739519,0.0
0.20000000298023224,12,600.0,1.9999999999999999e-06,-1.3962634015954961e-35,105.93685297216629,13.962634015954965,-0.0
0.20000000298023224,13,600.0,4.5089393575191224e-35,1.5036682786412578e-35,-123.16447727387359,4.296195081832197,0.0
0.20000000298023224,14,600.0,-3.9657185370756772e-36,-5.3702438522902427e-36,-37.674326102220817,5.3702438522902307,0.0
0.20000000298023224,15,600.0,1.9999999999999999e-06,1.9884213052105508e-50,165.57048392471941,-2.5388959897803632e-15,-0.0
