increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,0.01999999955296516,2,3,0.211293792979947,0.8943478502149231,0.2113232390129827,300,-0.01529256558644887,0.0001495178534749453,-2.789156224647371e-05,-16986.71219646762,-1641.954218144247,-1756.52863064815,1962.240252832715,-568.0330261964592,-34.19154324829252,-0.000133622617637851,3.005597199255879e-05,2.883327402969661e-05,4.185658919267812e-05,-1.211774987854583e-05,-7.296211943415501e-07,-0.0001336261416567146,3.005127677873474e-05,2.882914971202644e-05,4.18611253937646e-05,-1.211803789219113e-05,-7.29419589296907e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249532933880333
1,0.01999999955296516,2,4,0.7885591707251126,0.8943759436680261,0.2113187956268527,300.0010124843039,-0.01529260153475706,0.0005579834960678762,-0.0001040870353881284,-19721.95142487079,-117.8239831184469,-545.4024375291074,1091.202505153364,-1134.230758184609,-127.5988843977027,-0.0001627984674756228,4.63132132010434e-05,4.175188265893774e-05,2.327129635729695e-05,-2.419776868285537e-05,-2.722498870426389e-06,-0.0001628022042546426,4.630866489194298e-05,4.174782419674626e-05,2.327900641796226e-05,-2.419694325712604e-05,-2.722111830563908e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249532933880334
1,0.01999999955296516,2,5,0.2112931442846101,0.6056677755617426,0.7886821545939413,300,-0.01557001070253861,0.0001472885243769539,-2.677907034287497e-05,-17125.07112944086,-1622.01295161287,-1638.110964206296,876.0454790265089,1345.16720832053,29.2454931664913,-0.0001350982756541317,3.02682469932277e-05,3.009665704512973e-05,1.868632050156289e-05,2.869378300344902e-05,6.243089899372026e-07,-0.0001351019702750958,3.026398362173613e-05,3.009227148740625e-05,1.868897021923219e-05,2.869690044417131e-05,6.23903854218481e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249532933880334
1,0.01999999955296516,2,6,0.7885567497611566,0.6056823725243984,0.7887013335882236,300.0010445112146,-0.01557003470967953,0.0005496661699244935,-9.993647620300991e-05,-19714.09014935802,-305.5055461200232,-365.5816059779418,31.40460988086457,765.7419621121348,109.1410500425423,-0.0001627144547553431,4.431084696369018e-05,4.367023617632442e-05,6.647545217595235e-07,1.63306439397069e-05,2.328557841623496e-06,-0.0001627183561907115,4.430672644384427e-05,4.366591458091382e-05,6.699655939472577e-07,1.633584274420133e-05,2.328344427559124e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249532933880333
1,0.01999999955296516,2,7,0.2112912404787722,0.8943473121418144,0.7886824042868559,300,-0.01536877877869269,0.0001472898525811672,-2.789190240104489e-05,-17698.56413192816,-1350.790481435152,-1335.840431896706,1852.546068290404,1405.38851462403,-3.13087141142292,-0.0001412159264180043,3.316165872504718e-05,3.332089607772514e-05,3.951637416697462e-05,2.997825219197166e-05,-6.601343165779986e-08,-0.0001412192289682937,3.315702330363177e-05,3.331649049870852e-05,3.952098279019528e-05,2.998162164531264e-05,-6.679192344368895e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249532933880333
1,0.01999999955296516,2,8,0.7885496446610415,0.8943739355518461,0.7887022654548665,300.0010213909091,-0.01536881041215249,0.0005496711233086705,-0.000104088322602581,-20315.85645795305,-62.55659835144752,-6.764637911435784,1007.881735977844,839.1422899757722,-11.68407191425668,-0.0001691336917949515,4.690267930303178e-05,4.749764087609714e-05,2.149382846485144e-05,1.789624433130007e-05,-2.486723655453557e-07,-0.0001691371982276592,4.689818415523752e-05,4.749329890646832e-05,2.150149533538723e-05,1.790171742335934e-05,-2.492604129977424e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249532933880333
1,0.01999999955296516,3,1,1.211165225422977,0.106570120344031,0.2117610895001804,300.039060089836,-99.62366713123856,-0.005125424704666375,-0.002405319126416878,-19476.51523798027,-93.67825369437287,-829.097457126999,2214.855359946177,2161.896653020451,57.33002383720518,-0.0001418112975142953,0.000110179908907899,0.0001006181058920194,5.756575522691601e-05,5.619816850453852e-05,1.494618409228146e-06,-0.0001920005750271931,5.998122698443533e-05,5.042059062015352e-05,5.758736404240706e-05,5.621041077037895e-05,1.490609731442345e-06,0,0,0,0,0,0,0,-1.857584127087667e-09,9.826742836665413e-10,8.749098434211273e-10,6.491063789878881e-10,6.335858013871576e-10,1.680167691905709e-11,1.931020619388879e-09,0.0625043118185578
1,0.01999999955296516,3,2,1.788456049197194,0.1066376976806646,0.2118077767029425,310,-100.6159732672891,-0.008792271518694106,-0.002961295700305178,-13991.8781807936,-3054.729207695756,-3251.083520383467,1053.013651910324,1963.133905113693,15.45206411919326,-7.141743499416715e-05,7.148479999597673e-05,6.891935228361135e-05,2.750127417492996e-05,5.129039761480178e-05,4.071821655063509e-07,-0.0001216093905765812,2.128803319253631e-05,1.872259996144061e-05,2.751593462278234e-05,5.129797138990555e-05,4.037725297477635e-07,0,0,0,0,0,0,0,-3.65948517479425e-10,1.879462872801196e-10,1.780022301993054e-10,1.066564591135494e-10,1.988396928238611e-10,1.565091242605304e-12,3.884881421746438e-10,0.06250431181855777
1,0.01999999955296516,3,3,1.211148061381661,0.395288275894753,0.2117611024757062,300.0390094165562,-99.62545243252724,-0.005125530878785772,-0.002413260974220053,-20219.65650673604,319.9561453696142,-499.591104294801,116.9559223731557,2159.335771251137,15.37129879710234,-0.0001514701216765108,0.0001155549506102759,0.0001049018883520118,3.024661324413416e-06,5.613096255054257e-05,4.014561492140143e-07,-0.0002016615935411377,6.535857908680723e-05,5.470425703172622e-05,3.040913293828744e-06,5.614382512146017e-05,3.996615640068769e-07,0,0,0,0,0,0,0,-2.112510095876105e-09,1.1207601032176e-09,9.917499926585041e-10,3.68215413622101e-11,6.798293733458094e-10,4.839386522407559e-12,2.150061049256961e-09,0.06250431181855777
1,0.01999999955296516,3,4,1.788430203479942,0.3953243597058724,0.2118077801797242,310,-100.617781649235,-0.008792433421354929,-0.002939867494701041,-14751.80574588753,-2663.625762531368,-2882.259400453923,-1034.575366622276,1970.983875860794,4.239717153636007,-8.134380894220689e-05,7.65923063860805e-05,7.373821984172171e-05,-2.704626369408959e-05,5.149478644014347e-05,1.119993884647922e-07,-0.0001315380924320798,2.639792745096552e-05,2.354140755851004e-05,-2.703413018309464e-05,5.150309625364888e-05,1.107865788889811e-07,0,0,0,0,0,0,0,-4.838332512308124e-10,2.485396804754185e-10,2.35293570755394e-10,-1.253613025893809e-10,2.388275557606492e-10,5.137339261475012e-13,5.083350686022326e-10,0.06250431181855776
1,0.01999999955296516,3,5,1.211150992250917,0.1065709529097032,0.7891918813407462,300.039053577335,-99.62419332988163,-0.005141251408706439,-0.002405332073918947,-19672.73454860188,-79.38676483087329,-647.1697017953775,2170.379540038452,-1764.780273944764,-27.04040142648512,-0.0001443606682817388,0.000110365653075234,0.0001029817324925094,5.640921689771894e-05,-4.588615058910296e-05,-7.050510620618876e-07,-0.0001945514750516784,6.016701997156679e-05,5.278569765750735e-05,5.643096995662442e-05,-4.588518311283749e-05,-7.030641656739961e-07,0,0,0,0,0,0,0,-1.914556949649419e-09,9.995007706046169e-10,9.150561790448031e-10,6.455876070110974e-10,-5.249405705032605e-10,-8.043269726563452e-12,1.974514833612793e-09,0.06250431181855778
1,0.01999999955296516,3,6,1.788438978025994,0.1066379207659641,0.7891796218718632,310,-100.6165054273721,-0.008749356476572432,-0.002961311451996668,-14227.85370720951,-2959.04884447016,-3110.788357193155,1029.549559485351,-1944.218185453667,-7.188924677789657,-7.44990017242676e-05,7.273486903330453e-05,7.075084997713413e-05,2.688780293405166e-05,-5.080450127980381e-05,-1.904018304402157e-07,-0.0001246924879066383,2.253812839045869e-05,2.055560209357534e-05,2.690280255941622e-05,-5.080369127818629e-05,-1.878512981130966e-07,0,0,0,0,0,0,0,-3.990714300688186e-10,2.035932904445764e-10,1.954781396242424e-10,1.101222720740408e-10,-2.07956695253069e-10,-7.689389131331107e-13,4.215895981238674e-10,0.06250431181855777
1,0.01999999955296516,3,7,1.211133799047596,0.3952884788908873,0.7891912618391843,300.0390035318269,-99.62594953759593,-0.005141356049432976,-0.002413273246516634,-20401.9419169233,327.2812736840642,-324.630882445299,103.1715918628831,-1736.528711247603,-68.99784725255009,-0.0001538383962455793,0.0001156501840171138,0.0001071749295142981,2.666108614462972e-06,-4.515168380930769e-05,-1.79538365942633e-06,-0.0002040313493145628,6.545380759978044e-05,5.697878429217806e-05,2.682513702189241e-06,-4.515062700939647e-05,-1.793979014325094e-06,0,0,0,0,0,0,0,-2.171611890967228e-09,1.137845412336192e-09,1.033766478631036e-09,3.294305580527198e-11,-5.544797866268784e-10,-2.203125774685387e-11,2.196022578392844e-09,0.06250431181855776
1,0.01999999955296516,3,8,1.788413260034974,0.3953244140985227,0.7891794558769198,310,-100.6182843533686,-0.008749514941298397,-0.002939882251425338,-14973.91566576339,-2574.877247425207,-2748.897995684233,-1027.495333341283,-1905.704399270724,-18.39944010504103,-8.424426612095295e-05,7.775186343288965e-05,7.547911997396838e-05,-2.686151992009427e-05,-4.979823036913016e-05,-4.827363140096958e-07,-0.0001344400310837241,2.755745578903598e-05,2.528381787208387e-05,-2.684912428831494e-05,-4.979730088546617e-05,-4.807893896794642e-07,0,0,0,0,0,0,0,-5.201387782837621e-10,2.655832008634634e-10,2.54555577420299e-10,-1.302239157003363e-10,-2.415274123273918e-10,-2.331929945979037e-12,5.437689005222549e-10,0.06250431181855776
1,0.01999999955296516,4,1,1.211141096181683,0.6066449486583411,0.2117609690479698,300.0390094165562,-99.62572762654257,-0.001050510686124878,-0.002415161950469112,-20651.70196942917,288.2044541454952,-726.7680174102061,604.105864212654,2165.142257537692,-67.46681265904779,-0.0001550140497929256,0.0001172151598610042,0.0001040214715398714,1.570341677883304e-05,5.628181497870779e-05,-1.753380964903181e-06,-0.0002052053314746251,6.701876168336888e-05,5.382386219047939e-05,1.570705883112941e-05,5.629479670956738e-05,-1.754171343735572e-06,0,0,0,0,0,0,0,-2.214170692245868e-09,1.189576392679078e-09,1.02459429956679e-09,1.963928140562212e-10,7.038805712374015e-10,-2.19332371666071e-11,2.256056568226985e-09,0.06250413904839824
1,0.01999999955296516,4,2,1.788421948405341,0.606657747867055,0.2118077444278699,310,-100.6180598568482,0.001037411038100255,-0.002941197035548251,-15118.291853813,-2798.187947127509,-3068.743714752723,1284.903883594202,1976.965593896804,-18.00041368604561,-8.406032325205363e-05,7.690824315479658e-05,7.337466170532657e-05,3.357468989412969e-05,5.165096274573872e-05,-4.69299736817938e-07,-0.0001342533905050144,2.671279119037395e-05,2.317789171386365e-05,3.357537786276306e-05,5.165940245358484e-05,-4.703625686805889e-07,0,0,0,0,0,0,0,-5.133103176124408e-10,2.652034384503581e-10,2.481068791620829e-10,1.62387485718165e-10,2.498509625842254e-10,-2.274910954574519e-12,5.414656385169283e-10,0.06250413904839824
1,0.01999999955296516,4,3,1.211139230942777,0.8953639616164606,0.2117605915410889,300.0390353379975,-99.62469120584397,-0.001050503998825271,-0.002412413999425532,-20251.57080649884,1.107012009608297,-839.8014648542785,-1535.612160096807,2183.565173208825,-109.4889097189496,-0.0001498122680694082,0.0001134828834122538,0.0001025519662650218,-3.992354638351951e-05,5.676105885866759e-05,-2.848243443916363e-06,-0.0002000035283091185,6.328642213759481e-05,5.235439857074684e-05,-3.992669543854278e-05,5.677380259571633e-05,-2.846767214952907e-06,0,0,0,0,0,0,0,-2.059050891453203e-09,1.095004992507853e-09,9.640458989453502e-10,-4.782978934873695e-10,6.801161450638186e-10,-3.410256589495942e-11,2.115712002743674e-09,0.06250413904839822
1,0.01999999955296516,4,4,1.788425240839359,0.8953446396338824,0.2118076432752061,310,-100.6170103854735,0.001037399059335469,-0.002966258090981123,-14677.87669630504,-3041.588706417587,-3265.758112970611,-844.2958296299465,1985.457614477423,-29.22991232455033,-7.830624624638024e-05,7.372824669314407e-05,7.080058116140245e-05,-2.205866483130516e-05,5.187323454573812e-05,-7.649946678046183e-07,-0.0001284992226179756,2.353268076748852e-05,2.060383424971033e-05,-2.206200157826996e-05,5.188130449890753e-05,-7.63796703958099e-07,0,0,0,0,0,0,0,-4.314327179073667e-10,2.220105478404684e-10,2.094221700668981e-10,-9.482395496744769e-11,2.229893087444258e-10,-3.282849201304754e-12,4.536105630922654e-10,0.06250413904839823
1,0.01999999955296516,4,5,1.211126823318293,0.6066446904315353,0.7891913751455977,300.0390035318269,-99.62622414914496,-0.001045069275356863,-0.002415174221085258,-20833.63147563308,295.226349646563,-551.8604687638108,616.7542264338482,-1742.760840198467,106.570013251148,-0.0001573777089122248,0.0001173064656822989,0.0001062938248376311,1.60321877638422e-05,-4.531378986322495e-05,2.770618229787366e-06,-0.0002075704603895082,6.711004809410472e-05,5.609770469462672e-05,1.603592261608912e-05,-4.531266552215607e-05,2.770874381473412e-06,0,0,0,0,0,0,0,-2.27535552324554e-09,1.207494028314265e-09,1.067861494931276e-09,2.033297018438632e-10,-5.745482184559008e-10,3.513368549599494e-11,2.30390310232514e-09,0.06250413904839826
1,0.01999999955296516,4,6,1.788404997498556,0.6066576786753909,0.7891794862372818,310,-100.6185619676522,0.0009872323529589073,-0.002941211782848817,-15340.10808266603,-2709.61852499774,-2935.496908029465,1277.80217400163,-1911.700072746387,28.4311055978833,-8.695693398023842e-05,7.806545567776258e-05,7.511405991000305e-05,3.338902743111665e-05,-4.995492869156631e-05,7.428568357922735e-07,-0.0001371514919875163,2.786997962021016e-05,2.491880476652935e-05,3.338980555180139e-05,-4.995397175015685e-05,7.429233623567495e-07,0,0,0,0,0,0,0,-5.509090401542416e-10,2.829103584528993e-10,2.679986817013423e-10,1.687117883119693e-10,-2.524070975549564e-10,3.75383824405609e-12,5.781902141993436e-10,0.06250413904839824
1,0.01999999955296516,4,7,1.211124958474738,0.8953630728746874,0.789192304206038,300.0390288712716,-99.62521523293996,-0.001045062778257695,-0.002412426944339803,-20446.6908609805,14.72503481538115,-658.2995013721984,-1492.226138325366,-1788.028340905769,64.54794333901346,-0.000152347379754468,0.0001136599194235164,0.0001049100419387439,-3.87956126051694e-05,-4.649062441619016e-05,1.67859269553054e-06,-0.0002025401376666147,6.346345988881514e-05,5.471397017702276e-05,-3.879863672995875e-05,-4.648964408271721e-05,1.67827927748729e-06,0,0,0,0,0,0,0,-2.121508129663191e-09,1.113965264673791e-09,1.007542864989401e-09,-4.719182673842175e-10,-5.65466061076424e-10,2.041336282846968e-11,2.164608616088814e-09,0.06250413904839823
1,0.01999999955296516,4,8,1.788408141820283,0.8953444014962422,0.7891797351782766,310,-100.6175403417058,0.0009872212471223173,-0.002966273807839474,-14912.81877264314,-2946.455644341345,-3125.949098708741,-820.8075066560622,-1966.591859412765,17.20242123326016,-8.137432079080306e-05,7.497119297530664e-05,7.262570942350055e-05,-2.14449383180732e-05,-5.138916893824296e-05,4.500273989359955e-07,-0.0001315688175852073,2.477562529712785e-05,2.24304846873026e-05,-2.144823635483177e-05,-5.138832999470543e-05,4.495105045877025e-07,0,0,0,0,0,0,0,-4.685228604888764e-10,2.395720833698094e-10,2.289507771190672e-10,-9.71405662878115e-11,-2.327413496236515e-10,2.035864592574414e-12,4.906671630669492e-10,0.06250413904839823
2,0.03999999910593033,1,1,0.2112780169206324,0.1056648203612736,0.2113271827888937,300,-0.06761188469247628,-0.002940951599736952,-0.0003015025717739706,-27099.09540440032,-3541.052930183262,-3702.992461014522,-387.2351524415536,-245.6097765001292,7.803830366754053,-0.0002089044804710696,4.238151399340605e-05,4.065412239952902e-05,-8.262647035932123e-06,-5.241139773053911e-06,1.665986330990392e-07,-0.0002089230224572079,4.23627639344408e-05,4.063540893890737e-05,-8.26101658541981e-06,-5.239675232002756e-06,1.664817144907531e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231708
2,0.03999999910593033,1,2,0.7885002936702074,0.1056713435661015,0.2113335139989264,300.0043881599721,-0.06761208155841006,-0.01097495266276735,-0.00112503582317718,-32000.70614652161,-868.9933602081273,-1473.315702871911,-2892.114833489465,-2320.956201701749,29.11170567388601,-0.0002611882833335303,7.088267096665563e-05,6.443676828905738e-05,-6.170532696429645e-05,-4.951911524108707e-05,6.198596200957362e-07,-0.000261208118593002,7.086469878487937e-05,6.441857022426293e-05,-6.169867540082335e-05,-4.951391336544789e-05,6.21051992105812e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231706
2,0.03999999910593033,1,3,0.2112723714621973,0.3943484918567853,0.2113262060345731,300,-0.07163029754702399,-0.002941030144301138,-0.0002899982867710094,-28816.99361253229,-2753.805910928388,-2772.341272137426,1506.444942518832,-483.5623700709692,-111.2128999333766,-0.000227229019559101,5.077912919145218e-05,5.058104628994893e-05,3.213271097107869e-05,-1.03174766373877e-05,-2.372391587822996e-06,-0.0002272472700106155,5.076006547315945e-05,5.056235495359637e-05,3.213749210706843e-05,-1.031599722818068e-05,-2.372541865245367e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231708
2,0.03999999910593033,1,4,0.7884792245324953,0.3943783383080555,0.2113298687021755,300.0048531965658,-0.07163022472063753,-0.01097525045736105,-0.001082176415714263,-33849.19443229868,-212.3577853654233,-281.4496829232012,-998.5957251126247,-2617.073559670735,-415.0358759151661,-0.000280905965665573,7.788709932366613e-05,7.715002226401233e-05,-2.131438440639386e-05,-5.583683714202902e-05,-8.855286766157853e-06,-0.0002809255389988665,7.786883631811337e-05,7.713185309689337e-05,-2.130346162730834e-05,-5.583112840584291e-05,-8.854134495236149e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231707
2,0.03999999910593033,1,5,0.2112686619491471,0.1056668700028679,0.7886935284378624,300,-0.06843582465435316,-0.002917825910047078,-0.0003015160045971577,-29707.88618196785,-2474.794004747335,-2160.46060888291,24.84616946037283,3320.537359740668,151.3389082246392,-0.0002367325720914002,5.37550158854403e-05,5.71087121281129e-05,5.271654919853052e-07,7.08305843588496e-05,3.229113514652643e-06,-0.0002367501240845948,5.3736192472424e-05,5.708908202831119e-05,5.300516151546214e-07,7.083813034113425e-05,3.22856337545897e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231707
2,0.03999999910593033,1,6,0.7884653804413205,0.1056789929326687,0.7887437813516146,300.0044842758597,-0.06843589242140612,-0.0108887957080738,-0.001125086884619099,-34175.8503907881,-669.9678619499082,502.8057939042374,-2596.427708465988,1244.901392506524,564.6988080876922,-0.0002843908523353974,7.300563873587743e-05,8.551636952165856e-05,-5.539922946110581e-05,2.654440701049327e-05,1.20462323581037e-05,-0.0002844097712410205,7.298764462375716e-05,8.549727703340357e-05,-5.539066476979182e-05,2.655799561795471e-05,1.204695292408759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231706
2,0.03999999910593033,1,7,0.211262754433475,0.3943490753393534,0.7886934352821768,300,-0.07242282179060533,-0.002917907496291505,-0.0002900115103865453,-31503.38699640943,-1648.748945147406,-1191.004854041275,1593.32835640753,3278.6040030912,32.35246202424015,-0.0002558848532625506,6.256644679898932e-05,6.744956238577023e-05,3.398501270016998e-05,6.993515247293953e-05,6.91432974617494e-07,-0.0002559021327719717,6.254733977482329e-05,6.742994341328869e-05,3.399100493669396e-05,6.99435520659456e-05,6.901858565171233e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231706
2,0.03999999910593033,1,8,0.7884433332926858,0.3943805158946452,0.7887434336898631,300.0049429690389,-0.07242267693769137,-0.01088910510659231,-0.001082226095979674,-36101.9433435821,25.45364398599395,1733.49036823272,-1028.060586121284,1144.766470214096,120.5719409345078,-0.0003049363106522159,8.042375673729473e-05,9.864370983698839e-05,-2.194462050409609e-05,2.440668128115423e-05,2.572124947611528e-06,-0.0003049549867109091,8.040550184395364e-05,9.862463528309582e-05,-2.193204951178881e-05,2.442178529467454e-05,2.572212001906404e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249213369231706
2,0.03999999910593033,2,1,0.2112677595709593,0.6056802924933143,0.2113259191479053,300,-0.07282315966562342,0.000556386883066029,-0.0002907249567651871,-33195.18142363967,-4476.940788092678,-5005.757188596494,2832.244384533065,-548.8817648695928,-8.558369757979085,-0.0002544817519605579,5.184804378807357e-05,4.620641144794145e-05,6.041292400833815e-05,-1.171105560976017e-05,-1.824204387773602e-07,-0.0002545002165847225,5.182768352777875e-05,4.618697525573805e-05,6.042121353670539e-05,-1.170947765055131e-05,-1.825785548368871e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624902240585867
