time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
2.0,27,602.0394727410008,1.0112809463774072e-07,2.0039920843456015e-07,0.0,0.0,0.0
2.0,28,600.5671896935165,1.0266581685455986e-07,1.9559150315030694e-07,0.0,0.0,0.0
2.0,29,604.3725147060769,3.7501575293532578e-08,3.2827675980895826e-07,0.0,0.0,0.0
2.0,30,604.468368268036,-4.1690839214802284e-46,3.3381570801267384e-07,-0.83604153759538502,0.0,0.0
2.0,31,604.1384568706135,7.036496052342648e-08,3.1619672578704715e-07,0.0,0.0,0.0
2.0,32,603.7254589570481,9.9085486791780875e-08,2.9791395239409048e-07,0.0,0.0,0.0
2.0,33,603.0833647223278,1.2169314641325409e-07,2.7461940511259627e-07,0.0,0.0,0.0
2.0,34,602.1403823990111,1.3575956281382835e-07,2.4939739567121852e-07,0.0,0.0,0.0
2.0,35,600.804033545525,1.3858092014443613e-07,2.3084914763885433e-07,0.0,0.0,0.0
2.0,36,600.7702824680837,0.0,0.0,0.0,-0,0.0
2.0,37,600.3654893584959,0.0,0.0,0.0,-0,0.0
2.0,38,600.251174160197,0.0,0.0,0.0,0.0,0.0
2.0,39,600.5131069295754,0.0,0.0,0.0,0.0,0.0
2.0,40,600.0,0.0,0.0,0.0,-0,-0.5242421535549504
2.0,41,600.0,0.0,0.0,0.0,0.0,-0.8782897513491481
2.0,42,600.2687020247184,0.0,0.0,0.0,0.0,0.0
2.0,43,600.5596185728988,0.0,0.0,0.0,0.0,0.0
2.0,44,600.0,0.0,0.0,0.0,0.0,-0.8532859200966074
2.0,45,600.2691941424591,0.0,0.0,0.0,0.0,0.0
2.0,46,600.5608247125906,0.0,0.0,0.0,0.0,0.0
2.0,47,600.0,0.0,0.0,0.0,0.0,-0.8530134385636556
2.0,48,600.249257394207,0.0,0.0,0.0,0.0,0.0
2.0,49,600.5090422457424,0.0,0.0,0.0,0.0,0.0
2.0,50,600.0,0.0,0.0,0.0,0.0,-0.8728853618005765
2.0,51,600.3625354115416,0.0,0.0,0.0,0.0,0.0
2.0,52,600.7641276126122,0.0,0.0,0.0,0.0,0.0
2.0,53,600.0,0.0,0.0,0.0,0.0,-0.5200669706267069
3.0,1,609.127457585649,-8.8051900005064174e-47,2.7972556274750827e-45,-0.073323531506640657,5.3501749461659385,0.0
3.0,2,608.9091601126569,6.2070358970261512e-08,-1.9023963974755804e-35,0.0,29.414853927824709,0.0
3.0,3,608.8845743354001,6.0293676097707116e-08,1.3337253365480201e-07,0.0,0.0,0.0
3.0,4,609.1065047796159,3.2210750677920776e-38,1.3343496396463574e-07,0.041112631552953874,0.0,0.0
3.0,5,608.3826229256767,1.1935035708685398e-07,-2.5398860304180289e-35,0.0,48.551401326961511,0.0
3.0,6,608.3479633986182,1.1808237684938309e-07,1.3368059195036307e-07,0.0,0.0,0.0
3.0,7,607.4736408537411,1.696581778146827e-07,-1.8885451381820666e-35,0.0,47.676671476139347,0.0
3.0,8,607.4166564656625,1.6832953032142392e-07,1.3456358149021553e-07,0.0,0.0,0.0
3.0,9,606.1034944086831,2.0835706057235469e-07,8.4046229416278047e-36,0.0,12.523500042664534,0.0
3.0,10,605.9982791652966,2.0673504368893941e-07,1.3594214770443076e-07,0.0,0.0,0.0
3.0,11,604.1685399320351,2.2961742405407822e-07,6.5398781957486063e-35,0.0,-73.575021277107538,0.0
3.0,12,603.9548475187504,2.2798567514116135e-07,1.3782406052226554e-07,0.0,0.0,0.0
3.0,13,601.5504567986947,2.2704471527879216e-07,4.7186853323842417e-44,0.0,-69.94158044228891,0.0
3.0,14,601.0787987708329,2.2414527988592227e-07,1.3957045165078491e-07,0.0,0.0,0.0
3.0,15,608.8639613508005,5.9497116487476107e-08,2.7305315018734412e-07,0.0,0.0,0.0
3.0,16,609.0879902957772,3.9440657945834638e-37,2.7304298086689658e-07,-0.36219537183388328,0.0,0.0
3.0,17,608.3224526300685,1.1343519493014636e-07,2.7248116606663757e-07,0.0,0.0,0.0
3.0,18,607.3838412646984,1.6113498951747364e-07,2.7148146671061307e-07,0.0,0.0,0.0
3.0,19,605.9600129095762,1.9805070706305125e-07,2.709492453822875e-07,0.0,0.0,0.0
3.0,20,603.9304397029833,2.1781896462487399e-07,2.7160336533823984e-07,0.0,0.0,0.0
3.0,21,601.1472545068063,2.132421221680607e-07,2.7531802460014205e-07,0.0,0.0,0.0
3.0,22,608.8823020868181,4.6496697329941543e-08,4.5736986787752107e-07,0.0,0.0,0.0
3.0,23,609.1043512961451,-1.7590278854057134e-36,4.6303936541778759e-07,2.1534284969903714,0.0,0.0
3.0,24,608.3454079818944,9.5215850771317872e-08,4.4561587168411404e-07,0.0,0.0,0.0
3.0,25,607.4136389942739,1.3987354160727972e-07,4.2942169658219222e-07,0.0,0.0,0.0
3.0,26,605.9946598365941,1.7684685557137409e-07,4.1202175901622447e-07,0.0,0.0,0.0
3.0,27,603.9506594020911,2.010516031725267e-07,3.97615257887141e-07,0.0,0.0,0.0
3.0,28,601.074608013917,2.0325480538160426e-07,3.8765491764803341e-07,0.0,0.0,0.0
3.0,29,608.9057616345023,7.6795630357667844e-08,6.5797801946583115e-07,0.0,0.0,0.0
3.0,30,609.1242978595254,-3.0367368962456369e-46,6.6985487548850045e-07,-1.7590464412266311,0.0,0.0
3.0,31,608.378625247397,1.4353497874623816e-07,6.3220686581580483e-07,0.0,0.0,0.0
3.0,32,607.4685125331819,2.011611774091262e-07,5.9356219075017598e-07,0.0,0.0,0.0
3.0,33,606.09639877256,2.4565943767742202e-07,5.4498820804347171e-07,0.0,0.0,0.0
3.0,34,604.1580234254093,2.7247957521332706e-07,4.9321886732049899e-07,0.0,0.0,0.0
3.0,35,601.5338023725537,2.7715177022274259e-07,4.5531540280618195e-07,0.0,0.0,0.0
3.0,36,601.4700975501418,0.0,0.0,0.0,-0,0.0
3.0,37,600.6984485261595,0.0,0.0,0.0,-0,0.0
3.0,38,600.4763282233154,0.0,0.0,0.0,0.0,0.0
3.0,39,600.9717188093551,0.0,0.0,0.0,0.0,0.0
3.0,40,600.0,0.0,0.0,0.0,-0,-0.9998240024556863
3.0,41,600.0,0.0,0.0,0.0,0.0,-1.669062414312728
3.0,42,600.5105894211137,0.0,0.0,0.0,0.0,0.0
3.0,43,601.0620616237542,0.0,0.0,0.0,0.0,0.0
3.0,44,600.0,0.0,0.0,0.0,0.0,-1.620887480141521
3.0,45,600.511504168858,0.0,0.0,0.0,0.0,0.0
3.0,46,601.0642923719425,0.0,0.0,0.0,0.0,0.0
3.0,47,600.0,0.0,0.0,0.0,0.0,-1.6203551269602086
3.0,48,600.472717960434,0.0,0.0,0.0,0.0,0.0
3.0,49,600.964089022292,0.0,0.0,0.0,0.0,0.0
3.0,50,600.0,0.0,0.0,0.0,0.0,-1.6587773535150594
3.0,51,600.6927030736442,0.0,0.0,0.0,0.0,0.0
3.0,52,601.4581247536712,0.0,0.0,0.0,0.0,0.0
3.0,53,600.0,0.0,0.0,0.0,0.0,-0.9917675761071998
4.0,1,614.7010741621123,-1.0657902525217647e-46,5.5503096906473513e-45,-0.12197451609430807,8.849043288026353,0.0
4.0,2,614.3220893490192,9.9853934581008248e-08,-3.1322137728714536e-35,0.0,48.498654637415747,0.0
4.0,3,614.2766016894192,9.6887447940898961e-08,2.1060268182801873e-07,0.0,0.0,0.0
4.0,4,614.6617631147482,4.6746116571356089e-38,2.1072345247424824e-07,0.075227829578380895,0.0,0.0
4.0,5,613.4158396887293,1.9151701145260567e-07,-4.1412617805146491e-35,0.0,79.479948260551396,0.0
4.0,6,613.3534280576876,1.8937952801219616e-07,2.1106860496933216e-07,0.0,0.0,0.0
4.0,7,611.875177062225,2.7130613320356008e-07,-3.0094671119474824e-35,0.0,76.932196048413459,0.0
4.0,8,611.7760227102176,2.6907755775602466e-07,2.1246125782501686e-07,0.0,0.0,0.0
4.0,9,609.6023990281707,3.3174270519158228e-07,1.4644358355232127e-35,0.0,18.583604793857681,0.0
4.0,10,609.425980705101,3.2906392767421024e-07,2.1465917617391627e-07,0.0,0.0,0.0
4.0,11,606.477896728217,3.6388315182249715e-07,1.0528387372701313e-34,0.0,-119.75036085523014,0.0
4.0,12,606.1331280410063,3.6121739737800405e-07,2.1767570121124006e-07,0.0,0.0,0.0
4.0,13,602.3796671952999,3.5856256744129945e-07,5.8221983609069334e-44,0.0,-112.59308617268655,0.0
4.0,14,601.6484039446588,3.5392411988452289e-07,2.2049212039870082e-07,0.0,0.0,0.0
4.0,15,614.2386611586926,9.5738300944038492e-08,4.3114099140443698e-07,0.0,0.0,0.0
4.0,16,614.6272251314347,6.5490313404868603e-37,4.3108543232077061e-07,-0.60815527253493451,0.0,0.0
4.0,17,613.3077170807577,1.8196694430668957e-07,4.3027234807470947e-07,0.0,0.0,0.0
4.0,18,611.7192448682857,2.5745504429583303e-07,4.2869253547767792e-07,0.0,0.0,0.0
4.0,19,609.3622950153699,3.1490341998998607e-07,4.278252547395184e-07,0.0,0.0,0.0
4.0,20,606.0942739477412,3.4459434588295591e-07,4.288574982720148e-07,0.0,0.0,0.0
4.0,21,601.754429925265,3.3620753439453372e-07,4.348528711293703e-07,0.0,0.0,0.0
4.0,22,614.2724611423781,7.4265700012186576e-08,7.2454587054674279e-07,0.0,0.0,0.0
4.0,23,614.6577901893094,-2.8901631546472292e-36,7.3382246206264256e-07,3.5450501283030116,0.0,0.0
4.0,24,613.3488874838376,1.5197832375428032e-07,7.0534728507773195e-07,0.0,0.0,0.0
4.0,25,611.7708436423067,2.2269819710652993e-07,6.7897223087175428e-07,0.0,0.0,0.0
4.0,26,609.4200100048462,2.8053830295760206e-07,6.5071209318755639e-07,0.0,0.0,0.0
4.0,27,606.1265070457642,3.1762252235707801e-07,6.27301980732001e-07,0.0,0.0,0.0
4.0,28,601.6420880554211,3.2018054574045679e-07,6.1111494776178424e-07,0.0,0.0,0.0
4.0,29,614.3159626160647,1.2390231192157051e-07,1.0456168349583924e-06,0.0,0.0,0.0
4.0,30,614.6953214824689,-5.4879436884641185e-47,1.0653904144849975e-06,-2.8902096858377608,0.0,0.0
4.0,31,613.4087868245352,2.3093054800641314e-07,1.0028681477559161e-06,0.0,0.0,0.0
4.0,32,611.8663969292077,3.2252909553048198e-07,9.3918704237052117e-07,0.0,0.0,0.0
4.0,33,609.590654089989,3.9227534981819241e-07,8.599057734522257e-07,0.0,0.0,0.0
4.0,34,606.4610834377147,4.3334570498597465e-07,7.763276225029973e-07,0.0,0.0,0.0
4.0,35,602.3539712243883,4.3970265266957921e-07,7.1531761736554809e-07,0.0,0.0,0.0
4.0,36,602.2567073384711,0.0,0.0,0.0,-0,0.0
4.0,37,601.0729226930272,0.0,0.0,0.0,-0,0.0
4.0,38,600.7281998049143,0.0,0.0,0.0,0.0,0.0
4.0,39,601.4844066835369,0.0,0.0,0.0,0.0,0.0
4.0,40,600.0,0.0,0.0,0.0,-0,-1.5339636303632591
4.0,41,600.0,0.0,0.0,0.0,0.0,-2.554933794169143
4.0,42,600.7814887196075,0.0,0.0,0.0,0.0,0.0
4.0,43,601.6244538606941,0.0,0.0,0.0,0.0,0.0
4.0,44,600.0,0.0,0.0,0.0,0.0,-2.480389441311722
4.0,45,600.7828610048398,0.0,0.0,0.0,0.0,0.0
4.0,46,601.6277898763684,0.0,0.0,0.0,0.0,0.0
4.0,47,600.0,0.0,0.0,0.0,0.0,-2.479570835092562
4.0,48,600.7227471619143,0.0,0.0,0.0,0.0,0.0
4.0,49,601.4729080388105,0.0,0.0,0.0,0.0,0.0
4.0,50,600.0,0.0,0.0,0.0,0.0,-2.5392808344430335
4.0,51,601.0640360545964,0.0,0.0,0.0,0.0,0.0
4.0,52,602.2381845840549,0.0,0.0,0.0,0.0,0.0
4.0,53,600.0,0.0,0.0,0.0,0.0,-1.5215743031730693
5.0,1,620.8730329118421,-1.0625910724326216e-46,6.7585387965095014e-45,-0.17718708921518278,12.796488544484399,0.0
5.0,2,620.3063751825104,1.4165034929285296e-07,-4.514731732440914e-35,0.0,69.975587654294117,0.0
5.0,3,620.2349285733159,1.3732973075790396e-07,2.9479547350576433e-07,0.0,0.0,0.0
5.0,4,620.8106454390842,6.1136995736221789e-38,2.9498839408716167e-07,0.11604866217595858,0.0,0.0
5.0,5,618.9595379985359,2.7118003827972792e-07,-5.9278396893976875e-35,0.0,114.09207741684523,0.0
5.0,6,618.8634679305644,2.6804395132064696e-07,2.954240287652088e-07,0.0,0.0,0.0
5.0,7,616.6943923023582,3.8319378597897214e-07,-4.2376325990541442e-35,0.0,109.30522876903464,0.0
5.0,8,616.545618196926,3.7993460661954358e-07,2.9736804459557922e-07,0.0,0.0,0.0
5.0,9,613.4030061489657,4.6708404545888855e-07,2.1885776406093167e-35,0.0,24.766754930402321,0.0
5.0,10,613.1454490731725,4.632088864403636e-07,3.0046226609926569e-07,0.0,0.0,0.0
5.0,11,608.9625657297667,5.1062553857683825e-07,1.4936475909567193e-34,0.0,-171.19935763405329,0.0
5.0,12,608.4730665063155,5.0679945326873972e-07,3.0472750713474607e-07,0.0,0.0,0.0
5.0,13,603.2632188238525,5.019289932470659e-07,5.9386504388706133e-44,0.0,-159.73677968074406,0.0
5.0,14,602.2537596815151,4.9537382271339155e-07,3.0872888749990685e-07,0.0,0.0,0.0
5.0,15,620.1755733008677,1.3583414427106295e-07,6.0344340625445243e-07,0.0,0.0,0.0
5.0,16,620.7560824500646,9.4946336892599304e-37,6.0332440890789569e-07,-0.88832199275311752,0.0,0.0
5.0,17,618.7933539821222,2.5759392761172791e-07,6.0226440532147578e-07,0.0,0.0,0.0
5.0,18,616.4607389365573,3.6339827714181712e-07,6.0005303799380722e-07,0.0,0.0,0.0
5.0,19,613.0528894453768,4.429301937690971e-07,5.9881173007940466e-07,0.0,0.0,0.0
5.0,20,608.4183132603066,4.8295316538447494e-07,6.0025459991959842e-07,0.0,0.0,0.0
5.0,21,602.3999280531949,4.7007051125853915e-07,6.0877495534100085e-07,0.0,0.0,0.0
5.0,22,620.2285327254828,1.0481825928535115e-07,1.0164890061243699e-06,0.0,0.0,0.0
5.0,23,620.8044483219003,-4.1601051473288124e-36,1.0298001155505612e-06,5.1095348035399306,0.0,0.0
5.0,24,618.8565901765149,2.1438443910473965e-07,9.8897425330061736e-07,0.0,0.0,0.0
5.0,25,616.5379785931224,3.1356037000057141e-07,9.5124985050546319e-07,0.0,0.0,0.0
5.0,26,613.1368987190754,3.9395296787597751e-07,9.1090654883909558e-07,0.0,0.0,0.0
5.0,27,608.463871201079,4.4471670496410919e-07,8.7747511946206624e-07,0.0,0.0,0.0
5.0,28,602.2452719659256,4.4739060841623312e-07,8.5435628251137671e-07,0.0,0.0,0.0
5.0,29,620.2970391916226,1.7611642989190188e-07,1.4702750227245068e-06,0.0,0.0,0.0
5.0,30,620.8642065618205,1.2717648151104855e-46,1.4990011425650769e-06,-4.1601970666062389,0.0,0.0
5.0,31,618.9489554390063,3.2758340650955765e-07,1.4083346784450177e-06,0.0,0.0,0.0
5.0,32,616.6814964359916,4.563792350338289e-07,1.3164966542257469e-06,0.0,0.0,0.0
5.0,33,613.3861560750266,5.5345043361051292e-07,1.2029307637301812e-06,0.0,0.0,0.0
5.0,34,608.9389996691455,6.0964047488750759e-07,1.0841236099430406e-06,0.0,0.0,0.0
5.0,35,603.228037808956,6.1752590288031547e-07,9.9757649792350156e-07,0.0,0.0,0.0
5.0,36,603.0949333724964,0.0,0.0,0.0,-0,0.0
5.0,37,601.4720698902206,0.0,0.0,0.0,-0,0.0
5.0,38,600.9959256414916,0.0,0.0,0.0,0.0,0.0
5.0,39,602.0291939388964,0.0,0.0,0.0,0.0,0.0
5.0,40,600.0,0.0,0.0,0.0,-0,-2.1028917691075066
5.0,41,600.0,0.0,0.0,0.0,0.0,-3.4972474614685103
5.0,42,601.0695849596078,0.0,0.0,0.0,0.0,0.0
5.0,43,602.2224013749138,0.0,0.0,0.0,0.0,0.0
5.0,44,600.0,0.0,0.0,0.0,0.0,-3.394371812532265
5.0,45,601.0714291720082,0.0,0.0,0.0,0.0,0.0
5.0,46,602.2268740510943,0.0,0.0,0.0,0.0,0.0
5.0,47,600.0,0.0,0.0,0.0,0.0,-3.3932646361093934
5.0,48,600.9885849220799,0.0,0.0,0.0,0.0,0.0
5.0,49,602.0137368296945,0.0,0.0,0.0,0.0,0.0
5.0,50,600.0,0.0,0.0,0.0,0.0,-3.4760492532024694
5.0,51,601.4598801265637,0.0,0.0,0.0,0.0,0.0
5.0,52,603.0695192638376,0.0,0.0,0.0,0.0,0.0
5.0,53,600.0,0.0,0.0,0.0,0.0,-2.085973068858773
6.0,1,627.4431833106976,-9.7587553991817604e-47,6.961289775706368e-45,-0.23690792309278105,17.049173884302199,0.0
6.0,2,626.669918507053,1.8611325847481872e-07,-6.0007197261483532e-35,0.0,93.076095199003248,0.0
6.0,3,626.5686645166523,1.8032518206159509e-07,3.8350660811146255e-07,0.0,0.0,0.0
6.0,4,627.3540841206358,7.5285789851526961e-38,3.8378180118181476e-07,0.16161927909788321,0.0,0.0
6.0,5,624.840034134499,3.5580775731826884e-07,-7.8387461932193726e-35,0.0,151.18603099900139,0.0
6.0,6,624.7059230488454,3.5158285748940305e-07,3.8429931466077402e-07,0.0,0.0,0.0
6.0,7,621.7863953133218,5.0183193828328406e-07,-5.5359357233418285e-35,0.0,143.74707451694772,0.0
6.0,8,621.5826641414961,4.9745095228800143e-07,3.8682047997519677e-07,0.0,0.0,0.0
6.0,9,617.3977355684239,6.102620474729368e-07,2.9820294019753676e-35,0.0,30.984483883805964,0.0
6.0,10,617.0522082831385,6.0509424487640002e-07,3.9086033992138402e-07,0.0,0.0,0.0
6.0,11,611.5576194645157,6.6549582297882567e-07,1.9622742781758356e-34,0.0,-226.18257373325307,0.0
6.0,12,610.9144445026236,6.6042346228931484e-07,3.9644874965138877e-07,0.0,0.0,0.0
6.0,13,604.1796843231907,6.5297716849865201e-07,5.5748915654178252e-44,0.0,-209.86028474961671,0.0
6.0,14,602.8807030417889,6.4438820267643734e-07,4.0171109781934193e-07,0.0,0.0,0.0
6.0,15,626.4848107773059,1.7849082543126715e-07,7.8496079418373254e-07,0.0,0.0,0.0
6.0,16,627.2764456370344,1.2672081254736753e-36,7.8476521115593686e-07,-1.1919136096378011,0.0,0.0
6.0,17,624.6083088936505,3.3791588899391392e-07,7.8346385935631973e-07,0.0,0.0,0.0
6.0,18,621.4667346786441,4.7567577191313545e-07,7.8058753176380589e-07,0.0,0.0,0.0
6.0,19,616.9284152874294,5.7826497685889219e-07,7.7894581907902441e-07,0.0,0.0,0.0
6.0,20,610.8428592240059,6.2883766896610701e-07,7.8081993889400665e-07,0.0,0.0,0.0
6.0,21,603.0685572442251,6.1098140268831913e-07,7.9202718045109599e-07,0.0,0.0,0.0
6.0,22,626.5597716682718,1.3720558825616146e-07,1.3245621239393876e-06,0.0,0.0,0.0
6.0,23,627.3453988918751,-5.5240424981696539e-36,1.3421952141852959e-06,6.7911907728146597,0.0,0.0
6.0,24,624.6965082163945,2.8050513771958779e-07,1.2881458245045093e-06,0.0,0.0,0.0
6.0,25,621.5724214175187,4.0969279624041616e-07,1.2382891027216479e-06,0.0,0.0,0.0
6.0,26,617.0410002331894,5.1371043076871521e-07,1.1850449046222778e-06,0.0,0.0,0.0
6.0,27,610.9026585064265,5.7863727109009831e-07,1.1409112980422405e-06,0.0,0.0,0.0
6.0,28,602.8700695548366,5.8124573761061794e-07,1.1103885497064391e-06,0.0,0.0,0.0
6.0,29,626.6571450725872,2.3173423073015343e-07,1.9191577501906871e-06,0.0,0.0,0.0
6.0,30,627.431050723923,2.2781145819740083e-46,1.9575582051345724e-06,-5.5241993282854427,0.0,0.0
6.0,31,624.8257118134026,4.3038488126952206e-07,1.8365171259501411e-06,0.0,0.0,0.0
6.0,32,621.7692005957082,5.9848471924910775e-07,1.7144084716620109e-06,0.0,0.0,0.0
6.0,33,617.3756220202919,7.2420629678050355e-07,1.5641554825562426e-06,0.0,0.0,0.0
6.0,34,611.5271546869928,7.9603837281982969e-07,1.407845223144786e-06,0.0,0.0,0.0
6.0,35,604.1348928664855,8.0531990708113575e-07,1.2941491697622441e-06,0.0,0.0,0.0
