time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.10000000149011612,1,600.0,5.0000000000000004e-06,-5.6848808383563224e-43,4.5807740829225585,0.50474248318983805,0.0
0.10000000149011612,2,600.0,1.8385509655755326e-06,-2.328866527832579e-07,0.0,0.0,0.0
0.10000000149011612,3,600.0,5.0000000000000004e-06,5.8193385812944027e-43,4.6424854947865555,-0.48657293673886109,0.0
0.10000000149011612,4,600.0,1.7084655535601383e-06,2.6655962247270471e-07,0.0,0.0,0.0
0.10000000149011612,5,600.0000000000001,2.0909736904162337e-08,-1.1944863884573064e-07,0.0,0.0,0.0
0.10000000149011612,6,600.0,-1.317019435134609e-43,-2.0485710874784439e-43,0.15460773912190121,0.67525970289974946,0.0
0.10000000149011612,7,600.0,2.0970022056363471e-07,1.4256312292825906e-07,0.0,0.0,0.0
0.10000000149011612,8,600.0000000000001,2.9158909346060358e-36,-5.5994828852392587e-37,-2.8051043363152948,0.62382251350668727,0.0
0.10000000149011612,9,600.0,7.7457805079551287e-07,-9.4968781107656704e-08,0.0,0.0,0.0
0.10000000149011612,10,600.0,1.1734569603439209e-36,-5.4805040894678531e-37,-5.127147564057454,-0.69038800603801187,0.0
0.10000000149011612,11,600.0,6.5637898280195435e-10,-6.9194808507567231e-09,0.0,0.0,0.0
0.10000000149011612,12,600.0,1.7118811898431214e-37,4.2701091266542122e-38,-0.2091668154456317,-0.3326582603144474,0.0
0.10000000149011612,13,600.0,-6.0654582895732806e-09,2.7677621220395332e-08,0.0,0.0,0.0
0.10000000149011612,14,600.0,-1.2027225655638506e-37,4.2412693564368842e-38,-0.034869064798596597,-0.33448893071615832,0.0
0.10000000149011612,15,600.0,-1.5017764098708377e-09,9.4619593964024419e-09,0.0,0.0,0.0
0.10000000149011612,16,600.0,1.4821344398761207e-38,2.0920007461220594e-39,-0.0089280764494845087,-0.000708554524804254,0.0
0.10000000149011612,17,600.0,3.67542383200424e-09,7.2099980147443024e-09,0.0,0.0,0.0
0.10000000149011612,18,599.9999999999999,-1.3352876581699802e-44,-7.288621420332234e-45,-0.028098501276287106,-0.014531538525621229,0.0
0.10000000149011612,19,600.0,2.9902867172067455e-06,-1.0844981102974679e-07,0.0,0.0,0.0
0.10000000149011612,20,600.0,2.0788626470179658e-06,7.0832850502503042e-10,0.0,0.0,0.0
0.10000000149011612,21,600.0,2.9433159193066904e-06,8.4946545095452358e-08,0.0,0.0,0.0
0.10000000149011612,22,600.0,5.0000000000000004e-06,4.6206142288734241e-43,19.970412852676105,0.14557859363776987,0.0
0.10000000149011612,23,600.0,3.3534592607294489e-09,-1.8013200345089393e-08,0.0,0.0,0.0
0.10000000149011612,24,600.0,1.4238128342005722e-43,-1.5256079681585847e-44,-1.6719095976093041,0.98924796016398675,0.0
0.10000000149011612,25,600.0,1.0223193828028534e-07,-1.4704014098362096e-07,0.0,0.0,0.0
0.10000000149011612,26,600.0,-3.917362034341564e-08,1.3006900480415121e-08,0.0,0.0,0.0
0.10000000149011612,27,600.0,1.4408932104360947e-42,-1.1728859997454943e-42,-6.6374726691218378,1.6947750549062666,0.0
0.10000000149011612,28,600.0,2.9973690855103725e-07,8.2006393538788641e-08,0.0,0.0,0.0
0.10000000149011612,29,600.0,9.023027144680698e-07,2.5683727516482152e-09,0.0,0.0,0.0
0.10000000149011612,30,600.0,1.0089194562808567e-42,1.0781391107040033e-42,-4.828249241291914,-2.2673700400681986,0.0
0.10000000149011612,31,600.0,2.5984529622661814e-08,6.9448822038400164e-08,0.0,0.0,0.0
0.10000000149011612,32,600.0,2.8720523574745153e-07,-1.9053162016624313e-08,0.0,0.0,0.0
0.10000000149011612,33,600.0,-7.9086524947583116e-44,-1.6462460179407986e-43,-0.35141761633295993,-0.44671780145320128,0.0
0.10000000149011612,34,600.0,-8.714081370264641e-09,8.0666835467237688e-09,0.0,0.0,0.0
0.10000000149011612,35,600.0,-2.6560115046983704e-08,2.5119095024443548e-09,0.0,0.0,0.0
0.10000000149011612,36,600.0,-6.4280513360149955e-44,-6.9815911815873657e-44,-0.0013902782855611633,-0.0031808388360840961,0.0
0.10000000149011612,37,600.0,1.8545018052777561e-09,6.2796198875391927e-09,0.0,0.0,0.0
0.10000000149011612,38,600.0,1.2828467372159017e-09,1.8090233033905333e-08,0.0,0.0,0.0
0.10000000149011612,39,600.0,-1.1359103528946015e-44,-1.1908585922724603e-44,-0.035915955425584879,-0.056809401088909466,0.0
0.10000000149011612,40,600.0,1.2272089435796822e-09,3.7493650462374903e-09,0.0,0.0,0.0
0.10000000149011612,41,600.0,-3.570987996982833e-10,6.7815059852348745e-09,0.0,0.0,0.0
0.20000000298023224,1,600.0,5.0000000000000013e-06,1.0000000000000001e-09,4.581498216179563,0.50526447277282971,0.0
0.20000000298023224,2,600.0,1.8384863389304098e-06,-2.3244789056958383e-07,0.0,0.0,0.0
0.20000000298023224,3,600.0,5.0000000000000013e-06,1.0000000000000001e-09,4.6418115312997283,-0.4860478927316827,0.0
0.20000000298023224,4,600.0,1.7085341937419675e-06,2.6698386829117724e-07,0.0,0.0,0.0
0.20000000298023224,5,600.0000000000001,2.0890163178563369e-08,-1.194075199256279e-07,0.0,0.0,0.0
0.20000000298023224,6,600.0,-5.6814241580634669e-45,-1.9204890871439387e-44,0.15476373686532688,0.67520160757033942,0.0
0.20000000298023224,7,600.0,2.0966943621785895e-07,1.426278138080799e-07,0.0,0.0,0.0
0.20000000298023224,8,600.0,2.9155867235094991e-36,-5.5975112795287682e-37,-2.8047834229399875,0.62359444925689578,0.0
0.20000000298023224,9,600.0,7.7460647998808867e-07,-9.4850824903440806e-08,0.0,0.0,0.0
0.20000000298023224,10,600.0,1.1736112457668426e-36,-5.4806019067496697e-37,-5.1273415997438674,-0.69058060597229376,0.0
0.20000000298023224,11,600.0,6.6100360494172877e-10,-6.9018159452154885e-09,0.0,0.0,0.0
0.20000000298023224,12,600.0000000000001,1.7120664914573285e-37,4.2722683836354619e-38,-0.20938070115148849,-0.33265374126490993,0.0
0.20000000298023224,13,600.0,-6.0674388887448106e-09,2.7690656598998257e-08,0.0,0.0,0.0
0.20000000298023224,14,600.0,-1.2029855787413075e-37,4.2426631656798524e-38,-0.034887541673134112,-0.33457957719430909,0.0
0.20000000298023224,15,600.0000000000001,-1.5022166009096569e-09,9.4672562216246257e-09,0.0,0.0,0.0
0.20000000298023224,16,600.0,1.4819288137444571e-38,2.0967035036633697e-39,-0.008935274430309257,-0.00072245069487273609,0.0
0.20000000298023224,17,600.0000000000001,3.6772462958544284e-09,7.2142952183177624e-09,0.0,0.0,0.0
0.20000000298023224,18,600.0,1.4397256659284153e-45,8.3896628051378681e-46,-0.028113238829217513,-0.014540674947229409,0.0
0.20000000298023224,19,600.0,2.9901731443800512e-06,-1.0775410369135523e-07,0.0,0.0,0.0
0.20000000298023224,20,600.0,2.0788542836666992e-06,1.1455251754024056e-09,0.0,0.0,0.0
0.20000000298023224,21,600.0,2.9434294559956765e-06,8.5650477913297604e-08,0.0,0.0,0.0
0.20000000298023224,22,600.0,5.0000000000000013e-06,1.0000000000000001e-09,19.970409833364766,0.14589669864164284,0.0
0.20000000298023224,23,600.0,3.3384204954778002e-09,-1.7983884379932777e-08,0.0,0.0,0.0
0.20000000298023224,24,600.0,5.3851309626402404e-44,-3.1514807644048138e-44,-1.6715548881997857,0.98892166332786813,0.0
0.20000000298023224,25,600.0,1.0221543772619888e-07,-1.4700731041204855e-07,0.0,0.0,0.0
0.20000000298023224,26,600.0,-3.9182783375402429e-08,1.3054637641072266e-08,0.0,0.0,0.0
0.20000000298023224,27,600.0,2.324538857009305e-43,-6.2180805099787327e-44,-6.6373651167722931,1.6949035517910254,0.0
0.20000000298023224,28,600.0,2.9975086033389538e-07,8.202719790496342e-08,0.0,0.0,0.0
0.20000000298023224,29,600.0,9.0227116548539385e-07,2.6716206337125587e-09,0.0,0.0,0.0
0.20000000298023224,30,600.0,1.9447659334216982e-43,8.9399777609770224e-44,-4.8286715595931184,-2.2676949449502493,0.0
0.20000000298023224,31,600.0,2.5992653177250503e-08,6.947574745519073e-08,0.0,0.0,0.0
0.20000000298023224,32,600.0,2.8724869859784636e-07,-1.8984814494969127e-08,0.0,0.0,0.0
0.20000000298023224,33,600.0,1.9341855218997638e-44,2.1207344338347501e-44,-0.35158612446980086,-0.4469097377300047,0.0
