time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.20000000298023224,1,600.0,-7.5448832903066752e-54,-2.2487312730103793e-38,-9.9701717677286546e-15,-38.899338352519457,0.0
0.20000000298023224,2,600.0,-9.6132105397479753e-07,-4.497462546025035e-38,0.0,-77.798676705038915,0.0
0.20000000298023224,3,600.0,-9.6132105397479753e-07,2.0000000000000003e-06,0.0,77.798676705038915,0.0
0.20000000298023224,4,600.0,-8.1974137383124647e-54,2.0000000000000003e-06,-9.9701717677286546e-15,38.899338352519457,0.0
0.4000000059604645,1,600.0,-4.9783959633546724e-58,-1.5421055875808343e-42,-2.9930394107975853e-47,-76.495379897720014,0.0
0.4000000059604645,2,600.0,-1.9208338104689885e-06,-3.0842111753287164e-42,0.0,-152.99075979544003,0.0
0.4000000059604645,3,600.0,-1.9208338104689885e-06,4.0000000000000007e-06,0.0,152.99075979544003,0.0
0.4000000059604645,4,600.0,-5.8247500500933599e-58,4.0000000000000007e-06,2.9930394107975853e-47,76.495379897720014,0.0
0.6000000238418579,1,600.0000000000001,-3.1861596119054384e-58,-3.0383023891039629e-42,2.3479364399068203e-14,-113.53058389326694,0.0
0.6000000238418579,2,600.0,-2.8778456878361528e-06,-6.0766047787090693e-42,0.0,-227.06116778653387,0.0
0.6000000238418579,3,600.0,-2.8778456878361528e-06,6.000000000000001e-06,0.0,227.06116778653387,0.0
0.6000000238418579,4,600.0,-7.4676298698063399e-58,6.000000000000001e-06,2.3479364399068203e-14,113.53058389326694,0.0
0.800000011920929,1,600.0,3.1862158308593819e-58,-2.3429825636603402e-42,-2.4618859328376577e-14,-149.7092900174892,0.0
0.800000011920929,2,600.0,-3.832656333554691e-06,-4.6859651273206805e-42,0.0,-299.41858003497839,0.0
0.800000011920929,3,600.0,-3.832656333554691e-06,8.0000000000000013e-06,0.0,299.41858003497839,0.0
0.800000011920929,4,600.0,5.0281810981908407e-58,8.0000000000000013e-06,-2.4618859328376577e-14,149.7092900174892,0.0
1.0,1,600.0,4.9022415875560874e-58,-1.6221640423615107e-42,2.3527620351888056e-14,-184.67395853954034,0.0
1.0,2,600.0,-4.7856256499972946e-06,-3.2443280847230214e-42,0.0,-369.34791707908084,0.0
1.0,3,600.0,-4.7856256499972946e-06,1.0000000000000001e-05,0.0,369.34791707908084,0.0
1.0,4,599.9999999999999,6.3723488841069402e-58,1.0000000000000001e-05,2.3527620351888056e-14,184.67395853954034,0.0
