time,element,point,sxx,syy,szz,sxy,syz,sxz
0.02500000037252903,4,7,-3.24701596035198e-22,2.9283880176066776e-34,2.1540428125163681e-35,1.4428991536903536e-22,7.0660209414895507e-35,5.7100456439861869e-23
0.02500000037252903,4,8,-1.8458966121847652e-22,1.061282051050862e-33,7.2238826242374484e-35,5.1093946718253882e-22,2.3779055692202765e-34,2.1310180456907315e-22
0.02500000037252903,5,1,3.3881317890172066e-12,2.3099691673061115e-34,9.4341920857598748e-35,-2.11758236813575e-12,1.8574714187222204e-34,1.6940658945086011e-12
0.02500000037252903,5,2,-3.3881317890172038e-12,8.2524784586020101e-35,2.7014957674986458e-35,2.0293497694634288e-12,5.3772081943422738e-35,1.0587911840678748e-12
0.02500000037252903,5,3,1.6940658945086029e-12,-1.3974673404686588e-34,1.9772858063981006e-34,-1.0587911840678754e-12,2.2490887182561855e-34,1.6940658945086005e-12
0.02500000037252903,5,4,-3.388131789017201e-12,-1.6815274919272467e-35,5.238709002921748e-35,-7.9409338805090546e-13,5.9576745195172445e-35,3.3881317890172001e-12
0.02500000037252903,5,5,3.3881317890172022e-12,2.4129953210306281e-34,-1.0308459434607751e-34,2.8234431575143346e-12,-9.0578129190691067e-35,-1.6940658945086005e-12
0.02500000037252903,5,6,-3.3881317890171997e-12,7.7470241480282312e-35,-2.588378298596258e-35,6.1762819070626023e-13,-2.1240699374743058e-35,-1.058791184067876e-12
0.02500000037252903,5,7,-1.3792467049648173e-27,-1.2088268811785182e-34,-1.9777281638294516e-34,-2.8234431575143338e-12,-2.5142544783635335e-34,-1.6940658945085997e-12
0.02500000037252903,5,8,-6.7762635780343979e-12,-1.9576118322047327e-35,-5.3585412898654529e-35,-1.4999541774294883e-12,-6.9027542699388341e-35,-3.3881317890172005e-12
0.02500000037252903,6,1,3.3881317890172066e-12,4.3209521099752089e-34,2.3281889974536562e-34,-3.1763735522036234e-12,3.6774160992567544e-34,1.6940658945085995e-12
0.02500000037252903,6,2,-3.3881317890172066e-12,9.414782104170658e-35,5.9500986127441094e-35,3.0440246541951418e-12,8.8342343961194156e-35,1.0587911840678754e-12
0.02500000037252903,6,3,1.6940658945086007e-12,-4.8015434632477213e-34,1.8143706300398723e-34,-1.5881867761018119e-12,1.7425505136702134e-34,1.6940658945085997e-12
0.02500000037252903,6,4,-3.388131789017201e-12,-1.5028785102720543e-34,4.1810926053628286e-35,-1.1911400820763578e-12,2.7818206402569306e-35,3.3881317890172005e-12
0.02500000037252903,6,5,3.388131789017201e-12,6.2430729945681179e-34,-1.9221078389329841e-34,4.2351647362715009e-12,-1.2430079221773053e-34,-1.6940658945085997e-12
0.02500000037252903,6,6,-3.3881317890172001e-12,1.2395008326849628e-34,-5.4383780691315669e-35,9.2644228605938918e-13,-4.5951718119350864e-35,-1.0587911840678758e-12
0.02500000037252903,6,7,3.0092655381050549e-27,-5.9137787484377427e-34,-1.2619051811071793e-34,-4.2351647362715001e-12,-2.5206930174117843e-34,-1.6940658945086029e-12
0.02500000037252903,6,8,-6.7762635780344003e-12,-2.0178984509602056e-34,-4.0616785450995208e-35,-2.2499312661442316e-12,-8.8867126169568075e-35,-3.388131789017201e-12
0.05000000074505806,1,1,-62.200848727287678,1.3727793884187103e-26,4.1527112886241097e-27,-2.3439476240986528,9.6844724881937586e-28,-1.2891711932542622
0.05000000074505806,1,2,81.445852449090026,-4.2222504398515248e-27,-1.2720104720020835e-27,-74.041684044627289,-2.2170854162584736e-27,-40.72292622454502
0.05000000074505806,1,3,-35.91167628447829,1.5477514743135469e-26,4.3685165472431573e-27,32.646978440434829,6.1742926035191776e-27,2.2329099770197409
0.05000000074505806,1,4,2.5783423029970431,1.246596146254351e-26,-6.1006037660889514e-28,56.546224284206723,2.1822426366305471e-27,-1.289171151498526
0.05000000074505806,1,5,-35.911676284478283,1.4441123191390379e-26,4.681200375481026e-27,4.0598363218540872,6.1736465078928274e-27,17.955838142239148
0.05000000074505806,1,6,2.5783423029970334,-2.0160656208286392e-27,3.7669602617715959e-27,-2.3439475481791328,2.1779986126894883e-27,31.100423356313705
0.05000000074505806,1,7,-14.779189208347477,7.5135845367724296e-27,2.2719900305775239e-27,13.435626553043155,-2.4502070008419768e-27,7.3895946041737393
0.05000000074505806,1,8,-4.4658198838237322,9.8232040760102329e-27,2.9641213787418607e-27,32.646977927128709,5.4964432289092823e-27,17.955837859920813
0.05000000074505806,2,1,-4.8863885560827404e-22,-4.8980121837904711e-27,2.3477066346209038e-27,-1.2131979274843119e-22,2.4499029728183296e-27,-1.089256297274752e-22
0.05000000074505806,2,2,-2.9555121706411273e-22,3.5299862886759684e-27,-6.2134382121084201e-29,-4.4475384823690688e-22,-7.4831713845240507e-28,-4.065172598866864e-22
0.05000000074505806,2,3,-4.946334941334571e-22,-5.6010293934285564e-27,8.7760176624390308e-28,1.1576023326604256e-22,1.0390536285806514e-27,-1.1079596794483361e-22
0.05000000074505806,2,4,-2.8855430501678045e-22,-4.7648272875697807e-28,2.3188649884888392e-28,4.4010156117569116e-22,7.038831837145989e-28,-4.1349431637745266e-22
0.05000000074505806,2,5,-4.8865552025005661e-22,-3.3113958452216088e-27,-6.2133825701438926e-29,-1.2132225036038006e-22,-2.7486360917822053e-27,1.0891966987180983e-22
0.05000000074505806,2,6,-2.9553684686392448e-22,2.0937343580149928e-27,2.3477071605032837e-27,-4.447595130987753e-22,2.0859462113523077e-27,4.065101528103014e-22
0.05000000074505806,2,7,-4.946385388994538e-22,-6.7566978071690515e-27,2.3188716868741923e-28,1.1576682084274221e-22,-1.5279177285604567e-27,1.107923828541744e-22
0.05000000074505806,2,8,-2.8855191037045814e-22,-1.4151190379640298e-27,8.7760236913466751e-28,4.4010918080681228e-22,2.8929477399516201e-28,4.1348940622705045e-22
0.05000000074505806,3,1,-4.9986163395368173e-22,-2.8565995404103658e-34,-1.3017714035578731e-34,-1.1983842645862586e-22,-7.8604668265931505e-35,-1.1096601233435443e-22
0.05000000074505806,3,2,-2.9116136959237508e-22,-9.3520615044540012e-34,-5.288896101128487e-34,-4.5086346084834443e-22,-3.2070606704545385e-34,-4.1413111555184207e-22
0.05000000074505806,3,3,-4.9564102460241169e-22,-9.2727528378555369e-35,-9.0462774929861367e-35,1.2335738836868493e-22,-5.1728381836156562e-35,-1.095641565134318e-22
0.05000000074505806,3,4,-2.9277140007483227e-22,-2.1517253544550539e-34,-3.3495374477495382e-34,4.5675567627571707e-22,-2.6084714701886144e-34,-4.0889907466343885e-22
0.05000000074505806,3,5,-4.9986146545514323e-22,-2.8041164434351586e-34,1.1995484695087909e-34,-1.1983841541676891e-22,-1.759024962229277e-35,1.1096613670053546e-22
0.05000000074505806,3,6,-2.9116213696849583e-22,-1.0626909972662223e-33,4.0461567511381531e-34,-4.5086297647601484e-22,-5.143366960222327e-35,4.1413094047932846e-22
0.05000000074505806,3,7,-4.9564090391405433e-22,-5.856806662571121e-35,6.798988845015989e-35,1.2335725858150786e-22,2.3767433400937917e-34,1.0956421556975441e-22
0.05000000074505806,3,8,-2.9277150154103214e-22,-2.347594938905087e-34,2.5639964555390149e-34,4.567556350668678e-22,8.6078197943600181e-34,4.0889914333092271e-22
0.05000000074505806,4,1,-4.3157480770646223e-22,-4.5753694264250391e-34,-6.1244695221706005e-35,-6.7758284998927394e-23,-1.6892734209998971e-34,-9.5130867178696475e-23
0.05000000074505806,4,2,-2.4708360952450074e-22,-1.7171313544289819e-33,-2.1705780386328178e-34,-2.8043391622652485e-22,-6.925130511138374e-34,-3.5503321915172497e-22
0.05000000074505806,4,3,-3.247001547254345e-22,5.8318816179918985e-34,-2.6988863864783396e-35,1.4428872984365254e-22,-9.9502619585035623e-35,-5.7100187492715908e-23
0.05000000074505806,4,4,-1.8458911124913684e-22,2.1669076120598933e-33,-1.1074743018803383e-34,5.1093631675917426e-22,-4.0727457957319844e-34,-2.131007980237059e-22
0.05000000074505806,4,5,-4.3157481541283787e-22,-5.5900493141809222e-34,4.0685983417369256e-35,-6.7758286876157736e-23,1.373338230457174e-34,9.5130862292936948e-23
0.05000000074505806,4,6,-2.4708358640540245e-22,-2.0007536627414854e-33,1.6335266766772755e-34,-2.8043393724400118e-22,4.3089269631856114e-34,3.5503322197238737e-22
0.05000000074505806,4,7,-3.247001609201883e-22,6.5918453026697442e-34,1.2200204644036165e-35,1.4428873547521174e-22,1.7083401594053998e-34,5.7100184671916451e-23
0.05000000074505806,4,8,-1.8458910918421788e-22,2.5455913015122267e-33,3.5508164588179627e-35,5.1093632376492819e-22,5.8205899807885323e-34,2.1310079313800498e-22
0.05000000074505806,5,1,3.3881317885274058e-12,3.217436955950027e-34,5.2085937828680079e-34,-2.1175823676707663e-12,4.1245861055120639e-34,1.6940658950278476e-12
0.05000000074505806,5,2,-3.3881317897703715e-12,1.5080812614566389e-34,1.4005544490006783e-34,2.0293497695947975e-12,1.1496209961794018e-34,1.0587911842070086e-12
0.05000000074505806,5,3,1.6940658939733746e-12,-1.7028320144055589e-34,7.2125666991032735e-34,-1.0587911844120518e-12,1.8141135868690457e-34,1.6940658952031678e-12
0.05000000074505806,5,4,-3.3881317899046632e-12,1.8969415762872417e-35,1.7240237664715982e-34,-7.9409338813635073e-13,5.0890240291593776e-35,3.3881317892033093e-12
0.05000000074505806,5,5,3.388131788527422e-12,1.8046334022884871e-34,-4.8580111208670254e-34,2.8234431579793216e-12,5.1628134923224659e-35,-1.6940658950278544e-12
0.05000000074505806,5,6,-3.3881317897703695e-12,1.0934706201940444e-34,-1.2967842054781597e-34,6.1762819083762816e-13,9.3822404865326732e-36,-1.0587911842070078e-12
0.05000000074505806,5,7,-5.3522736410018681e-22,-1.5550094232546109e-35,-6.0652139032751289e-34,-2.8234431578585076e-12,-6.8120900815749613e-34,-1.6940658952031678e-12
0.05000000074505806,5,8,-6.7762635789218609e-12,5.6825173378979281e-35,-1.8337468232132459e-34,-1.4999541775149343e-12,-1.8914392171415609e-34,-3.3881317892033093e-12
0.05000000074505806,6,1,3.388131788590133e-12,1.6770920127349169e-33,6.0624402893779847e-34,-3.1763735519030964e-12,6.3590549833127993e-34,1.6940658951711473e-12
0.05000000074505806,6,2,-3.388131789780267e-12,3.933326720974077e-34,1.3717681206112999e-34,3.0440246542604261e-12,1.577471660249266e-34,1.0587911842454042e-12
0.05000000074505806,6,3,1.6940658941495811e-12,-1.3084292932431433e-33,2.1366032480976678e-34,-1.5881867766739519e-12,4.7060520445418418e-34,1.69406589490835e-12
0.05000000074505806,6,4,-3.3881317895789539e-12,-4.0663610251311623e-34,4.1290747082681711e-35,-1.1911400822449042e-12,1.0518711158765542e-34,3.3881317891243132e-12
0.05000000074505806,6,5,3.3881317885901249e-12,2.0447521812335504e-33,-5.6439285362245595e-34,4.2351647365720268e-12,-4.9069445062041934e-34,-1.6940658951711473e-12
0.05000000074505806,6,6,-3.3881317897802593e-12,4.7117699094924451e-34,-1.7649439525097479e-34,9.2644228612467303e-13,-1.3830805852576854e-34,-1.0587911842454052e-12
0.05000000074505806,6,7,-3.5901691715108216e-22,-1.5989471389678609e-33,-2.0654130650975881e-34,-4.2351647368436401e-12,-7.1804911475835894e-34,-1.6940658949083537e-12
0.05000000074505806,6,8,-6.7762635785961529e-12,-5.0514966972253176e-34,-7.1301940687625746e-35,-2.2499312663127774e-12,-2.0749537047965546e-34,-3.388131789124314e-12
0.07500000111758709,1,1,62.200844829718037,2.1976359807648473e-08,6.6478488418136789e-09,2.3439477698941853,1.2086997894206672e-08,1.2891712734417986
0.07500000111758709,1,2,-81.445887644631455,2.1928686583657896e-05,6.6334276915565223e-06,74.041678014243189,1.206077762101185e-05,40.722922907833791
0.07500000111758709,1,3,35.911670711585714,4.2633005755074409e-06,1.9943546787587792e-08,-32.646979612842799,2.9159103980949514e-07,-2.2329100572072944
0.07500000111758709,1,4,-2.5783551061947119,1.2789901972664237e-05,6.6478490571347199e-09,-56.546224138412633,-2.915910454211882e-07,1.2891711481746326
0.07500000111758709,1,5,35.911673639252299,6.5929080289547049e-08,1.2896484240910031e-06,-4.0598364676496184,2.9159103980949683e-07,-17.955838787063428
0.07500000111758709,1,6,-2.5783462005665903,2.1976360519453672e-08,3.8689453467309601e-06,2.3439475421356506,-2.9159104542118963e-07,-31.100423276126406
0.07500000111758709,1,7,14.779188049434383,7.2206422748406671e-07,2.1842442881393044e-07,-13.435626751610849,3.9713532511623691e-07,-7.3895947133859679
0.07500000111758709,1,8,4.4658143109310995,4.263300642539e-06,1.2896484443680507e-06,-32.64697807292459,2.3448153533964526e-06,-17.955837940108552
0.07500000111758709,2,1,-4.8918322169814156e-22,9.7960279560995022e-27,-4.6954152466906101e-27,-1.2136469567176283e-22,-4.8998078195098614e-27,-1.0904276263801452e-22
0.07500000111758709,2,2,-2.9569398335084727e-22,-7.0599672989971693e-27,1.2426536101054236e-28,-4.449193676937865e-22,1.4966313715335512e-27,-4.0695055022941619e-22
0.07500000111758709,2,3,-4.9494934685285228e-22,1.1202065149080118e-26,-1.7552043104973515e-27,1.1594905500510328e-22,-2.0781058955952396e-27,-1.1085106621412147e-22
0.07500000111758709,2,4,-2.8870169287638472e-22,9.5297255959055986e-28,-4.6377523406532104e-28,4.4062619343143396e-22,-1.4077643373415113e-27,-4.1370583318672179e-22
0.07500000111758709,2,5,-4.8915090194466615e-22,6.6227944987771256e-27,1.242701769128975e-28,-1.213603703889409e-22,5.4972747574736034e-27,1.0905430711701006e-22
0.07500000111758709,2,6,-2.9572364796122909e-22,-4.1874646822146469e-27,-4.6954105496257328e-27,-4.4491082258688082e-22,-4.171889959002307e-27,4.0696342228482294e-22
0.07500000111758709,2,7,-4.9494020396200847e-22,1.3513401101674208e-26,-4.6377318186321709e-28,1.1593662598802844e-22,3.0558376993847413e-27,1.1085794707175108e-22
0.07500000111758709,2,8,-2.8870828229752365e-22,2.8302440826295813e-27,-1.7552023391648655e-27,4.4061315586218177e-22,-5.785863248011537e-28,4.137139907806177e-22
0.07500000111758709,3,1,-4.9996414773869528e-22,-4.2848650333109843e-34,-1.9531780850947438e-34,-1.1982916595675628e-22,-1.1790438584215707e-34,-1.1099528171474769e-22
0.07500000111758709,3,2,-2.9119675825007572e-22,-1.4028090566661833e-33,-7.9353371397025906e-34,-4.5085605326437663e-22,-4.8106231284396918e-34,-4.1423971115219133e-22
0.07500000111758709,3,3,-4.9568692822893042e-22,-1.3908276454299888e-34,-1.3571180720032032e-34,1.2339112811105254e-22,-7.7565921878477432e-35,-1.0957371205464655e-22
0.07500000111758709,3,4,-2.9279390892865122e-22,-3.2273959960859034e-34,-5.0249151310470759e-34,4.5685444162916155e-22,-3.9119182065923893e-34,-4.0893458469426858e-22
0.07500000111758709,3,5,-4.9996431623735631e-22,-4.2062015456193024e-34,1.7998437761737623e-34,-1.1982917699873371e-22,-2.637772819678057e-35,1.1099515734784483e-22
0.07500000111758709,3,6,-2.9119599087439723e-22,-1.5940867336696254e-33,6.0711311284683631e-34,-4.5085653763702981e-22,-7.7126016679214807e-35,4.1423988622394171e-22
0.07500000111758709,3,7,-4.9568704891741897e-22,-8.7830065459826318e-35,1.0199985493207618e-34,1.233912578983101e-22,3.5654082036214235e-34,1.0957365299774924e-22
0.07500000111758709,3,8,-2.9279380746276991e-22,-3.5209721288518231e-34,3.8466048752505415e-34,4.5685448283826483e-22,1.2912707568762256e-33,4.0893451602619129e-22
0.07500000111758709,4,1,-4.3158149303122098e-22,-6.8629452097782804e-34,-9.1869472639638956e-35,-6.7757625537341175e-23,-2.5338755177157843e-34,-9.5132694278691429e-23
0.07500000111758709,4,2,-2.470844085329406e-22,-2.5756629252765829e-33,-3.2558934748103072e-34,-2.8043400311511549e-22,-1.0387573276147139e-33,-3.550400590358794e-22
0.07500000111758709,4,3,-3.2470303733949593e-22,8.7477992492953176e-34,-4.0481891536533598e-35,1.4429110089134923e-22,-1.492508694260302e-34,-5.7100725386211455e-23
0.07500000111758709,4,4,-1.8459021118466091e-22,3.250346221247189e-33,-1.6611528076510044e-34,5.1094261759684408e-22,-6.1090104891500307e-34,-2.1310281111097821e-22
0.07500000111758709,4,5,-4.3158148532483368e-22,-8.3849186373939816e-34,6.1030789995403082e-35,-6.7757623660188451e-23,2.0600549766599684e-34,9.5132699164174585e-23
0.07500000111758709,4,6,-2.4708443165213124e-22,-3.0010788166780995e-33,2.4504220116357861e-34,-2.804339820978302e-22,6.4635087640404033e-34,3.5504005621505172e-22
0.07500000111758709,4,7,-3.2470303114473756e-22,9.8876976947793179e-34,1.8299842605163314e-35,1.4429109525969976e-22,2.562496212441405e-34,5.7100728206840254e-23
0.07500000111758709,4,8,-1.8459021324957934e-22,3.8183544372103576e-33,5.3261137608720621e-35,5.1094261059096668e-22,8.7307738763390102e-34,2.1310281599655048e-22
0.07500000111758709,5,1,3.3881317880371591e-12,4.8297153490969546e-34,7.8149202489209905e-34,-2.1175823672054994e-12,6.1931175229169188e-34,1.6940658955475846e-12
0.07500000111758709,5,2,-3.3881317905242033e-12,2.2631926753908238e-34,2.1014397097053127e-34,2.0293497697262453e-12,1.7259688183869857e-34,1.0587911843462698e-12
0.07500000111758709,5,3,1.6940658934378241e-12,-2.5612843979385689e-34,1.0821723735262169e-33,-1.0587911847566178e-12,2.7224469142079671e-34,1.6940658958981064e-12
0.07500000111758709,5,4,-3.3881317907927094e-12,2.8277526644821828e-35,2.5867939699941137e-34,-7.9409338822189688e-13,7.6368367388863276e-35,3.3881317893895175e-12
0.07500000111758709,5,5,3.3881317880371547e-12,2.7090469870144749e-34,-7.2892285581490033e-34,2.8234431584445852e-12,7.7132856466936041e-35,-1.6940658955475842e-12
0.07500000111758709,5,6,-3.3881317905241988e-12,1.6410895533292002e-34,-1.9457047655085504e-34,6.1762819096907667e-13,1.3973914655328444e-35,-1.0587911843462708e-12
0.07500000111758709,5,7,-1.0707801664318053e-21,-2.3958084363796439e-35,-9.1005942141552349e-34,-2.823443158203076e-12,-1.0222603510110675e-33,-1.6940658958981058e-12
0.07500000111758709,5,8,-6.7762635798099071e-12,8.5100463284874189e-35,-2.7513750359082728e-34,-1.4999541776004796e-12,-2.8383989007292431e-34,-3.3881317893895175e-12
0.07500000111758709,6,1,3.3881317881630328e-12,2.5156434575667483e-33,9.0960151879090571e-34,-3.1763735516025818e-12,9.5401102046072783e-34,1.6940658958339553e-12
0.07500000111758709,6,2,-3.3881317905435737e-12,5.8996830630486425e-34,2.0582522204986933e-34,3.0440246543256882e-12,2.3665932824785282e-34,1.0587911844230033e-12
0.07500000111758709,6,3,1.6940658937905237e-12,-1.9628603552971626e-33,3.2054133991371929e-34,-1.5881867772462474e-12,7.0587876589022316e-34,1.6940658953081723e-12
0.07500000111758709,6,4,-3.3881317901408046e-12,-6.1004392434523428e-34,6.1948988140122766e-35,-1.1911400824135105e-12,1.5776854825297242e-34,3.3881317892314452e-12
0.07500000111758709,6,5,3.3881317881630271e-12,3.0671632511710928e-33,-8.4683797013985133e-34,4.2351647368725421e-12,-7.3625498493727171e-34,-1.6940658958339557e-12
0.07500000111758709,6,6,-3.3881317905435677e-12,7.0673773997271901e-34,-2.6481132056325515e-34,9.2644228618993548e-13,-2.075200452971772e-34,-1.0587911844230037e-12
0.07500000111758709,6,7,-7.1807402451764327e-22,-2.3986487092039023e-33,-3.0988467472644961e-34,-4.235164737415936e-12,-1.0771729120416076e-33,-1.6940658953081753e-12
0.07500000111758709,6,8,-6.7762635791580056e-12,-7.5782253117304852e-34,-1.069731533702795e-34,-2.2499312664813845e-12,-3.1127251118531104e-34,-3.388131789231446e-12
0.10000000149011612,1,1,-35.911676474703171,1.8601024607418196e-07,4.2145665923993484e-09,-32.646976945625816,5.4984218797883749e-08,2.2329101712860533
0.10000000149011612,1,2,2.5782909812772061,4.1266581482957421e-05,1.0055138623217673e-05,-56.546244773558627,2.0489345085631037e-05,-1.2891812066392632
0.10000000149011612,1,3,-62.200855299442345,6.5479965791047367e-06,2.4158113691260279e-08,2.3439430494533582,4.0053284211751046e-07,-1.2891714801131673
0.10000000149011612,1,4,81.44582477571214,2.7558408463066616e-05,1.1496941213784777e-07,74.041686880197858,-2.8355666729655869e-06,-40.722926339515432
0.10000000149011612,1,5,-14.779191397993657,-1.0199270127110791e-08,2.1998454327695114e-06,-13.435626779182348,2.2613915542911866e-07,7.3895924043283934
0.10000000149011612,1,6,-4.4658269901202052,1.8601014469890735e-07,6.9202863160927395e-06,-32.646977982113164,-1.4948089356921792e-06,17.955838054187449
0.10000000149011612,1,7,-35.911677851491135,9.7400345225399971e-07,5.9300938835662326e-07,-4.0598371288044603,8.0695038785424976e-07,17.95583754922982
0.10000000149011612,1,8,2.5783327036594401,6.5479965950644324e-06,3.051341008253259e-06,2.3439471476465457,4.5746454311740301e-06,31.100423069455214
0.10000000149011612,2,1,-62.200848727287678,3.4214742711595103e-27,8.5994524040903643e-27,-2.3439476240986541,4.778739541550976e-27,-1.289171193254262
0.10000000149011612,2,2,81.44585244909004,1.2215639800765629e-27,-1.6608156930693543e-27,-74.041684044627331,-2.5952904034174139e-27,-40.722926224544999
0.10000000149011612,2,3,-35.911676284478276,-3.4296071768938474e-27,6.0904960777645483e-27,32.646978440434836,9.9851083657861729e-27,2.2329099770197551
0.10000000149011612,2,4,2.5783423029970303,-1.3372719592875146e-27,2.5073366006005953e-28,56.546224284206758,6.0967396366280434e-27,-1.2891711514985211
0.10000000149011612,2,5,-35.911676284478283,7.4612727465595228e-27,7.8924316566250479e-27,4.059836321854088,-2.0684169224608155e-28,17.955838142239148
0.10000000149011612,2,6,2.5783423029970338,-5.0821282813287747e-28,1.0180983567504115e-26,-2.3439475481791332,2.3787246985464286e-27,31.100423356313705
0.10000000149011612,2,7,-14.77918920834747,-7.4633972885097877e-27,3.6630695210843776e-27,13.435626553043157,-4.5540719375851315e-27,7.3895946041737366
0.10000000149011612,2,8,-4.4658198838237313,4.7736534417055721e-28,5.6446690964032037e-27,32.646977927128724,5.6932581064906996e-27,17.95583785992077
0.10000000149011612,3,1,-4.9969793424054843e-22,-4.8980127467718029e-27,2.3477064855067926e-27,-1.1981195013464329e-22,2.4499029314182899e-27,-1.1093627724873998e-22
0.10000000149011612,3,2,-2.9113011054589057e-22,3.5299843944185835e-27,-6.213500372378323e-29,-4.5077041822676047e-22,-7.4831739642859344e-28,-4.140149374970999e-22
0.10000000149011612,3,3,-4.955285464884039e-22,-5.6010296164246805e-27,8.7760171365894821e-28,1.2330053978429271e-22,1.0390534724292426e-27,-1.0954552634757439e-22
